Lattice3x5043.csv,,,,,,,,,,,,,,,,,,,,
13,12,8,0,,,,,,,,,,,,,,,,,
14418,11552,8739,6450,5028,3961,2902,2408,1629,1295,903,607,493,286,120,82,15,0,0,0,0
14389,11584,8726,6542,4886,3750,2932,2204,1812,1370,923,689,466,324,136,50,15,5,0,0,0
14419,11520,8648,6318,4884,3987,3001,2401,1724,1370,890,726,473,275,130,87,25,0,0,0,0
14392,11584,8545,6879,5082,3899,3087,2334,1808,1347,898,690,399,288,104,54,10,0,5,0,0
14380,11577,8822,6484,4939,3822,2940,2189,1724,1433,960,576,463,205,136,52,15,0,0,0,0
14375,11606,8856,6453,4979,3639,2939,2423,1895,1233,1042,689,456,251,149,62,45,5,5,0,0
14371,11597,8981,6513,4792,3672,3061,2366,1833,1343,877,639,363,223,133,65,14,5,5,0,0
14362,11542,8610,6299,5264,3572,3158,2418,1820,1351,893,631,402,183,129,72,10,0,0,0,0
14371,11595,8590,6351,4934,3858,2852,2431,1690,1342,866,690,357,249,95,52,35,5,0,0,0
14381,11480,8809,6500,5064,4036,2946,2220,1890,1293,929,604,467,222,155,58,15,10,0,0,0
14374,11443,8691,6610,4777,3896,2872,2051,1698,1380,1000,603,394,228,152,59,15,0,0,0,0
14381,11586,8773,6399,4770,3596,2789,2449,1759,1270,930,721,412,252,146,40,30,0,0,0,0
14378,11573,8727,6667,4871,3822,3058,2254,1983,1227,996,692,486,204,115,56,25,5,0,0,0
14366,11685,8773,6372,5002,3978,2864,2226,1778,1320,1013,686,389,238,159,88,40,5,0,0,0
14373,11597,8607,6390,4961,3808,2980,2328,1794,1274,931,562,428,266,133,69,25,0,0,0,0
14400,11578,8708,6599,5011,4027,2721,2232,1717,1210,892,655,410,221,115,65,20,0,0,0,0
14392,11482,8695,6260,4899,3741,2963,2485,1823,1336,1044,597,471,209,113,56,43,10,5,0,0
14384,11610,8558,6599,4948,3707,2765,2432,1664,1367,930,671,414,264,115,55,15,15,0,0,0
14363,11500,8714,6604,5017,3741,3127,2151,1745,1231,904,636,468,211,96,45,20,0,0,0,0
14365,11621,8705,6559,4987,3629,2668,2352,1800,1262,1022,652,356,241,133,47,20,5,0,0,0
14375,11596,8670,6312,5101,3728,3067,2291,1794,1509,1037,654,331,250,109,86,15,5,0,0,0
14381,11589,8820,6463,5026,3996,3025,2283,1567,1558,948,605,446,298,141,50,20,0,5,0,0
14367,11494,8573,6660,4846,4062,3076,2496,1785,1359,935,691,413,316,95,73,20,12,0,0,0
14372,11561,8769,6617,4742,4044,3213,2499,1854,1180,1040,672,436,229,145,50,10,15,0,0,0
14382,11551,8557,6386,4990,3879,2994,2295,1842,1171,902,576,423,220,116,65,20,0,0,0,0
14370,11652,8775,6379,5084,3627,2943,2306,1784,1479,998,712,478,244,176,35,15,20,0,0,0
14374,11540,8542,6493,4868,4222,2985,2480,1764,1326,958,616,519,231,165,50,10,15,0,0,0
14414,11620,8554,6429,4865,3729,2957,2415,1573,1240,1011,629,403,212,124,58,17,5,0,0,0
14388,11430,8644,6598,4940,3811,2903,2348,1708,1298,1063,629,362,255,147,85,15,0,0,0,0
14369,11571,8445,6599,5035,3952,3001,2429,1630,1238,894,722,401,198,154,70,20,10,5,0,0
14373,11579,8788,6543,4940,3806,2947,2116,1779,1262,964,589,365,277,152,37,37,0,0,0,0
14356,11639,8720,6801,5074,3823,2965,2348,1798,1234,943,715,404,218,158,76,15,5,0,0,0
14376,11587,8653,6693,4879,3951,2911,2289,1694,1268,936,731,477,230,130,73,20,0,0,0,0
14374,11616,8658,6271,5031,3826,2838,2557,1944,1367,953,580,461,260,150,65,20,5,0,0,0
14350,11522,8552,6741,4866,4054,2809,2272,1659,1312,1049,647,446,287,124,65,15,5,0,0,0
14374,11535,8742,6564,5090,3830,2926,2219,1662,1413,1047,732,405,227,203,60,15,0,0,0,0
14376,11555,8831,6556,4893,3908,3046,2434,1709,1229,980,657,555,242,126,45,25,5,5,0,0
14404,11504,8709,6386,5054,3798,3142,2266,1816,1320,948,635,476,296,104,48,15,0,0,0,0
14380,11538,8702,6476,5093,3802,3068,2320,1571,1281,1017,664,347,163,103,47,15,10,0,0,0
14385,11465,8537,6531,4908,3731,3095,2342,1755,1381,1061,532,416,303,128,55,30,5,5,0,0
14381,11627,8524,6637,5039,3833,3006,2348,1825,1321,793,714,394,257,116,65,10,0,0,0,0
14396,11594,8813,6199,5000,3954,3047,2343,1769,1355,981,659,386,270,125,50,10,15,0,0,0
14388,11611,8449,6996,5186,3925,3046,2273,1769,1346,1044,693,390,236,98,45,23,5,0,0,0
14386,11522,8640,6416,4865,3897,2820,2440,1643,1391,1049,640,392,224,122,72,39,0,7,0,0
14397,11499,8614,6403,4917,4082,2988,2367,1882,1168,1013,694,381,217,113,44,15,5,0,0,0
14380,11476,8618,6569,4944,4005,2878,2200,1811,1425,1009,668,336,270,151,52,20,10,0,0,0
14402,11558,8842,6674,4940,3821,2950,2336,1782,1402,967,653,438,299,112,77,15,0,5,0,0
14381,11512,8639,6711,5130,3803,3056,2176,1738,1344,1082,684,304,245,141,74,30,0,0,0,0
14363,11504,8622,6341,4815,3640,2944,2389,1753,1371,1009,804,435,186,77,40,12,5,5,0,0
14392,11508,8583,6687,5243,3994,3018,2427,1962,1388,1006,631,458,183,164,67,15,0,0,0,0
14388,11638,8819,6370,5015,3887,3257,2313,1690,1318,990,651,427,269,127,68,15,10,0,0,0
14357,11550,8681,6477,5054,3745,2968,2369,1799,1349,1027,535,449,251,130,49,25,0,0,0,0
14353,11673,8696,6588,4871,4002,3096,2353,1588,1413,935,573,440,204,136,77,25,15,0,0,0
14397,11480,8704,6643,4724,3604,3005,2186,1580,1304,1029,649,397,285,85,57,15,5,0,0,0
14407,11492,8601,6486,5002,3705,2677,2193,2014,1483,958,699,476,208,160,35,42,10,0,0,0
14381,11513,8781,6277,5224,3644,2934,2396,1915,1394,951,610,461,277,126,59,30,5,0,0,0
14386,11493,8657,6335,5139,3760,3019,2334,1731,1125,1076,615,461,231,122,47,5,0,0,0,0
14366,11585,8648,6487,4850,3913,2788,2241,1713,1347,938,613,426,189,85,53,20,0,5,0,0
14362,11457,8506,6785,5160,3897,3131,2310,1648,1279,856,652,428,298,100,58,25,10,0,0,0
14378,11585,8813,6395,4894,3942,2787,2304,1705,1351,961,657,368,242,150,45,30,10,0,0,0
14417,11535,8605,6517,5018,3852,2809,2385,1845,1331,854,672,440,195,162,55,10,0,0,0,0
14376,11555,8643,6267,4929,3775,2979,2124,1790,1316,831,604,394,236,103,72,30,5,0,0,0
14375,11646,8692,6567,4922,3766,2891,2375,1596,1372,857,598,435,259,112,65,35,0,0,0,0
14389,11529,8792,6450,5094,3791,2906,2299,1916,1376,948,638,439,235,133,50,15,10,0,0,0
14362,11591,8686,6843,5091,3852,3078,2340,1797,1309,1059,594,376,213,150,50,30,5,0,0,0
14380,11499,8904,6431,4972,3996,3046,2419,1885,1457,989,671,443,256,125,42,30,5,0,0,0
14380,11542,8739,6894,5058,3884,2992,2422,1867,1299,959,702,406,190,108,55,20,0,0,0,0
14374,11483,8583,6361,4730,3858,3079,2209,1934,1396,916,679,489,282,178,64,12,10,0,0,0
14367,11524,8797,6628,5060,3742,2954,2247,1859,1194,1013,711,415,282,117,50,5,15,0,0,0
14370,11532,8731,6456,5188,3848,3014,2522,1600,1405,953,577,419,190,163,50,10,5,0,0,0
14388,11492,8650,6571,4848,3877,3183,2332,1703,1506,983,792,352,295,124,40,25,5,0,0,0
14354,11531,8755,6424,4608,3833,2893,2591,1740,1401,1071,682,438,259,104,70,15,5,0,0,0
14385,11605,8740,6266,4875,3753,3075,2372,1753,1223,940,622,413,259,143,71,35,0,0,0,0
14386,11535,8798,6456,4980,3868,3096,2199,1717,1356,1030,727,442,224,115,37,30,0,0,0,0
14371,11531,8806,6426,5144,3769,3123,2338,1841,1320,1032,732,398,188,103,50,25,10,0,0,0
14372,11590,8511,6603,4904,3975,2854,2295,1753,1317,1001,647,449,208,124,66,20,5,0,0,0
14347,11587,8676,6457,5014,3778,2954,2105,1870,1332,995,664,383,241,98,73,10,5,0,0,0
14369,11475,8566,6617,4998,4169,2931,2465,1807,1458,931,674,400,221,95,70,30,5,0,0,0
14379,11587,8847,6379,5033,3872,3015,2432,1907,1160,906,635,430,225,171,68,52,8,0,0,0
14383,11545,8524,6287,5051,3678,2988,2371,1856,1376,1075,676,494,218,101,30,20,5,0,0,0
14397,11593,8878,6424,4920,3942,2815,2033,1597,1143,992,596,435,239,114,60,20,0,0,0,0
14354,11552,8662,6760,5430,3909,3003,2432,1970,1321,1029,734,432,202,156,70,20,0,0,0,0
14378,11526,8713,6768,4892,3800,3191,2484,1614,1259,1100,651,364,273,165,80,30,5,0,0,0
14359,11553,8599,6415,4908,3722,2873,2565,1810,1276,866,676,426,293,145,57,10,10,0,0,0
14395,11598,8599,6312,5048,3688,3104,2303,1821,1520,1044,683,377,244,109,72,25,18,5,0,0
14390,11559,8525,6553,4815,4033,2827,2414,1891,1311,940,725,432,253,138,40,40,0,0,0,0
14367,11536,8697,6596,4887,3919,2906,2518,1729,1353,906,619,371,232,101,40,15,5,0,0,0
14372,11600,8675,6571,4945,3728,3109,2658,1944,1380,921,618,452,280,87,85,15,5,0,0,0
14404,11449,8646,6657,4934,3888,3062,2398,1751,1387,901,646,373,224,90,20,10,5,0,0,0
14360,11682,8331,6668,4834,3814,3128,2150,1733,1293,938,750,409,265,143,73,20,10,0,0,0
14387,11462,8611,6673,4990,3872,2978,2203,1795,1347,955,625,421,223,151,35,35,5,0,0,0
14343,11524,8585,6563,4891,3636,2960,2518,1627,1468,904,585,393,173,79,50,10,5,0,0,0
14358,11479,8909,6519,5104,3713,3116,2350,1824,1301,1016,720,394,283,96,50,35,5,0,0,0
14381,11649,8542,6558,5118,3866,2849,2262,1720,1362,1054,632,364,253,155,40,29,10,0,0,0
14406,11566,8728,6606,4940,4000,2805,2333,1750,1421,951,647,373,268,145,52,40,5,0,0,0
14361,11565,8610,6603,4913,3820,2986,2357,1683,1413,964,657,403,252,144,35,15,10,0,0,0
14399,11643,8577,6411,4968,3758,3063,2322,1870,1296,1017,619,362,279,101,50,20,10,0,0,0
14407,11564,8747,6556,4941,3764,2982,2155,1835,1393,971,556,384,227,119,45,17,5,0,0,0
14351,11562,8673,6653,4941,4027,3088,2312,1747,1234,905,660,404,233,124,45,47,10,0,0,0
14379,11605,8840,6701,5023,3682,2860,2539,1606,1363,1007,696,423,257,140,60,10,10,0,0,0
14358,11538,8710,6532,4864,4061,3039,2193,1813,1411,888,605,475,253,96,83,20,5,0,0,0
14384,11549,8648,6586,5125,4031,2816,2479,1746,1473,925,711,405,225,101,82,23,5,0,0,0
14368,11473,8764,6585,5117,3874,2890,2044,1872,1264,893,724,480,195,116,72,5,0,0,0,0
14373,11590,8518,6547,5159,3973,2845,2490,1906,1462,953,770,444,267,110,54,30,0,5,0,0
14394,11595,8498,6637,4987,3806,2919,2426,1718,1463,966,614,369,205,85,58,35,5,5,0,0
14350,11566,8537,6495,5000,3577,2931,2116,1740,1193,887,632,399,193,129,83,28,10,0,0,0
14370,11645,8674,6799,4823,3960,2910,2129,1638,1292,1017,610,393,230,164,68,5,0,0,0,0
14379,11538,8571,6690,4691,3873,2769,2522,1895,1299,987,629,424,189,152,40,0,0,0,0,0
14385,11576,8671,6450,4763,3741,3184,2224,1808,1366,1085,541,375,237,129,45,20,0,0,0,0
14391,11601,8771,6433,4786,3824,3061,2249,1772,1329,1077,678,400,240,108,48,30,5,0,0,0
14376,11559,8616,6633,4971,3843,2826,2377,1697,1391,988,691,379,191,96,96,35,0,0,0,0
14386,11517,8722,6497,4862,3881,2808,2473,1885,1475,975,654,382,244,137,62,20,15,5,0,0
14364,11592,8542,6398,5145,3968,2865,2361,1818,1306,904,667,386,277,116,50,25,0,0,0,0
14387,11409,8610,6506,4855,3945,2700,2380,1790,1391,889,660,438,238,108,45,35,0,5,0,0
14370,11561,8616,6646,5246,3739,2657,2442,1767,1286,926,671,481,245,150,79,35,0,0,0,0
14381,11541,8776,6791,5068,3812,2799,2217,1703,1306,940,718,403,185,102,51,40,5,0,0,0
14395,11537,8488,6673,5185,3743,2814,2355,1740,1219,904,677,420,217,126,40,5,5,0,0,0
14414,11608,8905,6484,5095,3790,2875,2422,1896,1310,902,637,420,273,178,35,10,10,0,0,0
14356,11537,8808,6661,5226,3967,2931,2469,1686,1347,809,722,410,218,137,69,19,5,0,0,0
14378,11530,8551,6464,5110,3874,2891,2236,1835,1296,1078,735,355,271,158,50,18,0,5,0,0
14373,11532,8631,6424,4685,3937,3116,2314,1714,1316,847,516,453,331,136,79,15,0,0,0,0
14375,11502,8585,6466,4946,4012,2946,2303,1743,1292,1022,658,378,263,134,65,5,5,5,0,0
14387,11606,8622,6660,5117,3555,2833,2375,1525,1415,984,607,356,292,180,45,10,10,0,0,0
14375,11499,8562,6673,5103,3907,3019,2291,1756,1337,908,592,464,265,151,55,30,0,0,0,0
14383,11444,8815,6435,4922,3910,3041,2199,1851,1298,953,675,423,271,146,79,10,10,0,0,0
14338,11596,8730,6631,4672,3780,3137,2324,1642,1370,1010,673,425,296,127,50,25,0,0,0,0
14360,11608,8499,6460,4645,3718,3056,2392,1744,1375,969,737,375,209,129,45,22,0,5,0,0
14387,11538,8723,6619,4872,3842,3131,2311,1602,1335,838,609,383,260,119,77,25,25,0,0,0
14379,11596,8664,6574,5004,3831,3038,2163,1687,1319,981,607,381,220,133,35,10,15,0,0,0
14358,11377,8743,6506,4760,3792,3281,2320,1695,1276,875,663,412,290,150,77,15,5,0,0,0
14369,11624,8697,6655,4968,4014,3008,2408,1809,1279,972,643,436,240,110,85,30,15,0,0,0
14347,11499,8898,6473,4959,3671,3008,2267,1779,1328,1069,634,447,250,143,78,15,5,0,0,0
14378,11498,8575,6437,5123,3916,2991,2467,1800,1346,811,722,511,195,96,40,15,5,0,0,0
14356,11571,8722,6499,4898,3922,3029,2407,1712,1250,926,720,440,213,151,40,40,5,0,0,0
14355,11618,8627,6427,5109,3916,2970,2185,1919,1385,933,576,460,223,133,60,15,10,0,0,0
14384,11605,8628,6416,4624,4067,2759,2257,1866,1327,903,658,428,260,117,23,10,5,0,0,0
14390,11486,8682,6348,4769,3937,3054,2507,1856,1323,998,678,413,239,136,56,20,0,0,0,0
14384,11440,8792,6516,5099,3970,2918,2278,1794,1455,896,624,467,241,95,57,30,20,0,0,0
14386,11573,8742,6498,5137,3985,2936,2261,1799,1296,929,549,473,289,133,52,15,15,0,0,0
14405,11553,8717,6328,5285,3695,2750,2341,1666,1232,888,566,449,217,159,35,25,19,5,0,0
14387,11588,8823,6498,4852,3824,2961,2385,1843,1256,938,683,420,219,85,57,12,5,0,0,0
14364,11636,8675,6394,5074,3723,3073,2379,1614,1348,964,729,384,225,149,63,15,5,0,0,0
14364,11508,8629,6597,5094,3805,2885,2297,1649,1303,872,644,366,253,120,78,0,5,0,0,0
14382,11564,8646,6474,5248,4030,2875,2405,1697,1147,916,628,439,193,111,84,32,0,0,0,0
14381,11466,8728,6286,4860,3652,3050,2308,1782,1189,1020,721,418,267,135,51,24,8,0,0,0
14375,11605,8692,6419,4835,3668,2955,2301,1814,1271,893,577,493,294,121,44,10,0,0,0,0
14355,11594,8524,6859,4998,3778,3081,2483,1841,1409,894,629,385,284,87,35,25,0,0,0,0
14372,11592,8479,6414,5040,3794,2948,2203,1849,1376,878,638,411,289,149,77,20,5,5,0,0
14365,11460,8932,6461,5097,3523,3133,2220,1768,1317,905,691,433,271,103,40,14,15,0,0,0
14382,11486,8736,6767,4911,3833,3075,2454,1892,1343,1007,631,439,312,71,60,20,0,0,0,0
14415,11470,8622,6485,5027,3907,2887,2309,1712,1265,1003,735,417,246,129,55,25,5,0,0,0
14401,11482,8555,6634,4933,3765,2953,2253,1724,1317,928,613,338,234,130,55,10,0,0,0,0
14358,11714,8769,6368,4869,3700,3127,2327,1731,1264,861,664,446,282,117,72,25,10,5,0,0
14376,11494,8629,6687,4919,3980,3086,2264,1606,1315,837,677,429,243,112,44,20,10,0,0,0
14359,11512,8694,6548,4974,3801,2808,2228,1854,1464,973,599,480,230,134,67,25,0,0,0,0
14435,11497,8580,6383,5001,3835,3206,2317,1744,1398,948,729,384,204,142,82,30,0,0,0,0
14366,11510,8780,6445,4935,3848,3079,2268,1853,1364,954,656,451,261,134,75,20,5,0,0,0
14378,11524,8537,6420,5013,3953,3173,2318,1722,1355,1058,691,470,281,122,64,32,10,0,0,0
14410,11623,8860,6531,5143,3759,2915,2201,1704,1236,1062,471,423,235,186,72,25,5,0,0,0
14360,11483,8792,6377,4900,3896,2881,2154,1957,1338,973,686,375,304,100,55,25,20,0,0,0
14367,11459,8624,6845,5098,3771,2837,2243,1944,1390,834,663,335,173,131,97,22,10,0,0,0
14358,11418,8717,6476,4942,3875,2890,2201,1803,1341,1087,786,425,203,117,58,15,0,5,0,0
14368,11523,8614,6496,5098,3701,2914,2395,1815,1342,998,667,426,268,118,20,37,5,0,0,0
14369,11596,8717,6389,4828,4012,2899,2301,1747,1416,1006,700,451,256,145,60,35,5,0,0,0
14387,11539,8960,6633,4952,3705,2959,2401,1956,1351,1071,660,383,258,112,37,10,0,5,0,0
14377,11466,8664,6618,4840,3769,2918,2134,1711,1353,882,713,388,276,134,50,20,15,0,0,0
14383,11624,8547,6372,5018,3666,3087,2240,1827,1441,902,693,463,304,75,20,28,0,0,0,0
14374,11495,8488,6886,4833,3955,3059,2124,1850,1248,908,737,441,238,137,42,15,10,0,0,0
14369,11569,8663,6603,5079,3831,2806,2259,1832,1281,955,578,367,271,132,49,45,5,0,0,0
14413,11656,8805,6733,4839,3833,3106,2326,1807,1379,965,620,454,309,190,68,34,0,0,0,0
14382,11490,8601,6599,5169,3934,3203,2322,1745,1170,1017,656,340,248,109,50,12,10,0,0,0
14394,11528,8682,6330,4874,3840,3040,2178,1827,1312,968,655,474,205,134,52,20,5,0,0,0
14390,11605,8614,6419,5041,3857,2848,2236,1978,1390,1082,602,456,289,119,72,15,5,0,0,0
