Lattice123x123.csv,,,,,,,,,,,,,,,,,,,,
13,12,8,0,,,,,,,,,,,,,,,,,
14410,11696,8825,6957,5063,3942,3227,2466,1884,1512,961,610,359,261,105,60,15,0,0,0,0
14398,11639,8995,6740,5131,4062,3350,2543,1736,1492,1094,655,433,224,144,75,20,0,0,0,0
14413,11678,8923,6530,4825,4119,3041,2272,1822,1377,850,704,366,272,106,73,20,0,0,0,0
14405,11886,8955,6664,5102,3835,3076,2314,1901,1431,1007,645,493,223,134,75,5,15,0,0,0
14396,11713,9042,6780,5042,3858,3009,2392,1938,1558,1123,777,428,304,158,40,30,5,0,0,0
14370,11758,8692,6566,5043,3834,3254,2268,1741,1281,926,720,406,248,157,86,28,0,0,0,0
14380,11634,8981,6598,5062,4203,3143,2385,1775,1361,930,631,400,219,103,45,30,5,0,0,0
14381,11769,8857,6812,5103,4112,3158,2654,1671,1363,1039,526,368,258,110,69,28,0,0,0,0
14406,11736,8851,6819,4923,3884,2967,2396,1765,1517,1078,729,378,245,96,40,28,5,5,0,0
14388,11724,8965,6829,5133,3804,2883,2400,1680,1299,1021,696,507,223,112,10,25,10,0,0,0
14396,11706,8721,6701,5169,4011,3045,2321,1783,1383,1009,716,432,214,103,73,15,5,0,0,0
14386,11788,8788,6715,5022,3849,3145,2415,1818,1227,961,721,432,240,146,53,15,15,0,0,0
14392,11636,8992,6907,5196,4026,3078,2280,1921,1290,978,713,465,245,102,38,15,0,0,0,0
14415,11698,9122,6728,5292,3936,2952,2625,1935,1289,979,675,403,269,118,38,30,10,5,0,0
14374,11634,9006,6778,5214,3951,3097,2434,1869,1418,909,520,468,277,163,70,40,0,0,0,0
14409,11851,8797,6835,4965,4001,3281,2427,1753,1257,874,769,405,242,153,100,25,5,0,0,0
14391,11704,8807,6364,5249,3885,3128,2209,1756,1244,1022,637,392,328,100,30,40,5,0,0,0
14377,11766,8900,6815,4934,4221,2938,2439,1934,1222,978,606,382,205,87,35,25,10,0,0,0
14372,11663,8734,6955,5231,3894,2971,2242,1859,1466,881,592,472,191,99,50,13,5,0,0,0
14381,11730,8849,6887,5107,4030,2944,2149,1620,1310,1056,655,470,274,142,60,30,0,0,0,0
14414,11685,8851,6801,5318,3854,3133,2555,1981,1296,852,670,435,242,175,96,38,0,0,0,0
14381,11778,9032,6811,5049,3953,3161,2392,1896,1451,950,590,403,202,142,53,35,0,0,0,0
14405,11718,8944,6703,5092,3908,3163,2351,1879,1433,1094,653,406,259,114,40,15,20,0,0,0
14389,11684,9040,6770,5093,3824,3054,2340,1835,1448,877,650,478,275,133,55,15,0,0,0,0
14385,11707,8796,6557,5113,3908,2962,2448,1783,1487,1094,656,583,233,117,66,30,5,0,0,0
14366,11621,8966,6526,4975,4076,3296,2358,1740,1481,915,645,346,336,105,58,20,5,0,0,0
14388,11660,8810,6749,5361,4362,3003,2300,1936,1344,1041,749,430,236,146,40,34,18,0,0,0
14394,11728,8761,6665,5042,4296,3264,2374,1801,1465,946,673,407,217,143,48,5,5,0,0,0
14381,11808,8898,6655,5077,3991,3077,2441,1815,1490,1030,682,422,288,151,75,15,0,0,0,0
14378,11758,8697,6817,5154,3974,3370,2275,1742,1224,951,645,370,275,120,68,20,0,0,0,0
14387,11760,8975,6701,4985,3955,3049,2444,1879,1367,1027,645,427,216,152,63,15,5,0,0,0
14408,11675,8894,6673,5162,4288,2965,2283,1804,1395,991,654,450,250,129,119,25,5,0,0,0
14385,11706,8951,7058,5090,3815,3157,2344,1900,1217,1067,709,408,295,126,72,10,0,0,0,0
14379,11760,8750,6852,5140,3942,2978,2401,1873,1382,914,720,461,205,144,33,30,0,0,0,0
14396,11646,9231,6783,4968,3946,3347,2353,1638,1264,876,678,363,224,178,48,10,5,0,0,0
14380,11771,8839,6686,5240,3864,2913,2531,1899,1332,1006,660,462,261,178,20,25,10,0,0,0
14379,11742,9205,6630,4797,4048,3088,2418,1832,1248,868,637,465,247,141,60,30,5,0,0,0
14401,11641,8883,6910,5185,3951,3031,2372,1873,1337,875,595,349,292,177,73,5,0,0,0,0
14380,11677,8823,6632,5114,3802,3300,2571,1946,1346,1008,611,526,304,139,30,25,5,0,0,0
14387,11588,8919,6802,5147,3868,3062,2387,2109,1341,980,709,394,244,130,45,15,5,0,0,0
14421,11622,8784,6610,5343,3931,3111,2352,2004,1383,950,668,450,272,120,40,25,0,5,0,0
14369,11716,9018,6725,4942,3974,3063,2448,1832,1366,1081,720,408,267,111,50,10,0,0,0,0
14396,11631,8923,6740,5255,4038,2971,2190,1755,1341,1026,759,466,197,108,73,5,10,5,0,0
14405,11650,8814,6846,5028,3977,3060,2273,1923,1376,972,554,413,226,138,45,25,10,0,0,0
14394,11678,9110,6757,4939,4113,3278,2403,1709,1248,1032,592,358,276,176,60,10,5,5,0,0
14384,11573,9079,6609,5053,4302,3044,2565,1690,1293,893,648,438,222,123,33,25,10,0,0,0
14403,11598,8780,6791,5309,3837,3017,2532,1778,1327,991,655,332,224,165,39,30,15,0,0,0
14412,11637,8898,6738,4927,3863,3087,2227,1836,1396,1032,607,447,260,130,45,15,5,0,0,0
14387,11765,9080,6649,5011,3960,3033,2308,1787,1273,1021,626,362,153,116,68,15,0,0,0,0
14365,11713,8772,6828,5112,3980,2918,2448,1821,1415,838,596,394,284,133,70,25,5,0,0,0
14410,11796,8743,6577,5198,3970,3342,2264,1806,1401,936,690,361,250,137,65,20,5,0,0,0
14367,11769,8796,6710,5116,4043,2960,2466,1730,1377,894,657,375,213,113,68,20,0,0,0,0
14390,11632,8855,6741,5082,3980,3201,2344,1915,1371,973,694,474,273,165,70,20,5,0,0,0
14399,11659,8970,6985,5310,3960,3309,2388,1864,1371,972,592,430,340,108,75,30,5,5,0,0
14387,11645,8973,6573,5046,3645,3198,2385,1668,1349,869,677,412,271,141,63,0,5,0,0,0
14360,11804,9036,7043,5193,3887,3067,2132,1796,1361,859,651,407,135,146,45,20,25,0,0,0
14413,11663,8672,6698,5121,3919,2918,2387,1810,1176,1037,683,416,263,75,45,10,10,0,0,0
14408,11598,8913,6775,5236,3610,3206,2264,1782,1231,1020,572,514,253,121,80,5,0,0,0,0
14398,11642,8949,6601,5153,4201,2952,2418,1754,1151,1027,651,397,283,123,58,20,0,5,0,0
14387,11675,8935,6540,5086,3900,3026,2422,1845,1405,993,595,360,200,147,55,20,5,0,0,0
14396,11633,8825,6560,5209,3917,2900,2442,1729,1309,1022,714,447,256,135,56,10,10,0,0,0
14405,11709,8843,6569,5234,3932,3279,2461,1940,1408,891,634,442,213,136,55,15,0,0,0,0
14353,11633,8683,6859,5213,3768,3005,2339,1870,1351,1032,746,403,292,103,50,35,5,0,0,0
14393,11579,8989,6560,5076,4039,3360,2231,1795,1376,1027,682,400,204,80,55,20,10,0,0,0
14370,11744,8984,6763,5297,4012,2899,2541,1818,1192,937,722,419,330,126,35,15,0,0,0,0
14391,11743,8764,6833,5254,3948,3059,2333,1962,1475,1131,660,452,208,181,89,15,5,0,0,0
14366,11711,8993,6822,5101,3864,3016,2488,1875,1377,923,678,497,291,119,73,5,5,0,0,0
14403,11751,9140,6728,5106,3819,2957,2182,1816,1444,885,726,468,231,171,53,20,5,0,0,0
14399,11714,9021,6897,5338,3843,3032,2360,1871,1173,1043,624,488,242,195,78,30,5,0,0,0
14416,11677,8634,6555,5030,4180,3110,2440,1764,1347,1051,706,475,256,181,50,20,5,5,0,0
14420,11590,8963,6601,5082,4040,3073,2425,1701,1310,1032,583,373,261,120,45,33,0,0,0,0
14379,11744,8766,6717,5077,4149,3221,2555,1915,1373,1023,695,368,263,126,73,5,5,0,0,0
14436,11600,8926,6767,5259,3892,3084,2335,1983,1277,927,688,418,228,118,83,10,10,0,0,0
14395,11567,8951,6671,5130,3819,3073,2421,1730,1358,929,663,508,197,139,67,25,5,0,0,0
14377,11703,8903,6869,4959,4094,2993,2355,1724,1304,930,615,368,236,133,50,10,10,0,0,0
14404,11679,8813,6721,5461,3935,3314,2384,1809,1213,912,749,350,226,146,54,30,0,5,0,0
14391,11625,8757,6765,5017,4114,2901,2408,1699,1447,983,692,439,231,140,50,15,10,5,0,0
14374,11563,8855,6555,5101,4041,3077,2378,1851,1517,986,736,478,228,123,73,40,0,5,0,0
14380,11760,9076,6882,5118,3820,3356,2400,1870,1186,834,678,497,252,158,45,15,5,0,0,0
14382,11619,8647,6564,5097,4093,2920,2404,1678,1459,937,706,373,266,171,60,10,5,0,0,0
14388,11732,8951,6609,5178,3958,3090,2239,1809,1246,857,709,433,251,186,53,25,0,8,0,0
14400,11520,8892,6701,5189,3829,3359,2250,1868,1259,869,589,450,285,123,68,10,0,0,0,0
14352,11691,9172,6583,5023,4030,2911,2245,1878,1395,1034,746,379,177,134,74,15,0,0,0,0
14368,11732,8923,6463,5027,4213,3007,2680,1909,1322,1005,647,455,255,163,40,0,0,0,0,0
14391,11681,8925,6712,5032,3843,3064,2153,1841,1280,985,710,538,205,141,50,15,0,0,0,0
14387,11700,8980,6898,5023,4087,3098,2454,1924,1258,1011,585,358,240,103,40,20,5,0,0,0
14377,11758,8703,6783,5212,4034,3090,2443,1833,1308,922,651,421,219,139,58,15,5,5,0,0
14378,11686,8987,6763,5028,3991,3121,2382,1691,1330,1013,703,410,236,132,58,20,5,0,0,0
14411,11625,8977,6560,5161,3889,2989,2279,1723,1486,1050,723,382,272,144,45,30,0,0,0,0
14380,11745,9018,6728,5231,4008,2899,2545,1775,1263,1104,680,432,277,81,45,30,10,0,0,0
14397,11554,8774,6762,5183,4010,3211,2409,1911,1493,988,650,439,180,124,70,10,5,0,0,0
14394,11701,9070,6580,5203,3942,3036,2455,1987,1310,925,742,439,262,164,68,20,0,0,5,0
14391,11846,8947,6876,5201,3936,3129,2459,1842,1336,914,601,442,183,129,78,15,0,0,0,0
14401,11781,8989,6740,5154,3954,3107,2214,1643,1362,903,676,381,257,128,50,15,10,5,0,0
14390,11660,8818,6885,5329,4029,3163,2556,1978,1420,933,565,420,297,129,30,20,5,0,0,0
14418,11608,8994,6832,4969,4055,3104,2376,1762,1361,848,596,368,298,141,65,30,5,0,0,0
14375,11719,9244,6609,4972,3944,2995,2305,1859,1317,1014,683,435,201,96,81,15,0,0,0,0
14393,11724,8900,6645,5254,4068,2925,2496,1676,1287,1080,632,413,266,142,75,20,5,0,0,0
14407,11634,8969,6977,5055,4056,3058,2318,1714,1175,965,760,330,204,88,45,15,0,5,0,0
14413,11802,8839,6646,5093,3923,3160,2533,1559,1470,917,593,358,249,117,58,40,5,0,0,0
14364,11705,8753,6874,5109,4001,3251,2306,1925,1410,922,576,337,282,142,63,25,5,0,0,0
14413,11758,8864,6901,4821,3967,3369,2379,1670,1531,1019,700,416,243,140,50,20,0,0,0,0
14363,11672,8839,6685,5238,4105,3344,2397,1688,1398,1068,628,437,170,124,80,15,5,0,0,0
14401,11708,8905,6681,5179,3686,3242,2529,1736,1449,964,519,363,214,129,59,20,0,0,0,0
14374,11723,8792,6478,5213,3967,2869,2444,1836,1336,859,654,410,245,132,38,10,5,0,0,0
14383,11704,8898,6844,5056,3918,2891,2400,1650,1378,894,638,367,176,115,55,20,10,0,0,0
14402,11733,8857,6754,5126,4024,3102,2506,1772,1376,892,684,426,249,175,55,25,10,0,0,0
14374,11711,9090,6869,5247,4127,2942,2451,1930,1231,960,719,413,271,126,78,10,0,0,0,0
14387,11630,8877,6643,5149,4373,3056,2340,1911,1316,984,641,434,255,116,61,25,5,0,0,0
14401,11770,8813,6552,4951,3821,2954,2292,1850,1329,1081,578,469,231,102,54,10,5,0,0,0
14397,11699,8931,6865,5176,3746,3023,2294,1835,1324,1009,649,381,264,115,70,10,5,0,0,0
14392,11787,8730,7042,5224,3857,2995,2288,1784,1327,1009,689,407,206,129,70,30,5,0,0,0
14399,11741,8853,7079,4913,3870,3037,2306,1693,1334,1010,775,348,265,175,78,20,10,0,0,0
14376,11627,8912,6687,5207,4143,3169,2321,1916,1318,969,730,486,241,112,58,15,5,0,0,0
14382,11688,8756,6761,5175,3891,3060,2418,1756,1347,1015,785,362,246,141,45,30,5,0,0,0
14398,11792,8890,6656,5219,3954,3047,2401,1809,1380,874,533,448,180,144,65,20,5,0,0,0
14378,11746,8860,6880,5087,3758,2977,2226,1916,1317,966,649,452,308,146,54,20,5,0,0,0
14395,11668,8690,6675,5039,4084,3256,2441,1979,1298,984,625,433,290,176,36,10,0,0,0,0
14364,11679,9132,6797,5127,3875,3081,2254,1839,1490,998,580,453,221,176,61,10,15,5,0,0
14369,11589,8795,6781,5127,3798,3010,2464,1990,1353,956,670,393,226,154,68,20,15,0,0,0
14401,11762,8797,6832,5124,3896,3108,2274,1854,1358,985,631,468,202,119,38,35,5,0,0,0
14387,11774,8772,6719,4984,3913,3054,2386,1975,1582,972,700,432,202,134,68,30,5,5,0,0
14394,11844,9034,6709,5219,4037,3048,2258,1734,1235,1018,719,480,248,130,68,25,5,0,0,0
14387,11778,8957,6541,4883,3826,3239,2504,1780,1460,978,655,445,264,135,88,30,5,0,0,0
14365,11621,9056,6541,5124,4091,2938,2193,1839,1283,954,569,427,268,74,77,10,5,0,0,0
14399,11629,8934,6816,4958,3911,3099,2406,1625,1433,1018,625,417,222,176,126,25,10,0,0,0
14374,11659,9015,6919,5183,3983,2882,2311,1956,1291,845,638,438,192,176,43,18,15,0,0,0
14417,11746,9066,7073,5118,3889,3156,2487,1788,1312,1119,724,375,282,198,40,10,5,0,0,0
14408,11689,8888,6968,5018,3749,3248,2471,1850,1247,1065,646,502,223,150,50,18,10,10,0,0
14413,11705,8946,6993,4972,3932,3154,2397,1667,1236,869,643,449,210,120,70,25,15,0,0,0
14425,11747,8976,6667,4980,4067,2846,2118,1812,1307,1021,632,399,245,109,90,30,5,0,0,0
14404,11691,8733,6700,5339,3830,3161,2365,1799,1288,1127,740,365,265,113,45,5,5,0,0,0
14386,11655,8850,6527,5006,4097,3045,2183,1876,1405,985,592,442,188,160,55,25,0,0,0,0
14382,11652,8805,6418,5052,3860,2874,2138,1814,1363,857,604,395,206,120,53,15,5,0,0,0
14387,11666,8761,6559,5058,3706,3164,2260,1686,1292,894,712,465,270,110,58,20,10,0,0,0
14381,11723,8841,6643,5199,4011,3207,2389,1773,1334,1006,730,531,234,143,35,10,0,0,0,0
14407,11646,8807,6749,5224,3984,3064,2518,1870,1421,1031,615,483,246,137,66,40,5,0,0,0
14438,11702,8958,6587,5201,3948,2998,2340,1948,1369,902,778,325,300,83,54,10,10,0,0,0
14385,11684,9088,6756,5219,3804,3158,2473,1733,1323,989,698,345,297,124,50,30,10,0,0,0
14382,11728,8705,7100,5029,3715,2919,2403,1679,1496,909,686,471,245,163,45,21,0,0,0,0
14382,11572,9015,6950,5132,3958,3304,2501,1764,1227,991,680,391,232,185,61,20,5,0,0,0
14389,11748,8695,6666,5207,3823,3010,2505,1830,1346,960,647,468,278,185,65,5,5,0,0,0
14403,11720,8880,6567,4907,3810,3166,2203,1938,1494,923,700,399,276,118,73,30,5,0,0,0
14407,11725,8833,6568,5363,3870,3176,2214,1988,1339,987,700,384,260,149,50,25,5,0,0,0
14390,11634,8924,6672,5140,3635,2954,2263,1942,1366,1050,604,411,289,103,25,30,0,0,0,0
14371,11747,8991,6764,5168,4097,3073,2439,1874,1407,1051,626,446,284,78,109,30,0,0,0,0
14384,11621,8875,6782,5355,3826,3029,2555,1844,1366,907,664,388,252,133,20,5,5,0,0,0
14388,11670,9005,6631,5211,3865,3328,2611,2087,1396,1063,762,444,240,101,55,30,0,0,0,0
14396,11740,8782,6618,5249,4018,3102,2157,1830,1404,969,682,456,245,162,65,23,10,0,0,0
14421,11664,8865,6719,5219,4020,3557,2448,1767,1568,1031,663,453,261,152,48,15,10,0,0,0
14433,11691,8888,6772,5279,4163,3168,2422,1899,1464,1092,588,425,256,100,48,35,0,0,0,0
14373,11732,8889,6694,5031,3907,3131,2419,1897,1328,1053,686,402,249,101,65,15,10,0,0,0
14411,11647,9028,6767,5263,4180,3230,2532,1914,1387,819,679,408,205,155,80,10,5,0,0,0
14392,11758,8914,6776,4974,3778,3103,2455,1782,1277,897,602,428,256,174,20,35,5,5,0,0
14361,11719,8809,6863,5250,3904,3075,2595,1676,1283,1012,729,392,201,174,93,25,5,0,0,0
14385,11663,8846,6934,5254,3949,3110,2415,1818,1449,974,644,440,260,110,35,49,5,0,0,0
14405,11768,8959,6715,5484,3811,2902,2171,1809,1425,990,625,423,258,113,105,30,15,0,0,0
14402,11635,8934,6578,4922,4110,3118,2503,1848,1353,906,611,414,266,149,40,45,0,0,0,0
14387,11627,9084,6601,5173,4104,3175,2463,1986,1477,1052,698,436,278,101,25,5,0,0,0,0
14378,11656,8864,6505,5252,3882,3002,2322,1824,1355,955,784,489,266,90,45,20,5,0,0,0
14385,11713,8995,6639,5080,3875,3038,2270,1825,1372,998,621,387,233,106,63,38,10,0,0,0
14394,11763,8939,6816,4865,4073,3169,2312,1831,1386,947,644,459,276,161,88,15,0,0,0,0
14394,11798,8787,6812,5056,3944,2949,2341,1691,1236,871,658,364,236,148,63,5,0,0,0,0
14396,11629,9105,6814,5008,3817,3152,2503,1769,1428,1071,584,471,232,143,100,25,5,0,0,0
14406,11698,8784,6676,5345,4082,2778,2254,1757,1310,932,667,439,262,172,53,30,10,0,0,0
14374,11767,8940,6617,5309,3979,2998,2455,1831,1288,949,629,404,221,174,45,29,5,0,0,0
14392,11761,8815,6590,4906,3985,2917,2389,1761,1463,1047,697,438,206,163,28,25,10,0,0,0
14402,11692,8800,6457,5107,3904,3015,2508,1929,1390,989,623,397,272,109,81,35,10,0,0,0
14395,11695,9004,6820,4923,3889,3143,2291,1982,1461,1080,711,366,251,131,28,30,0,5,0,0
14391,11721,8910,6631,5047,3924,3219,2489,1673,1408,951,749,450,189,103,59,10,0,0,0,0
