Lattice174x174.csv,,,,,,,,,,,,,,,,,,,,
13,12,8,0,,,,,,,,,,,,,,,,,
28800,23392,17604,13482,10342,7704,6399,5174,3580,2560,1903,1419,776,506,232,98,45,5,0,0,0
28783,23468,17556,13705,10640,7877,6003,5010,3928,2612,1919,1335,774,571,208,160,35,15,0,0,0
28798,23371,17720,13316,10136,7995,6017,4860,3481,2755,1941,1214,857,499,189,63,40,25,0,0,0
28761,23554,17592,13490,10578,7663,6113,4688,3596,2591,2029,1419,960,551,276,70,35,0,5,0,0
28805,23441,17685,13448,10282,7990,5775,4468,3674,2494,2000,1328,814,435,320,118,20,15,0,0,0
28798,23384,17734,13279,10417,7988,6239,4727,3663,2843,2071,1392,799,532,243,128,33,15,0,0,0
28802,23326,17586,13502,10174,7844,6447,4612,3612,2933,2033,1294,773,504,308,121,44,25,0,0,0
28775,23326,18018,13110,10163,8029,6402,4632,3489,2722,2055,1305,798,544,285,103,45,10,0,0,0
28781,23539,18035,13729,9914,7520,6442,4733,3570,2581,1861,1287,782,557,211,70,25,5,0,0,0
28792,23342,17583,13395,10401,7541,6429,4544,3583,2784,2063,1493,929,509,237,187,48,0,0,0,0
28773,23478,17836,13787,10213,7659,6022,4765,3817,2817,1906,1337,833,487,246,120,50,5,0,0,0
28748,23353,17902,13889,10208,8013,6283,4615,3778,2690,1879,1361,879,450,291,116,45,20,0,0,0
28830,23528,17653,13465,10363,7866,5964,4604,3746,2735,2056,1388,909,410,243,128,40,10,0,0,0
28833,23430,18098,13414,10062,7943,6063,4999,3514,2788,2004,1236,745,370,295,136,45,5,5,0,0
28795,23367,17651,13378,10601,7849,6377,4825,3918,2687,1855,1447,761,559,194,90,25,15,0,0,0
28772,23452,17513,13397,10278,8047,6446,4913,3596,2875,2013,1369,720,469,264,103,50,5,0,0,0
28794,23491,17966,13368,9762,7897,6035,4766,3555,2698,1891,1459,847,531,248,133,35,10,0,0,0
28806,23261,17825,13315,10314,8160,5979,4517,3781,2859,1977,1444,886,467,214,118,20,20,5,0,0
28795,23376,17772,13696,10390,7813,6143,4697,3681,2588,1960,1312,897,460,262,136,58,20,0,0,0
28777,23386,17775,13990,10356,8092,5868,5048,3703,2579,1891,1254,956,578,270,128,55,10,0,0,0
28791,23312,17579,13580,10309,8031,6104,4703,3795,2771,2065,1261,829,459,284,126,71,5,0,0,0
28814,23417,17875,13427,10091,7902,6128,4994,3728,2702,2100,1372,829,476,320,109,40,20,0,0,0
28788,23511,17697,13223,10180,7980,5681,4632,3507,2709,1752,1425,800,452,321,169,45,10,0,0,0
28772,23509,17855,13130,10450,7782,6069,4554,3686,2695,2003,1228,821,473,304,133,40,20,0,0,0
28840,23422,17800,13189,10594,7964,6153,4654,3787,2778,1840,1249,1013,408,287,126,35,15,0,0,0
28806,23440,17634,13684,10030,7937,6396,4643,3758,2701,1951,1302,859,543,243,98,58,35,0,0,0
28771,23390,17434,13589,10577,7973,6156,4973,3642,2685,2031,1332,936,524,301,110,60,0,0,0,0
28807,23313,18075,13494,10053,8417,5996,4798,3456,2929,1952,1222,690,543,257,156,45,0,0,0,0
28800,23445,17787,13628,10254,7821,5856,4643,3511,2904,1963,1384,868,488,240,146,64,10,5,0,0
28781,23464,17643,13314,10390,8008,6045,4276,3928,2515,1955,1291,806,485,284,105,33,15,0,0,0
28798,23445,17931,13174,10640,7817,5609,4487,3636,2838,1990,1317,700,517,262,130,50,10,0,0,0
28827,23400,17644,13541,10455,7789,6426,4574,3641,2587,2016,1315,769,479,286,121,18,5,0,0,0
28810,23460,17495,13369,9821,7569,5952,4915,3679,2795,1861,1312,862,508,264,144,35,10,0,0,0
28795,23336,17829,13382,10469,7934,5968,4953,3646,2565,1936,1336,846,392,261,111,53,15,0,0,0
28800,23469,17675,13586,10197,7674,6218,4862,3588,2554,1831,1261,847,468,278,116,30,20,0,0,0
28790,23327,17980,13344,10161,7894,6140,4690,3643,2699,1908,1316,791,439,283,105,35,5,0,0,0
28818,23499,17780,13490,10033,7614,5660,4619,3648,2696,1977,1300,1106,479,219,85,20,10,0,0,0
28771,23606,17692,12922,10099,8084,5987,5024,3631,2748,1930,1341,971,520,284,91,53,0,0,0,0
28815,23454,17679,13079,10264,7534,6201,5010,3661,2945,2109,1385,757,482,278,103,63,10,0,0,0
28835,23418,17653,13857,10507,7832,5911,4565,3742,2762,1869,1283,811,500,230,81,50,15,0,0,0
28835,23231,17812,13429,10297,7688,6070,4981,3904,2631,1908,1378,846,551,294,124,44,25,5,0,0
28790,23359,17489,13403,10127,7723,5963,4380,3731,2674,1941,1436,916,519,225,145,49,10,0,5,0
28782,23229,18093,13258,10146,8128,5897,4897,3379,2685,1915,1359,763,580,280,108,35,13,0,0,0
28809,23407,17812,13711,10300,8176,6704,4830,3666,2740,1936,1421,772,444,290,121,33,20,0,0,0
28799,23499,17624,13087,10078,8012,6297,4883,3605,2711,2107,1358,831,513,280,119,38,5,5,0,0
28790,23427,17855,13609,10056,7595,6352,4742,3654,2851,1848,1145,883,539,271,84,43,5,0,0,0
28801,23349,18040,13323,10291,7832,5918,4777,3612,2736,1933,1486,866,539,244,108,40,10,5,0,0
28793,23412,17972,13493,10085,7748,6267,5015,3723,2685,2168,1254,853,523,242,163,35,15,0,0,0
28781,23473,17953,13562,10027,7711,6045,4822,3697,2730,1912,1364,883,433,231,125,43,0,5,0,0
28782,23441,18123,13688,10433,7998,6362,4741,3564,2806,1968,1202,793,433,303,85,25,0,5,0,0
28793,23643,17535,13332,10123,7879,5654,4797,3471,2526,1916,1382,902,529,260,145,60,5,0,0,0
28793,23522,17895,13670,10541,8101,6194,4781,3443,2534,1895,1427,812,486,289,123,35,20,0,0,0
28805,23453,18077,13338,10315,8129,6006,4723,3458,2500,1919,1220,852,470,235,158,40,10,0,0,0
28765,23412,17858,13570,10047,8190,6041,4814,3683,2390,1832,1169,790,614,340,158,55,5,5,0,0
28836,23382,18059,13492,10648,8257,6079,4433,3668,2689,1935,1212,881,589,182,156,40,15,0,0,0
28787,23364,17717,13255,10036,8379,6133,4499,3551,2733,1986,1308,872,612,305,148,50,20,0,0,0
28805,23329,18160,13704,10189,7793,6208,4909,3659,2724,1996,1325,802,514,276,152,58,10,5,0,0
28788,23381,17968,13524,10681,8130,6259,4582,3676,2715,1988,1272,786,504,265,108,30,15,0,0,0
28844,23365,17599,13602,10557,7863,5832,5101,3498,2562,1907,1292,940,426,222,107,15,5,0,0,0
28808,23519,18027,13494,10335,7935,5848,4962,3459,2602,2014,1454,784,538,296,145,50,28,5,0,0
28802,23309,17811,13265,10311,7979,6249,4763,3406,2789,2124,1406,948,477,299,103,28,15,0,0,0
28767,23432,17684,13644,10301,8269,5738,4650,3580,2834,1879,1375,876,522,246,135,35,20,0,0,0
28783,23409,17710,13308,10220,7543,5975,4644,3763,2721,1992,1299,782,467,246,88,30,5,0,0,0
28782,23453,17707,13527,10096,8178,6432,4793,3604,2770,1966,1397,887,535,247,108,15,0,0,0,0
28806,23347,18031,13384,9842,7666,5761,4713,3612,2690,1863,1313,863,448,234,131,40,18,0,0,0
28800,23285,17715,13570,10516,7733,6310,4678,3567,2687,1982,1249,976,509,258,118,20,0,0,0,0
28800,23441,17821,13089,10219,8239,6184,5112,3245,2647,1979,1299,849,507,326,103,63,10,0,0,0
28774,23503,18064,13410,9931,8079,6048,4762,3736,2639,1779,1284,810,558,299,139,43,35,0,0,0
28829,23400,17539,13367,10554,8097,5907,4552,3715,2562,2043,1320,744,529,223,83,33,10,0,0,0
28763,23333,17414,13454,10449,7940,6432,4826,3557,2905,2049,1380,842,418,282,106,55,10,0,0,0
28813,23443,17595,13597,10290,7772,6182,4713,3788,2532,1978,1320,852,511,229,110,25,15,0,0,0
28773,23451,17804,13639,9978,7803,6044,4948,3737,2720,1993,1384,834,462,256,118,23,5,0,0,0
28762,23312,18027,13380,10287,7802,6145,4653,3574,2687,2048,1470,954,477,279,163,35,10,5,0,0
28781,23525,17826,13585,10453,7756,6096,4659,3588,2811,2077,1410,911,531,262,99,55,5,0,0,0
28769,23281,17713,13534,10452,8220,5842,4991,3749,2745,2083,1346,833,524,247,119,25,15,0,0,0
28755,23523,17692,13493,10225,7854,5984,4818,3890,2672,2001,1328,881,533,282,156,45,10,5,0,0
28780,23516,17832,13389,10228,7780,6051,4801,3878,2731,1986,1151,724,564,254,139,43,20,0,0,0
28814,23549,17486,13565,10258,8152,5717,4503,3461,2691,1772,1197,738,486,249,95,35,10,0,0,0
28770,23372,18012,13243,10618,7919,5795,4781,3743,2531,2097,1327,1004,445,287,140,40,0,0,0,0
28785,23354,17832,13379,10414,8186,6350,4751,3359,2738,1998,1339,793,510,354,105,25,5,0,0,0
28805,23538,17604,13648,10497,8238,5890,4935,3737,2675,2088,1283,799,461,264,164,45,10,0,0,0
28783,23366,17785,13520,10254,7878,6531,4890,3738,2606,1940,1404,887,414,280,117,50,5,0,0,0
28800,23432,17867,13396,10419,7698,6085,5072,3727,2646,1996,1236,918,395,228,74,25,15,0,0,0
28804,23615,17854,13173,10556,8011,6066,4802,3573,2673,1908,1322,901,514,327,66,50,20,5,0,0
28797,23460,17749,13158,10161,8022,6154,4872,3815,2573,2009,1319,869,488,265,93,45,15,0,0,0
28793,23456,17703,13485,10391,8005,6276,4627,3627,2797,1812,1369,870,416,293,136,40,10,0,0,0
28766,23387,17593,13348,10502,8006,6018,4523,3684,2594,2164,1443,777,581,267,116,60,15,0,0,0
28751,23429,17591,13622,10395,7557,6420,4961,3530,2526,1906,1305,872,520,249,63,63,15,5,0,0
28827,23274,17784,13454,10169,7925,5826,4772,3385,2757,2017,1387,869,528,257,118,40,20,0,0,0
28811,23269,17627,13411,10246,8283,6069,4970,3346,2743,1845,1214,823,489,234,127,50,25,0,0,0
28801,23426,17457,13297,10211,7819,6567,4716,3566,2679,1927,1320,895,473,229,102,38,10,0,0,0
28807,23321,17763,13432,10257,8109,6130,4797,3534,2572,2024,1371,730,390,273,115,45,15,0,0,0
28777,23369,17963,13502,10349,8086,6261,4805,3676,2671,1934,1309,835,537,219,75,15,10,5,0,0
28800,23371,17776,13715,10586,7739,5670,4999,3789,2666,1923,1308,848,518,243,105,20,15,0,0,0
28798,23488,17538,13457,10212,8195,6373,4694,3703,3028,1901,1314,836,504,255,93,35,10,5,0,0
