Lattice3x5043.csv,
8,7,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11663,8867,6683,5943,5016,3909,3295,2298,2421,1781,991,1809,1625,104,1242,5,15124,5,0,0,
15129,11609,8835,6981,5039,4204,3653,3189,2251,2114,1684,1514,1128,259,137,70,20,0,5,0,0,
15129,11576,8702,6782,5548,4357,3871,3315,2719,2165,1350,1054,1705,440,364,1550,17,0,0,0,0,
15129,11587,8856,6765,5632,4512,3945,3150,2151,1929,1588,1015,1579,200,1177,73,25,15,0,0,0,
15129,11512,8803,6659,5693,4587,3692,3095,3469,1614,1449,1175,1386,3139,822,5731,20,0,0,0,0,
15129,11500,8755,6767,5630,4603,3684,2799,2491,1875,1895,1053,1198,1465,2636,69,7624,1753,0,0,0,
15129,11632,8618,6652,5531,4855,3861,3221,2769,1794,1867,2205,1425,769,605,35,7131,5,0,0,0,
15129,11577,8888,6845,5289,4732,3643,3842,2356,1958,1615,1147,1079,623,1198,50,5,0,5,0,0,
15129,11617,8849,7030,5331,4639,3609,3168,3156,2045,2014,1489,606,1297,642,2729,22,0,0,0,0,
15129,11358,8765,6704,5747,4787,3837,3537,2773,2137,1568,1817,1276,260,3195,1153,15,0,0,0,0,
15129,11658,8769,6736,5310,4520,3780,3425,2755,2065,1834,958,1416,1480,126,2869,15,15,0,0,0,
15129,11581,8658,6437,5691,4688,4019,3452,2513,1980,1841,2661,1572,501,1647,65,20,0,0,0,0,
15129,11528,8879,6615,5766,4658,3688,3405,2707,2440,925,1276,600,2056,140,90,15,0,0,0,0,
15129,11496,8963,6526,5530,4386,3569,3193,2178,2218,2105,1923,1057,632,167,38,4220,10,0,0,0,
15129,11436,8881,6845,5324,4510,3643,3405,2805,1710,1280,1365,2729,433,927,1750,30,5,0,0,0,
15129,11548,8650,6741,5169,4587,3600,2657,2648,2941,1255,2014,425,1423,126,30,5,10,5,0,0,
15129,11544,8700,7118,5461,4600,3488,3737,2233,2281,1525,1803,1270,1838,572,45,20,5,0,0,0,
15129,11566,8489,6631,5637,4494,4254,3596,2286,1859,2232,1946,1088,326,370,48,15,0,0,0,0,
15129,11552,8721,6935,5594,4209,3523,3294,2755,2327,1334,1806,2013,1692,2316,61,20,20,5,0,0,
15129,11481,8748,6746,5683,4604,4057,2819,2158,2977,1443,1350,1535,986,263,60,35,0,0,0,0,
15129,11585,8675,6790,5461,4519,4114,3434,2439,1970,2457,1236,1445,747,96,30,17,0,0,0,0,
15129,11649,8733,6992,5788,4304,3383,3468,2446,2251,1989,1636,741,1642,2298,45,15,0,5,0,0,
15129,11782,8801,6711,5562,4955,3807,2923,2438,2514,1843,2402,1531,204,141,45,28,5,0,0,0,
15129,11727,8798,6866,5418,4276,4172,3132,2723,1974,1751,1625,1815,287,2562,35,25,10937,0,0,0,
15129,11542,8684,7029,6006,4253,3720,3241,2336,2043,1633,1399,2003,964,106,40,20,5,5,0,0,
15129,11538,8654,6894,5462,4849,3958,3011,3072,1855,2220,1472,1429,230,103,6535,15,0,0,0,0,
15129,11688,9044,7016,5364,4600,3816,3382,2529,2224,2115,1749,766,1197,104,70,25,10,0,0,0,
15129,11582,8895,6713,5502,4579,3934,4440,2454,2756,1903,2307,1075,591,1529,76,52,0,0,0,0,
15129,11679,8797,6874,5323,4677,4217,3352,2476,2673,1778,860,964,1872,187,2315,5,20,0,0,0,
15129,11624,8559,7004,5738,4814,3494,3240,2774,2356,1497,1231,1095,669,1234,68,3056,0,0,0,0,
15129,11449,8555,6722,5496,4620,4204,3124,2616,1404,2399,950,754,819,3357,62,2546,9539,0,0,0,
15129,11599,8637,6746,5291,4864,3571,3315,2375,2111,991,1982,1025,1137,1596,55,10,0,0,0,0,
15129,11569,8643,6738,5468,4545,3488,3688,2727,2024,1677,1253,2452,264,267,52,20,5,0,0,0,
15129,11497,8733,6722,5427,4280,4036,3876,2629,2078,2020,1076,1533,743,724,35,10,0,0,0,0,
15129,11537,8828,6787,5866,4505,3929,3318,2771,2586,1483,1856,418,1959,124,2862,25,0,0,0,0,
15129,11518,8953,6696,5765,4768,3266,3200,2876,2319,1614,1335,595,257,152,2316,20,5,0,0,0,
15129,11508,8665,6955,5536,4239,3908,3197,2049,1595,1636,1837,416,477,107,45,5,15,0,0,0,
15129,11590,8773,6576,5117,4693,3535,3641,2819,2042,1650,1350,2033,644,74,65,50,15,0,0,0,
15129,11504,8804,6932,5189,4347,4365,3139,2427,1881,1736,960,1197,731,1748,69,5,0,0,0,0,
15129,11461,8665,6867,5349,4721,3697,3681,2686,2268,1728,877,1723,1260,1308,50,20,0,5,0,0,
15129,11709,8776,6620,5779,4252,3535,3595,2786,2058,2183,1307,1305,242,2917,65,30,5,0,0,0,
15129,11466,9083,6927,5376,4494,3792,3739,2496,2421,2318,1243,1568,174,646,1745,35,10,0,0,0,
15129,11502,8659,6831,5456,4558,3884,3268,2692,2609,1636,1133,1000,1510,133,100,22,15,0,0,0,
15129,11554,8709,6670,5470,4626,3586,3275,2892,2033,1551,1416,680,1010,1913,6920,30,0,0,0,0,
15129,11454,8616,6900,5676,4280,3824,3342,2409,2260,1771,1746,1780,433,107,53,20,0,0,0,0,
15129,11559,8860,6934,5071,4497,3854,3378,2702,1936,1425,1914,1039,263,420,45,15,0,0,0,0,
15129,11582,8638,7107,5305,4445,4119,3684,2349,2068,1789,1218,1809,1971,161,35,15,10,0,0,0,
15129,11569,8830,6910,5659,4309,3829,3112,2999,2461,1515,1378,1422,2055,1010,80,10,15,0,0,0,
15129,11494,8885,7043,5765,4653,3798,3549,3156,1740,1882,900,699,717,150,50,20,5,0,0,0,
15129,11503,8779,6607,5818,4584,3867,3788,2872,2517,1548,1618,774,939,143,2499,12,18,0,0,0,
15129,11335,8527,6603,5512,4620,4129,3101,2559,2302,1314,1504,968,634,90,372,2297,15,0,0,0,
15129,11615,8742,7036,5336,4510,3372,3304,2852,1859,1262,2192,866,296,119,5649,35,15,0,0,0,
15129,11589,8667,6720,5496,4644,4076,3050,2909,1962,1701,1975,559,201,132,53,35,15,0,0,0,
15129,11628,8692,6720,5717,4726,3769,3017,3035,2428,1847,1332,1122,1564,252,68,40,0,0,0,0,
15129,11483,8715,6875,5577,4471,3388,3104,2568,1833,1371,1262,1027,961,342,45,30,0,0,0,0,
15129,11476,8819,6788,5393,4412,3774,3156,2382,2026,2097,2615,572,373,548,1120,224,10,0,0,0,
15129,11584,8703,6554,5368,4644,3477,3130,2774,2561,1616,1231,1219,1142,158,152,25,0,0,0,0,
15129,11642,8841,6807,5479,4156,4399,2927,2442,2294,1614,1818,1245,2493,1022,35,47,0,5,0,0,
15129,11700,8929,6730,5597,4642,3478,2901,2881,1856,1776,1255,722,728,484,64,30,0,0,0,0,
15129,11471,8563,7000,5232,4815,3722,3042,2376,2151,1317,1574,1055,1009,954,239,0,0,0,0,0,
15129,11510,8554,6913,5716,4913,3796,3666,2822,2099,1019,2523,1045,222,97,2944,13964,5,0,0,0,
15129,11565,8748,6735,5248,4598,3627,3045,2159,1810,1805,1148,866,577,140,52,5,5,10,0,0,
15129,11509,8571,6696,5399,4781,4011,3125,2197,1845,1337,1599,1205,1513,725,3984,30,0,0,0,0,
15129,11494,8902,7110,5674,4453,3762,3278,2524,2219,1717,1413,722,949,2730,109,0,5,0,0,0,
15129,11542,8759,6631,5515,4526,3928,3291,2363,1689,1546,1458,899,763,505,52,15,10,0,0,0,
15129,11591,8639,6923,5095,4372,4320,3180,2453,2197,1868,1937,1855,1140,688,65,5,10,5,0,0,
15129,11643,9102,6963,5735,4406,4087,3003,2934,1856,1443,1910,2303,2020,866,1575,333,15,0,0,0,
15129,11527,8681,6816,5654,4485,3725,3289,2778,2109,2352,1738,751,505,1061,57,25,5,0,0,0,
15129,11490,8921,6726,5452,4303,3566,2924,2478,2002,2146,1213,953,1455,153,1996,15,20,0,0,0,
15129,11448,8730,6700,5565,4726,3525,4039,2499,2057,2202,1155,544,604,568,2618,35,5,0,0,0,
15129,11555,8868,7158,5171,4660,3842,3076,3021,2376,2036,1035,739,615,567,3916,30,10,0,0,0,
15129,11510,8884,6863,5417,4237,3537,3337,2648,1735,1671,1151,725,1201,261,52,15,0,0,0,0,
15129,11650,8716,6973,5967,4778,3734,3321,2448,2389,1635,2463,1229,1373,147,49,10156,5,0,0,0,
15129,11611,9002,6658,5622,4153,3563,3053,2787,2334,2069,1719,526,420,138,3715,5,15,0,0,0,
15129,11439,8579,6822,5470,4909,3752,3448,2370,2340,1745,1998,554,234,181,1160,20,10,0,0,0,
15129,11520,8885,6587,5512,4356,3648,3463,2167,1701,2088,1190,716,2457,1650,55,15,5,0,0,0,
15129,11567,8730,6991,5289,4594,3742,3874,2727,1988,1411,1411,1248,584,143,364,30,5,0,0,0,
15129,11512,8532,6630,5269,4490,3776,3104,3041,2624,2021,1407,1192,261,577,30,15,0,0,0,0,
15129,11487,8707,6525,5354,4404,3394,3467,2661,2235,1558,989,1583,2588,1449,40,10,0,5,0,0,
15129,11551,8557,6854,5030,4465,3739,3362,2814,2698,1308,2081,1819,2112,257,888,15,0,0,0,0,
15129,11533,8563,6317,5810,4673,3571,3391,2487,2329,1666,1625,481,596,276,56,23,5,5,0,0,
15129,11582,8902,6695,5511,4359,3835,2894,2778,2280,1457,1279,543,866,2995,2237,25,0,0,0,0,
15129,11548,9008,6820,5528,4565,4146,2568,2371,2316,2051,964,1167,850,126,885,20,0,0,0,0,
15129,11715,8708,6689,5674,4304,4093,3135,3262,1988,1671,1011,1068,894,123,85,5,0,0,0,0,
15129,11562,8776,6787,5466,4536,3578,3017,2649,2548,1405,1501,1725,398,115,67,25,10,0,0,0,
15129,11559,8759,6843,5430,4852,3792,2877,2552,2348,1646,1249,426,315,2744,43,35,10,0,0,0,
15129,11598,8637,6928,5547,4374,3782,3449,3109,2389,2539,1039,1546,2316,276,3980,5,5,0,5,0,
15129,11553,8677,6761,5399,4297,3876,3599,3553,2418,1133,1320,869,297,1355,90,25,0,5,0,0,
15129,11504,8981,6545,5426,4485,3791,3262,2690,2256,1096,1335,912,341,77,1338,93,5,0,0,0,
15129,11485,8726,6641,5534,4763,4178,3803,2997,2947,1839,973,599,1262,120,287,7,5,0,0,0,
15129,11506,8602,6834,5436,4527,3585,3373,2058,2091,1921,1625,1113,747,120,2715,10,0,0,0,0,
15129,11556,8860,6664,5289,4592,3714,3172,2036,1869,1688,2063,1943,1495,1098,40,5,5,0,0,0,
15129,11442,8857,6934,5314,4345,3574,2599,2632,1868,1489,2072,965,1357,1295,59,5,10,5,0,0,
15129,11555,8889,6923,5685,4084,3879,3458,2816,2120,2634,561,1116,2227,3381,65,43,10,0,0,0,
15129,11684,8634,6662,5328,4445,3728,3134,2890,2699,1656,1185,1219,2245,1309,73,27,0,0,0,0,
15129,11301,8660,6897,5483,4418,3599,3607,2146,1839,2010,771,392,938,428,4454,3562,5,0,0,0,
15129,11602,8719,6809,5389,4380,3936,3298,2961,2142,1822,2108,464,2527,114,1557,20,7,0,0,0,
15129,11502,8529,6725,5267,4522,3664,3278,2548,2147,1530,1563,1162,515,1483,80,5,15,15,0,0,
15129,11593,8783,6825,5522,4877,3781,2923,3019,2442,1595,1737,1114,219,104,37,25,0,0,0,0,
15129,11559,8757,6726,5314,3984,3177,2944,2789,2124,1464,2083,769,573,344,55,30,5,0,0,0,
15129,11561,8649,6852,5603,4569,3598,3123,2719,1994,1615,1832,1242,1492,162,1500,30,0,0,0,0,
15129,11489,8690,6821,5523,4372,3807,2902,2747,2085,2925,1654,1250,1361,221,63,5,5,0,0,0,
15129,11591,9038,6762,5404,4717,4177,3284,2018,2077,2107,1636,2758,218,1110,5882,10,0,0,0,0,
15129,11623,8671,6720,5580,4216,4330,3705,2321,2232,2456,1625,1696,1489,650,55,15,5,0,0,0,
15129,11631,8777,7001,5224,4599,4176,2976,2965,2001,1568,2297,1265,1088,4998,1237,40,15,5,0,0,
15129,11576,8805,6720,5453,4666,3899,3596,2912,1928,2029,1587,1126,825,1742,40,27,0,0,0,0,
15129,11593,8711,6858,5734,4167,3558,3214,2585,2357,1878,800,911,2025,1414,3016,10275,0,0,0,0,
15129,11660,8803,6689,5452,4793,3599,3373,2318,2258,1822,1042,1160,947,3049,54,15,0,0,0,0,
15129,11659,8562,6876,5399,4512,3809,3197,2534,2178,1786,1774,568,3254,1587,3550,17,10,5,0,0,
15129,11427,8670,6879,5538,4902,4026,3071,2586,2333,1608,1897,1081,2354,1767,79,25,0,0,0,0,
15129,11485,8624,6745,5601,4576,3675,3285,2476,2499,1868,801,1682,604,599,304,10,10,0,0,0,
15129,11598,8837,6787,5425,4708,3496,3243,2776,1981,2468,1022,2374,438,1377,1965,40,5,0,0,0,
15129,11592,8908,6668,5461,4803,4140,3202,2670,1838,1591,962,1622,1105,115,43,19,5,0,0,0,
15129,11532,8796,6508,5763,4410,3930,3381,2929,2203,1666,1766,2068,1328,1666,102,10,5,0,0,0,
15129,11521,8794,6770,5615,4460,3594,3454,2886,2298,2123,2328,1997,1661,130,40,45,5,0,0,0,
15129,11414,8702,6899,5532,4323,3993,3263,3242,2176,1603,2693,1512,326,133,50,15,5,0,0,0,
15129,11584,8802,6963,5395,4545,3581,3508,3019,1784,1556,1338,504,725,307,60,25,5,0,0,0,
15129,11636,9009,6505,5636,4403,3938,2978,2778,2142,1396,837,475,707,121,73,20,0,5,0,0,
15129,11536,8860,6549,5421,4668,3647,3312,2567,2089,1952,2104,1267,854,1208,1122,10,10,0,0,0,
15129,11510,8694,6800,5553,4283,3717,3007,2359,2654,2092,1716,963,1524,1377,1988,17,10,0,0,0,
15129,11560,8647,6684,5473,4139,3949,3501,2377,2523,1659,662,975,607,278,654,15,0,0,0,0,
15129,11439,8869,6510,5396,4528,4024,3545,2400,2417,2140,2107,1875,1617,128,84,25,5,0,0,0,
15129,11649,8704,6675,5298,4657,3809,2892,3150,2029,1607,910,530,606,600,30,15,0,0,0,0,
15129,11531,8818,6924,5534,4544,3669,3064,3139,2428,1879,546,718,1133,117,54,20,5,0,0,0,
15129,11519,8919,6708,5445,4545,4018,3359,2500,2001,2163,2743,1569,1908,1556,4600,8314,10,0,0,0,
15129,11540,8773,7024,5658,4694,4335,3274,2285,2851,2094,1005,1267,1133,553,93,15,0,0,0,0,
15129,11572,8817,7103,5343,5010,3962,2990,2527,2734,2022,1340,541,838,2369,55,24,10,0,0,0,
15129,11567,8580,6721,5374,4467,3452,3893,2943,2356,1537,1122,552,1627,127,3916,406,0,0,0,0,
15129,11594,8818,6871,5388,4441,3609,2946,2480,2787,1222,1183,1412,652,1037,5738,30,10,10,0,0,
15129,11589,8950,6804,5408,4321,3848,3148,2687,1649,1522,1112,1065,808,2368,60,20,5,0,0,0,
15129,11414,8736,6893,5461,4672,3722,3087,2185,2335,2034,1602,1151,989,101,77,32,0,5,0,0,
15129,11528,8964,6775,5486,4836,3737,3238,2431,2044,1732,1055,1322,798,94,35,25,10,0,0,0,
15129,11597,8766,6973,5549,4471,3604,3580,3184,2595,2278,1324,1128,3935,3311,343,10,5,0,0,0,
15129,11508,8780,6817,5301,4747,3609,3520,2732,2136,1982,1423,2049,331,129,64,25,5,5,0,0,
15129,11639,8786,6985,5651,4486,4175,3914,2464,1662,931,1403,987,1908,539,62,10,0,0,0,0,
15129,11610,8896,6849,5694,4474,3926,3480,2398,2412,1987,1218,404,240,1577,56,5173,0,0,0,0,
15129,11549,9009,7110,5389,4818,4039,3613,2342,2290,1889,1963,549,1093,1359,2046,18,5,5,0,0,
15129,11657,8955,6833,5338,4402,3368,3234,2474,2013,1716,1047,701,1115,306,53,20,10,5,0,0,
15129,11558,8822,6774,5433,4281,4017,3482,2816,2074,1634,1482,1374,789,212,50,15,5,0,0,0,
15129,11620,9147,6612,5627,4542,3701,2923,2205,2083,1479,1784,1293,218,3027,65,23,10,5,0,0,
15129,11611,8624,6671,5289,4606,4246,3156,2676,2010,1606,1697,715,1164,147,50,10,0,0,0,0,
15129,11526,8864,6579,5612,4375,3722,3282,2841,1822,1748,1672,734,1304,766,77,20,5,0,0,0,
15129,11576,8911,7027,5283,4859,3943,3340,2400,2169,2036,823,1156,1007,1809,55,15124,5,0,0,0,
15129,11450,8674,6850,5378,4327,3974,3075,2560,2527,1889,1308,1077,967,113,1021,15,10,0,0,0,
15129,11581,8942,6844,5130,4414,3809,3153,2994,1815,2272,1221,2110,350,344,77,20,5,0,0,0,
15129,11594,8847,6655,5637,3994,4213,3262,2945,2125,962,1731,1600,783,2687,47,15,0,0,0,0,
15129,11452,9067,6547,5243,4536,3589,3428,2644,1902,1853,856,633,614,185,74,20,5,5,0,0,
15129,11589,8684,6801,5410,4773,3639,3157,2026,1619,1104,1835,1325,215,114,45,27,5,0,0,0,
15129,11480,8767,6705,5893,4335,3999,3441,2871,2111,1819,1280,804,1590,1034,77,20,15,0,0,0,
15129,11629,8900,6979,5744,4414,3462,3340,2724,2019,2274,632,937,1592,1171,25,1836,5,5,0,0,
15129,11497,8844,6798,5496,4305,3323,4167,2887,2014,2289,1611,2060,1034,346,54,10,5,0,0,0,
15129,11490,8858,6860,5467,4423,3408,3572,2501,1548,1585,1237,1614,259,403,317,20,0,0,0,0,
15129,11614,8790,6852,5227,4453,3902,3255,2842,2591,2091,1339,1036,236,524,2566,22,5,0,0,0,
15129,11573,8849,6975,5523,4483,3588,3085,2443,1985,1569,1273,2117,1135,133,1552,35,10,15124,0,0,
15129,11666,8864,6955,5563,4167,3642,3402,3022,2030,1530,1502,666,1495,313,207,4303,5,0,0,0,
15129,11565,8862,6686,6005,4668,3914,3782,2804,1879,1209,2102,892,1618,4305,209,5,0,0,0,0,
15129,11576,8792,6905,5288,4507,3634,2858,2378,2240,1058,1070,692,1697,129,54,6337,15,0,0,0,
15129,11621,8726,6973,5588,4766,3777,3507,2765,2986,1375,1175,631,780,461,112,0,0,5,0,0,
15129,11586,8808,6814,5511,4596,3656,3349,2344,2246,1949,1351,729,207,105,52,32,10,0,0,0,
15129,11543,8840,6767,5572,4522,3866,3378,2521,1993,1175,1936,1271,657,94,25,35,5,0,0,0,
15129,11615,8487,6525,5466,4831,3658,2950,3010,2182,2545,701,1247,2302,170,87,10,5,0,0,0,
15129,11414,8915,6670,5548,4404,3743,3429,2453,2298,1368,1077,708,893,137,45,27,15119,5,0,0,
15129,11589,8768,6901,5437,4432,4286,2770,2394,2114,2400,1133,389,2083,102,992,1017,5,0,0,0,
15129,11588,8843,6730,5293,4391,3963,3197,3002,2363,1330,1546,1252,970,145,40,10,9513,0,0,0,
15129,11591,8736,6899,5562,4829,4074,3189,2387,1942,1421,1248,455,1587,946,50,10,5,5,0,0,
15129,11570,8571,6904,5716,4696,3835,3602,2066,1935,1493,1468,824,311,158,645,10,10,0,0,0,
15129,11348,8857,6967,5444,4866,3512,3110,2592,2282,2262,1959,866,389,376,72,15,5,0,0,0,
15129,11662,8640,6882,5722,4959,3452,3402,2891,2049,2555,1954,1576,1104,1009,132,20,5,0,0,0,
15129,11672,9001,6891,5116,4539,3772,3525,3135,1785,2173,2086,1904,631,1424,55,15,0,0,0,0,
15129,11577,8831,6834,5396,4184,4225,2903,2694,2305,1408,1338,899,1570,120,35,30,0,0,0,0,
15129,11499,8768,6835,5054,4845,4113,2827,2901,1797,1431,1557,1015,445,110,94,20,5784,0,0,0,
15129,11549,8747,6700,5742,4620,4005,3544,2503,1849,2606,1477,1150,3083,154,1943,40,0,0,0,0,
15129,11528,8764,6767,5574,4577,3787,3757,2355,1667,1509,1280,580,982,112,35,15,0,0,0,0,
15129,11493,8940,6541,5259,4132,3702,2896,2648,1962,1495,1739,1535,965,2089,3440,20,5,0,0,0,
15129,11518,8738,6987,5102,4930,4059,3376,3121,2035,1611,1053,1391,239,1752,188,1349,0,0,0,0,
15129,11620,8653,6994,5224,4475,3605,3310,3701,2491,2434,1958,1942,1259,884,64,10804,10,5,0,0,
15129,11544,8886,6706,5168,4238,4037,3098,2802,2280,1443,1079,1661,255,1610,60,25,5,0,0,0,
15129,11629,8718,6546,5079,4684,3601,3082,2824,2031,2440,1184,1407,395,2146,45,15,5,0,0,0,
15129,11508,8701,6624,5292,4472,4235,3296,3152,2142,1544,1050,1421,236,1140,45,30,5,0,0,0,
15129,11485,8956,6719,5418,4818,3991,3113,3027,1902,2180,1138,1523,321,362,2070,20,0,0,0,0,
15129,11533,8653,6957,5405,4538,3956,2876,3192,1801,1959,1024,2110,1401,538,58,15,5,0,0,0,
15129,11544,8871,6851,5821,4502,3630,3633,2774,2453,1743,1388,1105,263,123,76,25,5,0,0,0,
15129,11498,8725,6734,5210,4263,4203,3333,2555,1938,1358,1813,585,534,727,70,10,0,0,0,0,
15129,11580,8615,6603,5351,4061,3346,3386,3136,2376,1825,1253,1173,3095,605,4578,20,0,0,0,0,
15129,11535,8741,6800,5554,4653,3655,2909,1950,2183,1513,1354,876,1876,1092,45,15,0,0,0,0,
15129,11573,8770,7011,5573,4703,3882,3361,2521,1760,1768,1158,1451,3000,249,2322,13,5,0,0,0,
