Lattice174x174.csv,
8,7,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23475,17809,13557,10481,8375,6130,5297,3868,2915,2085,1464,749,650,252,132,38,5,5,0,0,
30276,23493,17910,13844,10282,7983,6437,4811,3843,2902,2073,1276,839,575,300,92,28,5,0,0,0,
30276,23554,18130,13797,10241,7926,6484,5414,3946,2834,2052,1399,881,562,238,130,70,10,0,0,0,
30276,23505,17972,13512,10447,8555,6476,5054,3774,2652,1952,1465,936,509,309,148,23,15,0,0,0,
30276,23425,17966,14287,10354,8403,6144,4944,3835,2982,2120,1367,878,548,258,161,52,5,0,0,0,
30276,23460,17783,13728,10686,7936,6390,5229,3742,2875,2054,1360,787,392,249,95,28,0,0,0,0,
30276,23323,17681,13764,10899,8023,6174,5341,3877,2950,2078,1457,919,472,252,167,45,10,5,0,0,
30276,23480,17565,13637,10780,8146,6178,5033,3979,3088,2099,1367,847,493,288,109,37,20,0,0,0,
30276,23474,17865,13561,10702,8085,6133,5082,3926,2861,2044,1267,948,544,295,101,30,15,0,0,0,
30276,23414,17898,13556,10586,8189,6501,5142,3756,2807,2109,1323,871,525,299,153,40,10,5,0,0,
30276,23355,17712,13588,10389,8458,6586,4962,3840,3072,2014,1551,870,512,279,117,30,5,0,0,0,
30276,23437,18111,13631,10776,8405,6587,5069,3670,2903,2034,1363,800,505,261,109,56,10,0,0,0,
30276,23451,18201,13800,10395,8527,6129,4949,3949,2906,2177,1353,983,510,192,124,25,10,0,0,0,
30276,23493,17573,13554,10611,8646,6493,4794,3679,2878,1997,1470,934,544,249,122,77,17,0,0,0,
30276,23420,18000,13544,10760,8281,6603,5311,3876,2708,2153,1499,1015,448,296,174,32,0,0,0,0,
30276,23529,18231,13712,10477,8034,6508,5196,3529,2861,2050,1380,811,487,276,76,35,5,0,0,0,
30276,23398,17839,13626,10307,8128,6584,4719,3899,2679,1995,1283,870,528,276,80,40,8,0,0,0,
30276,23562,17847,13941,10315,8232,6499,5293,3698,2859,1938,1300,887,524,277,83,20,10,5,0,0,
30276,23606,18065,13721,10302,8754,6533,4827,3602,2638,2081,1263,904,519,265,88,38,10,0,0,0,
30276,23608,18077,13711,10784,8584,6435,4972,3733,2901,2140,1457,925,549,283,122,50,20,0,0,0,
30276,23618,17662,13498,11079,8264,6149,5125,3997,2881,2135,1404,906,531,296,148,42,20,0,0,0,
30276,23379,17779,13607,10760,8578,6290,5111,3977,2918,2092,1419,751,544,250,187,31,5,0,0,0,
30276,23482,17825,13534,10220,8160,6283,5142,3980,2867,2043,1373,802,469,285,120,49,5,0,0,0,
30276,23596,17872,13825,10518,8268,6694,4900,3854,3059,2054,1510,879,537,284,107,45,15,0,0,0,
30276,23499,17500,13980,10396,8332,6295,5150,3983,2852,2172,1447,858,530,247,75,30,5,0,0,0,
30276,23287,17643,13615,10707,8539,6423,5098,3610,3045,1861,1420,889,537,249,125,69,5,0,0,0,
30276,23503,17968,13774,10717,8001,6570,4920,3823,2922,1939,1402,949,470,273,145,20,5,0,0,0,
30276,23544,18017,13682,10486,8176,6590,5110,3816,2875,1892,1402,929,582,256,106,53,20,5,0,0,
30276,23423,17904,13909,10792,8093,6536,5060,4152,3047,1949,1361,827,537,251,113,63,10,0,0,0,
30276,23399,17727,13713,10540,8543,6464,5054,3384,2703,2122,1431,961,452,245,95,55,10,0,0,0,
30276,23412,17834,13742,10650,8356,6172,5085,3861,2830,2142,1331,874,565,199,150,35,23,0,0,0,
30276,23349,18003,13416,10592,8317,6487,4946,4234,2905,2151,1433,809,519,236,151,43,10,0,0,0,
30276,23319,17809,14000,10590,8423,6436,5490,4040,2801,2054,1522,873,552,305,138,45,0,5,0,0,
30276,23565,17785,13686,10405,8364,6500,5125,3804,2845,2183,1485,835,458,243,120,44,10,5,0,0,
30276,23388,17726,13733,10337,8508,6152,4959,3988,2785,2190,1222,958,396,265,87,5,22,10,0,0,
30276,23409,17966,13735,10613,8411,6083,5100,3758,2783,2056,1354,936,468,245,104,50,5,5,0,0,
30276,23532,17805,13653,10248,8038,6431,4805,3735,3022,2184,1516,1086,451,263,104,30,15,0,0,0,
30276,23352,18032,13789,10667,8369,6445,5092,3895,2955,1936,1369,804,495,278,150,45,5,0,0,0,
30276,23435,17701,13335,10358,7781,6112,5090,3778,2832,2090,1407,797,539,292,149,63,10,0,0,0,
30276,23348,17783,13721,10377,8057,6351,4930,3836,2751,2181,1455,790,556,252,125,53,25,0,0,0,
30276,23246,17577,13910,10513,8026,6362,4959,3836,2939,2047,1395,827,503,315,88,42,0,0,0,0,
30276,23439,18045,13479,10147,8648,6642,5105,3783,3158,2090,1319,871,518,360,131,27,15,5,0,0,
30276,23534,17697,13834,10524,8016,6428,4870,4093,2806,2231,1251,815,562,253,139,52,0,0,0,0,
30276,23531,17963,13629,10648,7995,6613,5092,3653,2697,2193,1432,1045,523,200,184,50,15,0,0,0,
30276,23348,17947,13895,10651,8262,6370,4588,3998,2887,2182,1547,854,518,264,172,25,10,0,0,0,
30276,23360,17853,13625,10995,8328,6230,5216,3794,2877,2029,1373,882,556,279,146,47,9,5,0,0,
30276,23311,17835,13777,10445,8193,6780,4869,4082,2844,2015,1325,938,573,275,145,42,0,5,0,0,
30276,23430,17926,13740,10574,8241,6540,5246,4020,2852,2030,1262,988,472,217,90,50,5,0,0,0,
30276,23473,18007,13795,10808,8056,6353,5080,3639,2842,2089,1661,912,574,326,115,27,10,0,0,0,
30276,23251,17840,13611,10710,8675,6697,4917,3857,2950,2294,1596,860,497,341,131,47,10,5,0,0,
30276,23413,17830,13741,10581,8210,6616,4916,3841,2880,2118,1361,875,512,277,113,45,5,0,0,0,
30276,23498,17980,13554,10450,8388,6483,5003,3689,2783,2323,1350,851,573,204,145,5,8,0,0,0,
30276,23464,18053,13540,10632,8290,6563,4775,3735,2862,1994,1491,900,569,315,85,25,0,0,0,0,
30276,23240,17739,13778,10525,8395,6356,4682,3802,2862,1958,1447,1004,569,250,100,35,10,0,0,0,
30276,23386,17690,14014,10758,7987,6139,5177,3974,2896,1910,1328,1029,479,329,91,60,0,5,0,0,
30276,23437,17649,13535,10614,8384,6592,5097,3701,2773,1986,1514,913,593,205,179,45,10,0,0,0,
30276,23412,17912,13560,10432,8089,6476,5173,3816,2832,1890,1491,735,466,262,123,22,33,0,0,0,
30276,23313,17827,13570,10537,8579,6480,5194,3911,2879,2139,1439,1001,458,287,78,60,15,5,0,0,
30276,23258,17855,13647,10673,8069,6518,4998,3550,2849,2135,1363,829,451,253,108,40,37,0,0,0,
30276,23456,18057,13865,10241,7925,6421,4940,3748,2885,2227,1352,876,566,229,143,25,15,0,0,0,
30276,23411,18093,13455,10697,7873,6432,5158,3863,2661,2102,1296,924,540,277,113,25,5,0,0,0,
30276,23384,17755,13569,10635,8472,6360,4825,3804,2747,1938,1534,848,526,250,149,35,5,0,0,0,
30276,23309,17814,13412,10492,8470,6134,5250,3855,2780,1897,1369,913,604,264,147,35,5,0,0,0,
30276,23196,17862,13915,10717,8141,6673,4755,3747,2967,1870,1411,810,496,278,127,58,5,10,0,0,
30276,23505,18087,13890,10423,8290,5964,5315,3711,2916,2209,1351,778,569,240,104,40,20,0,0,0,
30276,23377,17956,13759,10483,8408,6427,5058,3535,3171,1993,1245,963,545,362,100,70,10,5,0,0,
30276,23500,17938,13822,10592,8202,6275,4897,3656,2745,2056,1408,766,522,221,99,38,15,5,0,0,
30276,23437,17466,13695,10928,7787,6466,4810,3680,2771,2063,1360,953,543,328,118,20,25,0,0,0,
30276,23443,17778,14069,10580,8105,6408,4901,3910,2983,2058,1470,926,392,370,122,35,10,0,0,0,
30276,23425,17621,13777,10804,7831,6629,4977,3883,2651,2090,1360,849,548,235,141,53,15,0,0,0,
30276,23383,17772,13612,10696,8163,6514,5056,3915,2781,2095,1466,975,493,304,96,40,5,0,0,0,
30276,23507,18013,13848,11031,8588,6501,5058,3628,2935,2041,1441,1098,547,304,138,43,35,0,0,0,
30276,23587,18041,13456,10905,8395,6230,5059,3696,2918,2148,1300,939,589,361,125,27,5,0,0,0,
30276,23513,18259,13240,10965,8180,6370,4974,3764,2828,1964,1387,1001,496,293,95,59,5,0,0,0,
30276,23629,17762,13529,10422,8379,6553,5229,3949,2986,2007,1393,937,470,245,162,53,15,0,0,0,
30276,23274,18225,14105,10060,8447,6213,5298,4262,2990,2199,1326,945,586,329,135,47,10,0,0,0,
30276,23513,17988,13703,10640,8161,6865,5124,3920,2914,2091,1533,954,393,293,111,60,5,0,0,0,
30276,23408,18031,13763,10584,7986,6336,5250,3827,2730,2112,1412,845,587,246,128,65,0,0,0,0,
30276,23413,17831,13683,10701,8028,6239,5056,4101,3067,1874,1448,948,562,269,117,60,16,0,0,0,
30276,23303,17973,14058,10604,7829,6609,4985,4003,2971,1818,1490,956,489,267,165,75,5,5,0,0,
