Lattice3x10092.csv,
8,7,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23113,17490,13646,11399,9214,7681,6496,5456,3956,3423,2381,2072,2510,282,1945,3495,0,0,0,0,
30276,23114,17538,14206,10775,9428,7274,6818,5080,3669,4043,2987,2480,964,651,107,25,15,5,0,0,
30276,23187,17519,14113,11451,8679,6852,6121,4894,4468,4030,1889,2453,2885,2363,196,35,10,5,0,0,
30276,23233,17633,13734,11274,8842,8192,6071,5423,4942,3638,3314,2237,3309,1536,2263,10,5,15,0,0,
30276,23173,17619,13649,11658,8950,7653,6224,5240,4322,3495,3082,3979,725,1286,4026,50,15,0,0,0,
30276,23191,17629,14018,10846,8837,7628,5837,5975,4470,3473,2492,2138,2003,3388,117,27,0,0,0,0,
30276,23336,17687,13446,11131,8664,7024,6129,5058,4918,2650,2357,2585,1453,737,4148,55,5,5,0,0,
30276,23064,17568,13657,10527,8738,7691,6327,5404,4612,3208,3023,2646,1182,5747,1753,35,15,0,0,0,
30276,23244,18041,13748,10781,9684,8170,6928,5734,4024,3496,2400,2546,2598,535,4016,30,30273,0,0,0,
30276,23184,17631,13767,10950,8620,6840,5828,5337,4574,3313,3053,3177,492,1937,120,53,15,0,0,0,
30276,23211,17842,13296,10881,8861,8257,6377,4579,3418,4290,2664,2026,774,2165,2658,62,15,0,0,0,
30276,23299,17507,13826,11769,9142,7778,6877,5805,4889,3431,3059,2300,1096,3304,122,2071,20,0,0,0,
30276,23033,17657,13317,11088,9324,7522,6011,5221,4815,3340,2756,2216,1238,1823,5546,40,0,0,0,0,
30276,23047,17729,13510,10822,9019,8333,6107,5088,4081,3588,1674,3141,1954,904,118,224,6822,0,0,0,
30276,23080,17627,13492,10821,9205,7110,6273,5045,5036,3338,2592,2054,1997,1958,85,25,5,0,0,0,
30276,22974,17870,13653,11121,9193,8049,6341,5517,4294,3351,2395,2710,3180,214,4073,2665,29,0,0,0,
30276,23183,17979,13624,10645,9087,7612,6163,4912,3394,2998,3321,2308,938,673,105,398,0,0,0,0,
30276,22844,17490,13466,10994,9040,7302,6310,5081,3510,4481,3284,3242,1742,2033,790,7415,24379,0,0,0,
30276,23288,17391,13663,11059,8448,7531,6340,5210,4289,3951,2875,2555,984,1467,1062,52,22,0,0,0,
30276,23044,17622,13192,11233,8655,7384,6465,6578,4502,2921,4943,1265,2150,1658,2281,50,4476,0,0,0,
30276,22926,17797,13445,10545,9201,8490,5803,5566,4447,3726,2501,2282,3962,202,1471,35,5,0,0,0,
30276,23173,17668,13507,11066,8969,7532,6826,5021,3841,3300,2909,3573,1521,1230,5460,58,0,0,0,0,
30276,23195,17838,13512,11114,9028,8440,6727,6137,4527,3090,1653,1374,1732,1066,133,37,5,0,0,0,
30276,23106,17490,13723,11023,9117,7960,6285,5542,4065,3785,3255,814,2201,884,88,15,10,5,0,0,
30276,23044,17551,13677,10837,9103,7589,5801,5997,3715,4420,1767,2615,4785,3752,1325,45,15,0,0,0,
30276,23213,17717,13861,10961,9247,7306,6264,5381,4059,3431,2965,3881,4296,1934,163,25,10,0,0,0,
30276,23114,17206,13689,10869,9167,7688,6453,6277,3785,3505,2144,1625,1494,2904,2337,35,10,0,0,0,
30276,23127,17744,13309,10595,9110,7465,6679,5290,4420,3074,3546,1299,2434,1499,105,50,5,0,0,0,
30276,23151,17762,13642,10512,8538,7321,7104,5654,4496,2898,3388,1586,1737,2608,6450,5888,15,0,0,0,
30276,23128,17595,13743,11164,8555,7415,6323,5212,4498,2921,1595,2264,1621,1806,5802,50,15,0,0,0,
30276,23220,17798,13299,10709,9619,7055,6863,5516,4913,4354,4103,993,1601,606,307,28,34,0,0,0,
30276,23137,17385,13591,10913,9204,7668,6173,4733,4082,3405,3685,2100,1137,244,105,64,5,0,0,0,
30276,23045,17513,13562,10771,8850,7456,6096,6191,3482,4108,2630,1384,930,1133,4223,25,10,0,0,0,
30276,23144,17483,13638,11230,8503,7624,6079,5660,3583,3368,2749,1420,2531,228,1532,47,0,5,0,0,
30276,23189,17565,13775,11069,9060,7542,6644,4892,4718,2976,2457,2527,2589,671,1071,30,10,0,0,0,
30276,23097,17379,13491,10829,9268,7344,5768,4984,3924,3929,2168,3028,1906,266,5841,35,5,10,0,0,
30276,23165,17782,13189,10759,9678,7727,6698,5839,4046,4919,2192,4414,1839,2032,3499,773,10,0,0,0,
30276,23041,17364,13735,10524,8916,7664,6717,5139,3647,3150,1941,2906,3571,1603,1310,883,5,0,0,0,
30276,23293,17560,13574,10637,9106,7637,6565,5863,4794,3443,2111,3042,419,1100,1495,60,0,0,0,0,
30276,23135,17435,13870,11404,8589,8135,6766,6164,5676,3317,3170,2433,2647,266,4538,4056,15,0,0,0,
30276,23293,17479,13537,11137,8888,7621,7268,4644,4533,2767,2833,3117,991,243,108,67,20,7,0,0,
30276,23069,17822,13669,11362,9147,7865,6233,5284,4258,3335,2729,2632,1131,5680,380,30,25,0,0,0,
30276,23242,17780,13321,10952,8442,7877,6484,5661,4258,3416,3374,1559,1314,2157,2856,4494,5,5,0,0,
