Lattice3x5043.csv,
8,7,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11605,8889,6722,5530,4354,3629,3064,2663,2361,2985,1360,1245,944,108,5111,35,10,0,0,0,
15129,11547,8594,7047,5273,4600,3715,3543,2597,2239,2605,1763,1957,1725,554,63,10,0,0,0,0,
15129,11594,8852,7061,5609,4675,4022,2946,3258,1807,2232,2030,885,1746,459,42,5,0,0,0,0,
15129,11461,8857,6741,5541,5059,3595,2963,2932,2128,1623,1267,628,1326,591,72,25,10,0,0,0,
15129,11589,8668,7119,5288,4675,3784,3267,2382,2471,2115,1449,1897,289,454,43,20,15,0,0,0,
15129,11570,8539,6763,5525,4381,3757,2842,2562,1943,1499,1177,1025,786,2543,1894,10,0,0,0,0,
15129,11521,8719,6719,5557,4473,3636,3042,2414,2272,2051,1875,2695,3232,524,825,30,5,0,0,0,
15129,11598,8768,6740,5517,4310,4728,2620,2185,1654,1150,1461,1372,3146,113,65,15,0,0,0,0,
15129,11555,8833,6746,5183,4669,3902,3021,2407,2084,2505,1580,1061,1699,337,31,20,10,0,0,0,
15129,11732,8770,6934,5505,4436,3891,3197,2378,1556,1536,1254,3225,270,1067,78,2577,5,5,0,0,
15129,11461,8913,7085,5468,4784,3554,3367,2469,1739,1818,1009,1743,498,1079,62,25,0,0,0,0,
15129,11582,8653,6889,5336,4287,4004,3181,2857,2094,1228,817,1185,869,236,77,5831,5,0,0,0,
15129,11560,8767,6725,5797,4236,3693,3529,2474,1972,1134,1417,865,296,124,1070,3750,5,0,0,0,
15129,11521,8657,6859,5692,4709,3505,2734,3037,2588,1431,1266,1407,1281,147,1988,5,0,0,0,0,
15129,11455,8807,6753,5450,4549,3562,3170,2381,2381,1664,1426,2150,1398,148,65,19,5,0,0,0,
15129,11536,8793,6862,5083,4784,3918,3299,2467,2474,1909,1501,978,284,2427,916,15,0,0,0,0,
15129,11715,8484,6697,5415,4603,3986,3098,2612,2371,1907,1930,848,1616,162,60,10,0,5,0,0,
15129,11582,8645,6791,5643,4606,3874,2974,2625,1702,2968,1155,2345,2991,560,40,22,10,0,0,0,
15129,11717,8683,6925,5231,4524,3583,3465,2429,2184,2108,1406,814,337,542,95,834,5,0,0,0,
15129,11505,8808,6508,5799,4784,3845,2954,2933,2328,2967,1079,1118,384,3016,75,25,5,0,0,0,
15129,11743,8652,6914,5886,4856,3669,3433,3069,2369,2446,1956,1702,210,1590,162,15,5,0,0,0,
15129,11584,8789,7035,5403,4496,3846,3083,2843,1914,2529,1063,1209,400,123,45,5,5,0,0,0,
15129,11661,8660,6931,5410,4923,3892,3301,2450,2418,1883,1947,889,579,124,473,10,0,0,0,0,
15129,11554,8724,6581,5754,4581,3966,3013,2641,2252,1493,2117,1240,739,4130,584,0,0,5,0,0,
15129,11555,8511,6884,5472,4315,4189,3151,2618,1937,1729,1645,1208,718,500,55,35,5,0,0,0,
15129,11448,8822,6797,5346,4389,4587,3784,2730,1889,1463,1533,2503,1035,851,35,20,10,0,0,0,
15129,11528,8878,6919,5250,4337,3741,3124,2559,2031,1889,1735,2636,613,110,276,12,10,0,0,0,
15129,11578,8719,6726,5649,4520,3916,3182,2487,2370,2053,1139,2306,1146,620,81,5,10,0,0,0,
15129,11614,8696,6727,5482,4532,3820,3382,2670,2032,1696,1782,352,176,1753,75,13,5,0,0,0,
15129,11601,9018,6783,5242,4516,3786,2977,2658,2582,2150,1179,724,1906,1261,45,15,10,0,0,0,
15129,11597,8611,6630,5611,4377,3778,3208,2662,2044,1788,1374,654,270,3260,3683,20,0,0,0,0,
15129,11510,8590,6697,5375,4711,3753,3514,3013,2202,2212,1254,1067,2557,619,2953,25,5,0,0,0,
15129,11605,9024,7057,5519,4923,4039,3052,3136,2399,1867,1582,1316,602,513,45,15,20,0,0,0,
15129,11528,8819,6542,5192,5169,3888,3140,2601,2702,1407,1719,1883,218,110,57,25,5,0,0,0,
15129,11634,8444,6583,5386,4709,3817,3512,2694,2394,1875,1273,710,654,527,47,37,0,0,0,0,
15129,11403,8593,6745,5469,4549,4036,3326,2822,2070,1685,1290,828,1707,827,50,15,0,0,0,0,
15129,11622,8809,6834,5282,4687,3734,3200,2453,1639,1765,1051,2529,267,2386,2706,5,0,0,0,0,
15129,11641,8675,6873,5455,4488,3732,2900,2735,2216,1232,1366,467,1534,1098,3033,11375,0,0,0,0,
15129,11431,8885,7026,5492,4439,4602,2865,2227,1859,2145,2074,474,335,110,54,25,0,0,0,0,
15129,11717,8930,6602,5594,4252,3602,3240,2481,2112,1464,1924,787,629,1812,8165,30,0,0,0,0,
15129,11525,8752,6825,5123,4497,3988,3414,2862,1900,2076,1607,1718,2242,452,50,10,5,0,0,0,
15129,11653,8575,7150,4855,4382,3623,3261,2395,2189,1423,1304,600,363,1108,1210,15,0,0,0,0,
15129,11563,8695,6886,5813,4403,3808,3166,2673,2877,1961,763,871,346,100,339,20,5,0,0,0,
15129,11701,8814,6586,5474,4695,3992,3096,3270,1866,2383,1500,996,1404,579,40,10,15,0,0,0,
15129,11523,8607,7193,5946,4252,3744,3561,2176,2217,1649,1499,1721,170,955,5532,25,10,0,0,0,
15129,11395,8824,6926,5517,4666,3887,3616,2346,2585,1606,1156,958,314,1726,62,0,5,0,0,0,
15129,11558,8786,6776,5545,4750,4113,3210,2761,1666,1728,845,1451,302,666,890,25,0,0,0,0,
15129,11608,8877,7013,5315,4637,3940,3761,2808,2300,1384,1192,1781,529,417,77,10,5895,0,5,0,
15129,11630,8794,6623,5693,4215,3333,3148,2316,2363,1494,1755,1351,222,1038,71,546,1452,5,0,0,
15129,11739,8701,6783,5326,4438,4212,3209,2533,2060,2331,806,765,1314,635,4848,20,0,0,0,0,
15129,11497,8844,6713,5612,4849,3865,3471,2699,1735,2108,1192,856,2567,676,78,21,5,0,0,0,
15129,11489,8778,6984,5411,4326,4039,3130,2862,2282,2098,1078,1300,2370,298,45,25,0,0,0,0,
15129,11573,8893,6630,5644,4327,3881,3226,2561,2460,1580,871,908,2369,147,57,15,5,0,0,0,
15129,11629,8854,6953,5041,4512,4106,3639,2266,1896,2570,1041,458,1158,996,2180,20,5,0,0,0,
15129,11461,8703,6950,4979,4324,4008,2990,2558,2296,1462,1150,1778,999,232,65,1754,0,0,0,0,
15129,11668,8867,6757,5101,4483,3759,2852,3104,2025,888,1342,674,1187,143,1383,20,0,0,0,0,
15129,11479,8648,6939,5314,4490,3641,3128,2382,2121,1757,1495,549,1505,526,56,20,0,0,0,0,
15129,11661,8661,6683,5576,4494,3818,3121,2144,2144,1761,855,1909,257,1795,2411,15,5,0,0,0,
15129,11437,8596,7010,5655,4608,4039,3279,2738,2141,2411,1706,1602,3613,98,1996,5,5,5,0,0,
