Lattice3x5043.csv,
10,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,0,30,33,35,0,18,8,0,35,7,30,8,7,7,0,0,0,0,0,0,
15129,0,0,39,19,39,31,0,0,25,15,0,22,22,22,0,0,0,0,0,0,
15129,43,52,22,22,18,5344,29,14,22,16,7,7,14,14,7,0,0,0,0,0,
15129,0,0,8,7,8,25,16,26,7,10,29,17,7,7,15126,0,0,0,0,0,
15129,0,28,38,8,8,11,18,16,15,15,29,16,21,0,0,0,0,0,0,0,
15129,0,0,21,11,15,8,19,36,21,8,0,0,7,0,0,0,0,0,0,0,
15129,0,33,41,16,35,13,8,0,34,15126,18,0,7,0,0,15126,0,0,0,0,
15129,0,0,31,14,7,15129,22,0,7,8,11,0,7,7,0,0,0,0,0,0,
15129,14,0,11,33,30,25,19,7,23,15,14,0,7,8,0,0,0,0,0,0,
15129,0,34,7,11,30,24,19,15,40,8,8,8,14,0,14,0,0,0,0,0,
15129,0,0,29,16,19,30,0,7,11,16,0,23,0,7,15126,7,0,0,0,0,
15129,0,0,8,28,0,0,0,23,38,23,14,16,7,0,0,7,0,0,0,0,
15129,0,0,27,21,16,16,15,14,35,24,35,0,16,0,0,0,0,0,0,0,
15129,0,0,29,8,11,0,7,8,15,10,15120,4153,7,7,7,0,0,0,0,0,
15129,52,28,29,14,18,8,0,7,22,25,14,7,7,0,0,0,0,0,0,0,
15129,0,0,31,0,37,7,65,21,25,0,23,7,5451,0,0,0,0,0,0,0,
15129,67,0,11,32,31,16,8,13,0,29,16,10,14,0,0,0,8,0,0,0,
15129,34,0,24,22,34,25,7,0,35,26,0,0,7,8,0,0,0,0,0,0,
15129,14,0,0,11,0,8,8,25,7,0,3298,8,0,11,0,0,0,0,0,0,
15129,0,0,19,13,48,7,26,8,0,8,0,0,15,0,0,0,0,0,0,0,
15129,38,34,51,3286,24,15120,0,16,0,22,25,7,14,0,0,0,0,0,0,0,
15129,26,20,26,0,0,21,11,8,14,22,0,7,8,0,16,0,0,0,0,0,
15129,0,45,20,17,30,27,0,7,0,7,15,8,15,0,0,8,0,0,0,0,
15129,0,43,8,51,14,25,7,8,0,0,0,9102,15,7,0,7,0,0,0,0,
15129,0,19,0,14,8,8,21,41,0,10,7,15129,14,7,0,0,0,0,0,0,
15129,0,0,21,8,21,8,26,32,15,0,24,15,2984,7,0,0,0,0,0,0,
15129,0,56,27,31,18,0,16,15,33,7,8,15120,8,7,0,8,0,0,0,0,
15129,0,20,28,15,24,14,38,0,14,25,21,34,0,16,7,0,0,0,0,0,
15129,0,11,8,11,21,7,7,23,15,24,0,8,11,0,0,0,0,0,0,0,
15129,0,0,0,41,16,0,40,31,29,34,0,22,15,3584,0,0,0,0,0,0,
15129,0,0,0,26,21,0,30,23,10,40,7,8,0,0,8,0,0,0,0,0,
15129,0,8,16,36,11,0,0,8,42,14,30,14,0,15,8,0,0,0,0,0,
15129,0,23,8,26,47,0,16,8,26,24,14047,7,0,0,7,0,0,0,0,0,
15129,0,34,0,29,8,0,0,18,7,0,11677,0,15,0,0,0,0,0,0,0,
15129,0,8,8,28,30,7,16,14,13,7,26,23,0,7,16,0,0,0,0,0,
15129,0,11,0,11,28,24,19,8,15,38,7,7,8,8,0,0,0,0,0,0,
15129,0,22,13,1117,15129,14,10,7,7,20,0,22,0,7,8,0,0,0,0,0,
15129,0,65,17,0,11,8,25,34,8,7,7,7,23,8,8,0,0,0,0,0,
15129,0,10,34,27,0,19,11,43,16,23,14,16,0,21,0,0,0,0,0,0,
15129,26,8,13,22,0,8,0,0,8,25,0,8,7,0,8,0,0,0,0,0,
15129,0,0,36,26,29,25,0,34,23,15,21,8,7,7,7,0,0,0,0,0,
15129,44,14,0,0,0,47,7,26,15,16,15,0,0,21,0,0,0,0,0,0,
15129,32,0,11,49,0,0,7,14,25,0,0,7,8,15120,0,0,0,0,0,0,
15129,0,37,0,27,0,0,33,8,16,21,20,7,8,0,0,0,0,0,0,0,
15129,0,0,58,32,8,7,8,26,15,15,16,0,14,18,0,0,0,0,0,0,
15129,0,34,53,30,8,16,18,17,7,7,22,0,7,7,0,0,0,0,0,0,
15129,0,0,79,23,28,35,8,18,15,18,15,15,7,0,0,0,0,0,0,0,
15129,0,22,61,36,0,19,32,18,18,30,18,7,0,15,0,0,0,0,0,0,
15129,0,90,31,27,0,15,0,0,7,22,14,15,16,0,0,0,0,0,0,0,
15129,0,8,14,21,27,10,15,7,30,14,15120,8,0,15,0,0,0,0,0,0,
15129,0,22,14,17,24,24,8,16,14,35,8,15,0,7,0,0,0,0,0,0,
15129,0,25,29,10,10,0,11,24,23,11,35,0,0,9187,15,0,0,0,0,0,
15129,0,23,34,24,10,8,7,8,15,44,29,21,16,15126,15120,0,0,0,0,0,
15129,0,31,16,0,33,16,0,0,22,0,0,0,14,14,7,7,0,0,0,0,
15129,0,46,20,11,25,16,8,24,15120,7,7,0,15,0,0,0,0,0,0,0,
15129,0,44,45,16,15,7,11,15,16,25,32,17,8,0,21,0,0,0,0,0,
15129,0,20,37,45,15,8,17,23,7,14,22,7,7,7,0,7,0,0,0,0,
15129,0,0,0,38,57,15,42,11,8,15120,3271,22,7,0,0,0,0,0,0,0,
15129,29,25,8,16,0,11,8,15,0,18,13,0,0,8,0,0,0,0,0,0,
15129,0,102,25,37,31,10,8,18,16,10,39,0,8,7,7,8,0,0,0,0,
15129,0,0,17,10,27,7,14,15,8,24,23,0,28,0,8,7,0,0,0,0,
15129,0,14,0,24,7,15,16,18,10,7,14,14,7,8,7,0,0,0,0,0,
15129,0,8,34,90,50,0,7,22,22,7,18,0,15,0,16,0,0,0,0,0,
15129,0,0,17,27,36,15,8,20,17,7,27,30,14,14,0,0,0,0,0,0,
15129,0,8,33,0,19,3077,8,15,8,4218,7,23,0,0,0,0,0,0,0,0,
15129,0,33,27,18,22,14,8,15,33,25,8,8,0,7,0,0,15120,0,0,0,
15129,0,31,0,24,31,8,20,39,68,22,0,15,0,0,0,0,0,0,0,0,
15129,0,44,36,8,26,15,0,10,0,8,22,20,0,0,7,0,0,0,0,0,
15129,0,68,0,54,0,24,0,16,14,8,7,20,16,0,0,0,0,0,0,0,
15129,0,0,26,32,8,15,0,8,14,0,24,21,53,27,14,0,0,0,0,0,
15129,0,16,32,0,23,0,21,19,10,26,15,15,10940,0,0,0,0,0,0,0,
15129,0,17,22,10,11,8,15,16,7,16,0,22,7,0,0,0,0,0,0,0,
15129,0,33,34,11,6149,18,16,7,8,15,7,14,0,8,0,15,0,0,0,0,
15129,44,39,35,26,14,8,29,22,14,17,23,14,15,7,0,0,0,0,0,0,
15129,0,8,30,56,19,11,0,24,15120,16,1377,10694,15,7,0,0,0,0,0,0,
15129,38,0,11,31,8,8,16,10,0,25,39,7,8,15,7,0,0,0,0,0,
15129,0,7,36,8,28,0,23,23,15,7,31,0,7,7,0,0,0,0,0,0,
15129,0,14,17,8,15,15,0,14,2160,23,15,30,14,0,0,0,0,0,0,0,
15129,0,0,28,35,11,27,18,0,45,16,0,24,0,0,8,0,0,0,0,0,
15129,0,0,8,33,33,29,8615,35,10,7,15120,0,14,8,15123,7,0,0,0,0,
15129,38,20,11,8,24,44,7,7,26,24,13862,8,14,0,7,0,0,0,0,0,
15129,0,0,64,54,21,8,0,0,0,16,23,0,15,22,8,0,0,0,0,0,
15129,0,0,0,55,8,48,7,7,23,19,14,15,8,8,7,0,0,0,0,0,
15129,8,25,11,38,18,30,16,0,15,15,8,14,0,23,0,0,0,0,0,0,
15129,0,22,14,17,0,15,14,11,8,30,24,7,15120,0,0,0,0,0,0,0,
15129,0,23,42,42,26,11,23,7,0,11,29,22,22,8,7,0,0,0,0,0,
15129,0,16,11,21,8,30,7,19,16,0,8,23,0,7,0,0,0,0,0,0,
15129,0,0,24,11,17,25,11,0,7,15120,8,25,0,8,8,0,7,0,0,0,
15129,0,31,7,0,24,34,8,45,7,28,18,15,25,7,7,0,0,0,0,0,
15129,0,11,44,8,7,28,0,44,19,15,26,14,18,0,0,0,0,0,0,0,
15129,0,28,11,18,0,16,15,10,8,15,14,30,7,7,8,0,0,0,0,0,
15129,0,16,0,18,0,18,8,13,18,14,7,14,8,7,15,0,0,0,0,0,
15129,49,0,8,16,26,23,23,16,0,4901,18,15,16,15,8,8,0,0,0,0,
15129,29,20,52,8,24,29,16,13,8,32,0,14,0,0,0,0,0,0,0,0,
15129,0,0,11,0,49,15,14,7,8,28,15,0,0,0,8,0,0,0,0,0,
15129,11,0,36,27,14,37,26,31,32,8,14,0,14,8,0,8,0,0,0,0,
15129,0,8,31,7,0,0,28,16,38,14,22,15,14,0,14,0,0,0,0,0,
15129,0,19,49,31,0,8,7,14,11,19,0,7,0,15126,7,0,0,0,0,0,
15129,0,14,16,31,8713,13,22,0,23,0,7,32,15,15,7,7,0,0,0,0,
15129,0,27,41,15126,11,15,25,7,17,7,22,0,10,0,0,0,0,0,0,0,
15129,0,0,11,8,52,19,11,7,8,8,15,5979,1757,8,0,0,0,0,0,0,
15129,0,14,16,56,29,45,0,11,7,0,26,15129,28,0,0,0,0,0,0,0,
15129,0,10,0,40,8,16,11,0,8,8,31,0,0,0,0,0,0,0,0,0,
15129,0,11,16,0,22,8,18,7,7,33,31,11,16,8,0,0,0,0,0,0,
15129,0,44,47,37,0,15,0,14,8,7,22,15,15129,8,0,0,0,0,0,0,
15129,26,40,30,0,0,16,0,15120,0,15,0,15,23,0,9205,0,0,0,0,0,
15129,0,14,8,11,22,21,0,7,21,22,16,7,11,15120,7,0,0,0,0,0,
15129,0,10,25,21,14,0,15,7,43,18,7,15,7,16,15,7,0,0,0,0,
15129,11,29,45,8,22,0,7,0,30,30,7,7,29,7,0,0,0,0,0,0,
15129,0,0,15,32,8,38,11,15,15,26,7,15126,0,0,7,15120,0,0,0,0,
15129,0,23,34,19,22,38,26,8,7,17,32,11,7,0,0,0,0,0,0,0,
15129,0,0,7,49,63,11,0,31,21,0,14198,7,7,7,8,0,0,0,0,0,
15129,23,11,42,21,36,8,0,18,15,15,15,0,21,0,0,0,0,0,0,0,
15129,28,0,18,19,22,27,33,14,16,23,14,26,23,0,0,15120,0,0,0,0,
15129,0,11,14,30,8,42,8,18,24,4234,31,15,25,0,15,0,0,0,0,0,
15129,0,42,22,8,10,0,22,7,0,7,0,15,7,0,0,0,0,0,0,0,
15129,14,21,54,0,25,0,11,0,21,0,22,12506,10,8,0,7,0,0,0,0,
15129,35,8,30,44,27,14,8,32,15,16,14,22,0,15126,0,8,0,0,0,0,
15129,0,38,11,12487,24,15,7,0,0,15,7,7,7,14,11,7,0,0,0,0,
15129,0,11,19,36,7,30,8,19,19,7,17,21,22,0,0,0,0,0,0,0,
15129,0,37,33,0,8,8,32,30,15,25,0,14,11,0,0,0,0,0,0,0,
15129,0,25,0,0,14,8,0,8,0,8,29,17,16,0,7,8,0,0,0,0,
15129,0,0,23,16,11,0,19,65,28,8,15120,0,0,7,23,0,0,0,0,0,
15129,0,0,11,24,21,14,14,11,8,0,16,8,8,7,0,0,0,0,0,0,
15129,0,25,35,25,42,46,7,16,10,15,61,8,8,0,0,0,0,0,0,0,
15129,0,31,42,23,13,0,0,19,20,7,14,15,0,0,18,0,0,0,0,0,
15129,0,0,0,10,7,0,0,15,26,14,0,14,36,15126,0,0,0,0,0,0,
15129,0,0,55,59,0,7,0,8,10,15126,29,15,8,8,0,7,0,0,0,0,
15129,0,0,32,8,16,10,0,39,0,22,7,0,0,7,8342,0,0,0,0,0,
15129,14,40,25,21,63,8,10,26,23,7,2229,21,21,8,0,0,0,0,0,0,
15129,23,0,8,28,2361,43,16,23,7,7,0,22,21,0,0,0,0,0,0,0,
15129,17,0,8,0,11,7,8,2907,4834,31,8,7,10,0,0,0,0,0,0,0,
15129,11,36,17,8,0,16,17,7,14,11,7,7,14,14,7,0,0,0,0,0,
15129,0,7,22,8,8,37,11,9764,23,8,15,0,0,15120,0,0,0,0,0,0,
15129,0,0,53,17,72,32,0,22,8,0,40,0,0,0,0,0,0,0,0,0,
15129,0,0,11,35,8,27,15,7,21,18,8,14,7,15120,0,0,0,0,0,0,
15129,0,11,37,25,0,0,18,7,14,8,8,15,29,0,0,0,0,0,0,0,
15129,31,0,0,14,16,37,10,7,19,14,7,21,15126,7,0,0,0,0,0,0,
15129,0,0,33,22,30,0,0,19,51,0,52,15,7,0,0,0,0,0,0,0,
15129,11,78,0,16,43,7,37,0,7,7,20,7,15,23,8,8,0,0,0,0,
15129,0,0,38,0,0,0,28,14,8,30,0,15126,15,0,7,0,0,0,0,0,
15129,0,0,0,0,30,14,36,0,0,33,16,15,8,3703,0,0,0,0,0,0,
15129,80,0,0,25,33,7,0,7,8,24,21,8,18,0,8,0,0,0,0,0,
15129,0,11,8,48,22,10,26,21,0,32,23,22,11,23,0,8,0,0,0,0,
15129,0,14,36,15,29,19,0,18,8,8,7,7,0,10,0,0,0,0,0,0,
15129,0,37,79,22,24,8,8,15,30,8,30,14,22,7,0,0,0,0,0,0,
15129,0,28,0,27,18,8,8,8,23,8,37,0,0,0,0,15,0,0,0,0,
15129,17,36,38,0,19,8,8,10,8,8,37,8,0,0,7,0,0,0,0,0,
15129,0,31,0,0,66,11,7,0,0,18,0,31,29,14,0,7,0,0,0,0,
15129,0,0,27,34,46,24,22,7,0,7,7,15,7,7,0,0,0,0,0,0,
15129,0,28,17,33,0,8,40,23,8,8,32,16,15,15,0,0,0,0,0,0,
15129,0,11,19,39,15,25,0,7,37,23,18,7,0,0,0,0,0,0,0,0,
15129,0,28,28,40,8,31,8,8,42,13,36,14,7,0,0,7,0,0,0,0,
15129,0,22,11,8,46,7,8,18,18,18,24,8,0,15,8,0,0,0,0,0,
