Lattice3x10092.csv,
10,5,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,0,37,61,52,18,49,24,36,42,24,34,36,0,191,14,0,0,0,0,0,
30276,0,26,63,19,32,18,25,42,47,49,15325,28,0,14,0,0,0,0,0,0,
30276,0,0,53,60,42,10,27,47,8,7,29,29,30276,8,7,7,0,0,0,0,
30276,0,25,0,44,23,34,42,24,24,54,41,19,14,14,0,0,7,0,0,0,
30276,23,40,42,29,19,37,8,22,24,45,22,29,22,23,0,7,0,0,0,0,
30276,0,0,65,29,57,45,30,22,22,31,30,9351,23,7,15,0,0,0,0,0,
30276,8,39,57,56,8,30,48,62,23,3320,31,33,8,0,0,7,0,0,0,0,
30276,0,39,13,34,5429,8,36,11,30276,32,18,30276,35,23,0,7,0,0,0,0,
30276,0,33,22,61,21,23,22,18,42,14,29,23,7,7,0,0,0,0,0,0,
30276,0,0,83,16,42,47,2311,34,33,9532,30276,15,21,23,0,0,0,0,0,0,
30276,33,59,109,56,18,0,32,49,22,5181,8,37,22,7,0,0,0,0,0,0,
30276,0,48,11,76,8,26,58,36,32,22567,52,15,29,0,7,0,0,0,0,0,
30276,0,22,106,40,35,23,56,10,36,48,43,30,15,14,0,0,0,0,0,0,
30276,11,109,20,63,43,27,15,15,24,15771,43,6414,29,15944,7,0,0,0,0,0,
30276,76,42,22,44,36,14,0,24,32,16,0,30276,32,14,0,7,0,0,0,0,
30276,0,0,71,80,39,30276,40,51,18,14,14,22,36,0,0,0,0,0,0,0,
30276,0,57,8,51,68,18,25,24,65,32,22,23,0,22,0,7,0,0,0,0,
30276,0,67,26,33,33,36,70,14,49,95,38,40,29,0,0,7,0,0,0,0,
30276,0,33,29,32,58,29,29,48,58,54,7,12177,0,30276,0,8,0,0,0,0,
30276,44,8,55,35,48,21,35,22,29,72,45,13028,22,30276,0,0,0,0,0,0,
30276,0,21,70,92,0,50,41,31,45,8,36,56,36,22,8,0,6571,0,0,0,
30276,8,28,36,48,38,39,23,3570,15,28189,30267,34,11074,8,16,0,0,0,0,0,
30276,0,0,11,38,32,27,15,32,40,39,31,22,31,30276,8,7,0,0,0,0,
30276,0,8,83,85,10290,21,25,0,38,37,1850,38,22,0,15,8,0,0,0,0,
30276,0,50,65,48,11,8,46,15,7,52,37,26,7,562,0,7,0,0,0,0,
30276,23,48,42,61,29,15,16,19,0,2289,42,7,23,8,7,0,0,0,0,0,
30276,29,50,63,60,16,18,24,27,30276,8,22863,8787,8132,15,8,0,0,0,0,0,
30276,0,48,59,45,54,44,46,26,593,15,18,8,2033,0,7,0,0,0,0,0,
30276,0,65,33,56,11,29,8,0,25,37,10794,24,15,14,8,8,0,0,0,0,
30276,0,0,23,319,46,16,50,32,29,53,55,15,29,7,8,8,0,0,0,0,
30276,0,11,88,34,35,19,2104,46,47,38,38,37,22,23,0,0,0,0,0,0,
30276,8,67,23,39,18,50,15,22,38,22,23,15,0,14,0,0,8,0,0,0,
30276,0,58,55,39,23,49,8,44,26,45,41,15,15,16,0,0,0,0,0,0,
30276,0,8,31,69,17,37,0,42,38,30267,15,39,8,0,8,0,0,0,0,0,
30276,0,100,47,3946,30,30,22,15,17,39,14,15,14,29,0,0,0,0,0,0,
30276,67,33,19,29,26,54,20,31,11655,8,15,8,26,7,0,7,0,0,0,0,
30276,32,8,41,106,30,35,44,34,41,42,22,18,22,21,30276,0,0,0,0,0,
30276,0,25,19,16,52,18,41,21,15,29,37,15761,15,7651,0,8,0,0,0,0,
30276,0,30267,87,54,41,31,47,32,8,5698,75,15,28,14,4652,0,0,0,0,0,
30276,0,20,65,8,52,66,41,31,61,32,263,14,30,16,30276,0,0,0,0,0,
30276,0,27,26,78,41,30,42,10,43,14,46,30,22025,25,14,0,0,0,0,0,
30276,0,33,20,64,30,18,26,24,24,15,22,28,15,8,22,8,0,0,0,0,
30276,0,36,55,35,51,19,8,15,15,22,44,10112,29,24,0,7,0,0,0,0,
30276,0,62,8,33,62,33,25,16,51,22,36,15,15,15,0,7,0,0,0,0,
30276,0,30,22,45,49,16,0,65,29,29,20897,24,18,14,0,0,0,0,0,0,
30276,0,31,65,55,45,35,23,14,8,24,0,33,37,0,7,0,0,0,0,0,
30276,26,0,102,59,8,22,23,30,39,48,24,22,14,7,0,0,0,0,0,0,
30276,8,0,58,74,14,26,54,19,23,807,29,30,16,14,0,0,0,0,0,0,
30276,0,22,25,34,51,43,18,0,39,58,21,39,8,10,0,8,0,0,0,0,
30276,8,24,11,0,33,19,18,30276,27,37,30276,30276,25,16,14,7,0,0,0,0,
30276,0,43,77,35,44,56,23,22,12560,78,24,44,38,14,30276,0,0,0,0,0,
30276,0,10,27,82,37,18,37,46,65,32,30276,15,15,0,16,0,8,0,0,0,
30276,0,31,64,46,28,16,43,44,30,17274,36,22,30276,0,7,0,0,0,0,0,
30276,0,42,38,30,19,17,19,30,30276,37,18,30,16,14,3433,0,0,0,0,0,
30276,0,22,35,38,34,18,16,57,33,36,17,31,15,17103,30276,0,0,0,0,0,
30276,0,16,37,60,43,21,40,50,24,22,22,10420,7,15,0,0,0,0,0,0,
30276,97,20,8,37,55,24,37,17,35,49,15,48,14,15,0,30276,0,0,0,0,
30276,0,22,30,85,66,15,23,16,16,31,34,38,8,0,0,0,0,0,0,0,
30276,68,46,24,21,44,11,15,34,45,15,25,18,7,21,0,0,0,0,0,0,
30276,0,22,55,21,16,8,15,22,36,49,30276,0,21,36,8,0,0,0,0,0,
30276,20,0,52,25,3740,0,31,94,16,25,23,1438,15,7,29,0,0,0,0,0,
30276,41,64,66,43,53,58,0,8,22,34,72,21,29,30276,8,0,0,0,0,0,
30276,8,36,49,44,34,59,20,17,16,18,24,30,5355,0,7,0,0,0,0,0,
30276,24,11,81,10,52,0,36,25,38,66,16,23,30,14,30276,0,0,0,0,0,
30276,14,54,55,49,30,51,34,16,55,29,67,17,67,15,0,0,0,0,0,0,
30276,40,31,24,110,33,43,41,38,23,39,21,28442,8,15,8,0,0,0,0,0,
30276,0,95,34,99,21,42,27,30276,32,30,52,23,28,0,23,0,0,0,0,0,
30276,0,60,8,58,34,37,53,37,37,54,30,29,22,1153,23,0,0,0,0,0,
30276,14,41,66,49,19,27,30,17,55,22,54,16,14,0,0,0,0,0,0,0,
30276,8,76,16,15,8,34,18,30,29,1753,3039,30276,37,28,8,0,0,0,0,0,
30276,8,30,8,31,38,48,42,15,16,45,43,7,8,7,0,8,0,0,0,0,
30276,11,54,45,53,64,4204,61,40,23,25,30,30276,8,8,13533,0,0,0,0,0,
30276,0,0,16,19,28,102,59,8,34,24,23,0,31,16,16,0,0,0,0,0,
30276,32,8,35,26,26,0,33,47,28,42,30,22,8,7,7,0,0,0,0,0,
30276,0,11,62,100,18,40,36,16,22,21014,75,31,14,14,8,0,0,0,0,0,
30276,0,0,46,36,4142,24,0,15,39,10,12161,7,14348,7,0,0,0,0,0,0,
30276,0,28,44,44,29,16,43,0,15,47,27,40,0,7,0,0,0,0,0,0,
30276,0,15,89,38,59,34,40,19,8865,29,17233,8,14,8,7,0,0,0,0,0,
30276,0,16,70,113,11,46,30,22,63,34,29,0,30276,15,0,0,0,0,0,0,
30276,0,7,71,62,27,29,21,26,25,7,3563,8,0,7,0,7,0,0,0,0,
30276,8,16,48,69,34,51,56,55,5035,40,23,8,14,7,7,0,0,0,0,0,
30276,73,19,16,8,34,38,23,37,0,7,30,33,0,8,8,0,0,0,0,0,
30276,0,11,54,41,30,15,30,44,8,16,55,30276,8,15,0,0,0,0,0,0,
30276,0,0,14,95,63,40,8,23,54,36,43,22,49,0,7,0,0,0,0,0,
30276,0,18,84,43,23,24,0,60,21,26,7,7,15,7,0,0,0,0,0,0,
30276,8,33,43,55,55,24,16,24,62,46,45,36,23,8,0,0,0,0,0,0,
30276,7,19,11,74,38,16,33,17,30276,29,37,36,18,16,0,0,0,0,0,0,
30276,0,83,45,35,6693,22,31,22,16,29,4256,15,23,16,16,8,0,0,0,0,
30276,0,0,8,8,15,58,19,32,55,45,30,15,22,30276,0,0,0,0,0,0,
30276,0,43,69,23,40,8,40,58,26,31,18,7,15,23,0,0,0,0,0,0,
30276,8,45,31,29,70,33,0,60,25,474,38,15,14,15,8,7,0,0,0,0,
30276,0,23,35,63,32,23,26,16,38,27,23,37,23,16,7,0,0,0,0,0,
30276,0,34,37,67,43,30,16,16,19,10767,22,7,7,8,0,0,0,0,0,0,
30276,0,35,53,28,46,52,47,14,19,67,29,14,8,21,7,0,0,0,0,0,
30276,0,75,95,77,16042,30,21,58,16,34,14,8,30276,0,7,0,7,0,0,0,
30276,0,0,72,58,51,8,18,40,30,32,25,22,7,14,15,7,0,0,0,0,
30276,0,10,5031,16,38,22,52,7,22,33,30,7,11,8,0,0,0,0,0,0,
30276,26,14,40,85,30,27,38,43,16,23,48,21,47,0,15,0,7,0,0,0,
30276,20,21,19,57,11,22,8,26,29,30276,49,8,22,14,7,0,0,0,0,0,
30276,0,0,97,30,21,42,59,26,10847,22,42,31,29,0,30276,13190,0,0,0,0,
30276,0,35,19,47,22,30,16,28,23,22,38,8,0,8,8,0,0,0,0,0,
30276,0,0,51,61,33,14,15,4377,53,1131,31,51,15,0,0,0,0,0,0,0,
30276,0,0,131,37,66,26,8,15,24,22,37,7,30276,7,30276,0,0,0,0,0,
30276,0,33,54,89,39,40,34,61,26,37,15,0,7,8,0,0,0,0,0,0,
30276,47,76,57,56,19,16,8,59,39,7,14,37,10,0,8,0,0,0,0,0,
30276,0,26,30,37,58,35,7,15,41,30,996,15,14,10,0,0,8,0,0,0,
30276,20,40,28,24,42,29,21,24,62,46,60,44,8,7,0,0,0,0,0,0,
30276,8,75,35,38,66,21,22,14,7,38,54,16,15,14,30276,0,0,0,0,0,
30276,0,42,18,56,28,23,0,38,45,40,21,13183,22,16,0,0,0,0,0,0,
30276,0,56,39,31,62,46,15,5133,25,37,8,30276,24,1639,0,0,0,0,0,0,
30276,0,40,49,35,27,26,22,34,38,23,43,44,15,0,8,0,0,0,0,0,
30276,0,8,19,19,39,33,47,64,25,30,0,45,36,22,0,0,0,0,0,0,
