Lattice3x5043.csv,
10,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,0,30,0,16,25,34,8,22,8,22,19,21,7,0,7,0,0,0,0,0,
15129,0,17,26,8,8,19,7,7,15,24,7,30,0,8,7,8,0,0,0,0,
15129,0,22,33,30,23,8,31,0,10,7,10,8,7,8,0,7,0,0,0,0,
15129,0,45,61,0,0,7,0,8,11,18,0,8,10,0,0,15120,0,0,0,0,
15129,0,0,43,21,18,0,18,0,32,32,7,1701,16,8,0,0,0,0,0,0,
15129,0,0,0,11,24,24,7,0,40,30,0,8,8,15120,0,0,0,0,0,0,
15129,0,11,11,33,27,16,16,14,0,8,8,0,23,8,7,0,0,0,0,0,
15129,0,8,24,30,7,32,33,7,8,17,7,24,8,8,8,8,0,0,0,0,
15129,0,25,0,0,50,0,51,7,31,0,0,29,0,7,0,0,0,0,0,0,
15129,0,8,29,19,34,13,8,14,0,22,15,14,8,0,0,0,0,0,0,0,
15129,0,23,57,0,33,8,17,35,0,22,0,14,8,15,0,8,0,0,0,0,
15129,0,0,15,48,36,14,19,15,17,16,17,7,8,7,0,8,0,0,0,0,
15129,0,11,45,14,43,14,0,8,14,8,15,9111,8,0,14,0,0,0,0,0,
15129,0,0,0,43,8,49,14,0,7,15,16,0,0,7,0,8,0,0,0,0,
15129,20,0,33,11,17,8,7,0,22,8,7,9931,21,0,0,0,0,0,0,0,
15129,0,43,26,64,30,19,18,24,14,14,0,22,0,0,8,0,0,0,0,0,
15129,23,0,8,22,11,31,14,18,26,23,0,8,8,15,0,7,0,0,0,0,
15129,0,22,8,11,23,32,16,24,8,16,23,15,8,0,0,8,0,0,0,0,
15129,0,0,14,17,15,8,11,17,22,15,8,8,0,0,0,0,0,0,0,0,
15129,0,42,0,16,30,17,10,15129,23,30,19,15,8,7,0,8,0,0,0,0,
15129,0,41,56,29,48,0,27,22,8,15,15,7,22,0,0,0,0,0,0,0,
15129,0,0,17,52,21,16,33,8,8,22,8,0,8,0,0,0,0,0,0,0,
15129,0,31,19,33,15,0,11,22,14,15,28,16,0,0,8,0,0,0,0,0,
15129,0,26,28,41,16,33,0,15,22,22,8,7,4387,14,0,0,8,0,0,0,
15129,17,11,34,31,55,48,7,0,22,16,15,15126,15,0,8,0,0,0,0,0,
15129,0,16,7,0,11,16,15,15,23,25,15,0,29,10,8,0,0,0,0,0,
15129,0,14,80,13,34,38,14,18,8,23,0,0,15120,8,0,0,0,0,0,0,
15129,0,0,17,21,22,7,8,8,47,0,13423,7,15120,0,0,0,0,0,0,0,
15129,26,25,8,52,27,8,0,24,33,7,0,7,0,6628,10,0,0,0,0,0,
15129,0,13,70,16,40,31,14,24,10,33,15,7,8,8,0,0,0,0,0,0,
15129,0,63,7,32,8,8,15126,18,15,0,31,15120,15,16,0,0,0,0,0,0,
15129,29,44,14,34,40,33,28,7,7,0,38,15,8,15126,0,0,0,0,0,0,
15129,0,40,0,59,11,0,8,15,0,8,22,0,0,8,0,0,0,0,0,0,
15129,0,0,0,25,47,15120,18,28,2824,8,15,985,15,7,0,0,0,0,0,0,
15129,0,17,17,0,11,51,0,23,0,7,13801,10,0,0,0,0,0,0,0,0,
15129,35,42,0,17,7,33,0,13,8,37,8,7,22,0,7,0,0,0,0,0,
15129,0,8,36,0,19,21,25,8,15,16,18,21,7,5059,0,0,0,0,0,0,
15129,0,0,34,14,26,19,0,15,7,7,16,0,0,8,15,0,0,0,0,0,
15129,0,40,8,17,15,30,44,13778,23,16,10,15,7,7,0,0,0,0,0,0,
15129,0,22,20,16,0,26,33,15,21,8,30,7,0,0,0,0,0,0,0,0,
15129,0,60,7,0,30,32,8,11,32,16,0,7,15,0,0,0,0,0,0,0,
15129,14,14,13,7,8,23,7,0,8,21,14,10,15120,0,0,0,0,0,0,0,
15129,0,0,32,0,20,0,8,33,33,15,14,15129,22,8,0,0,0,0,0,0,
15129,0,0,0,19,23,0,0,7,14,0,16,32,0,7,7,0,0,0,0,0,
15129,0,22,58,8,27,13,7,21,8,0,7,0,0,8,0,0,0,0,0,0,
15129,0,20,17,11,44,32,10,14636,15,7,24,7,0,8,7,8,0,0,0,0,
15129,0,0,0,35,36,14,15,17,15,23,16,0,33,7,8,0,0,0,0,0,
15129,0,25,11,32,24,8,10,27,15,30,21,15,8,23,0,0,0,0,0,0,
15129,0,0,14,25,24,22,0,0,24,22,0,0,8,7,7,0,0,0,0,0,
15129,0,32,14,31,26,0,18,35,8,15,8,8,14,7,0,0,0,0,0,0,
15129,14,0,27,57,24,27,10,7,29,30,15,8,0,0,0,0,0,0,0,0,
15129,0,0,11,8,55,33,0,15,14,35,8,7,0,7,0,0,0,0,0,0,
15129,65,0,14,38,34,7,25,21,18,15,7,22,15,0,7,0,0,0,0,0,
15129,0,33,24,41,31,19,0,0,37,22,28,8,7,21,0,0,0,0,0,0,
15129,17,0,18,0,7,32,8,21,8,7,0,18,7,0,0,0,7,0,0,0,
15129,0,0,26,25,8,0,10,25,0,22,18,14,0,0,8,0,0,0,0,0,
15129,0,38,17,19,22,0,19,8,27,7,0,23,32,15,0,0,0,0,0,0,
15129,14,17,19,8,10,0,0,18,19,8,15120,0,15,15,7,0,0,0,0,0,
15129,0,25,45,0,7,8,22,8,7,43,15,8,0,0,0,0,7,0,0,0,
15129,0,0,38,86,36,7,19,24,5476,8,8251,12769,15129,8,0,0,0,0,0,0,
15129,0,33,34,39,15126,30,0,34,15,3253,35,8,15,0,15,0,0,0,0,0,
15129,0,31,0,8,33,15,8,21,0,7,8,25,11101,0,0,0,0,0,0,0,
15129,0,8,17,0,14,10,8,8,7,22,34,8,14,15126,0,0,0,0,0,0,
15129,0,16,22,28,8,7,18,7,0,6329,39,7,0,0,0,0,0,0,0,0,
15129,0,0,27,36,8,16,30,21,24,7,22,0,0,0,0,0,0,0,0,0,
15129,0,25,28,36,8,32,8,28,7,30,7,8,510,7,7,0,0,0,0,0,
15129,0,11,39,11,8,7,7,34,0,18,7,7,7,8,0,0,0,0,0,0,
15129,0,0,25,22,25,29,37,20,8,15,29,33,14,7,0,0,0,0,0,0,
15129,0,0,0,0,20,15,0,18,14,24,0,15120,0,7,7,15120,0,0,0,0,
15129,0,0,11,33,10,16,16,8,7,15,0,18,22,0,14,15120,8,0,0,0,
15129,0,0,11,8,20,7,13,8,2008,22,7,7,16,0,0,0,0,0,0,0,
15129,0,0,28,14,0,17,15,15,14,15,29,36,14,7,0,0,0,0,0,0,
15129,0,0,29,26,8,7,25,17,7,8,15,7,7,0,0,8,0,0,0,0,
15129,0,0,11,32,21,30,16,15,13,15,8,34,23,0,0,0,0,0,0,0,
15129,8,0,27,8,7,66,15,13,15,20,7,15120,22,7,7,15120,0,0,0,0,
15129,0,79,47,7,11,17,7,16,21,23,11,7,25,0,0,0,0,0,0,0,
15129,0,0,0,16,8,19,15,34,22,9493,14,0,0,17,0,8,0,0,0,0,
15129,0,0,15,11,30,22,41,8,16,23,7,0,7,8,0,7,0,0,0,0,
15129,0,0,0,8,20,15,7,23,15,0,8,22,15120,8,0,0,0,0,0,0,
15129,0,42,31,7,7,0,29,7,21,25,0,15,22,0,0,0,0,0,0,0,
15129,0,14,0,8,16,33,29,8,15,30,0,15120,0,0,0,0,0,0,0,0,
15129,20,8,13,46,15,35,8,8,15,14,48,0,18,7,0,0,0,0,0,0,
15129,0,0,0,62,18,8,0,7,33,0,15,22,0,7,0,8,0,0,0,0,
15129,0,61,0,22,8,16,15,14,17,20,15,8,0,0,8,0,0,0,0,0,
15129,0,31,37,0,24,16,10,0,0,22,8,14,7,0,0,0,8,0,0,0,
15129,0,16,28,23,11,33,16,8,23,16,8,7,15,0,0,0,0,0,0,0,
15129,107,52,0,72,30,22,7,14,49,7,19,15,7,10,8,0,0,0,0,0,
15129,0,11,8,7,7,27,19,8,23,16,23,15,7,7,0,15,0,0,0,0,
15129,55,0,21,30,50,16,37,30,0,23,0,7,0,7,0,0,0,0,0,0,
15129,0,17,26,11,24,0,18,0,25,8,40,0,0,7,7,0,0,0,0,0,
15129,0,0,22,19,25,16,0,0,22,16,8,15,0,8,0,0,0,0,0,0,
15129,0,71,22,27,8,8,0,8,5971,24,30,8,31,0,0,0,0,0,0,0,
15129,26,0,26,37,19,0,15,11,15,22,7,0,0,7,0,7,0,0,0,0,
15129,11,19,51,19,23,26,31,16,37,0,15,8,15,7,0,0,0,0,0,0,
15129,0,0,40,0,16,7,14,8,8,31,26,0,8,8482,0,0,0,0,0,0,
15129,0,8,19,11,0,7,7,8,15,23,8,7,15,0,0,0,0,0,0,0,
15129,0,0,14,53,29,15,18,0,19,8,14,16,7,0,8,0,0,0,0,0,
15129,0,23,62,30,7,11,16,23,19,15,10,7,0,0,23,8,0,0,0,0,
15129,0,8,0,25,25,28,7,16,11,18,14,15,15126,8,0,0,0,0,0,0,
15129,17,23,19,11,14,19,8,0,18,33,8,14,7,0,0,0,0,0,0,0,
15129,0,43,15,19,0,29,15,34,6355,26,22,8,7,0,0,0,0,0,0,0,
15129,0,17,24,8,0,8,28,31,15,7,8,15,14,16,0,7,0,0,0,0,
15129,0,17,22,33,22,8,22,8,16,8,14,23,22,14,7,0,0,0,0,0,
15129,0,14,27,8,7,0,10,7,0,16,8,29,0,0,0,0,15120,0,0,0,
15129,0,15,11,8,27,8,33,15,7,16,0,22,0,7,0,0,0,0,0,0,
15129,0,0,20,33,29,15,0,8,0,22,16,8,0,7,0,0,0,0,0,0,
15129,0,0,11,38,24,7,8,0,7,7,0,7,15,0,0,0,0,0,0,0,
15129,0,0,22,0,11,19,22,19,0,8,8,7,15,0,0,15126,0,0,0,0,
15129,0,0,0,38,23,0,0,0,23,8,40,0,7,6063,0,0,0,0,0,0,
15129,0,17,46,19,15,20,0,0,30,32,0,15,15126,14,8,0,0,0,0,0,
15129,0,22,32,27,24,16,15,0,23,0,25,14,7,0,0,0,0,0,0,0,
15129,0,11,78,0,0,22,0,7,15,0,8,7,14,0,7,0,0,0,0,0,
15129,0,0,49,28,8,0,8,8,7,14366,16,0,7,7,0,0,0,0,0,0,
15129,0,34,16,8,32,14,8,17,22,1595,7,15,0,15,0,0,0,0,0,0,
15129,17,0,14,26,14,11,25,16,15,8,19,41,11,7,0,0,0,0,0,0,
15129,0,25,38,19,13,0,12087,0,11,10502,8,23,0,8,7,8,0,0,0,0,
15129,0,31,0,31,0,17,0,21,8,21,22,13189,0,0,0,0,0,0,0,0,
15129,0,0,8,59,10,16,8,18,9878,38,18,29,0,8,16,0,0,0,0,0,
15129,0,0,14,35,8,29,16,25,37,18,25,14,22,0,7,0,0,0,0,0,
15129,0,0,42,33,19,14,15,15,15,1255,7,15,29,0,0,0,0,0,0,0,
15129,0,0,51,8,24,0,24,15,0,0,18,8,15120,0,0,0,0,0,0,0,
15129,0,0,44,0,16,26,21,8,8,33,23,7,0,7,0,0,0,0,0,0,
15129,0,17,0,57,32,10,8,7,14,23,7,0,0,7,0,0,0,0,0,0,
15129,0,16,62,0,0,0,8,23,15,14,0,16,7,0,0,0,0,15120,0,0,
15129,59,14,42,0,43,44,7,8,24,0,8,7,0,0,15120,0,0,0,0,0,
15129,0,11,8,11,15,8,17,11,21,15,8,17,0,0,0,0,7,0,0,0,
15129,8,28,15,59,0,18,15,0,0,8,16,8,0,7,15,0,7,0,0,0,
15129,0,0,36,7,29,39,0,0,7,14,15120,14,8,0,0,0,0,0,0,0,
15129,0,0,44,11,14,11,24,15,14,16,7,22,15120,0,0,0,0,0,0,0,
15129,49,60,47,11,11,7,0,25,25,27,14,0,7,16,15,14,0,0,0,0,
15129,20,14,51,24,16,0,0,15,15,11,11,7,0,0,0,10,0,0,0,0,
15129,0,11,64,36,24,11,7,0,8,31,27,22,7,23,0,0,0,0,0,0,
15129,31,39,34,40,17,0,11,16,0,0,8,0,0,0,0,0,0,0,0,0,
15129,0,14,25,32,50,0,27,7,8,15,22,0,15,14,0,0,0,0,0,0,
15129,0,0,16,30,8,32,8,22,23,22,3082,7,15,7,0,0,0,0,0,0,
15129,44,8,58,16,15,8,0,50,8,7,36,8,0,8,8,7,0,0,0,0,
15129,0,34,25,8,18,11,15,7487,15,26,7,0,7,7,7,14,0,0,0,0,
15129,0,7,7,19,30,32,22,14,7,14,29,7,0,0,8,0,0,0,0,0,
15129,0,0,57,32,8,0,26,0,9416,17,37,28,16,16,7,0,0,0,0,0,
15129,0,11,11,18,33,0,19,7,7,32,28,8,7,0,0,0,0,0,0,0,
15129,0,0,8,51,21,19,39,11,15,23,0,16,0,7,0,0,0,0,0,0,
15129,0,39,8,41,49,0,0,23,15,8,7874,8,17,0,0,0,0,0,0,0,
15129,0,14,25,33,13,22,18,782,14,8,0,0,14,7,0,8,0,0,0,0,
15129,0,58,11,15,10,0,28,0,23,22,0,18,15,0,0,0,0,0,0,0,
15129,0,14,65,79,19,26,0,30,16,31,3260,15,22,15,0,0,0,0,0,0,
15129,0,66,19,38,27,54,7,10,0,8,10,0,7,0,8,0,0,0,0,0,
15129,0,0,31,50,15,8,14,15126,23,7,7,15,15120,0,0,15120,0,0,0,0,
15129,0,25,19,22,25,18,18,8,22,0,7,0,15,30,0,0,0,0,0,0,
15129,0,30,24,7,39,0,55,16,0,16,16,7,22,7,0,7,0,0,0,0,
15129,0,17,7,14,19,0,22,22,23,8,18,11,21,0,7,0,0,0,0,0,
15129,65,85,7,8,26,19,18,7,11,7,16,31,7,7,8,0,0,0,0,0,
15129,50,0,33,38,27,22,23,25,15,22,33,15,7,0,8,0,0,0,0,0,
15129,0,26,17,22,20,16,15,15,16,40,0,7,0,13,0,0,0,0,0,0,
15129,0,0,19,16,0,16,16,37,0,15,22,26,0,0,0,0,0,0,0,0,
15129,29,0,19,0,16,0,36,31,7,28,47,19,22,15129,18,0,0,0,0,0,
15129,0,0,0,29,33,26,7,8,0,0,15,0,8,14,0,0,0,0,0,0,
15129,0,31,11,19,29,0,24,15,14,0,23,0,0,7,7,0,0,0,0,0,
15129,0,0,0,43,0,0,14,31,22,7,14,18,15120,0,0,0,0,0,0,0,
15129,0,0,14,22,11,7,14,7,8,8,0,15126,8,0,0,0,0,0,0,0,
15129,0,20,28,15,19,0,26,0,8,31,7,0,15,0,0,0,0,0,0,0,
15129,26,25,22,8,46,11,34,37,8,24,36,0,0,8,0,0,0,0,0,0,
15129,0,22,0,44,0,30,7,26,16,0,10,15,15,0,0,0,0,0,0,0,
15129,47,22,8,53,77,0,16,22,10,7,4250,7,7,8,14,0,0,0,0,0,
15129,121,0,53,29,66,0,8,10,8,30,0,0,8,0,0,0,0,0,0,0,
15129,0,14,28,0,26,11,16,15,21,15126,18,8,0,7,0,0,0,0,0,0,
15129,0,0,14,11,7,0,8,8,17,18,25,7003,8,8,7,0,0,0,0,0,
15129,0,0,27,66,30,22,8,0,16,32,8,0,5366,8,7,0,0,0,0,0,
15129,84,40,61,33,8,19,15,11,14,47,8,15,0,0,0,0,0,0,0,0,
15129,0,8,14,19,0,7,7,8,15,7,8,24,22,0,0,0,0,0,0,0,
15129,0,81,40,10,18,0,8,0,21,8,7,33,0,0,0,0,0,0,0,0,
15129,0,56,0,8,8,21,0,39,8,15,22,15,24,0,8,0,0,0,0,0,
15129,0,62,23,20,0,8,37,0,23,36,14,7,8,8,0,0,0,0,0,0,
15129,0,19,46,15126,30,28,8,7,22,38,14,15126,26,8,7,7,0,0,0,0,
15129,0,0,73,8,24,0,0,13,7,10570,7,8,0,0,0,0,7,0,0,0,
15129,23,0,24,43,11,14,0,34,16,35,23,23,0,0,0,15120,0,0,0,0,
15129,68,0,8,10,27,0,21,26,8,7,38,24,8,7,0,0,0,0,0,0,
15129,0,77,16,90,22,24,0,22,8,22,8,23,18,23,0,0,0,0,0,0,
15129,0,24,32,10,0,20,16,37,24,0,0,0,22,0,0,0,0,0,0,0,
15129,0,8,0,37,33,0,29,7,15,23,13994,8,15120,0,0,0,0,0,0,0,
15129,0,28,46,33,10,7,0,15,0,15,8,7,7,15120,7,0,0,0,0,0,
15129,0,37,24,25,31,26,15,32,30,15,16,15,7,7,0,0,0,0,0,0,
15129,0,0,29,14,16,11,0,16,5817,8,22,0,22,14,0,0,0,0,0,0,
15129,32,11,26,8,35,28,16,19,23,15,7,7,0,0,0,0,0,0,0,0,
15129,0,52,24,0,16,16,8,0,7,8,8,7,0,14,0,0,0,0,0,0,
15129,0,11,20,22,11,0,22,33,15,32,7,16,0,0,0,0,0,0,0,0,
15129,0,11,8,0,15,7,7,0,0,19,4148,7,18,0,8,0,0,0,0,0,
15129,0,22,16,22,0,22,11,37,7,0,8,32,7,7,0,7,0,0,0,0,
15129,13,0,8,47,15,15,15,17,22,0,15,36,0,14,0,0,0,0,0,0,
15129,14,26,46,16,18,23,29,22,24,8,8,31,0,14,0,0,0,0,0,0,
15129,0,0,11,24,11,25,34,10,15,7,11,38,7,16,0,0,0,0,0,0,
15129,0,0,31,61,22,15,8,8,10580,22,22,0,22,15120,0,0,0,0,0,0,
15129,0,23,14,34,64,15,11,8,15,29,7,38,8,7,14,0,0,0,0,0,
15129,8,0,28,24,11,0,14,24,40,8,29,15,0,12272,7,15120,0,0,0,0,
15129,0,0,22,27,8,43,44,30,31,7,15,0,13466,8,15120,0,0,0,0,0,
15129,0,8,44,48,22,53,42,8,0,31,0,8,29,0,0,0,0,0,0,0,
15129,0,0,11,20,19,0,14,8,23,0,23,16,7,8,0,0,0,0,0,0,
15129,0,81,22,27,15,22,0,26,15,23,14,19,7,7,0,0,0,0,0,0,
15129,0,34,33,11,10,0,7,0,7,16,8,8,22,0,0,0,0,0,0,0,
15129,0,22,10,31,15120,11,8,0,0,47,14,15,7,0,7,0,0,0,0,0,
15129,0,17,17,18,19,0,8,0,11,24,14,14,15126,8,0,7,0,0,0,0,
15129,0,0,40,45,0,19,0,7,26,15,0,0,15,0,0,0,0,0,0,0,
15129,32,0,28,16,8,8,8,7,8,30,8,21,7,0,7,0,0,0,0,0,
15129,0,11,62,61,16,33,0,11,7,8,7,22,7,0,0,0,0,0,0,0,
15129,0,11,11,38,0,0,45,25,10,0,8,8,0,0,0,0,0,0,0,0,
15129,0,0,21,29,16,45,27,10,33,27,22,15,0,0,0,0,0,0,0,0,
15129,17,26,8,25,18,7,15,8,0,7,8,8,8,0,14,0,0,0,0,0,
15129,0,16,50,0,8,28,16,8,24,33,10,7,8,15126,0,0,0,0,0,0,
15129,0,8,30,0,8,40,0,0,0,16,0,14,7,15,15126,0,0,0,0,0,
15129,0,8,27,0,17,0,29,10,25,22,26,8,7,0,0,0,0,0,0,0,
15129,0,25,50,15129,16,15,8,0,14,17,7,0,21,7,0,0,0,0,0,0,
15129,0,34,0,22,33,57,0,0,26,20,23,7,24,7,0,0,0,0,0,0,
15129,62,51,27,36,34,8,7,8,22,8,23,30,7,0,0,0,0,0,0,0,
15129,0,0,53,22,30,0,8,30,29,16,7,0,15,0,7,0,0,0,0,0,
15129,0,0,8,16,0,0,0,16,15126,0,7,8,8733,0,0,0,7,0,0,0,
15129,0,20,17,28,32,0,22,22,0,23,14,22,29,8,8,0,7,0,0,0,
15129,0,0,21,16,29,38,21,7,0,36,14,16,7,0,8,0,0,0,0,0,
15129,0,0,47,40,23,7,7,7,14,38,15,15,0,0,0,0,0,0,0,0,
15129,0,31,17,16,23,15,8,7,19,7,8,7,7,7,0,15120,0,0,0,0,
15129,0,8,11,27,8,7,15129,11,33,0,20,7,30,0,0,0,0,0,0,0,
15129,0,0,36,27,7,7,16,8,7,7,30,0,8,14,0,0,0,0,0,0,
15129,0,34,23,42,39,8,16,7,30,26,7,31,15,0,0,0,0,0,0,0,
15129,0,0,13,16,18,17,0,15,14,10,7,7,7,0,0,15,0,0,0,0,
15129,0,8,16,41,0,8,8,14,15,15126,23,21,8,8,0,0,0,0,0,0,
15129,0,13,16,41,53,25,0,26,7544,14,8,23,0,0,0,0,0,0,0,0,
15129,83,86,43,0,19,0,24,30,40,23,7,15120,15,7,7,0,0,0,0,0,
15129,0,20,47,21,27,40,26,8,22,15,38,0,15,7,0,0,0,0,0,0,
15129,0,0,16,46,22,0,0,3509,0,37,8,7,0,7,0,15120,0,0,0,0,
15129,29,42,8,16,19,8,0,0,21,21,22,46,8,15126,0,0,0,0,0,0,
15129,0,37,33,0,0,46,0,0,23,0,0,10,0,0,7,0,0,0,0,0,
15129,0,0,0,8,25,17,7,21,18,15,8,29,0,0,7,0,0,0,0,0,
15129,0,0,67,27,15,20,31,0,22,8,0,0,14,14,0,0,0,0,0,0,
15129,0,0,25,32,34,8,15,34,13,22,23,7,0,0,0,0,0,0,0,0,
15129,0,0,25,11,31,8,25,34,0,14,0,16,7,0,22,15120,0,0,0,0,
15129,0,28,22,43,11,7,15,7,17,7,28,0,7,7,7,0,0,0,0,0,
15129,0,0,22,29,8,29,14,0,0,26,16,0,16,0,0,8,0,0,0,0,
15129,0,20,39,8,0,40,16,11,31,27,22,15126,15126,0,0,0,0,0,0,0,
15129,0,18,11,16,0,41,23,0,8,7,23,14,7,22,0,0,0,0,0,0,
15129,0,0,0,8,0,0,8,8,0,16,22,14,7,0,0,0,0,0,0,0,
15129,0,0,87,8,46,33,32,7,8,0,7,22,8,16,0,0,0,0,0,0,
15129,8,11,70,19,8,19,0,31,8,15,14,8,23,7,7,0,0,0,0,0,
15129,0,7,48,65,11,8,14,31,16,13078,0,7,0,0,7,0,0,0,0,0,
