Lattice3x5043.csv,
10,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,0,0,8,35,11,30,0,16,14,5373,16,15,7,15120,0,0,0,0,0,0,
15129,0,0,0,11,0,47,18,10,22,15,7,0,7,0,0,0,0,0,0,0,
15129,0,25,44,30,31,0,0,26,18,7,15,0,23,11510,7,0,0,0,0,0,
15129,0,14,46,19,8,0,0,16,23,3664,0,36,7,0,0,0,0,0,0,0,
15129,0,19,0,7,0,0,10,0,7,26,25,0,0,0,0,0,0,0,0,0,
15129,8,0,17,14,46,7,8,15,3039,1872,15,15126,22,8,0,0,0,0,0,0,
15129,0,0,52,8,26,0,0,32,24,7,7,18,8,8,14,0,0,0,0,0,
15129,0,19,38,61,0,0,11,7,16,14,7,0,0,6855,0,0,0,0,0,0,
15129,34,0,10,15,14,13,8,21,37,0,23,8,8,0,7,15120,0,0,0,0,
15129,0,49,27,49,23,22,26,8,19,12352,36,0,23,0,0,0,0,0,0,0,
15129,17,0,17,8,21,10,8,18,8,31,15,16,15,0,8,0,0,0,0,0,
15129,17,14,28,16,8,39,8,0,7,15120,22,11,7,7,0,0,0,0,0,0,
15129,17,0,0,0,23,8,16,7,7,22,0,21,15,0,0,8,0,0,0,0,
15129,0,0,59,31,15,8,10,15,8,446,3805,7,15,15,0,0,15120,0,0,0,
15129,0,13,20,8,0,21,8,7,17,25,29,29,7,0,0,0,0,0,0,0,
15129,0,34,16,41,8,16,0,0,23,7,15120,0,14,0,0,8,0,0,0,0,
15129,0,17,50,35,22,15,15,7,7,31,18,0,12482,15,0,0,0,0,0,0,
15129,0,0,0,22,52,11,0,7,8,0,23,7,7,8,0,0,0,0,0,0,
15129,8,0,31,25,11,7,7,7,7,18,16,13993,7,15120,14,0,0,0,0,0,
15129,14,17,15,0,7,16,0,8,8,47,7,16,8,7,0,0,0,0,0,0,
15129,0,31,30,18,32,21,8,7,15,23,16,7,14,14,7,0,0,0,0,0,
15129,0,0,35,0,13,26,7,15,15,7,18,15,0,7,0,0,0,0,0,0,
15129,0,41,0,22,32,30,19,10,16,18,8,45,14,8,0,7,8,0,0,0,
15129,0,11,17,58,15,18,16,8,15,31,16,14,23,0,8,7,0,0,0,0,
15129,0,43,8,17,8,18,19,7,16,18,14,0,7,13195,0,0,0,0,0,0,
15129,26,35,19,41,16,0,33,22,7,15,8,7,0,7,0,8,0,0,0,0,
15129,0,34,17,7,39,15,30,0,0,8,24,0,8,7,8,0,0,0,0,0,
15129,13,8,8,0,43,11,16,26,7,27,8,8,10177,7,0,0,0,0,0,0,
15129,0,0,14,0,48,16,0,14,7,8,7,0,0,8,0,0,0,0,0,0,
15129,0,23,11,15,22,0,10,7,0,15120,15,22,0,7,0,0,0,0,0,0,
15129,0,31,58,17,22,30,2103,0,36,7,24,29,21,15126,0,0,0,0,0,0,
15129,0,73,40,16,11,19,8,19,23,23,7,22,15,8084,8,0,0,0,0,0,
15129,0,23,24,21,13,15,25,16,31,0,28,8,0,0,0,0,0,0,0,0,
15129,0,20,20,0,11,0,0,27,15,0,7,7,15,0,0,7,0,0,0,0,
15129,20,0,28,29,13,7,14,16,913,0,8,8,29,0,7,8,0,0,0,0,
15129,0,31,76,11,10,14,30,23,8,7,23,16,16,22,0,0,0,0,0,0,
15129,0,42,59,8,28,22,16,22,44,15126,16,18,29,7,2469,0,0,0,0,0,
15129,0,17,30,36,53,31,27,8,8,15,8,0,15,0,15120,0,0,0,0,0,
15129,0,0,31,78,37,20,22,0,14162,8,7,21,7,0,0,0,0,0,0,0,
15129,0,8,18,30,0,41,0,11,0,24,15,7,14,15,7,0,0,0,0,0,
15129,0,43,33,11,10,7,8,15,15,15120,7,0,8,22,0,0,0,0,0,0,
15129,0,0,0,19,27,11,0,0,7,7,22,15,22,15,7,7,0,0,0,0,
15129,0,31,63,26,7,7,0,14,14,28,16,23,15,0,0,7,0,0,0,0,
15129,0,11,40,28,15,0,10,7,14,31,7,15,14,7,8,0,0,0,0,0,
15129,0,64,8,31,8,19,7,16,7,15126,16,38,8,14,0,0,0,0,0,0,
15129,0,40,41,42,36,11,11,0,15,16,15126,22,7,0,0,0,0,0,0,0,
15129,0,0,8,16,48,47,16,23,7,29,15120,28,7,7,7,0,0,0,0,0,
15129,0,0,15,0,7,22,7,10,26,15,8,22,0,7,0,0,0,0,0,0,
15129,0,0,27,11,11,8,15,24,17,22,15,8,8,7,0,0,0,0,0,0,
15129,22,8,0,37,10,18,7,24,7,14,0,0,14,7,7,0,0,0,0,0,
15129,0,31,0,63,7,13,0,0,8,37,8,7,0,7,0,0,0,0,0,0,
15129,0,8,7,28,17,28,14,35,18,7,22,0,29,8,0,0,0,0,0,0,
15129,0,0,42,25,31,42,15129,0,22,14,7,18,22,7,0,0,0,0,0,0,
15129,0,28,19,38,14,0,7,8,26,24,17,0,14,0,0,0,0,0,0,0,
15129,0,10,0,25,44,0,0,15,15,16,7,7,7,7,7,0,15120,0,0,0,
15129,0,48,16,20,8,28,15,25,30,7,0,7,15,0,0,0,0,0,0,0,
