Lattice3x10092.csv,,,,,,,,,,,,,,,,,,,,
12,9,1,0,,,,,,,,,,,,,,,,,
170,440,174,297,3111,3799,7874,4601,2264,13849,7917,17709,18131,24962,20062,26131,22391,26047,26796,21095,0
0,464,715,86,213,2369,4683,21945,1873,17905,11454,20997,19355,15697,20277,20442,21469,25678,30276,30276,0
146,362,6919,7081,5723,3436,5903,4028,4271,17983,3837,16468,11898,24877,17987,13425,26906,15940,19885,30276,0
25,5138,4898,1359,6720,6512,2941,6073,26781,5033,3993,26440,20302,24807,22039,18833,10599,23351,30276,30276,0
302,24490,125,228,535,7599,6449,5292,2689,17877,13383,12966,17650,14169,26730,29403,28408,20124,28775,30276,0
0,961,89,304,22913,1145,6998,8416,16794,23814,3200,1966,10656,15772,18897,17746,24588,24773,29981,30276,0
85,1001,191,257,172,15797,8073,1185,28666,12077,5624,11365,16233,22942,26183,24569,24367,24271,30276,30276,0
0,240,898,310,27294,25699,8153,3888,12870,10185,7418,8553,12647,26495,25695,18119,1224,29675,22415,30276,0
0,869,189,2701,338,2548,14463,5324,11595,24342,10536,19236,10421,27618,23152,10369,13358,20381,20454,30276,0
79,325,193,93,402,1004,7798,17365,7974,8876,9262,22257,19102,21694,21511,24919,13281,19988,26239,30276,0
16,1942,261,434,4069,6857,5122,11684,11598,15748,16503,7140,22331,25854,20827,10216,17192,28935,27605,30276,0
0,436,1178,896,6547,5791,7033,1162,8816,21679,13935,19788,1904,26167,17245,21135,15616,20923,6927,30276,0
0,239,581,325,3818,5500,8362,6838,6916,6382,17791,15880,13700,21749,19777,14537,25330,21654,24047,30276,0
298,339,293,840,12966,2846,3450,8944,5380,16989,14053,9520,13107,28639,19752,12857,25124,24365,22301,7,0
0,296,1945,442,2445,10347,1749,13147,7312,4874,21052,15923,17037,24303,24255,25513,21928,27784,30276,30276,0
88,391,1428,1587,1988,21272,431,157,9574,15939,10200,30265,21693,30276,12314,27494,27670,25150,17808,30276,0
0,505,1304,6896,20043,22267,5091,11580,4809,18954,3490,11206,19348,23697,23765,28337,21403,22188,11762,25,0
0,1198,591,361,3836,2958,8650,8013,9980,21520,17796,17409,14151,21300,22124,28400,4253,27131,29978,10,0
0,137,177,3244,402,922,3014,25227,5837,13301,27398,10099,24768,18630,19988,16369,27757,21605,30276,5,0
296,286,269,963,729,3313,748,8226,1695,22319,13217,26374,16544,18364,17760,27344,24448,13721,30276,30276,0
295,347,402,4463,5351,2008,9031,5332,740,11438,21459,15261,19579,25522,21595,22742,25352,25483,30276,30276,0
0,385,409,27618,3136,848,14366,13779,1822,10038,25694,7856,17341,23740,24917,30245,26871,19326,27857,30276,0
0,474,946,30276,1115,3201,513,6995,6405,10578,13602,9813,22344,22524,24613,16335,30276,27516,30276,30276,0
10,3412,233,133,7481,1082,4201,15692,24,9831,12054,16301,4560,19069,11657,24626,22632,26450,15486,20,0
383,320,516,258,11262,4356,10641,5243,5945,17654,21982,11393,26453,17592,20572,18725,24890,25370,27437,20,0
91,189,365,187,103,3045,8285,6174,5734,10254,10522,11900,21300,13903,20794,27850,26651,18589,30220,30276,0
331,2458,420,1028,5663,311,1907,7127,22568,9578,19135,12676,16885,29139,28429,18682,23968,25435,30276,30276,0
46,338,559,321,6281,314,15408,5979,8571,9520,6919,26577,19630,26328,21375,13063,19749,14351,20657,30276,0
0,596,7828,3764,9906,176,30218,28444,15826,9984,14860,23785,11753,15150,18088,5879,18732,24798,23806,30276,0
0,320,315,303,2840,3480,3039,631,2272,3846,13779,12684,22059,17034,20625,17125,20841,26012,30245,15,0
88,558,828,3906,7457,3708,1097,16714,12113,13513,9190,28146,24211,16323,25420,24254,27861,27972,26996,35,0
0,520,262,2688,1007,1123,2782,3913,14350,19916,4587,15689,27414,16457,24801,23368,14548,28587,26957,15,0
80,3142,366,380,247,10390,18500,942,3745,4905,17989,6939,17857,25186,21014,10546,23528,22542,30276,12866,0
0,256,727,329,764,6780,3110,822,3149,21475,13063,20477,12607,22867,23849,28314,21093,17172,25079,30276,0
0,269,4876,818,274,9435,8982,18049,7956,1912,23464,15626,14055,18203,19551,18812,20644,23657,30276,15,0
254,301,179,1903,232,451,4048,1813,1878,26028,10505,15543,13960,12837,21539,28024,25681,20876,26494,30276,0
13,358,462,13720,201,1424,4009,1733,11547,9258,16457,10237,15000,23480,19256,19303,22988,28268,17526,30276,0
0,313,337,99,9524,80,7393,14590,5031,8721,12453,29367,16423,21733,19918,22999,26690,27976,22280,30276,0
61,616,428,1844,1983,7309,641,12570,1795,14699,7713,22986,28521,13561,26629,16799,18390,28462,943,30276,0
0,406,331,425,238,5378,29168,10164,71,7989,18113,11285,453,13346,27329,27786,28319,22556,25689,20,0
0,440,354,6416,1961,255,4157,12674,7281,14771,25740,9446,20936,19636,21483,22665,21029,29912,30276,30276,0
0,134,1474,1656,1100,10486,9056,8875,3299,14398,19231,15969,26990,19085,11818,22346,23089,19745,24064,10,0
0,602,215,4323,4604,2092,4206,454,14885,12056,15512,5485,28013,26509,27436,18150,20594,21769,29932,30276,0
0,340,482,340,350,2033,1880,2653,12877,15239,22682,11616,16171,18188,25751,27230,25710,24347,28735,30276,0
0,318,418,712,3531,14237,1620,19430,15891,14886,19519,10874,19761,21502,22153,29153,29078,28602,30276,30276,0
118,393,878,3118,147,8663,6276,58,9770,2285,15056,20735,18179,24770,22345,20810,21879,23694,25916,30276,0
0,414,375,1361,9213,9233,1468,11095,8325,15108,26157,25493,24497,18637,12122,18622,23351,16719,21247,30276,0
0,1474,508,580,1419,4684,5077,8217,11751,10316,18989,15884,22099,7471,870,22219,27424,29450,27179,10,0
0,236,178,6219,1449,6027,724,5129,12369,1643,17556,16483,12032,23464,18365,28241,22785,25969,18254,20,0
0,545,214,2481,18250,2052,3019,1782,6042,6509,7417,23074,29320,24460,23924,21427,26823,25794,23542,10,0
0,404,2150,2799,4391,335,7719,2031,7385,8936,19899,7022,23701,18888,22446,17256,13646,24393,18399,30276,0
0,320,1417,5140,2051,17120,1473,5444,4382,13306,12315,15476,24604,21059,23151,25815,23848,26723,24978,10,0
133,529,1291,5294,4241,154,8075,3183,8968,8163,14821,20617,12620,13323,27534,17246,29932,30276,3519,30276,0
0,334,11298,313,539,2101,911,4766,8643,11438,3357,21692,24958,20821,16550,18975,22949,4220,30276,30276,0
0,257,955,2476,1888,24619,9030,359,7993,24595,20756,16963,10791,20415,18159,24667,24165,26937,30276,15,0
73,7296,437,150,25954,1636,8024,8940,21282,6440,8533,15966,20518,22714,23781,26965,26509,20660,28316,5,0
0,431,4778,133,363,2328,546,584,19232,8420,11083,12056,24261,25686,20475,27129,22277,23800,29474,5,0
0,214,363,5936,7262,3218,9100,12792,25537,11290,1045,9540,24447,22413,3332,22167,28813,16300,30276,30276,0
0,503,1810,182,3477,10078,832,10424,8247,7553,12709,10658,12836,7158,26885,25661,14774,28277,10719,30,0
0,369,299,403,1299,4371,6075,13235,11409,15891,6617,18330,19938,22007,28341,14691,23898,22347,30276,30276,0
0,114,410,389,4933,563,1597,2735,13209,14530,2195,18996,9508,8106,19120,28040,17439,22772,21054,20,0
0,515,286,4595,1199,4485,9806,2621,5414,2982,12695,3981,15619,22963,21278,26653,20783,30276,25799,10,0
0,304,1694,126,2625,2111,72,3620,10609,9152,11845,8154,19219,11628,26341,25821,25690,25093,30276,30276,0
0,423,1373,2582,2072,1858,2868,4645,4600,11787,16300,19229,14974,11702,11277,18882,22574,30161,25460,30276,0
0,484,1520,2721,5345,2657,6941,6813,13325,7255,15312,9945,16478,15183,9398,27680,20432,25765,30276,10,0
22,679,374,118,107,8680,2394,1144,752,1634,23565,10388,14025,24842,10085,20113,21813,25790,25025,30276,0
0,308,617,3100,3058,4426,2191,1584,11363,3856,8525,21020,20698,20404,25636,17014,26757,25184,30071,5,0
0,366,161,1681,244,1286,14382,8972,7993,19681,14629,3279,26042,21837,25235,23160,26632,23578,30,10064,0
0,369,4089,369,1551,1165,3312,26094,884,16286,1401,25114,29038,22839,25401,18439,29241,13859,20912,30276,0
0,420,1823,1163,16721,2633,3462,1383,4670,7596,13286,27391,8701,23900,15673,24542,22172,15,25895,30276,0
0,530,661,5276,682,2486,2952,7841,3574,28406,6730,23969,13298,18002,25365,25979,14188,25311,13643,5,0
0,314,328,6755,8083,2019,3478,3481,11834,26067,24629,21855,12014,22576,19538,1440,10669,21086,22144,10,0
16,343,942,904,469,2195,16528,6809,25820,6173,7992,15500,8547,18590,1498,28603,24524,22259,30276,30276,0
0,175,888,180,106,652,6321,2904,5974,6970,22254,12351,12498,24202,13308,28063,27175,26872,26726,10,0
0,290,336,841,1345,4695,133,10707,9229,4306,13432,27269,17314,20793,14225,22872,20555,27690,26232,30276,0
79,758,932,984,1999,19656,508,5353,1862,3115,26680,11114,15180,12488,25506,17835,28439,28388,27038,30276,0
0,272,390,632,6554,3796,3135,81,16287,13213,12442,21202,16745,22515,25825,17986,21406,26893,30276,30276,0
112,223,227,9533,4927,9177,2456,12255,2299,6026,24263,17284,25895,20384,20542,16650,25472,23491,7529,30276,0
0,425,4275,649,9697,4895,7616,12992,9323,8335,6811,21507,16109,26165,17858,3000,18853,26372,30276,30276,0
245,391,2194,1371,128,7248,768,7021,10456,8200,8192,20282,14166,2419,23069,25836,17106,15133,30276,30276,0
49,484,398,2368,1152,1597,3104,30053,4932,10485,12039,10496,9696,14956,26664,24269,23500,23163,25847,30276,0
101,495,1575,13601,12585,5504,3101,1343,4154,12298,11450,22681,23456,24533,14553,14416,13619,27754,30191,2391,0
0,281,909,1490,308,861,225,5090,410,15517,7894,14683,5004,23927,16281,14470,22976,24998,28286,30276,0
0,590,378,735,1019,536,3055,551,5555,15950,24011,15961,23049,18684,12231,3185,20406,28167,21528,5,0
0,505,243,1712,6691,5290,2619,11448,9035,10619,12367,17666,13668,16042,20063,27882,20340,15832,30276,30276,0
0,991,576,1208,485,2004,14413,13111,7911,6447,7188,17230,26279,21231,17739,24578,27272,24846,4468,30276,0
0,321,1518,91,277,11075,3016,6264,5775,8010,10006,21277,21189,22438,29914,20529,21865,26193,29996,11209,0
289,106,322,1382,9420,5689,20873,6804,18802,27524,21216,15555,22347,21885,25648,22126,23190,28121,25693,30276,0
0,269,672,1044,1017,1688,5551,17092,4767,11872,16576,12881,16905,17050,23271,11254,18472,23610,14986,8429,0
0,420,2500,714,259,1513,5873,8463,22717,10696,27858,23189,9766,16080,12768,20197,10333,24268,23111,30276,0
19,377,445,8015,2425,5796,3614,1173,2484,5572,16512,18117,13328,22422,19562,24484,20124,20149,30276,30276,0
118,344,747,706,1364,3712,1586,6386,8867,18515,11945,15938,9554,22573,20642,22609,26332,23211,18870,20,0
0,453,459,9449,318,722,13745,3580,12956,18622,14882,18220,13973,15923,15409,26739,18112,24856,24598,30276,0
0,274,295,315,289,1320,3079,2394,14201,17022,21761,20729,15263,22763,24972,17869,19471,21246,30276,30276,0
0,994,1665,6849,1974,11872,268,1965,10656,24768,13834,11342,24955,25382,19556,22573,26174,16192,30276,30276,0
44,332,323,1875,1576,2208,2221,6107,4663,9650,10560,23311,18725,27425,24544,20450,26796,25434,30276,30276,0
199,225,292,851,360,116,3361,6337,12704,9334,16761,2094,26935,21676,25232,27063,29193,28566,29444,20,0
52,3807,372,2906,17461,3255,693,2649,10051,11383,10503,12285,23368,15983,28383,23055,27190,26350,30276,30276,0
0,545,3865,731,679,1535,1036,7551,8829,3156,11577,12263,8964,13188,24931,19553,27542,28886,20188,30276,0
64,275,521,193,567,129,9871,5815,1044,9082,15785,21957,26166,4867,23079,22849,10387,24324,19149,30276,0
0,292,9250,2926,1779,1028,6993,9223,14380,11526,10816,13773,25533,9686,8675,25116,18510,30276,30276,30276,0
0,593,1079,1053,125,550,2894,12657,5951,14338,17501,14227,11556,26730,25399,25111,27776,27251,26652,12980,0
0,564,557,1251,1116,3450,149,6323,629,22244,10128,25602,27358,19487,22475,25509,20267,24924,23900,1442,0
0,364,291,2014,8936,1825,1903,9330,3442,29239,14074,19964,24565,18366,25322,25426,29845,21310,75,30276,0
176,444,562,2904,9017,3546,3867,4185,14081,11195,30213,11933,19001,27162,30032,22493,18403,28202,21883,30276,0
0,431,213,2886,2875,3729,1316,294,18478,16272,8472,23386,18061,27441,24921,9990,14114,28170,30276,30276,0
0,222,361,4647,397,10488,30276,6749,811,17514,12801,9248,22401,23082,17916,20995,25854,28447,4361,30276,0
13,320,313,2320,225,5520,2245,9473,7661,20930,30276,21748,27371,20822,24570,17592,22944,25763,5,5,0
0,407,3425,265,574,4619,1293,1285,11428,6242,11042,25934,20352,20090,14267,15155,21952,29564,30276,16,0
0,2081,5843,8504,1922,4570,1393,3983,8155,16302,16700,15614,22076,19757,21067,20395,25814,30276,30276,30276,0
0,454,1030,234,6117,1126,6578,14497,10272,2461,14144,27429,20769,18540,17937,25264,27308,23517,16951,30276,0
0,218,354,359,211,3471,5134,4569,8694,6742,8537,20542,15840,23434,16233,24138,20976,24601,23125,30276,0
227,339,399,569,883,13598,719,19469,4396,11319,7454,3454,4305,25118,24736,28493,27865,18951,22441,5,0
0,568,2013,1212,854,12873,4404,8435,19515,12807,25492,8517,22654,16742,8825,29559,18341,16061,30276,10,0
22,15710,6450,850,3965,12595,3819,14015,7779,9337,11221,4090,15974,21919,23974,28144,14268,16949,30276,30276,0
118,200,1595,282,12785,2633,7299,7946,116,15856,8109,28027,25078,24245,19059,21252,20645,25635,6469,10,0
0,1114,469,488,559,2212,17558,10644,18373,7449,16179,14825,25085,16910,29116,16092,23885,19017,20226,35,0
115,14562,2412,214,375,8319,1444,384,13797,13159,11801,6354,24280,15789,25229,19565,20978,21836,30276,20,0
35,265,174,250,571,490,7090,5198,19202,12886,25950,10468,17129,18496,22797,19192,23322,25083,15323,20,0
0,368,313,8707,1792,3154,19436,10815,17435,9432,16488,17233,8930,16542,22490,25993,21076,18362,16019,15,0
247,231,1157,629,1674,6108,4853,15808,4076,15135,8866,15003,20048,2652,27444,26232,25089,26719,30276,30276,0
0,605,2036,462,1297,6599,15886,22850,20131,2897,8840,13385,5675,25979,23703,18238,24938,28404,25000,30276,0
0,375,2558,3386,301,27781,1282,11024,6558,1624,20742,20825,17128,17993,24333,28750,12745,26670,25699,30276,0
55,405,474,441,6462,6305,3144,8945,12503,12521,27937,12853,27819,22687,8948,23521,23745,27423,30276,15,0
0,15469,518,280,2409,5783,3398,6808,3399,8781,15308,12775,22085,26227,25512,20890,25504,29414,30172,30276,0
512,256,542,6529,175,3109,9657,11646,19452,17223,19700,14139,21636,15488,15082,28565,15417,25512,29381,30276,0
0,361,1507,3748,369,2645,13940,5873,8135,6199,13376,25896,13892,19254,27834,21816,27892,29738,26603,20,0
0,956,4011,591,1035,3957,6117,3365,6546,30025,12835,16860,14009,27541,17721,19803,27929,24425,30276,30276,0
77,515,385,4691,526,1922,22501,3007,4433,4526,6780,19710,23597,25886,22877,25274,23397,23657,3528,16,0
0,524,2103,6234,106,4832,6521,2222,14285,13842,11448,12684,16156,27845,20849,25040,26446,25671,26345,30276,0
0,395,535,5234,4335,916,593,2914,16152,9494,15913,22312,24455,7245,28375,23249,20347,17394,23402,30276,0
0,588,268,1825,2792,8155,1156,8022,6707,2205,5015,19634,16072,13232,28769,22141,20646,27839,29942,30276,0
0,442,5169,1492,987,2659,3354,4590,9902,14185,20612,24972,12632,13627,21284,29884,23213,21632,30276,30276,0
157,460,384,858,80,2199,28670,14140,8410,27708,9226,13234,5669,13549,14016,28838,23858,28036,27107,30276,0
0,455,401,395,813,3283,1290,23698,6413,9356,23162,28834,15146,23850,21081,14066,29279,9735,30276,30276,0
0,412,299,4225,1869,9833,2462,18336,15497,21123,23215,17175,15570,19620,24688,27265,23670,28041,29275,30011,0
41,377,539,729,8910,6140,5180,11006,4327,1835,20702,22838,21738,17086,17519,15389,28043,27029,24446,3377,0
0,407,1387,250,2882,20623,5107,3089,13864,13121,12737,22750,24094,18739,21387,23269,16467,24975,25111,5,0
19,4563,1862,2019,2806,3495,8170,11041,2347,20522,25627,14291,17779,16519,25264,26421,10616,26395,29057,30276,0
0,484,454,570,1408,1888,5549,8096,9671,2778,14220,13458,12788,16611,25808,27531,5900,30276,24359,5,0
0,1035,762,260,4895,1297,1052,1232,12414,3208,1173,9161,27435,17721,27598,16850,26338,25625,23312,30276,0
217,532,301,598,722,1368,1474,19302,20315,6487,16629,5004,19355,13359,23580,20210,29197,25052,24791,30276,0
0,200,825,5885,121,4760,552,11946,4691,4404,12992,21767,12789,25713,25863,24974,26582,29590,19792,30276,0
0,370,337,840,3180,2540,9340,10238,19644,10935,2786,17362,11064,21327,13085,16986,24496,26383,18487,10,0
329,320,260,278,641,5425,4439,5500,6408,16476,5251,14881,16345,13914,25574,16144,24857,23780,24062,29768,0
0,377,743,388,1690,1423,15583,5305,25425,15216,6985,24310,17556,16640,27140,25310,21594,28429,17376,7957,0
0,398,479,3262,438,8224,622,1641,15987,14453,10722,23722,26251,24177,28198,22746,21287,28707,28751,30276,0
238,620,3943,177,2151,1320,5810,5699,15277,7217,1354,13702,20293,12122,15474,25357,20843,26670,21557,30276,0
34,497,580,6618,588,212,387,7237,5257,21127,7826,13542,20663,22964,26288,29469,23317,22704,27667,30276,0
0,447,341,28527,4015,3194,7266,5605,11439,15845,1154,13379,13470,16797,19496,24370,27468,28830,30276,30276,0
37,353,504,1202,29023,20993,5438,27827,6051,563,23536,15727,28202,12329,24673,22372,19292,21569,20766,30276,0
0,286,2535,388,761,6529,956,1650,9804,961,17626,23579,20928,21154,21369,26075,17223,25020,30276,30276,0
82,425,662,429,2135,8881,819,9908,18394,10297,11673,18494,27561,28753,18820,27458,20901,16243,30276,30276,0
280,354,1189,681,2103,353,1864,20628,13113,10723,17846,12896,6640,15873,19655,20033,23478,28777,24217,30276,0
10,347,684,896,9377,1445,5901,8901,3557,16584,24656,15198,12057,19548,24008,19698,20490,21322,30022,30276,0
416,293,5184,703,1941,4291,2841,1055,3379,7504,13064,19365,20364,21727,25818,11245,20232,21632,29134,30276,0
49,338,726,315,27263,12064,2650,17970,3353,17849,1724,11534,15556,18073,18465,23033,15458,26211,30276,30276,0
0,330,206,2390,5394,1364,2317,6602,11389,15305,29182,11102,26378,20982,19015,22690,25996,18204,30276,30276,0
58,183,473,1304,2366,170,6055,1780,1086,14783,18301,23759,25794,17264,19966,24935,13843,25409,29595,19283,0
0,365,334,333,881,531,30276,7456,17561,22945,7178,20510,15580,28299,18469,22159,25763,24663,25098,30276,0
112,409,613,797,8780,4396,3525,13899,5180,25786,17242,13013,23986,23143,16688,25210,23924,27211,28087,30276,0
73,378,2482,6003,4019,2144,2464,2104,1194,15350,18519,20933,11614,23299,27311,11755,18952,21797,24554,30276,0
0,711,2485,3273,28768,62,4830,23626,23364,21062,15491,17887,13580,8659,17939,26698,27434,20567,28739,20,0
0,940,548,1999,2085,693,18535,54,5505,11078,5695,1810,9669,13585,18402,26106,18422,20298,23779,20555,0
170,493,559,323,904,10378,95,5043,4998,8299,26294,24153,21571,8386,18103,16370,18985,18692,18927,10,0
0,325,894,2945,1099,6039,7951,6739,14873,3343,18391,19548,19381,25862,25829,25730,24742,26789,27035,15,0
0,531,15747,2303,144,594,2503,9268,21781,16207,5856,8891,21190,17787,24522,25733,26812,22122,26653,10,0
100,339,334,5757,895,15990,8831,11923,13636,21916,22955,17821,17522,8015,16215,24337,20222,19475,26374,15,0
0,505,147,1010,268,3190,5639,5846,9301,17140,3838,23546,22913,22023,18810,25865,18045,11144,20339,25,0
0,455,881,3455,220,4041,6485,10105,2489,1674,6060,20004,13003,18859,16703,30276,29254,27150,24206,17,0
0,374,162,967,957,5305,3845,4817,6757,8500,21000,23797,19313,24141,23682,14618,29296,27236,30276,25,0
0,520,404,3393,1108,1355,4666,6244,14541,8947,27004,19002,21876,19357,20527,20735,26606,29308,30276,30276,0
0,125,465,6741,6948,16930,488,6083,7126,10133,4297,12482,24196,25621,26404,28230,26174,30276,28574,30276,0
94,268,207,4035,893,109,842,6489,23685,7529,13987,12347,15361,26950,17907,26931,1906,26452,30276,5,0
0,464,317,3993,238,10484,8440,12089,2740,11682,14427,19354,17153,1477,25791,21469,29185,26156,30276,10,0
0,462,1138,2157,3007,2433,20,29910,23805,9496,14595,15841,24504,20658,13449,22694,22924,27976,26803,30276,0
0,438,252,266,2652,2173,474,11302,9833,11527,8300,8556,18164,25776,18125,25866,21357,14749,28610,30276,0
0,265,379,194,3626,142,653,8578,17465,14723,9128,17401,16283,16173,26409,24854,19555,24961,26546,30276,0
0,471,2192,5424,239,5601,9478,22672,5385,527,5292,20753,21902,17337,29570,18903,8387,16178,24491,10,0
0,1475,341,3082,414,2318,216,11496,10076,12077,20401,13739,16705,22766,23897,28838,24649,13470,30276,928,0
163,331,277,1321,2548,259,6661,6493,19128,21745,24903,12001,22799,24132,21419,21897,23723,29187,11816,30276,0
136,275,1172,13204,89,954,19498,11118,11957,16286,17445,12963,21776,25433,17331,5433,22363,27960,17919,30276,0
0,215,340,601,147,18282,3122,6853,31,25293,19544,12918,9517,21045,29217,21552,17876,22039,29243,30276,0
0,259,1052,1758,425,9348,9097,7282,4740,10493,3570,25253,21793,6471,11989,21577,17483,23473,21839,30276,0
0,551,8119,13275,2439,7769,7192,8758,6034,12203,12823,21332,20218,24089,13582,18505,24755,19483,18246,30276,0
0,247,1256,593,304,4243,5139,3750,12185,12963,5584,24289,17389,15800,25012,20599,13201,28598,19468,1119,0
121,390,424,1305,5366,1496,7269,6574,1205,7815,18889,12501,13973,22563,20084,23187,21119,29792,30276,15497,0
55,275,6557,296,357,2638,5270,14997,2021,5925,15346,25760,24863,29040,23834,10893,25917,28109,24955,30276,0
0,318,512,1593,1331,7066,10653,57,3377,14682,9617,8576,16795,19751,26053,12101,7814,25683,29552,30276,0
0,365,386,197,5589,2078,8570,10308,9193,3211,20397,12238,16015,24497,15177,28915,27374,24818,26016,30276,0
0,529,9725,913,220,3724,528,2154,8962,19685,18981,11922,13523,21879,22898,11932,18782,8680,30276,5,0
0,653,4477,461,756,1122,1872,18574,10372,7447,15346,13428,23117,23640,24457,16340,18405,13190,30276,5,0
0,245,25318,1532,8237,7507,4363,143,4048,9296,9053,10324,24088,22119,19947,24958,21853,24453,22661,30276,0
0,356,382,249,932,1139,353,4042,6364,10889,9176,17195,13096,15445,25744,28191,27798,26407,17299,16808,0
178,330,2830,1340,800,1095,2001,1073,7440,22037,19735,17228,20648,24917,23389,26827,19791,25566,20494,30276,0
304,665,410,543,334,29014,1335,16665,23393,14327,23082,20217,19465,20376,27849,24867,27733,15781,24521,30276,0
274,421,402,245,622,30276,4435,7697,3291,7094,11164,17801,17451,12399,8920,20275,26369,24719,16752,30276,0
0,367,300,583,23428,2934,7515,5290,6280,17792,25091,25021,12684,19504,4665,24616,24343,12511,27671,30276,0
0,289,155,424,2369,299,9504,4275,6509,10608,8780,11319,25367,17868,25897,12569,24450,25913,20802,30276,0
22,15110,391,15136,647,1173,1938,9114,12789,11432,1223,10207,23064,23583,10185,15064,26134,24147,19480,30276,0
0,196,641,836,6118,7155,12058,18068,725,15421,7595,12247,24036,23046,21312,23853,25529,26061,19803,30276,0
367,1506,482,15906,994,2698,10439,7578,8057,29171,19195,14208,21601,2931,28407,16519,27627,25627,30276,10,0
0,2223,427,338,1211,573,1404,13428,4972,25480,9574,10141,11304,18580,12454,23520,28374,24374,26540,5,0
104,478,2161,162,99,729,8417,3915,7592,19103,14539,10749,20414,12228,21125,22129,7106,26516,27830,30276,0
0,459,427,828,6111,1314,6024,1997,9728,5485,27041,16169,13707,28897,21059,12811,20466,30259,30080,30276,0
0,465,1025,429,1225,1160,615,13217,15196,14815,14987,13150,22223,4642,29416,23490,22099,18622,30276,10,0
85,176,470,10,170,7044,22143,3805,3934,29514,23127,18413,26453,27925,24791,25354,28759,21815,26293,10,0
0,347,738,1647,2373,1321,518,13719,5650,14671,14386,6696,25546,20582,21989,25028,23083,26784,22009,30276,0
0,513,503,276,240,450,7545,11911,6039,11229,15475,29442,16581,29277,16962,26604,28828,20506,28528,30276,0
0,177,1086,744,217,3825,1886,1682,8124,20075,15307,5066,16470,20952,16155,20396,22783,21028,24023,30276,0
0,460,646,1308,656,3238,1639,3229,14016,5602,27019,27472,5705,19973,17023,18777,27466,23724,30276,30276,0
103,697,7114,317,1053,4326,2002,12093,492,13233,22396,9801,21254,11722,12716,19824,18144,28159,30166,15273,0
