Lattice174x174.csv,
10,7,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,9159,8109,7683,6821,5621,6882,5240,5608,5015,3537,4369,4213,3026,3716,1532,1996,1219,1265,25,0,
30276,8204,7969,7142,6643,7065,5844,5220,5680,4017,4173,3816,4613,3276,2838,4226,2952,1585,1769,56,0,
30276,9200,7928,7395,7054,5720,5495,5389,4744,4641,3890,3485,3575,3671,2678,3094,3260,2512,1307,26,0,
30276,8932,8354,7390,7285,6758,6513,5479,5232,5638,4077,3964,1703,3947,3243,3455,1734,721,2284,1393,0,
30276,9136,8109,7752,7206,6420,5773,5692,4925,4957,3593,4398,3289,4337,3664,3901,3015,2164,1067,27,0,
30276,9665,7889,7467,6416,6345,5921,5888,4601,4654,4030,4668,4648,3453,3656,3698,2363,2267,1838,27,0,
30276,9191,7801,7074,5778,6954,6523,6247,6063,4867,4265,4957,3191,2883,4831,2662,2054,2736,1151,1423,0,
30276,8937,7881,7239,7146,6092,5249,5777,4330,3969,4573,3180,2818,4309,4278,2998,3259,2319,1089,23,0,
30276,8958,7634,6708,6810,7360,6594,5548,4609,4368,3955,4259,3311,3189,3984,3810,3003,2571,1084,44,0,
30276,9376,8078,7526,6402,5543,5321,5363,5443,4536,3570,4829,4382,4750,2069,3822,3384,909,1976,662,0,
30276,9368,7501,7027,6552,6684,5925,5653,5268,3808,4472,4332,3916,3319,1953,5004,1947,2486,1097,37,0,
30276,8982,7629,7313,6794,5984,5965,5527,4944,5258,5145,4022,3779,4005,3657,3120,2180,2562,1161,36,0,
30276,8979,8191,6683,6617,6795,6238,5548,5195,4494,4804,4809,3656,4330,3896,3159,2898,1294,1126,38,0,
30276,9174,7739,7052,6756,5996,5217,5402,4925,3812,5000,3039,2958,4100,3683,3940,2360,2877,1051,51,0,
30276,9356,7965,7383,6668,6687,5362,5633,4746,4846,3963,3677,3618,3618,3527,3414,3000,2199,1077,38,0,
30276,9243,7960,6953,5946,6232,6242,6160,5020,4214,4912,3384,3284,3192,3062,1544,2516,3245,143,959,0,
30276,8920,7894,7132,6520,6818,6288,5907,5361,4458,4614,3030,3449,3993,4827,3495,3769,2139,1864,34,0,
30276,9210,8434,6919,6785,7203,6618,4694,4791,5238,4435,4462,4056,4269,2614,3525,2282,1771,1038,67,0,
30276,9382,8239,7495,6395,6204,5510,5924,4711,5297,4905,3819,3826,2910,2929,4595,3880,1607,1467,31,0,
30276,9171,8462,6366,6257,7260,5686,5684,3453,5043,3805,4484,2116,3581,2334,3613,1927,2537,1856,20,0,
30276,8634,7536,6452,6102,6135,5702,5394,5265,4761,3761,3809,3413,3295,2840,3604,819,1329,1574,498,0,
30276,9497,7563,6528,6523,6864,5693,6119,4576,5148,5180,5015,2456,2677,3972,3623,2072,2225,490,31,0,
30276,9189,7969,6847,6763,6290,6764,5093,5146,4184,4106,4717,3812,2361,4443,3335,3019,2154,1348,488,0,
30276,8495,7861,7608,6811,6267,5693,5331,4910,5615,4037,3312,2616,3806,3141,2896,2474,1704,1130,926,0,
30276,9077,7644,7713,7127,6140,6174,5017,5049,5091,3609,3709,2969,3124,3838,4527,4125,1994,592,26,0,
30276,9627,7742,7229,6751,6705,5074,5613,4575,5106,3915,4927,5019,2935,3017,2450,2060,2085,189,27,0,
30276,9201,7471,7451,7270,6709,6241,5453,4965,4428,4186,4053,2671,3241,3711,3223,3427,1446,1285,35,0,
30276,8679,8080,7277,6672,5984,6148,4497,4887,4903,4998,3174,3829,4129,3976,3419,2567,664,920,39,0,
30276,9246,8357,6961,6606,6866,5950,4966,4891,5038,4212,2074,3867,2625,3741,3110,2827,1869,133,551,0,
30276,9171,7634,7382,7170,5949,5832,5799,5069,5464,4259,3928,2263,4130,2637,3413,3717,1110,713,972,0,
30276,8910,7424,7254,7006,6681,5620,5345,5301,5425,4175,4175,2452,3872,4798,3480,2301,3357,1602,39,0,
30276,8961,8126,7006,6324,6514,6305,5736,5328,5047,4054,4470,4338,4712,3963,2943,3994,2484,1898,40,0,
30276,9589,7609,6913,6681,5574,5550,5052,5583,3855,3774,4740,3720,2949,3611,3218,2196,1407,1714,34,0,
30276,9646,8046,7042,6256,6044,5755,5227,4756,4137,3326,4274,2916,3368,3318,2833,2244,1720,1209,42,0,
30276,8933,7613,7365,7390,6403,5872,6379,5126,4868,5289,3429,2493,4259,4060,3327,1652,3170,635,50,0,
30276,8885,7854,7040,5804,5584,6001,4346,4380,4150,5225,3824,3407,4451,2753,3345,4428,3182,172,953,0,
30276,9498,7477,7018,6033,5920,5349,5784,5713,4898,4687,4395,3982,4242,4307,3536,2638,2761,1729,55,0,
30276,8940,7902,7266,6699,6457,6047,4925,5473,4796,3802,3537,2146,3352,2563,3088,2711,1337,1357,40,0,
30276,9211,7937,6798,6232,7003,6356,6144,5189,4531,4237,4223,4207,3330,1415,2955,2792,1985,2779,45,0,
30276,9353,8006,7782,7260,5943,5902,5155,5190,4169,3924,4118,4247,4240,3737,3314,3738,1214,1427,29,0,
30276,9530,7747,8150,6206,6677,5654,5449,4954,4249,4613,2874,3348,4144,2661,3456,2920,2230,113,49,0,
30276,9199,8133,7858,7194,6625,5428,6146,4335,4119,3686,4328,4506,3001,4239,3589,1791,2966,1380,614,0,
30276,9495,7408,6861,7227,6117,5811,5876,5710,4689,4448,5343,3958,3375,3487,3015,3060,2908,1215,29,0,
30276,9216,6974,7350,7128,5868,5013,6057,5396,3995,5016,4724,4553,3275,2531,2917,2876,2514,2036,48,0,
30276,9216,7767,7170,6733,6791,6071,4551,4941,3401,3933,3980,4117,3619,3049,2061,3398,2529,2665,36,0,
30276,8999,8283,8028,6380,5627,5009,5111,5410,3626,3135,4348,2345,4451,4930,3378,1846,1758,1351,482,0,
30276,8881,8093,7438,7021,6679,5753,5030,5420,4896,3891,4323,4090,3685,2960,2051,3567,971,1425,41,0,
30276,9384,7871,6870,6474,5818,5918,5646,5421,3860,4291,4978,3845,2770,3710,4034,2178,2098,1912,38,0,
30276,9332,7587,6868,6676,6093,6647,5147,5036,4751,3353,4075,4298,4428,2560,2207,2124,1933,149,57,0,
30276,9238,8389,7071,6866,6378,6180,5754,5982,4829,3490,4838,3446,3605,3710,4167,2808,1310,1032,958,0,
30276,9435,8175,7655,6248,6297,6418,5101,5952,5097,4827,3137,3483,3175,3697,2429,1856,2338,1116,62,0,
30276,9239,8320,6509,6935,6709,6141,5745,4941,4496,4708,3502,3855,2498,4677,2936,3442,1965,141,40,0,
30276,9451,8624,6547,5914,6479,5989,5456,4614,4518,4567,4595,4061,2929,3013,2463,1957,1933,1376,62,0,
30276,8841,7963,7156,6557,7007,6197,5699,5276,4515,3725,4566,2978,2622,3917,3156,2558,876,177,57,0,
30276,9029,7734,6230,6569,6309,6279,5933,4920,5343,3912,3918,3354,2912,3348,3103,1887,2175,1572,24,0,
30276,9149,7906,7256,7384,6795,6132,5462,5850,5267,3667,3884,3473,3922,2968,4121,3571,3173,584,951,0,
30276,9503,7744,7651,6106,6153,5811,5644,6116,5645,5108,3858,3123,3303,4524,2825,2613,1368,1462,47,0,
30276,8948,7541,7411,6712,6353,6366,5812,5431,5353,4252,5021,5169,3100,4893,2724,2080,2955,1781,38,0,
30276,9128,7780,7213,6598,6471,5723,5057,5253,4687,4056,3363,3300,4156,4218,2941,2354,1739,689,496,0,
30276,9313,7314,7252,6509,6657,6213,5642,4775,4571,4620,4034,2774,3138,3689,4374,2220,2327,1531,942,0,
30276,9476,8065,7206,6480,6965,6013,4853,5140,4898,4118,4225,2828,3571,3265,2981,3652,2461,864,32,0,
30276,9223,8316,7369,6455,6077,6331,5610,4384,5549,3681,3539,3409,3203,2478,4554,3467,2718,735,52,0,
30276,8438,7872,7339,6592,5737,5444,5678,5562,5050,4284,3839,3486,3065,3713,3762,1833,2420,1439,40,0,
30276,8825,7841,6854,7169,5808,5852,5608,5506,4725,3679,2542,4432,3127,3384,3103,3609,2554,1572,25,0,
30276,8882,7943,7541,7407,7026,5594,5165,5080,4846,4238,4482,3930,3239,2997,1870,3849,3355,1282,32,0,
30276,9383,7825,7390,6735,7014,4947,6003,4997,4887,4633,3394,4445,2221,1976,3476,2824,2102,203,43,0,
30276,8936,7129,7331,7085,7159,5999,5967,4935,4989,4380,3631,4665,3238,4426,2422,2214,2832,2036,483,0,
30276,8863,7882,7270,7304,6236,5891,6216,5111,4663,4699,3568,4154,3212,2218,3528,1856,2137,1603,62,0,
30276,9003,7834,7358,6739,5701,5918,5116,5349,5198,4760,4117,2444,3200,2540,3285,2750,2314,1133,15,0,
30276,9285,7825,7414,5829,6764,6349,6268,5568,4699,4998,3956,2696,3433,3828,3238,1963,1903,563,27,0,
30276,8865,7917,7212,6036,6873,5885,5628,5275,4069,3894,3629,3159,3993,4148,4034,3145,2415,1817,48,0,
30276,8636,7770,7075,5784,6093,5823,5292,4885,5077,3649,4489,3946,4419,2964,4324,2826,3074,1342,923,0,
30276,8763,8355,6462,6996,6698,5827,5938,5033,3816,4456,3338,3095,3192,3233,2009,2378,2774,992,50,0,
30276,9054,8400,7046,6409,5528,5940,4698,6362,4045,4494,4150,3365,3258,4271,4450,4088,3307,1045,52,0,
30276,9131,7875,6651,6397,6724,5342,5273,4903,5758,4409,3701,4416,3521,3358,2801,3210,2673,1196,41,0,
30276,8895,8267,7688,6333,6500,6348,5907,5365,4769,3244,3254,3579,3810,3794,2611,3165,2890,1042,487,0,
30276,9280,7624,7065,6881,6306,5853,5611,5230,4100,4341,3891,4419,3590,3849,3260,3930,1872,1057,25,0,
30276,9481,8034,7002,7253,6322,5330,5872,5846,4737,2280,4106,3959,3628,2770,4077,3222,2790,1524,493,0,
30276,9182,7889,7708,7311,6440,5905,5279,5424,5748,4852,3562,3191,3824,3900,3321,2304,1450,901,34,0,
30276,8613,7778,7681,6892,6751,5897,5505,5128,4172,3454,4996,3411,2391,2936,3635,1911,1642,596,29,0,
30276,9454,7956,6812,6669,6064,5733,5649,4741,5191,5005,3101,2775,3330,4248,2959,3013,1651,1898,44,0,
30276,9401,7899,6143,6858,6908,6114,5523,5717,4846,5122,3304,3464,3774,2705,2660,2977,2394,2085,26,0,
30276,9002,7906,7087,6554,6524,5198,5567,5093,4136,4927,3986,3633,3320,2733,2470,3811,2791,2229,18,0,
30276,8955,7942,6809,7008,6195,6732,5279,5094,5873,3832,4903,4513,3268,4773,3702,2515,1682,1814,46,0,
30276,9242,7682,7235,6550,6459,6749,5902,5003,4278,3495,4811,4376,2866,4594,2925,2966,1382,1580,32,0,
30276,8910,7214,6688,6643,6549,6351,5806,3953,3869,5237,3788,3926,3307,4015,3012,2692,670,623,44,0,
30276,9157,7486,6336,7162,6349,4865,4924,5077,5633,4635,3925,3396,3859,2775,3237,3121,1809,1145,40,0,
30276,8756,7792,6846,7152,6536,5792,5540,5209,5624,4473,3746,4586,3048,2843,3016,2655,2608,2347,945,0,
30276,9128,7864,7470,5868,6554,5797,4735,4965,4468,4221,4019,3714,4218,4224,3544,2786,2627,1467,29,0,
30276,8862,8300,7411,6993,6108,6113,5578,4833,4675,5164,3780,2671,3779,3177,1909,3413,2419,1848,43,0,
30276,9396,8074,7647,6302,7329,5770,5911,4621,4848,4152,4467,4217,3855,3642,3941,1859,1367,1110,497,0,
30276,9048,7567,6935,6874,6520,6586,5487,5019,5873,4111,5010,4562,3633,3337,4553,2879,2765,1079,947,0,
30276,9159,8285,7420,6497,6136,6496,5586,4956,5158,3810,4686,4149,2887,3305,3720,2677,2217,1922,54,0,
30276,9405,8438,8075,6381,6308,6021,6061,5398,4211,3660,4264,4265,1881,3122,3154,2914,1707,1536,46,0,
30276,9298,8066,7306,6842,6170,6494,5816,5721,5021,3813,3733,3594,3113,3650,1699,2157,1720,2344,512,0,
30276,9303,7759,7480,6276,6287,5686,5304,5722,5449,3983,4538,3542,3178,4215,2794,2716,2394,674,35,0,
30276,9291,7819,6852,7072,6678,5548,6208,5207,4578,3796,4751,1828,3391,4066,4183,2409,1465,1348,33,0,
30276,9670,7917,7112,5856,6003,5799,6189,5335,3909,3630,2713,3775,3842,3336,3197,1983,2915,1404,44,0,
30276,9558,7686,7034,6884,6181,5307,5887,5165,5244,4947,3353,2665,2153,3339,3765,2571,1822,857,77,0,
30276,9042,7875,7292,6107,6280,5848,4927,5007,4412,4457,4391,3690,2178,3632,3799,1944,2168,1028,27,0,
30276,9379,8157,7265,6956,5690,6535,5400,6185,5039,4129,3937,3675,3419,2680,3673,2603,1406,521,40,0,
30276,8782,8015,6759,6279,6046,5843,6030,4241,5494,4169,4418,3659,4130,3690,3637,3202,2056,593,483,0,
30276,9251,8181,7283,6832,5721,6213,5460,5762,5101,3752,4094,3445,2946,3100,3239,2580,2571,1354,48,0,
30276,9038,8610,7684,6809,6611,5980,5913,4171,5499,4518,3860,4005,4146,3597,3146,2460,945,1165,39,0,
30276,9175,7950,6954,6866,6512,5663,5481,4702,5299,4085,3670,4143,3293,3647,2580,3767,2345,426,942,0,
30276,9411,8019,7463,6436,6301,5726,5798,5469,4162,5278,3599,3452,3257,3695,3781,3024,2342,1697,44,0,
30276,8966,7691,6915,6128,6948,6401,5754,4966,5081,3841,3688,4098,3745,4024,2851,2339,1865,185,38,0,
30276,9094,8111,7187,6658,6473,5838,6061,5625,4339,5300,4331,4034,4186,2799,4193,2672,1270,595,2008,0,
30276,9326,7924,7570,7126,7074,5620,5003,6014,4739,5166,3278,3367,3458,3777,2783,1015,2651,1540,38,0,
30276,9083,8091,7079,7067,6481,5882,5236,5961,4464,3762,3089,2970,4640,2618,3696,2184,1584,292,554,0,
30276,9108,8396,6862,6603,6260,6049,5363,4816,4722,4569,4787,3715,3072,3736,2087,2113,1787,1140,265,0,
30276,9056,8192,7230,7037,6396,5807,5935,5577,5643,4048,3902,4057,2509,4426,3167,1808,2884,769,61,0,
30276,9379,8058,6848,7044,5591,5961,6298,5125,4194,4607,3955,4686,3124,3747,1620,2702,1119,2413,50,0,
30276,9152,8680,7479,7205,6466,6234,5829,5459,5390,3704,3807,3213,3482,3915,2062,2617,1754,1208,58,0,
30276,9501,8099,7253,6459,5972,5787,5664,5310,5496,4731,3312,3767,4060,3666,3738,1809,2163,671,47,0,
30276,9070,8007,6947,6771,6304,6984,5791,5612,5203,4923,3796,3028,3491,3575,3087,3706,2075,1384,32,0,
30276,8987,8245,7886,6979,6380,6188,5102,4276,4741,5333,3556,3578,3621,2332,4078,1465,2259,1581,945,0,
30276,9102,7259,7603,6913,5758,6231,4845,5892,4098,3981,3796,3154,4283,3428,2252,1911,2829,1854,43,0,
30276,8984,7993,7019,7438,6617,6406,5549,5010,4721,3331,4853,3444,3950,3659,2393,2981,2247,979,47,0,
30276,9522,7946,7378,5995,6266,7227,4762,5187,4292,3673,4110,4070,3169,3374,3023,2598,1491,714,489,0,
30276,8887,8202,7093,6678,6960,6151,6352,4727,4904,4346,3620,4481,4673,4523,2888,3005,2514,678,36,0,
30276,9331,7767,6537,5886,5423,5167,5601,5284,5330,5158,4273,3564,2454,3583,3100,3489,2770,1188,53,0,
30276,9441,8216,7276,6585,6264,6348,6423,5539,6302,4451,4426,2972,3913,2899,3678,2996,982,550,43,0,
30276,9397,7649,7412,6891,6342,6972,5448,4780,4267,4652,3683,3483,4156,3697,3646,3931,669,887,36,0,
30276,9342,8218,7010,6542,6769,5520,5944,4813,4290,3850,3814,3159,3106,4161,3080,2524,1970,180,34,0,
30276,9160,7781,7426,6999,6883,6754,4541,5841,5197,4600,4269,3627,4125,4157,2458,3311,1639,1203,34,0,
30276,9322,8373,6827,6697,6047,5902,5857,5074,3260,3910,3393,4622,2335,3399,3043,3073,2020,1257,41,0,
30276,9400,7406,7034,6916,7034,6372,6330,4531,3908,4658,4540,4349,2691,3371,3519,3125,729,1471,34,0,
30276,9338,7887,7190,6355,6781,5733,6095,5546,4097,4594,4027,3109,3118,3640,3651,1839,1577,1852,34,0,
30276,9282,8072,7035,7205,5808,5646,5929,5406,5106,4235,3738,3483,4475,3635,3392,3683,2786,1617,951,0,
30276,8826,7991,7635,5884,6238,5683,5683,5023,5039,4870,3927,4709,3721,4534,3958,2350,1285,1607,56,0,
30276,9439,8056,6691,6953,6406,5771,5911,4709,4708,3435,3506,4240,4347,2896,4583,1860,2581,480,34,0,
30276,9251,8073,7010,5916,6670,6233,5752,6405,4087,3650,3481,4134,4195,3283,2627,1829,1784,2101,88,0,
30276,8864,8094,7165,6916,6440,6107,5770,4743,5231,4741,3629,3575,3335,5428,3709,4230,1475,2221,35,0,
30276,9112,7636,7613,6653,6292,5790,4879,5774,5064,4437,4543,2607,2956,3967,3208,1863,1689,2157,505,0,
30276,9098,8224,7143,5964,6717,6165,5056,5261,4647,4470,2356,3042,3822,3013,3490,2554,1406,155,41,0,
30276,9391,7995,6600,7082,6317,5092,5166,4755,4829,2878,2935,4225,3745,3747,3362,2199,606,1207,37,0,
30276,9165,7945,8006,7194,6529,5408,6387,5698,5209,3611,2906,3107,3897,3918,3427,3206,1722,1086,31,0,
30276,9366,8008,7107,6549,5869,6531,5190,4611,3849,3320,4127,3991,3299,4333,2775,1801,3358,761,33,0,
30276,9048,7695,7204,7540,6396,5875,5175,4564,5150,4596,4633,3063,2790,2872,2935,2745,1710,1578,55,0,
30276,9307,8128,7108,6869,5737,5904,5722,5311,3942,3665,3316,3158,3615,3939,3750,3501,3159,1603,1130,0,
30276,9152,7722,7495,7069,6134,6229,5600,5340,3979,3962,3828,4819,3055,5412,3252,2269,1575,1712,43,0,
30276,9004,7783,6709,7367,6917,6775,4794,4605,3770,4215,3790,4265,2539,2498,3399,3751,1904,1579,36,0,
30276,9147,7678,7722,6896,6124,5428,5962,5391,4558,4021,4618,3942,4023,2937,3953,2940,503,426,52,0,
30276,9172,7694,6797,6868,6387,5715,6160,5401,4662,4477,3275,3587,4109,2909,4297,2456,2141,586,51,0,
30276,8574,8320,7025,6368,6375,5920,5779,4469,4639,4667,4282,4530,4222,5360,3374,2463,1936,601,39,0,
30276,9648,7752,7031,6395,6268,4843,6115,5458,4682,4317,4050,4722,2320,3394,3116,2249,2492,422,43,0,
30276,9322,7495,7073,5951,6381,5448,6188,4940,4899,4074,4611,4185,3529,3240,2917,3738,1295,1235,35,0,
30276,9428,7098,7570,6890,6394,5570,5445,4472,3633,4521,3932,3689,3248,4178,2843,2072,2165,1552,49,0,
30276,9374,8200,6677,6176,6633,5957,6350,5600,4104,4198,4536,3995,2949,4081,4054,2120,2029,2030,44,0,
30276,9479,8176,7314,6368,7025,6947,6622,5618,4747,4771,4193,3609,4833,3109,2957,2988,2491,1023,21,0,
30276,9581,7701,7455,7175,6230,5202,5385,4741,3888,4585,4391,2757,1690,3343,3661,2358,2093,653,955,0,
30276,9381,8019,7154,6545,5835,5510,5745,5279,4525,4296,4460,3566,4292,3817,3149,3136,2339,1066,33,0,
30276,9334,8301,7101,6304,6684,5406,5068,5619,3251,4643,4170,4266,4162,3748,2662,2437,910,1833,34,0,
30276,8845,8171,7397,6614,6751,6653,4623,5531,5424,4249,4014,3559,3913,3364,1093,3018,3348,1851,41,0,
30276,9400,8347,6687,6951,6446,6107,4859,5153,5103,4709,3379,3068,4871,3221,3271,2663,2361,1369,946,0,
30276,8782,7777,6364,6743,6427,5631,5534,5812,4026,3862,3880,3987,3886,3505,3493,3182,1716,1509,35,0,
30276,9193,7802,7132,6104,5134,5341,4935,5498,4787,4150,4440,4207,2332,4466,4140,1695,1773,754,38,0,
30276,9025,8040,7512,6603,6702,5750,4534,5341,5322,5065,4957,5226,4240,2878,2288,3394,2034,1743,942,0,
30276,9285,7960,7351,6969,6350,6125,5023,6567,4051,3992,4138,3430,2619,3962,1945,3883,2163,2129,51,0,
30276,9112,7699,6912,6429,6690,5362,5366,5791,4226,4152,3215,3894,3797,2831,3001,2578,2733,1604,29,0,
30276,9064,7606,7452,6787,6439,5767,5524,4870,3768,4822,2534,2875,2523,4188,2842,3066,1638,1890,33,0,
30276,9547,7876,6872,6558,7159,6155,5817,5401,5001,3445,4393,3603,2409,4788,3532,3189,1259,427,71,0,
30276,9699,7827,7721,6106,5701,6665,5140,5573,4928,3916,3267,3478,4004,4141,3454,2774,806,1504,32,0,
