Lattice3x5043.csv,
10,7,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,23,39,3097,15,5844,49,40,67,5771,86,480,3648,7395,4611,4425,75,10282,4814,15129,0,
15129,20,6729,1570,1768,4380,7915,2437,640,4632,2247,2966,70,206,2493,6326,11296,5277,39,15129,0,
15129,0,3889,133,1120,614,8167,690,391,3659,85,2450,4095,2763,6810,7883,5834,12501,18,23,0,
15129,184,19,74,1673,3412,4048,1178,2207,57,3149,60,39,3687,3917,4567,4753,5567,2914,0,0,
15129,16,61,366,119,94,858,704,4712,3970,4831,2665,12328,6329,3552,4118,8800,25,3276,14,0,
15129,91,4299,133,10329,76,13672,60,1947,76,80,655,7015,4998,7789,10909,8131,40,10607,6013,0,
15129,88,9573,1293,1231,1085,41,2578,2113,12601,6700,1142,59,6167,9300,6112,3267,2620,13270,5242,0,
15129,52,58,5282,53,6246,12633,29,703,1630,40,1814,87,4720,81,6197,548,2917,2456,9,0,
15129,60,33,65,108,25,115,2571,3916,60,75,5865,2467,3289,2590,11098,6106,43,4874,14,0,
15129,23,134,60,104,4262,129,6491,3258,41,67,9159,3501,4159,6199,2215,9288,6151,6929,5,0,
15129,61,52,114,97,87,3215,83,7308,6957,2187,71,1605,2517,5994,2656,2406,3530,7488,0,0,
15129,28,3278,1859,143,85,1205,744,7250,1892,6497,431,1587,3376,11308,1446,3335,1531,14376,3619,0,
15129,27,61,67,116,76,2576,4247,2085,6816,2188,17,8860,7363,9427,8868,4806,9839,4029,0,0,
15129,23,33,7871,1477,7718,9671,2478,1897,4422,160,1793,602,18,800,7990,4442,2266,7911,15,0,
15129,61,60,28,61,982,74,3912,87,2733,551,3955,2074,3760,2923,6711,10504,5842,15103,15123,0,
15129,0,85,68,890,2066,6796,121,2750,289,10905,471,1432,8359,9878,3932,8505,8486,7229,9,0,
15129,70,64,13,90,11391,97,71,5525,2361,999,107,494,6835,4995,5953,2450,3597,15114,0,0,
15129,0,81,101,2835,259,2224,3899,15114,4235,2278,74,14267,7185,10741,585,88,4210,9163,15129,0,
15129,5,65,119,4182,1889,1029,9733,2934,34,44,3748,1738,5252,41,1060,1863,9193,29,15126,0,
15129,0,57,58,134,5695,52,1101,4691,1973,2789,1196,5816,58,1004,6238,6935,1044,1385,5,0,
15129,28,4786,867,3568,3300,4596,4863,397,937,8831,7249,3629,87,4217,7433,5305,56,6048,5,0,
15129,0,1655,1057,12234,59,4311,1873,4046,7871,73,1406,248,7806,3624,11902,5692,6409,24,15119,0,
15129,0,26,80,90,109,784,29,1374,2074,2042,7309,6055,4018,1198,7468,5415,23,3251,5,0,
15129,0,125,102,487,133,2467,99,3285,4657,8521,696,5126,18,11809,3643,5853,8158,5977,0,0,
15129,16,112,128,7893,58,98,1175,1504,7323,3624,11506,2072,6691,2583,7061,2573,6030,13061,15126,0,
15129,0,22,10425,1407,11723,15061,3808,2861,1599,6398,6273,4584,64,556,10920,11756,8848,3939,0,0,
15129,11,42,2094,712,15114,154,13562,1765,2610,81,2554,2697,8086,733,2512,8055,9920,4986,13,0,
15129,11,83,136,3598,120,6232,37,1038,1140,395,6312,4781,6731,4905,5385,3031,1247,46,0,0,
15129,23,69,2266,74,137,453,92,44,72,88,2606,6643,3558,2884,3553,9731,1281,4895,9541,0,
15129,0,7946,48,605,4136,58,65,49,6394,4513,101,1179,91,1161,8900,6636,4534,14536,0,0,
15129,8,45,118,287,77,1342,4684,508,424,80,1872,4040,7655,3789,1286,145,2636,3431,8,0,
15129,112,31,115,2851,8056,2092,11506,2076,1755,2697,183,6330,1365,8581,1492,1338,10481,23,15119,0,
15129,0,829,4439,10133,94,2420,53,334,95,466,1428,489,7327,4658,4453,2738,14902,10675,8758,0,
15129,8,106,142,76,341,12135,3311,1840,79,1174,3289,2378,5131,4535,5090,1349,4135,15109,15119,0,
15129,0,20,115,448,47,59,11512,45,3473,10330,2397,69,8367,11402,6486,2119,109,15,5,0,
15129,0,11223,13353,52,2345,5980,9183,3471,13,1163,4488,53,6463,5963,9074,7021,10694,3543,19,0,
15129,10,71,23,54,22,5517,74,1608,2742,1907,1993,6113,4697,1632,3831,11807,193,12091,4,0,
15129,46,83,78,110,1158,2635,4700,3045,55,74,4693,72,1559,7960,9726,4896,5915,8256,15116,0,
15129,165,17,280,5273,80,3648,1123,1637,24,71,1488,2323,2764,4028,5593,496,5203,2526,15129,0,
15129,14,121,150,111,1861,2341,3116,12693,6097,1355,33,1589,5911,2699,4839,4989,3741,4084,15114,0,
15129,14,51,2182,537,106,15119,8117,3506,1359,5796,1178,114,1754,10487,4030,4645,5328,48,4,0,
15129,25,147,1310,244,81,9262,1520,4779,119,1460,60,8126,6210,2585,8210,5818,7869,2559,0,0,
15129,170,27,77,7286,112,80,6421,4587,7659,212,5409,4584,6008,4116,3107,91,5643,5086,5,0,
15129,39,27,1061,2598,7034,9188,37,65,3233,1440,2760,9313,3037,8499,6222,5980,1140,27,15109,0,
15129,17,129,2123,60,6190,3584,1599,48,94,28,3928,5706,7192,9599,4473,8905,1636,5653,4,0,
15129,0,30,11661,75,925,726,5097,1717,2359,9778,43,4101,3202,1778,2330,8751,7035,5206,0,0,
15129,17,59,132,485,5139,11960,69,71,51,7498,2894,7495,6701,4908,10062,5587,5587,6692,0,0,
15129,0,48,8950,928,697,899,1838,2841,62,91,112,383,34,3082,4379,8382,3019,10188,0,0,
15129,26,9840,2213,10480,74,96,8230,15114,1522,900,7726,6220,6065,8922,9927,2238,4082,15126,0,0,
15129,48,67,1107,11278,37,2526,8817,82,470,463,70,2268,6461,1268,2672,1575,5591,8428,1809,0,
15129,66,74,63,8556,4191,24,106,10983,6985,3893,606,98,5948,1633,2571,9588,8096,28,10,0,
15129,61,30,105,4770,2165,15124,748,71,2946,4855,64,9085,4489,3767,2512,6978,7644,7237,0,0,
15129,76,1632,57,6685,3118,13089,78,65,2981,5889,7831,2724,2566,2732,11592,7538,10737,3081,17,0,
15129,0,19,84,664,72,12781,117,3066,5822,2439,387,7354,11008,5183,2308,2570,8990,19,9,0,
15129,51,80,1070,354,8949,4734,83,2718,75,3742,11238,2677,1119,967,11727,9729,2229,1204,0,0,
15129,24,3323,1701,663,514,85,53,13296,67,52,593,883,7069,4566,5529,8640,7303,12416,15116,0,
15129,109,5338,70,58,4682,4713,3925,3574,162,6540,56,6810,91,74,5561,9068,6576,4578,19,0,
15129,100,5,5229,62,4748,9543,506,82,84,1235,1039,104,2265,9179,3005,1615,69,10252,9289,0,
15129,16,8,469,6414,5607,4994,2459,5466,4292,6712,11500,587,2940,9506,4338,6370,5202,4665,15119,0,
15129,16,19,97,1587,2178,2208,16,2224,6939,5908,441,1014,1185,8259,2763,4711,9499,16,14,0,
15129,61,102,79,7142,120,1142,10045,61,947,3300,4063,3530,684,5125,4472,10331,13877,8537,11,0,
15129,49,817,107,1641,6761,10123,2360,66,3461,1650,1804,14030,2249,1424,4033,1933,7380,4152,5,0,
15129,61,72,1606,9361,2301,104,50,42,2547,74,78,77,2990,4078,4052,2909,6831,51,11,0,
15129,8,31,69,10876,105,6099,2101,6209,2378,187,157,73,2235,7860,968,9597,9401,7628,15119,0,
15129,96,435,129,3288,772,4014,365,38,6358,449,4466,4611,1818,9024,1577,707,12708,32,15119,0,
15129,0,20,56,79,5413,95,62,9448,11120,750,1091,5942,3107,78,3308,5776,10796,38,5,0,
15129,0,65,345,1034,2138,1063,80,64,1828,49,6357,4866,1885,3090,8476,6994,4746,23,15119,0,
15129,7,534,11801,1628,8471,1042,514,4955,3012,7758,1682,1054,1306,2106,3595,10363,4138,13395,15129,0,
15129,0,54,1601,22,10979,1344,20,8007,6054,4149,6653,2780,963,5291,4226,4515,7098,2233,15129,0,
15129,0,84,54,66,4760,7118,45,10120,9014,6277,3284,2584,2441,3435,2634,1942,2443,10897,25,0,
15129,44,9503,86,90,1643,52,5661,3812,350,1292,3944,5027,1067,5320,1259,1847,6864,10345,14,0,
15129,0,66,73,1688,4264,1754,3530,70,3027,592,2749,257,6751,6255,1962,9561,6323,5916,0,0,
15129,0,55,121,4140,4792,1175,81,10461,1117,4125,439,2290,9869,5772,88,5324,4684,41,15129,0,
15129,0,2601,7537,3349,6498,4911,60,50,729,2854,2545,3118,1374,593,8626,13075,2712,7666,15129,0,
15129,10,30,70,1071,3485,88,3505,2945,292,6654,1354,6360,11739,3647,3012,9710,8724,13423,5,0,
15129,0,970,154,2419,125,6483,3297,5117,44,8298,52,2919,1048,4365,7474,5510,1010,9876,10,0,
15129,65,68,55,2691,144,2527,62,2308,1954,4300,936,4811,2305,3519,8838,5330,2224,5517,5,0,
15129,8,87,3403,2933,1865,104,14989,39,49,225,2025,573,3232,7374,3661,6123,7211,15106,5,0,
15129,0,41,4628,1437,1520,1107,6638,5183,40,1315,213,58,102,3088,3604,7331,10618,17,15,0,
15129,0,97,104,191,2614,9618,4131,8824,6322,7344,1085,1103,5252,8300,8965,4783,7852,9004,5,0,
15129,24,42,13355,94,135,3283,2552,56,3228,9552,81,858,7437,3749,4544,6298,10842,2008,15116,0,
15129,0,113,4946,6202,2079,8725,2308,60,37,5347,2058,5262,407,3916,7881,7117,2924,6119,8,0,
15129,44,92,90,3812,5281,2929,2775,65,3024,100,11110,4216,9265,1257,6089,5362,12785,15108,5,0,
15129,0,35,77,111,39,58,4658,10367,61,3099,69,9375,910,932,7361,87,6514,34,10,0,
15129,0,59,856,286,1611,1710,2134,3459,202,612,68,3195,1817,3416,5628,6048,6348,9788,8,0,
15129,7,103,105,5725,3487,1266,767,90,78,10669,912,103,11820,4036,5526,7192,13561,31,21,0,
15129,0,159,2887,1960,85,94,1008,619,4622,5210,423,3430,7978,5669,3158,4795,6147,12592,15119,0,
15129,36,44,86,111,11269,1841,28,2049,49,4736,273,6462,1786,2650,7831,9357,8716,12461,9,0,
15129,28,11,125,1548,986,8364,5630,2686,3777,67,3092,2501,7002,1768,5449,4366,61,34,15119,0,
15129,10,156,1092,107,91,62,9368,80,52,3305,1391,7303,99,50,813,11884,3678,15111,4,0,
15129,94,90,8189,29,2295,9416,14340,190,3368,2892,1939,7378,4773,1529,3603,2509,5289,3024,15129,0,
15129,65,52,1463,4747,1588,70,1792,643,65,1399,2027,8086,634,1215,3722,6620,3623,2734,0,0,
15129,16,83,3391,2631,5010,30,2236,6127,44,1679,3717,68,85,4245,2967,8070,11019,77,3298,0,
15129,41,88,9308,51,111,1668,5852,5110,62,68,589,104,4938,7082,7798,5842,76,29,15119,0,
15129,291,33,31,3254,695,3049,6375,5047,68,7795,324,2578,8359,83,2957,3340,7292,8949,10,0,
15129,0,62,117,69,4365,9638,45,1297,72,867,63,51,1698,3802,4360,6162,4555,4577,15119,0,
15129,27,144,53,2011,10897,307,6784,5904,72,1701,5419,388,2001,3746,8958,7543,6663,3629,9,0,
15129,0,26,460,841,47,3798,2597,5826,7500,3111,8,6675,5058,4610,4795,4885,1346,10883,14,0,
15129,19,16,21,628,4574,2461,10279,2824,5067,95,271,3498,3557,10768,2434,3871,11120,2910,14,0,
15129,55,15126,102,13299,77,1625,6981,329,894,152,2312,102,526,8350,8891,4303,10227,38,5,0,
15129,84,71,52,4169,12746,9593,7954,82,11073,2601,74,60,5121,827,2172,2794,12105,15119,15126,0,
15129,0,78,114,48,5287,3575,2535,9040,1743,1699,80,2753,4782,1659,7196,8493,11262,35,15119,0,
15129,0,46,70,66,5127,1970,2769,6957,864,168,347,1091,4085,3719,1434,3649,8686,30,5,0,
15129,5,127,96,285,110,92,6006,105,6215,2948,7062,100,4521,1847,7121,6843,9485,6738,17,0,
15129,0,38,95,15119,65,8096,1080,7684,1275,64,1512,1424,1514,5593,29,4086,38,45,10,0,
15129,28,73,78,111,340,23,829,1255,479,892,4840,67,4195,6023,9345,8384,8797,2400,9,0,
15129,109,66,1499,113,643,565,77,87,307,2570,11122,4811,6484,2897,5867,948,9862,9450,15126,0,
15129,0,79,101,84,5919,39,7151,2136,1381,33,81,817,513,4660,4284,4027,14835,9906,15129,0,
15129,19,76,42,8415,2958,4491,1332,47,3081,4250,3744,1667,82,1231,1252,6096,4165,7595,10,0,
15129,0,65,657,70,50,5162,9328,195,4360,63,287,2213,4401,5386,7945,6080,1548,9025,15,0,
15129,51,37,116,72,29,797,101,871,8660,86,438,4543,8715,8881,6021,5816,5117,10544,5,0,
15129,101,13,2845,4143,383,5532,9922,1191,86,8962,4186,3880,4491,9252,5530,2475,10073,7043,4,0,
15129,69,6634,129,76,8198,5278,30,4213,50,85,1406,6133,1552,6743,11696,1159,9336,13399,15129,0,
15129,3995,45,130,925,2847,4080,5204,1888,5968,17,2020,2049,1030,1717,4766,2274,8027,10367,15124,0,
15129,11,53,49,93,10129,1241,91,55,47,1303,1217,7913,4800,7332,6888,8850,7889,20,15119,0,
15129,0,19,7456,2345,2291,107,107,1984,1416,5081,1952,4234,3898,6235,4849,6663,5207,15119,4,0,
15129,111,6182,2204,1849,447,61,5490,1918,4099,86,4031,1184,4206,6380,1267,8648,3487,24,5,0,
15129,11,99,0,1985,4463,4384,696,14,2433,5696,3065,120,82,1448,9947,4391,2080,6821,26,0,
15129,0,73,3025,578,2267,6984,1461,6596,1745,1570,5207,5286,4264,3396,1227,92,8024,10074,10,0,
15129,47,19,73,103,1422,54,857,6855,2148,69,3768,5870,2408,3551,6617,10622,6997,10082,10,0,
15129,70,72,47,35,3995,2204,66,2194,10317,158,75,2865,1354,2481,8015,7486,369,10303,5,0,
15129,66,117,54,13164,2835,3667,4874,4317,3217,3606,2414,4334,5094,5338,111,4446,7102,11217,0,0,
15129,0,94,1788,170,61,8516,2749,8832,552,701,1876,33,3521,6028,5943,3764,1097,4158,23,0,
15129,7,121,96,3659,77,7577,1787,32,2914,40,1090,3579,3529,10429,2727,2625,6714,15089,15119,0,
15129,109,3103,5312,12083,1523,1451,2055,9392,57,1801,62,6683,2555,8623,3448,6694,5942,11162,5,0,
15129,0,106,6010,6101,2036,8589,16,13493,8089,1542,1763,190,4928,1801,3237,6525,6585,15129,0,0,
15129,181,969,3191,2865,1489,9199,4873,82,4044,3130,72,5852,1936,15022,5405,5464,10623,13524,15119,0,
15129,27,60,9518,3306,2212,34,5840,7576,6791,499,60,6009,3678,7127,1946,2705,4985,9687,14,0,
15129,0,75,106,478,2390,74,2313,99,3854,51,3286,5663,101,5147,2763,2329,6990,7508,10,0,
15129,10,5738,1289,2652,488,8821,7432,1825,100,435,142,61,2382,2723,6630,7396,10332,4698,5,0,
15129,0,22,69,49,8664,2195,1684,8505,1786,36,4000,97,3813,5783,5526,5536,7693,11819,20,0,
15129,25,102,37,107,9443,13136,85,1765,250,844,106,3093,2853,1320,1779,5953,9052,7424,5,0,
15129,35,63,10066,91,653,6730,3221,3569,3204,1102,2775,3157,6200,1108,55,4099,4018,42,0,0,
15129,10,82,143,120,105,11038,1243,5905,486,1326,3716,49,3022,1286,7694,2214,1766,6021,5,0,
15129,28,28,4829,52,98,5054,1592,15,216,2990,7270,208,1735,6224,6646,3938,615,9334,5,0,
15129,14,59,5943,3932,7838,1997,15119,2722,2869,5020,11289,2694,3658,3754,5157,9082,3211,24,8,0,
15129,64,53,3255,90,128,11528,14983,32,55,73,383,10553,2789,849,12924,1806,4757,10670,4,0,
15129,0,1836,108,94,3159,104,1413,3897,4077,1180,2290,1976,4278,2883,5024,6745,5100,9750,13651,0,
15129,23,108,4036,101,1708,8198,7669,11334,435,63,6138,392,4361,5758,5848,5699,1245,8797,10,0,
15129,0,60,37,42,791,5357,110,100,119,7602,592,86,5831,5035,3854,6555,1050,6217,5,0,
15129,0,9734,2780,7460,3947,3836,3143,78,56,9834,8028,83,923,8175,5002,5279,2630,10998,5,0,
15129,39,77,1508,2069,75,599,2379,1619,4550,1350,3769,2975,8238,2696,9439,837,6247,7364,0,0,
15129,10,73,520,143,2629,79,115,81,2767,94,64,118,1710,1389,3876,7351,8415,8077,5,0,
15129,28,104,1781,2660,83,94,362,330,2261,4105,1878,2478,1518,9091,1809,7219,8375,23,10,0,
15129,0,56,99,8430,74,71,2410,21,2051,300,77,4371,3106,2578,1737,3798,2719,7597,5,0,
15129,22,1503,587,63,81,8825,5788,59,476,3932,1209,1049,7718,6459,6628,2120,7270,42,11446,0,
15129,0,151,2502,1628,9255,1540,716,3863,396,49,3126,23,75,3019,3035,3284,7519,2503,15129,0,
15129,40,33,15124,6102,4816,5482,613,572,74,3346,3253,104,2617,5592,4742,2920,6059,7450,14714,0,
15129,10,67,103,1278,594,416,47,57,1121,48,88,1295,9539,7166,88,7342,7693,6192,0,0,
15129,0,91,181,1342,3798,51,99,132,12446,9287,6470,757,1860,8207,2622,7028,6172,4862,5,0,
15129,0,27,51,1422,99,5271,42,105,363,3115,264,1634,3544,4290,9146,1579,4199,11009,5,0,
15129,37,15124,65,165,9748,3202,4610,454,186,4792,7726,8491,86,6175,9285,128,14423,39,10,0,
15129,0,2700,56,105,4388,7356,14031,5926,662,49,3758,3474,53,9878,10839,7800,6907,6303,15119,0,
15129,69,81,96,79,1582,8570,3461,1679,32,1513,9481,5428,2446,4113,4122,4673,5344,9,10,0,
15129,37,56,113,10505,1327,73,48,13464,2896,921,8339,5445,3269,4640,5279,47,11424,13460,0,0,
15129,8640,48,130,2988,103,3895,34,15114,3687,2509,60,34,6149,1502,5914,4908,9872,2421,0,0,
15129,0,13,3123,4877,69,4046,4614,8713,8096,3029,9230,1013,9441,5715,3590,5024,895,22,0,0,
