Lattice3x5043.csv,
10,7,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,8,93,4989,9033,100,2292,963,3638,3970,4281,1183,1079,4003,5216,5798,4596,9472,10472,15129,0,
15129,64,40,32,91,5445,8418,5638,406,975,5352,4482,2099,7681,6955,4777,14505,8584,9459,0,0,
15129,0,2610,580,673,106,1818,4072,5110,3708,717,9216,6883,2418,11626,3191,76,1307,10399,15129,0,
15129,20,67,2838,116,89,27,2156,6831,326,43,322,6126,2885,713,7351,80,13268,47,4,0,
15129,26,73,1762,62,76,2272,5668,78,47,4268,5897,3958,2208,2778,1377,926,1314,5508,0,0,
15129,74,1824,5193,4885,93,5461,10537,583,561,8381,1533,737,12865,4997,5375,3003,5607,11583,10,0,
15129,32,170,2736,99,2708,15119,3590,117,4649,5617,3184,3737,8371,1772,58,2088,3765,9,0,0,
15129,0,182,112,4472,7040,2056,32,61,3061,49,9562,74,9341,2473,4281,9561,10942,8053,0,0,
15129,105,108,65,93,563,2920,8947,29,11076,716,1522,4669,6318,7595,6715,13143,7883,7247,10,0,
15129,22,105,786,128,3638,83,994,11037,81,77,737,3633,237,6888,3795,342,7473,7685,15116,0,
15129,0,6867,10525,2055,385,9787,717,196,6046,680,2555,1125,3683,1853,6969,6397,3257,7479,15114,0,
15129,0,46,921,7755,3515,1823,3530,12139,4435,63,8058,8609,374,5164,10636,2689,8978,6322,8,0,
15129,0,10,75,48,53,4802,1850,8429,4808,82,1847,550,5042,2892,6887,6065,5537,1738,5,0,
15129,0,65,113,4923,171,217,3878,138,76,83,240,15,65,616,6168,4180,3464,4640,15119,0,
15129,19,94,2871,1434,4320,1454,2816,3619,2815,76,8020,6779,7210,1513,3841,4448,5924,5341,0,0,
15129,11,75,122,949,3306,3252,9653,5386,3871,595,12055,2566,4060,1988,10251,10048,8817,19,15119,0,
15129,0,60,59,277,947,7637,0,40,2243,8984,44,1122,561,5698,5607,4159,11627,9346,4,0,
15129,18,102,558,174,4519,1261,33,1318,11647,1554,1837,1625,11021,56,5928,4855,6637,2980,15119,0,
15129,0,2736,2524,2418,84,4738,3376,2029,372,7662,1360,261,2701,8179,3291,8814,3541,1604,0,0,
15129,100,143,6494,82,712,21,1567,74,3355,3406,12702,3885,44,1952,5385,6919,73,2951,5,0,
15129,53,74,70,1150,10656,135,12684,6665,1818,1918,1787,4861,2334,3608,2411,4616,10548,5932,10,0,
15129,93,78,102,1121,2087,15124,2067,67,3857,3566,1679,4337,1524,892,6899,6652,216,3513,5,0,
15129,12,70,4006,3627,59,5601,4353,3362,4349,1643,4512,2298,4579,7009,1235,2296,6851,7463,15,0,
15129,1630,55,2965,79,70,2562,4239,3277,46,108,145,4047,1666,1473,8194,4556,1153,6502,0,0,
15129,0,73,34,151,626,0,60,1899,5705,1146,4860,84,3249,6347,3338,2908,8590,10214,15,0,
15129,20,55,107,3138,77,30,1962,2089,3636,7649,1276,5796,7975,4920,5306,5082,43,4650,0,0,
15129,0,15124,6687,6036,91,1851,4584,8858,1196,949,795,6097,3787,6511,2344,11577,4177,3056,15126,0,
15129,116,4059,1244,86,138,2531,3365,2891,9221,13771,37,10908,1943,3976,7345,2815,3874,36,24,0,
15129,0,109,119,3936,5669,1137,39,4150,27,241,68,6119,6760,317,9428,6728,2335,8788,5,0,
15129,75,5,134,3080,55,11472,3408,2279,2420,4764,3325,2140,476,2962,58,5434,5200,5396,4,0,
15129,39,85,1238,127,68,4830,2343,2998,1579,82,4025,1208,4544,293,94,7078,8954,2830,5,0,
15129,19,1290,5284,7270,118,88,3842,6596,1327,5244,67,3038,5686,1275,6152,2408,4632,2909,0,0,
15129,92,90,455,112,1280,4083,73,9234,39,1113,1531,5534,4196,2159,12735,5260,8574,11663,5,0,
15129,80,105,58,119,39,101,1593,49,74,2418,788,5239,4275,3975,6552,1019,2058,19,10,0,
15129,91,112,30,103,4159,6725,45,234,176,4920,68,60,2430,9321,6171,4334,94,3042,5,0,
15129,40,66,131,8045,77,2906,42,1488,4346,860,9346,2076,13948,9306,3288,10124,8104,22,15,0,
15129,88,53,3337,3655,10067,1366,53,2293,95,8822,108,8497,4293,4445,8131,8378,5963,10571,8,0,
15129,77,130,1203,999,7716,291,420,103,9228,64,15,3869,2450,6312,2944,7415,1883,6768,14,0,
15129,0,3935,4573,62,2809,14020,5314,1574,74,133,66,3568,3378,8547,1472,3117,5062,3761,19,0,
15129,37,23,67,107,5922,49,93,42,1793,64,1361,4409,3978,208,6817,3297,6802,23,10,0,
15129,0,44,7505,86,6883,1334,89,39,39,1828,9914,35,2421,3036,2625,5954,1259,1257,11765,0,
15129,5,68,4631,85,1205,30,9893,1817,2307,7977,2638,6095,3712,6687,10245,4817,5364,462,15119,0,
15129,158,58,14007,4807,77,10228,2993,6007,913,2867,1456,3557,2842,7174,4666,4571,4983,2898,15126,0,
15129,10,58,914,2291,2746,10526,2829,36,28,13747,1872,1037,2267,1038,9666,2371,1488,15109,15124,0,
15129,32,94,7349,45,68,41,3558,4411,4323,3843,10856,9385,12032,2710,9773,82,3175,5064,5,0,
15129,10,46,1238,63,111,521,872,6523,75,3323,1232,6047,13895,7034,3329,8788,6409,53,0,0,
15129,0,64,114,2622,8783,26,2080,2170,8049,3375,26,71,1565,2136,6700,4237,7712,29,25,0,
15129,93,31,82,117,7156,3952,4396,8364,49,3180,48,78,7343,9356,27,2252,2484,7931,0,0,
15129,87,2242,89,5953,7808,3846,52,66,738,3866,3981,67,4477,10680,11522,7485,11648,36,10,0,
15129,8,12,85,3035,10380,4061,15121,5156,23,5266,6206,2451,5201,5325,6148,5306,7352,15104,13468,0,
15129,34,3691,100,6425,96,5715,103,64,61,1134,2002,12625,1419,8425,9549,7037,6163,5964,7296,0,
15129,46,87,99,7697,95,1200,70,1699,313,78,4167,28,5486,11564,102,1396,7328,25,6816,0,
15129,46,26,1005,111,4239,1235,78,12538,3382,1966,2906,3457,1856,2595,7332,4072,4073,8399,0,0,
15129,0,56,29,68,6120,5961,1183,84,10,99,1188,8429,7476,5756,7684,12795,4591,45,15119,0,
15129,93,119,4099,3061,3528,5844,3377,2790,4610,3566,72,110,3968,7358,4858,1714,6155,3696,5,0,
15129,44,74,1007,128,68,15109,323,84,3184,4417,3122,4625,3016,1970,5157,5754,990,9596,15,0,
15129,0,45,90,1454,88,6958,1866,7985,1832,3367,5365,3299,1829,9056,2142,3184,53,14413,9403,0,
15129,37,70,140,7508,6212,48,1099,26,6638,3527,1167,5690,8906,2223,10431,2333,45,9646,0,0,
15129,26,103,7223,5542,1859,43,114,4581,95,3674,1365,5974,4813,7470,11911,3573,7443,11299,15,0,
15129,23,109,100,1199,1966,47,35,9376,78,4570,6537,8343,5110,5546,4573,8101,4946,28,0,0,
15129,62,179,143,99,2999,5976,1181,2183,5283,2066,83,7073,2360,7592,3119,6330,6774,1325,0,0,
15129,0,65,4959,35,4869,2238,115,9728,9459,1564,6109,841,7524,6081,70,7852,5747,8063,5,0,
15129,27,48,60,122,1079,9571,8622,1457,2048,5982,70,3101,1607,82,7418,1973,59,2752,4,0,
15129,0,35,106,8483,70,3667,12624,2249,1534,263,2154,2103,3747,470,7606,1282,7732,3344,5849,0,
15129,31,81,67,85,6192,2839,57,1728,41,2710,5922,1395,9203,10545,2740,3330,2830,6270,15119,0,
15129,11,65,18,71,1283,63,14,1521,67,2051,9832,3392,1827,5540,7900,808,7165,4155,15129,0,
15129,48,176,7187,3244,74,50,45,52,655,1093,1074,1411,7145,8971,8120,6602,4016,4062,19,0,
15129,5234,29,1302,101,53,4269,133,2951,523,8700,111,4914,3714,2620,4549,6620,3429,10160,13930,0,
15129,0,13,106,85,2212,2238,4329,605,2478,1563,1048,5686,6863,3172,12887,5143,4094,1159,10,0,
15129,0,133,138,51,407,682,4624,2491,4061,57,114,4228,7320,86,807,3854,4026,15106,4,0,
15129,0,94,5349,5302,51,14090,518,2126,4272,60,2001,3467,6636,12630,63,10562,1862,38,0,0,
15129,44,65,1783,118,3982,3291,92,5181,10,78,39,4736,70,3398,2176,3980,7312,44,5,0,
15129,0,33,35,188,103,813,8225,3612,1979,13622,4759,6692,39,1420,10088,5177,5525,35,7961,0,
15129,8,4132,470,1252,96,661,1654,4545,267,2661,2105,69,2103,9861,9041,4258,9444,4610,11322,0,
15129,40,556,9084,88,75,31,152,5472,66,89,4135,9420,58,2045,7561,6117,1039,10142,10,0,
15129,0,3025,51,52,61,1763,846,10713,90,99,75,68,3752,54,7947,4529,7967,5929,5,0,
15129,0,106,55,97,1035,6901,448,2169,966,47,2451,35,6444,72,7566,3016,11058,15,0,0,
15129,65,66,75,58,4567,82,15121,3114,3248,62,7668,1280,5562,6603,803,1729,8361,181,14,0,
15129,46,59,105,93,2458,4122,92,3434,58,6985,9181,9197,910,6723,4565,78,36,3729,0,0,
15129,23,50,207,54,2058,95,49,90,3500,418,214,4050,2222,7129,50,5821,1040,34,15,0,
15129,0,999,790,87,98,10045,94,2779,58,6294,6168,65,10718,4456,5553,14074,59,23,20,0,
15129,0,8479,12086,440,64,2608,13084,13031,4658,5730,43,83,4041,1014,4191,376,5736,47,3961,0,
15129,0,115,73,6089,57,2990,6665,1465,42,255,3845,513,4694,5781,11877,8418,4501,814,5,0,
15129,0,79,5360,303,11646,2304,1914,80,2371,4179,2935,2944,2143,6655,5150,6100,5730,8391,5,0,
15129,0,2893,4846,2087,7907,4137,48,2282,38,101,57,506,2681,3303,9376,3356,6181,15119,15124,0,
15129,0,0,35,5922,1625,91,26,3588,2212,47,553,3827,2986,1331,2905,4295,4532,10254,0,0,
15129,32,74,3996,358,1691,5638,4900,12094,9164,22,90,2650,11922,5591,7898,2633,4448,1002,5,0,
15129,20,72,65,1144,1084,4972,50,78,4582,83,10566,4424,6480,4159,8314,500,4367,1157,5,0,
15129,8,138,2040,8456,8834,6087,4454,47,3963,833,58,7302,7033,325,3175,8190,1832,5403,15119,0,
15129,9012,70,53,3961,43,63,3787,58,4253,8103,4789,9996,1443,3328,2033,8472,7603,47,15119,0,
15129,0,84,1111,10151,2635,4600,5444,662,5559,80,690,53,9716,1909,14117,4241,10107,45,9,0,
15129,152,6458,24,3075,3019,8305,3663,1314,62,759,12557,3575,4976,7751,3520,1269,3846,976,0,0,
15129,0,72,8314,4826,649,2360,11349,2514,6322,144,108,9052,2984,1357,5966,3209,67,3938,9,0,
15129,0,3462,45,44,1864,37,1920,5166,6191,957,96,3185,1084,4998,6487,5097,4967,10839,15129,0,
15129,0,54,64,1359,8710,2545,2665,192,2248,58,59,1992,7276,434,338,5164,4889,14255,14,0,
15129,42,43,8235,50,4446,2293,6714,6650,1905,1479,109,419,1906,3507,11166,436,59,5114,0,0,
15129,0,96,2031,1913,1149,2165,95,5981,480,2042,104,7481,8506,3795,6764,10771,8075,389,15119,0,
15129,55,54,64,69,80,2355,7946,413,5963,1395,28,91,79,6871,2466,11247,7119,2658,15129,0,
15129,60,56,14922,2144,85,1230,5248,4106,5452,1252,5380,1579,6725,5966,10484,3924,10559,5423,5,0,
15129,47,83,6243,146,7499,4442,1503,2387,567,1401,57,724,6632,412,2040,3400,12773,38,0,0,
15129,0,50,6475,3777,105,15124,3726,6575,4601,1519,277,539,1392,5499,96,7443,1372,11163,16,0,
15129,0,85,87,699,125,79,1931,71,61,353,1795,7161,3266,2670,4532,2879,9221,12747,5,0,
15129,32,14,341,4603,5128,86,663,1629,3202,2980,1167,1688,2804,1389,2687,713,2335,9571,15129,0,
15129,0,64,2922,8764,87,579,135,78,65,2418,8417,4671,4607,3456,1900,880,8521,6123,5,0,
15129,22,958,5189,817,60,104,466,500,5893,6177,7282,2808,2051,4558,5308,2479,6062,5410,15119,0,
15129,0,6837,136,1914,3172,13902,3434,7997,5199,77,25,2542,3019,57,5328,1971,2542,19,306,0,
15129,0,59,51,991,2060,6877,5254,961,3286,1825,2611,4955,71,3526,4377,2840,9160,11794,5,0,
15129,10,44,855,128,832,1237,2748,6375,54,9681,4529,1607,2421,3545,11734,7265,3014,6854,25,0,
15129,12078,89,71,910,15119,130,2567,7297,55,58,76,7002,7622,6622,8348,3062,4491,8538,5,0,
15129,14,30,59,1216,4135,2454,8131,1573,6506,4468,2048,45,5473,14534,9337,6840,10082,14524,15119,0,
15129,14,115,88,677,68,586,6482,212,2832,8392,5323,508,5782,4202,1115,1677,4568,9642,5,0,
15129,78,120,140,118,77,28,7365,1259,11614,82,2125,643,2303,7639,3858,1924,355,1547,0,0,
15129,0,147,3012,7438,6657,1639,2715,102,2148,160,9178,3700,304,2899,3656,5845,13724,31,5,0,
15129,0,84,80,73,254,985,2831,2924,1575,13368,4837,81,375,3895,5070,1983,4625,6625,5,0,
15129,46,25,6076,1402,1301,9149,58,3124,2225,52,52,10770,6580,10370,1769,5417,12899,15104,0,0,
15129,0,92,57,76,6497,73,95,1566,942,67,264,2174,250,4022,4717,3253,14763,7730,8,0,
15129,0,389,200,243,40,2281,81,7438,8559,2861,3227,5013,1322,7431,6855,5316,5585,7959,14,0,
15129,0,52,112,2055,74,1538,10472,6967,3760,47,1977,2126,3184,8822,5376,7280,10762,3281,8755,0,
15129,29,69,118,42,2456,56,100,58,12322,5527,7935,3135,5312,3328,5771,13419,5418,5682,10,0,
15129,0,65,72,65,41,1895,2194,59,6641,1569,11633,2865,4224,4558,1517,629,8870,18,15119,0,
15129,5,121,93,1356,5018,4136,5479,6458,2057,4140,1964,2437,2341,1007,10459,8496,7219,798,0,0,
15129,50,345,2244,50,951,2936,5557,6973,2680,3142,1409,87,7468,1721,57,10813,5871,5453,15,0,
15129,14,65,60,2359,847,2504,77,2713,69,8741,9560,160,6235,8473,4258,4436,7077,10836,9,0,
15129,70,98,1798,1873,6993,1565,70,7642,1368,8241,87,1637,2769,2310,7103,4601,986,4588,3047,0,
15129,45,109,43,31,70,86,3904,2620,102,3006,80,637,4253,1045,3126,6072,1467,7586,5,0,
15129,0,2749,113,5681,2119,2578,1917,56,8724,72,4761,11555,8236,5125,1689,4342,8021,9643,5,0,
15129,0,79,5432,2638,3315,140,5586,33,51,5747,2411,74,4188,3114,10110,7383,1024,11210,8,0,
15129,10,22,50,1139,73,14955,6165,8098,66,840,3708,8246,201,5132,1491,11633,12993,8732,4,0,
15129,0,45,76,93,8804,2640,4152,53,132,84,68,2406,7735,2226,9286,7699,2966,6833,6026,0,
15129,11,58,54,100,3551,1341,1515,5439,122,4166,3696,2242,2894,15121,1615,7917,3163,5711,0,0,
15129,42,30,1397,3513,3843,115,761,692,7545,5353,2483,1354,525,5035,10235,1685,6049,9743,4,0,
15129,0,0,92,145,54,12304,6393,1665,2206,155,12336,10861,779,4835,5876,2020,4738,19,9940,0,
15129,5,15124,4114,4642,2427,3449,3911,49,114,15109,9285,6354,10016,4744,10329,4481,2027,2104,18,0,
15129,53,4304,2193,57,93,7167,576,8419,1549,4458,206,2628,2688,7056,3295,2624,55,6229,0,0,
15129,22,76,68,104,2393,43,3216,1270,991,350,4594,56,7745,4936,9663,3804,3035,15119,5,0,
15129,13,40,94,774,703,4695,7829,1127,56,2820,8861,6648,902,8280,7927,3694,109,4753,15129,0,
15129,0,13,98,124,53,3168,8010,54,2416,2478,6475,1990,3707,4330,6451,3529,1872,47,12835,0,
15129,8,128,172,5430,72,175,95,6429,8541,5417,5323,4148,2231,3142,4855,3725,2127,6793,15119,0,
15129,29,111,99,41,160,7863,2105,51,7333,1016,35,65,2548,4260,12401,5891,4391,61,5701,0,
15129,52,113,126,498,92,3308,86,84,13580,121,10239,931,5902,9998,2155,54,5261,4889,11007,0,
15129,149,79,134,1103,97,1517,7557,3952,3894,9601,109,6307,13782,5364,9352,2987,1008,4715,5,0,
15129,58,5514,2735,108,88,95,346,77,1573,3861,3642,1867,12996,3411,8939,11184,77,10360,14,0,
15129,20,1146,36,14323,8247,1476,66,962,346,65,622,5711,728,6216,5422,3821,6726,11834,20,0,
15129,47,132,79,1551,58,3896,1032,82,3832,2587,14172,32,1134,6573,6168,6649,4569,6852,0,0,
15129,0,0,94,3301,113,1473,6299,14407,8361,4174,2815,2351,1723,824,8252,98,7712,33,4,0,
15129,0,928,2917,88,138,2566,7694,12585,790,316,1442,7079,3960,6239,11309,12301,51,8768,15116,0,
15129,38,33,1071,71,8549,4150,3754,8197,3745,59,80,432,1626,140,88,3364,1910,4412,15119,0,
15129,57,80,141,6469,90,7022,5447,1096,3013,8168,4883,310,3971,5848,3484,3033,2903,15119,15129,0,
15129,19,30,1382,7832,6513,2283,55,1961,134,4008,6897,11182,552,1387,2121,3996,9451,13836,5,0,
15129,13,25,3763,116,8873,546,1221,3390,68,88,78,7799,3327,4053,4775,6893,5108,8841,0,0,
15129,31,45,63,4304,8,2058,10392,179,57,2908,2577,2771,6138,1514,5254,5976,4259,9933,4,0,
15129,21,5319,88,2416,2043,92,54,13,848,294,3301,2864,5701,4510,415,4550,10008,12781,19,0,
15129,0,49,154,8413,4650,4873,65,3652,4072,2033,2437,5802,3354,4619,4754,3831,5000,11281,10,0,
15129,30,0,82,32,18,376,2163,64,2950,8845,558,7709,1177,3246,2315,492,60,10872,28,0,
15129,29,143,4728,1408,1223,9019,2541,72,4487,20,68,2533,6751,3748,3261,3439,43,4361,5,0,
15129,17,59,43,110,737,63,43,1156,3599,2606,95,2968,5709,3712,7841,5393,6313,11176,15,0,
15129,0,82,4359,513,126,2331,6171,81,1727,3179,15,2695,3157,5194,3539,5570,14106,5573,5,0,
15129,103,145,12503,50,3487,2174,2159,4048,8556,7116,6130,1763,1922,2150,10214,12812,6464,6043,0,0,
15129,0,18,128,8281,7667,41,2291,1461,43,2988,4745,130,8512,4954,6599,7542,8704,8162,5,0,
15129,34,71,1510,69,8168,121,543,3651,2403,748,57,6840,4281,5181,11118,2480,10532,1974,15109,0,
15129,67,70,738,317,601,3513,32,1857,70,31,8654,383,3088,6036,3521,8052,3929,133,5276,0,
15129,26,137,49,78,2420,3501,4271,2958,1225,12551,6331,307,3874,9458,93,4172,8856,8490,10,0,
15129,14,75,107,38,73,85,4884,2788,9415,1115,1752,285,5682,8808,141,5419,6144,4725,10,0,
15129,0,63,4235,5839,1732,903,7551,80,3806,51,452,8556,62,9220,3563,2211,8975,15116,0,0,
15129,77,72,124,92,89,53,4050,3019,13270,10356,2611,2655,2131,11141,4226,4812,8630,5310,15126,0,
15129,0,47,1064,475,6835,3121,4939,3598,77,4654,436,4993,7392,1105,9064,8370,1776,10541,11500,0,
15129,38,92,2602,145,5112,5319,63,41,103,3337,9523,1113,7884,2440,4622,3507,5375,2793,0,0,
15129,126,45,1983,5224,67,2261,105,121,6316,43,62,1911,12293,3705,4568,2029,7636,5568,0,0,
15129,0,110,75,6933,2416,6338,73,83,2303,2936,2980,71,2548,2412,3843,2371,7738,4999,4,0,
15129,62,33,61,6295,400,6574,5970,9090,4379,89,1038,9105,7582,4678,5982,7819,4632,8615,0,0,
15129,0,37,8551,3893,8231,77,61,4549,2293,3718,3284,12697,51,3829,7444,7890,11744,5668,25,0,
15129,0,15124,66,3561,16,80,7185,1020,5703,14852,5998,3055,5110,4695,4650,7864,1546,8834,0,0,
15129,0,1017,81,105,7504,1506,12922,3572,1853,3208,1822,993,4206,4436,3318,453,2892,7601,15119,0,
15129,26,1931,92,91,6492,1770,929,4594,2269,40,7534,2265,8352,3560,7546,4561,1967,4724,10,0,
15129,64,136,1739,10299,755,37,1961,2916,5954,1758,41,4754,3569,327,2395,3238,2580,4602,8,0,
15129,0,101,92,2598,52,2847,868,2659,32,50,83,3035,6050,4994,10875,9771,6971,6013,9,0,
15129,19,1375,0,1859,4015,62,70,1880,639,1796,3121,1093,2212,6182,3499,7641,12273,10852,15126,0,
15129,79,141,865,1115,2417,60,8380,2673,3262,36,69,84,54,4425,10627,6313,3410,5144,15129,0,
15129,0,128,116,687,13119,2347,2698,70,4700,6334,1417,10872,2091,2790,1249,5241,4958,29,15129,0,
15129,0,185,99,6968,103,1898,31,46,5732,3864,4288,98,4185,5385,1436,11180,7077,7325,0,0,
15129,0,34,1257,11367,3610,9776,8813,1851,54,12735,681,6479,1228,8117,11465,2518,4951,13139,0,0,
15129,0,74,3355,5678,10182,88,1059,2651,1000,36,393,1625,6700,2766,3099,4990,3241,13738,6838,0,
15129,0,70,92,148,2886,5084,545,2896,48,1725,4603,75,4092,1782,10236,2637,12195,38,0,0,
15129,0,59,1739,82,61,58,9376,874,1213,9397,459,3251,40,6265,8824,10061,3529,14542,5,0,
15129,20,104,48,7576,1623,107,67,54,4695,3338,144,6022,2673,3690,7797,5466,1555,14499,0,0,
15129,52,47,100,76,84,4488,15124,48,10731,475,1743,4326,1203,89,7113,5907,5603,6703,15129,0,
15129,0,81,674,153,110,40,91,194,660,4401,32,2649,56,2989,1838,2366,11428,13,9,0,
15129,11,51,5157,88,61,2209,5572,78,2349,1036,4624,48,7827,8157,10887,3872,4917,13197,15124,0,
15129,20,6421,112,99,4930,72,2745,28,4325,2329,7066,2615,12679,3260,1726,6238,5617,10538,4,0,
15129,11,77,1910,11061,69,6387,3833,6372,4324,4893,926,64,2589,8714,7682,5565,10342,10451,19,0,
15129,0,23,124,2325,474,8517,5408,10649,5836,487,2730,90,5272,4746,137,4980,8534,23,4,0,
15129,140,12399,82,3793,7805,839,1086,3687,69,2819,3697,2118,1224,4106,2093,7941,14172,10630,5,0,
15129,4609,64,3756,136,3119,264,8448,5029,4795,1465,7404,90,728,10613,207,11131,1156,13616,5,0,
15129,0,54,2039,5026,419,1190,3348,881,187,70,57,3164,7150,742,11859,4756,187,6260,10,0,
15129,64,101,19,84,114,59,1342,6988,2165,1180,3648,405,6485,4638,5077,5049,7564,23,10,0,
15129,0,6842,62,8631,276,5068,466,30,3333,649,7812,108,2595,6487,3317,7375,6770,2588,10,0,
15129,8,1150,108,2687,4541,1123,2553,816,10614,10065,57,4355,4786,4958,4936,5031,8676,2251,0,0,
15129,46,49,601,43,7840,20,3349,5597,8751,3726,10590,851,4110,831,6184,6002,6789,29,9,0,
15129,26,2360,56,55,8982,10995,93,4924,43,382,94,3303,527,2779,4131,11333,856,7488,10,0,
15129,11,74,83,2195,2820,29,79,55,1651,816,1838,49,7947,2156,4031,2200,11090,7433,5,0,
15129,29,92,1398,5444,9425,6231,798,617,90,2480,4907,5661,583,2013,893,6306,6692,6022,5,0,
15129,42,22,1201,74,29,411,6967,44,11117,1665,9407,97,4862,2542,2369,80,83,16,20,0,
15129,0,130,20,2289,1410,3230,769,45,15109,442,3166,4522,5347,3454,3893,4000,4345,15108,0,0,
15129,0,46,81,96,3342,55,8117,1820,3819,78,64,5034,3590,66,357,10238,81,2805,15126,0,
15129,10,1207,90,152,157,7359,30,393,60,81,2074,74,5626,9866,7596,7062,2850,38,5,0,
15129,11,105,1981,1477,2656,4407,4147,4348,4059,747,1054,101,1321,9684,2075,2163,9031,15126,24,0,
15129,80,37,3374,12954,40,92,11,82,97,32,935,2451,2490,13394,4437,5449,7549,42,5,0,
15129,63,234,108,320,6526,2738,6630,7208,8628,5758,4651,2495,5180,10488,9827,8071,6033,7204,9,0,
15129,48,93,41,100,98,1114,1441,95,3552,4074,216,5153,9882,911,3636,3263,6199,13033,0,0,
