Lattice123x123.csv,
10,7,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,4591,4011,3783,3598,2709,2885,2873,2258,2989,2196,1562,2200,1209,1595,1477,1336,721,86,353,0,
15129,4599,3904,3681,3639,2870,2543,3160,3181,2467,2520,1922,1249,1466,1557,1731,1537,1099,787,31,0,
15129,4795,4267,3150,3542,3130,3292,2547,2520,2446,1649,2620,2243,1448,1352,941,2151,153,97,33,0,
15129,4544,4111,3856,3323,3057,2677,2689,2698,2153,2027,2060,1876,806,1795,1297,1559,1004,303,23,0,
15129,4561,3929,3848,3422,2985,3265,3132,2432,2564,2193,2480,1456,1882,2088,2406,1557,1395,368,12,0,
15129,4791,4265,3414,3796,2984,3364,2875,2917,2131,2373,1532,1815,2069,1427,1765,694,393,1003,29,0,
15129,4632,3732,3372,3076,3558,2492,2601,2015,2619,2090,1585,1821,2673,2178,1915,1321,1038,56,17,0,
15129,5011,4127,3507,2976,3048,2848,3010,2585,2778,2578,2001,2293,2452,2006,1316,1074,159,67,343,0,
15129,4129,3502,2973,3181,3057,3243,2707,2608,1967,1886,1284,1703,2419,1482,1691,1103,823,714,25,0,
15129,4674,4473,3722,3422,3360,2742,2428,2295,1590,1665,2503,1594,1361,2264,1315,2106,1076,686,9,0,
15129,4768,4071,3511,3396,3224,2777,3352,1752,1982,2412,1893,1809,1755,1169,1442,1402,1114,108,8,0,
15129,4786,3657,3067,2975,3312,3553,2830,3285,2412,3042,1937,1569,3133,1278,825,1159,1263,56,5,0,
15129,4307,3448,3509,3135,3065,3178,2798,1925,1717,2215,1718,1314,1884,1306,1592,2091,665,78,23,0,
15129,4473,4231,3022,3221,3505,3638,2649,2528,2819,1739,2306,2426,1873,1853,726,2448,1736,633,28,0,
15129,4461,3983,3942,3043,3253,2803,2484,3108,3394,1863,2050,1553,672,1094,1750,1761,1445,74,334,0,
15129,4715,4296,3739,3310,3229,2846,2559,2456,2378,2005,1123,2077,1470,2851,1716,1381,970,703,20,0,
15129,4616,3943,3515,3116,3704,2798,2658,2202,2290,2298,1452,1847,1265,1348,2354,1339,1290,71,3,0,
15129,4054,3771,3754,3133,2891,3221,3688,2391,2114,1932,1807,1628,936,2251,2244,1767,1398,85,38,0,
15129,4643,3647,3814,3435,3174,2529,3049,2938,3106,2685,2204,1917,2403,1783,1158,1543,1645,55,18,0,
15129,4686,3688,3634,3829,2625,3004,2838,2558,2760,2740,1510,1636,2221,1192,1510,617,1232,521,9,0,
15129,4679,3992,3732,3157,3004,3069,2931,2552,2038,2527,2017,2201,2157,1663,1671,770,1664,790,26,0,
15129,4617,3949,3524,3156,2434,3331,2743,1855,2128,1152,2044,2326,1245,2072,2092,1842,886,48,357,0,
15129,4744,3700,3760,3378,2569,2877,2542,2286,1967,2855,2176,1143,1641,1826,1585,1033,1389,1309,22,0,
15129,4596,4377,3394,3780,3014,2815,2969,2563,2467,1943,1291,1759,1421,1924,1648,1065,1596,2056,29,0,
15129,4798,3900,4271,4021,2628,3037,3026,3098,1155,2539,2190,1448,1181,1973,1380,1889,683,1287,8,0,
15129,4699,4149,4039,3250,2985,2925,3276,2509,1789,2193,1925,803,1504,1373,1839,1067,1247,619,352,0,
15129,4858,4321,3668,3662,3124,3384,2991,2748,1751,2366,1915,1078,1256,1366,1626,2058,1318,76,15,0,
15129,4445,4013,3459,3522,2900,2482,2997,3182,2591,1259,1750,1648,2004,2007,1084,999,653,63,20,0,
15129,4377,4194,3494,3116,3821,3048,2688,2667,2270,2146,3027,1776,1068,1809,1567,1318,1105,66,17,0,
15129,4478,4070,3900,3685,3192,2839,2423,2551,2278,2658,1489,1554,1741,1366,1969,1254,1638,1100,661,0,
15129,4398,3883,3734,3175,3045,3267,2765,2901,2395,2802,1942,1854,1307,1392,2313,2069,2126,60,22,0,
15129,4686,3572,3890,3211,3334,2854,2564,2274,2218,2459,1708,1046,1827,1127,1360,1555,1410,822,20,0,
15129,4913,3783,3541,2883,2588,3254,3090,2814,2521,2199,1850,891,2005,1125,2359,1451,752,1899,19,0,
15129,4414,4187,3445,3178,3053,3365,2722,2462,3106,2123,2070,1514,2134,1485,2235,1077,783,692,20,0,
15129,4617,3699,3780,3205,3304,3315,2989,1471,1928,2366,2139,2543,2187,1998,1886,1857,1871,677,40,0,
15129,4841,3995,3424,3382,3325,2826,2478,2301,2129,2469,1756,1629,1386,2231,1471,1542,1253,734,6,0,
15129,4317,3942,3710,3065,2943,2790,3168,2887,2192,1906,2135,1320,1800,1783,1401,496,1245,57,23,0,
15129,4244,4031,3943,2987,2993,2834,2382,2436,1348,2316,1349,1618,1674,1615,2437,1666,1066,154,343,0,
15129,4773,3853,3567,2968,3719,2527,2701,2587,2470,2215,1416,2059,1870,1561,2304,1788,1141,85,6,0,
15129,4432,4063,3568,3416,3250,2812,2974,2899,2541,1851,2487,2205,2903,2091,1630,1519,1708,599,3,0,
15129,4526,3798,3457,3360,3000,3013,2968,2735,2631,2067,1495,1685,1892,1642,1941,1958,1308,1310,18,0,
15129,4899,4240,3668,3194,3153,3095,3023,2698,1647,1833,2042,2046,1096,2039,1594,791,1284,390,21,0,
15129,4822,4340,3730,3441,3343,3453,2884,2402,2776,2636,1270,1450,1854,1920,767,1196,313,341,32,0,
15129,4363,4379,4064,3214,2920,3143,3077,2876,2857,1865,1179,2050,2172,1939,2287,1275,305,462,16,0,
15129,4838,4203,3462,3155,3380,3018,2063,2677,2908,1643,1731,1597,2527,3044,1150,1741,1346,381,15,0,
15129,4587,3839,3460,3315,3245,2327,1976,2582,3053,2144,2204,2153,1055,2274,1879,1822,455,387,766,0,
15129,4337,4319,3705,2990,3337,3165,2621,3055,2064,1946,2021,908,2322,1269,1391,1167,978,604,20,0,
15129,4704,3837,3794,3158,2789,3519,2301,3140,2149,2052,1730,1957,2166,1599,1612,795,738,714,12,0,
15129,4751,4027,3883,2969,2693,2982,3083,2418,2545,2127,2013,1505,1305,1683,1000,1616,166,92,34,0,
15129,4719,4219,3623,3322,3075,3223,2516,2785,2100,2012,1212,1317,1852,1514,1129,1367,744,987,32,0,
15129,4382,4051,3536,3135,3461,3035,2741,2932,2286,1752,1919,2490,1107,1830,1220,1210,1086,1084,9,0,
15129,4708,4250,3223,3345,2671,3014,3017,2457,1941,2560,2522,1444,2398,1453,1783,598,858,87,33,0,
15129,4629,3869,3395,3671,3480,2709,3303,2960,1873,1619,1854,1892,1669,1304,1376,2007,341,96,16,0,
15129,4740,4096,3609,2928,2973,3333,2814,2414,2674,2084,2182,2008,1820,1693,1627,1586,410,65,25,0,
15129,4633,3491,2856,3427,3335,2877,3075,2384,2566,1805,2006,1706,2449,2666,1665,703,128,620,37,0,
15129,5199,4227,3406,3121,2934,2889,2534,2648,3081,1990,1714,2043,2308,2151,1769,1284,1459,1085,28,0,
15129,4484,3992,3637,3515,2895,2694,2858,2277,2658,1918,1319,1942,1518,1753,1295,1534,1071,101,32,0,
15129,4837,3796,3706,3393,3356,2943,3101,2800,2553,1760,2122,2007,1887,1010,1067,1180,1091,939,18,0,
15129,4769,3776,3794,2991,3227,3412,2431,2473,1988,2629,2491,1869,1559,1512,1525,566,531,64,28,0,
15129,4492,3952,3539,3105,3206,2976,2807,2970,2904,2371,1597,2171,1072,2109,2324,1274,358,402,23,0,
15129,4631,4020,3755,3430,2861,3212,2569,2177,1527,1792,2069,1411,1835,1332,903,1276,754,923,0,0,
15129,4600,4129,3509,3615,3782,2627,2790,2354,2490,1822,1031,1267,2178,1352,1987,915,1672,448,9,0,
15129,4756,4162,3221,3610,2920,2915,2426,1977,2243,2737,2116,2189,1788,1961,2253,1649,891,262,23,0,
15129,4654,3715,3418,3432,3369,3111,3096,2387,1969,2465,2400,1771,2461,1562,1686,639,1051,455,3,0,
15129,4723,4067,3519,3307,3075,2723,2327,2466,2853,2803,1775,1669,1652,1347,1262,1555,96,674,13,0,
15129,4614,4106,3571,3155,3054,2871,2913,2124,1940,2243,1583,2153,2308,1917,1893,1752,843,1140,5,0,
15129,4704,3627,3764,3930,3276,2740,2904,2806,1985,2567,2297,1683,1450,1473,1228,1235,1637,76,324,0,
15129,4488,3679,3593,3178,2731,2919,2607,2094,1754,2512,1953,1963,1730,1999,1018,2099,113,71,12,0,
15129,4548,3863,3423,3650,3318,3060,2804,3454,2316,2798,1529,2645,2132,1322,1939,1908,143,101,663,0,
15129,4536,3961,3290,3117,3124,3070,2918,3096,1737,1909,2716,1740,1669,1918,2132,728,813,262,9,0,
15129,4745,3520,3722,3602,3349,2975,3053,2625,1621,1581,2179,1126,1515,1201,1774,1002,272,475,60,0,
15129,4552,3783,3755,3602,3244,3130,2294,2775,1837,2083,1688,858,3062,1389,1328,2646,98,941,9,0,
15129,4725,3982,3938,3354,2831,2394,3059,2815,2340,1755,1743,1596,1917,1226,1638,1252,912,499,11,0,
15129,4292,4227,3422,3355,3179,2759,2537,2555,2549,2491,1449,2280,2328,1597,1744,2061,561,255,12,0,
15129,4059,4210,3467,3219,3062,3293,3112,2351,2362,2005,2403,1167,1725,2068,1738,1436,822,125,33,0,
15129,4650,3778,3576,3634,3002,3100,2443,2944,2503,1616,2442,2048,1716,1711,970,949,587,102,17,0,
15129,4513,3680,3753,3389,2939,3673,2441,2323,2843,1759,1888,1238,2113,2144,2261,1571,1270,1417,19,0,
15129,4752,3703,3927,2940,2977,3155,3045,1696,2624,1785,2301,1102,1796,1600,1977,1558,137,282,12,0,
15129,4722,4532,3779,3424,3385,3423,2786,1901,2536,2403,2351,1900,2042,1545,2133,652,1468,947,14,0,
15129,4681,3712,3582,2998,3011,3452,2632,3179,2965,2101,2333,2041,2553,1561,1969,1491,562,855,24,0,
15129,4689,4032,3267,3536,3349,3233,2808,2774,2397,2225,2364,1779,1349,1384,2087,1719,1204,682,11,0,
15129,4850,3828,3795,3147,3149,2795,3101,2839,2611,1720,1913,1774,1011,1830,1278,390,2151,402,27,0,
15129,4705,3730,3325,3921,3218,2885,2939,2964,1868,2528,2283,1947,2315,1484,695,1279,1145,392,14,0,
15129,4693,3811,3650,3448,3025,3062,2767,3027,2150,2325,1813,2381,1699,990,1278,980,1145,763,652,0,
15129,4547,4164,3438,3120,3505,3442,2777,2761,2750,2528,2525,1761,2512,1935,2023,1138,152,54,14,0,
15129,4751,3673,3704,3356,3463,3248,2941,2355,2255,2048,1999,2560,1580,1873,2204,854,1569,61,17,0,
15129,4457,3887,3496,2800,3835,3114,2365,2077,2360,2333,2025,2449,1622,1135,1072,2181,882,415,15,0,
15129,4189,3764,3729,3262,3152,2950,2960,2836,2192,1438,1845,1216,1622,1893,1272,1523,2006,94,12,0,
15129,4522,4313,3570,3919,3299,2794,2910,2625,3089,2622,1995,1249,1718,2500,1896,1950,913,606,31,0,
15129,4897,4400,3927,3544,2615,3314,2552,2662,2355,1632,1780,2007,1836,1552,911,1089,963,948,14,0,
15129,4267,3937,3858,3234,2856,2811,2890,2832,1769,2602,2173,2015,1669,1394,1698,1242,1211,928,332,0,
15129,4488,4167,3856,3056,3107,3223,2597,2513,1902,2159,1914,1484,1687,2586,763,1770,969,1217,768,0,
15129,4301,3744,3607,3071,2925,2370,2862,2442,3310,2701,1932,2217,1699,1325,974,1302,505,98,428,0,
15129,4813,4270,3487,3276,2424,3066,3409,3064,2654,1892,2220,1297,1698,2031,1350,915,88,586,16,0,
15129,4485,4075,3539,3348,2686,3053,3253,2222,1246,1720,2107,1680,2196,2332,1635,1636,502,928,14,0,
15129,4571,4076,3756,3781,3171,2677,3071,1776,2482,1768,2204,1925,2557,1861,1851,1696,1963,723,27,0,
15129,4641,3972,3714,2864,2889,3095,2481,2854,1972,1947,2809,2196,1178,1835,1829,1870,1379,723,12,0,
15129,4265,4099,3485,3020,3496,3395,2878,2318,2093,1142,2711,2277,1426,1668,769,1004,1228,388,26,0,
15129,4895,3975,3785,3173,3272,3222,2691,2027,2649,2696,1400,2172,1330,1951,2070,1023,898,87,20,0,
15129,4713,3703,3565,3085,3288,2851,3391,2913,2885,2702,1117,1534,1743,1752,1048,978,844,98,32,0,
15129,4902,4076,3115,3579,3255,3025,2714,2649,2239,2861,1940,2354,1687,1270,2176,1132,361,634,0,0,
15129,4299,3602,3577,3744,2831,3278,2389,2724,2527,2575,1823,1568,1121,2417,1593,714,1123,93,32,0,
15129,4595,3965,3372,3276,3645,3267,3152,2760,2615,2164,1518,1366,1875,1650,1393,825,575,72,18,0,
15129,4820,3619,3273,3385,3271,2796,3273,2133,2434,1638,1848,1743,1469,1610,1771,1757,110,433,44,0,
15129,4420,3735,4168,3479,2933,2770,2535,2482,3178,2255,1198,1502,2031,2326,1099,600,143,76,20,0,
15129,4887,3890,3421,3664,2795,3050,2349,2712,2492,2190,1657,2116,2574,1772,747,1273,999,1675,9,0,
15129,4596,4258,2971,3359,3167,2600,2911,2596,1834,2253,2162,1922,1305,1366,1579,1290,1678,774,9,0,
15129,4760,4056,3770,3464,3086,3328,2842,2157,2540,2201,1932,1345,1981,1943,1479,1071,918,432,18,0,
15129,4647,3822,3488,2789,3413,3127,1952,2628,2770,2201,2438,1478,2045,2443,1869,1785,581,1182,6,0,
15129,4850,3958,3734,3100,2252,3033,2923,2916,2826,2274,2528,2077,2643,871,1561,463,1258,543,19,0,
15129,4797,4101,3291,3360,2922,2834,2973,3236,1954,1844,2353,1990,845,1455,1628,1810,1390,430,16,0,
15129,4410,4032,3401,3672,3465,3462,2970,2442,2971,2094,2048,2073,1480,2086,1327,529,1196,385,21,0,
15129,4488,3682,3667,3452,3545,2787,2662,2731,2229,2365,1873,1622,2180,1683,1276,1474,1110,86,22,0,
15129,4744,3447,3810,3615,3282,3531,2356,2275,2294,1826,994,2368,2469,1989,961,438,603,994,22,0,
15129,4430,3983,3300,2994,2924,3582,2435,2347,2283,2152,2255,2974,2035,1833,2246,2010,1466,959,36,0,
15129,4366,3796,3451,3321,2961,3073,3007,1551,1919,3077,2127,2198,1546,1768,1799,1737,1050,389,21,0,
15129,4924,4129,3835,3583,2907,2854,2563,2259,2630,2524,1561,1315,1268,1758,1643,1590,1088,720,15,0,
15129,4559,4346,3455,3202,3088,2913,2819,2662,2349,2472,2069,1467,1360,1523,1780,1422,524,815,19,0,
15129,4476,4112,4020,3339,2718,2966,2788,2718,1973,2600,2097,1501,1789,1643,1570,434,626,130,334,0,
15129,4184,3782,3136,3294,3692,3056,3284,2684,2642,2043,1431,1427,1840,947,1978,1328,1022,82,22,0,
15129,4813,3806,3565,3499,3438,3279,2961,2663,3054,1419,2033,2258,2015,1483,1133,827,1242,707,21,0,
15129,4633,4017,3587,4047,2865,2973,2696,2797,2776,2067,2751,2733,2101,1150,575,1687,1558,1010,648,0,
15129,4200,4018,3703,3259,3209,3507,3322,2428,2497,1496,2456,1853,864,1772,1662,1414,791,697,14,0,
15129,4659,3995,3140,3175,3103,2623,2861,3050,2666,1682,1702,1889,2536,1633,1480,1983,141,67,20,0,
