Lattice174x174.csv,
10,7,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,8820,7781,7533,6326,6501,6146,5909,4965,4896,5081,4568,3214,3434,2332,4751,2022,2410,706,507,0,
30276,8991,8060,6905,7158,6854,6264,4579,4858,4089,4332,4197,4248,4004,2637,2548,3956,3273,815,68,0,
30276,8861,7689,6862,6343,5971,6573,6395,5157,4608,4636,3866,4497,3618,3294,3141,2780,2558,1752,47,0,
30276,8796,7589,7288,7596,6578,5837,5878,5468,4826,4586,5561,3825,4626,3496,1957,2755,2726,625,44,0,
30276,9239,8462,7118,6812,6399,5738,5131,6358,3925,4737,3608,5025,3897,2597,3107,2320,2644,1501,57,0,
30276,9050,7711,6927,6052,6832,6822,5440,5422,4882,4724,3742,2841,2761,3861,3226,3967,1939,292,59,0,
30276,9207,7873,7296,6562,5904,6295,5511,5159,4534,4970,3754,4076,3027,3460,3633,2720,1377,1349,58,0,
30276,8649,8824,7249,6815,6328,5863,5838,5485,5060,4243,3442,3526,3509,4843,3055,3165,2618,2038,944,0,
30276,9354,8095,7325,6259,6634,5918,5507,5743,4626,3881,3998,2709,3834,3166,3130,2952,1994,1202,495,0,
30276,9612,8125,7685,6711,6506,5514,6235,4048,5217,4517,3293,4241,2867,2373,3415,3385,707,1775,33,0,
30276,8615,7918,6831,6540,6390,5924,5665,4524,4204,4188,3833,4421,3512,3427,2567,2756,2829,1820,55,0,
30276,8902,7963,7368,6860,6282,7137,5532,6275,5387,3931,3822,4762,3251,2320,3726,1839,659,2056,953,0,
30276,9022,7761,6323,6337,6188,5429,5234,5349,4602,3836,3963,4372,2970,3520,5294,3038,2800,1097,482,0,
30276,9805,8282,6819,6834,5970,6314,5979,5654,4494,3894,3101,3710,4634,3054,3061,2921,1615,1006,65,0,
30276,9191,8072,6996,6954,6217,5816,5704,4209,4877,3760,3756,5208,3946,3446,2401,2648,1687,796,37,0,
30276,9361,7819,6607,6950,7138,6013,5308,4797,5087,2563,3493,4591,2962,2689,3025,2832,2733,2611,31,0,
30276,9153,7926,6985,7158,6616,5241,6398,5935,3875,4031,3725,3659,3553,3094,3828,2872,2734,2111,18,0,
30276,9314,7797,7514,6809,6352,5871,5667,5055,4420,4481,4289,3675,4107,2882,3340,2613,587,191,43,0,
30276,9380,7944,7402,6430,6527,6633,5967,5450,4861,3659,3834,3556,4208,3549,1945,2783,2835,176,38,0,
30276,9639,8387,6910,6830,6528,6525,5058,4577,4852,4236,2656,3456,2381,2617,2765,3637,1440,143,31,0,
30276,8828,8102,7134,6388,6171,5885,5819,4913,4916,3512,5324,3878,3612,3396,1829,3265,2389,435,955,0,
30276,9045,7906,7138,6094,6126,5393,5803,5607,5263,4516,3924,4000,3143,3593,2388,3282,1435,849,41,0,
30276,9393,8339,7759,6459,5813,6088,4958,5313,6013,3718,3382,3798,4242,4033,3821,3312,2164,146,35,0,
30276,9453,7463,7321,6800,6602,5384,5790,5542,4976,3536,4093,3507,4316,3871,2644,3041,1339,1652,35,0,
30276,9342,7481,7314,6948,6355,5509,5876,5450,5286,3518,4324,4140,2194,3559,3180,2072,1005,841,31,0,
30276,8916,8110,7513,6603,6551,5781,5934,5929,4586,3658,3640,3807,3843,2387,3102,2514,1735,159,1423,0,
30276,9163,7845,6790,6444,5413,6635,5391,5050,5571,4165,3936,3216,3645,4177,1742,2442,3104,1194,49,0,
30276,9530,7549,7000,6638,6402,5763,5136,4999,4901,3465,4202,3278,3887,3584,2295,2507,1777,757,37,0,
30276,9322,8561,6946,6270,6509,6485,5433,4736,5476,4658,4245,4512,4210,2915,3746,3307,2794,1564,56,0,
30276,9019,7650,6924,6933,5889,6903,5667,5395,6047,5512,3006,2169,4957,4167,4113,3629,1680,1200,76,0,
30276,9302,7660,7173,6625,5955,5766,5107,4218,4802,4643,4478,3733,3438,4212,1966,3131,2405,1451,37,0,
30276,9463,7539,6978,6197,6250,5091,5215,4929,4286,4232,3177,4041,3742,3639,2293,1956,2286,1707,45,0,
30276,8964,7936,7384,6347,6022,6354,5068,4773,5473,3301,3420,4509,3761,4600,3311,1456,1970,883,60,0,
30276,9261,8475,6753,6433,6212,5758,5973,4295,4381,4803,3316,4350,4374,2927,3040,2190,3179,1370,488,0,
30276,9524,8473,7174,7124,5848,6264,5471,5435,4964,4254,3145,5147,4384,3357,2338,2163,1790,1253,1007,0,
30276,9225,7488,7672,7228,6272,6623,5004,4924,4471,4061,4507,3385,5269,4491,4484,3948,1218,1179,42,0,
30276,8481,8116,7002,7418,6473,5730,6740,5956,5082,4373,4313,4252,3821,4242,4078,2627,2169,1931,23,0,
30276,9346,7803,7578,6611,6409,6047,5528,5018,4641,3899,3973,5094,4170,3431,3188,2574,1339,649,32,0,
30276,9638,7757,6845,7128,7002,5728,5308,4374,3971,3481,4311,4728,4084,2847,3940,2595,1529,1697,53,0,
30276,8793,7444,7056,6885,6090,5776,5637,5134,4284,4928,3554,3347,4178,3454,2434,3314,2809,554,42,0,
30276,9264,8309,6793,7375,6225,5799,5521,6259,4433,4028,4779,3462,3786,3311,3212,3692,1917,1049,46,0,
30276,9367,8008,7132,7219,6457,5905,5085,5122,4643,4825,3697,3328,3952,3734,4089,2697,1472,938,70,0,
30276,8993,8140,6885,6885,6172,6300,5144,5693,4900,4615,5142,4274,3396,3774,2556,3164,2638,1633,47,0,
30276,9335,7426,7803,6543,6311,5939,5609,5042,4691,4613,5038,3570,3582,2407,4910,3486,1683,2310,58,0,
30276,9355,7553,7330,6792,6142,5451,5243,4556,4616,4161,4746,2816,3714,3841,4531,2902,2156,190,21,0,
30276,9142,7690,7445,6349,5843,5394,5902,5053,4523,3780,3059,4342,3233,2367,3182,4089,2653,947,32,0,
30276,9071,7573,6587,6384,6425,5405,5915,4396,5241,3285,4314,3224,3594,2513,2789,1639,1525,1008,40,0,
30276,9176,7986,7119,6748,6927,5590,5313,5829,5256,3463,4239,4163,3215,4609,2884,3781,2092,1871,482,0,
30276,9385,8159,6432,6682,6247,6443,5911,5159,4867,3777,3982,3794,2291,4000,2805,3108,1449,1069,27,0,
30276,9118,8359,6656,6827,6584,6397,4886,5730,4244,4195,3899,3356,2049,4385,2232,3370,3147,192,29,0,
30276,9284,7954,6868,6788,6108,5846,5332,5703,4516,3550,4125,4114,1390,2234,2987,3370,1902,1955,48,0,
30276,9007,8033,7540,7083,6131,5710,5294,4837,4232,4529,4032,2831,4656,4129,3750,2930,2297,1920,46,0,
30276,8984,8186,7224,6683,5762,5983,5360,4288,6012,4866,3737,2376,3277,4089,2772,2615,2235,2093,954,0,
30276,9150,7998,7337,5965,6484,6309,6677,5071,5603,4314,4012,4146,2798,3189,4067,2997,570,1504,54,0,
30276,8870,7535,7331,6896,6354,6337,4291,5490,4458,4381,4795,3346,3005,3619,3479,3318,1652,554,39,0,
30276,8973,8702,6840,6474,6430,5585,5727,6171,5208,5147,4363,3319,3460,2788,3513,2513,2346,1656,43,0,
30276,8959,7473,7177,7409,6710,5714,6410,5448,5120,4317,3998,3992,3904,3152,2584,3213,1824,119,37,0,
30276,9131,7840,7432,6041,5935,6285,5723,4286,3879,3934,3408,3415,3823,4261,3621,3605,3125,663,31,0,
30276,9156,7671,7120,7097,6675,5883,5459,4749,5415,4164,4977,3827,3088,3871,3111,4286,2677,2249,960,0,
30276,9298,8230,7279,6769,7099,5956,5023,4866,4714,3387,3814,4804,3242,3038,3273,3177,1627,1803,43,0,
30276,9116,7710,6537,6764,6432,5824,5351,5067,4734,4728,4122,4379,3084,2778,3841,3876,1816,1065,45,0,
30276,8663,6864,6882,5925,5767,5529,5936,5580,4816,4365,4327,3182,2995,2718,3161,1984,2090,891,876,0,
30276,9050,8162,6661,6747,6320,5857,5444,5589,5103,4831,3317,2410,3063,3440,3408,2692,1704,170,40,0,
30276,9284,7384,7303,6390,6254,6480,5197,4475,4681,4997,3521,3361,4104,3070,4659,3020,2831,754,495,0,
30276,9408,7854,6848,6994,5752,6350,6083,4534,3873,3014,5314,3876,3639,3843,2277,2655,2312,1629,56,0,
30276,9918,7792,6658,7572,6764,6405,6444,4899,4493,5543,4064,3120,4166,4437,4156,3964,1906,745,35,0,
30276,9310,7924,6842,6201,6445,6440,5277,4994,4080,4507,4049,3257,4062,3437,3210,2590,1972,612,29,0,
30276,9051,7987,6625,6900,5776,5493,5550,4685,4956,3533,3724,4196,2794,3338,3348,2503,1465,1146,35,0,
30276,9219,7738,6896,7512,6185,5516,6404,5417,4095,4168,3014,3590,3489,3431,3452,3271,1447,1091,51,0,
30276,8874,7925,7774,7192,6040,6806,5186,4940,3731,4317,3836,3703,3888,3976,3758,3385,1569,931,41,0,
30276,8908,7937,7429,6443,6533,6417,6168,4741,4008,4736,3931,3412,3660,3229,3093,2280,2947,470,59,0,
30276,9092,7741,7036,6779,6676,6235,4697,5133,5366,3315,3617,4082,4177,2445,4033,2789,2994,566,1304,0,
30276,8865,7673,7588,6864,6362,6212,5428,4442,4610,4362,3940,3871,3948,3954,2586,2432,1494,1534,54,0,
30276,9575,8085,7933,6922,5732,5817,5144,4671,5618,3506,3862,3864,3064,5279,3080,2860,1156,1012,48,0,
30276,8521,7661,6135,6792,5886,6164,5641,5703,3997,4687,3438,3509,3002,3791,2654,2505,2413,1501,939,0,
30276,8797,8164,7597,7140,6028,6427,5197,5748,4163,4971,4040,3972,5496,1862,2975,1866,3166,702,25,0,
30276,9230,7775,7306,6710,7025,6179,5723,5475,3984,3895,4596,4123,3722,4327,3723,2512,780,1599,30,0,
30276,9362,7633,7034,6755,6717,5891,4919,5059,5125,4181,4393,3261,3576,4317,3985,2275,3026,1453,640,0,
30276,8995,8009,6875,6567,6859,6389,5712,4941,5035,3415,4531,3605,3975,2546,2882,3538,1320,1033,31,0,
30276,9345,7872,7197,6860,6353,6125,5169,4142,5583,4956,3514,4170,2890,3349,2498,2647,2690,141,84,0,
30276,9042,8044,6743,6247,6505,5526,6415,5676,4802,3883,3973,4153,4259,2383,2327,2482,2070,2829,24,0,
30276,9205,7968,7353,6485,6812,7016,5405,4919,5146,3435,4260,4123,3616,3626,3696,2905,2097,722,1401,0,
30276,9137,8090,6471,5953,6925,5488,5230,5799,4594,4053,4434,3514,4042,3096,2852,3772,1769,1783,36,0,
30276,8918,7960,6791,7100,6524,5630,5498,5166,3949,4472,4980,3693,4026,3304,2396,3500,1390,1634,475,0,
30276,9183,8481,7279,7193,6868,6455,5157,5650,5217,3966,4671,3039,4770,3149,3790,2999,1289,641,838,0,
30276,9512,7881,6770,6273,6184,6229,5707,5413,4899,3889,3893,3390,3421,3471,3557,3758,1957,607,936,0,
30276,8507,7382,7225,6774,6827,5726,5997,5750,5324,2520,3758,3389,4295,3962,3599,2530,1798,1425,932,0,
30276,9028,8014,7421,6599,5569,6608,5366,5494,4384,5272,3055,3238,4255,3692,3505,2509,1764,177,41,0,
30276,9120,7519,7218,6490,5853,6317,5374,5191,4769,3285,4077,2911,3537,4178,1942,2539,1353,1060,34,0,
30276,9254,8146,7179,5413,6711,5627,5848,5754,4135,4215,4119,2593,2650,3973,2792,2546,1549,2338,487,0,
30276,9366,8456,6652,5809,6102,5233,5568,5467,4440,5075,3293,3699,3091,2877,3644,4092,1941,1782,960,0,
30276,9569,7659,6695,6749,6763,6355,5824,4756,5425,4706,3640,3527,3543,2979,2482,2694,1944,576,50,0,
30276,9516,8028,7080,6598,6239,6076,5994,5370,5317,3800,4918,2802,4911,3037,2752,3019,2438,147,30,0,
30276,9432,8250,6991,7710,6450,5201,5589,4861,4737,4478,4570,3582,4093,4198,3353,3251,3183,1816,1382,0,
30276,9294,7378,7138,6889,6064,5974,6422,5383,3738,3966,4105,3317,2851,4050,2028,2685,2174,1236,29,0,
30276,9157,7844,7454,6994,5252,6395,5602,6236,5550,5095,3787,3912,3517,2856,4349,1642,2511,2497,50,0,
30276,8789,7542,6892,6544,5415,6298,5019,5778,4631,5334,4184,4438,2947,3520,4473,2375,2913,1047,47,0,
30276,8917,8333,7196,6802,5351,5636,5201,5411,3932,4698,4754,5012,3677,3923,2943,2888,2670,867,46,0,
30276,9257,8020,6695,6587,6851,5945,5798,5123,4197,3974,3426,4123,3220,2707,3225,3079,1898,1128,47,0,
30276,8958,7969,7474,7280,6395,5567,4604,5055,4816,3724,2934,2714,3049,3258,3492,2682,2544,772,30,0,
30276,9086,7847,6974,6455,5423,5606,5676,4549,5650,4688,3881,2903,3644,3894,4110,3927,1363,1250,39,0,
30276,9365,7614,7475,6891,6437,5910,5451,4457,4033,4133,4772,3355,3839,4216,3388,2206,2913,133,970,0,
30276,9203,7900,7281,6361,6064,5717,5330,5735,4261,4746,3233,3460,2619,2506,3418,2395,944,173,39,0,
30276,9286,7677,6719,5851,6470,5792,5985,4451,4264,4976,3893,3012,4380,2751,3952,3701,2143,1742,498,0,
30276,9196,8349,7320,6122,6021,6579,4955,5323,5576,5204,3831,3719,2973,3169,3606,3327,1647,595,24,0,
30276,8695,7310,7347,5961,5590,5637,6020,5412,4431,4026,3437,3465,4072,3108,2882,4134,3145,374,38,0,
30276,9221,7024,7254,6504,7179,5862,6032,5515,4509,4460,4140,4239,2905,3397,3865,1547,2085,2057,42,0,
30276,9268,7650,7224,6588,5949,6760,5752,5729,4389,5128,4447,3083,3511,4231,3272,2148,1661,2483,43,0,
30276,9458,8332,6791,6671,5770,5967,5124,5154,5244,4325,3863,3511,3588,2553,2332,3003,2191,1103,39,0,
30276,9129,7436,7658,6177,6009,6059,6724,5585,4482,3604,3595,3631,3727,3827,3142,2971,3455,563,63,0,
30276,9335,7897,7442,6339,5828,6134,5209,5342,4405,4654,4342,3858,4133,2711,3394,3692,2245,544,52,0,
30276,9075,8467,7183,6503,7189,5882,5534,5574,5708,2687,5117,3898,3617,2585,3621,3126,1647,1113,68,0,
30276,9315,7794,7006,5607,6879,5889,5759,4791,4297,4186,4119,4300,3860,3619,3610,2543,1686,941,32,0,
30276,9072,7654,7119,6457,6620,6664,4939,5385,4536,4906,4118,4373,4288,4135,3792,2780,491,713,46,0,
30276,9539,7860,7045,6661,6833,5407,6074,5040,4430,4036,3454,2927,2410,4432,3318,2885,2596,1162,38,0,
30276,9383,7810,7373,6911,5475,6353,5664,4493,4585,4501,3065,3180,4133,4164,4159,4001,1866,2302,35,0,
30276,9283,8158,7167,7526,5972,6241,5151,4541,4995,3823,4670,3549,4178,3260,2113,2845,2027,715,40,0,
30276,9033,7690,7336,6764,5776,5607,5776,5887,5097,4103,3526,3949,3813,3096,2907,2435,1495,2508,52,0,
30276,8957,7927,6816,6477,6630,5767,5458,5593,4526,4478,3700,3722,4532,3976,2595,2045,1489,1720,39,0,
30276,9220,7429,7400,6217,7317,5704,5351,5543,5621,4289,4314,3642,3537,4201,2315,2367,2189,1128,35,0,
30276,8985,7913,7652,6145,6148,6200,4808,5556,4179,4135,3966,4053,2999,2062,2343,3766,2029,1654,47,0,
30276,9393,7794,7166,6427,6430,5132,5255,4840,4491,5328,3990,3242,4434,3312,3383,2467,1407,1315,1108,0,
30276,9184,7581,7489,7079,6717,6610,5800,4692,4894,4779,3480,4097,4686,3820,3044,3272,2735,1030,44,0,
30276,9199,7938,6372,6769,7009,6182,4679,5212,4903,4570,2699,3449,2907,3912,3415,3107,1783,1010,47,0,
30276,9575,7942,7999,6662,5945,5424,5641,4872,4794,4358,3457,4352,4529,4100,3733,2782,2255,1488,33,0,
30276,8657,8056,7194,6321,6429,5670,5208,4968,3892,4248,3660,2995,4370,2597,3385,2612,2092,861,34,0,
30276,9420,7766,7130,5943,5942,6267,6223,5323,4690,4740,4615,3347,3469,4751,3393,2494,1762,140,71,0,
30276,8940,7742,7740,6648,6432,5369,5128,4908,4377,3799,3958,3154,2373,2864,3521,3220,2168,1331,39,0,
30276,9767,8410,6578,7724,6126,5474,5463,5160,4881,4730,4862,4299,3507,3660,3132,2743,3118,888,49,0,
30276,9511,7973,7139,6976,6554,6059,4638,5738,4407,4023,4113,3784,3762,3255,3175,2307,2041,2113,45,0,
30276,9135,8350,7496,6590,6006,6460,4941,4957,3095,3684,3647,3659,3751,4768,3430,3344,1514,1658,46,0,
30276,9636,7812,7704,5740,6929,5993,5430,4839,4021,3943,4675,4234,3280,3701,3683,2713,1143,146,502,0,
30276,9225,8043,6634,6313,6347,6841,5415,4029,4278,5475,4472,3577,2726,3720,3131,4107,1812,335,1399,0,
30276,9038,8711,6648,6882,6378,6334,6139,6247,3812,4781,3666,4482,3825,4456,2255,3090,1227,1946,30,0,
30276,9378,7998,6799,7236,6061,5201,6087,4981,5023,4514,4258,4588,3752,3623,4375,2761,2499,1343,38,0,
30276,9547,7578,6820,6766,5685,5787,6261,4767,3463,4498,3337,4022,4123,1687,3957,2303,2410,364,608,0,
30276,9117,8087,7244,6973,5782,5946,6222,5352,4584,5070,4567,3952,3920,3397,3424,2513,1828,843,962,0,
30276,9655,7686,7366,6949,6438,6466,5647,5388,5657,4789,3651,3098,2334,3968,3061,3872,779,1196,35,0,
30276,9205,7902,7516,6668,7089,6196,5578,6183,4347,5223,4165,3721,2955,2836,2169,3815,801,1137,507,0,
30276,9431,8104,6733,6456,6358,5949,6245,5352,5077,4450,3232,3957,3422,2985,4321,3464,1849,1227,44,0,
30276,9019,7954,7343,6866,6265,6275,4978,4300,3991,3324,3067,3894,3912,3009,4122,2405,2697,1473,55,0,
30276,8957,7623,7646,7096,6486,5873,5915,4901,5493,3282,3571,3513,3911,4000,4415,3147,742,1400,31,0,
30276,9410,7447,7848,6492,6174,6072,5732,4800,4527,4449,4650,4424,3511,3574,4114,3240,2542,1788,1729,0,
30276,9056,7349,7233,6428,6445,5410,5440,5637,3855,4564,4472,2267,3504,3440,3558,2723,2357,1575,497,0,
30276,9331,8146,6805,7428,6073,5963,6108,4728,4301,3955,2907,3874,1653,4097,3085,3091,2531,1431,931,0,
30276,9216,7846,6664,7089,6842,5279,6048,4203,5319,4356,4033,3383,3650,4184,4496,2195,1625,147,39,0,
30276,9240,7936,6583,7263,6498,5734,4785,4954,3515,4732,3081,5115,3701,4040,2539,3217,1391,1653,1729,0,
30276,9146,7941,7661,6466,6537,5860,5870,5291,4566,4215,5409,3741,3569,4013,3160,2977,1137,1755,29,0,
30276,9443,7921,7024,7263,5875,6864,6045,4832,4753,4488,3631,4752,4050,3696,3027,3615,1662,1944,42,0,
30276,9043,7608,8021,6812,6059,6028,4552,4761,4825,4209,3291,3878,3777,3853,3029,3158,2835,558,45,0,
30276,9027,7948,6721,7057,6091,6412,4544,5122,5749,4841,3497,3281,3378,4566,2758,2811,1202,1018,931,0,
30276,8600,8230,6884,6539,6612,6157,6017,4801,3081,4163,3221,3492,3702,2509,3551,3160,2816,1833,50,0,
