Lattice3x5043.csv,,,,,,,,,,,,,,,,,,,,
8,7,3,0,,,,,,,,,,,,,,,,,
14386,11474,8831,6705,5667,4856,4435,3245,2474,2669,1762,894,1755,246,103,387,15,5,5,0,0
14373,11571,8841,6909,5689,4735,3636,3213,2978,2212,1397,2061,1515,333,941,64,5,0,0,0,0
14382,11500,8817,6734,5434,4664,3834,3413,2481,2416,1621,1706,763,279,1205,54,10,12,0,0,0
14373,11560,8717,6664,5567,4591,3511,3585,2379,1899,1741,1256,912,979,88,40,22,5,0,0,0
14349,11496,8944,6786,5243,4408,3637,3478,2246,1594,1806,986,1172,240,111,63,17,15,0,0,0
14356,11599,8816,6832,5116,4563,3228,3012,3257,2224,1504,1362,538,748,926,2828,35,10,0,0,0
14358,11483,8767,6893,5532,4404,3617,3606,2794,2289,2570,731,1789,717,173,87,20,15,0,0,0
14389,11591,8665,6872,5182,4811,3811,3189,1837,1989,1525,1455,991,999,983,59,25,0,0,0,0
14384,11625,8678,6661,5325,4589,3876,3008,3016,2550,1551,1173,1087,2067,992,20,10,5,15125,0,0
14410,11442,8764,7052,5735,4378,4061,3739,2582,2352,1971,1184,823,2419,2129,65,20,10,0,0,0
14389,11631,8801,6613,5428,4282,3895,3073,2591,2400,1270,1507,1244,509,756,312,661,0,0,0,0
14402,11561,8925,6892,5473,4833,4385,3328,2365,1763,1681,1758,904,338,103,85,5,0,0,0,0
14372,11579,8638,7030,5868,4564,3599,2822,2729,2912,2657,771,1859,1718,1330,35,10,0,0,0,0
14378,11612,8848,6813,5297,4327,4104,3085,2336,2272,1785,687,795,1829,681,65,20,5,0,0,0
14372,11649,8677,6909,5539,4833,3728,3232,2496,1634,1826,1637,1330,1114,671,71,15,5,0,0,0
14357,11722,8626,6843,5738,4641,3812,2815,2434,2570,2789,2068,1655,928,661,55,20,5,0,0,0
14379,11505,8639,6417,4977,4458,3527,3597,2439,2390,2001,1319,929,294,1261,1197,35,10,0,0,0
14371,11664,8810,7083,5561,4253,3947,2892,2570,2719,1503,1477,1594,679,80,2963,5,0,0,0,0
14380,11573,8746,6698,5400,4200,3768,3085,2557,2031,1713,1118,775,761,437,2567,10,5,0,0,0
14365,11533,8456,6478,5752,4149,3948,3453,2193,2439,1604,1352,1732,818,1339,2472,54,10,0,0,0
14370,11539,8696,6839,5324,4815,4026,2989,2677,2025,2319,1027,442,3716,287,48,11127,0,0,0,0
14415,11526,8608,6548,5470,4316,3593,3395,2300,2164,1583,1012,764,804,504,603,15,0,0,0,0
14373,11568,8685,6948,5645,4724,3456,3509,2578,2408,1785,1390,1153,288,1718,2999,17,10,0,0,0
14401,11572,8557,6776,5317,4420,3544,3498,2478,2222,1966,1511,1214,1068,194,62,20,5,0,0,0
14385,11404,8620,6790,5174,4421,3807,3555,2954,1889,1159,755,783,252,3672,37,5,5,0,0,0
14390,11511,8604,6654,5751,4649,4266,3239,2691,2087,1508,1521,948,517,94,340,2766,77,5,0,0
14377,11504,8790,6931,5695,4263,3563,3322,2387,2991,967,1104,655,1528,144,58,15,10,0,0,0
14387,11527,8627,6703,5062,4691,3849,3311,2617,2010,1745,1565,464,811,2004,72,27,5,0,0,0
14367,11701,8819,6636,5185,3955,3574,3520,3314,2032,1336,1555,1212,243,1025,695,20,5,0,0,0
14407,11472,8717,6842,5515,4639,3901,3195,3019,2467,1518,1237,1276,362,1904,1117,4962,5,0,0,0
14382,11563,8746,6766,5280,4531,3791,3633,2793,2802,1816,1523,1216,752,189,50,20,5,0,0,0
14386,11410,8929,6858,5663,4551,3702,3507,2646,2277,2076,1405,424,307,1558,2091,30,5,5,0,0
14419,11547,8743,6665,5399,4769,3816,3750,2264,1751,1705,1227,994,421,109,768,25,0,0,0,0
14365,11673,8754,6741,5493,4832,4402,3284,2585,2353,1432,990,883,1826,613,82,30,5,0,0,0
14360,11544,8782,6657,5524,4584,3649,3538,2649,1825,1294,1089,1054,663,2313,2479,25,15124,0,0,0
14389,11573,8943,6525,5420,4700,3765,3126,2169,1726,1997,1219,3068,910,468,51,10,10,0,0,0
14359,11695,8809,6753,5670,4690,3884,3586,2962,1840,2334,1458,1911,1102,232,45,30,15,0,0,0
14393,11590,8742,6823,5294,4505,3993,3151,2871,2017,2294,1012,1833,474,1042,1507,10,5,0,0,0
14390,11494,8841,6658,5792,4566,4162,2680,2464,2167,2008,1206,1498,911,281,65,30,0,0,0,0
14367,11541,9076,6572,5599,4625,3556,3519,2567,1763,1756,1064,886,780,554,75,5,0,0,0,0
14371,11590,8980,7003,5420,4207,3840,3401,2765,1706,1613,1330,1709,297,146,77,25,5,0,0,0
14391,11589,8793,6654,5548,4761,3865,3443,2093,1897,1971,1430,2131,1213,1658,94,25,5,5,0,0
14380,11540,8705,6645,5514,5078,3704,2778,2521,1742,1925,2129,807,3022,4137,50,10,5,0,0,0
14395,11534,8675,6500,5689,4679,3484,3740,2902,1791,1841,1812,1335,787,155,52,0,0,0,0,0
14356,11519,8721,6853,5346,4536,3598,3035,2811,1714,2493,778,710,688,187,444,10,5,0,0,0
14387,11711,8888,6784,5477,4649,3691,2888,2439,2578,2936,1947,2063,1159,935,5109,211,5,0,0,0
14355,11611,8832,6574,5133,4717,3785,3261,2368,2586,2592,1625,1628,417,116,1153,30,10,0,0,0
14365,11495,8616,6658,5445,4551,4176,2757,2485,2856,1921,1786,1427,859,3855,200,25,0,0,0,0
14378,11566,8769,6687,5464,4449,3707,3554,2903,2162,1786,887,1051,643,3866,49,40,0,0,0,0
14406,11550,8704,6890,5625,4537,3574,3120,3090,1625,2462,1376,784,234,130,64,24,0,0,0,0
14374,11585,8752,6750,5667,4700,3475,3008,2465,2115,1313,928,826,199,401,45,20,0,0,0,0
14382,11652,8521,6805,5588,4381,3719,3683,2394,2063,2661,1027,1409,755,1620,39,25,5,0,0,0
14395,11532,8670,6525,5340,4323,3675,3276,2411,1774,2456,1127,798,500,237,55,35,15,0,0,0
14367,11621,8920,6827,5444,4078,4014,2886,2432,2263,1509,851,2239,1102,99,55,22,5,0,0,0
14385,11564,8695,6838,5602,4339,4076,3337,3473,2413,1625,2988,526,417,94,35,2484,0,0,0,0
14377,11606,8601,6656,5284,4182,3349,3181,3025,3289,2144,947,1173,2583,774,63,39,5,0,0,0
14369,11652,8486,6696,5441,4322,4219,3471,2142,2312,1626,969,1169,818,1711,60,10,0,0,0,0
14362,11557,8798,6681,5417,4453,3790,2982,2562,1944,1553,1445,912,433,1238,54,25,7,5,0,0
14392,11472,8732,6854,5612,4372,4231,3449,2405,2312,1233,1722,921,2160,917,76,5,10,0,0,0
14357,11642,8690,6790,5079,4650,4090,3134,2761,2261,1588,1182,1179,613,481,480,25,5,0,0,0
14387,11557,8926,6827,5717,4920,4114,3195,2982,2728,1810,1274,1269,603,1845,59,15,5,0,0,0
14373,11493,8770,6719,5761,4643,3522,3104,2397,2689,1613,1925,949,1139,350,112,20,10,5,0,0
14359,11622,8598,6756,5466,4400,3670,3390,2779,2132,2018,1100,1411,237,967,60,10,5,0,0,0
14398,11550,9038,7022,5259,4514,4042,3054,2945,2458,2330,1714,415,498,953,40,40,5,0,5,0
14396,11575,8663,7012,5436,4661,3665,3234,2742,2159,1377,1077,1322,325,127,40,10,0,0,0,0
14434,11566,8547,6427,5376,4469,3926,3022,2650,2246,1680,1188,1028,1870,1049,669,15,0,0,0,0
14392,11607,8795,6782,5399,5130,3915,3022,2503,2699,1775,544,904,866,189,60,0,5,10,0,0
14375,11551,8766,6376,5246,4929,3205,2770,2396,2347,1472,1595,1302,255,993,40,10,0,5,0,0
14354,11586,9130,6704,5390,4308,3566,3975,2616,2115,1762,1039,959,675,542,68,42,7,0,0,0
14408,11654,8696,6753,5472,4345,3720,3128,2368,2580,1910,959,730,1178,359,1401,30,0,0,0,0
14364,11571,8486,7028,5439,4487,3826,3180,2565,2225,1252,2064,959,763,803,50,683,5,0,0,0
14362,11469,8799,6951,5411,4518,3593,3294,2599,2382,1576,1511,815,285,125,2811,10,5,0,0,0
14374,11482,8801,6796,5624,4603,3660,3260,2793,1690,2048,894,2671,1183,159,54,25,5,10,0,0
14382,11581,8509,6764,5315,4459,3493,3148,2654,2617,2133,1491,638,1193,493,59,30,5,0,0,0
14366,11595,9061,6933,5503,4499,3631,3345,2581,2451,1762,774,655,911,2495,44,20,15,5,0,0
14363,11592,8520,6558,5859,4622,3870,2946,2972,2799,1906,2272,1007,394,385,1384,25,10,5,5,0
14370,11598,8565,6726,5584,4253,4075,3139,3253,2360,1738,700,1378,713,3282,3652,30,5,5,0,0
14395,11561,8878,6761,5538,4758,3581,2952,3062,2140,1676,1038,939,1151,1889,60,10,15124,0,0,0
14396,11579,9010,6590,5529,4490,3985,2988,2424,2174,1901,1836,963,245,446,3642,22,10,0,0,0
14357,11429,8736,6698,5533,4449,4151,2690,2674,2712,1718,1433,1225,339,82,40,15,15,0,0,0
14365,11590,8604,7100,5479,4296,3913,3269,3061,2156,1670,1414,1895,195,525,74,25,5,5,0,0
14390,11636,8660,7066,5380,4282,3606,2802,2741,2381,1269,787,595,618,73,2511,18,10,0,0,0
14395,11591,8641,6653,5503,4455,3793,3340,2511,1603,2534,985,1049,1054,95,5115,10,5,0,0,0
14383,11800,8885,6817,5215,4359,3303,3303,2814,2155,1461,1313,987,313,1578,62,10,10468,0,0,0
14342,11507,8874,6840,5653,4928,4000,3271,3161,1743,1509,1443,1632,1893,2635,54,10,5,0,0,0
14399,11592,8917,6913,5326,4618,3526,2731,2501,2587,1801,2113,1090,1093,103,1784,1168,5,0,0,0
14417,11580,8638,6875,5583,4943,3803,2938,2453,1758,1676,1507,470,957,2819,30,20,10,0,0,0
14371,11591,8700,7109,5663,4628,4265,3069,2693,2041,1467,1583,1469,1077,215,40,15,5,0,0,0
14350,11548,8817,6746,5479,4981,3400,3082,2773,2310,1479,1582,560,277,2342,4594,10,5,5,0,0
14372,11649,8969,6665,5574,4222,3512,3253,2668,1918,1514,1208,791,530,182,1114,5,0,0,0,0
14424,11443,8823,6948,5676,4274,3561,2955,2739,2429,2252,1593,1103,1971,1036,45,5145,10,0,0,0
14382,11569,8758,6765,5130,4301,3447,2938,2725,2867,1370,1246,990,765,282,40,15,0,5,0,0
14402,11630,8785,6740,5296,4276,3619,3196,2830,2480,2070,2083,1278,723,821,142,40,5,5,0,0
14363,11463,8625,6914,5359,4583,3762,2971,2726,1672,1641,2088,1471,1208,118,58,25,0,0,0,0
14368,11602,8852,6844,5488,4884,3992,2994,2480,2320,1492,2011,1591,1525,2829,40,25,30,0,0,0
14404,11633,8844,6547,5397,4603,3459,3107,2242,2368,1915,1853,1480,1005,106,8179,0,5,0,0,0
14391,11516,8712,6932,5185,4304,3938,3135,2277,1993,1357,1173,2158,1136,2314,82,37,15126,0,0,0
14381,11527,8828,6759,5335,4003,3909,3588,2232,1929,1610,1921,2070,622,121,2237,3030,0,0,0,0
14389,11397,8542,6774,5958,4907,3872,3114,2545,1739,1782,1428,3039,1281,724,50,15,15,0,0,0
14385,11605,8889,6722,5530,4354,3629,3064,2663,2361,2985,1360,1245,944,108,5111,35,10,0,0,0
14359,11547,8594,7047,5273,4600,3715,3543,2597,2239,2605,1763,1957,1725,554,63,10,0,0,0,0
14378,11594,8852,7061,5609,4675,4022,2946,3258,1807,2232,2030,885,1746,459,42,5,0,0,0,0
14388,11461,8857,6741,5541,5059,3595,2963,2932,2128,1623,1267,628,1326,591,72,25,10,0,0,0
14341,11589,8668,7119,5288,4675,3784,3267,2382,2471,2115,1449,1897,289,454,43,20,15,0,0,0
14358,11570,8539,6763,5525,4381,3757,2842,2562,1943,1499,1177,1025,786,2543,1894,10,0,0,0,0
14380,11521,8719,6719,5557,4473,3636,3042,2414,2272,2051,1875,2695,3232,524,825,30,5,0,0,0
14370,11598,8768,6740,5517,4310,4728,2620,2185,1654,1150,1461,1372,3146,113,65,15,0,0,0,0
14350,11555,8833,6746,5183,4669,3902,3021,2407,2084,2505,1580,1061,1699,337,31,20,10,0,0,0
14369,11732,8770,6934,5505,4436,3891,3197,2378,1556,1536,1254,3225,270,1067,78,2577,5,5,0,0
14363,11461,8913,7085,5468,4784,3554,3367,2469,1739,1818,1009,1743,498,1079,62,25,0,0,0,0
14381,11582,8653,6889,5336,4287,4004,3181,2857,2094,1228,817,1185,869,236,77,5831,5,0,0,0
14387,11560,8767,6725,5797,4236,3693,3529,2474,1972,1134,1417,865,296,124,1070,3750,5,0,0,0
14412,11521,8657,6859,5692,4709,3505,2734,3037,2588,1431,1266,1407,1281,147,1988,5,0,0,0,0
14386,11455,8807,6753,5450,4549,3562,3170,2381,2381,1664,1426,2150,1398,148,65,19,5,0,0,0
14369,11536,8793,6862,5083,4784,3918,3299,2467,2474,1909,1501,978,284,2427,916,15,0,0,0,0
14361,11715,8484,6697,5415,4603,3986,3098,2612,2371,1907,1930,848,1616,162,60,10,0,5,0,0
14424,11582,8645,6791,5643,4606,3874,2974,2625,1702,2968,1155,2345,2991,560,40,22,10,0,0,0
14371,11717,8683,6925,5231,4524,3583,3465,2429,2184,2108,1406,814,337,542,95,834,5,0,0,0
14395,11505,8808,6508,5799,4784,3845,2954,2933,2328,2967,1079,1118,384,3016,75,25,5,0,0,0
14373,11743,8652,6914,5886,4856,3669,3433,3069,2369,2446,1956,1702,210,1590,162,15,5,0,0,0
14372,11584,8789,7035,5403,4496,3846,3083,2843,1914,2529,1063,1209,400,123,45,5,5,0,0,0
14376,11661,8660,6931,5410,4923,3892,3301,2450,2418,1883,1947,889,579,124,473,10,0,0,0,0
14374,11554,8724,6581,5754,4581,3966,3013,2641,2252,1493,2117,1240,739,4130,584,0,0,5,0,0
14377,11555,8511,6884,5472,4315,4189,3151,2618,1937,1729,1645,1208,718,500,55,35,5,0,0,0
14394,11448,8822,6797,5346,4389,4587,3784,2730,1889,1463,1533,2503,1035,851,35,20,10,0,0,0
14384,11528,8878,6919,5250,4337,3741,3124,2559,2031,1889,1735,2636,613,110,276,12,10,0,0,0
14368,11578,8719,6726,5649,4520,3916,3182,2487,2370,2053,1139,2306,1146,620,81,5,10,0,0,0
14387,11614,8696,6727,5482,4532,3820,3382,2670,2032,1696,1782,352,176,1753,75,13,5,0,0,0
14350,11601,9018,6783,5242,4516,3786,2977,2658,2582,2150,1179,724,1906,1261,45,15,10,0,0,0
14349,11597,8611,6630,5611,4377,3778,3208,2662,2044,1788,1374,654,270,3260,3683,20,0,0,0,0
14363,11510,8590,6697,5375,4711,3753,3514,3013,2202,2212,1254,1067,2557,619,2953,25,5,0,0,0
14375,11605,9024,7057,5519,4923,4039,3052,3136,2399,1867,1582,1316,602,513,45,15,20,0,0,0
14366,11528,8819,6542,5192,5169,3888,3140,2601,2702,1407,1719,1883,218,110,57,25,5,0,0,0
14381,11634,8444,6583,5386,4709,3817,3512,2694,2394,1875,1273,710,654,527,47,37,0,0,0,0
14377,11403,8593,6745,5469,4549,4036,3326,2822,2070,1685,1290,828,1707,827,50,15,0,0,0,0
14412,11622,8809,6834,5282,4687,3734,3200,2453,1639,1765,1051,2529,267,2386,2706,5,0,0,0,0
14374,11641,8675,6873,5455,4488,3732,2900,2735,2216,1232,1366,467,1534,1098,3033,11375,0,0,0,0
14363,11431,8885,7026,5492,4439,4602,2865,2227,1859,2145,2074,474,335,110,54,25,0,0,0,0
14371,11717,8930,6602,5594,4252,3602,3240,2481,2112,1464,1924,787,629,1812,8165,30,0,0,0,0
14388,11525,8752,6825,5123,4497,3988,3414,2862,1900,2076,1607,1718,2242,452,50,10,5,0,0,0
14369,11653,8575,7150,4855,4382,3623,3261,2395,2189,1423,1304,600,363,1108,1210,15,0,0,0,0
14361,11563,8695,6886,5813,4403,3808,3166,2673,2877,1961,763,871,346,100,339,20,5,0,0,0
14353,11701,8814,6586,5474,4695,3992,3096,3270,1866,2383,1500,996,1404,579,40,10,15,0,0,0
14385,11523,8607,7193,5946,4252,3744,3561,2176,2217,1649,1499,1721,170,955,5532,25,10,0,0,0
14424,11395,8824,6926,5517,4666,3887,3616,2346,2585,1606,1156,958,314,1726,62,0,5,0,0,0
14360,11558,8786,6776,5545,4750,4113,3210,2761,1666,1728,845,1451,302,666,890,25,0,0,0,0
14389,11608,8877,7013,5315,4637,3940,3761,2808,2300,1384,1192,1781,529,417,77,10,5895,0,5,0
14373,11630,8794,6623,5693,4215,3333,3148,2316,2363,1494,1755,1351,222,1038,71,546,1452,5,0,0
14382,11739,8701,6783,5326,4438,4212,3209,2533,2060,2331,806,765,1314,635,4848,20,0,0,0,0
14388,11497,8844,6713,5612,4849,3865,3471,2699,1735,2108,1192,856,2567,676,78,21,5,0,0,0
14410,11489,8778,6984,5411,4326,4039,3130,2862,2282,2098,1078,1300,2370,298,45,25,0,0,0,0
14358,11573,8893,6630,5644,4327,3881,3226,2561,2460,1580,871,908,2369,147,57,15,5,0,0,0
14374,11629,8854,6953,5041,4512,4106,3639,2266,1896,2570,1041,458,1158,996,2180,20,5,0,0,0
14394,11461,8703,6950,4979,4324,4008,2990,2558,2296,1462,1150,1778,999,232,65,1754,0,0,0,0
14384,11668,8867,6757,5101,4483,3759,2852,3104,2025,888,1342,674,1187,143,1383,20,0,0,0,0
14385,11479,8648,6939,5314,4490,3641,3128,2382,2121,1757,1495,549,1505,526,56,20,0,0,0,0
14389,11661,8661,6683,5576,4494,3818,3121,2144,2144,1761,855,1909,257,1795,2411,15,5,0,0,0
14367,11437,8596,7010,5655,4608,4039,3279,2738,2141,2411,1706,1602,3613,98,1996,5,5,5,0,0
14367,11715,8831,6939,5315,4379,3842,3499,2489,2369,1496,1224,1186,2628,2463,65,10,15,5,0,0
14405,11700,8751,6708,5235,4344,3354,2718,2419,2362,1546,868,1718,229,140,48,38,5,0,0,0
14363,11700,8875,6753,5316,4698,4215,3239,3195,2037,1234,1725,1315,714,156,59,20,0,0,0,0
14352,11464,9018,6750,5264,4453,4220,3171,3432,2164,1672,1503,919,259,183,35,9620,0,0,0,0
14367,11558,8728,6715,5003,4599,3982,3174,2565,2266,1396,2305,875,463,85,92,25,0,0,0,0
14369,11542,8993,6738,5494,4448,3934,3185,2328,2041,1401,1629,2164,586,935,54,24,10,0,0,0
14428,11602,8713,6715,5009,4151,3998,3005,2652,2864,1534,1809,724,344,775,2207,20,0,5,0,0
14391,11425,8776,6879,5572,4793,3792,3452,2481,2247,1392,1103,846,849,2158,1272,20,15,0,0,0
14379,11573,8937,6485,5628,4292,3920,3458,2415,1844,1826,763,870,623,975,118,25,5,0,0,0
14388,11611,8826,6618,5357,4209,4367,2994,3147,2623,2589,1666,1282,322,345,48,25,1647,0,0,0
14369,11542,8832,6804,5386,4476,3704,3379,2619,2265,1610,1765,980,216,128,35,30,0,0,0,0
14352,11566,8801,6765,5528,4400,4198,3412,2663,2048,2000,2233,586,488,517,5224,15,5,0,0,0
14355,11522,8964,7050,5392,4535,3706,3757,2446,2122,1126,982,1136,327,2615,55,25,5,0,0,0
14350,11562,8791,6675,5440,4468,3470,3275,2842,2265,2543,896,1149,1717,139,4832,15,5,0,0,0
14378,11538,8954,6930,5523,4672,4322,2978,3009,1846,2526,2205,2468,1262,87,75,30,0,0,0,0
14369,11555,8731,6988,5497,4590,3865,2906,2640,1932,1606,1498,1136,860,156,463,35,0,0,0,0
14375,11668,8736,7034,5616,4471,3640,3541,2661,2014,2087,2057,822,2529,3030,760,20,0,0,0,0
14409,11692,8729,6838,5277,4594,3883,2835,2356,2396,2195,1789,2029,961,1855,464,10002,10,0,0,0
14344,11573,8854,7177,5350,4499,3905,3445,2501,2452,1618,1022,1552,525,3520,48,2771,10,0,0,0
14354,11544,8921,6824,5811,4793,4262,3268,2494,1936,1302,2444,962,1091,122,45,25,15125,0,0,0
14407,11596,8711,6956,5344,4152,3523,3470,2471,2110,1688,1009,875,890,1163,50,35,0,5,0,0
14369,11638,8885,6717,5426,4411,4517,2844,2590,2050,1266,1131,665,172,87,83,10,0,0,0,0
14379,11557,8830,6623,5574,4851,3393,3157,2473,2410,1857,1147,2191,766,1095,78,1844,0,0,0,0
14376,11608,8755,6782,5460,4427,3892,2774,3044,2836,1632,1876,817,762,352,45,15,10,10,0,0
14376,11467,8463,6696,5502,4540,4100,2717,2688,2054,1140,1321,2112,1532,256,57,4583,10,0,0,0
14348,11551,8805,6808,5558,4299,3990,2778,2807,2614,1726,539,459,1923,1648,2515,593,0,0,0,0
14374,11601,8779,6814,5480,4728,4045,3394,2681,2079,1821,1711,1209,1007,594,25,10,10,0,0,0
14386,11656,8709,6827,5407,4663,3743,3432,2575,2511,1956,1580,1464,956,206,40,20,10,0,0,0
14358,11486,8753,6793,5948,4768,4132,3291,3190,2019,1547,1199,990,1018,390,714,17,10,0,0,0
14371,11521,8645,6740,5638,4836,4111,3402,3281,2268,2493,1591,2247,610,92,112,1131,5,0,0,0
14351,11531,8687,6989,5384,4496,3706,3337,2515,2975,2337,1332,1784,1198,1166,1590,15,5,0,0,0
14394,11472,8754,6819,5431,4757,3669,2942,2088,1823,1536,1210,1319,2034,679,57,23,10,0,0,0
14372,11666,8905,6860,5376,4456,4234,3391,2663,2054,1354,863,1125,545,162,906,20,5,0,0,0
14364,11591,8712,6797,5362,4351,3814,3290,2721,2282,1189,1663,1214,2636,444,76,772,0,0,0,0
14382,11627,8945,6634,5327,4386,3677,3197,2034,2187,1651,1678,938,990,1974,45,25,15,0,0,0
14360,11489,8737,6661,5576,4247,3874,2920,2634,2099,1475,786,1657,2623,127,30,15,10,0,0,0
14369,11447,8737,6548,5334,4302,3622,3024,3177,1726,1634,1764,1417,411,127,1233,15,10,0,0,0
14403,11596,8682,6870,5866,4373,3577,3603,2561,1885,1334,804,627,1865,2865,202,10,5,0,0,0
14380,11508,8685,6801,5753,4344,3745,3470,2795,2209,1855,1138,1031,451,1375,1481,30,0,0,0,0
14379,11685,8908,6749,5362,4505,3950,3007,2483,2109,1319,1143,890,2140,197,39,20,5,0,0,0
14383,11655,8941,7037,5795,4614,3491,3309,2768,2384,1657,1167,1122,2175,1148,25,30,5,0,0,0
14375,11525,8744,6615,5408,4157,3975,3475,2882,2756,1448,2095,607,596,1042,754,15,0,0,0,0
14364,11573,8842,6965,5706,4823,3924,3317,2590,1982,3091,1127,1056,1755,2541,50,25,5,0,0,0
14361,11594,9091,6438,5275,4602,3392,3162,2713,2112,1755,1448,942,474,1212,89,35,10,0,0,0
14371,11570,8677,6863,5404,4722,4110,3073,2227,1610,2041,1585,946,1680,668,55,10,15,0,0,0
14362,11486,8850,6998,5620,4819,3416,3299,2443,2377,1575,1660,1325,708,1309,35,10,15,0,0,0
14372,11670,8900,6671,5851,4644,3566,3550,2516,2923,2500,830,1021,245,121,65,30,10,0,0,0
14358,11507,8923,6770,5721,4484,3801,2960,2282,2168,1427,1631,2522,1865,1516,322,20,5,0,0,0
14407,11529,8870,6838,5301,4386,3443,2928,2402,2403,1845,1049,658,1727,160,62,1351,15,0,0,0
