Lattice3x5043.csv,,,,,,,,,,,,,,,,,,,,
10,7,1,0,,,,,,,,,,,,,,,,,
0,187,37,116,8275,80,9081,3585,1758,400,2301,74,112,780,4280,2732,2889,1095,11590,10,0
0,0,119,1783,2752,81,13377,3483,60,9665,1791,1885,2122,3644,1895,11567,6994,5304,32,16,0
0,0,84,79,5067,2427,30,1923,64,10597,1103,2125,1125,2607,3333,5143,1664,44,3895,8,0
0,40,35,105,2701,4927,8695,813,5169,8711,576,9505,12404,4291,1823,12759,14307,3469,10591,9,0
0,46,85,125,70,46,6746,12091,88,3187,1707,82,4930,74,2773,4179,12348,8246,7441,5,0
0,44,79,97,4447,3554,20,9393,12648,5149,73,119,648,3577,6753,3456,4455,3828,5843,4,0
0,137,28,118,4369,2442,39,82,584,280,8506,1903,7287,6513,3763,3522,1368,37,37,7758,0
0,0,48,8,81,135,94,76,1301,4057,9633,3561,510,4546,1624,3183,8637,68,44,9,0
0,5,138,61,7071,3347,4437,1386,6671,4924,2372,6163,77,46,6278,1302,6845,9537,10156,0,0
0,0,93,790,660,2495,3883,57,475,11267,1697,7237,12119,7203,5722,9748,6624,3564,8599,10,0
0,0,1024,429,1299,4973,3786,1873,2377,61,52,1225,379,2017,2994,2176,11478,5643,33,15119,0
0,5,145,6667,13620,94,5717,2395,11283,81,8239,592,80,255,3474,13139,3735,9646,19,15119,0
0,0,46,75,445,595,7569,79,2542,2565,7423,58,1675,8921,6473,2849,5039,4588,3651,15109,0
0,15124,153,105,39,23,94,11852,4919,1258,90,91,68,1258,5819,52,3015,7795,9791,9,0
0,72,115,238,120,3473,58,42,12964,6261,38,70,6653,8373,2154,7093,1069,8952,12294,363,0
0,0,43,121,703,6704,79,3736,382,1710,487,1485,86,7609,2561,2291,6379,10189,1852,0,0
0,46,49,67,4043,3138,4146,42,18,3845,3305,107,1653,4763,6149,10434,4512,12613,4488,9,0
0,20,146,54,132,815,2939,2005,1321,2653,680,2676,2468,47,3330,3565,4148,70,5051,10,0
0,0,12296,152,82,72,11731,68,511,1078,65,1164,44,408,4269,6504,7134,13858,10566,15,0
0,32,615,168,7884,111,5369,8257,3603,777,55,6152,30,1495,2541,5331,3913,51,8215,15129,0
0,0,56,114,107,15114,71,5680,4139,5508,1206,9668,3342,461,3709,1221,2855,2383,38,10,0
0,17,54,416,9400,6343,34,4556,40,931,2279,7351,6886,7696,2266,6205,4410,8600,10568,10,0
0,0,111,86,48,125,9463,56,4467,69,69,3888,44,3604,664,3721,4376,58,39,0,0
0,77,39,14122,9988,3091,981,83,6141,18,1880,6826,367,4965,1372,7564,7879,772,48,4656,0
0,10,30,131,5518,7150,1224,2206,55,94,4290,208,4151,873,606,520,877,709,3693,5,0
0,0,85,3627,3492,3286,3750,2031,7365,2916,3355,1550,7647,91,3874,7664,6086,2369,2243,9,0
0,35,7017,4273,60,36,5355,10141,6775,459,5296,1353,2976,6875,104,3012,9370,85,4552,9,0
0,25,118,96,2053,5852,6152,3244,49,6783,4839,3954,3586,82,1754,1546,6389,8005,27,9,0
0,39,25,971,892,58,337,13311,2386,999,2574,76,5425,5586,2147,2098,3435,9725,13357,9,0
0,46,30,9370,1293,4066,42,3751,73,2204,5219,783,995,2520,1746,8497,1913,13090,39,5,0
0,104,9797,85,86,44,976,10705,11148,59,4500,9107,2805,5510,14112,10215,6878,10883,26,11770,0
0,0,46,11122,73,3007,3117,11280,70,3967,7376,748,94,2029,6533,3708,1506,4566,11489,15123,0
0,0,33,5140,2561,4703,5,753,5711,7552,32,3271,1416,1308,1373,3630,3297,3438,40,10,0
0,0,68,37,2759,110,60,7748,3184,2771,75,34,3482,69,7206,7984,1457,10665,7925,15119,0
0,0,126,120,69,1503,795,3290,384,5300,2812,2347,4709,2593,3271,7033,3256,1720,2888,5,0
0,82,9480,91,4005,98,3422,1371,3636,459,33,4771,62,1641,224,93,8963,90,3201,5,0
0,0,15121,132,116,572,81,57,2098,291,665,98,14446,3847,8841,5801,7314,187,4338,0,0
0,53,70,128,5016,2177,10130,42,343,4653,64,1748,69,6563,1988,4150,6407,58,13192,5,0
0,57,102,159,9007,18,3381,4280,3683,68,57,420,3566,5425,2606,12862,3428,4836,37,9,0
0,41,33,94,138,3374,2802,2542,5996,3298,746,697,6162,5308,532,5397,6768,10395,8705,15129,0
0,0,148,45,1347,1735,5507,99,14212,2913,2391,511,4749,8024,2707,3410,3943,987,10399,12595,0
0,23,68,2595,1578,2857,9312,39,33,5340,2433,1700,799,855,6580,2872,4411,10250,4051,4,0
0,51,1753,778,1591,39,6767,1967,15124,4849,3008,1188,1120,7453,4954,8613,7682,6894,5384,5,0
0,31,38,172,2310,5418,4891,4991,6810,2813,3375,9368,12064,5503,8383,2855,6458,3665,2353,5,0
0,60,28,15124,2101,78,26,1159,15111,5127,2654,3724,8252,3134,3901,5738,8732,4156,6053,10,0
0,48,4614,81,3477,6072,1542,74,558,5943,70,65,2303,912,1388,11925,5498,4770,6442,0,0
0,0,57,113,89,5735,886,52,3012,7666,71,1161,3178,4448,85,9740,9218,10151,4347,15119,0
0,23,35,124,1710,3170,556,83,26,87,179,74,3112,8942,74,826,4402,5612,10726,15109,0
0,0,62,1949,3868,6700,4850,609,5068,74,8681,5739,2442,3651,3608,7061,258,4052,9757,0,0
0,126,64,79,42,6923,109,1316,939,1011,3852,2426,161,8915,6954,6558,7047,1072,7653,15129,0
0,14,25,129,1618,151,94,1454,37,919,1884,1993,7799,4241,72,109,12246,5154,12569,10200,0
0,8,33,39,95,4451,2219,15124,104,88,23,1104,2084,76,2616,5575,1114,4768,36,8,0
0,25,7382,4101,3582,4098,2855,66,99,15124,14213,12042,4183,5388,4010,5343,8780,5147,6252,15129,0
0,0,11065,2103,3587,6382,3367,1261,820,116,1618,62,7405,7768,2651,2369,7407,9590,32,5,0
0,41,45,8201,6228,56,66,69,45,9269,3085,4225,1725,3286,1363,8616,6363,6394,11781,19,0
0,72,116,67,7164,1610,73,10392,2919,34,1372,2631,5019,4136,93,2421,7491,4914,35,4,0
0,0,124,21,3779,914,9645,6375,1076,3255,540,68,10394,781,2904,3481,91,1613,37,5,0
0,0,116,73,80,1779,14685,3272,73,5420,60,2602,7900,10169,7285,6337,9289,6661,4163,0,0
0,15124,100,116,79,773,6004,2621,1905,51,4134,6455,2254,7615,5673,5845,282,2351,13011,15119,0
0,13,1181,115,155,191,52,692,5403,1117,10159,11531,3297,7735,2880,12522,4541,10533,10195,5,0
0,23,18,878,1366,1252,5088,101,1333,1481,12553,78,5601,7371,64,6272,6765,7423,4820,15,0
0,16,49,74,2493,125,84,12537,79,8615,50,7084,88,3484,9023,6293,2253,68,6576,10,0
0,8,5,12098,2049,21,9907,1260,108,5399,12729,3018,12262,6681,5986,5256,1944,7167,13205,5,0
0,62,11331,1128,3678,3699,4260,5757,29,577,6667,47,63,7147,7297,4052,6404,1430,3994,4,0
0,5,56,4320,3124,152,6278,950,6535,57,59,90,3673,3107,4479,629,7976,11413,2884,0,0
0,0,72,6109,3077,842,62,4755,153,2949,5442,1793,3582,2378,4255,9637,8833,5271,28,5,0
0,84,60,89,921,5344,5303,13419,915,4261,419,7594,3002,3699,4420,7571,2325,12696,6371,5,0
0,35,14328,213,6055,179,67,184,4708,6270,43,6314,2676,1738,1124,1034,13119,6129,47,0,0
35,15124,70,10563,1508,10806,1880,3362,54,42,6446,944,3058,7317,2790,3264,2699,6940,1130,0,0
0,119,72,67,100,3258,5439,97,86,1811,2069,35,11072,4123,6262,7224,6730,1375,49,10,0
0,10,6676,5337,2699,995,3959,417,6694,7423,12296,4464,2574,3695,2178,1557,3005,7813,9280,15,0
0,36,2145,1827,1438,7147,3983,10975,18,5547,36,1818,672,3150,2043,4814,6726,3889,4422,5,0
0,0,25,13887,98,92,65,4170,2793,2708,3681,1351,6288,10340,6173,8104,1888,2374,14497,8,0
0,0,92,75,5301,118,5909,1533,2268,43,4368,77,3489,2240,5394,3692,4708,6258,12024,0,0
0,65,74,103,77,4802,15124,11026,709,713,6555,1092,87,2979,1430,9714,3549,3849,15121,15,0
0,94,21,113,929,7120,78,70,5690,9321,371,27,2558,3179,5946,2945,435,2792,7717,0,0
0,19,139,1777,5822,4374,785,24,588,1639,10198,5117,4299,4259,100,3861,5614,1063,1468,0,0
0,0,51,65,65,2359,603,6684,3007,1394,8220,1396,7478,7148,81,6281,4072,53,3935,15,0
0,17,106,1579,5401,8190,4464,1440,67,1292,2603,4045,535,1572,7481,2129,5848,9026,4960,15126,0
0,14,101,72,5212,358,3454,242,7650,2352,2257,6408,3884,657,259,1312,2217,4956,26,5,0
0,55,67,6086,82,2987,8829,44,83,3982,714,3775,446,4247,4570,4293,6997,6736,8314,5,0
0,120,8955,15124,97,116,9458,2629,52,63,1835,68,9550,2583,4162,5131,4221,65,2975,4,0
0,0,147,100,6154,131,35,2081,570,68,8958,1597,1505,770,6371,3113,8526,4752,4929,5,0
0,49,27,389,174,2473,3638,2086,79,3357,3749,1830,2219,4089,4339,7760,11819,12537,22,15129,0
0,58,40,4806,117,121,444,23,78,2884,41,1368,2630,4999,1265,3330,6985,8601,11860,15119,0
0,15124,19,161,6969,3420,1204,2865,3440,1871,65,77,3307,4593,13275,5835,1059,6560,32,5,0
0,58,34,84,92,114,234,1267,1148,5967,9044,2102,2704,7841,12233,3617,9109,328,10627,5,0
0,85,25,56,3051,80,15119,7481,1660,5191,9631,2781,6443,7976,2445,8979,5327,7327,57,0,0
0,0,73,12348,11894,39,5594,4649,10117,1169,1389,505,5832,6017,711,5150,5190,1615,48,5,0
0,25,1141,114,48,5208,737,4034,42,2063,9080,2934,3562,271,2954,71,9032,13995,11331,4,0
0,0,65,87,6270,266,5766,10674,6405,6181,4301,6203,2685,8910,62,8263,5642,5661,11049,0,0
0,0,97,127,145,107,76,279,934,565,6015,5532,193,1050,1586,376,7621,8448,20,11722,0
0,19,79,90,104,170,13,18,5419,4996,1398,3355,1848,4685,7153,1966,3042,7655,42,10,0
0,36,8357,1318,1075,113,1608,218,6703,9526,676,79,3694,4211,28,4378,5154,5114,34,18,0
0,23,79,10399,28,7502,80,3227,40,1631,82,1449,5505,4159,1264,6325,10352,4800,40,15119,0
298,0,89,72,8654,5520,12192,105,12789,85,230,1578,12256,4315,4390,10278,4271,3212,1638,0,0
0,34,6062,2273,6645,1554,8840,16,844,4843,3155,65,89,2427,657,7178,486,2253,8086,5,0
0,68,38,8031,70,4696,1878,5343,61,3208,63,2007,1180,892,3753,6770,6232,7819,15119,15124,0
0,11,51,102,128,5503,113,9508,49,11188,3063,75,10503,422,5772,6432,74,4114,3152,19,0
0,11,1496,72,3517,3222,1200,2690,9097,154,2445,958,6070,4868,1404,3886,3200,6938,3333,0,0
0,11,46,2956,125,981,4820,10680,1937,74,1384,338,1147,6035,992,8626,7183,7302,4410,5,0
0,0,116,1799,1659,8538,149,11197,11067,6253,2909,4205,86,2916,9242,3595,9311,4491,15109,15119,0
0,0,44,134,71,58,10667,476,5589,2766,4652,5252,167,1884,2722,5219,2063,3022,4693,5,0
0,57,27,13778,77,3671,3006,82,3156,4915,3692,2127,5627,1772,2586,4790,1237,9762,17,5091,0
0,0,32,76,60,4810,3611,2934,37,2164,9416,5456,3937,2142,10321,11106,2256,73,20,15119,0
0,48,19,79,150,1092,1685,6283,5132,67,1678,75,78,7556,2969,12046,70,8894,41,15119,0
0,128,47,148,904,55,31,9101,95,987,82,1049,1691,6179,6712,4451,1627,1620,42,19,0
0,0,1789,1334,1971,57,1153,1994,547,8054,7864,1245,599,4588,4702,2558,9538,12791,892,5,0
0,0,10743,7075,4473,1111,86,3196,979,1607,3575,1166,7037,3858,5936,8848,5035,9443,9693,10,0
0,44,43,91,145,111,1910,298,6596,10598,3140,2657,5721,4467,4354,2698,10362,9146,43,5,0
0,0,2023,355,3084,2697,1086,4933,10016,41,131,2380,2613,78,59,8762,4448,6448,13796,4,0
0,28,11,70,128,4944,1675,61,56,7403,5639,1281,5645,2826,6078,11376,6784,55,2312,0,0
0,0,43,544,55,2724,1419,10547,62,1265,75,8889,6412,704,44,3210,5987,6445,8766,5,0
0,0,30,773,1678,47,7736,64,3029,62,270,62,3448,92,9624,1053,5441,7405,8237,18,0
0,19,433,506,3771,1291,9646,1352,8129,5465,3716,50,1080,965,1547,3336,8212,6242,19,15126,0
0,0,69,137,2219,4900,66,1236,8523,749,1814,4094,7134,4381,8139,5476,1812,2831,5323,13840,0
0,69,58,1110,5656,4045,5726,7238,22,4502,1678,2750,7816,2781,3152,1999,11020,6204,7721,5,0
0,58,78,3055,8756,92,6157,1493,57,1964,7343,761,695,4103,7940,6802,8260,8369,13728,0,0
0,111,59,500,974,4824,2571,3865,4339,56,1225,248,9226,4816,10204,1044,7764,4986,9083,14,0
0,91,43,760,1375,81,3941,1282,3806,4734,4741,73,3359,4730,11389,5736,10170,3338,8860,15119,0
0,53,28,2759,127,10956,1370,2695,1668,1025,68,52,4827,1654,2149,3002,8014,8939,12489,12597,0
0,29,114,725,5240,58,4070,4827,12056,2294,3897,3874,645,9738,3038,84,8442,10989,4561,15119,0
0,79,72,67,2518,72,234,4226,2360,422,102,2584,3147,6635,6229,4460,3896,3306,33,15126,0
0,144,7956,257,1018,96,427,2514,2438,1802,3054,56,4771,2954,2663,367,8219,3593,3637,4,0
0,71,25,48,745,2119,8995,7551,39,2782,15,2090,124,4904,8147,1318,7600,7859,15126,5,0
65,43,40,1300,261,4848,3151,1010,3789,701,4410,1142,6564,44,6526,4611,10841,7943,2592,5,0
0,0,109,3312,85,4319,3687,684,76,1540,61,90,3385,1466,2454,5593,5004,11024,34,15119,0
0,103,31,94,70,1953,60,6071,2252,1035,2026,1674,809,11887,11037,6235,7591,7089,1071,0,0
0,0,100,730,2214,7805,6514,78,2183,890,572,292,5698,1590,3936,4270,9772,1881,10671,7295,0
0,40,82,36,59,3132,801,2111,1180,5078,47,1947,5220,5084,261,10135,902,43,6150,5,0
0,0,88,91,3092,522,968,2115,2182,2238,5480,3175,4131,5377,5486,9147,3338,8970,11821,5,0
0,152,44,95,151,6307,6584,2800,821,6731,696,5530,7174,6907,4963,7293,5703,6448,25,15126,0
0,0,7823,106,130,72,1833,4490,599,3823,1800,3612,421,11055,977,9473,2202,35,8390,15116,0
0,51,94,5215,53,3337,2220,861,44,61,10640,3352,7778,5979,5032,5323,4834,5487,2701,10,0
0,0,43,6836,3429,10998,3176,6573,3545,10965,557,3038,68,790,1736,5759,9056,15096,28,10,0
0,173,61,7337,47,7533,13870,3036,50,1824,1085,120,4084,66,2793,1823,9019,7442,2847,15119,0
0,19,36,4212,1417,4070,4266,4826,102,7215,2800,3977,1267,2193,7774,5871,1951,3869,10297,4,0
0,70,66,3393,4000,3134,2716,9965,3795,389,525,5382,2952,5269,2401,10803,8419,3643,2134,15119,0
0,43,53,953,865,7302,4173,4582,76,74,2660,4876,1160,3054,3260,4966,8299,5863,15109,0,0
0,42,70,58,5481,116,606,987,1413,559,3539,2160,3778,7120,6483,2111,9622,5307,10749,15129,0
0,20,48,3738,70,9400,136,2925,1785,61,13021,4065,5296,12652,3362,7457,6069,71,15119,10,0
0,55,93,100,101,3848,1273,7550,5932,3889,44,1591,369,81,6542,7499,2872,10201,13156,2938,0
0,13,73,6668,1576,56,4505,58,2451,566,67,1618,8119,8578,7705,6026,4410,581,6750,14443,0
0,0,70,8584,6782,2156,91,51,2318,2010,1661,165,3948,4484,95,633,7344,1444,23,0,0
0,0,15117,13,4886,11160,4200,102,75,1946,438,5459,1155,1961,4740,10206,9678,6147,2377,0,0
0,92,261,104,106,3783,57,3981,6290,8156,6088,5290,3466,7048,1278,970,3345,5125,5852,4519,0
0,53,986,19,95,9814,7103,63,3795,3361,6225,4046,3347,1701,1872,13544,2534,1923,9609,5,0
0,0,221,3075,8766,2597,4011,46,68,95,75,58,3434,3965,5212,1579,5583,74,2897,12109,0
0,0,98,122,166,11348,73,7005,6428,10555,3509,5690,3376,86,6939,11506,4717,1087,14253,15129,0
0,17,3372,3274,96,105,14890,73,10994,1339,93,6710,80,1765,3458,4316,7823,7031,20,0,0
0,8,16,109,95,10925,2710,1900,1827,102,3004,288,920,454,4981,1830,1676,4934,11354,15129,0
0,33,2146,100,1191,13597,1280,4159,6293,5801,2805,1360,1746,1869,6646,1597,139,7572,13,5,0
0,0,84,527,84,4031,1215,2038,2103,1657,2049,4218,2670,1264,7005,5177,4049,7415,12045,15119,0
0,135,77,1394,7309,3239,36,452,1872,1883,103,84,11366,383,5400,8553,9518,1099,14276,15129,0
0,39,3236,168,119,65,5180,863,88,79,1127,5218,4665,5804,2540,3423,5886,9888,15119,8,0
0,15,34,12201,1875,14914,4713,1803,790,62,3231,50,338,2554,2847,2661,11351,4073,35,15126,0
0,22,129,45,83,1395,71,67,30,63,6302,8066,198,3969,1721,9114,5137,4236,12149,10,0
0,29,16,143,1555,2271,13841,88,1147,2925,3818,66,8412,2365,4749,2350,6774,7980,11355,20,0
0,76,54,6965,1881,84,25,64,81,64,8541,3946,1333,2070,1702,9540,5245,3491,11691,4,0
0,13635,95,87,84,1238,3267,4181,1132,3341,1503,5148,753,1621,4251,5509,7032,10079,15109,0,0
0,0,85,172,8389,84,566,6299,5371,3460,5072,534,7096,1408,1533,8709,7116,6676,15114,15119,0
0,0,76,767,738,7547,90,6775,194,2603,1997,264,7672,337,4718,176,6499,12169,7112,305,0
0,23,12879,781,88,63,7337,144,4368,12455,3743,5386,8249,4293,2357,5215,4991,3310,1468,5,0
0,79,76,49,8349,1146,81,9704,107,923,6062,3652,7132,1730,2199,6809,4225,6048,12373,15119,0
0,70,25,2285,53,6121,2804,8226,1885,46,1255,147,3787,86,6814,1956,9219,10235,2021,13,0
0,66,852,77,6055,2680,9648,6731,10866,64,6283,7745,635,645,221,4531,10031,8916,7602,0,0
0,170,44,93,74,1149,110,80,9773,5176,10,4861,1890,4235,2227,4528,1532,574,20,4,0
0,73,83,170,52,1205,74,23,59,7189,3722,59,1043,53,4805,5481,5599,9466,6744,2070,0
0,0,80,66,3108,89,6018,286,60,2213,1319,5855,511,2225,256,6253,8777,1259,19,9,0
0,0,2352,1295,3791,859,6450,11906,1632,327,5285,1757,1815,794,102,6653,6075,3035,3467,7639,0
0,37,34,1884,83,2200,5709,6041,12397,3234,3034,13249,51,2153,2927,3548,3288,7261,6562,5,0
0,31,15124,124,2386,65,834,749,1473,1793,71,76,9031,3786,1647,8648,3987,8881,19,0,0
0,8,121,2596,99,4654,76,8009,1571,3856,1496,62,1684,81,10633,5950,5080,43,8625,0,0
0,0,65,132,31,6004,2770,3907,1975,452,226,25,3406,3876,2327,2592,5012,2456,1977,15,0
0,222,48,9873,5852,593,3251,943,6510,768,2979,10,114,731,4650,3818,7193,6843,14,13954,0
0,104,10103,120,1070,34,25,2094,5749,58,5838,655,1685,912,8724,5488,4083,11929,27,14404,0
0,44,11354,73,1599,80,4595,7438,679,4967,3449,5257,1412,8019,2876,2874,9181,3930,8267,19,0
0,0,79,4838,201,90,4705,1399,71,741,408,1614,99,2989,7304,4718,981,6597,15119,5,0
0,95,56,79,3139,8164,4865,1425,3481,574,1216,6244,733,5073,1058,2503,3423,4727,1732,5,0
0,0,113,8343,97,10173,9955,638,85,7824,67,3444,3778,9354,8029,1250,1645,5716,10427,15129,0
0,11394,142,5260,253,73,5870,8880,7005,3916,6158,11501,8312,3175,2126,3440,50,2059,8650,9,0
0,29,85,2169,91,1068,7370,2850,25,187,902,4128,1838,41,622,3384,4517,7541,3245,9,0
0,0,45,3337,71,36,9691,38,10374,62,8345,2693,4401,4419,3857,3804,7693,236,2082,5,0
0,0,4512,61,1838,65,1241,929,3515,7136,4641,1509,777,2627,2576,113,4749,5080,7102,7822,0
0,0,107,4832,122,6547,100,112,266,4139,2251,1815,6191,1219,407,2308,12699,6498,5079,0,0
0,27,87,5724,59,15124,1437,2364,84,71,79,156,3886,638,7886,1273,2112,4663,3092,15119,0
0,67,43,65,43,32,34,4269,1946,41,53,3865,86,4011,2812,83,10861,4657,18,15116,0
0,13,50,169,54,4009,3159,50,50,5695,78,213,9062,6855,1152,10326,1387,7581,5102,5,0
0,53,21,4732,3525,55,3048,74,2165,958,87,1012,3208,3215,4165,6241,2587,5160,14849,0,0
0,0,165,32,117,2244,74,101,1823,2932,1251,56,9817,2174,3807,2762,1773,3921,35,4,0
0,37,25,206,77,3014,1714,65,61,5671,5573,10897,391,80,8025,8824,6408,11477,8086,5,0
0,17,3950,101,4369,1815,63,102,133,5026,77,6611,4078,238,1838,2228,2841,5818,5272,15,0
0,13,0,1011,114,812,2687,104,2382,3290,2915,721,804,404,6852,3554,6597,3872,13101,4,0
0,0,102,924,3916,1283,3707,79,27,56,1399,50,6063,4717,9511,785,1896,3158,15109,5,0
0,122,98,94,105,198,2346,690,3593,11575,49,1556,85,5866,3310,81,4384,7724,27,0,0
0,13,10509,82,4165,6790,80,45,3019,1908,5031,69,6227,2228,4279,8245,9070,933,9202,5,0
0,0,125,148,3339,144,27,6281,23,102,6994,3895,13295,3098,4718,2876,1226,3694,2784,0,0
0,8,25,6853,71,56,96,3476,69,5634,3827,4255,252,4601,12650,1432,4816,2434,5443,8565,0
0,25,25,68,56,13022,69,361,11,406,5756,74,1142,6550,3104,8960,1706,1085,3255,15129,0
0,17,118,187,2161,4743,1846,69,5157,3226,72,6297,6427,705,9483,6600,6085,2908,12685,9,0
0,0,135,118,351,9396,25,34,8064,2946,2018,4799,796,1935,10857,11049,11563,8016,14180,5,0
0,38,5,84,143,1730,14016,2877,8412,1378,8337,6551,3999,5706,7746,594,15099,8900,8793,5,0
0,0,64,119,717,3315,5868,109,12220,188,15,59,13614,5696,385,3482,9845,6684,5460,0,0
0,8,122,15119,76,6824,91,7674,9372,2550,6539,5555,5635,94,3700,79,1669,8051,15,12520,0
0,83,50,396,5707,8155,7537,872,267,8225,5039,242,1996,3331,1053,3630,4369,7881,5792,0,0
0,49,1493,148,66,124,21,1372,3237,6914,5661,4001,3949,5091,6715,11985,69,1098,4836,5,0
0,57,22,6309,128,4215,7048,646,3170,12073,5864,12480,3692,846,4513,2709,5422,8080,9672,5,0
0,0,22,145,7414,52,753,2626,71,273,323,5233,508,6822,848,6908,3232,6382,10184,5,0
0,8,83,66,3350,4936,172,2193,1266,731,2103,1981,2101,1764,7947,1586,2615,8955,38,15129,0
0,0,111,3469,99,7529,15,5953,788,364,1467,55,226,5227,8868,1364,2917,6337,39,9,0
446,95,88,78,67,4551,640,5061,68,48,3821,57,5500,11779,2561,6056,5061,8390,40,15119,0
0,0,62,101,76,2058,39,220,5279,2428,56,7621,668,5606,5434,6953,2642,5027,40,9,0
0,89,107,88,24,2979,5719,2726,89,6569,74,512,4680,9833,3997,5163,2605,7719,15116,15129,0
0,16,67,131,2808,3503,1258,58,4358,364,5842,5677,1475,5932,9005,2808,4031,10314,15119,0,0
296,82,31,8820,77,2803,128,5001,1848,11939,3632,60,63,4323,790,8474,2569,3008,30,15129,0
0,37,126,162,3900,1345,2640,6707,2503,62,351,1032,57,4759,2780,7398,4008,4385,15124,0,0
0,8,34,119,4266,1932,7665,34,9855,365,2052,4521,3599,1370,2916,225,2314,6102,10860,15129,0
0,0,48,45,71,142,1664,71,11581,6735,64,94,51,3390,8850,6625,7432,9053,12379,10416,0
0,13,24,3448,1603,831,9325,98,67,3473,1867,5002,1253,7097,3298,1479,7127,10593,783,6561,0
0,7,93,68,94,69,1964,5094,484,5109,72,94,7962,1296,6014,1730,3895,2030,4504,0,0
0,0,10881,85,70,2432,3175,85,82,48,3866,2931,10711,1591,8398,9807,12937,8067,4390,11170,0
0,113,69,94,5215,9606,7364,3735,50,456,1714,6673,11810,2551,3505,6852,3185,172,6667,0,0
0,0,123,2426,1070,4676,6441,3106,1198,35,527,67,107,4145,1242,3840,2431,13549,5095,20,0
0,136,87,2273,73,101,1834,20,244,5429,1821,9411,457,3827,9369,7617,7891,13367,6538,10,0
0,23,39,3097,15,5844,49,40,67,5771,86,480,3648,7395,4611,4425,75,10282,4814,15129,0
0,20,6729,1570,1768,4380,7915,2437,640,4632,2247,2966,70,206,2493,6326,11296,5277,39,15129,0
0,0,3889,133,1120,614,8167,690,391,3659,85,2450,4095,2763,6810,7883,5834,12501,18,23,0
0,184,19,74,1673,3412,4048,1178,2207,57,3149,60,39,3687,3917,4567,4753,5567,2914,0,0
0,16,61,366,119,94,858,704,4712,3970,4831,2665,12328,6329,3552,4118,8800,25,3276,14,0
85,91,4299,133,10329,76,13672,60,1947,76,80,655,7015,4998,7789,10909,8131,40,10607,6013,0
0,88,9573,1293,1231,1085,41,2578,2113,12601,6700,1142,59,6167,9300,6112,3267,2620,13270,5242,0
0,52,58,5282,53,6246,12633,29,703,1630,40,1814,87,4720,81,6197,548,2917,2456,9,0
0,60,33,65,108,25,115,2571,3916,60,75,5865,2467,3289,2590,11098,6106,43,4874,14,0
0,23,134,60,104,4262,129,6491,3258,41,67,9159,3501,4159,6199,2215,9288,6151,6929,5,0
0,61,52,114,97,87,3215,83,7308,6957,2187,71,1605,2517,5994,2656,2406,3530,7488,0,0
0,28,3278,1859,143,85,1205,744,7250,1892,6497,431,1587,3376,11308,1446,3335,1531,14376,3619,0
0,27,61,67,116,76,2576,4247,2085,6816,2188,17,8860,7363,9427,8868,4806,9839,4029,0,0
0,23,33,7871,1477,7718,9671,2478,1897,4422,160,1793,602,18,800,7990,4442,2266,7911,15,0
0,61,60,28,61,982,74,3912,87,2733,551,3955,2074,3760,2923,6711,10504,5842,15103,15123,0
