Lattice174x174.csv,,,,,,,,,,,,,,,,,,,,
10,7,1,0,,,,,,,,,,,,,,,,,
13330,9224,8443,7128,7052,5772,5836,5247,5297,4484,3963,3270,3829,3163,3672,3257,4341,1173,2219,42,0
13656,8832,7822,7264,6261,6026,6917,5829,5555,4564,4960,3953,3339,3807,2661,2949,3761,3323,1902,40,0
13787,9407,7837,7201,6381,5767,5674,5340,5958,3966,4335,5189,3812,3661,2705,2494,2943,1918,958,19,0
13469,8968,7457,7112,6474,5347,6275,6132,4883,4740,5343,3435,3208,3531,3087,3185,3005,2803,1280,36,0
13965,9315,7919,6500,6310,6359,6038,5633,4748,4322,3192,3221,3353,2863,3334,2622,2876,1259,2168,502,0
13581,8837,7976,7140,6538,6018,5846,5436,4494,4437,4859,4423,2762,4162,4764,2303,3203,2567,1781,32,0
14098,8980,7956,7371,6015,5790,7024,5074,4796,5077,5022,3968,2991,4153,2916,3871,3336,2895,1005,512,0
13249,9398,7236,7107,6522,5198,5444,5859,4624,4822,4525,4105,4274,3720,4148,3633,2636,1649,186,33,0
13479,9377,8247,7254,6671,5860,4993,6289,4772,4622,3868,4590,3911,4278,3488,3028,3205,1125,635,48,0
13753,9361,8142,6325,6858,6296,6572,4671,4010,5137,3995,4468,4179,3468,4131,3789,2120,2316,2411,961,0
13518,8671,7949,6834,6713,6246,4569,5888,4750,4700,3600,2962,4842,4252,2845,2645,3462,2493,1319,960,0
13964,9195,8229,6221,6237,6431,6361,5096,4688,4369,5042,4645,4612,4261,3404,2231,2720,1898,614,499,0
13863,8921,8030,7075,6917,6256,6122,4966,5338,5120,4330,3544,4499,3476,4101,2670,2938,2236,690,45,0
13840,8938,8435,7161,6937,6254,5593,5758,4946,4526,4341,3231,3391,2224,4926,3764,3012,2377,1221,35,0
13347,8729,7607,7468,7451,5788,6273,6040,4920,4340,4193,4168,4852,3816,3437,3108,2225,1166,860,51,0
13512,9108,8004,7409,6810,6163,6095,5672,5404,4677,3369,2560,3077,3242,4033,2862,2078,1721,688,51,0
13565,8800,8169,6948,6552,5932,5909,5336,5176,4933,4265,3152,2596,3845,3384,3543,2393,2654,144,57,0
13742,9797,7699,7467,6815,6385,6389,5080,5299,3840,4885,3441,4451,3568,4449,4010,1960,2346,798,46,0
13200,8720,7451,6121,6423,5914,5948,6147,5182,4181,5140,4224,3722,3815,3120,3505,3515,3095,1912,28,0
13472,9459,7525,6950,6937,6063,5004,5444,5452,5281,5037,3570,2222,2057,3339,3076,3769,2298,1624,66,0
13456,8982,7643,7935,6853,5592,6304,5012,4605,5609,4423,3807,4357,4022,4078,3421,2783,2539,531,53,0
13427,9001,8154,7606,7121,6624,6199,5244,4366,4589,4881,3853,3433,2917,3293,3665,1377,1939,482,48,0
13355,8856,8528,7531,6055,5693,6112,5799,4623,4679,3264,4288,3935,3657,4029,3349,3213,1572,480,757,0
13805,9241,7513,7839,6870,5759,6442,5506,5324,5619,5334,3851,2866,2981,3906,3232,3633,1073,1685,38,0
13760,9617,7845,7380,6660,6318,5785,6530,5553,4750,3747,3644,3475,3471,2978,3828,2729,1806,981,572,0
14019,9120,7698,7414,6433,6146,5545,5098,4758,4694,4310,4134,3702,3584,4129,3683,2100,2571,1644,62,0
14165,9164,7915,7150,6112,6656,5796,5274,4518,3707,4657,4072,4218,3752,4387,2214,2641,771,798,927,0
13598,8870,8169,6776,7051,6363,6024,4878,4994,4802,4331,3911,4316,2658,2895,3299,3978,3114,1289,32,0
14073,9540,7382,7381,7064,5979,6054,6524,5007,4191,4316,3429,3394,2859,3282,3309,2747,1584,1601,44,0
13678,8700,8027,7601,6001,6606,6042,4864,5038,5127,4067,4143,3503,4774,3289,3657,2969,1472,573,38,0
13545,9322,7812,7241,6263,6717,6283,5554,5709,4982,3784,4752,3749,3705,2971,1817,2583,1551,1111,47,0
13606,9097,7713,7320,7341,6079,6541,5340,4945,4191,5488,4421,3139,4388,2369,3233,3619,1375,149,31,0
13271,9027,8104,7175,6366,5638,6469,5067,4119,4500,4845,2996,4015,3580,3729,1858,3382,1825,1083,495,0
13614,8612,7849,6993,6051,5676,5170,5213,5086,4918,4383,3521,3902,3338,3020,3303,2698,1547,2361,500,0
13699,9491,7779,7211,6490,6550,5645,5432,5701,4586,4083,4192,2567,2820,3879,3284,3113,3134,1180,41,0
13355,9167,7987,7023,6776,6299,6351,4969,4800,3914,4860,3600,4308,2847,3403,3799,2443,2175,603,43,0
13908,9356,7450,6481,6993,6073,5883,5547,4466,5185,4835,4038,2672,2608,4147,3264,3024,1921,1375,40,0
13678,9322,7432,7632,6238,6256,6310,5329,5230,5094,5393,3206,4304,2456,3643,3531,2984,2284,966,56,0
13715,9210,7789,7164,6319,6018,4921,4873,4888,4003,3466,4290,4778,4566,3371,2548,1624,3012,803,19,0
13295,8748,8344,7748,7110,5809,6544,5771,4889,5182,3333,2988,4436,3283,3611,3099,3319,2933,1217,1393,0
13235,8683,7889,7293,6926,6893,5869,5386,5159,5292,4960,3669,3872,3358,3779,3117,2413,2534,800,49,0
13432,9119,7971,6757,6425,6524,6163,6023,4690,5122,4469,3896,3918,3564,3194,3602,3552,1455,103,43,0
13884,9296,7661,7182,6172,6457,7158,5752,5463,5351,3611,2884,2397,3571,2828,3089,1985,1866,516,476,0
13701,9005,7945,7408,6628,6381,6007,6146,5122,4337,4007,3258,3806,2777,3219,2918,3821,2129,2272,51,0
13517,8981,7530,7374,7025,6386,5204,5390,5046,5356,4229,4242,3646,3543,3423,3931,3348,2250,389,968,0
13540,8988,7783,6268,6491,6771,5716,4891,5213,4412,4007,4024,4299,3295,4724,3346,2965,797,2085,49,0
14302,9239,7491,7440,6453,6201,6202,6302,6003,4711,4738,3711,3519,4036,3548,3148,3021,2025,168,48,0
13268,9361,7711,6753,6270,6601,5871,5088,5360,4916,3571,3713,3451,4031,2830,3195,2458,1892,2429,47,0
13795,8671,8070,6478,6617,5826,5753,5806,4878,5432,4220,3400,3377,3781,3352,3238,1920,3041,1242,656,0
13555,9613,7897,7024,6894,6699,5992,4857,5650,5106,4030,3788,3913,2919,3339,2790,2744,731,334,23,0
13644,9661,7890,7092,7575,6508,5234,5923,5297,4950,4091,4082,4113,3287,3306,2960,1795,1831,2313,948,0
13720,9254,7928,8050,6489,6127,6845,6325,4402,4572,4079,4323,4101,3828,3515,2326,2105,1442,1331,51,0
13682,8894,8270,7073,6988,5872,6256,5399,6067,4900,3025,4229,3284,3882,3396,2599,2825,1366,931,46,0
14004,9046,8260,7241,7203,5712,6391,6087,4884,4563,4294,4731,3792,4153,4076,1940,3152,2842,635,46,0
14282,9253,7907,7609,6644,6706,6099,5379,6034,4315,4967,4484,4344,3898,3836,3724,2920,2194,963,500,0
13445,9245,8054,7097,6082,5862,5657,5442,4902,5124,5677,4465,3227,2436,4072,2916,1906,1531,1188,511,0
13964,9126,8049,7700,7098,6654,6735,5390,4774,4941,4406,3674,3698,3689,3855,1821,2848,2076,935,41,0
13863,9054,8106,6676,7180,6813,5972,5254,5704,4486,3795,3754,3888,3686,3229,3650,3685,2228,1658,34,0
13198,8878,7513,7618,6152,6329,5663,5256,4389,4399,4494,3437,3930,3469,3757,2965,1510,1817,2946,56,0
13081,9433,8850,7240,6454,5739,6605,5850,5545,5397,3928,4705,3913,2400,4424,2227,2597,1986,1517,40,0
14123,9368,6960,7208,6491,6376,5715,5652,5014,4977,4179,3249,3236,4456,3222,3337,2422,1754,1820,943,0
13714,9345,7967,6479,6184,6645,5788,5501,4519,4323,4090,4678,2967,3134,3464,4285,4519,1941,141,21,0
13274,9498,8165,7155,6363,6387,5886,5815,5073,5323,4543,4908,3503,3903,3677,3884,4284,2943,125,34,0
14077,9206,7681,6413,6575,6585,5643,5552,5012,4575,4653,3698,4314,3064,3687,2419,1841,2058,1236,37,0
14453,8673,8015,6994,6214,5602,5662,4834,5244,5258,4807,3747,3679,3978,2738,3600,3786,3340,653,33,0
13891,9258,7767,6556,7261,6050,5574,4972,5733,4534,3968,3914,3827,5218,2760,4338,2813,911,878,28,0
13240,9392,8267,7543,7118,6515,5695,6869,5052,5366,5120,3974,3153,3391,4893,2568,1824,2036,1261,494,0
13786,9087,8208,6665,6949,5388,5680,5367,5719,4649,4739,4283,4151,3341,4046,3923,3455,1788,1104,513,0
13801,9540,7573,6506,5877,5459,5708,5556,5901,5118,4215,3726,3347,4881,4122,3309,3329,2038,1364,1180,0
13530,9684,7934,6636,6169,7019,5585,5334,5137,4413,4906,3800,3322,3069,3567,2540,2338,3008,1972,903,0
13501,9342,7969,7159,6983,5563,5974,5447,5438,5268,4655,4212,3196,3965,3935,2288,2404,2390,1802,930,0
13510,9180,7252,7705,6456,6398,6495,5928,4950,5094,4118,3166,3602,3129,2903,3498,3795,1489,1349,58,0
13980,9160,8052,6774,6866,6686,6316,5708,5223,3995,4892,4413,4018,4277,3075,4137,3211,1818,1042,54,0
13614,9378,7297,7049,6990,6972,6914,5749,5080,4616,4523,3184,2395,3441,2429,3083,2416,1585,149,70,0
13967,9392,7556,7207,6565,6449,5598,5939,5203,4721,3587,3905,3636,4280,2953,3735,4066,1996,133,64,0
13789,9120,7515,7038,6550,6200,5348,6035,4062,5170,4065,4207,4352,4971,3268,3493,3077,2506,632,34,0
13776,9374,7030,6945,5664,6181,6185,5685,5071,4458,5422,3305,4035,4204,3855,3548,3527,2831,185,40,0
13982,8858,8224,7365,6704,6895,5178,5907,5387,4343,5016,4658,3204,4257,3037,3187,2847,3482,457,52,0
13370,9484,8193,6909,6221,6409,6367,4095,5898,4511,5278,3384,4107,4778,3384,2484,2229,2138,2473,57,0
13636,9283,8123,7069,6680,6293,5295,6185,5416,4517,3855,3456,3175,4200,3448,3087,1374,2452,1431,43,0
13678,9860,7937,7398,6912,6037,5968,5354,5251,3648,3945,2939,4874,3096,3166,4380,2767,2738,1284,63,0
13973,9253,7608,7422,6852,6047,6295,5703,5960,4157,4192,3097,2760,4346,2968,3446,1636,2065,637,43,0
14090,9191,8239,7120,5707,6286,5933,5281,4883,4091,4470,4260,4512,3292,1783,2487,2017,1487,206,29,0
13317,9252,7427,6426,7071,5881,6075,5476,4868,4437,4380,3129,4712,3022,3560,3235,2683,3025,1252,41,0
13956,9286,7697,7383,7044,6163,6114,5487,5883,4123,4531,3484,3693,3376,3357,3035,1713,597,1177,489,0
13652,9450,7312,7340,6988,6383,5606,6356,4508,3471,4556,3973,3347,4885,3232,2582,2591,1462,1141,57,0
13541,9232,8367,6890,7072,7051,5657,5420,4841,4365,5535,4020,3362,4066,3220,3357,3369,3394,180,19,0
13919,9199,7965,6843,6771,5870,6140,5865,5607,4547,4114,4357,3678,4232,3399,3406,3103,2182,2023,33,0
13288,9572,8472,7006,6691,6557,5357,5328,4548,5168,3830,4315,3832,2952,3015,3695,2862,2473,2015,50,0
13886,9113,8522,7299,6749,6877,4863,5059,5456,5103,3907,3947,3755,3067,2839,4109,2490,2158,1160,476,0
13436,9289,7802,6889,7529,7473,5925,4799,5694,4982,3902,4084,4523,4376,3092,3753,2548,1983,1351,70,0
13586,9351,7920,6826,7110,6095,5453,5422,5651,5559,3551,3197,4118,3206,2684,3380,2497,2192,1752,30,0
13678,8843,8079,6902,6768,7053,5656,5447,5674,4528,4737,4648,4482,3498,3146,2927,3435,729,1975,39,0
13875,9395,8081,7302,6618,6263,6015,4994,5983,4068,3027,4065,3446,4288,4252,3294,2698,838,152,56,0
14121,9234,8191,7634,6469,6074,6139,5159,4714,4661,3749,3262,5519,3915,3695,2316,2560,1638,1403,47,0
13596,8913,7321,7215,6941,6460,6279,5396,5074,4852,5237,4281,2553,3620,3862,3406,2820,453,1482,34,0
13401,9229,7909,7083,7075,6479,6413,5791,5471,4337,4721,4357,4510,2690,3187,2458,1934,1828,1653,1246,0
13579,8541,7838,6660,6733,6094,6135,5062,5130,4812,5397,4230,3667,4022,3636,4475,2701,2230,596,42,0
13366,9072,8288,6303,6912,6937,6736,5492,5146,4876,3624,3605,3511,3371,3572,3305,1952,2236,716,43,0
13347,9012,8590,7331,6728,5941,5952,6510,5809,5579,3859,4774,4032,2311,3940,4059,2915,1099,1363,511,0
13438,9581,7824,6818,6757,6328,5915,4583,5321,4486,4249,4498,3686,3585,4093,2132,3880,2092,326,46,0
13568,9511,7521,6849,7272,7391,5933,5190,4955,5033,4051,4672,4614,3370,3918,3686,2425,2887,771,30,0
13229,8996,8075,7652,6715,5585,5871,5930,6071,5380,4321,4471,3730,1439,3454,3901,3453,2006,554,42,0
13584,9267,7456,7403,6552,6328,6035,6136,5811,4987,3782,2819,3409,3635,3921,4548,2909,3055,1827,46,0
14202,9384,7865,7006,6811,6661,5927,4467,5542,4457,4511,4575,3665,4520,3964,3495,2894,312,475,49,0
13283,9407,7995,6446,6874,6335,5747,5299,4710,4576,5099,4582,4402,3267,2757,4202,3075,1547,1573,1108,0
13389,8880,8403,6784,6442,6984,6350,5194,4675,5037,3666,4753,2658,2679,3654,2826,2142,2496,2213,43,0
13525,9329,7798,7397,6445,5446,6189,5793,5394,5308,3051,3928,3276,3767,3765,2256,2143,2882,772,515,0
13849,9003,7658,6914,6528,5422,5802,6613,5191,4636,4130,4134,2960,3111,3312,2636,2171,2182,951,33,0
13554,8803,8133,8078,6501,6530,6984,5699,4514,5041,4357,3483,4077,4496,3015,3527,2812,1628,931,18,0
14011,9481,7698,7049,6842,6427,5898,5679,5615,4210,4206,3569,2919,4410,2926,4844,3630,2639,646,50,0
14201,9100,7883,6551,6851,6590,5666,5198,5082,3957,4483,3250,3167,4129,3025,2859,3757,911,767,57,0
13427,9044,8109,6627,6733,5866,6409,6069,4979,4455,4308,4776,4482,4048,3304,2772,1454,2250,1747,46,0
13036,9167,7507,7423,6329,5976,5213,5648,5288,4386,4346,3759,3965,2435,1917,2841,3637,1166,126,18,0
13805,9282,7681,7309,6634,6762,5721,5079,4844,5471,4093,2445,2410,4015,4283,2564,2929,1656,1337,932,0
13878,9495,8403,7426,7014,6011,5346,4408,5374,4222,4373,3485,3327,3918,1569,2737,2764,1857,723,42,0
13391,8480,7729,7163,6561,6746,6076,6252,5314,4210,4538,4138,4123,3621,3977,3287,2634,1013,2080,54,0
13709,9302,7882,7299,6928,6492,6875,5989,5863,5080,5100,3055,2815,3368,2414,4305,2231,1738,750,38,0
13576,9332,8076,7405,6546,6688,6556,5971,4966,4397,3497,3245,2510,3119,2717,3396,3123,2286,807,30,0
13553,9077,8078,6959,6394,6022,5737,5846,5975,4366,4123,4614,2867,4381,4188,4449,2982,1983,1383,43,0
13644,9108,7909,7546,6951,6729,6221,5836,4445,4889,4127,2719,3306,2978,4482,3196,2533,1154,2666,60,0
13622,8849,8075,7173,6818,6815,6689,4982,5100,4857,4539,4010,3968,3903,4006,4462,3659,1932,675,57,0
13757,9550,8386,7302,6789,6291,5515,5496,5281,5209,4250,3830,4608,3497,4369,3448,3522,1730,846,32,0
13448,8863,8209,7541,6822,6353,6021,5334,5627,5044,4117,3848,3632,3855,3164,2521,3114,2155,870,30,0
13343,9001,8206,7896,6836,6094,6308,5763,5173,4643,3646,3742,4294,3281,3413,4476,2046,1903,997,646,0
13407,9154,7916,7425,6968,6731,6076,6461,5165,4577,4588,4175,3060,3113,3354,3572,2791,2144,1494,59,0
13507,8652,8324,7049,7280,6868,5457,5571,5226,5018,4828,4799,3224,4159,3728,3673,2292,1585,1415,480,0
13686,9081,7880,6028,6694,6250,6103,5853,5634,5287,3954,3419,3467,3978,3662,2955,3034,1437,1098,38,0
13894,9960,8067,7202,6975,6629,6501,5557,5517,4063,4518,3913,4482,2935,3735,3659,2851,1663,1927,29,0
13875,9440,8363,7886,6133,6373,5202,5085,4954,5099,4610,3968,4457,3504,3117,3962,3524,2286,604,56,0
14045,9356,8060,6897,6461,5342,5622,5450,5643,4315,4383,3247,2613,3251,2502,3160,3106,2512,1384,47,0
13944,9590,7938,7475,6316,6089,6137,5103,5232,4422,4530,4492,3945,3140,2543,791,2329,1847,1696,36,0
13752,8954,8284,7437,6789,6009,5598,4784,4924,5344,4700,3774,3476,4670,3362,3192,2802,2066,1566,39,0
13907,8892,7777,7073,6803,6064,6070,5435,4716,5615,4223,4146,4474,4359,4664,3315,2691,1516,1132,37,0
13105,9297,8014,6292,6417,6346,6782,5760,5389,4961,3661,2978,3178,3626,3776,3400,3524,2910,461,34,0
13562,9263,7555,7289,6746,6142,5567,6460,6022,5230,3279,3743,4404,3817,4028,2282,1868,1844,996,635,0
13448,9522,7557,6530,6319,5702,5316,5536,4919,4459,4957,3929,3396,4994,3566,3259,1518,1794,2163,24,0
13659,9295,7956,7054,5835,6403,6119,5977,5532,4240,4421,4734,3752,3656,2707,4280,2878,3472,1934,487,0
14004,9567,8157,7581,7089,6255,6390,5402,4854,5049,5705,3888,3241,4104,2728,3850,3274,1273,151,53,0
14027,9296,7918,6944,6414,6290,5941,5898,5616,4762,4191,3131,2837,2034,2451,3911,2881,2195,1699,52,0
13203,9621,7626,6684,6440,6796,6150,4969,5390,5139,4528,4300,4108,2574,2904,2855,2682,1892,1492,60,0
13679,8763,8063,6601,6058,6245,5925,5842,6062,4681,4187,3774,1891,3226,3503,4062,3111,2913,578,42,0
13180,9565,7559,7148,6081,6178,6330,4856,4913,4076,4655,4483,3137,3575,3878,3606,3928,3725,116,35,0
13593,8512,7701,7579,6716,6480,6009,4599,4971,3707,3650,3955,4065,4126,3288,3231,3776,2095,383,20,0
13441,9400,7690,6788,5823,6160,5773,5370,4977,4179,4726,4014,4142,4247,3393,4323,3393,985,518,52,0
13697,9129,7869,7928,7330,5390,6476,5054,5639,3502,3979,3721,3876,3745,3191,2868,2596,1189,2272,45,0
13829,8963,8285,7624,5596,6623,5754,6558,5731,3734,3598,4309,3544,2858,2795,2890,1734,1869,1024,484,0
13670,9246,7674,6949,7379,6321,5790,5269,5309,5167,4268,3197,2902,4395,4128,3427,3372,2022,2327,49,0
13835,9748,7671,7780,6382,5994,5638,5057,4288,4240,3181,4134,4793,3391,2977,3363,3038,3417,2398,51,0
13739,9061,7758,7479,6865,6201,5795,5259,4979,5541,2673,3396,2563,3176,3622,2141,2746,2765,1836,50,0
13568,9186,8490,6997,6577,6047,5181,5674,4852,5025,4466,3559,3802,3033,2534,3314,1939,2508,127,43,0
13290,9470,7893,6914,7061,7058,5940,5770,5837,4511,4765,3597,2959,3250,3957,2763,1967,2255,632,32,0
13265,9469,8038,6873,7166,7127,6261,5450,5389,4940,5318,2972,2922,3725,3770,2510,2462,2674,881,37,0
14010,9202,7902,6925,6445,5824,6158,5786,4476,3742,4215,5039,4405,2439,3832,3670,2267,2516,965,30,0
14242,8701,7896,7597,6881,6790,6621,5698,5640,4870,3405,3650,3673,2681,3816,2784,3671,935,1891,54,0
13494,9358,8086,7984,6184,6219,6057,5372,5315,4747,4077,4681,3584,4717,3301,4557,3166,1995,2073,502,0
13601,8873,8159,6595,6186,5488,6101,5655,5113,5692,4462,3535,3479,3680,3353,2679,2805,1581,1890,46,0
12863,9192,7790,7322,6283,6472,6389,6050,5922,4191,4427,3602,3283,3704,3580,2732,2977,1482,830,32,0
14129,9253,8035,7660,6461,7097,6321,5412,6169,4936,4641,4496,4539,4634,2720,2544,1682,1680,337,33,0
13441,9186,8260,6517,6419,6184,6539,5037,4760,4725,4422,5102,3917,5069,4744,4497,3257,1126,2348,32,0
13379,9467,8235,7784,6102,6443,6768,5371,5456,5255,3811,3913,3664,3773,3470,3594,3104,2530,1574,667,0
13717,9482,7672,7088,7118,6345,5572,5637,5637,4299,4481,3727,3785,3219,4087,3544,2844,2389,162,55,0
13129,9737,7544,6828,6705,5720,5909,6247,5136,5619,4362,4116,3449,3482,3358,2461,3224,2578,3015,502,0
14291,9060,8128,6710,6437,6170,6063,5017,5395,4550,4788,2914,3158,2650,3513,3249,3309,1353,184,23,0
13230,8756,7996,6444,6412,6422,6426,5485,4637,4621,4004,4528,3144,3574,3969,3047,2993,2163,886,46,0
13696,8851,7950,7124,6683,6372,5375,5372,4574,5143,4077,3301,4349,4550,3630,2415,3178,2981,1477,42,0
13868,9195,8184,7447,6936,6182,6060,4467,4785,4257,4575,4260,3169,4392,4036,2975,2642,2165,139,39,0
13735,9313,8036,6169,7116,6546,5963,5767,5492,4717,5380,5356,3543,3181,2955,3230,1774,2689,1073,44,0
13694,9185,8204,6816,6449,6761,6195,5802,5528,4918,3786,4127,4461,3946,4087,2789,3214,1981,1637,505,0
13511,9288,8291,7205,6633,5458,5939,5825,6000,5214,5065,2775,3600,3506,4497,4417,3121,2098,1892,35,0
