Lattice3x5043.csv,
11,6,2,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,0,0,53,30,31,19,31,21,16,24,14,0,15126,0,7,0,0,0,0,0,
15129,0,14,40,43,19,8,19,22,14,30,0,8,0,7,0,0,0,0,0,0,
15129,0,0,19,21,19,24,29,8,23,24,0,22,33,7,0,0,0,0,0,0,
15129,0,19,0,8,0,11,14,0,11,26,23,16,14,16,0,0,0,0,0,0,
15129,0,8,70,0,8,23,7,8,15,39,15,14,29,14,0,0,0,0,0,0,
15129,0,16,35,46,16,13,16,22,0,7,15,0,0,8,7,0,0,0,0,0,
15129,0,22,22,23,19,15,11,8,15,0,8,15,8,0,0,0,0,0,0,0,
15129,20,0,0,17,19,10,15,15,0,8,7,15,7,0,79,0,0,0,0,0,
15129,0,14,35,74,29,0,15,15126,10,8,0,22,8,22,0,0,0,0,0,0,
15129,0,0,37,0,33,8,7,15,16,7,21,8,14,8,7,8,15120,0,0,0,
15129,0,17,14,60,0,29,42,23,15126,31,0,8,15120,0,0,0,0,0,0,0,
15129,0,47,20,47,28,0,0,15,14,15,8,23,0,7,7,0,0,0,0,0,
15129,0,8,67,0,13,30,8,22,8,8,11,15,0,0,8,0,0,0,0,0,
15129,0,0,0,29,15,33,18,29,15,42,15,8,14,0,0,0,0,0,0,0,
15129,0,11,23,11,30,17,8,0,31,15,8,0,29,0,0,15,0,0,0,0,
15129,77,82,8,27,53,39,31,25,7,36,14,7,28,0,0,0,0,0,0,0,
15129,8,52,8,7,8,31,0,15,8,8,14,15120,0,7,0,0,0,0,0,0,
15129,0,46,16,0,17,7,0,7,0,36,16,7,0,0,14,0,0,0,0,0,
15129,0,14,16,22,19,29,7,11,18,14,39,21,7,0,7,7,0,0,0,0,
15129,35,11,14,35,11,8,0,27,22,15,0,0,15,23,0,0,0,0,0,0,
15129,0,29,31,21,25,15,8,18,15,0,7,38,22,0,7,7,0,0,0,0,
15129,0,0,45,52,24,24,26,26,0,18,24,11,8,0,0,7,0,0,0,0,
15129,0,31,8,38,29,27,11,7,7,15120,0,15120,0,7,7,0,0,0,0,0,
15129,11,0,0,8,14,41,8,11,30,0,8,8,8,0,0,0,0,0,0,0,
15129,0,20,43,0,0,13,33,7,31,14,13,7,21,8,0,7,0,0,0,0,
15129,0,100,23,22,16,8,0,8,0,0,15,0,0,7,0,0,0,0,0,0,
15129,0,0,33,69,0,10,16,15,30,10,15,7,14,14,0,0,0,0,0,0,
15129,14,8,28,7,15,8,15126,24,0,12050,15,10,8,0,0,0,0,0,0,0,
15129,0,0,0,11,11,7,0,11,18,29,15120,0,0,0,0,0,0,0,0,0,
15129,17,13,17,22,37,29,8,8,0,8,41,8,16,0,0,0,0,0,0,0,
15129,0,8,50,19,8,0,38,16,7,3725,308,8,29,0,0,0,0,0,0,0,
15129,28,19,20,49,24,25,15,26,0,0,16,22,8421,17,0,0,0,0,0,0,
15129,0,17,31,52,15,8,15,0,19,8,15,30,8,16,0,0,0,0,0,0,
15129,0,0,0,19,19,50,8,45,21,33,29,7,25,0,0,0,0,0,0,0,
15129,0,14,8,8,14,0,7,15,15,15,0,7,0,8,0,0,0,0,0,0,
15129,0,11,17,26,11,0,30,26,14,23,15,22,0,0,0,0,0,0,0,0,
15129,0,32,36,27,28,34,0,14,0,15,0,0,16,0,7,0,7,0,0,0,
15129,8,14,30,8,22,38,23,16,23,15,16,15,7,8,0,0,0,0,0,0,
15129,0,8,39,8,0,16,0,0,16,10,22,7,24,0,0,0,0,0,0,0,
15129,0,60,0,37,49,42,22,48,23,22,15,14,0,7,0,0,0,0,0,0,
15129,0,0,82,15,25,33,8,7,24,0,7,0,22,7,0,0,0,0,0,0,
15129,14,0,0,22,24,7,30,16,7,17,32,14,22,7,0,7,0,0,0,0,
15129,0,49,25,24,33,8,25,7,0,0,14,14,0,7,7,0,0,0,0,0,
15129,0,0,14,25,16,15,11,11,15,7,37,16,0,7,8,0,0,0,0,0,
15129,0,17,24,0,53,16,22,7,0,14,7,14,8,7,0,0,0,0,0,0,
15129,0,11,23,15,19,0,8,25,15,16,32,0,7,14,0,0,0,0,0,0,
15129,0,0,20,30,27,15,13,15,7,23,21,8,0,0,8,0,0,0,0,0,
15129,0,0,26,11,41,15126,0,15,42,0,7,15120,7,0,0,0,0,0,0,0,
15129,0,14,33,33,22,22,7,8,0,0,15126,7,0,16,14,0,0,0,0,0,
15129,0,26,30,32,21,16,16,15,7,16,0,15129,15120,0,0,0,0,0,0,0,
15129,0,0,28,26,0,0,0,15,0,23,0,8,28,15126,0,0,0,0,0,0,
15129,0,23,18,45,38,0,7,11,7,47,15,22,0,15120,15126,0,0,0,0,0,
15129,0,40,22,0,24,8,24,8,33,16,15,8,15129,15,8,0,0,0,0,0,
15129,0,48,12191,0,17,0,8,7,7,14,8,1145,7,7,0,0,8,0,0,0,
15129,0,8,29,0,49,14,10,13867,0,16,17,320,8,15,7,0,0,0,0,0,
15129,0,36,68,7,41,36,16,23,22,7,7,15120,14,30,7,0,0,0,0,0,
15129,0,16,8,0,35,14,7,0,14,23,23,8,14,14,15120,0,0,0,0,0,
15129,0,0,36,14,8,22,15,10,7,8,7,7,16,0,0,0,0,0,0,0,
15129,0,31,59,28,8,10,15,0,39,15120,16,15120,14,0,0,15120,0,0,0,0,
15129,0,0,25,8,0,0,11,7,18,16,22,15,7,8,0,0,0,0,0,0,
15129,0,14,30,19,30,39,8,61,7,16,38,24,34,0,0,0,0,0,0,0,
15129,0,8,36,7,44,7,11,0,16,26,8,0,8,0,0,0,0,0,0,0,
15129,0,36,93,14,16,16,16,8,0,25,8,1390,0,7,0,0,0,0,0,0,
15129,8,8,33,48,0,15,0,18,8,15,8,7,8,19,0,0,0,0,0,0,
15129,0,0,15,42,11,26,0,8,15,14,22,8,0,7,0,0,0,0,0,0,
15129,0,48,30,22,11,0,29,25,24,14,0,7,22,0,8,0,0,0,0,0,
15129,0,10,8,8,36,0,7,15,19,15,0,15126,22,0,0,0,0,0,0,0,
15129,0,16,18,28,33,14,7,18,34,15,23,35,31,7,7,0,0,0,0,0,
15129,0,14,48,0,16,17,22,7,30,28,24,7,0,0,0,0,0,0,0,0,
15129,11,0,8,44,19,27,8,20,0,40,26,7,7,0,7,0,0,0,0,0,
15129,8,106,34,11,35,26,8,8,8,16,8,7,0,16,0,0,0,0,0,0,
15129,0,31,30,36,21,8,15,24,14,0,2746,22,8,0,0,0,0,0,0,0,
15129,0,0,39,22,55,13,0,40,14,2713,0,28,0,0,0,0,0,0,0,0,
15129,17,29,30,0,19,0,18,16,8,8,23,8,15126,14,0,0,0,0,0,0,
15129,0,56,8,0,0,0,7,19,7,0,42,7,8,15,8,0,0,0,0,0,
15129,0,14,21,14,30,16,10,0,14,0,25,8,37,8,0,0,0,0,0,0,
15129,0,28,11,11,15,22,28,35,30,14,0,15,0,22,0,0,0,0,0,0,
15129,0,8,112,16,44,17,0,19,7,23,7,22,0,0,7,0,0,0,0,0,
15129,0,11,0,17,19,24,22,8,0,13,15,7,11,0,0,0,0,0,0,0,
15129,0,72,8,8,19,15,15,8,8,8,0,10,24,8,0,0,0,0,0,0,
15129,0,66,14,22,41,15,21,7,15,8,7,16,0,3925,0,0,0,0,0,0,
15129,0,50,16,8,21,8,0,25,11,25,15,19,14,7,0,0,0,0,0,0,
15129,0,25,16,65,13,16,25,15,11,0,16,7,14,15120,0,0,0,0,0,0,
15129,0,44,22,45,47,19,0,8,25,15,8,16,0,0,7,0,0,0,0,0,
15129,0,72,0,0,51,18,0,8,14,7,0,15,10,8,7,7,0,0,0,0,
15129,0,0,36,0,8,23,16,0,7,44,8,23,0,0,10,0,0,0,0,0,
15129,0,64,26,11,8,22,0,8,7,7,15,8,8,0,0,0,15120,0,0,0,
15129,0,0,11,35,41,0,14,8,0,0,28,21,7,0,0,0,0,0,0,0,
15129,0,53,8,8,14,0,8,10,8,15,49,0,0,7,8,7,0,0,0,0,
15129,0,17,47,8,46,7,43,50,14,22,0,22,18,8,0,0,0,0,0,0,
15129,0,26,8,18,11,0,0,0,16,15,0,0,7,8,0,15126,0,0,0,0,
15129,0,37,14,16,7,0,16,15,15,21,25,33,7,15126,0,0,0,0,0,0,
15129,0,0,8,13,33,21,8,0,15,8,16,958,0,7,0,0,0,0,0,0,
15129,0,40,0,23,15120,8,46,16,26,15,22,15120,8,7,0,0,0,0,0,0,
15129,0,43,15,7507,34,10,0,15,7,14,8,7,0,8,0,0,0,0,0,0,
15129,0,8,41,8,30,18,8,11,18,42,15,15,14,8,0,0,0,0,0,0,
15129,0,30,16,14,8,14,38,21,16,25,15,26,0,0,7,0,0,0,0,0,
15129,0,11,30,38,15,21,15126,14,7,15,31,0,0,7,0,0,0,0,0,0,
15129,0,8,51,27,29,14,7,15,11,8,7,21,0,7,0,0,0,0,0,0,
15129,0,17,52,38,0,18,11,22,16,7,0,3048,15,0,0,0,0,0,0,0,
15129,0,31,16,22,8,15126,8,0,15,8,7,8,23,0,8,0,0,0,0,0,
15129,0,41,14,0,8,8,7,33,33,16,35,14,9523,0,0,0,0,8,0,0,
15129,0,0,25,7,25,0,8,11,11999,0,8,21,8,0,0,0,0,0,0,0,
15129,0,67,50,8,15,8,31,23,16,0,16,32,0,0,0,0,0,0,0,0,
15129,0,0,16,21,35,15,19,0,15,0,15,8,0,0,0,0,0,0,0,0,
15129,0,8,0,15,34,25,16,8,10,31,22,7,23,0,0,0,0,0,0,0,
15129,38,28,0,11,0,26,15,16,11,40,15120,23,8,0,0,0,0,0,0,0,
15129,0,0,14,19,14,15,8,23,22,14,10,23,7,8,0,0,0,0,0,0,
15129,0,0,16,22,45,0,8,18,8,8,8,0,0,0,0,0,0,0,0,0,
15129,0,8,13,33,13,7,10,0,34,17,10,0,0,8,0,0,0,0,0,0,
15129,0,26,32,7,29,19,0,7,33,15,4246,7,0,15120,0,15120,0,0,0,0,
15129,0,23,14,14,7,0,8,34,15,26,15,18,0,0,0,0,0,0,0,0,
15129,0,0,43,51,7,0,0,0,23,11,41,0,14,0,0,0,0,0,0,0,
15129,0,31,8,8,35,0,14,8,26,19,25,15126,15126,0,0,0,0,0,0,0,
15129,0,0,85,8,34,0,18,0,31,21,7,29,0,0,0,0,0,0,0,0,
15129,0,0,2918,22,34,0,31,22,27,30,15,14,15,8,0,0,0,0,0,0,
15129,0,8,22,14,11,0,14,0,5330,10,16,4006,787,0,0,0,0,0,0,0,
15129,0,53,0,0,7,0,16,8,16,36,16,21,0,0,0,0,0,0,0,0,
15129,0,0,22,23,20,0,37,0,0,0,24,15,22,0,15120,0,0,0,0,0,
15129,0,0,0,45,22,16,10,8,8,0,29,0,7,7,0,0,0,0,0,0,
15129,0,35,27,34,8,16,8,7,0,16,15,8,0,0,0,0,0,0,0,0,
15129,0,0,13,11,10,24,22,27,16,8,15126,31,14,10,0,0,0,0,0,0,
15129,0,17,37,15,22,34,11,8,8,27,29,23,16,14,0,0,0,0,0,0,
15129,29,37,68,0,15,0,17,15,7,0,7,0,22,0,0,0,0,0,0,0,
15129,0,0,28,25,10,8,26,17,40,15126,8,8,15126,7,0,0,0,0,0,0,
15129,0,14,0,8,23,31,20,21,33,8,15,16,24,7,7,0,0,0,0,0,
15129,71,54,8,25,42,8,8,0,28,8,15,22,14,0,0,0,0,0,0,0,
15129,0,0,13,8,15,8,7,23,0,14,7,18,8,0,0,0,0,0,0,0,
15129,0,49,0,34,27,3193,11,24,7,15,16,15120,0,7,0,0,0,0,0,0,
15129,77,25,0,30,16,0,15,16,8,0,0,0,8,15,0,0,0,0,0,0,
15129,0,8,48,49,19,32,8,16,15,22,14,29,0,0,0,0,0,0,0,0,
15129,0,21,22,35,15,8,16,20,16,50,0,17,0,0,8,0,0,0,0,0,
15129,0,14,0,16,23,15,26,28,8,16,22,15,8,0,0,15120,0,0,0,0,
15129,0,16,28,48,46,19,8,16,8,16,15,7,7,15,0,0,0,0,0,0,
15129,0,25,24,14,41,53,42,8,15,15,37,25,7,23,8,0,0,0,0,0,
15129,8,0,11,8,1805,22,15,26,15120,15,16,18,7,7,0,0,0,0,0,0,
15129,0,0,28,18,0,21,15,22,15,11,11,7,8,7,0,0,0,0,0,0,
15129,0,8,35,14,24,33,7,22,23,48,32,14,0,15,0,0,0,0,0,0,
15129,41,44,18,22,19,38,0,22,23,0,29,7,14,8,0,0,0,0,0,0,
15129,0,0,22,52,0,17,8,11,23,29,15,16,14,0,8,0,0,0,0,0,
15129,0,51,63,30,11,31,0,16,15,24,8,32,0,0,7,7,0,0,0,0,
15129,0,19,14,41,36,7,30,15,11,0,16,11,2655,0,0,0,0,0,0,0,
15129,0,39,20,7,0,0,14,16,22,16,14,21,0,15126,0,0,0,0,0,0,
15129,0,11,0,37,25,19,17,23,15,8,7,8,15120,0,0,7,0,0,0,0,
15129,8,17,17,7,8,35,18,8,29,0,16,7736,7,0,0,0,0,0,0,0,
15129,0,11,8,31,15,16,0,0,7,16,17,15,23,7,0,0,0,0,0,0,
