Normalize 256c.csv,
5,3,1,0,
0,1036,2072,3108,4144,5180,6216,7252,8288,9324,10360,11396,12432,13468,14504,15540,16576,17612,18648,19684,20720,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20712,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20712,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20712,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,13116,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20712,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20712,20726,20726,0,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20726,20726,20726,0,20726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
