Lattice3x10092.csv,
10,9,5,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23062,17157,13964,11262,9214,7821,5630,5588,4422,3006,3440,4061,1011,413,378,40,15,0,0,0,
30276,23003,17635,13253,11019,9097,7602,5876,5335,3698,2961,2363,1948,1700,308,120,64,15,5,0,0,
30276,23158,17842,13578,11111,9035,7551,6934,6442,3601,3701,3375,1753,1372,2788,8172,40,5,5,0,0,
30276,23083,17625,13664,10697,8725,7612,6808,5102,3463,3416,3708,2070,3175,298,2270,35,5,0,0,0,
30276,23014,17447,13318,11316,8944,7880,6930,5661,3924,2657,1981,2306,1280,681,5368,30,10,0,0,0,
30276,23131,17539,13212,10912,8869,6789,6276,5212,4895,4246,3555,1577,1195,336,4039,50,25,5,0,0,
30276,23272,17560,13288,10676,9026,7846,6734,5282,3649,2698,3416,1418,3032,1116,6568,50,0,0,0,0,
30276,23268,17395,13744,11229,9113,7153,6149,5504,4639,3018,2417,2276,3015,2282,2101,58,15,5,0,0,
30276,23209,17229,13230,11041,8874,8398,6925,5352,4820,2892,3743,1987,995,305,1520,60,15,5,0,0,
30276,23166,17740,13627,11161,9437,7339,6427,5493,4979,3691,3473,1522,2229,1232,102,40,10,5,0,0,
30276,23265,17809,13747,10873,8934,7597,6586,5269,3801,3744,4240,2534,981,241,2028,1207,15,0,0,0,
30276,23165,17461,13368,10943,9111,8611,5935,5506,4573,3503,2507,2718,1685,4069,110,35,20,5,0,0,
30276,23133,17520,13581,10899,8859,8035,6218,4918,4168,3283,2438,2477,2911,602,3179,20,10,5,0,0,
30276,23175,17682,14102,10491,9125,7934,6135,4809,4891,4688,3028,2306,2728,843,115,2361,30272,0,0,0,
30276,23057,17619,14043,11341,9284,6986,6665,5055,4753,3165,2486,3033,1342,3711,3681,5003,30276,5,0,0,
30276,23188,17295,13087,10550,9436,7069,6572,5090,4292,4466,2353,2511,3708,4225,6659,30,10,0,0,0,
30276,23197,17749,13527,10388,9207,7981,6604,5143,4237,3599,4009,1817,3224,801,460,49,10,5,0,0,
30276,23237,17332,13558,11084,9358,7741,6283,5705,4034,4646,2558,1828,2207,1136,2625,2886,20,0,0,0,
30276,23133,17759,13731,11358,9184,7642,6169,6531,4122,3294,3117,2358,2360,293,295,11233,0,0,0,0,
30276,23220,17439,13525,10918,9065,7957,7078,5439,4083,3372,3139,2376,1723,3162,1331,55,20,0,0,0,
30276,23088,17630,13228,10602,9352,8081,5954,4700,4802,3511,3779,3996,2503,8545,721,35,14916,0,0,0,
30276,23023,17585,13282,10820,8600,7428,6492,5121,4379,5150,2151,2870,2066,4825,572,32,0,0,0,0,
30276,23211,17377,13204,11430,8954,7617,6312,5690,3861,3531,2641,3018,2708,877,11818,40,5,0,0,0,
30276,23254,17373,13832,11352,8987,8007,6050,5235,3614,3537,3416,2213,1357,1463,4415,60,4265,0,0,0,
30276,23014,17307,13445,10627,9192,7727,5546,5706,4165,2786,2340,2165,2144,859,1915,28,10,0,0,0,
30276,22909,17409,13666,10837,9087,7630,6035,6172,4234,3652,3962,2020,1011,2967,134,35,15,0,0,0,
30276,23162,17941,13389,11000,9088,7464,6346,5042,4064,5041,2663,2565,1244,2686,5892,40,15,5,0,0,
30276,23150,17579,13383,11015,9545,7769,6954,5134,4665,2961,3551,2994,1638,225,75,48,10,0,0,0,
30276,23139,17663,13234,10455,8605,8059,6599,5421,3751,3498,2803,4355,1746,195,105,60,11255,0,0,0,
30276,23184,17486,13632,11501,9338,8135,6439,5726,4066,3856,3000,2111,1504,693,130,50,10,0,0,0,
30276,23252,17616,13440,11105,9334,7767,5916,4650,4071,2627,2360,2235,2228,202,1081,20,10,0,0,0,
30276,22959,17670,13515,10990,8979,7170,6315,5390,4733,3766,2900,2839,624,588,96,37,5,0,0,0,
30276,23093,17735,13534,11260,8940,7509,6226,5940,4443,3536,2357,2613,1258,1694,906,34,5,0,0,0,
30276,23379,17687,13776,11145,8985,7641,6457,5446,4233,3019,2283,1218,1455,4584,4556,2420,5,0,0,0,
30276,23265,17766,13643,11098,9212,7541,6522,5329,4239,3307,3213,2780,2705,427,167,20,17,5,0,0,
30276,23089,17577,13993,11233,8998,7528,5976,5996,4236,3438,3069,2102,2150,898,2541,75,15,0,0,0,
30276,23300,17632,13341,11189,9123,7923,6214,4959,4431,2794,2257,1254,1854,4015,154,35,5,5,0,0,
30276,23007,17514,13821,11056,8804,7120,6988,5486,4787,4090,3601,1176,2694,243,103,12515,0,0,0,0,
30276,23186,17261,13633,10927,9631,7509,6394,5066,4691,3841,2997,2602,574,1745,83,35,10,0,0,0,
30276,23328,17878,13588,10757,9043,7421,6598,4815,5152,2819,5135,2150,712,2223,3619,30,10,5,0,0,
30276,23082,17469,13628,10943,9106,7851,7623,4968,4093,3253,2768,3227,3027,2039,2530,40,15,0,0,0,
30276,23174,17291,13888,10825,9251,7140,6527,5526,4108,3236,2235,2842,1359,3408,4905,3405,10,5,0,0,
30276,22952,17499,13148,10982,9130,8156,6643,5880,5004,3111,3573,1131,1412,3108,92,38,0,0,0,0,
30276,23015,17537,13805,11086,9319,7557,6893,5084,3920,3590,2266,2621,1966,7265,60,25,15,0,0,0,
30276,23094,17329,13436,10334,9045,8150,6855,6214,4038,3205,3154,2610,3131,2833,99,9208,15,0,0,0,
30276,23297,17455,13805,11154,9544,7737,7107,5103,4467,4220,2223,2633,2347,1099,156,15748,20,0,5,0,
30276,23310,17347,13655,11464,9021,7579,6441,6160,4138,2851,2748,2298,5390,3649,2469,35,10,10,0,0,
30276,23174,17715,13526,10594,8764,7294,6393,5581,4705,3160,2688,3235,6245,3212,1293,15,5,0,0,0,
30276,23008,17703,13701,11031,9275,7768,5891,5403,4937,4022,2533,2323,2884,205,125,9984,10,0,0,0,
30276,23123,17806,13569,11179,9071,7718,6412,5131,5199,4904,1776,1817,2651,1258,548,43,8,5,0,0,
30276,23161,17445,13611,10853,9288,7226,6996,5164,4138,3709,3070,2609,1395,210,83,42,20,0,0,0,
30276,23112,17677,13494,10570,9086,7203,5998,5984,4313,3123,2965,2032,590,2120,110,6368,5,0,0,0,
30276,23106,17350,13779,11107,9182,7169,6226,5310,4450,3430,2736,3174,2914,628,7860,1875,10,5,0,0,
30276,23264,17521,13760,11072,8691,7990,6884,7008,4193,4281,3141,1864,2301,316,2554,549,22,0,0,0,
30276,23189,17493,13391,10621,8899,7112,6713,5826,3486,3732,2202,3462,2317,2593,4614,436,10,0,0,0,
30276,23043,17422,13582,11239,8791,7632,6729,5403,4949,3455,3089,2171,3430,2319,317,6126,5,0,0,0,
30276,23170,17505,13574,10571,9307,7485,6473,6677,4184,3484,3337,2467,1928,247,1832,59,10,0,0,0,
30276,23042,17393,13974,10990,9262,7431,6829,5180,6070,4798,2904,2626,2978,986,137,713,0,5,0,0,
30276,23005,17365,13852,10939,8802,7986,6363,6047,3682,3596,3107,1860,679,338,103,55,10,0,0,0,
30276,23146,17674,13649,10675,9007,7269,6131,4922,4439,3673,3904,1339,1810,1669,95,5353,5,0,0,0,
30276,23075,17216,13196,10877,8914,7128,6666,5850,4235,3837,2249,1916,1005,2274,1426,65,20,0,0,0,
30276,23164,17731,13669,11055,9554,7761,6540,5181,3976,3444,2743,3580,1950,1023,2047,35,40,5,0,0,
30276,23274,17489,13043,11136,9560,7780,6545,5037,4031,3492,3277,984,1115,1371,660,35,0,0,0,0,
30276,23168,17904,13694,11171,9243,7407,6381,5208,4416,3371,2723,3803,1606,1425,141,13936,0,0,0,0,
30276,23318,17565,13241,11138,9100,7799,6766,5419,3585,3043,2742,2437,989,420,1807,2292,15,0,0,0,
30276,23217,17504,14064,11635,9449,8504,6946,5153,4736,3376,4080,1942,1453,2369,856,65,0,5,0,0,
30276,23152,17700,13577,11201,8863,7714,6154,4516,4971,2744,3348,2740,1029,734,1116,807,5,0,0,0,
30276,23080,17189,13542,10675,8547,7656,6569,4658,3967,2825,3615,1588,3148,3686,5662,35,5,0,0,0,
30276,23135,17785,13895,10590,9058,7408,6346,5891,3954,3187,2047,1896,1458,2075,3286,5181,10,0,0,0,
30276,22995,17524,14076,11065,9254,8685,6654,4925,4883,3597,2428,1934,1876,3085,3276,55,5,0,0,0,
30276,23091,17344,13696,11327,8802,7997,6151,6157,4717,3543,1952,2745,2262,4223,115,27,5,0,0,0,
30276,23159,17594,13616,11250,9019,7780,7672,5303,4006,3458,2412,4613,1137,2191,1326,45,33,30272,0,0,
30276,23171,17420,13787,10735,9072,7801,6195,4281,4874,3967,2146,4293,2743,239,834,62,10,0,0,0,
30276,23050,17331,13704,10415,9176,7761,6105,5073,4908,2982,2764,2525,1546,6159,4421,50,5,0,0,0,
30276,23179,17563,13817,11036,9061,7067,6814,4928,5128,3443,2857,2490,1746,772,85,50,5,0,0,0,
30276,23480,17569,13463,10847,9360,7186,5862,5788,3945,4408,2110,3239,1163,2287,301,30,10,5,0,0,
30276,23148,17344,13925,11188,9221,7829,7514,5316,5430,3137,1885,1732,2740,174,751,40,5,5,0,0,
30276,23146,17848,13749,10924,9172,7249,6681,6077,4347,3919,2518,5565,2977,2533,330,28,5,0,0,0,
30276,23038,17360,13197,11016,8807,7568,6553,5177,4834,3080,2760,1911,1547,270,700,27,0,5,0,0,
30276,23136,17371,13419,10981,9016,7916,6300,6386,4483,3224,2072,1735,1635,255,105,1553,25,0,0,0,
30276,23226,17168,13484,10734,9196,8031,6407,5181,3890,6148,2621,2016,3422,2403,100,29,12,0,0,0,
30276,23177,17715,13504,11477,8955,8439,6934,5894,4167,3311,3572,2813,1620,1414,154,2593,15,0,0,0,
30276,23176,17640,13636,11191,8824,7923,6596,5600,5325,4445,3643,2575,3833,2474,3618,24,15,0,0,0,
30276,23263,17702,13899,10900,9284,7543,5925,4882,4736,3141,3341,1863,1606,1337,569,14817,0,5,0,0,
30276,23262,17690,13780,11489,8715,8323,5924,5255,4639,4164,3567,3183,4215,197,112,25,10,5,0,0,
30276,22926,17299,13626,10736,9023,7996,7069,5521,4643,3936,1718,2991,3354,3225,2567,35,10,5,0,0,
30276,23143,17881,13467,10897,8847,7985,5971,5361,4571,3511,2325,2222,3091,2318,83,879,5,0,0,0,
30276,22970,17505,13715,11155,9057,8193,6085,4896,4391,2703,2619,2729,1374,1799,85,50,25,5,0,0,
30276,23107,17604,13454,10839,9361,7494,6786,5039,3748,2966,2533,3449,1551,876,87,40,5,0,0,0,
30276,23118,17700,13322,11445,9592,7653,6575,4874,4456,3827,3473,1733,1531,1624,95,62,5,0,0,0,
30276,23063,17563,13573,10882,8997,7501,7662,5233,4336,3955,2554,2533,1137,2395,109,2551,10,0,0,0,
30276,23130,17478,13505,11127,9082,7617,6405,5349,4660,3471,3363,1759,1358,2481,158,60,9,5,0,0,
30276,22982,17774,13641,11245,8841,8122,6307,4912,4705,3764,2435,2434,2828,3737,249,1692,5,0,0,0,
30276,23177,17303,13894,11070,8928,7480,6518,4785,4903,3898,2792,3993,2079,3086,4349,1159,4859,0,0,0,
30276,23080,17876,13599,11012,9566,7397,6674,5094,4460,4144,2256,1585,2151,2192,1670,32,5,0,0,0,
30276,23278,17532,13708,11048,9399,7695,6285,5525,3747,3856,3326,1306,2123,222,1599,55,20,0,0,0,
30276,23138,17559,13751,10995,9396,8045,6091,4996,3878,3646,2298,3865,1517,2417,1778,20,5,0,0,0,
30276,23146,17337,13401,10864,9056,7291,6539,5498,4681,3247,3531,3128,3613,963,77,43,15,0,0,0,
30276,22960,16905,13603,10683,9254,7351,6247,4745,4176,4054,4728,2930,2245,2579,218,54,15,5,0,0,
30276,23372,17564,13478,11184,8888,8306,6529,5046,4252,3746,1981,1961,3169,1243,182,25,15,0,0,0,
30276,23195,17535,13790,10991,8900,8285,6075,5856,3545,3153,3137,2532,1913,187,722,55,5,0,0,0,
30276,23279,17486,13243,10673,8864,7727,6445,5125,5709,3339,2234,3833,2654,395,95,35,0,0,0,0,
30276,23057,17494,13745,10437,9388,7989,6019,4920,3930,4117,2683,1306,2153,2015,2145,6166,10,0,0,0,
30276,23098,17688,13715,11033,9202,7800,5963,5097,2948,3883,2016,1156,1682,5236,1572,62,35,0,0,0,
30276,23239,17843,13443,10848,8587,8647,6367,4799,3746,3837,2757,2356,3554,5920,95,40,11790,10,0,0,
30276,23337,17441,13779,11295,9205,7705,6253,4841,4146,2828,3247,3744,1336,2209,125,55,5,5,0,0,
30276,23185,17723,13490,11098,8965,7556,6441,5293,4404,3191,2614,1579,2077,1270,115,47,10,0,0,0,
30276,23358,17593,13823,11170,8780,7488,6222,5108,4317,3253,2520,2329,3958,221,106,802,5,0,0,0,
30276,23015,17518,13513,11196,9095,7786,6282,5922,4686,4333,2668,2586,1719,1509,3247,40,0,5,0,0,
30276,23139,17650,13636,11438,8966,7624,6035,6415,4289,3348,2744,2675,1422,8260,1861,70,1132,0,0,0,
30276,23092,17449,13530,11151,9163,7809,6997,5834,3754,2835,3262,3173,1001,3853,175,37,10,0,0,0,
30276,23070,17994,13580,10691,9212,7089,5899,5701,4152,4424,3157,1585,1942,281,112,59,5,0,0,0,
30276,23007,17713,13707,11027,9021,7904,6180,5170,4346,4409,2401,3435,3021,236,3712,35,10,0,0,0,
30276,23443,17379,13606,11030,9473,8173,6754,4854,3936,3497,2076,2736,5686,637,98,11621,30266,0,0,0,
30276,23080,17258,13491,10778,8521,8143,6596,5819,4401,4375,2682,1878,2657,1766,85,4320,10,0,0,0,
30276,23050,17589,13782,11036,9189,7778,5376,5741,3692,4275,2411,1880,500,244,871,403,5,0,0,0,
30276,23178,17652,13849,10973,8803,7926,6184,4689,3657,3667,3409,1850,4247,531,1148,35,3110,0,0,0,
30276,23182,17861,13618,10251,8309,6824,6560,5374,3880,3212,3564,3899,1859,3903,343,9530,5,0,0,0,
30276,23071,17370,13781,11223,8973,7317,6523,5249,4399,2879,2430,2517,1988,707,4633,25,0,0,0,0,
30276,23133,17776,13450,11008,9474,8452,6263,5222,4561,3187,3480,2268,769,1490,2230,7449,10,0,0,0,
30276,23241,17449,13882,11197,8659,8611,6112,5736,4195,3624,2541,2648,1949,2878,111,6060,10,0,0,0,
30276,23187,17816,13756,11351,9136,8095,6253,4870,5517,4078,2647,2403,4191,2272,156,5,0,0,0,0,
30276,22927,17556,13126,11245,8561,7873,6764,5914,3807,3858,3003,3058,2981,248,536,60,15,0,0,0,
30276,23215,17489,13842,10898,9583,7504,6177,4949,4900,4380,2477,1941,1184,537,2210,1728,10,0,0,0,
30276,22966,17340,13717,11419,9211,8397,6572,5277,3974,2972,2176,3430,1402,3546,2309,40,17,0,0,0,
30276,23101,17307,13721,11210,9086,7475,5780,5287,4958,3923,2317,2013,3329,1589,434,284,5,0,0,0,
30276,23148,17714,13549,10955,9255,7239,5984,4950,3895,3839,2237,2049,660,2671,772,506,5,5,0,0,
30276,23003,17654,13612,11210,8971,7757,6199,5148,4386,2751,3254,2125,1366,4004,119,4150,20,5,0,0,
30276,23144,17543,13973,11005,9116,7222,5962,5104,4657,4122,2569,3093,3493,3097,4044,50,25,5,0,0,
30276,23195,17669,13426,10816,9132,7542,6122,5845,4888,2503,3480,2224,2098,4425,1146,22,0,0,0,0,
30276,23275,17783,13518,10910,8602,8480,6451,6478,4126,2729,2142,2450,4431,1846,1552,20,5,0,0,0,
30276,23138,17513,13789,11016,8685,7436,6237,5549,4103,2718,3097,2463,1653,671,1276,37,5,0,0,0,
30276,23042,17331,13981,10770,9148,7830,5918,5326,5039,3410,2873,2626,1136,4511,3600,25,22,0,0,0,
30276,23095,17583,14000,10311,9216,7639,5864,5285,3930,3568,3508,2446,2145,137,97,30,20,0,0,0,
30276,23215,17736,13298,11150,8837,8040,5934,4880,4636,3212,2735,1876,2659,4927,833,45,15,0,0,0,
30276,23079,17735,13640,11116,8814,7710,6312,5016,4412,2866,2443,2421,1617,264,117,40,5,0,0,0,
30276,23111,17398,13627,11059,9255,7482,6002,5761,4309,3521,3496,4248,2869,2387,7029,20,0,0,0,0,
30276,23151,17225,13567,10629,8897,7718,6584,4495,4894,3414,3486,1580,2972,3701,1834,60,10,0,0,0,
30276,23130,17308,13495,10948,9096,7975,5527,5621,4547,3156,4186,2151,1742,2165,875,1845,10,0,0,0,
30276,23245,17654,13128,11251,8868,7727,6789,4722,4006,3957,2202,2551,1406,2127,189,339,5,0,0,0,
30276,23142,17514,13904,10928,9251,8086,7516,5354,4727,2749,2761,2940,2469,2292,2750,30,5,5,0,0,
30276,23078,17326,13587,10996,9281,7062,6158,5453,3513,3863,2903,2907,1411,4219,174,45,5,5,0,0,
30276,23289,17202,13907,11055,9109,8210,6385,5774,3878,3777,3367,1747,1822,2364,100,37,5,0,0,0,
30276,23166,17630,13138,10993,9057,7993,6440,5091,5196,3193,2813,3157,1146,1205,1467,65,15,5,0,0,
30276,23426,17412,13687,11052,9379,7510,5914,5509,4475,3045,2471,1344,528,738,3545,53,5,0,0,0,
30276,23181,17791,13932,10860,9161,7497,6485,5383,4699,3368,2139,2383,4400,1750,170,30,5,5,0,0,
30276,23232,17288,13380,10733,9184,7524,6421,5366,5962,3179,2832,2314,1175,2224,783,42,15,10,0,0,
30276,22930,17332,13518,10858,9929,7726,6319,5459,4992,3487,2161,2433,3323,275,122,47,20,0,0,0,
30276,23159,17504,13168,10916,9431,7114,6798,5177,4554,2999,2419,1762,3943,1948,142,55,5,0,0,0,
30276,23082,17634,13488,10949,9566,7419,6050,5470,4482,3594,2662,3653,2420,1034,114,38,10,0,0,0,
30276,23329,17747,13282,10638,8614,7810,6320,5302,3682,3087,2825,2600,1404,3052,2433,5020,30,0,0,0,
30276,23145,17536,13661,10430,9401,8052,6915,5467,5123,3589,3217,3072,1522,235,5095,45,0,0,0,0,
30276,23075,17751,13894,10885,9109,7642,6332,5983,4518,5579,2232,1561,1740,2464,3378,1210,15,5,0,0,
30276,23073,17689,13306,10908,8605,7476,5813,5615,4142,2917,3070,2904,1392,839,117,35,21432,5,0,0,
30276,23237,17412,13388,10929,8809,7250,6043,5169,4803,2995,2424,2827,477,2573,1121,35,15,0,0,0,
30276,23350,17758,13619,11164,8878,7512,6818,5077,4126,3630,3585,3042,794,392,103,25,4549,9,0,0,
30276,23199,17267,13497,10349,8729,7457,6367,5168,4764,3037,3266,849,2621,2871,5305,5450,15,0,0,0,
30276,23272,17393,13359,10609,8982,7560,6216,6364,4670,3226,3565,2075,3725,1302,2593,45,20,5,0,0,
30276,23185,17229,13640,11500,9198,7534,6548,5030,4441,3588,2570,1290,3906,378,1830,734,10,0,0,0,
30276,23136,17483,13713,11164,9599,7441,6473,5165,4345,3356,2451,2338,1620,202,136,11156,15,0,0,0,
30276,22973,17290,13442,11016,8734,7539,6116,6128,4268,4359,3508,1260,813,3404,1960,5491,5,5,0,0,
30276,23166,17346,13469,10939,8977,7613,5549,5699,3859,3046,3604,3587,2462,662,4192,35,8,0,0,0,
30276,23063,17539,13824,10700,9132,7615,6457,5690,4264,3395,2688,1521,928,1714,574,45,0,0,0,0,
30276,23263,17189,13266,10620,9155,8041,6397,5254,3809,3033,3090,1979,3377,1123,4317,4841,15,0,0,0,
30276,23129,17685,13665,10973,8982,7580,7011,5432,4085,2845,2930,1735,2550,1002,1392,45,25,5,0,0,
30276,22968,17092,13670,10629,9460,7910,6598,5586,4983,3579,3540,2548,1745,1372,780,5415,5,0,0,0,
30276,23245,17726,13497,11739,8929,8082,6335,5075,4323,2817,3422,1510,3038,442,3313,30,10014,0,0,0,
30276,23052,17466,13498,11071,9222,7726,6742,5252,5560,3652,2995,2325,2036,1574,1313,45,12,0,0,0,
30276,23240,17449,13531,10947,8833,7293,6417,5405,4129,3373,2514,1691,1639,1624,1829,35,25,0,0,0,
30276,23149,17456,13769,11025,8887,7543,6834,5410,4452,3656,3014,3855,2444,3701,90,35,10,0,0,0,
30276,23081,17542,13821,10547,9247,7877,5829,6098,4889,3326,2300,986,1247,2798,821,45,20,0,0,0,
30276,23275,17249,13678,11198,8851,7601,6153,5634,4744,3698,2818,2196,1217,2967,477,57,0,0,0,0,
30276,23190,17520,13473,10304,8746,8174,6397,5756,3913,3497,2300,1911,2359,498,105,35,10,10,0,0,
30276,22918,17455,13588,11264,9275,7635,6321,5822,4275,3946,2022,1800,2690,479,129,27,5,0,0,0,
30276,23205,17421,13798,11081,9110,7540,6653,5541,3738,3841,3733,1612,2701,1985,110,35,5,0,0,0,
30276,23150,17442,13791,10539,9361,7818,6678,5106,3983,3787,2340,1195,2396,2015,1862,25,0,5,0,0,
