Lattice3x10092.csv,
10,9,5,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23165,17440,13620,10854,9620,6892,6396,5155,5586,3746,2247,1875,3943,1464,80,15,10,0,0,0,
30276,23221,17656,14159,10693,9081,7650,6263,5133,4613,3810,2153,1863,2371,2815,125,40,10,0,0,0,
30276,23291,17784,13480,11290,8834,7700,6606,5442,4443,3494,2481,1404,722,254,3690,52,5,0,0,0,
30276,23170,17908,13117,11162,8747,7229,6779,5512,4051,3095,2732,3270,1507,3550,122,3007,14,0,0,0,
30276,22919,17602,13648,11131,9202,8240,6521,5322,4107,3184,2011,4091,1081,1123,129,74,10,5,0,0,
30276,23196,17291,13481,11280,8992,7166,6675,4915,3256,4388,3460,2003,1153,2282,927,7943,10,0,0,0,
30276,23174,17178,13834,10916,9525,7268,5980,5641,4561,5265,1627,2335,852,210,200,52,28,0,0,0,
30276,23136,17367,13892,11314,9230,7507,5865,5147,4482,3580,3266,2992,1749,724,2683,50,5,0,0,0,
30276,23203,17196,13590,10853,9199,7244,6388,6524,3777,3027,2786,1313,1629,246,2641,35,15,0,0,0,
30276,23308,17421,13286,11207,9564,7576,6322,5069,3830,3144,3350,1591,1508,3909,1013,45,10,0,0,0,
30276,23018,17359,13411,11035,9253,7368,6734,5278,4455,3010,3251,2347,2199,568,6388,35,10,0,0,0,
30276,23107,17419,13658,11260,8494,7603,6178,5488,4219,3309,3413,1695,2253,1568,110,877,0,30276,0,0,
30276,23066,17675,13701,10731,9099,7839,6724,5586,4433,4359,2909,2392,1320,715,170,57,5,0,0,0,
30276,23030,17509,13624,10894,9226,7176,7284,4978,4406,3450,4117,4161,2226,2314,77,20,30272,0,0,0,
30276,23086,17761,13730,10944,8571,7104,6261,5696,5043,3711,2561,1293,2340,1083,1736,4001,10,0,0,0,
30276,23236,17676,13990,11167,8997,7686,6215,5874,4238,3707,3507,2077,3160,220,122,20,10,0,0,0,
30276,23037,17562,13384,10792,9089,7277,6904,5075,5132,4465,2294,1615,742,245,135,55,5,5,0,0,
30276,23232,17501,13944,11290,9188,7697,7138,5903,3942,3228,3178,2341,2360,638,70,40,15,0,0,0,
30276,23445,17674,13769,11435,8570,7552,6665,5808,4108,3465,2493,1505,1203,1180,1959,48,0,5,0,0,
30276,23339,17733,14099,10715,8616,7469,6437,5365,4812,3937,3273,2021,1912,1314,106,45,5,0,0,0,
30276,23024,17560,13808,11304,9411,7462,6152,4884,4451,3494,3770,2525,1678,1118,103,30,15,0,0,0,
30276,23152,17612,13779,10942,8846,7345,6222,5651,4159,3610,2065,2139,543,738,1158,33,10,5,0,0,
30276,23415,17564,14208,10853,9363,7632,6436,5326,4249,3329,3125,3387,3606,229,2068,69,0,5,0,0,
30276,23102,17844,13939,11395,9102,7709,6657,5319,4306,2734,3991,2352,560,1818,199,40,15,0,0,0,
30276,23236,17774,13985,10772,9131,7630,6087,4770,3885,3824,3106,3176,1337,1061,1382,40,23,0,0,0,
30276,23029,17514,13627,11054,9268,8064,6748,5627,4043,3926,2896,2361,1657,1854,3185,37,0,0,0,0,
30276,23221,17559,13937,10798,9061,7692,6631,5473,4164,3572,2140,2254,2212,207,820,53,10,0,0,0,
30276,23081,17783,13511,10703,8910,8616,6641,5386,3567,3397,4534,3387,2186,505,1900,35,10,5,0,0,
30276,23163,17214,13609,10873,9106,7485,6648,5840,4187,3919,4133,3719,4321,248,6067,55,15,5,0,0,
30276,23169,17485,13466,10927,9111,8328,5926,6455,4305,2917,2155,2280,3940,3067,3809,2733,15,0,0,0,
30276,23012,17697,13766,11274,9184,7163,6558,4889,4898,3420,1877,1212,747,3661,143,20,15,0,0,0,
30276,23047,17527,13831,10429,8867,7569,7051,4568,3493,3476,1964,2050,2936,2362,5959,63,20,0,0,0,
30276,23258,17479,13688,10473,8649,8187,6016,5745,4760,3201,2879,2257,819,1875,142,30,5,0,0,0,
30276,23028,17622,13746,10755,8819,7877,6405,5931,4345,4138,2251,1943,3448,1422,2025,37,15,0,0,0,
30276,23204,17777,13758,10642,9290,7173,6617,5120,4857,4849,4156,3130,428,3386,102,20,10,0,0,0,
30276,23111,17354,14096,10855,8573,7215,6306,5032,3946,3566,2203,1919,2957,1574,80,30,5,0,0,0,
30276,23104,17558,13690,10740,9548,8326,6121,4892,4315,3189,2880,3138,1857,3902,2517,41,10,10,0,0,
30276,23049,17607,13360,11189,9562,7803,6559,5078,4277,3821,3732,1701,1344,232,3427,60,5,0,0,0,
30276,23135,17775,13489,10850,9336,7662,6261,5008,4495,3786,2656,1505,3042,918,166,924,25,0,0,0,
30276,23068,17798,13881,10945,9637,7527,6424,5060,4729,3789,2134,1613,1745,1415,136,45,5,0,0,0,
30276,23095,17671,13481,10672,9337,7448,6210,5417,3759,2892,2273,1691,1457,1562,2019,1417,25,0,0,0,
30276,23185,17209,13623,11067,9055,8080,6392,5270,5513,3596,2396,3706,1480,894,3390,25,10,0,0,0,
30276,23103,17858,13604,10959,8787,8292,6083,5202,4035,3926,2865,2717,1242,241,144,5551,0,5,0,0,
30276,23168,17435,13751,10879,9231,7812,6229,5926,4782,3895,3342,2240,553,254,3149,45,5,0,0,0,
30276,23284,17570,13880,11184,9184,7899,6830,4917,4783,3785,1558,2321,1652,692,130,45,18,5,0,0,
30276,23172,17336,13593,11291,8741,7010,5742,5724,4728,3508,2710,2244,753,2006,98,62,5,0,0,0,
30276,23080,17615,13697,10831,8886,7719,7082,5681,4179,2752,2585,2408,493,1524,100,53,5,0,0,0,
30276,23298,17758,13768,10822,9070,7939,6801,5453,4634,3352,3158,2129,1688,1360,1728,819,5,10,0,0,
30276,23088,17138,13152,10381,8738,8231,6813,6104,4543,3438,2606,1247,2458,2553,1309,40,15,0,0,0,
30276,23164,17707,13633,11295,8913,7720,6195,4547,4634,5409,3477,3801,2077,2782,2517,57,10,0,0,0,
30276,23094,17709,13409,10867,8961,7436,6265,6145,5044,3273,2647,3302,2642,1917,363,32,20,0,0,0,
30276,23040,17641,13551,10714,8717,7161,6678,4558,4895,3971,2520,1834,2758,1126,5424,57,6232,0,0,0,
30276,23147,17638,13127,10411,9102,7207,7016,6532,4935,3382,3388,2881,717,2002,1541,64,20,0,0,0,
30276,23194,17744,13304,11063,8529,7656,6706,5784,4586,2828,3214,1570,1185,1535,1615,67,5,0,0,0,
30276,23152,17391,13639,10754,8885,7543,6714,4908,4362,3503,2657,2718,3055,249,4212,15,15,0,0,0,
30276,23129,17653,13490,10986,8886,7575,6946,5182,4062,3562,3154,2303,1558,996,100,35,10,0,0,0,
30276,23054,17593,13811,11128,9761,8052,6638,5077,4745,2892,3158,2169,806,671,6104,7663,5401,0,0,0,
30276,23180,17420,13833,11021,9439,7791,5996,4946,4651,3884,2809,3824,3345,3028,5357,30,30266,5,0,0,
30276,23167,17438,13515,11030,8571,7528,6086,4977,3803,3948,4951,2078,2782,403,756,35,5,0,0,0,
30276,23086,17466,13480,11053,8996,7046,6965,6321,4067,3219,2630,1677,1413,1790,2170,3639,20,0,0,0,
30276,23127,17528,14119,11710,9124,8171,5477,5024,4431,3617,2762,2253,2663,664,50,35,5,0,0,0,
30276,23233,17393,13425,10517,9262,7831,6012,5626,3973,3946,2460,2358,2364,2342,6388,35,10,5,0,0,
30276,23094,17696,13504,10783,8829,8439,5804,5682,4115,4148,1892,2579,786,226,90,30,5,0,0,0,
30276,23104,17593,13571,10955,8502,7606,6550,5926,3826,3251,3836,3393,4135,346,2549,30,27,0,0,0,
30276,23205,17857,13473,10445,9410,7851,5970,5588,4649,3292,2566,2080,3425,776,1066,69,5,5,0,0,
30276,23150,17732,13951,11207,8755,7602,6443,5499,4724,3984,3541,2509,1848,2279,2454,25,5,0,0,0,
30276,23000,17666,13466,10624,8664,7726,7016,5431,4587,3693,3088,3159,2584,1398,155,1753,12,0,0,0,
30276,23201,17748,13399,11151,9061,7939,6212,4764,4678,3808,2878,3540,1515,2051,4427,35,20,5,0,0,
30276,23111,17495,13349,10600,9779,7790,6836,4935,4327,3633,2969,2243,2933,1150,124,40,0,0,0,0,
30276,23132,17554,14116,11452,8863,7429,6378,6236,4338,3968,2319,1996,1111,2830,142,3047,10,0,0,0,
30276,23360,17736,13572,11144,9061,7517,5608,5987,4267,2883,3536,1936,1758,266,4873,25,20,0,0,0,
30276,23206,17388,13622,11014,8916,7878,6586,5149,3976,3408,3546,2295,1137,1003,132,42,10,0,0,0,
30276,23306,17544,13926,10889,8971,7644,6528,5377,4796,3860,2463,3256,1596,2085,5645,60,5,0,0,0,
30276,23045,18017,13488,11192,9077,7839,6481,4912,4748,3709,3078,2026,2372,4987,7198,11037,15,0,0,0,
30276,23042,17682,13531,10877,8971,7714,5859,4373,4300,4291,3018,3674,543,935,89,65,10,5,0,0,
30276,23300,17298,13368,10898,8806,8105,6567,4047,4521,4242,3476,1810,865,240,93,35,0,0,0,0,
30276,23082,17613,13474,10957,9149,7574,6478,5569,3695,3105,2513,2202,1615,1594,136,45,20,0,0,0,
30276,23183,17121,13647,11036,8601,7870,5973,4368,4729,3964,2885,1228,597,1023,827,30,5,5,0,0,
30276,23231,17424,13892,10717,9074,8214,6754,4583,4333,3310,4152,1795,3915,2348,120,3641,12,0,0,0,
30276,23248,17316,13533,10681,9067,7764,6480,5949,4660,4162,3156,1904,2222,4789,3071,42,20,0,0,0,
30276,23064,18050,13609,10917,9016,7917,6601,5706,4107,3970,2389,1513,2637,409,1496,30,17,5,0,0,
30276,23097,17524,13507,11195,8969,6800,6113,5241,4227,3131,2466,1647,965,689,107,3821,0,0,0,0,
30276,23108,17537,14363,10768,9672,8482,6598,5478,4164,3675,3555,2469,1393,252,100,35,5,5,0,0,
30276,23274,17538,13770,10905,9389,7299,5945,6419,4672,3141,2914,1420,2991,780,245,50,15,0,0,0,
30276,23048,17431,13661,10516,9381,6828,6296,5630,3872,4267,2917,4043,1554,227,147,46,15,5,0,0,
30276,23060,17681,13555,10943,8776,7697,6383,5397,4034,3642,2695,2940,1640,2077,154,1878,15,5,0,0,
30276,23092,17792,13904,10950,9410,7295,6398,5486,4598,4213,2401,1384,2897,274,3507,11480,14,0,0,0,
30276,23055,17502,13618,10835,9297,7291,6953,5307,4085,4457,2798,3801,1475,1356,2881,1207,15,0,0,0,
30276,23022,17325,13566,11131,8977,7545,6674,4924,4289,3281,4984,2592,1378,390,143,4819,15,0,0,0,
30276,23147,17394,13179,10617,8441,7714,6845,5689,4565,3167,2448,1703,1130,2833,96,1324,10,5,0,0,
30276,23082,17620,13401,10780,9434,7076,6441,4597,3939,3805,3827,3409,2389,510,1805,37,0,0,0,0,
30276,23056,17236,13817,11029,9128,7538,6719,5613,4631,3628,2977,1276,770,4092,114,3184,5,0,0,0,
30276,23272,17810,14188,10612,9303,8069,6486,5126,4377,3469,2811,1959,2212,329,2948,57,0,0,0,0,
30276,23142,17255,13379,10703,9548,6793,6778,5305,4255,3962,2066,1342,2120,1680,1879,57,20,0,0,0,
30276,23093,17467,13755,10977,9356,8212,6038,5835,4212,3393,1905,2478,941,1782,146,32,15,0,0,0,
30276,23112,17669,13493,11009,9433,8165,6470,4649,4370,3916,2799,3110,2922,1365,1787,35,15,0,0,0,
30276,23167,17524,13755,11304,8444,7983,6203,5094,3218,4270,3408,2223,827,1937,1285,22,10,0,0,0,
30276,23215,17645,13497,10839,9436,8057,6397,5163,4451,3427,2533,1522,1468,1540,546,55,0,5,0,0,
30276,23226,17852,13762,10948,8652,7812,6783,5356,5225,3626,1680,2903,1965,1673,579,2969,0,0,0,0,
30276,23107,17111,14152,10576,8620,8117,6442,5320,4293,3378,3033,2187,2851,5153,130,69,15,0,0,0,
30276,22908,17553,13561,11180,9091,8202,6262,5734,4543,3181,3614,3293,473,1212,2148,1604,15,0,0,0,
30276,23321,17387,13647,11164,9089,8274,6162,5518,5213,3649,2111,843,3958,3368,760,8283,10,0,0,0,
30276,23129,17336,13366,11037,8699,7633,6899,5335,4517,3409,3309,3340,4506,721,118,34,0,0,0,0,
30276,23221,17187,13936,10929,8460,7671,6043,4757,3956,3175,3396,1861,1700,1282,2066,30,10,5,0,0,
30276,23171,17319,13726,10683,9062,7478,6614,4691,4683,3561,2787,2013,1107,960,677,50,15,10,0,0,
30276,23248,17349,14056,11459,8980,8306,6615,5042,3576,2966,2000,1507,657,845,4870,1287,0,0,0,0,
30276,23099,17577,13285,10872,9436,7939,6502,5229,4282,4287,3314,2332,1027,1172,490,2005,15,5,0,0,
30276,23208,17340,13738,11239,9386,7229,7371,5633,5023,2321,2367,3869,1836,1615,2650,69,5,7,0,0,
30276,23171,17825,13460,11002,9129,7880,6016,4688,5047,2676,2603,3740,3317,3137,4150,25,10,5,0,0,
30276,23167,17531,13451,10674,9076,7082,6553,5493,4605,2731,2409,2175,2610,328,4262,30,25,0,0,0,
30276,23245,17711,13402,10785,9107,8138,7144,6014,4163,4151,2980,2375,1887,3466,82,35,5,0,0,0,
30276,23254,17661,13670,11430,8965,7733,6866,5385,4570,4470,2605,3066,2723,537,2324,10,7,0,0,0,
30276,23234,17423,13896,11386,9357,7590,6175,5155,3912,3017,3238,3617,3880,5556,1495,223,17,5,0,0,
30276,23265,17635,13715,11275,8583,7732,6758,5061,4733,3210,3271,1598,2350,1439,90,40,5,0,0,0,
30276,23214,17467,13333,10975,9134,7332,6376,4764,3821,3786,2715,1706,982,2189,1873,40,0,0,0,0,
30276,23247,17430,13545,10939,9163,7602,6399,4879,4418,3723,4110,2726,1055,2543,113,50,10,0,0,0,
30276,23131,17390,13321,11202,8831,7815,6154,5375,4245,3047,2525,1478,1689,956,1954,63,10,5,0,0,
30276,23204,17509,13546,11202,9231,7370,6326,5801,5194,3441,3361,2780,1801,453,4531,45,30,0,0,0,
30276,23177,17417,13913,10624,9143,7368,6911,5179,4530,3574,2741,2392,786,253,70,3488,15,0,0,0,
30276,22998,17326,13485,10676,8793,8224,6966,5870,4140,3656,2680,1139,2527,1159,915,25,10,5,0,0,
30276,23163,17682,14017,11278,9118,7928,6135,5738,3884,3778,3787,3171,1540,2227,2884,42,15,0,0,0,
30276,23190,17363,13310,10870,8833,8155,6479,5096,4030,3764,2458,2589,2103,263,2383,20,5,0,0,0,
30276,23150,17478,13493,11448,9078,8356,6889,5197,3364,3539,3010,1628,950,232,2575,662,5,0,0,0,
30276,23223,17507,13664,11341,8658,7585,7069,5348,5240,3174,2137,2018,907,537,2114,1515,5,0,0,0,
30276,23042,17534,13466,11085,9293,7641,7631,5728,3988,3737,3307,1460,1384,2569,188,5,0,0,0,0,
30276,23018,17570,13454,11008,9708,7410,6535,5248,3802,2567,2342,2403,2714,4064,631,35,17,0,0,0,
30276,23383,17299,13867,10661,8770,7314,6499,5620,4016,3391,2829,3710,3185,3294,3293,15,5,0,0,0,
30276,23035,17334,13602,10729,8976,7175,6052,5373,4191,2831,3238,2374,2272,2787,164,20532,15,0,0,0,
30276,23268,17778,13940,10566,8939,7690,6735,4998,4754,3605,2430,2276,1718,177,6547,45,15,0,0,0,
30276,23098,17473,13351,10973,8931,7696,6216,5231,3775,3389,3113,3960,3612,2884,95,15,5,0,0,0,
30276,23191,17433,13768,11176,8733,7472,6811,4840,3559,3532,2476,2359,864,951,145,2762,0,0,0,0,
30276,23306,17764,13670,11114,9391,7410,7084,5853,4827,3453,2340,2210,2014,3685,702,44,10,5,0,0,
30276,22941,17528,13311,10636,9112,7413,6132,5099,4244,4149,2659,993,2062,1240,103,74,5,5,0,0,
30276,23238,17554,13658,10874,9290,7579,6368,5327,4418,3336,3259,3043,1340,237,4192,7330,30272,0,0,0,
30276,23148,17520,13467,11148,9682,6947,6304,5295,3922,3386,2832,2171,1526,1570,3131,9416,15,0,0,0,
30276,23345,17761,13570,11099,8873,7703,6992,5726,3687,4029,3317,1636,1008,1447,73,25,30272,0,0,0,
30276,22896,17363,13590,11055,8871,7129,7029,5716,4208,4472,2599,1935,1931,2955,77,20,17,0,0,0,
30276,22961,17501,14096,10775,9082,8007,6847,5603,4047,4022,3266,3921,1722,650,82,50,11291,0,0,0,
30276,23082,17680,13899,11231,9713,7639,6568,5398,3718,4312,2485,4033,1534,1969,151,55,5,0,0,0,
30276,23264,17649,13736,10930,9807,7352,6603,5773,4537,2793,3397,2033,1748,1035,3089,50,10,5,0,0,
30276,23133,17520,13817,11028,9260,7336,6474,5272,4133,4200,3225,3405,1570,246,325,58,10,0,0,0,
30276,23005,17437,13638,11196,9103,7728,5977,5290,4202,3922,3455,2301,2837,1529,125,52,10,0,0,0,
30276,23099,17580,14015,11023,9493,7750,6212,5507,5121,3443,3239,2549,3745,1344,2507,33,5,0,0,0,
30276,23059,17354,13775,11448,9104,7038,5834,5742,4421,2874,2442,2319,1013,286,154,4827,16756,0,0,0,
30276,23237,17433,13399,11048,8688,7952,7060,4844,4038,3585,3586,1934,3171,359,2460,45,30,0,0,0,
30276,23000,17608,13834,11487,9234,7362,6819,4943,4294,3755,3942,1231,1577,1242,105,49,15,0,0,0,
30276,23277,17492,13438,11120,9379,7676,6289,5364,3951,3117,2673,1520,3536,1280,489,35,25,0,0,0,
30276,23236,17442,13755,10789,9485,7950,7052,5027,3782,4052,2445,1901,1037,846,99,45,0,0,0,0,
30276,23171,17535,13483,10298,9176,7487,6177,5340,4007,3781,2293,1970,479,813,125,27,15,5,0,0,
30276,22982,17353,13395,10870,8922,8121,6240,5779,4767,2953,3472,1040,1550,2727,6805,55,0,0,0,0,
30276,23143,17290,13516,11248,8804,7181,6413,4890,4731,3194,3831,2396,2722,2752,2794,3851,5,5,0,0,
30276,23226,17664,13781,10896,8906,6810,6317,5214,3756,2845,3504,2501,4094,4811,626,43,15,0,0,0,
30276,23303,17448,13440,10961,8843,7441,5950,6159,3860,3651,2601,1460,1680,2213,400,45,10,0,0,0,
30276,23152,17974,13293,11266,9199,7450,7226,5368,4655,3345,2804,3415,1093,1890,119,45,10,5,0,0,
30276,23219,17367,13673,10992,8599,7552,6631,4843,4279,4093,4294,3544,2721,5440,143,50,10,0,0,0,
30276,23268,17477,13367,11260,9080,7470,6012,4804,4343,2560,3864,2185,1859,1540,147,23,73,0,0,0,
30276,22859,17474,13612,10805,9649,7107,5896,5801,4414,3244,3191,3327,2153,1506,2571,62,5,5,0,0,
30276,23223,17407,13869,11236,9542,8095,6537,5353,5092,4607,2690,1865,1654,289,416,55,17,5,0,0,
