Lattice3x5043.csv,
10,9,5,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11580,8662,6735,5156,4660,3556,3441,2033,2279,1763,923,1221,782,510,437,15,5,0,0,0,
15129,11579,8700,6806,5662,4225,3840,3618,2581,2118,2291,1453,557,428,116,40,25,10,0,0,0,
15129,11691,8769,6874,5794,4498,3642,3105,2504,1888,1823,1171,1382,587,1109,253,25,5,0,0,0,
15129,11586,8747,6501,5488,4743,3648,2974,2630,2137,1700,2756,1318,1564,103,64,38,0,0,0,0,
15129,11544,8786,7006,5126,4497,3730,3335,2854,2414,2096,1250,3588,1555,460,50,10,5,0,0,0,
15129,11622,8713,6833,5646,4601,3774,3191,2548,1820,1616,957,1046,693,3342,35,10485,0,0,5,0,
15129,11465,8534,6992,5339,4361,3946,3272,3567,1691,1559,1236,2036,1213,149,45,10,0,0,0,0,
15129,11574,8656,6729,5815,4688,3533,2916,2153,2336,1732,1067,1550,2797,1540,81,15,5,0,0,0,
15129,11594,8732,6954,5543,4445,3689,3500,2736,2441,1314,1196,709,930,105,1193,25,5,0,0,0,
15129,11626,8604,6863,5399,4138,3823,3969,2777,1842,1368,2422,392,443,1204,45,814,2802,0,0,0,
15129,11536,8696,6629,5443,4819,3367,3418,2663,2381,1649,1143,744,256,1487,2779,10,5,0,0,0,
15129,11504,9001,6697,5563,4459,3897,3269,2176,1685,1326,1099,441,353,138,45,12731,5,0,0,0,
15129,11646,8894,6686,5485,4631,3458,3338,2476,1850,1108,1366,2076,1140,290,1274,14612,5,0,0,0,
15129,11543,8686,7012,5399,4412,3564,3077,2735,2241,1759,996,427,863,182,59,1053,5,0,0,0,
15129,11502,8681,7068,5507,4332,3839,2673,2780,2447,1233,1291,1045,597,93,540,20,5,0,0,0,
15129,11594,8942,6865,5815,4645,3867,2748,2657,1959,1460,1105,2022,232,2376,838,25,0,0,0,0,
15129,11507,8607,6607,5331,4465,3986,3402,2603,1875,1944,1227,1030,220,628,4037,10,5,0,0,0,
15129,11531,8763,6764,5436,4687,4109,3019,2811,1951,2267,1547,1316,574,121,3075,1694,0,0,0,0,
15129,11629,8723,6503,5561,4533,4014,3291,3051,1951,2641,803,831,241,2195,1413,3490,0,0,0,0,
15129,11459,8958,6762,5284,4549,4117,3265,2512,2335,2333,1076,726,634,1152,35,976,5,0,0,0,
15129,11681,8733,7033,5378,4713,3677,3520,3005,2320,1415,1826,1301,1364,120,1506,25,10,0,0,0,
15129,11513,8746,6926,5195,4373,4077,3337,2556,1886,1974,1869,667,780,398,57,37,15,0,0,0,
15129,11501,8718,6747,5246,4573,4058,3236,2867,1551,1667,727,668,1488,270,2864,30,5,0,0,0,
15129,11437,8959,6558,5788,4773,4068,3373,2144,2059,2541,1472,1194,214,354,89,25,5,0,0,0,
15129,11575,8863,6664,5279,4727,3678,3198,2832,2093,1781,2653,1385,306,1902,40,25,5,5,0,0,
15129,11588,8796,6779,5423,4327,3856,3307,2293,1892,1339,1283,1109,1558,2518,97,15,0,0,0,0,
15129,11508,8628,6612,5272,4237,3736,2816,2515,2272,1536,1030,1907,1901,520,43,15,5,0,0,0,
15129,11615,8776,6557,5448,4937,4229,3431,2327,2018,2003,1583,1779,1196,172,50,15,5,0,0,0,
15129,11702,8601,6834,5272,4636,3681,3355,3261,2566,1295,1752,1831,1428,141,408,42,5,5,0,0,
15129,11546,8767,6340,5274,4741,3822,3537,2996,2340,1519,1215,753,899,1384,36,6961,5,0,0,0,
15129,11587,8565,6761,5548,4215,3695,3573,2787,3211,1690,1536,2591,966,2698,35,10,0,0,0,0,
15129,11459,8730,6768,5577,4599,3524,2919,2874,2303,1223,1485,716,643,1022,65,5,5,0,0,0,
15129,11593,9060,6915,5529,4906,3563,2961,3053,1667,1158,1275,1628,1526,111,47,25,5,10,0,0,
15129,11532,8923,7245,5186,4569,3612,2842,2831,2352,1772,898,1258,1093,149,70,11633,10,0,0,0,
15129,11492,8798,6855,5575,4760,3836,3489,3069,1859,1280,888,2579,430,1067,88,10,0,0,0,0,
15129,11547,8906,6830,5089,4611,3564,3031,3350,2700,1251,1425,608,522,151,72,20,15,0,0,0,
15129,11816,8690,6643,5496,4520,3919,2995,2494,2508,1432,1370,1492,1376,856,614,10363,0,0,0,0,
15129,11644,8822,6638,5546,4678,3955,3196,2927,1510,1347,2624,959,1818,818,62,15,5,0,0,0,
15129,11663,8691,6714,5616,4515,3880,3383,2931,2081,1171,870,974,353,3755,64,15,0,0,0,0,
15129,11631,8612,6707,5567,4477,3500,3185,2243,2248,1876,1194,1271,533,92,41,23,0,0,0,0,
15129,11532,8716,6877,5557,4125,4127,3468,2967,1986,2136,1260,1030,1697,1393,82,14341,5,0,0,0,
15129,11577,8531,6993,5469,4509,3815,3021,2694,2239,2107,1383,2610,191,137,570,9225,10,0,0,0,
15129,11533,8702,6570,5334,4628,3744,3077,2746,2551,1276,1597,1566,249,120,60,20,5,0,0,0,
15129,11555,8952,6937,5704,4781,3269,2999,2494,1800,2020,1675,1202,1246,1030,47,15,5,0,0,0,
15129,11614,8616,6815,5402,4290,4119,3022,3051,2213,1303,1198,1183,799,1792,40,27,5,0,0,0,
15129,11528,8912,6482,6025,4130,4057,2848,2628,3256,1499,1921,1241,1129,3411,53,20,0,0,0,0,
15129,11529,8864,6637,5119,4264,3576,2870,2462,2885,1561,2081,1421,985,1487,35,42,5,0,0,0,
15129,11610,8715,6827,5900,4345,3679,3151,2493,2231,2501,1485,481,889,804,52,15,15119,0,0,0,
15129,11674,8702,6712,5719,4740,3644,3080,2475,2364,1750,1638,604,1939,1158,35,5,0,0,0,0,
15129,11559,8962,6877,5712,4718,3689,3053,2892,1980,1497,1944,663,1760,2264,4839,35,10,0,0,0,
15129,11658,8684,6839,5363,4718,4033,3976,2703,1941,1690,1068,1484,1118,218,1962,20,5,0,0,0,
15129,11449,8668,6629,5580,4333,3704,3717,2740,2531,1614,1673,1590,1866,1744,52,20,5,0,0,0,
15129,11548,8840,6854,5081,4471,3976,3160,2451,1957,1830,1214,2610,2009,2853,38,27,0,0,0,0,
15129,11478,8682,6543,5188,4632,3836,3167,2593,2632,1300,1775,1434,2435,1200,440,15,10,0,0,0,
15129,11588,8725,6580,5645,4655,4153,3009,2594,1932,2380,1613,769,351,2190,30,6959,5,0,0,0,
