Lattice3x10092.csv,
10,9,5,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,22881,17562,13700,11013,8739,7413,6089,5474,4686,3796,4697,2181,3496,2310,103,55,5,0,0,0,
30276,23112,17790,13740,11106,9356,7302,6142,5568,4026,3387,3002,3861,1776,1245,3346,5794,5,0,0,0,
30276,23213,17295,13856,10852,8674,7803,6256,5566,4047,2958,2753,1869,3770,2174,2930,4321,20,0,0,0,
30276,23097,17682,13712,10820,9021,7826,5989,5140,4244,3866,3283,2995,1910,539,90,727,0,0,0,0,
30276,23064,17589,13502,10840,9086,7537,7291,4565,4677,3459,3062,1677,3275,1714,118,40,0,0,0,0,
30276,23078,17348,13313,10767,9569,7916,6217,5557,4232,2894,1893,2587,2003,2707,166,9070,10,0,0,0,
30276,23130,17623,13525,10890,9067,7645,6824,5086,3568,3296,2588,3180,2726,4334,114,2810,15,5,0,0,
30276,23213,17454,13493,10701,9439,6935,6818,4918,4108,3046,2268,2555,1913,1391,143,40,20,0,0,0,
30276,23205,17365,13881,10842,8884,7918,6700,5379,4675,4462,1943,3168,2381,3889,2403,32,10,0,0,0,
30276,23138,17250,13488,10626,9103,7932,6291,5159,4120,3433,2378,1318,4570,649,156,30,6711,0,0,0,
30276,23240,17540,13576,10716,9178,7156,6766,4699,3316,3109,3322,1914,1812,832,3497,25,5,5,0,0,
30276,23350,17507,13805,11171,9069,7018,7431,4681,4555,3793,2812,2056,2219,930,104,42,24432,0,0,0,
30276,23046,17717,13522,11044,8785,7402,6475,5471,4362,3950,2316,1431,3990,863,1731,60,25,5,0,0,
30276,23126,17799,13638,10731,8624,7840,6603,4860,4774,3090,4349,2731,1413,4479,3527,35,15,0,0,0,
30276,23114,17540,13902,11070,8924,7518,6780,5540,4563,3284,2790,1828,2422,1920,165,45,25,0,0,0,
30276,23158,17280,13341,10498,8914,8097,6579,5130,4122,2781,2186,3358,2364,1144,1218,20,10,0,0,0,
30276,23182,17979,13621,11249,9169,7655,6290,5215,3692,3614,2714,1624,1668,1327,144,9103,10,0,0,0,
30276,23406,17574,14221,10488,9453,7077,5794,5270,4364,3445,4759,2770,2300,1719,127,35,329,5,0,0,
30276,22965,17322,13402,10983,9007,6996,7878,4907,4537,2942,3457,3411,3397,3842,109,40,0,30276,0,0,
30276,22999,17855,13517,10954,8822,7968,6097,6212,4248,3718,2478,2557,1171,2834,388,35,0,0,0,0,
30276,23051,17583,13585,10759,8939,6831,6647,4429,4478,4505,2977,1983,856,1425,1759,45,5,0,0,0,
30276,23048,17853,13836,11328,8639,7820,6511,4758,5116,4298,3542,982,1926,2548,2504,25,15,30276,0,0,
30276,23167,17569,13566,11131,9873,8012,6746,4593,3964,3019,2518,1847,811,269,578,7328,35,5,0,0,
30276,23160,17360,13426,11326,9245,7709,6203,5424,4685,3261,3520,2780,1028,4476,3184,25,10,0,0,0,
30276,23391,17286,13638,10767,8923,8274,6247,4997,4455,2829,2682,3168,4915,532,7132,40,15,0,0,0,
30276,23343,17422,13895,10830,8998,7675,6434,5243,4858,3221,1533,2300,1251,2726,5415,11300,20,0,0,0,
30276,23124,17638,13863,11181,9298,7808,6245,5490,4094,4416,2902,2016,1586,975,1792,7002,5,0,0,0,
30276,23000,17913,13581,11126,9690,7634,5945,5146,4696,4792,2828,1226,2060,263,379,42,30266,0,0,0,
30276,23168,17842,13411,11474,8938,8038,6059,4956,4430,3500,2025,2104,1949,2257,7510,40,15,0,0,0,
30276,22972,17577,13879,10661,9301,7879,6940,5355,4290,3556,2823,2983,2566,1624,82,60,5,0,0,0,
30276,23148,17555,13805,10901,9088,7564,6754,4706,4312,3972,2487,2737,3688,5435,6106,7646,5,0,0,0,
30276,23065,17599,13264,10395,9327,7514,6791,5099,4083,4346,2868,2739,2529,1006,170,40,10,0,0,0,
30276,23104,17566,14033,10615,8950,8000,6288,4914,3979,3352,2843,1512,1488,3162,105,60,10188,0,0,0,
30276,23302,17538,13641,11127,9105,7114,7708,5492,4549,3277,3420,1510,484,269,4319,20,15,0,0,0,
30276,23116,17641,13660,10719,9366,7404,6501,5911,5452,4122,2158,1983,2113,715,105,32,10,0,5,0,
30276,23268,17702,14142,10682,8973,7542,6796,5691,3963,3525,3085,3812,3342,1614,2099,50,10,5,0,0,
30276,23037,17540,13503,10719,9180,7824,6543,4961,5022,3252,2817,2588,1680,1640,522,37,5,0,0,0,
30276,23045,17367,13546,10837,9190,7383,5920,5268,5536,3035,2276,1501,1387,185,117,4295,10,0,0,0,
30276,23286,17648,13973,11259,8961,8062,6105,5160,4536,3367,2377,3318,1875,4872,90,55,5,0,0,0,
30276,23223,17628,13723,11035,8700,7597,6133,4718,4326,3821,2933,1333,2814,1625,352,45,24,0,0,0,
30276,23018,17641,13766,10817,9086,7138,6680,5638,4593,3948,1918,2746,1528,938,1020,53,11989,5,0,0,
30276,23144,17747,13525,10805,8904,7960,6613,5025,4084,4489,2493,2761,2562,747,3577,35,5,15,0,0,
30276,23188,17485,13448,11082,8998,7928,6042,5797,4243,2994,2092,3877,3887,4231,124,9265,0,0,0,0,
30276,23213,17513,13486,11412,9212,7994,6858,5367,4651,2984,2626,2203,1430,1067,115,50,10,0,0,0,
30276,23084,17322,14039,10545,8804,7338,6022,5886,4222,3232,2744,2099,2279,318,2334,45,5,0,0,0,
30276,23185,17396,13560,11011,9240,7522,6245,5226,4541,3450,2485,2050,1823,785,1915,7224,10,5,0,0,
30276,23085,17521,13449,11410,8803,7550,6693,4929,4114,4623,2887,1541,3922,3798,4922,25,10,5,0,0,
30276,23196,17899,13326,10925,8749,7479,7059,4832,5126,4312,2620,2641,1796,4058,797,65,17,0,0,0,
30276,23162,17247,13127,11348,9167,7204,6587,5073,4113,3389,2724,1954,2024,2473,232,20,5,0,0,0,
30276,23292,17189,13563,10967,8671,7934,6316,4933,4467,3346,1513,2666,2226,314,6870,27,20,0,0,0,
30276,23135,17693,13622,10738,8936,7880,6498,4550,5448,3664,2481,2615,797,175,521,6942,27,0,0,0,
30276,22934,17863,13364,10844,9496,8405,6608,5430,4346,3511,3064,2016,2689,201,7147,3775,5,0,0,0,
30276,23271,17431,13309,10844,8625,7986,5990,5382,3920,2874,2378,2500,2611,2713,6919,35,12,0,0,0,
30276,23329,17458,13521,10772,9064,7261,6031,5587,3890,4044,2631,1784,3553,1235,1857,10353,20,5,0,0,
30276,23257,17603,13366,11008,9199,7392,6209,5115,4233,3880,2288,1621,1009,2562,405,40,15,10,0,0,
30276,23261,17584,13481,10955,8584,7592,7054,5728,3940,3841,2951,3211,1154,1517,3995,55,15,0,0,0,
30276,23059,17516,13732,11234,8976,7509,6339,5700,3692,3421,3249,2573,2028,3362,7026,30,10,5,0,0,
30276,23150,17584,13353,11228,9076,7789,7114,5512,4474,3976,3075,2454,1479,2137,78,30,0,0,0,0,
30276,23125,17166,13679,10941,9341,7244,6594,5468,4577,4491,3088,1641,2691,315,665,50,10,0,0,0,
30276,23059,17473,14040,11002,9173,7942,6862,5610,3774,4307,3137,2550,835,1606,95,17528,10,0,0,0,
30276,23046,17620,13485,10683,8936,7642,7026,5858,5141,3111,2456,2432,3318,4276,2397,35,20,0,0,0,
30276,23388,17467,13609,10660,8883,7716,6493,5342,4332,4010,3321,2658,1352,1551,160,40,5,0,0,0,
30276,23065,17852,13713,10572,8863,7784,6873,5142,3960,2832,2734,2187,1895,2752,85,8221,17334,0,0,0,
30276,23138,17606,13632,11383,9138,7437,6723,5141,3910,3739,3927,1505,1467,774,120,25,15,5,0,0,
30276,23325,17747,13655,11030,8981,7402,7068,5985,3899,3668,3375,1234,1107,1011,78,45,0,0,0,0,
30276,23089,17730,13676,11198,8780,7881,7004,5762,4675,2785,2760,1651,1565,2631,75,74,10,0,5,0,
30276,23161,17539,13827,11119,8719,7330,6695,4829,4058,2946,3247,3333,2288,2878,1137,30,17,5,0,0,
30276,23180,17284,13463,11068,9381,8042,6973,5252,4844,3604,3786,2758,2610,5067,92,535,15,0,0,0,
