Lattice123x123.csv,
10,9,5,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11618,8958,6829,5361,4139,3192,2676,1916,1336,978,762,426,233,143,57,10,5,5,0,0,
15129,11789,8881,6811,5269,4214,3429,2341,1833,1428,1094,790,346,271,155,53,36,0,10,0,0,
15129,11648,9016,6691,5521,4175,3354,2698,1862,1443,1089,623,406,245,99,75,17,10,0,0,0,
15129,11711,9007,6902,5361,4249,3266,2445,1808,1301,967,713,469,231,112,54,25,10,0,0,0,
15129,11732,8729,6669,5337,3977,3138,2538,1957,1330,1047,694,473,198,112,79,15,0,0,0,0,
15129,11607,8773,6627,5294,4025,3319,2753,1904,1417,1027,642,454,305,97,56,13,0,0,0,0,
15129,11556,8863,7102,5215,4354,3188,2491,1929,1233,1063,784,486,238,107,60,10,0,0,0,0,
15129,11718,9020,6643,5165,3994,3101,2589,1731,1304,972,711,512,218,145,70,15,0,0,0,0,
15129,11674,9075,6819,5264,4359,3256,2229,1986,1523,1126,688,438,218,92,85,10,5,5,0,0,
15129,11777,8889,6782,5162,4237,3094,2568,2063,1359,946,812,405,245,116,62,15,10,0,0,0,
15129,11824,8991,6923,5308,4201,3246,2684,1840,1413,955,650,456,292,122,54,30,0,0,0,0,
15129,11851,8921,6670,5272,4229,3137,2646,2026,1320,990,684,409,303,139,60,47,5,0,0,0,
15129,11704,9000,6703,5194,4145,3297,2324,2215,1544,1013,708,514,272,169,45,20,0,0,0,0,
15129,11688,9012,6994,5318,4151,3502,2552,1870,1440,1082,686,483,240,156,57,20,7,0,0,0,
15129,11686,8830,7052,5129,3993,3034,2397,1849,1365,1108,648,407,222,158,80,25,0,0,0,0,
15129,11808,9048,6945,5390,4260,3541,2579,1727,1444,1008,676,466,257,112,35,25,0,0,0,0,
15129,11644,9034,6964,5367,4325,3203,2505,1903,1482,925,853,455,267,116,45,33,5,0,0,0,
15129,11674,8835,6938,5315,4094,3405,2415,1942,1370,1109,657,454,250,128,45,25,17,0,0,0,
15129,11669,8911,6793,5247,3801,3007,2634,1786,1418,1029,662,391,294,130,60,27,0,0,0,0,
15129,11738,8861,7052,5034,4020,3206,2595,2058,1529,969,602,551,345,153,69,18,8,0,0,0,
15129,11648,8835,6794,5152,4062,3108,2480,1898,1429,1114,710,430,283,108,70,25,0,5,0,0,
15129,11666,9068,6618,5245,3966,3126,2436,2006,1175,955,776,456,324,95,61,0,0,0,0,0,
15129,11707,8806,6649,5192,3927,3274,2487,1974,1543,1017,745,387,268,114,78,20,5,5,0,0,
15129,11698,8953,7035,5209,4013,3304,2350,1948,1477,1023,694,477,225,126,46,22,5,0,0,0,
15129,11712,9124,6707,5149,4091,3307,2795,2010,1555,1233,649,393,234,117,89,30,0,0,0,0,
15129,11719,8951,6817,4971,4180,3062,2357,1901,1431,1006,785,501,266,138,83,10,5,5,0,0,
15129,11620,9198,6857,5224,4146,3072,2429,1800,1355,971,793,431,242,120,55,38,10,0,0,0,
15129,11766,9120,6832,4959,3997,3190,2392,1871,1207,1096,690,391,301,137,80,44,5,5,0,0,
15129,11725,8920,6755,5527,4092,3161,2328,1872,1328,1139,765,415,241,139,55,15,5,0,0,0,
15129,11639,8955,6890,5065,4237,3192,2566,1964,1505,923,690,469,249,160,47,20,5,5,0,0,
15129,11643,8978,6874,5529,4280,3317,2444,1948,1392,1074,651,417,329,140,74,20,10,0,0,0,
15129,11713,9027,6898,5430,4298,3265,2463,1853,1595,1068,684,441,197,135,55,41,10,5,0,0,
15129,11701,9097,6890,5328,4098,3072,2673,1857,1290,1040,722,410,242,155,28,25,0,0,0,0,
15129,11681,9021,6891,5365,4097,3198,2697,1911,1446,1087,689,443,234,137,50,22,0,0,0,0,
15129,11679,8884,6704,5483,3933,2902,2570,1900,1420,1057,719,434,310,156,80,14,0,0,0,0,
15129,11888,8952,6838,5341,4209,3099,2503,1860,1350,1119,797,481,279,135,80,5,5,5,0,0,
15129,11776,9111,6804,5162,4036,3472,2540,2008,1414,1097,681,419,287,94,71,5,10,0,0,0,
15129,11675,8742,6847,5345,4167,3216,2626,1931,1366,1048,641,534,194,163,96,33,5,0,0,0,
15129,11645,8948,6912,5215,4140,3269,2378,1918,1507,935,607,460,281,185,60,22,5,0,0,0,
15129,11706,9180,6808,5243,3988,3126,2752,1802,1333,1064,748,457,308,139,81,5,10,0,0,0,
15129,11789,8804,6855,5298,4042,3228,2272,1787,1460,998,638,441,266,149,65,25,5,0,0,0,
15129,11603,9034,6747,5201,3853,3285,2565,1763,1365,889,661,443,286,134,45,15,5,0,0,0,
15129,11673,8800,6742,5077,4252,3331,2391,1979,1323,1041,669,462,265,140,79,17,5,0,0,0,
15129,11686,8954,6691,5350,4295,3300,2389,1741,1389,991,728,604,263,127,80,12,5,0,0,0,
15129,11641,8956,6896,5061,4273,3197,2552,2064,1266,900,704,437,254,109,40,25,0,0,0,0,
15129,11586,8943,6838,5098,4210,2972,2550,1898,1419,1125,739,451,261,114,35,35,10,0,0,0,
15129,11735,9039,6851,5247,3988,3263,2539,2027,1344,976,818,410,239,111,74,5,0,0,0,0,
15129,11624,8961,6962,5507,3993,3269,2426,2057,1395,1127,707,446,278,113,44,15,10,0,0,0,
15129,11737,8985,7141,5220,3974,3375,2555,1837,1320,1046,657,527,241,120,70,35,0,0,0,0,
15129,11684,8847,7113,5217,3966,3176,2541,2012,1517,932,690,354,295,148,82,35,10,0,0,0,
15129,11753,8920,6761,5245,4120,2928,2459,2035,1331,942,706,446,273,134,78,15,5,0,0,0,
15129,11638,8884,6809,5134,4255,3223,2600,1865,1450,950,669,318,236,162,65,52,0,0,0,0,
15129,11783,8893,6716,5314,3995,3180,2494,1918,1470,1128,627,563,248,117,38,10,0,0,0,0,
15129,11671,8902,7004,5319,4241,3329,2459,1888,1383,1021,611,433,278,113,94,45,7,0,0,0,
15129,11683,8813,6837,5164,4026,2990,2398,2032,1233,1070,532,479,225,169,35,30,5,5,0,0,
15129,11770,9064,6898,5095,4026,3122,2350,1729,1599,1032,722,457,303,170,82,10,0,0,0,0,
15129,11692,8975,6874,5374,4026,3183,2425,1852,1535,967,766,461,331,143,37,35,0,0,0,0,
15129,11741,9014,7056,5324,4020,3037,2356,1897,1352,1047,789,465,298,130,72,37,5,0,0,0,
15129,11767,8980,6560,5404,4143,3195,2418,1972,1414,1131,691,489,303,126,65,60,10,0,0,0,
15129,11700,8833,7046,5420,4209,3352,2522,2001,1510,1061,644,448,285,140,110,45,5,0,0,0,
15129,11795,9104,6712,5253,4050,3320,2552,1772,1354,1126,711,384,358,108,55,30,0,0,0,0,
15129,11768,8709,6585,5269,4170,3384,2465,1948,1458,938,756,426,239,123,54,25,0,0,0,0,
15129,11767,8940,6637,5359,3942,3239,2521,2037,1464,988,683,435,261,93,60,20,5,0,0,0,
15129,11727,8945,6812,5426,4168,3182,2172,1773,1380,1092,694,463,318,220,50,41,15,0,0,0,
15129,11818,9120,6729,5277,4163,3103,2703,1941,1298,952,618,517,268,146,92,20,5,0,0,0,
15129,11718,9072,6863,5398,4173,3292,2502,1728,1421,1004,621,380,288,107,25,23,5,0,0,0,
15129,11672,9141,7041,5448,3888,3280,2416,1977,1406,919,663,475,258,156,35,42,5,0,0,0,
15129,11736,8897,7070,5261,3878,3289,2492,1813,1373,994,729,519,241,97,25,25,10,0,0,0,
15129,11576,8867,6754,5110,4037,3144,2544,1864,1340,968,695,432,276,116,52,35,5,0,0,0,
15129,11661,8944,6844,4897,4126,3354,2370,1890,1425,1122,525,451,306,120,67,10,5,0,0,0,
15129,11688,8948,6896,5198,4031,3400,2553,1988,1373,1046,611,427,290,121,102,23,12,0,0,0,
15129,11677,9095,6815,5143,4215,3058,2518,2025,1439,938,734,397,229,131,55,15,5,0,0,0,
15129,11760,8999,7051,5145,4070,3179,2459,1871,1317,1008,714,346,210,116,30,10,5,0,0,0,
15129,11669,8965,6780,5228,4060,3388,2552,2187,1387,1047,639,449,226,166,97,26,10,5,0,0,
15129,11864,8865,6857,5131,3940,3242,2368,1945,1399,1069,609,364,288,171,62,47,10,0,0,0,
15129,11679,8925,6795,5217,4140,3074,2555,1996,1454,950,700,393,248,215,61,15,10,0,0,0,
15129,11788,8965,6866,5329,4150,3319,2681,1884,1423,967,696,383,266,113,30,40,5,0,0,0,
15129,11740,9086,6651,5393,3903,3359,2442,1898,1366,869,732,452,292,149,57,0,5,5,5,0,
15129,11783,9112,6798,5173,3876,3366,2614,1745,1267,1044,585,423,249,147,48,25,5,0,0,0,
15129,11557,8990,6684,5460,4107,3172,2705,1805,1571,1159,651,425,241,93,35,10,0,5,0,0,
15129,11683,8780,6826,5483,4175,3099,2539,1846,1438,1101,724,428,213,152,40,18,0,0,0,0,
15129,11731,9049,6795,5310,4141,2993,2570,1915,1351,1009,610,518,257,159,63,35,5,0,0,0,
15129,11612,8994,6940,5267,4232,3420,2434,1969,1342,1030,644,493,353,172,30,15,0,5,0,0,
15129,11701,9016,6773,5413,4232,3150,2537,2039,1339,1095,637,490,326,196,80,27,5,0,0,0,
15129,11578,9080,7058,5243,4093,3029,2668,1849,1345,955,658,561,280,150,42,28,18,0,0,0,
15129,11670,9095,6539,5187,3869,3151,2614,1987,1572,955,756,457,233,95,73,30,5,0,0,0,
15129,11761,8920,6866,5200,4152,3271,2547,1775,1346,1094,740,433,210,147,73,15,5,0,0,0,
15129,11690,8821,6567,5344,4115,3126,2534,1810,1306,1040,686,491,279,135,62,38,10,0,0,0,
15129,11660,9019,7143,5366,4102,3243,2552,1792,1343,1068,733,400,251,151,70,15,10,0,0,0,
15129,11738,8993,6610,5169,4216,3159,2677,2077,1469,992,718,465,209,155,86,25,5,0,0,0,
15129,11771,8881,6688,5261,4152,3105,2548,1953,1499,1120,708,374,278,124,40,15,5,0,0,0,
15129,11641,8982,6834,5457,4294,3296,2459,1991,1391,949,675,443,292,157,50,22,5,5,0,0,
15129,11713,8825,6474,5164,4052,3112,2359,2152,1480,1121,674,448,351,165,50,5,5,0,0,0,
15129,11698,8814,6925,5395,3968,3152,2702,1873,1412,1062,725,398,299,115,45,20,5,0,0,0,
15129,11652,9029,6612,5275,4150,3396,2512,1861,1391,1183,764,288,311,97,48,43,5,0,0,0,
15129,11765,8939,6525,5474,4130,3363,2439,1894,1366,1025,585,517,278,127,68,30,5,0,0,0,
15129,11708,9094,6839,5157,4047,3433,2391,1680,1528,962,778,385,307,107,49,25,25,0,0,0,
15129,11828,8972,6956,5278,4049,3361,2537,1797,1365,981,732,532,304,154,45,28,5,0,0,0,
15129,11595,8916,6842,5110,4094,3493,2651,2067,1540,1011,658,355,260,145,40,20,10,0,0,0,
15129,11738,8841,6880,5192,4084,3094,2516,1898,1457,983,704,486,272,142,53,10,10,0,0,0,
15129,11687,8795,6773,5045,4083,3378,2676,1785,1489,918,696,376,281,133,92,35,0,0,0,0,
15129,11663,9037,7013,5193,4317,3244,2401,1805,1470,911,710,433,250,154,57,5,5,0,0,0,
15129,11763,8851,6890,5145,4140,3435,2405,2075,1343,999,754,452,253,172,60,20,0,0,0,0,
15129,11792,8988,6697,5180,4321,3246,2653,1981,1506,1024,660,468,242,180,58,23,10,0,0,0,
15129,11684,8936,6848,5500,4196,3164,2351,1738,1423,994,699,492,211,197,45,10,0,0,0,0,
15129,11791,8968,6686,5511,4089,3429,2453,1664,1598,1020,634,455,285,123,83,15,5,10,0,0,
15129,11723,8953,6757,5243,4071,3331,2344,1845,1407,927,618,434,269,166,57,5,10,0,0,0,
15129,11575,9072,6794,5341,4064,2979,2571,1847,1447,1044,752,487,305,144,42,17,0,0,0,0,
15129,11821,9024,7003,5285,3831,3324,2539,1951,1601,1073,769,445,290,151,67,20,10,0,0,0,
15129,11676,8893,6978,5431,4139,3170,2729,1891,1264,985,671,433,241,122,65,5,5,0,0,0,
15129,11766,8955,6588,5240,4212,3268,2388,1813,1446,997,588,419,251,124,87,30,5,0,0,0,
15129,11799,8848,6667,5264,4146,3269,2507,1722,1436,969,738,466,262,117,95,30,5,0,0,0,
15129,11642,8966,6898,5448,4248,3283,2437,1837,1371,1054,592,444,232,159,91,45,5,0,0,0,
15129,11632,8943,6699,5367,4339,3193,2612,1962,1483,912,723,450,327,100,90,15,5,0,0,0,
15129,11694,9149,6751,5303,4036,3112,2540,1934,1494,1001,774,433,253,138,45,20,0,0,0,0,
15129,11769,8982,6791,5303,3987,3403,2472,1958,1601,1031,720,505,294,109,47,27,0,0,0,0,
15129,11685,9131,6657,5357,4190,3319,2568,1927,1427,1040,672,410,303,126,52,33,5,0,0,0,
15129,11606,8885,6804,5328,4022,3138,2558,1932,1433,1106,801,490,269,172,87,15,5,0,0,0,
15129,11720,8851,6670,5262,3903,3416,2812,2008,1472,849,747,395,220,111,45,35,15,0,0,0,
15129,11772,8876,6989,5252,4063,3301,2376,1899,1312,1046,744,496,245,78,67,10,10,5,0,0,
15129,11776,9042,6767,5300,3899,3416,2440,1826,1416,1082,703,410,266,148,85,30,0,0,0,0,
15129,11615,8974,6875,5418,4262,3092,2529,1971,1357,1079,628,561,320,156,75,13,10,0,0,0,
15129,11865,9057,6789,5442,4388,3154,2663,2028,1311,995,672,445,297,103,80,10,22,0,0,0,
15129,11841,9177,6863,5045,4252,3282,2470,1874,1488,1093,802,383,252,216,78,10,10,0,0,0,
15129,11776,8633,7063,5136,4328,3447,2650,1942,1344,966,645,515,302,154,72,15,5,5,0,0,
15129,11754,8994,6988,5367,4181,3260,2418,1967,1531,1184,674,511,280,140,45,15,5,0,0,0,
15129,11671,8772,6832,5185,4222,3324,2503,1921,1538,972,829,427,260,120,87,26,15,0,0,0,
15129,11642,8871,6599,5210,4377,3156,2508,1881,1585,1088,665,534,277,159,67,35,5,0,0,0,
15129,11744,9261,6551,5339,3910,3434,2280,1739,1394,1150,720,424,275,133,68,30,5,5,0,0,
15129,11648,8982,6741,5265,4206,3310,2454,1920,1521,991,771,412,243,110,76,15,5,0,0,0,
15129,11756,8933,6946,5066,4262,3179,2494,1967,1465,968,681,391,289,169,88,25,0,0,0,0,
15129,11861,8777,6958,5127,4057,3131,2707,1771,1438,1154,676,450,262,188,65,25,0,0,0,0,
15129,11720,8916,7042,5374,4250,3425,2418,1816,1447,1129,837,625,313,129,67,20,0,0,0,0,
15129,11665,8958,6751,5411,4311,3351,2476,1789,1256,1094,559,558,309,130,83,25,0,0,0,0,
15129,11726,9011,6655,5305,4043,3508,2566,1892,1326,1065,706,433,257,123,75,10,5,0,0,0,
15129,11620,8993,6795,5538,4399,3282,2549,2037,1526,1146,651,423,305,150,58,30,10,0,0,0,
15129,11825,9006,6703,5493,4099,3310,2526,1643,1398,1001,729,447,276,133,65,15,5,0,0,0,
15129,11814,8980,6715,5400,3892,3012,2362,1848,1361,924,749,359,328,164,65,30,0,0,0,0,
15129,11643,8742,7065,5182,4350,3306,2614,2013,1430,1053,665,452,234,155,70,5,19,0,0,0,
15129,11662,8817,6839,5289,4083,3396,2630,1954,1421,940,652,532,266,132,94,15,10,0,0,0,
15129,11803,8869,6852,5125,4046,3145,2492,1889,1418,986,637,430,300,122,77,10,5,0,0,0,
15129,11896,8965,6800,5285,4253,3166,2222,1995,1524,910,683,437,252,107,56,15,0,0,0,0,
15129,11657,8746,6854,5346,4066,3148,2442,1847,1443,1097,641,425,295,140,111,35,10,0,0,0,
15129,11660,8859,6752,5385,4278,3133,2462,1793,1480,971,587,435,313,115,70,15,0,0,0,0,
15129,11646,9105,6997,5280,4247,3169,2632,1967,1469,1014,703,455,244,147,63,37,10,5,0,0,
15129,11729,8929,6560,5126,4116,3015,2603,1939,1335,986,677,430,152,157,46,38,0,0,0,0,
15129,11698,8969,6915,5163,4189,3403,2237,1929,1432,977,785,546,296,125,43,20,0,5,0,0,
15129,11709,8979,6474,5317,4088,3141,2529,1895,1359,1077,760,363,253,118,55,20,5,0,0,0,
15129,11770,9128,6779,5351,4067,3246,2530,1935,1435,999,744,455,337,105,47,15,10,0,0,0,
15129,11734,8937,6549,5271,4093,3203,2359,1818,1477,1139,671,492,240,132,50,17,5,0,0,0,
15129,11743,8958,6942,5150,3953,3175,2337,2006,1426,894,674,398,311,92,48,25,5,0,0,0,
15129,11738,8816,6899,5221,3996,3491,2650,1882,1307,950,677,472,234,155,65,5,5,5,0,0,
15129,11741,9016,6865,5336,4136,3306,2547,1867,1490,916,719,450,265,141,75,20,0,0,0,0,
15129,11699,8980,6877,5231,4366,3435,2584,1950,1557,901,701,423,256,105,35,28,0,5,0,0,
15129,11712,8883,6904,5191,4291,3043,2416,1860,1228,1189,714,520,184,166,72,23,0,0,0,0,
15129,11658,9076,6779,5140,4111,3130,2477,2034,1339,1145,644,426,244,124,53,21,0,0,0,0,
15129,11830,8887,6497,5055,4046,3194,2395,1898,1501,1059,625,574,255,125,61,27,0,0,0,0,
15129,11617,8916,6554,5154,4009,3320,2665,1773,1297,909,707,431,295,120,57,28,0,5,0,0,
15129,11776,9249,6724,5194,4288,3326,2422,1978,1386,1159,698,438,223,78,87,32,10,0,0,0,
15129,11749,8878,7050,5267,4420,3120,2570,2151,1621,980,676,363,317,155,60,15,0,0,0,0,
15129,11743,8954,6620,5020,4254,3286,2470,1995,1496,940,707,480,260,132,75,20,0,0,0,0,
15129,11742,8913,6825,5202,3987,3264,2437,2103,1428,1111,645,509,275,153,52,25,5,0,0,0,
15129,11704,8926,6878,5140,4004,3397,2733,2092,1382,1016,701,546,193,223,85,20,0,0,0,0,
15129,11781,8886,6708,5342,4030,3266,2378,1932,1521,1043,655,327,274,115,54,25,15,0,0,0,
15129,11770,8973,6788,5419,3859,3275,2445,2204,1348,1090,667,417,257,129,73,20,5,0,0,0,
15129,11727,8853,6608,5273,4244,3171,2535,1840,1494,1031,647,402,268,156,63,10,5,0,0,0,
15129,11657,8936,6937,5275,3991,3146,2551,2007,1409,1033,681,441,264,133,37,10,5,0,0,0,
15129,11666,8948,6547,5493,4256,3288,2501,2072,1408,1161,684,432,227,102,38,15,5,0,0,0,
15129,11685,8999,6883,5180,4126,3273,2534,1822,1448,1020,698,453,366,118,75,10,0,0,0,0,
15129,11751,8799,6826,5256,4026,2815,2378,1709,1349,893,711,501,305,95,83,52,0,5,0,0,
15129,11685,8717,6807,5181,4263,3234,2411,2043,1444,1130,643,512,249,147,65,20,0,0,0,0,
15129,11607,8975,6681,5217,4098,3241,2513,1844,1407,1051,811,459,289,111,85,51,0,0,0,0,
