Lattice174x174.csv,
10,9,5,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,23330,17855,13715,10336,8148,6435,5192,3758,2805,1915,1405,867,509,154,105,37,10,0,0,0,
30276,23398,17931,13654,10752,8240,6777,4999,3878,2873,2054,1371,890,529,284,105,58,0,0,0,0,
30276,23365,17856,13885,10146,8480,6625,5019,3841,2697,2153,1280,884,435,249,130,35,0,0,0,0,
30276,23541,18236,13629,10302,7780,6469,4921,3700,2774,2010,1302,868,470,300,110,35,5,5,0,0,
30276,23386,18076,13726,10602,8329,6422,5273,3872,2792,2046,1313,986,459,316,71,40,10,0,0,0,
30276,23381,17733,13885,10568,7967,6377,4997,3572,2997,1868,1478,913,521,261,106,42,25,0,0,0,
30276,23363,17784,13539,10540,8172,6442,5271,3881,2777,1912,1452,888,495,270,133,40,5,5,0,0,
30276,23475,18024,13520,10262,8424,6460,4999,3915,2846,1907,1171,918,506,281,121,53,20,0,0,0,
30276,23437,17770,13821,10355,7842,6269,5117,3971,2777,2348,1376,963,568,246,116,23,15,0,0,0,
30276,23532,18179,13828,10900,8054,6471,5379,3591,2852,1939,1429,858,480,323,169,45,10,0,0,0,
30276,23442,17689,13967,10596,7767,6380,5250,3831,2905,2066,1438,807,499,327,96,45,15,10,0,0,
30276,23286,17944,13686,10940,8470,6369,4997,3563,2952,2001,1277,783,518,262,143,42,5,0,0,0,
30276,23585,18019,13719,10562,8558,6409,5249,3866,2893,2044,1237,919,443,286,114,25,10,0,0,0,
30276,23472,17574,13911,10868,8274,6641,4688,4030,2829,2004,1387,903,523,296,140,94,15,0,0,0,
30276,23308,18200,13715,10349,8183,6416,4613,3996,2801,1954,1321,912,554,322,115,25,26,0,0,0,
30276,23475,17904,13667,10621,8426,6687,5071,3767,2642,1985,1362,965,556,299,166,55,5,0,0,0,
30276,23312,18043,13628,10401,8392,6427,5169,3901,3013,2087,1282,840,574,311,102,69,20,0,0,0,
30276,23450,17791,13774,10660,8249,6644,4869,3966,2841,2063,1518,841,508,262,124,25,10,0,0,0,
30276,23457,17783,13954,10543,8175,6484,5199,3996,2844,2046,1366,801,527,269,141,55,0,0,0,0,
30276,23341,17972,13907,10820,8212,6488,4959,3820,2816,2096,1558,970,527,289,118,57,0,0,0,0,
30276,23401,17910,13741,10759,8605,6544,5048,3963,2779,2110,1446,830,550,316,131,54,10,0,0,0,
30276,23445,17890,13880,10734,8299,6420,4735,3784,2915,1913,1303,881,503,263,131,35,20,0,0,0,
30276,23336,18014,14266,10414,8354,6687,4885,3899,3108,2114,1603,746,560,221,109,35,5,0,0,0,
30276,23500,17905,13816,10627,8178,6475,4833,4111,2980,1939,1501,1048,489,225,114,38,10,0,0,0,
30276,23443,17735,13447,10757,8214,6523,5158,3666,2809,1895,1308,917,499,302,102,73,12,0,0,0,
30276,23455,17987,13638,10224,8171,6467,4797,3805,2789,2099,1403,877,571,299,141,15,15,0,0,0,
30276,23507,18225,13343,10798,8367,6254,4978,3985,2728,2044,1471,888,478,304,129,30,0,0,0,0,
30276,23475,18006,13695,10370,8067,6284,5205,3742,2931,2172,1236,909,499,246,148,40,5,0,0,0,
30276,23426,18053,13875,10370,8223,6187,4865,3665,2858,1950,1510,911,443,310,112,63,5,0,0,0,
30276,23440,17871,13757,10659,8045,6677,5306,3962,3104,2102,1412,830,542,286,122,40,10,0,0,0,
30276,23372,18158,14328,10662,8238,6361,5080,3876,2811,2168,1463,1020,496,241,123,33,15,0,0,0,
30276,23486,17716,13678,10740,8300,6471,5457,3816,2764,2005,1444,844,568,320,150,74,0,0,0,0,
30276,23260,18018,13348,10792,8491,6406,4887,4149,2807,1990,1441,917,553,276,97,45,10,0,0,0,
30276,23363,17722,13661,10439,8268,6683,5037,3889,2996,2066,1313,865,565,244,81,58,5,5,0,0,
30276,23476,18000,13774,10517,8382,6415,4819,3605,2781,2202,1465,925,475,247,168,69,5,0,0,0,
30276,23603,18168,13615,10389,8131,6762,5060,4084,2860,2044,1368,826,620,304,126,25,10,5,0,0,
30276,23415,17965,14005,10991,8212,6517,5074,3879,2694,1988,1397,837,603,279,108,35,15,0,0,0,
30276,23536,18053,13436,10471,8133,6494,5047,3954,3056,2036,1350,792,499,288,167,35,15,5,0,0,
30276,23457,17520,13700,10695,7775,6344,5095,3995,2863,1931,1297,812,482,351,131,43,10,5,0,0,
30276,23589,17943,13603,10517,8670,6598,5121,3849,2692,2038,1272,882,458,259,120,45,5,0,0,0,
30276,23535,17743,13382,10424,8183,6603,5043,3653,2838,1957,1409,996,529,252,97,43,25,0,0,0,
30276,23315,17647,13276,10140,8148,6459,4995,3985,2845,1997,1369,882,535,229,96,44,30,0,0,0,
30276,23365,17881,13847,10637,8448,6880,4903,3693,2775,1981,1350,857,538,335,111,98,17,0,0,0,
30276,23447,17812,13582,10698,8502,6416,5037,3888,3154,1965,1516,937,436,289,137,55,17,0,0,0,
30276,23483,18097,13839,10777,8473,6491,5092,3727,2827,2008,1504,932,456,220,123,81,5,0,0,0,
30276,23556,17829,13752,10595,8239,6176,4949,3384,2770,2108,1321,879,543,355,113,45,5,0,0,0,
30276,23465,18090,13785,10794,8283,6521,5192,3751,2642,2078,1397,838,541,237,94,35,10,0,0,0,
30276,23488,17694,13983,10414,8125,6631,5262,3786,2810,2149,1330,849,530,252,147,25,25,0,0,0,
30276,23310,18031,13250,10804,8094,6377,4888,3758,3008,1837,1397,932,541,260,112,58,0,5,0,0,
30276,23360,17796,13549,10541,8402,6861,5210,3994,2805,2053,1272,861,482,262,114,60,10,5,0,0,
30276,23292,17722,13535,10670,8197,6493,4981,3850,2757,2035,1465,825,555,289,151,20,0,0,0,0,
30276,23460,17685,13728,10692,8003,6621,4883,3954,2741,1924,1350,834,663,309,117,61,15,5,0,0,
30276,23563,18035,13261,10308,7948,6779,5127,3830,2704,2061,1416,945,526,255,131,25,20,0,0,0,
30276,23459,17978,13893,10537,8206,6329,5284,3945,2994,1761,1373,838,434,283,112,65,15,0,0,0,
30276,23477,17876,13969,10548,8200,6731,5328,3896,2720,2147,1526,740,521,368,113,20,5,5,0,0,
30276,23522,17883,13518,10551,8386,6521,5197,3609,2851,1987,1525,840,576,274,120,55,5,5,0,0,
30276,23322,17731,13631,10518,8250,6268,4862,3884,2793,1980,1366,933,437,276,90,64,25,5,0,0,
30276,23374,17886,13841,10693,8007,6500,4992,3903,2958,2138,1410,873,461,246,139,45,5,5,0,0,
30276,23544,17972,13900,10208,8279,6157,4895,3912,2997,2018,1263,898,493,266,131,35,5,0,0,0,
30276,23289,18071,13584,10920,8295,6582,5066,3910,2894,2006,1385,990,608,334,89,37,10,5,0,0,
30276,23362,17961,13739,10261,8309,6394,5204,3786,2875,1850,1256,1022,462,243,107,40,20,5,0,0,
30276,23465,17737,13802,10541,7912,6543,5271,3797,3038,2058,1424,895,542,307,149,51,10,0,0,0,
30276,23166,18054,13770,10462,8343,6898,4918,3802,2632,2054,1232,1062,509,383,118,48,20,0,0,0,
30276,23456,18021,13533,10611,8299,6824,4975,3784,2969,2021,1310,953,536,280,150,30,25,0,0,0,
30276,23431,17838,13703,10894,8160,6436,5593,3904,2709,2201,1286,1016,485,205,203,55,0,0,0,0,
30276,23526,17894,13793,10504,8321,6453,4964,3572,2874,1902,1343,909,486,230,107,40,5,0,0,0,
30276,23264,17532,13646,10367,8220,6819,4913,3849,2862,2003,1511,866,480,213,109,40,5,0,0,0,
