Lattice3x5043.csv,
10,9,5,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11438,8754,6781,5815,4724,3714,2942,2696,2824,1721,787,626,1468,399,872,23,5,0,0,0,
15129,11629,8790,6974,5609,4248,3612,3638,2433,1797,1295,1091,1323,692,1027,57,20,0,0,0,0,
15129,11667,8818,6831,5802,5122,3942,3413,2830,2031,2053,1396,1183,307,127,1011,25,5,0,0,0,
15129,11581,8954,6678,5652,4832,3652,3165,2690,2750,1113,1636,952,712,705,40,15,5,0,0,0,
15129,11649,8604,7072,5160,4384,3534,3177,2411,2224,1422,1159,1937,1317,1015,1018,10,10,0,0,0,
15129,11644,8456,7001,5372,4506,3861,3364,2834,2096,2303,741,1348,451,153,134,10,5,0,0,0,
15129,11578,8892,6948,5470,4622,3834,3092,2661,2322,1608,1809,588,224,362,882,34,10,0,0,0,
15129,11569,8878,6574,5604,4196,3442,2980,2769,2188,1171,2636,644,949,130,5565,10,5,0,0,0,
15129,11566,8536,6818,5435,4307,3801,3287,2697,1803,1746,911,1866,243,135,3446,25,0,0,0,0,
15129,11609,8756,7028,5861,4486,4001,3108,2940,2622,1853,1518,1515,237,117,7539,15,10,0,0,0,
15129,11651,8666,6581,5356,4202,3826,3211,2669,1917,1589,1282,1006,820,77,30,15,0,0,0,0,
15129,11580,8890,6883,5305,4637,3919,3287,2921,2064,1567,2795,2832,1540,481,1447,15,0,0,0,0,
15129,11477,9114,6807,5467,4230,3388,3001,2825,2137,1801,1868,446,1736,155,78,20,5,0,0,0,
15129,11540,8624,7033,5707,4574,3919,3479,2874,1897,2263,1351,1205,1975,98,77,12,0,0,0,0,
15129,11583,8906,6647,5975,4737,3883,2979,2111,1654,1848,3011,1139,1695,270,59,20,20,0,0,0,
15129,11690,8868,6792,5525,4579,3848,3212,3128,2479,1663,1018,1333,510,2709,45,10,0,0,0,0,
15129,11632,8744,6765,5789,4923,4279,3054,2531,1877,1734,1419,855,1767,517,48,20,10,0,0,0,
15129,11628,8572,6776,5324,4159,4027,3312,2470,2796,2817,1206,790,484,113,62,299,5,0,0,0,
15129,11678,8608,6542,5507,4646,3633,3824,2673,2197,2471,1692,1190,906,1550,57,30,5,0,0,0,
15129,11620,8776,6853,5517,4624,4042,2900,2761,1765,2961,1939,837,520,3100,65,20,15124,0,0,0,
15129,11557,8705,7017,5588,4500,4059,3603,2753,2251,1701,988,1536,1011,94,150,10,10,5,0,0,
15129,11525,8878,6687,5355,4626,4185,3154,2560,1786,1668,2354,936,1929,1438,39,27,10,0,0,0,
15129,11560,8604,6834,5889,4878,3864,3450,2198,2314,1452,1937,644,224,323,62,25,5,0,0,0,
15129,11684,8857,7007,5496,4526,3344,3164,2940,2151,1188,1379,609,263,848,45,10,20,0,0,0,
15129,11539,8930,6844,5349,4740,3706,3872,2933,2549,1770,1719,869,1162,120,69,35,10,0,0,0,
15129,11543,8606,7163,5510,4636,3869,3153,2570,1934,2006,1314,1431,609,136,60,10,12,0,0,0,
15129,11551,8850,6984,5851,4558,3855,3372,2668,2190,1924,1054,2130,1052,400,63,12,0,0,0,0,
15129,11494,8490,6812,5364,4349,3722,3339,2835,1699,1273,1285,933,1977,113,50,32,5,5,0,0,
15129,11523,8893,6775,4964,4288,3849,3439,2821,2070,1545,730,1291,1393,106,100,10738,5,0,0,0,
15129,11665,8863,6892,5551,4577,4410,3208,2592,3201,1887,895,1262,1144,97,73,20,5,0,0,0,
15129,11621,8892,6786,5781,4362,3799,2958,2674,2138,1495,2195,579,782,135,1775,28,0,0,0,0,
15129,11504,8967,6848,5533,4742,4077,4016,2544,2417,1812,822,709,330,640,2014,30,10,0,0,0,
15129,11610,8929,7002,5276,4596,3742,3091,2668,2351,1539,747,493,1007,2967,70,11321,5,0,0,0,
15129,11551,8904,6586,5638,4369,3716,3369,2246,2012,1451,1485,1303,1027,763,3315,15,0,0,0,0,
15129,11580,8703,6928,5872,4418,3973,3004,2726,1884,1976,1995,1370,633,174,70,3551,0,7,0,0,
15129,11549,8755,6887,5644,4739,4080,3274,2191,1775,1309,1693,697,695,137,3315,35,5,5,0,0,
15129,11492,8552,6720,5740,4534,3538,3424,3798,2164,1428,1780,2879,928,298,85,32,10,0,0,0,
15129,11580,8751,6925,5307,4411,4068,3330,2676,1622,2005,1161,1300,630,112,30,15,5,0,0,0,
15129,11540,8899,6871,5570,4196,3643,2698,3042,2212,1528,1167,3319,460,134,4743,20,5,5,0,0,
15129,11520,8647,6744,5318,4476,3702,2644,2243,1897,1346,1303,532,2442,117,84,20,5,0,0,0,
15129,11544,8828,6733,5494,4338,3546,3225,2182,1962,1821,808,2125,697,113,367,2297,10,0,0,0,
15129,11642,8832,6834,5343,4677,3910,3150,2386,1560,1523,2387,1618,557,513,40,28,0,0,0,0,
15129,11545,8749,6725,5461,4563,4093,2946,2343,2005,1515,1115,669,1591,3810,3686,20,5,0,0,0,
15129,11658,8729,6980,5305,4378,3690,3177,2265,2617,1660,1046,1081,1748,1057,45,30,0,0,0,0,
15129,11433,8468,6636,5034,4496,3861,3962,2612,1980,1505,1703,1794,207,1111,60,0,10,0,0,0,
15129,11594,8775,6736,5330,4257,3521,3266,2230,1782,1621,1701,1153,2831,1368,40,553,12,0,0,0,
15129,11598,8733,6755,5503,4816,3488,3346,2772,2128,1358,818,1020,1096,133,42,25,5,5,0,0,
15129,11422,8704,6502,5660,4069,3963,3266,3031,1593,1631,1339,1842,817,1377,34,27,5,5,0,0,
15129,11645,8500,6900,5475,4364,4140,3622,2799,2115,1060,1329,1076,365,432,59,15,5,0,0,0,
15129,11582,8764,6634,5371,4541,3944,3142,2984,2013,2075,1486,1489,2143,177,58,25,5,0,0,0,
15129,11527,8805,6967,5514,4947,3866,3330,3237,2602,1344,1854,1703,1900,1996,1235,20,0,0,0,0,
15129,11526,8837,6647,5178,4336,3440,3525,2579,2158,1176,1767,2043,1262,2108,58,10,10,0,0,0,
15129,11620,8704,7074,5355,4700,3520,3041,2780,2371,1460,1339,750,1485,172,119,15,5,0,0,0,
15129,11460,8731,7055,5065,4431,4018,3683,2792,2460,1719,951,1538,1077,963,67,9726,0,0,0,0,
15129,11485,8522,6850,5321,4612,3385,2962,2746,2325,2047,2623,1405,1033,1361,55,10,5,0,0,0,
15129,11650,8909,6830,5666,5076,3546,3047,3256,1959,1733,2678,863,1156,610,347,23,5,0,0,0,
15129,11526,8904,6423,5285,4225,3859,3497,2089,2332,1809,1673,1654,547,910,65,10,5,0,0,0,
15129,11569,8805,6925,5482,4723,3906,3483,2625,2296,1653,1579,664,557,106,45,20,0,0,0,0,
15129,11585,8563,6684,5251,4628,3491,3039,2526,2471,1796,1366,1643,914,108,1413,18,15,0,0,0,
15129,11484,8674,6777,5135,4908,3864,3052,2483,2378,1692,1452,606,1518,132,201,22,10,5,0,0,
15129,11644,8720,6827,5595,4305,3579,3023,2290,2226,1695,1509,843,217,393,50,15,0,0,0,0,
15129,11591,8530,6973,5399,4270,3768,3178,2373,1708,1184,835,634,542,1459,1351,15,5,0,0,0,
15129,11641,8800,6579,5175,4398,3741,3357,2768,2155,2355,1879,488,2198,974,50,17,10,0,0,0,
15129,11476,8633,6990,5574,4507,3662,3010,2528,2541,1571,1581,1027,880,1197,2278,28,10,0,0,0,
15129,11560,8723,7086,5176,4616,4185,3599,2343,2503,1545,1300,1771,573,1834,414,30,10,0,0,0,
15129,11658,8735,6796,5404,4466,3848,2887,2768,1924,2714,1389,1225,465,292,50,20,0,0,0,0,
15129,11676,8716,6826,5309,4310,3896,3217,2684,1821,2195,1121,1152,1963,2601,348,15,0,0,0,0,
15129,11478,8430,6753,5406,4692,3835,3295,2788,2275,1700,1565,1435,388,4342,2192,40,0,0,0,0,
15129,11610,8555,6996,5113,4947,3840,3907,2608,2763,1225,1015,1525,614,1493,50,1551,0,0,0,0,
15129,11496,8851,6819,5361,4365,3641,3203,2407,2486,1899,1502,1236,903,583,1091,25,5,0,0,0,
15129,11499,8764,7106,5459,4713,3816,3028,2656,1803,2345,1644,1027,697,926,57,20,0,0,0,0,
15129,11542,8763,6821,5587,4538,4164,3512,2868,2185,1926,1457,542,697,79,40,15,5,0,0,0,
15129,11641,8612,6925,5332,4909,3668,3760,2895,2251,1753,1537,914,1548,479,48,15,5,0,0,0,
15129,11658,8746,7000,5533,4633,3475,3312,2701,1920,1998,826,1355,378,1529,3370,15,5,5,0,0,
15129,11521,8899,6800,5696,4392,4511,3008,2096,1864,1599,2279,1989,1082,145,44,3473,5,0,0,0,
15129,11563,8821,7117,5728,4893,3543,2585,2841,1819,2233,2485,2120,230,304,5045,25,12,0,0,0,
15129,11641,8625,6898,5406,4652,3786,2997,2824,2614,1259,2061,848,2528,362,2614,6734,5,0,0,0,
15129,11552,8720,7004,5670,4638,3826,3281,3024,2122,1284,1213,1032,371,763,2861,5887,10,0,0,0,
15129,11595,8635,6873,5643,4980,3835,2616,2561,2789,1501,1745,721,2497,748,325,25,10,0,0,0,
15129,11591,8862,6836,5351,4331,3571,3091,2935,2611,1810,1191,1211,516,98,40,4780,10,0,0,0,
15129,11709,8830,6610,5162,4227,4667,3024,2786,2371,1730,1639,1200,1688,537,50,20,0,0,0,0,
15129,11507,8654,6855,5479,4466,3846,3172,2633,1979,1242,1128,1812,576,107,58,10,5,5,0,0,
15129,11653,8625,6910,5429,4560,3995,3027,2667,2253,1497,1285,1003,202,516,85,27,10,0,0,0,
15129,11595,8784,6925,5563,4184,3742,3139,2597,2074,2140,1629,785,2769,2326,1995,25,5,0,0,0,
15129,11572,8873,7018,5575,4349,3846,3634,2533,1812,1707,1154,580,1211,464,5604,5,15,5,0,0,
15129,11463,8656,6647,5532,4312,4449,2958,3064,1646,1746,1051,773,3134,3085,77,20,15,0,0,0,
15129,11469,8735,6714,5486,4672,3393,3199,2438,2056,1858,915,2756,1468,442,2292,30,5,0,0,0,
15129,11519,8740,6690,5552,4640,4045,3669,2958,1722,1825,1237,806,220,1356,79,5,10,0,0,0,
15129,11509,8468,6947,5491,4413,3550,3380,2666,1941,2392,1527,1081,740,236,4026,10,10,0,0,0,
15129,11549,8587,6705,5668,4625,3875,3251,2554,1886,1508,1760,607,380,1878,3896,15,5,0,0,0,
15129,11615,8679,6955,5369,4105,4150,3434,2897,1894,2186,1151,1065,542,119,57,15,10,5,0,0,
15129,11629,8651,6964,5690,4482,3725,3434,2027,1624,1311,1437,1647,366,1427,54,15,0,0,0,0,
15129,11583,8783,6968,5994,4252,4473,3623,3506,2167,2031,1320,619,1618,451,50,0,5,0,0,0,
15129,11470,8752,6971,5667,4749,3847,2968,2325,1621,1931,1188,1459,487,1553,1787,20,0,0,0,0,
15129,11438,8856,6886,5405,4422,3699,3097,2728,2196,1462,761,592,240,1283,69,5,0,0,0,0,
15129,11539,8821,7237,5467,4854,3576,3748,2554,2347,2088,1603,567,2919,3426,2197,22,10,0,0,0,
15129,11614,8814,6544,5298,4567,3928,3704,3049,2525,1646,1536,794,504,2209,388,25,15126,0,0,0,
15129,11641,8605,6901,5498,4768,3638,3368,2583,2273,1891,1083,1936,1144,124,83,10,2015,15124,0,0,
15129,11661,8874,6772,5419,4564,3947,2961,2422,2004,1761,1187,1492,1113,623,1252,15,0,0,0,0,
15129,11518,8738,7040,5449,4874,4030,3116,2526,2193,1162,1149,2534,350,185,65,18,0,0,0,0,
15129,11547,8848,6936,5381,4593,3465,2951,2513,1996,1464,1101,1597,493,234,60,10,0,0,0,0,
15129,11608,8622,6660,5557,4358,3501,3300,2547,2723,1630,1413,1175,998,108,45,33,0,0,0,0,
15129,11716,8824,6834,5372,4381,3945,3220,2317,2293,1806,1788,948,388,739,1592,33,0,0,0,0,
15129,11681,8653,6780,5588,4369,4000,2926,2445,2436,1576,1286,1718,1443,5835,807,8961,0,0,0,0,
15129,11589,8910,6564,5547,4393,3399,3128,2559,1840,2024,1076,1984,679,2015,2657,333,5,7,0,0,
15129,11435,8966,6659,5803,4539,3469,3376,2408,2342,2081,704,834,1579,699,57,20,5,5,0,0,
15129,11429,8739,6952,5512,4688,3920,3026,2898,1879,1547,1410,815,610,657,59,20,5,0,0,0,
15129,11546,8822,6805,5578,4676,3881,2788,2755,1746,1598,1210,2529,1080,97,55,15,0,0,0,0,
15129,11557,8927,6857,5270,4483,3597,2999,2160,2125,2029,951,1294,246,2078,64,6815,10,0,0,0,
15129,11670,8748,6703,5283,4653,3864,3149,2682,2062,1325,1319,723,564,2744,20,5,5,0,0,0,
15129,11415,8756,6640,5535,4334,3380,2850,2539,2146,1540,1574,1068,1053,556,804,20,0,0,0,0,
15129,11673,8917,6867,5600,4413,3476,2924,2338,1886,1587,1210,1141,749,139,55,10,5,0,0,0,
15129,11487,8653,6732,5470,4263,4020,3256,2435,2285,2046,850,1807,577,275,54,12339,5,0,0,0,
15129,11514,8740,6788,5407,4881,4148,3631,2647,2706,1501,1036,617,910,2251,54,15,0,0,0,0,
15129,11668,8706,6697,5745,4623,3648,3216,2428,2592,1213,1579,953,371,452,781,13,5,0,0,0,
15129,11558,8757,6978,5557,4511,4402,3592,2954,2007,2592,2154,829,1906,152,908,10,2190,0,0,0,
15129,11606,9126,7009,5603,4668,3756,3051,2471,2066,1751,1581,1061,745,1682,63,25,10,0,0,0,
15129,11559,8705,6899,5629,4292,3624,2811,2891,1726,1615,1373,727,500,99,3240,10,15,0,0,0,
15129,11585,8692,6783,5591,4770,3755,3586,2407,1933,1655,967,1159,1394,477,146,18,10,0,0,0,
15129,11495,8530,6540,5235,4931,3712,3366,2547,2178,1586,1318,436,617,92,79,20,0,0,0,0,
15129,11472,8705,6737,5239,4526,4079,3394,2883,2750,1412,2168,467,428,772,3863,10,0,0,0,0,
15129,11664,8824,6801,5333,4562,3758,3018,2206,1844,1880,1128,1180,985,981,60,10,10,0,0,0,
15129,11452,8658,6684,5123,4188,3740,3187,2765,2120,1535,1384,1209,3922,108,52,0,5,5,0,0,
15129,11450,8708,6751,5287,5027,3590,3475,2429,2150,1532,2125,763,595,286,2074,30,5,0,0,0,
15129,11531,8617,6596,5092,4547,3494,3337,2558,1718,1946,1750,2182,320,106,60,370,5,0,0,0,
15129,11599,8756,6906,5509,4518,3688,3223,1996,2347,1804,2175,919,588,151,2316,1663,15,0,0,0,
15129,11529,8691,6809,5391,4366,4138,3119,2241,2223,1938,868,720,1605,455,446,1709,0,0,0,0,
15129,11517,8660,6813,5201,4249,3839,3332,2730,2622,2056,1112,580,1479,4207,40,10,0,0,0,0,
15129,11627,8870,6648,5135,4771,3994,3325,3038,2389,1968,726,1797,280,1935,53,20,5,0,0,0,
15129,11512,8777,6775,5655,4771,3968,2783,2154,2028,1394,1616,1222,688,989,34,25,10,5,0,0,
15129,11495,8986,6715,5256,4992,3825,3532,2683,2341,2068,1395,2671,622,2614,70,25,0,0,0,0,
15129,11595,8829,6922,5530,4519,3883,3251,2812,3124,2476,1516,1259,1081,215,40,20,0,0,0,0,
15129,11690,8765,6893,5216,4578,3932,2956,2469,2666,1619,1206,1276,508,53,63,20,5,0,0,0,
15129,11467,8684,7038,5444,4406,3290,3214,2472,2225,1610,978,1456,464,139,1235,2938,5,0,0,0,
15129,11483,8812,6817,5282,4529,3726,3015,2560,2412,1454,781,2032,204,146,39,0,5,0,0,0,
15129,11580,8678,6858,5455,4744,3795,3204,2793,2030,1950,1198,782,244,1467,62,15,5,0,0,0,
15129,11455,9018,6780,5887,4563,3952,2862,2539,1877,980,1436,2699,1222,147,2594,10,10,5,0,0,
15129,11601,8788,6922,5807,4607,3906,3309,3397,1821,1616,1674,1450,433,122,5687,25,15,0,0,0,
15129,11682,8578,6883,5650,4572,4004,3421,3149,2152,1667,1105,1109,626,936,50,30,5,0,0,0,
15129,11518,8947,6802,5332,4778,3931,2866,2733,1968,1509,1355,1455,1213,1673,50,10,5,0,0,0,
15129,11611,8736,6743,5329,4260,4311,2881,2632,1979,1773,1588,1161,846,549,53,10,5,0,0,0,
