Lattice3x5043.csv,
12,11,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12390,11398,10742,10487,9512,10086,9617,8779,7786,7918,7712,7237,7315,8099,8565,11184,10328,12432,0,0,
15129,12393,11208,10518,10430,10399,10255,9851,8970,8074,7730,6539,6487,7728,8412,8098,7615,10335,4647,15,0,
15129,12564,11395,10907,10382,10268,9752,9103,8501,8352,8300,8015,6407,7198,7436,7078,9397,12089,10906,5,0,
15129,12435,11312,10860,10339,10225,10078,9128,9069,7953,8532,7393,8431,8841,6824,6787,10978,9237,14924,0,0,
15129,12502,11230,10864,10466,10357,9969,9329,9131,8962,8139,7778,6889,5958,6081,10307,9595,10370,14712,3846,0,
15129,12398,11272,10703,10568,9943,9490,9877,9455,8364,7314,6275,6600,7697,6769,6476,3943,9429,9490,5,0,
15129,12490,11310,10971,10437,10177,9713,8795,9683,9421,8244,7236,7464,7624,4903,8856,10188,3678,13511,15129,0,
15129,12352,11270,10894,10363,10334,9951,9444,9125,8623,8006,6812,7197,6524,8943,8140,9113,10608,12947,10,0,
15129,12507,11343,10654,10224,10271,9804,8463,8839,8544,7908,7591,8541,7431,5194,7420,9404,11966,5088,15125,0,
15129,12466,11380,10609,10358,10369,9839,9420,8916,8636,8267,8318,7588,7116,6986,7366,9424,9825,12702,5,0,
15129,12531,11276,10466,11018,10115,10182,9347,8888,8241,7940,7266,6342,6288,8544,10242,9799,10766,6826,0,0,
15129,12490,11298,10842,10498,10024,10144,8911,8721,8561,7991,8016,6347,7183,7193,7541,5347,10089,7957,10,0,
15129,12498,11104,10648,10449,10031,9969,8763,8784,8698,8137,6961,6948,7072,8198,7750,7311,7376,13616,15125,0,
15129,12404,11291,10835,10442,10175,9671,9792,8530,7511,6837,7664,6776,6933,6147,8411,7025,7240,12458,0,0,
15129,12480,11317,10385,10134,9610,9561,9671,8842,8338,7154,8092,7516,6798,7947,8842,7724,9250,12407,5,0,
15129,12481,11349,10967,10551,10641,9605,9673,9729,8169,6939,7624,7422,4623,7107,8759,9907,8279,6147,14056,0,
15129,12434,11483,10739,10333,9952,9947,9563,7901,7516,7804,8674,7804,7260,7722,7795,5623,10476,5527,14920,0,
15129,12590,11389,10783,10548,10231,9552,9468,9350,8974,7420,8142,7655,6833,7304,10135,8153,11669,9694,15129,0,
15129,12438,11142,10683,10221,10117,9452,9361,8876,7997,8649,8513,7020,8549,7074,8580,8891,7053,10378,15125,0,
15129,12396,11259,10712,10557,10249,9976,9132,8875,8652,8015,7733,6972,8676,3738,7870,8779,12442,8220,15129,0,
15129,12505,11389,10647,10300,9651,9984,9277,8749,8242,7203,7365,6954,6288,6763,7973,8692,8158,14170,0,0,
15129,12247,11417,10688,10425,10297,9051,9914,9429,8111,7734,7101,6659,7095,8181,9433,10938,10099,14889,5,0,
15129,12464,11303,10798,10236,10484,9655,9168,8859,8506,8402,8329,6666,6140,7531,7385,10295,8220,7035,0,0,
15129,12457,11344,10724,10491,10192,10032,9713,9652,9164,7364,7789,7772,7791,8590,6891,8548,13255,50,15125,0,
15129,12469,11291,10504,10427,10301,10331,10104,8874,8822,7620,8332,7763,8738,9243,4950,10115,7911,12333,15129,0,
15129,12339,11332,10790,10528,10727,9400,9711,9153,8927,8851,7732,5970,8664,8495,8557,11274,5099,12913,10065,0,
15129,12456,11281,11004,10512,10102,10119,9805,8889,8321,8197,6907,6574,7029,8158,6667,10355,11023,10639,10,0,
15129,12441,11370,10810,10192,10323,9828,9100,9090,8758,7950,7243,4992,10576,7848,6548,9889,10468,9245,0,0,
15129,12381,11134,10869,11003,10265,9402,9152,9033,7950,6978,7543,7632,6969,7665,8633,9970,2781,12596,5,0,
15129,12390,11380,10962,10638,9803,10210,9088,9172,8215,8750,7312,6878,6179,8030,7440,8740,8406,14717,15129,0,
15129,12520,11261,10753,10700,10219,9988,9120,8894,9138,7672,8096,6160,8129,8430,7547,5312,7937,10801,15121,0,
15129,12408,11359,10844,10331,10017,9545,9265,8898,8852,7849,7215,5923,8336,7683,7063,8587,6709,2800,5,0,
15129,12259,11294,10573,10583,9869,10090,9458,9620,8686,7497,5495,6759,6925,6251,10171,8679,12412,2437,0,0,
15129,12441,11313,10951,10360,10108,10182,9120,9566,7567,7407,6974,7579,8402,6504,7739,8141,10578,10361,0,0,
15129,12418,11229,10784,10646,10161,10015,9669,8449,7941,8315,8077,7198,7087,6262,5992,8468,9346,14426,0,0,
15129,12451,11263,10799,10129,10274,9371,9651,8446,9765,8390,7200,7641,7028,7598,7960,6327,10695,10208,15,0,
15129,12523,11468,10920,10500,10240,9550,9198,8237,8068,7729,7176,8067,7607,6027,10037,5148,5845,5685,0,0,
15129,12551,11267,10899,10450,10117,10177,9274,8503,8415,7952,7960,6040,6731,8351,6328,7801,8698,11331,5,0,
15129,12419,11394,10807,10192,10201,9335,9766,9435,8703,8061,8005,6818,7659,7543,10695,9708,10293,14443,5,0,
15129,12333,11331,10862,10401,9886,9665,9412,8301,8099,8148,7844,7593,6596,8401,7759,6859,9958,5298,5,0,
15129,12480,11197,10623,10265,9727,9498,9295,8371,7076,8126,8338,8016,7538,8607,7791,7971,3011,14828,15125,0,
15129,12519,11353,10807,10255,10274,9270,10101,8961,8263,7754,7005,6006,7971,8242,8792,6457,7788,8456,15125,0,
15129,12462,11225,10779,10497,10448,9920,9705,9779,8129,7957,7649,6889,7268,9346,8334,11156,13101,13039,10,0,
15129,12435,11322,10738,10427,10031,10022,9036,8795,8268,9868,8335,8249,6639,8856,9552,8973,8172,5433,15125,0,
15129,12486,11163,10563,10570,10107,10504,8931,9395,9428,7544,6982,7409,6941,7508,6261,9618,9965,5676,15,0,
15129,12445,11446,10539,10217,10190,9802,9261,8600,9222,7038,7580,8920,6520,10021,7835,9402,8779,10592,15,0,
15129,12406,11229,10681,10597,10104,9872,9377,9575,8548,7505,7027,6685,7754,8305,7935,12320,7030,7100,15125,0,
15129,12384,11266,11042,10371,10111,9616,9187,9147,8219,7535,8375,6900,5920,8083,8603,11832,8216,14389,5,0,
15129,12388,11371,10780,10617,10234,9531,9793,8436,8831,6998,7374,7744,7182,6368,8400,11279,10621,12440,10,0,
15129,12384,11292,10947,10149,10059,9781,9261,9159,7986,8680,7013,6726,7170,8556,8894,8737,8363,8864,15125,0,
15129,12525,11237,10726,10290,10020,9596,10059,9203,8363,8069,7748,7252,7609,6776,7336,8287,10020,10026,5,0,
15129,12464,11297,10985,10264,9780,10183,9294,9319,9175,7538,7696,7003,7928,7625,6227,10111,6935,12933,15129,0,
15129,12470,11198,10680,10643,9984,10165,9371,9064,7769,8350,7689,7187,8232,6778,8915,13232,11422,9821,11811,0,
15129,12502,11058,10746,10410,10499,9346,8772,8932,8530,8375,8023,5821,7051,7998,10140,9463,3539,9250,10053,0,
15129,12495,11187,10639,10170,10135,10007,10032,9593,8128,8319,6823,6651,6870,9545,6580,5663,10561,14383,0,0,
15129,12432,11268,10861,9977,10240,9580,9582,9290,8498,8294,7342,6951,7058,7868,6562,8218,9235,3152,15,0,
15129,12457,11339,10608,10588,9741,9560,9164,8709,9127,7651,6175,6418,7752,9197,9193,12121,11473,11618,15,0,
15129,12418,11387,10925,10345,10209,9779,9594,10026,8212,7966,7626,6706,7256,8648,7561,7761,10139,15122,0,0,
15129,12506,11226,11070,10466,9874,10366,9791,8939,9270,9274,8535,7989,7435,9110,6609,9783,6385,3827,15129,0,
15129,12478,11165,10882,10262,9728,9981,9309,9082,7829,7661,7341,6956,6530,8695,7773,6632,7697,11173,0,0,
15129,12421,11327,10897,10739,9504,9756,9618,9229,8307,7417,7181,7598,7086,6936,10086,10546,11966,14485,15129,0,
15129,12529,11318,10907,10263,9938,9582,9388,8653,9809,9001,6806,7091,8695,5277,9623,9114,9086,12480,5,0,
15129,12443,11246,10575,10420,10293,9986,8929,9224,8482,8201,7134,8180,7849,6996,6208,9950,7215,11355,15,0,
15129,12439,11345,10670,10379,10415,8537,9275,9012,8236,7313,8158,8396,6555,9260,9736,9506,11996,5773,5,0,
15129,12519,11357,10712,10344,10089,9751,9512,8730,8640,8249,7563,7260,7416,6421,7922,7776,11154,9023,5,0,
15129,12498,11454,10824,9985,9877,9850,10069,9409,8266,9244,6827,7694,7743,8301,8970,7747,9592,13541,10,0,
15129,12324,11453,10819,10523,10238,10055,8905,8582,7941,8065,8500,7032,9357,6765,11421,7215,12512,11944,15125,0,
15129,12488,11351,10885,10543,10153,10166,9469,8213,8631,7320,8065,8822,6767,5338,8858,11101,8213,8546,0,0,
15129,12408,11351,10832,10618,9959,9406,9633,9439,8095,8105,6982,6217,8952,6073,7911,8858,3640,15125,15125,0,
15129,12441,11304,10807,10516,10248,10099,9801,9311,7901,7533,7962,7067,7779,9726,8182,8066,11001,6931,15125,0,
15129,12473,11328,10969,10188,10219,9817,9191,8971,8001,7581,8420,7957,6911,7406,9263,9026,10617,14616,0,0,
15129,12389,11218,10641,10220,10041,9923,9002,9595,9355,8802,7225,7337,6815,6107,8570,7897,8679,10990,0,0,
15129,12429,11384,10990,10674,9947,9875,9139,8359,9103,7355,8821,7017,7421,8640,7632,9638,11861,9056,20,0,
15129,12466,11326,10829,10796,10311,9951,9567,8996,8379,7398,6702,6928,6565,6213,8327,4171,10755,4547,10,0,
15129,12448,11349,10821,10658,10281,9224,8884,8576,8789,8486,8121,6069,5333,5426,9719,7465,10371,55,15129,0,
15129,12498,11233,10646,10583,10341,9795,9005,8788,8929,7997,7676,6965,6757,7975,8522,4985,10496,3785,15125,0,
15129,12494,11329,10781,10057,10214,9347,9337,8668,8466,8179,7975,7301,5426,7638,8250,9643,11896,9440,11646,0,
