Lattice123x123.csv,
12,11,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12223,10852,10426,10386,10718,10759,10678,11033,11310,11488,11613,12274,12413,12780,13163,13442,14018,14652,9,0,
15129,12277,10785,10498,10465,10600,10780,10961,11070,11252,11730,11377,11941,12395,12935,13149,13514,14380,14580,11,0,
15129,12202,10996,10536,10572,10639,10874,10888,11213,11214,11560,11697,11932,12365,12648,13315,13851,14019,14606,20,0,
15129,12306,10850,10491,10466,10599,10663,10902,11178,10926,11350,11917,12236,12523,12797,13151,13436,13764,14352,16,0,
15129,12320,10839,10383,10406,10471,10784,11056,10949,11191,11509,11820,11990,12295,12762,12905,13728,14048,14864,14852,0,
15129,12145,11003,10504,10520,10320,10620,10818,10978,11589,11483,11880,12036,12420,12660,12936,13709,14161,14569,31,0,
15129,12182,11027,10513,10615,10661,10845,10737,10999,11078,11349,11620,11891,12292,12632,13194,13552,14164,14468,22,0,
15129,12228,10871,10581,10662,10444,10621,10496,11234,11097,11453,11937,11859,12264,12831,13117,13491,14026,14513,34,0,
15129,12176,10924,10529,10362,10580,10620,10803,10961,10927,11486,11965,11810,12582,12791,13110,13748,14040,14366,15047,0,
15129,12199,10836,10447,10518,10540,10787,10745,10961,11268,11295,12029,12095,12273,12964,12918,13978,14225,14659,14421,0,
15129,12317,11122,10393,10528,10404,10830,10836,11168,11029,11562,11908,11809,12451,12605,13284,13627,14031,14482,34,0,
15129,12150,10870,10521,10325,10734,10608,10773,11084,11273,11398,11672,12024,12612,12839,13013,13757,14025,102,32,0,
15129,12339,10948,10501,10579,10598,10453,10792,10972,11228,11350,11833,12128,12428,13007,13097,13641,14028,14478,15,0,
15129,12244,10877,10425,10351,10546,10561,10595,10962,11154,11766,12006,12084,12163,12758,13435,13704,14029,14419,15,0,
15129,12196,10906,10641,10491,10648,10626,10777,11023,11276,11632,11869,11856,12501,12737,13305,13738,14202,14585,14847,0,
15129,12267,10972,10478,10483,10659,10685,10938,11193,10935,11560,11651,11890,12078,12984,13296,13253,14285,14787,36,0,
15129,12292,10925,10382,10404,10688,10733,10862,10819,11180,11321,11630,11947,12113,12673,12959,13550,14166,14262,25,0,
15129,12296,10707,10474,10369,10434,10589,11038,11003,11287,11791,11769,12049,12586,12712,12875,14052,14321,14448,14968,0,
15129,12204,10822,10638,10688,10507,10672,10792,10954,11143,11430,11585,12048,12612,13001,13085,13689,13955,14691,14745,0,
15129,12293,10867,10363,10474,10566,10655,10659,10811,11358,11498,11723,11930,12447,12513,13484,13697,14101,14483,19,0,
15129,12218,10921,10278,10434,10504,10732,10721,10977,11050,11560,11832,12018,12163,12885,13262,13524,13910,14485,14824,0,
15129,12363,10754,10435,10507,10541,10655,10675,11135,11196,11279,11818,11894,12380,12729,13233,13699,14349,14463,20,0,
15129,12177,10821,10497,10360,10715,10572,10799,11203,11381,11683,11710,12252,12403,13061,13139,13546,14069,14416,15083,0,
15129,12284,10888,10406,10463,10481,10740,10801,11050,11111,11596,11814,12105,12496,12715,13104,13497,13961,14367,21,0,
15129,12192,10909,10411,10445,10678,10708,10941,10947,11360,11499,11424,12330,12374,12839,12998,13413,14066,14608,14,0,
15129,12201,10935,10429,10349,10469,10560,10964,11271,11030,11388,11738,11933,12389,13078,12933,13778,14025,14600,39,0,
15129,12348,10861,10391,10504,10479,10649,10555,11300,11364,11395,11852,12267,12427,12832,12997,13345,13941,14514,15115,0,
15129,12282,10837,10542,10510,10453,10733,10576,11081,11105,11415,11651,12243,12281,12893,13158,13570,14019,14450,15025,0,
15129,12253,10733,10347,10466,10631,10762,10781,11314,11235,11506,11696,11964,12173,12691,13268,13371,13926,14730,14991,0,
15129,12133,10939,10479,10310,10538,10575,11226,11255,11315,11349,11381,12090,12201,12847,13248,13404,14362,14424,26,0,
15129,12293,11030,10642,10414,10450,10562,10656,10921,11156,11572,11873,12370,12587,12626,12959,13608,14283,14671,17,0,
15129,12210,10776,10310,10377,10342,10705,10747,11085,10965,11639,11447,12139,12652,13021,13233,13566,13911,14583,16,0,
15129,12186,10983,10408,10500,10484,10561,10675,10951,11239,11360,11635,12379,12368,12775,12846,13307,13900,14673,29,0,
15129,12227,10791,10585,10513,10512,10569,10737,11021,11166,11409,11837,11957,12507,12699,13146,13369,14190,14584,14802,0,
15129,12151,11011,10498,10552,10474,10670,10799,10901,11049,11306,11508,12171,12172,12627,13123,13650,13887,14773,31,0,
15129,12258,10898,10410,10464,10598,10722,10808,11127,11351,11489,11715,11945,12417,12745,13305,13908,13766,14239,14842,0,
15129,12258,10926,10293,10456,10590,10407,10629,11193,11044,11751,11831,11919,12379,12887,12906,13502,14157,14462,38,0,
15129,12229,10953,10495,10476,10452,10829,11109,10860,11301,11538,11654,12059,12278,12864,13489,13576,13987,14494,36,0,
15129,12240,10844,10494,10301,10508,10799,10815,11122,11104,11331,12090,12118,12417,12744,13356,13793,14318,70,16,0,
15129,12350,10937,10373,10270,10410,10773,11168,10907,11183,11312,11587,12189,12763,12753,13287,13853,13969,14585,44,0,
15129,12198,10926,10562,10467,10602,10425,11075,10814,11347,11460,11703,12037,12459,12515,13190,13368,13647,14574,21,0,
15129,12101,10932,10281,10337,10578,10604,10989,11236,11270,11429,11701,12040,12591,12579,13042,13581,14147,104,16,0,
15129,12244,10900,10504,10387,10563,10819,10882,11011,11329,11520,11851,11698,12255,12639,13037,13553,13835,117,25,0,
15129,12201,10809,10562,10623,10408,10447,10884,11002,11122,11442,11802,11952,12507,12661,13232,13776,13980,14169,20,0,
15129,12197,10881,10560,10279,10427,10847,10912,10818,11312,11488,11660,12138,12273,12569,13232,13452,14481,14205,42,0,
15129,12283,10918,10501,10304,10546,10560,10891,10965,11311,11290,11891,11861,12526,12793,12834,13755,13979,14300,26,0,
15129,12274,10895,10426,10437,10544,10711,10530,11205,11428,11421,11663,12323,12171,12668,12986,13278,14288,14321,18,0,
15129,12239,10879,10667,10348,10668,10640,11000,11126,11164,11459,11859,11916,12354,12639,13048,13747,14104,14605,27,0,
15129,12209,10903,10634,10593,10601,10871,10862,10997,11261,11460,11789,12085,12412,12692,13360,13558,14201,123,25,0,
15129,12215,10855,10439,10502,10684,10767,10909,10890,11314,11402,11862,12470,12454,12663,13428,13596,13814,14602,33,0,
15129,12193,10915,10569,10543,10642,10514,10638,11024,11091,11799,11837,11793,12132,12639,13287,13699,14182,14507,18,0,
15129,12233,10838,10461,10655,10443,10893,10893,11065,11315,11562,11554,12091,12142,12682,13118,13672,13896,14545,22,0,
15129,12341,10922,10371,10349,10696,10567,10749,11149,11208,11743,11969,11960,12357,12885,13272,13639,14099,14741,8,0,
15129,12155,10911,10325,10300,10690,10485,10893,10564,11229,11329,11827,11808,12140,12889,13124,13712,14060,14798,14829,0,
15129,12308,10811,10502,10299,10449,10694,10789,11209,11336,11261,11717,12188,12385,12582,13259,13745,13671,14348,34,0,
15129,12320,10924,10443,10393,10545,10588,10789,11024,11152,11543,11883,12170,12170,12853,13091,13339,14148,14415,14907,0,
15129,12198,10768,10533,10429,10371,10383,10843,11134,11201,11399,11807,12082,12460,12819,13359,13503,14086,14822,14932,0,
15129,12272,10789,10549,10405,10430,10634,10824,10848,11338,11649,11825,12003,12407,12462,12823,13467,14087,14641,20,0,
15129,12298,10967,10562,10742,10488,10683,10714,11048,11104,11143,11589,12242,12388,12837,13095,13708,14134,62,37,0,
15129,12403,10834,10631,10413,10608,10682,10925,11196,11069,11589,11671,12257,12228,12483,12993,13822,13815,14849,17,0,
15129,12154,10858,10534,10530,10560,10828,10747,10895,11162,11400,11696,11892,12620,12876,13316,13697,13930,14516,38,0,
15129,12207,10878,10552,10417,10483,10688,10937,11005,11195,11443,11478,11868,12136,12513,13154,13465,13814,14765,11,0,
15129,12246,10827,10508,10507,10520,10528,10932,11245,11108,11594,11667,12197,12305,12761,12858,13657,13950,13691,28,0,
15129,12219,10874,10465,10214,10562,10871,10673,11046,11226,11373,11793,12215,12549,12806,13601,13580,14075,143,17,0,
15129,12332,10972,10473,10304,10474,10595,10891,11098,11269,11502,11827,11747,12568,12469,13099,13536,14166,14631,19,0,
15129,12209,10900,10402,10219,10546,10671,10682,11076,11145,11712,11848,11975,12630,12735,13341,13512,14331,14277,8,0,
15129,12204,10870,10464,10404,10647,10612,10808,10910,11135,11353,11773,11917,12471,12829,13646,13570,14058,14239,9,0,
15129,12215,10809,10431,10489,10902,10689,10671,11127,11116,11415,12001,12192,12028,12861,13222,13515,14191,14275,30,0,
15129,12305,10899,10625,10445,10343,10585,10968,11080,11231,11636,11845,12117,12261,12878,13242,13702,14277,14729,14934,0,
15129,12191,10993,10582,10444,10624,10883,10811,10957,11150,11701,11905,12265,12322,12986,13270,13495,14382,14560,11933,0,
15129,12317,10770,10625,10515,10369,10835,10819,11074,11174,11498,11892,12213,12476,12958,13090,13831,13806,74,14816,0,
15129,12237,10903,10426,10568,10512,10628,10761,11180,11195,11414,11992,12303,12705,12819,13155,13545,14133,14713,17,0,
15129,12181,10793,10507,10591,10618,10724,10880,10924,11180,11406,11945,12140,12184,12729,13164,13606,13921,14672,18,0,
