Lattice3x10092.csv,
12,11,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24841,22456,21321,20898,20261,20887,18555,18204,16743,15392,14902,14156,17255,12133,16028,18796,11146,22890,25119,0,
30276,25116,22617,21703,20718,20316,18944,19110,18229,17592,15376,13346,15098,14029,13859,14525,14560,17927,22295,20156,0,
30276,24911,22568,21642,20436,20315,20166,19005,18342,15919,16783,14801,15711,14302,16168,16056,19866,26152,17072,2125,0,
30276,25012,22672,21512,20827,20268,19519,19063,18214,17489,16279,16374,15882,16373,17977,16710,21766,21293,9220,30268,0,
30276,24890,22742,21791,20676,20608,19269,18490,17218,17732,15566,13638,12669,11798,14084,17524,18903,19868,22257,30272,0,
30276,24847,22303,21589,20647,20622,19723,19322,18137,17052,15356,15616,15460,15528,16454,15730,19667,20665,25064,10,0,
30276,24828,22631,21517,20877,19633,19625,19007,18313,15836,15509,15269,14843,14983,12456,16763,20350,13933,11365,5,0,
30276,24890,22676,21392,20929,20430,20301,18487,18336,16304,16187,14782,13657,17489,15007,17325,19238,17200,3935,21,0,
30276,24935,22669,21892,21123,19738,19066,18628,18031,15632,17108,16568,12825,14932,16908,18239,17008,20629,24290,21777,0,
30276,24924,22810,21332,20793,20192,19536,19837,17471,16839,16884,15525,14819,14273,17438,14933,13495,17497,12679,17323,0,
30276,25046,22608,21514,21045,20425,20140,19231,18152,15917,15688,13957,14149,16437,14465,17055,20459,22398,28348,30272,0,
30276,24782,22725,21515,21300,19943,19730,18539,17558,17314,15954,17794,14707,16273,14817,18231,16530,15810,23053,12355,0,
30276,25021,22667,21432,20453,20193,19840,18189,19466,16670,16009,13974,14700,13728,15034,15909,18021,15569,18835,28172,0,
30276,25021,22735,21587,20800,20968,19444,19137,17589,16412,16979,15034,13535,15311,14246,15713,14944,19349,21618,15,0,
30276,24852,22711,21589,20979,19780,19195,18702,16932,17175,15172,15078,13402,14330,14368,15601,17076,17747,13337,20,0,
30276,24835,22456,21330,20599,20074,19655,19223,18824,17943,16847,15913,11733,15261,17298,17713,18726,20826,26801,20,0,
30276,24876,22578,21254,21096,20530,20677,18884,17802,17515,16602,14378,14801,15742,15271,14863,21301,21152,9637,30276,0,
30276,24930,22404,21632,20609,20364,19164,19517,19014,16553,14805,15929,15927,13875,15054,17066,20414,13606,25451,30272,0,
30276,24680,22505,21858,20889,20338,19923,18631,18713,16249,14670,15385,14684,14694,13643,13907,16959,14262,9533,26007,0,
30276,25083,22538,21677,20938,20006,19255,18065,18434,17314,16815,14560,15487,14529,13177,15036,17952,21151,29109,25510,0,
30276,24948,22643,21331,21133,19884,19248,18752,18242,17190,17323,14311,12675,13274,13738,16293,21366,24391,7730,15057,0,
30276,24981,22635,21663,20788,20260,19129,18644,17641,17611,17428,15087,17105,14170,14817,15565,18709,18118,22868,20,0,
30276,24802,22580,21669,20698,20273,19457,18747,18505,16395,15463,15263,12552,14392,17149,16229,18772,15244,17622,10,0,
30276,24834,22649,21320,20147,20005,18668,19319,17732,15745,16729,16490,14684,15924,14668,12368,16765,17512,15225,30276,0,
30276,24977,22807,21614,20656,19186,20058,19151,17371,17246,15606,14693,16768,14569,16039,17220,16100,18100,17746,10527,0,
30276,24782,22619,20853,20531,20585,19580,19845,18015,17379,16923,15278,14935,14552,13895,14963,14533,18093,23114,10,0,
30276,24818,22424,21736,20545,20393,19702,18788,18547,17592,15922,15038,15026,14770,13620,16999,17567,16685,21148,27,0,
30276,24813,22548,21360,21193,20959,19338,19596,16404,16131,17511,14347,14576,13784,14257,19690,21096,19445,19508,30272,0,
30276,24924,22787,21669,21021,19979,19837,18937,17603,17883,16086,15211,14298,12140,15652,16539,18273,20964,13717,30272,0,
30276,25160,22680,21624,20836,19833,19836,17850,17202,16986,14878,15331,16237,13101,15037,16208,20618,20197,20195,0,0,
30276,24919,22473,21356,21013,20315,19441,18269,19135,16249,16270,15800,13464,15815,14501,14212,17753,19476,16365,30272,0,
30276,25033,22510,21692,20916,20366,19196,19059,18501,17379,16011,15554,15880,15403,16535,18001,16760,19039,29197,25670,0,
30276,24909,22751,21502,20365,20353,19169,19401,18620,16407,17388,16907,13461,14832,16022,16390,19974,25258,18800,2547,0,
30276,24847,22752,21557,21085,19951,20206,18680,17532,18910,16271,16932,15412,16564,15931,14240,20002,20744,8766,25,0,
30276,24960,22755,21400,21282,20343,19288,19024,16874,16777,16573,15319,15897,12265,13562,14695,13392,16810,23391,14675,0,
30276,25126,22435,21611,21078,19637,19916,18219,17979,16196,16820,14499,14319,14557,17870,15044,12564,15993,22926,30272,0,
30276,24841,22719,21686,20550,20020,19774,19108,17440,15719,15313,15261,14205,15809,14632,13675,17306,15881,28244,19925,0,
30276,25033,22652,21512,21086,20703,19793,18549,18580,15284,14815,14475,13226,14204,13954,19006,16995,17892,23656,28365,0,
30276,24963,22709,21946,20735,20268,19397,18634,18591,17414,18085,13345,16369,12089,14729,20038,19779,24327,23408,30272,0,
30276,24949,22496,21694,20990,19921,19315,19021,17672,17010,16360,15745,14658,14375,14286,16965,15925,18311,24000,30269,0,
30276,24981,22370,21560,20943,20331,19573,19733,18147,15966,17129,17035,16498,14728,14799,15259,18357,21029,23031,20,0,
30276,24772,22436,21670,21014,20564,18812,18214,16350,17341,15013,15038,14610,14756,12931,19532,17293,14471,24538,2992,0,
30276,25038,22541,21716,20949,20334,18744,18205,17919,18077,15794,16364,13425,12434,11159,18955,19254,17678,19132,0,0,
30276,25016,22710,21466,20799,20361,20346,18786,17103,16060,16375,14845,13631,15457,15070,17429,13890,17800,19556,30268,0,
30276,24795,22658,22011,20904,19958,19927,18554,17521,17198,15517,15870,14769,14138,15718,17834,18825,18547,21724,15,0,
30276,24974,22540,21410,21325,19601,20066,17642,16914,14878,15785,15965,14407,13275,17233,18194,16439,20346,17799,15,0,
30276,24947,22577,21648,21139,20481,19308,18557,17558,17155,15496,15207,16386,13995,16717,15800,14336,16482,22972,15088,0,
30276,25009,22696,21908,20898,20482,20025,18853,18584,18209,15732,14159,13761,14985,16241,18429,15455,20533,13720,15,0,
30276,24983,22663,21372,20777,19984,19862,19165,17715,16100,16358,14873,14410,14441,12781,18654,17822,18683,18334,15077,0,
30276,24961,22468,21912,21100,20414,19626,18881,18187,16391,16851,15526,13489,14263,13291,16763,18985,19123,13378,30272,0,
30276,24937,22661,21696,20868,19938,19446,18739,18213,16308,17400,15156,14062,15499,13719,18059,18541,25095,22913,10405,0,
30276,24938,22588,21024,20789,20527,20169,19346,17807,17582,16637,15955,13706,12585,15488,14817,19643,23424,21214,15958,0,
30276,24852,22672,21787,20184,20337,19376,19376,18187,16584,16199,16294,13706,13029,14037,14000,16184,11106,10239,8764,0,
30276,24810,22682,21348,20970,20203,19090,18913,18791,16348,15138,14680,14560,14261,15207,12956,14683,14046,24608,22941,0,
30276,24968,22607,21701,20845,20719,20461,18742,18297,16607,16000,16168,15479,14826,14214,17139,20182,18567,24344,5,0,
30276,24847,22733,21983,20523,20199,19468,19427,17735,15904,14849,15774,17231,13457,11756,18151,19550,15072,17927,29056,0,
30276,24884,22673,21659,20848,19899,19927,19291,18587,16970,15709,14492,14334,12907,17733,15924,20884,22344,18470,10,0,
30276,24982,22556,21714,20751,20070,19136,18562,17002,16866,16233,14836,16068,15998,15983,12583,17032,22296,17385,5,0,
30276,25036,22603,21241,20566,21004,19498,17721,18407,16719,15244,13506,13416,16600,15693,15055,16358,19826,19110,26014,0,
30276,24873,22585,22005,20676,20159,19706,18790,18188,17442,17578,15899,14104,12690,16485,13801,17791,21110,29124,10933,0,
30276,24925,22400,21674,21084,20595,19186,19499,17981,16200,15531,16656,16413,17279,14688,17047,17612,20315,22699,25629,0,
30276,24921,22751,21735,20618,20413,20032,18463,17926,16907,16497,14755,15934,12626,15256,17355,14732,23431,23650,29014,0,
30276,24963,22491,21739,20459,19631,19662,18738,18000,17858,15855,13382,13796,14438,13237,17223,17940,21904,22250,30276,0,
30276,24832,22749,21469,20868,19873,20052,19066,18496,17662,15629,15869,12971,16174,13367,17600,16086,18187,26135,5,0,
30276,24983,22480,21619,20908,19857,19665,18754,18705,17368,14115,16076,12515,14141,16102,16218,19441,20389,19938,15,0,
30276,24940,22857,21574,20331,20651,19257,19326,18314,16749,14318,14414,14928,13525,14920,15869,16692,19143,8977,28125,0,
30276,24823,22553,21366,20859,20452,18430,18404,17602,18158,16267,15219,11705,17326,17489,14560,14507,17079,11172,10650,0,
30276,24894,22595,21374,20770,20379,20115,18575,18379,16349,16442,13756,13332,12979,14988,16950,16980,17726,16911,23648,0,
30276,25128,22601,21484,21102,19997,19937,19159,18803,15154,15150,15947,16144,15091,16419,18449,20384,20048,29574,30269,0,
30276,24984,22702,21312,20307,19795,19435,18765,18630,16744,16529,15686,15335,15713,14922,16209,15187,21134,5168,26640,0,
30276,24915,22634,21647,20713,20251,19156,18810,17260,15691,17159,14948,13612,14854,14701,16008,17282,21675,16322,5,0,
30276,24983,22682,21447,20780,20129,19569,19179,17389,17010,16017,16009,15661,13620,16420,16525,18635,16261,5031,25,0,
30276,25041,22795,21384,21044,20382,19363,19523,18393,16631,15903,15563,14142,16694,13801,14364,19283,22737,20381,9959,0,
30276,24997,22813,21989,20799,20326,19144,18577,17662,17080,14697,16324,14359,14021,14998,15387,19203,20593,20400,11499,0,
30276,25066,22343,21476,20732,20358,19482,18544,18575,16687,15853,14689,15354,17657,16137,16629,21249,23036,23109,20955,0,
30276,24804,22846,21585,20591,20796,19406,18172,18350,17542,16718,13935,15629,13493,14740,16842,15473,15988,26559,15186,0,
30276,24965,22664,21570,21287,20494,19102,18653,17966,16224,15622,14539,14170,14334,13176,16119,16637,20883,16918,30272,0,
30276,24908,22691,21503,20848,20103,19456,18929,17183,16722,16551,15232,13391,14978,16107,16249,16647,19767,16981,30264,0,
30276,24914,22602,21481,20294,19346,19175,19023,17455,16270,15842,15306,14201,13583,15024,16062,14737,20959,28930,21,0,
30276,25003,22723,21876,20597,20494,19131,18525,18155,17933,16218,15443,14177,15865,13517,18360,17525,21165,27441,5,0,
30276,24947,22701,21866,21379,20620,19791,19018,17451,17602,16084,15177,13502,15824,14332,17018,14680,20398,29072,30272,0,
30276,25027,22659,21754,21465,20274,18646,17978,17355,16527,17654,16828,14512,15261,14373,14460,17981,13073,22434,20,0,
30276,24812,22444,21622,20737,20642,19699,19601,17732,16174,16282,17297,14999,15068,17268,16256,16433,17411,15351,15208,0,
30276,25087,22644,21651,20908,20980,19647,19038,17466,17476,15326,15359,15269,15793,15403,16815,17063,18986,20639,5,0,
30276,25025,22616,21154,21303,20343,20134,18936,17613,16851,15256,14970,14524,11715,15032,14241,22959,11248,19097,30272,0,
30276,25105,22691,21278,21104,19940,19068,18446,17043,17494,16087,13498,15105,14247,16692,16065,19623,20068,24071,28527,0,
30276,25040,22646,21781,21434,19996,19817,18543,17884,16014,17249,14844,15381,13197,11065,15292,19818,19913,12675,15,0,
30276,24984,22875,21742,20737,20701,18767,18814,17213,17117,16003,13492,15987,13292,16180,16286,18955,22108,18628,3205,0,
30276,24951,22626,21402,20817,20611,19273,17969,18410,17053,15202,15693,13624,15219,15908,15065,19460,17489,17462,18293,0,
30276,24994,22581,21472,20998,19968,19793,19185,18584,17026,16406,14356,13851,16840,15328,14598,21105,13895,15821,8638,0,
30276,24800,22483,21465,20890,19616,19752,19257,18177,17381,17045,14199,15060,13112,18992,13476,17344,13325,28539,30272,0,
30276,24900,22789,21516,20845,20230,19624,18842,18041,17193,16936,14442,14919,13307,15555,16152,17885,19699,14818,16139,0,
30276,24884,22634,21514,20868,20164,19677,18463,17989,17647,17086,15872,13853,13127,13864,17322,16738,18131,23652,16792,0,
30276,24858,22662,21135,20811,19749,19796,19239,17616,18435,15391,16463,13715,16654,15612,15545,20400,17356,14423,21391,0,
30276,25026,22442,21500,20913,20487,19232,18491,17844,17423,16907,13932,14668,14963,15268,20603,14855,13861,17291,5,0,
30276,24938,22414,21264,20432,20490,19200,18332,17323,17361,14316,14757,16594,13801,15945,17052,14473,12828,15691,11690,0,
30276,24950,22550,21297,20794,20274,19394,18953,18156,16737,15507,13278,16093,15161,14782,13946,16890,13874,28700,23272,0,
30276,24805,22605,21281,20876,19951,19600,18938,17121,18572,14055,15824,14587,13723,15193,16077,18616,20138,11328,20756,0,
30276,24867,22510,21338,20694,19560,19389,18655,17907,19092,15149,15695,14860,13531,12310,18475,18325,14713,18274,25586,0,
30276,25067,22687,21764,20251,19499,19924,17862,18368,16065,13843,15798,14477,13942,13985,17134,17534,16274,14720,30272,0,
30276,24884,22661,21446,20849,20562,19704,19395,18518,15803,16823,15153,16967,14469,14035,18158,16706,17207,16327,21822,0,
30276,24936,22880,21675,21004,20631,18840,19822,18000,16986,15423,14260,14932,15539,14496,17436,16110,20521,12877,12461,0,
30276,24851,22465,21398,21150,20364,18595,19135,18691,17435,16756,14264,14377,15712,17556,15213,13915,20988,19346,20493,0,
30276,25057,22736,21443,20631,20195,19547,17893,18638,19388,15806,13459,13714,15950,15126,17498,17000,16155,22071,15,0,
30276,24796,22773,21584,20696,20039,20049,18686,18516,17407,15667,14442,15405,13543,15349,15245,16928,18333,19209,10,0,
30276,24886,22696,21678,21136,20109,19641,19124,17952,16998,17154,15789,13405,15361,17545,19484,18918,24366,9492,30272,0,
30276,24972,22525,21509,20319,21089,19433,19432,18022,16645,16289,15041,16285,11841,11612,15855,15511,20956,25205,30276,0,
30276,24904,22529,21434,20819,20385,19709,18820,17299,16178,14645,15586,14933,17311,14842,16912,19245,18223,19333,5,0,
30276,24861,22306,21582,20959,19804,18967,18975,18231,16237,15030,14760,15034,15315,14891,16651,14375,19047,15137,16291,0,
30276,25011,22612,21408,20570,20777,19464,19258,17086,16482,14932,14653,13366,15502,16915,18807,12074,18573,13211,22000,0,
30276,24873,22715,21712,21270,19792,19523,18947,18547,17517,15492,13720,15426,14401,14296,15764,22002,17604,17128,20441,0,
30276,24911,22586,21861,20824,20714,19359,18432,17700,16987,16430,13974,15104,16224,15598,14882,15257,8637,16645,30272,0,
30276,24793,22685,21522,20870,20159,19455,18934,18289,16355,15259,14152,14004,15106,16679,14610,16097,22405,8793,2949,0,
30276,24942,22570,21432,21243,19689,19838,19202,18310,17145,16055,15589,15037,12635,15367,16945,19534,17688,23973,20,0,
30276,24896,22723,21319,20532,20065,18899,18915,17840,16411,14492,15893,15211,15733,12873,17436,18421,18045,24708,16897,0,
30276,24895,22655,21893,20817,19572,19610,19048,18134,16145,15639,14695,14609,12214,15560,16090,20349,19644,25015,16531,0,
30276,25028,22720,21448,21250,20525,19163,18699,18424,16771,17050,13825,12936,14753,16022,14326,17344,20768,25143,9634,0,
30276,24858,22694,21966,20571,20133,20717,18963,18216,17473,16996,17162,14694,13947,12774,16434,18385,16097,25293,30276,0,
30276,24999,22353,21565,20785,20074,19851,19315,18080,16299,15653,14998,13968,17022,14048,17142,13759,20220,17350,13527,0,
30276,24918,22473,21494,20341,20551,19661,18820,18306,18008,15822,15044,14870,14060,17566,14041,12649,18584,13736,29927,0,
30276,24857,22615,21554,20728,20050,19282,18430,18717,15967,16273,14782,15315,13621,16390,17303,20309,21526,8717,28725,0,
30276,24844,22677,21388,20842,20185,19947,18553,17391,16716,16510,15089,15999,15667,17942,17035,19373,16017,16612,15,0,
30276,25000,22706,21793,20959,20324,19964,18706,19375,16642,15529,15816,15846,13557,12396,15706,16574,16410,23199,30276,0,
30276,25027,22684,21423,20631,20505,19018,18622,18758,16277,17797,15516,13039,14029,15746,13441,17800,18155,27066,14554,0,
30276,24981,22651,21674,21128,20281,19830,19038,17429,16555,16239,15463,12988,17497,14570,14697,13321,16238,17166,30272,0,
30276,24868,22703,21472,20359,19832,20244,19102,16654,16583,16492,14811,14347,15024,15441,18088,15358,18904,14514,30,0,
30276,24920,22422,21553,20690,20720,20293,18126,17352,16181,16253,16435,14159,15580,16024,17720,15395,15716,13107,25949,0,
30276,24810,22738,21895,20682,20409,19944,19165,18197,15645,16095,14308,12705,13864,14192,15742,17818,12004,15561,15,0,
30276,24755,22727,21521,21198,19912,19723,18822,18569,17753,16458,14886,16458,14529,15476,18096,16271,18844,19226,30272,0,
30276,24838,22464,21538,20570,20657,19442,18944,18526,16630,15272,14125,14925,13931,12488,13340,20415,18085,23203,30272,0,
30276,24924,22658,21603,20942,19773,20368,19046,19427,18509,15861,16003,14082,18627,15485,15467,15964,18001,15267,30276,0,
30276,24965,22558,21925,20887,20356,20411,18689,18609,16167,13744,14671,15104,13208,17155,15646,19675,17758,20291,10,0,
30276,24894,22713,21439,20638,20244,19435,19308,18425,16914,17015,14500,14844,13880,16252,18854,17610,19832,16491,30272,0,
30276,24962,22478,21713,20753,20354,20047,18679,18220,16332,15371,14831,15253,16641,17026,17887,17940,17114,24236,21,0,
30276,24878,22633,21627,20637,20368,19068,18670,19114,17418,14938,14330,13568,13616,16322,16846,15088,21882,20045,15091,0,
30276,24946,22809,21574,20684,19917,18919,19405,17113,15824,15519,14990,16137,15178,15916,14773,20293,15214,16656,5,0,
30276,25106,22487,21434,21085,19805,19347,19132,17977,16401,16905,14884,15915,12295,14944,17828,18199,19393,16623,19435,0,
30276,24919,22475,21557,20678,20587,19190,18329,18701,17263,15738,14986,14135,14870,15059,17494,11916,18224,29460,5,0,
30276,24899,22661,21351,21406,19705,19425,18529,18243,16882,15295,16501,14942,14745,16028,16838,19341,15957,13516,20185,0,
30276,24902,22596,21411,21261,19936,18991,18887,18230,17080,14783,15612,13166,14526,15200,15202,20102,20651,16611,21491,0,
30276,24897,22469,21574,21261,20812,20261,19541,18866,16076,16654,13630,13768,15492,15627,14937,20825,21293,25101,23493,0,
30276,24929,22538,21767,20183,20408,19311,18025,18221,17937,15548,13159,13349,14612,14826,15093,17343,17163,13984,30272,0,
30276,24883,22784,21678,20755,20630,19512,18884,18403,17751,16181,16201,15997,15442,14064,17159,14883,21071,19061,5,0,
30276,24819,22577,21318,20628,19950,19602,18560,19094,17388,16641,15274,16705,15643,13069,15634,17688,19809,11662,4628,0,
30276,24926,22733,21714,21089,20038,19725,19095,18025,17788,15377,13687,14725,17237,14573,18513,18734,19414,16335,25,0,
30276,24890,22643,21607,21021,19994,19047,17937,17051,16960,15285,15380,12116,14473,16536,14389,19546,26061,14173,29229,0,
30276,24960,22511,21864,21009,20108,19083,18700,18318,16405,16472,15542,11492,15876,11179,13644,15248,12470,18335,27872,0,
30276,24765,22582,21888,20527,20020,20756,18990,17527,16984,14954,17294,11512,15256,14031,11744,13982,15418,25285,23597,0,
30276,24983,22725,21303,21330,19807,19419,18449,17591,17554,16193,15583,16122,13825,15372,20793,18063,20990,19395,20,0,
30276,25046,22776,21458,20839,20794,19604,19253,17480,15835,15199,14840,12303,15531,16048,17013,18319,11081,19537,26997,0,
30276,24966,22591,21658,21461,20822,19065,18842,18266,17571,16717,17033,14979,13272,16517,15708,19188,17303,25625,0,0,
30276,24917,22519,21541,21371,20064,18879,18673,18175,17630,17269,14337,13743,13544,14679,17148,20222,10898,15196,10,0,
30276,24830,22310,21514,20952,20495,19992,19716,18196,16398,14227,15303,14263,12170,12195,13750,18897,17481,22934,15,0,
30276,25039,22707,21474,20702,19775,19454,19347,17602,17243,15117,14462,18067,14862,16871,14667,18093,18157,13576,30272,0,
30276,24881,22519,21151,20473,20112,19237,18344,18391,15154,16188,16212,12445,14612,17219,17243,17268,17930,26116,4003,0,
30276,25028,22701,21696,20865,20115,19744,19893,17794,16600,16287,15767,13552,15136,12694,15604,17398,25061,18890,5,0,
30276,24914,22795,21287,21191,20017,20171,19232,18075,16444,16577,13597,14747,15793,14704,16098,21146,22833,21093,3070,0,
30276,24968,22709,21428,21362,20318,20488,19208,18475,18516,16915,15232,14993,14451,14771,17275,16851,20048,8050,30276,0,
30276,24981,22555,21373,20826,20213,19199,18948,18557,16897,16069,15528,15289,14364,15733,18065,18205,16859,22601,5,0,
30276,24998,22531,21724,20710,20182,19344,19461,17610,17825,14409,15743,14641,15257,14516,16416,13220,16263,16484,20850,0,
30276,24852,22687,21423,20616,20356,19769,19437,18774,17081,16352,14161,15197,16524,14979,14963,17812,19211,15861,30276,0,
30276,24893,22523,21439,20941,20625,19223,18824,17768,16732,16780,17264,12483,14237,14307,16015,16954,15152,12615,28501,0,
30276,24806,22405,21646,21314,20512,19523,18793,17585,16551,14975,14799,13931,16889,14166,13842,20856,17003,25873,30272,0,
30276,24881,22468,21165,21379,20170,19955,18897,17215,18216,14524,15264,16101,15135,13396,18334,15482,17730,12714,15593,0,
30276,24912,22786,21985,20472,20532,20945,18672,18555,16635,15879,14345,14621,14126,13513,18706,20889,14830,15832,30276,0,
30276,24838,22628,21446,20981,20326,20187,18822,18589,15852,15363,14812,14605,14484,17227,15266,16605,23633,22872,30276,0,
30276,25127,22625,21612,20939,20503,19915,19474,17601,17720,17007,15169,15700,14405,17804,15051,17320,19812,24408,29176,0,
30276,25069,22563,21541,20901,20668,19913,17965,18136,15697,15463,15117,12780,14910,13262,18940,13564,20523,9736,6882,0,
30276,24961,22740,21768,21163,20471,18612,20027,18075,15690,15578,14760,14437,16515,15638,16163,19152,19257,24228,10,0,
30276,24910,22732,21505,20813,20371,19941,18621,17667,16502,16681,15831,13503,12445,14497,11792,19145,22111,20228,27935,0,
30276,24954,22619,21532,20630,19851,20419,18846,17777,17049,15292,15818,14664,14961,14010,14578,16660,16674,17245,22309,0,
30276,24759,22672,21286,20933,19909,19554,19433,17272,17861,17210,14703,16881,13540,16999,20309,20118,13732,14212,15,0,
30276,24892,22651,21563,21319,20361,19950,19159,17620,18452,15322,13894,14050,15664,15498,16774,19546,23415,23848,15,0,
30276,25011,22654,21549,20767,20135,19730,18589,18415,17336,15277,14856,13347,15204,15877,17790,22989,23044,21259,30268,0,
30276,24961,22533,21364,20463,20403,20405,19065,17118,16579,16088,14428,13493,15239,15209,18858,20886,15930,14210,17534,0,
30276,24826,22437,21832,20300,19795,18675,18727,18030,16991,15909,15582,15693,15467,15169,16215,19185,19009,21634,11398,0,
30276,24931,22841,21581,21106,19740,19661,18804,17393,16845,15675,14467,14960,11745,17675,16797,18113,21395,19093,28859,0,
30276,24883,22476,21614,21091,20714,20190,19901,17087,17553,15210,13307,13254,15738,16836,17561,16767,16704,13481,27970,0,
30276,25068,22730,21467,20693,20590,19700,18352,17493,15540,16512,15480,13200,17195,15030,13252,13910,21293,26265,20348,0,
30276,24887,22619,21212,21301,19768,19678,19255,18376,16700,14428,16551,13927,14358,13020,14878,19872,23043,20554,9275,0,
30276,24999,22676,21427,21067,20067,19399,19417,19676,17412,16340,15085,16515,13722,11396,15387,18750,11935,21822,23186,0,
30276,24858,22555,21312,20756,20446,19728,18285,18642,15699,14611,13414,13179,14510,16015,12482,21375,17901,30151,25690,0,
30276,25003,22859,21869,20577,20467,18922,19065,17962,16200,16739,16476,14713,13869,15722,16229,16057,16868,22910,24258,0,
30276,24938,22517,21525,20371,20252,19846,18701,17437,16787,13805,16711,15382,16098,14482,14098,16138,18372,21206,26,0,
