Lattice123x123.csv,
12,11,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12267,10894,10538,10513,10478,10711,10610,10844,11235,11664,11768,12340,12392,12652,13170,13455,13958,14364,8,0,
15129,12233,10966,10399,10509,10681,10806,10814,11185,11384,11393,11566,12051,12674,12770,13103,13608,14369,14378,28,0,
15129,12203,10921,10300,10580,10506,10649,10899,10936,11366,11312,11525,12239,12335,12669,13585,13447,14039,14563,26,0,
15129,12146,10942,10465,10389,10500,10690,10677,11239,11101,11729,11618,12219,12538,13281,13237,13840,14226,14698,36,0,
15129,12211,10966,10337,10542,10354,10527,10763,10989,11349,11627,11857,12011,12398,12722,13230,13447,13741,14273,11,0,
15129,12359,10734,10446,10520,10483,10677,10886,10978,11252,11792,11851,12185,12385,12796,13018,13364,13089,14679,8,0,
15129,12245,10883,10393,10592,10396,10441,10567,11211,11124,11434,11704,11976,12498,12577,13075,13516,14182,14750,15053,0,
15129,12231,10839,10384,10284,10544,10886,10880,10973,11230,11202,12034,12136,12110,12946,13342,13538,13978,14284,17,0,
15129,12290,10953,10646,10398,10657,10735,10723,11136,11277,11760,11902,11999,12585,12637,13471,13520,13745,14713,30,0,
15129,12142,11011,10408,10583,10492,10768,10612,11198,11284,11502,11449,11971,12373,12502,13055,13625,14032,122,24,0,
15129,12358,10967,10508,10358,10601,10601,10566,10996,11133,11374,11856,12034,12524,12975,13152,13649,14169,14471,20,0,
15129,12277,10941,10550,10390,10490,10874,10853,11024,11170,11468,11784,11979,12218,12697,13172,13496,14205,14375,6,0,
15129,12180,10883,10464,10558,10327,10387,11067,11002,11083,11394,11548,12099,12372,12942,13233,13454,13931,14238,31,0,
15129,12335,10882,10247,10330,10437,10886,10766,11039,11277,11392,11651,12040,12235,12719,13164,13373,14366,13978,30,0,
15129,12216,10864,10478,10487,10325,10817,10802,10901,11108,11463,11508,12255,12539,13145,13273,13474,14118,14446,26,0,
15129,12225,10907,10546,10555,10700,10612,10862,10939,11116,11414,11626,11745,12446,12722,13101,13539,13994,14520,9,0,
15129,12239,10845,10635,10387,10625,10540,10896,10826,11252,11483,11778,11973,12279,13010,13260,13697,14093,14645,17,0,
15129,12298,10940,10526,10694,10459,10805,10866,11031,11062,11410,11841,12036,12707,12755,13282,13296,14264,14371,18,0,
15129,12227,10938,10617,10507,10570,10611,10835,10964,11143,11626,11967,11904,12247,12734,13172,13580,14069,14597,14921,0,
15129,12280,11084,10293,10515,10393,10660,10900,11021,11236,11661,11450,12154,12143,12825,13183,13508,13967,14452,14714,0,
15129,12168,11017,10535,10447,10551,10673,10835,11031,11240,11258,11707,11958,12356,12750,13138,13347,14336,14558,24,0,
15129,12193,10902,10180,10552,10523,10608,10722,10979,11135,11898,11946,12111,12461,12835,13329,13734,13942,14804,20,0,
15129,12292,10803,10514,10235,10581,10490,10873,11261,11257,11439,11706,12084,12609,12454,13467,13912,14281,14846,35,0,
15129,12320,10995,10488,10407,10616,10741,11048,11093,11172,11446,11700,12185,12451,12590,13286,13659,14338,14408,18,0,
15129,12263,10973,10357,10362,10575,10673,10848,11176,11186,11398,11637,12103,12543,12919,12658,13539,14071,14749,14749,0,
15129,12242,10878,10443,10504,10407,10470,10815,10981,11513,11518,11835,12133,12436,12963,13263,13526,13926,14901,28,0,
15129,12221,10961,10560,10406,10545,10635,10958,11112,10834,11530,11766,12042,12672,12820,13225,13427,14226,14552,14923,0,
15129,12305,11011,10437,10484,10755,10814,10654,10845,11178,11428,11581,12073,12382,12615,13136,13679,14043,14336,20,0,
15129,12266,10985,10496,10398,10686,10809,10984,10997,11342,11526,11710,11928,12568,12401,13088,13660,13917,14759,17,0,
15129,12317,10979,10442,10500,10559,10766,10700,10952,11317,11604,11563,12004,12549,12714,12957,13487,13921,14521,19,0,
15129,12311,10865,10527,10408,10349,10700,10639,11046,10920,11645,11754,12084,12304,12657,12918,13469,13977,14586,14712,0,
15129,12160,10871,10386,10553,10711,10744,10945,11005,11332,11427,11820,11979,12433,12701,13023,13614,14096,14475,24,0,
15129,12314,10984,10681,10351,10477,10594,10702,11000,11449,11636,11679,11887,12359,12674,13114,13551,14121,14535,14815,0,
15129,12258,10905,10311,10326,10663,10556,10559,11253,11295,11589,11798,11931,12432,12784,13212,13503,13954,14521,27,0,
15129,12325,10820,10463,10466,10491,10635,10866,11081,11259,11668,11906,12010,12263,12695,13361,13750,14304,13898,14990,0,
15129,12242,10901,10518,10449,10647,10669,10853,11031,11226,11373,11766,12044,12458,12673,12861,13670,14140,14498,22,0,
15129,12239,10869,10410,10308,10395,10623,10949,10895,11319,11648,11557,11986,12292,12706,13012,13407,14177,14606,9,0,
15129,12240,10870,10476,10524,10703,10717,10863,11103,11432,11521,11926,12158,12509,12805,12857,13527,13483,14193,35,0,
15129,12188,10968,10492,10463,10530,10719,10623,11209,11044,11263,11800,12043,12717,12274,13362,13882,13992,14378,48,0,
15129,12231,10910,10468,10237,10456,10475,10668,10990,11237,11496,11647,12138,12566,12908,13056,13534,14099,14346,25,0,
15129,12161,10859,10490,10381,10594,10607,10804,10855,11121,11556,11640,12008,12687,12762,13343,13652,14175,82,31,0,
15129,12149,10949,10542,10664,10472,10704,10995,11026,11079,11433,11694,12236,12507,12598,13142,13819,14131,14639,27,0,
15129,12309,10861,10376,10427,10381,10718,10857,11009,11364,11409,11750,12153,12377,13045,13203,13690,14077,14261,12,0,
15129,12241,10816,10518,10324,10648,10566,11035,10994,11202,11582,11775,11954,12268,12631,13296,13648,13825,14565,15,0,
15129,12209,10901,10504,10386,10681,10578,10769,11014,11058,11256,11531,11992,12471,12330,13029,13340,14053,14384,31,0,
15129,12264,10839,10545,10283,10426,10683,10917,10905,11292,11503,11515,12037,12498,12746,13131,13725,13575,14430,15119,0,
15129,12178,11002,10440,10473,10413,10778,10859,10946,11498,11541,11577,11905,12566,12659,13348,13511,13874,14862,28,0,
15129,12280,10840,10517,10546,10348,10507,10826,10905,11249,11342,11779,12070,12334,12561,13161,13635,14120,14176,9,0,
15129,12216,10790,10517,10420,10396,10566,10965,11020,11257,11262,11484,12219,12206,12705,13052,13666,14286,14582,17,0,
15129,12344,11070,10503,10454,10825,10785,10777,10995,11361,11559,11993,12216,12395,12502,13397,13781,14163,14381,24,0,
15129,12326,10884,10489,10408,10555,10687,10951,11172,11250,11532,11691,12302,12109,13214,13052,13504,14064,13383,40,0,
15129,12204,10885,10346,10459,10441,10503,10910,11021,11489,11691,11897,11984,12502,12565,13270,13801,13989,14338,14848,0,
15129,12346,10858,10454,10466,10592,10763,10866,11179,11084,11488,11857,12213,12349,12891,13215,13639,13714,14815,22,0,
15129,12221,10922,10529,10512,10429,10807,10843,11112,11191,11392,11608,12053,12232,12878,13063,13915,13760,102,21,0,
15129,12264,10829,10531,10367,10522,10652,11010,11135,11336,11503,11845,11978,12361,12725,13022,13709,13798,14356,35,0,
15129,12253,10877,10562,10460,10354,10617,10691,11253,11299,11467,11610,12135,12402,12968,13213,13628,14047,14514,24,0,
15129,12224,10966,10387,10471,10596,10690,10848,11095,10947,11626,11844,12231,12213,12559,13077,13575,14292,14386,30,0,
15129,12306,11064,10450,10326,10457,10877,10785,11101,11159,11425,12051,12165,12432,13005,13225,13620,14134,14516,14942,0,
15129,12291,11034,10391,10485,10453,10710,11050,10997,11154,11388,11277,12297,12666,12951,13282,13761,14103,14373,16,0,
15129,12429,11058,10494,10504,10526,10672,10773,11005,11001,11628,11721,12354,12455,12940,12957,13534,14176,14171,15055,0,
15129,12210,10875,10528,10601,10420,10688,10789,11164,11374,11520,11703,12347,12389,12676,13116,13652,13863,100,15065,0,
15129,12212,10887,10472,10489,10500,10660,10872,11006,11067,11670,12013,12058,12610,12615,13328,13505,14074,14505,23,0,
15129,12228,10966,10686,10266,10611,10692,10756,11318,11205,11476,11528,12151,12533,12561,13400,13673,14222,14458,11,0,
15129,12226,11060,10425,10373,10527,10756,10672,11068,11225,11682,11629,12159,12526,12825,13167,13498,14313,14699,19,0,
15129,12268,10847,10542,10497,10624,10537,10915,10841,11150,11648,11765,12192,12481,12616,13311,13896,14226,14329,16,0,
15129,12244,10960,10528,10483,10530,10753,10947,10880,11128,11442,11827,12025,12373,12904,12975,13908,14219,14806,14,0,
15129,12368,10824,10355,10234,10507,10555,10784,10920,11375,11507,11942,12026,12348,12852,13121,13659,13790,14749,31,0,
15129,12302,10791,10452,10237,10504,10542,10693,11098,11148,11336,11950,12094,12475,12847,13025,13784,14026,14598,17,0,
15129,12238,10855,10598,10532,10488,10625,11004,11286,11181,11576,11830,12113,12246,12516,13159,13728,14113,14646,27,0,
15129,12282,10938,10486,10451,10525,10812,10996,10838,11204,11141,11965,12153,12341,12585,13388,13703,14141,14456,30,0,
15129,12263,10780,10484,10603,10598,10834,10974,10877,11052,11591,11672,11996,12649,12860,13102,13350,14022,14400,26,0,
15129,12182,10845,10634,10349,10534,10604,10569,11088,11394,11440,11826,12088,12355,12675,13250,13707,13824,14527,14,0,
15129,12454,10801,10489,10442,10636,10751,10687,10962,11262,11503,11782,12320,12397,12906,13317,13631,14094,14411,19,0,
15129,12257,10887,10578,10590,10470,10638,11002,10884,10888,11215,11653,12074,12263,13120,13422,13597,13992,14533,14652,0,
15129,12456,10980,10550,10454,10509,10609,10688,11068,11214,11344,11935,12300,12735,12753,13133,13414,14057,14599,39,0,
15129,12231,10825,10417,10276,10410,10688,10637,10707,11263,11455,11921,11984,12104,12851,13210,13628,14208,14800,26,0,
15129,12210,10907,10408,10458,10472,10761,10829,11065,11152,11520,11668,11895,12377,12519,13044,13756,14251,109,14,0,
15129,12348,10847,10480,10410,10389,10807,10804,10865,11068,11714,11649,12014,12731,12906,13330,13332,14126,14307,11,0,
15129,12340,10874,10345,10581,10532,10686,11025,11137,10960,11584,11867,11781,12317,12958,12974,13500,13696,13902,14644,0,
15129,12222,10986,10370,10466,10553,10751,10890,10763,11330,11254,11863,11983,12312,12573,13152,13620,13967,14798,14998,0,
15129,12273,10732,10483,10683,10611,10608,11007,11043,11201,11477,11791,12178,12512,12852,13390,13422,14055,14417,22,0,
15129,12296,10838,10464,10433,10434,10701,11012,10975,11135,11699,11581,11834,12472,12915,13273,13694,13930,14721,22,0,
15129,12240,10859,10589,10337,10288,10609,10648,11026,11123,11449,11550,12064,12513,12835,13017,13585,14588,14553,6,0,
15129,12295,10763,10321,10618,10469,10641,10960,10957,11234,11604,11694,12024,12470,12743,13298,13736,14216,14427,19,0,
15129,12221,10831,10325,10524,10464,10496,10967,11218,11192,11464,11667,12026,12543,12839,12971,13442,14053,14667,14,0,
15129,12252,10910,10305,10449,10518,10539,10790,11154,11119,11777,11777,12012,12612,12833,13251,13726,14169,14566,15030,0,
15129,12305,10807,10591,10352,10344,10513,10895,11120,11196,11324,11580,12223,12550,13021,13114,13623,13959,14729,18,0,
15129,12206,11058,10518,10478,10751,10683,10841,10917,11447,11137,11650,12194,12437,12826,13037,13756,13718,14626,27,0,
15129,12359,11021,10594,10656,10544,10975,10597,10972,11076,11593,11694,12432,12345,12660,13257,13800,14247,14518,9,0,
15129,12237,10917,10559,10527,10371,10434,10700,10710,11235,11588,11529,12195,12164,12554,12986,13470,13900,14576,14,0,
15129,12241,10942,10444,10549,10486,10635,10914,11030,11210,11561,11744,12090,12155,12515,13548,13810,13989,14429,12,0,
15129,12275,10847,10382,10262,10535,10651,10832,11186,11368,11435,11649,11952,12499,12926,13308,13576,13914,14499,29,0,
15129,12232,10828,10415,10559,10609,10643,11158,10876,11018,11597,11970,12211,12439,12814,13303,13600,14272,14421,29,0,
15129,12283,10952,10551,10579,10341,10616,10900,10989,11149,11486,11612,12122,12322,12789,13085,13644,14126,14257,24,0,
15129,12182,10996,10504,10442,10399,10584,10734,11149,10971,11550,11527,12200,12653,12673,13206,13647,13810,94,6,0,
15129,12207,10911,10657,10356,10409,10708,10840,10930,11224,11492,11745,12115,12442,12714,13318,13506,14189,14577,9,0,
15129,12223,10672,10565,10245,10681,10727,10599,10969,11039,11502,12007,12140,12433,12607,13051,13800,14009,14482,14977,0,
15129,12290,10997,10493,10399,10430,10626,11063,11079,11181,11540,11789,12359,12448,12833,13157,13652,14210,14569,14073,0,
15129,12352,11005,10398,10448,10455,10829,10904,10844,11093,11647,11575,12085,12441,12794,13229,13772,14191,14286,23,0,
15129,12112,10888,10593,10521,10410,10783,10743,10926,10953,11514,11922,12031,12311,12861,13062,13923,13899,14352,22,0,
15129,12214,10937,10477,10726,10846,10819,10808,11085,11260,11408,11725,12056,12283,12423,13249,13744,13735,14071,20,0,
15129,12178,10727,10551,10331,10367,10663,11153,11122,11362,11660,11766,12003,12483,12794,13327,13572,14272,14495,20,0,
15129,12261,10859,10681,10458,10460,10571,10874,10787,11207,11380,11807,12325,12561,12491,13118,13649,13930,14258,20,0,
15129,12197,10946,10673,10213,10556,10895,10804,11052,11404,11648,12116,12038,12298,12641,13178,13449,13911,14804,15051,0,
15129,12367,10901,10242,10669,10436,10675,10907,11011,11470,11435,11877,12112,12471,12445,12771,13352,13766,14529,35,0,
15129,12133,11067,10371,10413,10630,10634,10707,11130,11275,11444,11749,12317,12385,12715,13014,13477,14073,14635,35,0,
15129,12239,10981,10517,10659,10513,10760,10923,11122,11069,11331,11688,12047,12507,12885,13262,13920,14232,13768,21,0,
15129,12293,10737,10493,10337,10406,10817,10767,11065,11103,11372,11648,12094,12159,12592,13169,13549,14227,14571,20,0,
15129,12248,10630,10301,10396,10474,10492,11087,11066,11285,11549,11521,12210,12283,12527,13237,13894,14039,14746,35,0,
15129,12266,10877,10658,10466,10563,10695,10721,11006,11097,11436,11567,12270,12530,12837,12924,13452,14084,14668,20,0,
15129,12207,10892,10590,10334,10738,10586,10806,10957,11312,11484,11725,12105,12529,12809,13131,13773,14238,14555,28,0,
15129,12211,10890,10429,10397,10648,10653,10843,10804,11191,11479,11734,11966,12059,12780,13106,13359,13900,14377,14997,0,
15129,12226,10825,10525,10669,10410,10665,10563,11124,11140,11402,11764,12105,12538,12481,13242,13590,13929,14413,28,0,
15129,12175,10872,10511,10311,10673,10733,10799,10992,11139,11251,11875,12308,12583,12784,13070,13687,14050,14654,12,0,
15129,12239,10917,10413,10552,10623,10582,11012,11088,11334,11403,11412,11923,12643,12828,13301,13593,14053,14081,28,0,
15129,12208,10883,10598,10510,10600,10613,10665,10920,11155,11434,11752,12175,12292,12636,13065,13651,14133,14470,24,0,
15129,12221,10838,10470,10400,10421,10616,10575,11022,11424,11281,11640,12087,12514,12799,13429,13772,14029,14742,14,0,
15129,12214,10840,10502,10432,10610,10807,10711,10964,11233,11572,11606,12099,12435,12616,13174,13688,14251,14457,31,0,
15129,12203,10889,10542,10404,10352,10678,10849,10811,11312,11439,11753,12312,12608,12817,13123,13433,13828,14446,20,0,
15129,12181,10867,10433,10629,10731,10733,10942,10858,11426,11548,11813,12320,12461,12718,13064,13801,14131,14402,27,0,
15129,12222,10867,10455,10393,10670,10731,10916,10968,11447,11697,11866,12286,12371,13022,13111,13824,14014,14521,15,0,
15129,12217,10862,10478,10560,10344,10508,10727,10933,11032,11613,11830,11938,12420,12703,13166,13816,14200,14507,17,0,
15129,12257,10911,10320,10473,10562,10640,10949,10934,11050,11526,11922,12219,12493,12566,13364,13705,14232,14548,29,0,
15129,12276,10890,10417,10538,10519,10518,10655,10925,11327,11467,11799,12291,12493,12574,13463,13387,14055,14654,34,0,
15129,12273,10789,10568,10443,10383,10684,10796,11185,11100,11620,11748,12187,12542,12895,13353,13836,14109,14608,16,0,
15129,12308,10936,10334,10324,10486,10559,10645,10931,11219,11633,11534,12264,12309,12752,13132,13715,14175,14911,14996,0,
15129,12243,10831,10469,10540,10461,10581,10851,10907,11271,11502,11460,12132,12136,12830,13429,13761,13898,14853,11,0,
15129,12198,11042,10344,10444,10600,10734,10880,11115,10987,11523,11515,11979,12300,12609,13137,13466,13810,14328,18,0,
15129,12231,10822,10362,10474,10506,10732,10975,11010,11077,11440,11788,11957,12243,12610,13239,13566,13978,14661,19,0,
15129,12263,10821,10234,10639,10587,10647,10677,10971,11214,11720,11758,12198,12609,12393,13083,13678,14178,101,6,0,
15129,12263,10831,10450,10533,10453,10685,10677,10882,11212,11513,11605,12024,12501,12866,13355,13728,13875,14538,18,0,
15129,12266,10733,10448,10454,10588,10460,10948,11095,11212,11265,11705,11903,12616,12696,13110,13215,13821,14821,15057,0,
15129,12202,10939,10213,10610,10491,10858,10854,10803,11362,11576,12041,11872,12305,12927,13242,13673,13984,14450,15,0,
15129,12229,10969,10444,10458,10423,10687,10814,11167,11226,11518,11789,12048,12251,12641,12959,13692,13990,108,31,0,
15129,12249,10864,10593,10130,10649,10699,10876,11386,11091,11468,11622,11939,12423,12542,13496,13459,13974,14591,29,0,
15129,12322,10872,10386,10615,10606,10568,10953,10908,11379,11537,11817,12104,12526,12675,13072,13297,14092,14352,20,0,
15129,12241,11048,10346,10339,10472,10636,10942,11240,11343,11400,11934,11937,12485,13030,13012,13333,14023,14391,14996,0,
15129,12209,10983,10571,10525,10540,10731,10915,10897,11195,11450,11658,11953,11842,12524,12975,13567,13971,106,23,0,
15129,12156,10809,10474,10497,10674,10576,10821,11117,11254,11254,11806,12385,12149,12724,13319,13613,13886,14169,6,0,
15129,12204,10950,10390,10598,10268,10771,10936,10938,11494,11553,11528,12252,12608,12787,13246,13431,14304,14365,39,0,
15129,12241,10898,10568,10668,10373,10722,10744,10992,11061,11589,11415,11974,12240,12793,13088,13529,13702,14822,15035,0,
15129,12207,10816,10506,10561,10649,10733,10809,11199,11296,11270,11906,12278,12435,12848,13126,13677,14088,14338,15071,0,
15129,12181,10754,10614,10399,10400,10604,10904,10701,11173,11288,11602,12334,12343,12586,13289,13422,14055,14857,19,0,
15129,12288,10867,10451,10278,10359,10807,10551,10790,11273,11555,11760,11946,12346,12685,13006,13669,14133,14492,18,0,
15129,12217,10854,10233,10450,10457,10669,10780,11040,11074,11634,11838,12157,12160,12635,13117,13690,14432,14781,36,0,
15129,12207,10934,10557,10456,10329,10586,10697,11009,11224,11599,11627,12157,12564,12839,13099,13608,14091,14497,20,0,
15129,12211,10913,10566,10497,10472,10669,10731,10866,11154,11564,12051,12148,12331,12435,13105,13774,14151,14460,14826,0,
15129,12222,10796,10424,10431,10341,10742,11000,11094,11219,11510,11931,12208,12233,13036,12961,13668,14264,14619,14,0,
15129,12150,10820,10427,10362,10731,10659,10852,11120,11201,11377,11965,12252,12610,12579,13093,13546,14069,14412,11,0,
15129,12295,10899,10595,10654,10493,10351,10636,11129,11030,11210,11814,12031,12341,12630,13344,13534,14014,14407,19,0,
15129,12237,10888,10696,10394,10423,10699,10846,10790,11330,11545,11714,12050,12146,12847,13343,13767,14256,14324,21,0,
15129,12256,10825,10508,10499,10562,10690,10825,11339,11403,11569,11831,12036,12256,12905,13034,13722,13967,14450,9,0,
15129,12252,10764,10360,10197,10560,10704,10924,11093,11358,11197,12048,12099,12533,12646,13314,13485,13744,14618,15012,0,
15129,12169,10784,10513,10491,10612,10787,10776,11016,11196,11459,11544,11980,12309,12799,13005,13556,14320,14584,19,0,
15129,12308,10990,10487,10351,10813,10673,10821,10711,11280,11333,11627,12002,12375,12844,13110,13386,14128,14354,14973,0,
15129,12395,10791,10450,10360,10445,10581,11048,11121,11334,11327,11714,12186,12339,12485,12915,13518,14261,89,14961,0,
15129,12295,10997,10627,10460,10541,10795,10843,10901,11242,11305,11772,12121,12458,12352,13516,13773,14132,14547,14931,0,
15129,12233,10768,10596,10375,10585,10744,10708,11038,11233,11446,11839,11933,12381,12475,12957,13264,14153,14706,16,0,
15129,12218,10781,10434,10372,10500,10738,10793,10996,11172,11585,11768,12070,12569,12688,13195,13537,14080,14604,11777,0,
15129,12167,10827,10446,10416,10566,10628,11005,11039,11009,11715,11749,11836,12452,12852,13008,13352,14142,14648,15059,0,
15129,12222,10930,10408,10470,10538,10481,10825,10967,11208,11569,11788,12065,12420,12795,13138,13577,13768,14760,27,0,
15129,12181,10923,10407,10501,10721,10850,10725,11063,11320,11352,12002,12292,12480,12397,13140,13407,13984,14501,11,0,
15129,12321,10927,10470,10663,10479,10622,10870,11020,11203,11748,11938,12174,12422,12750,13187,13704,13924,14529,15010,0,
15129,12269,11021,10592,10326,10402,10774,10884,11063,11308,11571,11719,12079,12512,12668,13210,13703,14101,124,15009,0,
