Lattice123x123.csv,
12,11,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12174,10845,10362,10505,10393,10688,10710,10946,11424,11501,11500,12207,12456,12827,13181,13922,14147,14658,26,0,
15129,12277,10798,10311,10499,10636,10717,11129,10998,11414,11615,11802,11962,12435,12692,13369,13458,14149,14444,32,0,
15129,12355,10899,10311,10333,10529,10430,10559,10975,11276,11564,11869,11997,12303,12809,13106,13487,13762,14299,13,0,
15129,12216,10779,10377,10643,10339,10710,10794,11006,11311,11466,11768,12127,12077,12861,12844,13554,14268,14550,21,0,
15129,12285,11042,10476,10579,10494,10543,10857,11058,11108,11366,12057,12088,12561,12679,13090,13862,14104,14465,11,0,
15129,12313,10954,10402,10357,10623,10807,10814,11089,11178,11445,11867,12273,12275,12711,13411,13452,13907,14738,42,0,
15129,12149,10904,10402,10470,10626,10910,10725,10776,11326,11636,11879,11949,12478,12662,13107,13705,13989,13809,31,0,
15129,12224,10995,10519,10519,10573,10833,10804,10801,11249,11489,11789,11953,12536,12621,13302,13700,14251,14208,14971,0,
15129,12330,10898,10439,10341,10659,10443,10791,11187,10946,11729,11812,12250,12209,12730,13173,13788,13798,14547,20,0,
15129,12171,10963,10395,10360,10434,10784,10622,11061,11084,11516,11805,12006,12454,12698,13334,13629,13830,14680,25,0,
15129,12300,10755,10717,10470,10521,10564,10903,11082,11280,11446,11946,12020,12327,12930,13350,13484,14210,14706,25,0,
15129,12219,10836,10423,10403,10652,10831,10849,11018,11383,11340,11412,12093,12276,12566,13290,13580,14180,14828,19,0,
15129,12343,10861,10485,10247,10599,10734,11067,11051,11328,11476,11649,12162,12169,12870,13283,13718,14138,14562,28,0,
15129,12232,10837,10338,10588,10567,10862,10783,11005,11220,11502,11861,12021,12354,12686,13107,13407,13943,14488,32,0,
15129,12303,10847,10356,10373,10636,10898,10965,10980,11278,11502,11659,12194,12341,12698,12633,13138,14049,14572,14886,0,
15129,12269,10919,10577,10346,10601,10662,10791,11265,11187,11609,11645,12026,12207,12655,13049,13780,13966,14691,13,0,
15129,12223,10942,10447,10473,10586,10910,10978,11233,11089,11290,12009,12209,12523,13025,13468,13487,14079,14613,24,0,
15129,12119,10862,10337,10422,10606,10590,10960,11114,11123,11505,11852,12163,12270,12583,13190,13678,14076,14609,25,0,
15129,12198,10890,10422,10417,10678,10581,10612,10908,11267,11484,11811,12302,12399,12820,13434,13613,13788,14494,22,0,
15129,12158,11047,10340,10329,10486,10547,10768,10801,11266,11570,11767,12297,12316,13022,13232,13369,14305,95,28,0,
15129,12399,10795,10304,10364,10306,10763,10879,11137,11360,11695,11806,12162,12268,12706,12962,13757,14448,14767,30,0,
15129,12342,10952,10496,10636,10767,10634,10842,11056,11062,11666,11938,12335,12239,12630,13212,13589,13871,14591,23,0,
15129,12264,10973,10565,10724,10549,10799,10850,10983,11374,11297,11556,11970,12532,12710,13055,13717,14102,14460,19,0,
15129,12228,10903,10573,10335,10573,10643,10922,11153,11330,11316,11875,12206,12527,12496,13200,13444,13844,14695,11,0,
15129,12246,10790,10708,10331,10498,10611,10935,11164,11134,11388,11782,12091,12244,12648,13186,13613,14281,14341,15112,0,
15129,12376,10862,10333,10534,10620,10504,10704,10970,11217,11353,11708,12242,12525,12820,12938,13848,14028,14629,23,0,
15129,12139,10906,10630,10367,10642,10675,10849,11268,10739,11464,11828,11982,12185,12954,13274,13365,14189,14447,16,0,
15129,12268,10878,10553,10375,10613,10790,10884,11171,11421,11772,11807,12057,12305,12951,13224,13453,14083,14579,17,0,
15129,12359,10858,10573,10320,10625,10687,10861,10953,11333,11344,11801,12166,12104,12746,13330,13511,14089,14520,14837,0,
15129,12283,10911,10400,10274,10585,10800,10870,10775,11180,11418,11804,12236,12569,12575,13556,13496,14297,78,9,0,
15129,12269,11041,10468,10490,10383,10552,10943,11003,11101,11753,11667,11991,12490,12584,13182,13607,14210,14849,27,0,
15129,12177,10989,10381,10418,10751,10852,10712,10939,11348,11620,11566,12124,12265,12725,13360,13645,14270,93,35,0,
15129,12271,10978,10436,10311,10752,10696,10667,11255,11153,11550,11321,11901,12589,12828,12869,13847,14018,14504,14,0,
15129,12310,10945,10475,10542,10568,10800,10717,10930,11271,11692,11797,12084,12401,12783,13179,13651,14000,14594,28,0,
15129,12178,11040,10358,10556,10754,10928,11103,11089,11214,11580,11854,12361,12519,12300,13241,13503,14050,14520,16,0,
15129,12210,10808,10545,10355,10459,10753,10824,10940,11138,11306,11715,11969,12450,12887,13325,13681,14053,14737,23,0,
15129,12234,10989,10342,10604,10554,10552,11022,11031,11116,11373,11814,12007,12408,12754,13128,13460,14237,14429,14950,0,
15129,12294,10818,10267,10432,10617,10672,10806,10749,11301,11330,11852,11995,12438,12809,13128,13215,13932,14539,26,0,
15129,12222,10925,10416,10352,10597,10583,10737,11018,11173,11367,11734,12112,12343,12879,13180,13741,14250,14681,17,0,
15129,12130,10915,10478,10492,10552,10743,10879,10962,11201,11537,11884,12147,12242,12726,12985,14170,13970,14783,23,0,
15129,12340,10859,10452,10479,10680,10707,10796,10768,11110,11447,11724,12104,12425,12429,13353,13817,14198,14746,15096,0,
15129,12339,10894,10546,10558,10489,10669,10853,11014,11348,11662,11799,11935,12253,12573,12739,13673,14075,14533,19,0,
15129,12277,10865,10482,10443,10595,10540,10756,10934,11298,11494,11749,12177,12451,12961,12986,13789,13947,14762,19,0,
15129,12233,10621,10580,10470,10486,10821,10468,11021,11181,11272,11381,12178,12542,12944,13078,13776,14302,11785,34,0,
15129,12356,10996,10407,10387,10444,10686,10757,10802,10980,11468,11855,12231,12196,12879,13304,13553,14076,14496,25,0,
15129,12363,10866,10623,10284,10697,10522,10796,11170,11154,11462,11731,12057,12335,12886,13239,13524,14029,14768,20,0,
15129,12258,10809,10231,10408,10427,10550,10726,11009,11124,11415,11790,12364,12517,12768,13479,13565,14022,14475,14917,0,
15129,12209,10915,10428,10423,10445,10608,10740,11188,11461,11503,12015,11993,12416,12798,13014,13361,14260,14854,21,0,
15129,12324,10957,10337,10327,10412,10736,10999,11126,10916,11213,11674,11945,12519,12610,12910,13624,14004,14506,14780,0,
15129,12256,10867,10349,10533,10576,10710,10590,10868,11136,11619,11949,12020,12325,12799,12972,13500,14249,14506,29,0,
15129,12174,10895,10525,10438,10330,10746,10983,10830,11195,11482,11798,12128,12350,12814,13153,13451,13534,14770,30,0,
15129,12263,10920,10235,10452,10522,10540,10773,10635,11059,11748,11796,11951,12463,12618,12823,13621,13796,14446,3,0,
15129,12259,10885,10477,10257,10472,10640,11000,11030,11345,11369,11813,11978,12365,12690,13053,13814,14359,14885,39,0,
15129,12162,10825,10526,10444,10477,10521,10753,10942,11493,11349,11645,11838,12252,12986,12953,13721,13646,14669,9,0,
15129,12207,10846,10515,10340,10465,10701,10708,10907,11460,11444,11784,12058,12496,12581,13114,13559,13713,14729,28,0,
15129,12283,10924,10594,10446,10374,10618,10755,11182,11092,11481,11829,12068,12451,12893,13450,13451,14110,13935,28,0,
15129,12260,10853,10466,10707,10552,10821,10740,11083,11100,11272,11481,11991,12351,12533,13042,13527,13753,14626,23,0,
15129,12210,10908,10435,10365,10496,10633,10647,11131,11231,11638,11717,12131,12360,12556,13032,13537,14358,14815,35,0,
15129,12254,11037,10454,10700,10486,10651,10753,11043,11377,11632,11745,11814,12361,12811,12853,13593,14224,14399,21,0,
15129,12239,11019,10384,10317,10571,10753,10759,11139,11254,11523,11789,12244,12664,12815,13122,13781,14138,14410,3,0,
15129,12292,10889,10420,10505,10681,10825,10830,11021,11262,11238,11721,11924,12246,12790,13449,13870,14037,14635,29,0,
15129,12178,10811,10444,10560,10536,10741,10545,11212,11266,11591,11765,12114,12478,12897,13126,13615,14069,14598,11,0,
15129,12186,10991,10567,10232,10579,10658,10905,11228,11531,11265,11752,11912,12277,12844,13035,13323,14374,14539,23,0,
15129,12212,11021,10680,10620,10507,10826,10845,11130,11068,11702,11827,12213,12311,12856,13380,13694,13987,14511,22,0,
15129,12207,10725,10613,10473,10611,10466,10982,10920,11351,11379,11545,11863,12476,12873,12905,13791,14027,14114,21,0,
15129,12259,10921,10460,10461,10461,10616,10702,11019,11214,11405,11518,12279,12483,12661,13008,13647,13881,14823,17,0,
15129,12249,10926,10365,10397,10610,10795,10736,11118,11201,11717,11704,12193,12610,12602,13317,13573,14258,14229,18,0,
15129,12266,10754,10441,10476,10630,10594,10923,11146,11253,11165,11908,12093,12153,12699,13502,13685,14139,14506,30,0,
15129,12283,10833,10501,10410,10598,10621,10948,10858,11171,11502,11834,12159,12068,12753,13111,13534,14213,14790,14,0,
15129,12259,10762,10532,10434,10486,10670,10836,10969,11225,11458,11905,12068,12536,12736,13267,13857,14022,14305,14768,0,
15129,12232,10983,10622,10556,10328,10849,10724,11189,11194,11586,11730,12287,12502,12968,13349,13688,13743,14400,22,0,
15129,12288,10979,10607,10260,10491,10520,10949,11039,11136,11653,11801,12095,12614,12744,13469,13672,14008,14619,15067,0,
15129,12163,10906,10348,10402,10652,10769,10669,11054,11445,11588,11754,12216,12350,12834,12840,13836,14238,79,41,0,
15129,12201,10801,10492,10367,10394,10777,10841,10813,11156,11255,11727,12059,12434,12617,13220,13570,14060,14278,22,0,
15129,12299,10951,10541,10452,10608,10560,10853,10870,11058,11569,11832,12131,12572,12882,13241,13670,14275,14514,14840,0,
15129,12249,10691,10576,10301,10638,11014,11150,10879,11119,11468,11676,12166,12155,12723,13281,13627,14173,14490,20,0,
15129,12310,10934,10448,10313,10426,10674,10780,10864,11296,11488,11657,12048,12279,12752,12746,13663,14194,14815,23,0,
15129,12204,10955,10510,10394,10649,10848,10828,10947,11171,11408,11659,11915,12324,12831,13114,13601,14211,14992,15082,0,
15129,12252,10882,10417,10543,10487,10736,11008,10829,11172,11493,12017,11878,12469,12720,12954,13512,13825,14448,29,0,
15129,12131,10857,10566,10630,10405,10799,10825,11180,11210,11579,11768,12248,12225,12893,13120,13327,14062,14672,14950,0,
15129,12327,10910,10527,10235,10328,10643,10977,11097,11286,11402,11778,11870,12338,12745,13229,13747,13992,14603,23,0,
15129,12229,10885,10542,10316,10534,10752,10954,11131,10998,11028,11959,12172,12329,12852,13498,13498,13941,14466,35,0,
15129,12236,10968,10526,10307,10504,10742,10833,11030,11073,11371,12001,11918,12544,12815,13484,13819,13821,14541,32,0,
15129,12245,10882,10372,10676,10664,10789,10850,11090,11245,11661,11811,12404,12176,12908,13122,13106,14262,14629,14792,0,
15129,12301,10895,10438,10457,10458,10686,10963,11160,10917,11654,11828,11941,12629,13023,13384,14057,14021,14761,15,0,
15129,12197,10973,10445,10271,10336,10758,10993,11193,11083,11582,11789,12019,12539,13052,13303,13582,14028,14637,22,0,
15129,12207,10993,10438,10446,10482,10630,10679,10857,11186,11412,11873,11807,12636,12874,13222,13753,14210,14402,34,0,
15129,12257,10915,10586,10622,10461,10651,10787,11132,11282,11572,11680,12034,12190,12952,13126,13452,13970,14458,15002,0,
15129,12158,10908,10398,10518,10565,10559,10747,10934,11181,11483,11722,12240,12309,12572,12882,13682,14365,14720,24,0,
15129,12224,10880,10547,10353,10501,10774,10790,11041,11114,11562,11882,12036,12511,12821,13400,13858,14215,14714,17,0,
15129,12200,10981,10468,10634,10459,10801,10804,10988,11509,11648,11793,12062,12067,12606,13150,13615,13872,14532,8,0,
15129,12338,10821,10496,10314,10704,10600,10827,10953,11400,11632,11703,12154,12572,12759,13228,13591,13974,14709,9,0,
15129,12217,10908,10374,10428,10433,10585,10820,11077,11216,11684,12056,12109,12415,12767,13034,13811,13937,14430,27,0,
15129,12277,10937,10499,10552,10697,10527,10876,11014,11335,11554,11611,11909,12307,12915,13089,13550,13945,14680,41,0,
15129,12256,10933,10537,10550,10610,10371,10673,10930,11490,11441,11992,11960,12131,12709,13282,13815,14010,13921,15,0,
15129,12248,10896,10595,10318,10400,10649,11012,11181,11024,11553,11737,11977,12444,12777,13367,13791,14264,14447,30,0,
15129,12157,10753,10280,10530,10620,10577,10733,11213,11292,11516,11963,12349,12274,12999,13175,13484,14132,14460,14892,0,
15129,12177,10926,10518,10373,10445,10600,10750,11100,11160,11555,11724,11835,12604,12559,13025,13571,14222,14471,6,0,
15129,12197,10730,10402,10391,10388,10432,10838,11187,11289,11670,11914,12038,12421,12790,13254,13743,14028,14605,45,0,
15129,12232,11004,10259,10348,10753,10624,10801,11196,11237,11361,11736,11952,12284,12693,13099,13511,14087,14354,25,0,
15129,12237,11001,10289,10538,10311,10583,10732,11095,11365,11556,12023,12187,12388,12710,13411,13705,14407,14625,18,0,
15129,12069,10744,10575,10533,10478,10638,10913,10841,11200,11371,11937,12190,12491,12451,12803,13666,14115,14450,23,0,
15129,12338,10979,10437,10371,10531,10453,10642,11229,11309,11553,11782,11968,12165,12813,13202,13859,14419,14482,17,0,
15129,12259,11044,10501,10541,10368,10841,10935,11126,11334,11676,11724,12054,12361,13039,12775,13556,14212,14477,33,0,
15129,12209,10747,10396,10666,10591,10484,10784,11184,11266,11630,11760,12117,12468,12542,12865,13358,13872,14485,14,0,
15129,12230,11029,10368,10486,10518,10721,11023,10894,11281,11419,11923,12160,12336,12917,13463,13664,14474,14469,13,0,
15129,12146,10881,10592,10504,10523,10904,10923,11178,11205,11524,11846,11906,12686,12871,13037,13533,14067,14446,25,0,
15129,12158,10809,10390,10721,10565,10328,10589,11074,11349,11086,11846,12164,12304,13036,13014,13712,14095,14438,16,0,
15129,12128,10867,10610,10549,10443,10663,10926,11101,11424,11520,11828,12065,12196,12790,12919,13909,14237,88,14821,0,
15129,12255,10857,10490,10464,10570,10729,10838,10937,11409,11301,11699,11864,12544,12565,13274,13860,13914,14609,16,0,
15129,12256,10855,10589,10555,10719,10700,10785,10933,11319,11350,11880,11959,12528,13079,13047,13479,14197,14070,28,0,
15129,12237,10886,10545,10384,10615,10585,10673,11114,11092,11523,11843,12251,12273,12627,12942,13678,13979,103,21,0,
15129,12250,10854,10539,10291,10466,10649,10902,11322,11307,11618,11921,12124,12241,13102,13223,13538,13926,14740,20,0,
15129,12214,11008,10469,10600,10447,10568,10767,11295,11038,11596,11797,12261,12541,12703,13109,13718,14140,14662,26,0,
15129,12206,10900,10425,10368,10652,10657,10830,10926,11266,11305,11560,12266,12532,13129,13200,13417,14014,14826,30,0,
15129,12250,10874,10616,10371,10434,10583,10867,10788,11315,11661,11692,12053,12423,12947,13065,13509,14095,14704,36,0,
15129,12345,10789,10380,10330,10576,10930,10621,11161,11224,11600,11769,11925,12491,12871,13174,13523,14143,14179,20,0,
15129,12215,11077,10430,10505,10591,10562,10908,11132,11224,11276,11983,12051,12360,12856,13210,13819,14033,14011,14677,0,
15129,12316,10886,10425,10523,10676,10843,10762,10978,11043,11476,11938,12215,12455,12714,13342,13585,13983,14581,14,0,
15129,12285,10708,10387,10477,10383,10488,10957,11073,11192,11700,11734,12100,12340,12933,12979,13496,14095,14628,17,0,
15129,12284,10831,10505,10524,10542,10540,10711,11061,11164,11504,11968,11963,12395,12746,13381,13730,14179,14426,24,0,
15129,12213,10791,10420,10476,10516,10889,10783,11001,11336,11449,12018,11826,12187,12524,13090,13513,14198,14708,28,0,
15129,12343,11009,10321,10404,10649,10536,11174,11049,10971,11320,11738,12089,12472,12963,12999,13403,14122,14309,19,0,
15129,12251,10774,10536,10347,10470,10433,10773,10916,11200,11426,11850,12064,12500,12484,13478,13785,13608,14149,9,0,
15129,12333,11077,10259,10358,10406,10730,10717,11165,10986,11348,11924,12178,12185,12436,13277,13601,14593,14496,19,0,
15129,12341,10861,10572,10425,10656,10816,10755,10854,11366,11644,11914,12268,12165,12619,12906,13635,14100,14222,19,0,
15129,12220,11030,10652,10594,10518,10591,10670,10809,11194,11477,11795,12013,12600,12848,13035,13669,13994,14449,20,0,
15129,12260,10894,10472,10538,10535,10584,10682,11129,11252,11522,11928,12023,12277,12828,13368,13887,14157,112,28,0,
15129,12250,10965,10429,10232,10396,10849,10800,10944,11368,11443,11848,12003,12386,12684,13060,13345,13762,14619,17,0,
15129,12353,10822,10496,10348,10554,10739,11024,10824,11367,11620,11883,12498,12154,12686,13207,13582,13955,14625,17,0,
15129,12131,10868,10430,10521,10396,10395,10679,11043,11260,11189,11676,12143,12538,12650,13251,13803,14026,14815,14988,0,
15129,12303,10937,10425,10485,10680,10618,10910,10918,11314,11593,11524,12236,12688,12958,13005,13611,14025,14263,27,0,
15129,12222,10865,10714,10414,10669,10593,10781,10943,11426,11283,11683,12186,12735,12791,13236,13692,13959,14407,18,0,
15129,12234,10934,10368,10235,10431,10850,10651,10880,11219,11502,11883,11993,12399,12912,13197,13296,14124,14427,17,0,
15129,12254,10756,10417,10404,10534,10605,10835,10971,11229,11795,11588,12338,12412,12817,13271,13393,14252,14459,9,0,
15129,12220,10812,10346,10455,10587,10533,10761,11208,11215,11588,11864,11868,12235,12749,13198,13454,14287,14535,13,0,
15129,12299,10917,10476,10512,10697,10831,10755,11041,11285,11508,11712,12010,12288,12730,13404,13857,13811,14080,29,0,
15129,12302,10919,10585,10577,10675,10609,10856,10951,11217,11643,11896,11677,12061,12782,13178,13946,14052,14387,19,0,
15129,12269,10809,10435,10647,10603,10657,10946,10712,11327,11474,11926,11828,12294,13017,13140,13751,13886,13904,19,0,
15129,12284,10899,10307,10582,10491,10668,10900,11059,11091,11606,11727,11676,12398,12855,13066,13709,13897,14236,15,0,
15129,12267,10911,10592,10545,10499,10610,10620,11088,11141,11625,11879,12096,12551,13030,13361,13839,14061,14588,14,0,
15129,12268,10897,10464,10759,10634,10592,10652,11140,10990,11601,11749,11950,12693,12703,13254,13540,14041,14368,31,0,
15129,12296,10961,10523,10425,10563,10603,10660,11018,11490,11521,11808,12053,12396,13134,12955,13601,14009,14574,14759,0,
15129,12262,10983,10529,10553,10461,10699,10719,11072,11249,11415,11463,12070,12364,12766,12866,13663,14217,14530,12,0,
15129,12344,10905,10488,10670,10242,10755,10816,11200,11195,11276,11546,12130,12534,12515,13224,13836,14146,14447,18,0,
15129,12252,10959,10459,10445,10401,10819,10504,11144,11332,11341,11957,11934,12517,12671,13412,13552,14268,14508,12,0,
15129,12288,10776,10582,10454,10586,10674,10949,11027,11037,11519,11818,12056,12435,12916,13274,13475,13994,14514,19,0,
15129,12143,10882,10477,10601,10577,10635,10901,10992,11194,11355,11598,12014,12087,12674,13134,13430,13991,14476,15037,0,
15129,12194,10958,10498,10332,10637,10852,10811,10864,11251,11668,11749,11784,12138,13010,13326,13554,13858,14603,14,0,
15129,12299,10731,10520,10500,10596,10343,10896,10966,11312,11385,11854,12059,12292,12575,13110,13663,14435,14633,30,0,
15129,12232,10864,10658,10474,10671,10667,10818,11095,11369,11389,11848,12132,11762,12709,13111,13712,14100,14304,9,0,
15129,12283,10813,10543,10395,10720,10725,10883,10779,11218,11512,11786,11885,12146,12819,12985,13877,14269,14805,31,0,
15129,12257,10945,10491,10421,10633,10626,10723,10738,11107,11494,11885,11832,12362,12872,12992,13811,14056,14152,45,0,
15129,12266,11006,10474,10602,10548,10525,10773,10874,11291,11483,11917,11905,12558,12767,13042,13640,14144,14629,14,0,
15129,12149,10836,10504,10419,10593,10509,11181,10990,10974,11269,11628,11785,12562,12809,13293,13558,13894,14081,27,0,
15129,12291,10917,10281,10224,10508,10834,10450,10932,11269,11396,11716,12043,12408,12833,13072,13752,14250,14914,9,0,
15129,12150,10846,10511,10394,10610,10499,10914,11186,11386,11280,11813,12084,12324,12938,13121,13619,14293,14582,14,0,
15129,12349,10794,10428,10517,10459,10594,10790,11018,11397,11435,11904,12291,12475,12622,13477,13836,13991,14855,14,0,
15129,12259,10913,10451,10417,10515,10595,10805,11149,11158,11291,11778,12071,12309,12800,12972,13708,14002,14122,6,0,
15129,12231,10877,10661,10456,10598,10561,10807,10939,11078,11664,11559,12027,12438,12903,13199,13532,14105,14286,15003,0,
15129,12225,11045,10587,10557,10591,10705,10891,10949,11320,11566,11608,12172,12356,12676,13244,13337,13842,14717,18,0,
15129,12289,10904,10537,10356,10428,10670,10776,10893,11426,11533,11570,11800,12354,12901,13419,13631,14000,14906,21,0,
15129,12217,10915,10454,10235,10395,10763,10944,11031,11118,11674,11617,12329,12523,12403,13056,13403,14008,14097,27,0,
15129,12317,10816,10343,10471,10244,10650,10762,11234,10996,11378,11789,12100,12171,12916,13188,13763,14150,14303,8,0,
15129,12334,10871,10492,10479,10621,10629,10793,10938,11614,11398,11862,12160,12335,13041,12965,13684,13916,14684,15,0,
15129,12294,10843,10434,10462,10585,10605,10943,11171,11252,11532,11760,11984,12432,13112,13078,13669,13681,14448,15094,0,
15129,12229,10947,10489,10412,10820,10786,10649,10922,11025,11445,11701,12147,12515,12795,13351,13801,14229,105,14,0,
15129,12209,10985,10426,10574,10539,10592,11025,10979,11328,11440,11731,12086,12500,12993,13222,13555,14241,14231,28,0,
15129,12279,10926,10597,10536,10755,10734,11154,10874,11306,11708,11761,12115,12205,12771,13455,13153,13956,14330,15129,0,
15129,12308,10993,10396,10423,10375,10862,10714,11155,11406,11566,11607,11907,12460,12474,12841,13947,13916,14625,18,0,
15129,12195,10750,10359,10250,10286,10835,10927,11095,11145,11479,11880,11820,12522,12752,13037,13870,14022,14761,27,0,
15129,12184,10939,10509,10422,10543,10634,10855,10907,11147,11361,11638,12126,12419,12799,13440,13713,13933,14515,30,0,
15129,12296,10965,10636,10556,10537,10553,10900,11031,11206,11290,11634,11927,12183,13044,13282,13515,14224,14859,36,0,
15129,12131,10815,10534,10450,10403,10704,10656,10660,11294,11576,11880,11823,12309,12631,13448,13523,14181,14625,14681,0,
15129,12258,10778,10618,10349,10746,10702,10954,10947,11020,11407,11887,12123,12430,13054,13404,13571,13731,14652,28,0,
15129,12331,10899,10424,10617,10610,10564,10727,10993,11068,11508,12131,12461,12312,12600,13169,13590,13923,14855,38,0,
15129,12259,10777,10540,10406,10520,10707,10900,11037,11127,11268,11711,11888,12450,12843,13181,13527,14049,14781,35,0,
15129,12215,11011,10481,10604,10567,10414,10975,10884,11096,11460,11802,12037,12716,12799,13269,13688,13804,14592,14883,0,
15129,12125,10801,10622,10390,10583,10687,10800,10793,11310,11355,11605,12204,12355,12713,13280,13407,13947,14944,15125,0,
15129,12302,10818,10485,10333,10609,10756,10820,10766,11310,11316,11878,11856,12705,12979,13137,13530,14137,14585,20,0,
15129,12201,11070,10407,10488,10363,10603,10800,11074,11211,11474,11892,12189,12435,13096,12976,13702,14005,14727,14,0,
15129,12291,10798,10452,10471,10676,10695,10644,11065,11012,11248,11661,11919,12394,12858,13263,13957,14213,14272,19,0,
15129,12253,10882,10323,10441,10503,10791,10644,10888,10953,11638,11534,12019,12482,12707,12912,13491,14358,14113,30,0,
15129,12234,10779,10485,10373,10527,10746,10752,11071,11477,11470,11931,12218,12358,12464,13203,13489,14112,13662,14958,0,
15129,12296,10833,10563,10474,10564,10664,10742,10946,11062,11510,11861,11954,12537,12998,13247,13420,13961,14718,15008,0,
15129,12276,10810,10525,10422,10467,10792,10750,10990,11348,11343,11906,12298,12491,12720,13246,13380,13916,14453,17,0,
15129,12267,10903,10490,10349,10718,10873,10993,11147,11309,11362,11803,11875,12548,12915,12966,13764,14370,101,15070,0,
15129,12259,10988,10450,10386,10602,10555,10869,11196,11430,11330,11933,12130,12382,12793,13478,13542,13860,64,19,0,
