Lattice3x5043.csv,
12,11,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12498,11124,10584,10564,10317,9406,8977,8982,9031,7628,7838,7696,7201,4611,6542,9356,5933,15097,0,0,
15129,12505,11391,10790,10666,9871,9349,9318,8937,7967,8760,6002,9045,6743,6299,9209,9145,8909,12227,12730,0,
15129,12447,11155,10590,10690,10177,9466,8896,10222,8634,7811,7244,6058,7346,8431,8722,8155,7961,9406,5,0,
15129,12443,11187,10942,10328,10338,10093,10232,9090,8727,7823,7451,8627,8601,8008,6661,4110,11741,10855,15125,0,
15129,12339,11461,10992,10293,9980,9629,9457,8986,8555,8109,7318,6463,8406,10644,6732,6704,11068,8093,0,0,
15129,12527,11326,10882,10528,10070,9211,9995,9620,8296,7902,7785,8110,6843,8087,6861,10203,8645,10918,15129,0,
15129,12494,11176,10611,10315,9723,10241,9972,8443,8784,7910,7961,7334,7745,7978,9463,11213,11026,7250,10,0,
15129,12492,11365,10659,10208,9718,10297,9711,9381,9610,7722,7210,7684,7518,8347,6713,5927,10592,10536,5209,0,
15129,12399,11395,10883,10688,9901,9950,9758,9031,9049,8248,7869,6435,6456,7204,8210,12072,8423,35,15129,0,
15129,12516,11239,10625,10331,10259,10348,9613,9238,8651,8245,6963,6116,7425,7122,6071,8679,9628,11854,14421,0,
15129,12469,11394,10551,10418,10256,9695,9675,9305,8718,6779,7346,6697,9304,6208,8791,9616,9213,10782,5,0,
15129,12377,11418,10648,10285,10039,9882,8745,9187,8365,7813,8754,7753,8427,7545,7345,11854,10106,9593,8788,0,
15129,12495,11267,10600,10147,10268,9873,8456,9367,9286,8156,8692,7479,8345,8611,8173,7527,11739,8399,10,0,
15129,12453,11231,10602,10474,9860,10060,9869,8644,7915,7531,7147,6647,4974,6431,9166,11245,8266,12338,15125,0,
15129,12405,11193,10803,10575,10345,9495,9907,9725,9326,8174,8073,8096,6961,7738,9101,8770,3770,9183,5,0,
15129,12398,11137,10534,10716,9921,9527,9517,9354,8088,7889,6516,6902,8424,7492,8343,7072,8591,15125,5,0,
15129,12329,11310,10809,10033,9664,9637,9396,8643,7809,7920,7464,7130,6338,6522,8781,9129,8660,2708,5,0,
15129,12480,11430,10860,10674,10301,9956,9577,9746,7423,8081,6266,7931,7991,8424,7834,9301,11324,9285,5,0,
15129,12478,11256,10644,10280,10410,9229,9711,8653,8151,8310,7315,7578,7703,6523,8362,9229,5730,12645,15125,0,
15129,12421,11360,10611,10715,10323,9831,9499,9193,8889,7946,7240,5788,7542,8803,9353,11065,11172,9137,5,0,
15129,12413,11279,10503,10320,10028,9979,9487,8536,8846,8193,7258,8295,5620,7535,7122,11261,8971,6622,15,0,
15129,12451,11194,10822,10536,9809,10042,9513,8851,9211,7878,8095,7989,6341,7589,10734,7156,13111,17,15,0,
15129,12438,11354,10774,10660,9937,9906,10056,9366,8898,8628,7389,6910,8110,7009,6655,9366,9123,10848,5,0,
15129,12459,11261,10801,10307,10495,9462,8771,8757,8867,7865,6796,6434,8235,8087,10027,8196,8565,6878,5,0,
15129,12534,11220,11003,10576,10042,9671,8515,9559,7646,8612,7829,7828,7510,9626,8879,9597,10047,6453,5,0,
15129,12410,11288,10827,10576,9912,9516,9099,9304,8502,7306,8186,7710,6251,6515,7989,7213,7133,7862,10,0,
15129,12477,11390,10741,10563,10738,9969,9093,9560,9271,8055,8114,5630,6915,7289,8020,8493,11140,10590,15125,0,
15129,12566,11386,10591,10268,10502,9748,9543,8543,9356,6803,7753,8058,8082,6628,8177,10548,9622,10295,15129,0,
15129,12488,11288,10809,10352,9784,9840,9461,8500,7758,8513,8886,6906,6392,6890,9551,10432,10363,2816,0,0,
15129,12440,11282,11067,10430,9677,9553,9675,8719,8435,7956,7764,8369,8819,7055,8438,5900,12457,11238,10,0,
15129,12505,11295,10743,10190,10049,10074,9347,8545,8851,8045,7896,7001,7899,9878,6676,10733,9432,15117,0,0,
15129,12408,11283,10753,10310,10058,9163,9004,9369,7520,7347,5887,6782,7310,8385,8283,6721,7345,8132,5,0,
15129,12389,11256,10741,10375,10420,9546,10004,9433,8922,7972,7847,5557,7367,8290,7932,11387,11303,15121,15129,0,
15129,12464,11380,10702,10423,9858,9741,9446,9017,8626,7020,7817,5905,7951,7695,8451,6528,11984,6656,15,0,
15129,12487,11331,10790,10318,10121,10000,10088,8667,8949,7304,5553,8550,5750,6068,6303,10364,4914,11747,0,0,
15129,12464,11425,10672,10422,10413,10250,9770,9197,8546,8077,7608,7104,7135,6178,9736,8327,8042,12449,15121,0,
15129,12453,11330,10566,10491,9996,9888,9757,9140,9095,8088,8514,7932,5695,7752,7293,8448,10043,10944,15125,0,
15129,12388,11392,10918,10021,10199,10399,9201,8222,7416,7621,7097,7080,5887,6577,8563,8581,7174,7408,5,0,
15129,12411,11031,10965,10527,9779,9588,9232,9166,8336,6488,7817,7436,9141,8281,8354,8196,10528,9916,0,0,
15129,12461,11399,10618,10715,10592,10383,9349,9432,8549,7857,7941,7289,6401,6088,6281,10209,7238,12921,10,0,
15129,12398,11128,10736,10230,10120,9725,9834,8470,9030,8126,7106,8746,8821,7964,8076,8499,9223,8159,5,0,
15129,12316,11439,10945,10242,10069,9103,9486,9261,8110,7448,6379,6654,8884,7179,6976,5521,11490,12417,15121,0,
15129,12529,11291,10776,10545,10230,9713,8952,9130,8006,9473,8388,7252,7775,9587,6704,9132,6641,5955,6786,0,
15129,12405,11070,10925,10409,9653,9796,9906,9367,7947,8536,7065,8249,10183,7710,7738,11714,7875,6647,15129,0,
15129,12434,11287,11014,10348,10156,9887,9510,8842,7679,7761,8839,8836,7085,6841,5598,7406,4590,6032,10,0,
15129,12431,11249,10701,10454,10137,9954,9073,8580,7810,7730,5914,8094,8084,5473,9943,10805,7160,13075,5,0,
15129,12435,11213,10935,10670,9783,9724,9154,9257,8926,8074,7532,7133,7525,7278,7621,5161,10068,14111,15129,0,
15129,12437,11446,10610,10429,10478,10072,9082,9533,9023,7520,7842,8473,8274,8745,6342,10417,9867,13913,15125,0,
15129,12627,11313,10858,10269,10558,9923,9514,9404,7694,8194,6663,7136,6347,7371,8352,12635,11410,11950,0,0,
15129,12502,11265,10828,10746,10419,10214,8970,9122,8338,7608,7998,8238,7906,6425,7434,12299,11935,10248,10,0,
15129,12417,11189,10772,10688,10358,10157,9046,9091,9738,7787,7564,7899,8308,6877,10533,4755,12642,10342,15125,0,
15129,12469,11372,10733,10693,10171,10172,9341,8889,8732,8344,8745,6256,7362,8376,7024,10181,3253,7651,5,0,
15129,12441,11407,10926,10626,9906,10414,9093,8598,8807,8420,6670,8949,8237,7332,8508,8524,9908,8365,15125,0,
15129,12531,11227,10988,10494,10348,10230,9615,8394,8675,7470,7973,7750,6758,6755,8104,7095,12176,11503,1549,0,
15129,12463,11414,10877,10528,9573,9876,9340,9146,8608,8647,6979,7592,7106,8758,9389,8874,8415,13555,15129,0,
15129,12392,11370,11016,10320,9600,9163,9136,9352,7561,7228,8272,7439,8756,7401,9376,8659,10821,10483,15129,0,
15129,12308,11360,10664,10496,9691,9866,9729,8467,9378,7593,9055,7561,8163,8440,8198,7151,11953,12065,15,0,
15129,12523,11358,10917,10588,10311,9448,9087,9204,7806,7361,7993,7098,5425,7372,8186,9060,8238,35,15129,0,
15129,12555,11453,10848,10646,9661,9748,9373,9339,8797,8301,7113,7033,6974,7813,8989,7838,10459,7854,13729,0,
15129,12464,11353,10965,10451,10326,9635,9159,8465,7703,7410,7950,6373,7706,7357,7454,10010,9554,12167,15129,0,
15129,12500,11324,10598,10390,9951,10143,9039,9533,9017,8328,7694,5802,7618,7538,6630,6994,12105,7184,0,0,
15129,12404,11279,10837,10335,9822,9809,9214,8343,7712,7157,7538,7793,7519,8077,6106,3650,9558,8776,13858,0,
15129,12413,11393,10846,10361,10265,9628,9737,9284,8526,7044,7902,6767,7371,7700,7110,5797,11335,8016,14602,0,
15129,12470,11296,10729,10726,10086,10382,9375,9482,8796,7019,7732,8010,6545,5642,8275,6115,11277,9462,0,0,
15129,12492,11297,10712,10250,9910,10126,9278,9486,7714,8799,7480,7965,6528,7716,8425,9539,10684,10360,15125,0,
15129,12564,11468,10899,10230,10143,9729,9971,9659,8100,8353,7908,7729,7385,5759,8675,6902,11215,8934,15,0,
15129,12393,11194,10589,10505,9921,9594,8917,8378,8402,8170,6864,8465,7458,8439,6826,10247,9839,7783,15125,0,
15129,12536,11221,10667,10518,10090,9756,9193,9493,9160,8672,7761,8183,7519,5980,8947,9852,9734,11326,15125,0,
15129,12573,11340,10795,10478,10192,10222,9277,9146,8396,7975,7554,6247,8215,6220,8973,7683,14190,4663,15129,0,
15129,12456,11382,10665,10394,9888,9916,9708,9376,7444,7642,7901,8828,6691,7735,8281,6791,9963,9871,9528,0,
15129,12558,11381,10953,10115,9732,9987,8965,8383,8344,6858,7243,7089,7332,6392,9624,8721,6925,11613,15129,0,
15129,12481,11262,10852,10422,10334,9463,9413,9009,9227,7538,7030,6685,7769,5564,7603,10329,10231,3207,15129,0,
15129,12394,11316,10551,10446,10372,9331,8952,8791,7957,7909,7427,5425,7215,8274,7367,11754,10266,9816,12959,0,
15129,12432,11359,10459,10464,10095,9816,9897,9698,8187,8229,8724,7319,6987,7983,5922,10854,12381,11428,5,0,
15129,12437,11274,10887,10277,9948,9692,9096,9080,8399,6934,8536,8394,9630,5192,8675,8159,11607,9392,0,0,
15129,12380,11365,10837,10560,10351,9812,9932,8212,8888,8484,7277,6583,6353,10780,9173,7689,8427,2666,5,0,
15129,12368,11322,10950,10528,10085,9489,9368,8725,9367,7971,7941,8961,6123,7589,9221,7327,10500,10349,5,0,
15129,12470,11288,10577,10221,9845,10368,9325,8530,8571,7769,7789,7373,7785,9332,8015,9130,7645,10301,0,0,
15129,12398,11289,10935,10295,10078,10072,9492,9874,8652,8594,8995,7348,7157,7335,7012,12410,9452,12746,5,0,
15129,12447,11395,10758,10419,9671,9770,9014,8734,8827,6693,8024,6455,6477,7332,10821,10239,8809,10050,4651,0,
15129,12441,11349,10632,10496,10138,9965,9772,9325,7766,8370,7962,6371,6997,9301,7424,8755,9310,9874,13246,0,
15129,12542,11281,10657,10137,9976,9795,9044,9135,8642,8651,7351,8344,8495,7355,8597,10680,7860,7863,15129,0,
15129,12636,11342,10933,10413,9948,9761,9292,8526,9457,8369,8196,7503,7208,9003,7884,10675,9696,15088,0,0,
15129,12429,11256,10359,10285,10005,10072,9900,8181,8164,7996,6944,7806,7102,7569,8341,8757,12300,14657,5,0,
15129,12541,11227,10809,10724,9795,10281,9203,8305,7927,8610,7136,6985,7761,7325,9354,11010,7554,11722,15125,0,
15129,12425,11432,10698,10287,9911,9989,9115,9426,7831,8097,7550,6238,8586,6922,7625,5895,7486,11820,0,0,
15129,12415,11279,10730,10452,9633,10403,9410,9893,8448,6898,6895,5100,8295,9189,7127,11842,8658,10445,10,0,
15129,12413,11162,10820,10440,10107,9573,9848,9650,8750,8036,8295,8266,6457,8321,4829,6144,11121,11797,0,0,
15129,12472,11317,10663,10691,10265,10185,9657,8959,9273,7711,6604,6694,7888,6968,8622,8648,7939,14785,15129,0,
15129,12502,11383,10771,10085,9744,9765,9989,9098,9039,7702,7374,7819,8192,7742,5904,7357,7300,15118,15129,0,
15129,12506,11269,10664,10559,9653,10104,9812,8807,8511,8932,7572,7583,7260,7870,9192,9943,8233,13286,5,0,
15129,12361,11378,10897,10577,10012,10406,9288,8862,8535,7870,7668,7636,6134,7362,8010,7287,4609,11022,15129,0,
15129,12415,11310,10759,10211,10101,9553,9472,9046,7945,8641,8232,8747,7983,8824,8580,10049,8022,7737,0,0,
15129,12404,11298,10894,10188,10089,9812,9169,9100,8451,7886,7832,9099,5139,7346,9448,9132,9835,14262,15125,0,
15129,12512,11398,10794,10276,10033,9937,8456,8649,7937,8247,6648,7183,8168,5366,11179,8383,8945,10,10,0,
15129,12551,11533,10846,10349,10248,9257,10188,9097,8869,8761,5833,6454,7439,6193,6062,8866,7516,6754,15125,0,
15129,12421,11265,10606,10658,10488,9744,9801,8992,7509,8576,8826,6058,7136,7730,10068,7983,11407,13976,15129,0,
