Lattice3x5043.csv,
12,11,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12441,11335,10702,10173,10015,9929,9794,8958,8535,8310,6026,8661,7653,6047,9115,6593,12100,13625,0,0,
15129,12371,11428,10659,10187,9980,9950,9311,9344,8652,9419,7348,7183,6936,6807,7789,9761,7840,13386,6859,0,
15129,12450,11236,10931,10306,10043,9851,9732,9451,7945,7954,7086,6896,8394,8010,6965,8996,7247,14738,0,0,
15129,12445,11451,10602,9963,10137,9788,9273,8760,8047,8736,8883,7652,8756,7702,9250,9591,13685,11259,5,0,
15129,12509,11362,10724,10593,10340,9757,9776,8410,8002,8399,8799,8741,7718,8471,7163,7962,8304,11021,0,0,
15129,12432,11452,10726,10408,10114,9903,10009,8451,7960,7790,8192,6687,7241,7472,6563,9629,6532,11903,5,0,
15129,12409,11289,10837,10318,9859,9915,9169,8172,8964,7432,6202,8359,7540,7571,8914,9159,10817,8187,5,0,
15129,12439,11274,10817,10570,10465,9816,9503,8630,9297,8959,7348,8209,6855,8326,10040,10225,7643,6679,15125,0,
15129,12521,11407,10845,10282,10260,10319,9557,8243,8492,7740,6810,7103,6723,9136,5907,8691,11292,2884,14024,0,
15129,12400,11235,10950,10633,10224,9610,8964,8637,8470,7833,6746,5967,7412,7672,6211,10114,9391,9503,5,0,
15129,12461,11247,10851,10420,9996,9015,9480,10002,8167,6757,8535,7109,7490,6431,8620,8313,12678,11333,15125,0,
15129,12389,11272,10792,10619,10386,9966,9236,8781,7200,7553,7738,8053,8430,6532,8388,9260,8450,10876,20,0,
15129,12434,11342,10906,10304,10219,9931,9643,8759,8157,5630,7101,7027,8817,7210,7070,9931,8501,6635,0,0,
15129,12586,11018,10691,10409,10191,9718,10029,8505,8859,8401,7888,6804,8467,6220,10615,9046,9746,8662,10,0,
15129,12529,11254,10851,10414,10263,9857,9205,8767,9306,8159,7129,6014,7546,7121,9141,9207,11255,9858,7794,0,
15129,12468,11360,10798,10754,9882,8931,9512,9373,8540,7140,7209,7820,8264,7310,7621,9216,12771,6804,15,0,
15129,12533,11290,11008,10487,10001,9703,9124,9233,8189,8279,7673,6918,7645,8144,7333,10555,12727,9010,14132,0,
15129,12433,11177,10852,10554,9901,9864,9259,8912,8905,8303,6253,7788,6842,8888,8731,12640,10670,14601,10,0,
15129,12393,11299,10974,10442,10010,9902,8983,8694,8033,7411,8251,7651,6875,6805,8331,11217,12233,8259,5,0,
15129,12374,11272,11005,10493,9988,9640,9579,8949,8122,8654,6873,8620,7278,7064,7648,9070,12041,5903,15122,0,
15129,12474,11290,10980,10514,10044,9767,10089,8539,9079,7491,7985,7638,6797,9123,6210,9045,12439,13526,5,0,
15129,12455,11398,11067,10388,9956,9459,9741,8875,8316,6979,7658,8317,7493,6067,9341,8852,12372,14183,0,0,
15129,12517,11393,10792,10545,10079,9666,10143,9047,8710,8237,6718,5873,7326,8095,7220,6904,5767,6936,15129,0,
15129,12449,11261,10853,10333,10569,9534,8984,8891,7844,7815,7066,6177,6188,8860,7213,5136,5738,2357,5,0,
15129,12535,11469,10765,10423,10103,9649,9532,8698,7992,8012,7614,8376,7123,9422,7798,10578,13208,14732,5,0,
15129,12500,11227,10931,10293,10116,9604,9178,9257,8778,7186,7733,8817,7227,9080,6374,5620,9169,8448,0,0,
15129,12490,11321,10950,10372,10469,10134,8720,8960,7982,7597,7301,6768,6546,6093,9353,9362,10342,2434,10,0,
15129,12366,11125,10618,10431,10467,9899,8897,8850,8517,7794,6854,5980,7867,6514,6819,9619,12186,3506,5,0,
15129,12509,11262,10938,10796,10309,9677,9104,8168,9038,6983,7089,7606,7178,5467,8640,11264,10134,9381,5,0,
15129,12460,11351,10771,10458,10606,9591,9487,8182,8807,7231,8602,6053,5327,6725,6603,9386,6798,5243,15129,0,
15129,12446,11433,10812,10411,10062,9420,8586,8667,8997,8765,6901,5378,6717,8668,9110,9428,10424,14532,0,0,
15129,12382,11265,10868,10794,10420,10204,9099,8924,8169,7483,8733,6656,9379,9641,7154,5359,11477,7014,14073,0,
15129,12413,11261,10831,10283,10023,10296,8788,8360,7418,7622,8284,7052,6535,6421,8476,8958,7989,14406,5,0,
15129,12475,11353,10735,10280,10263,9815,9632,9831,8838,8555,7818,7013,6065,8386,7599,7030,14789,6697,15125,0,
15129,12447,11205,11071,10358,9916,9866,8754,9317,8087,7479,8019,6828,7921,8147,7360,8667,10387,3867,5,0,
15129,12552,11572,10588,10568,9939,9977,9604,9410,8733,7631,7784,6410,8211,8280,6835,9760,9055,5910,14605,0,
15129,12496,11434,10729,10581,9991,10028,8861,9642,8948,8405,8326,8369,6276,6804,7354,11591,13643,9537,15129,0,
15129,12456,11512,10599,10147,10204,9604,9661,8368,7943,8107,8818,7425,7401,8136,10104,8050,9017,8452,15125,0,
15129,12493,11174,10956,10520,10147,10462,9638,7719,9029,6903,7421,6983,7485,7153,8592,11214,5942,6536,15125,0,
15129,12334,11286,10983,10469,10535,9310,8315,8762,9311,8349,7477,8012,7627,9500,7390,8955,8689,11423,15129,0,
15129,12519,11380,10607,10345,10137,9988,9897,8789,8929,8520,6521,7739,8371,7465,8730,11248,8944,14926,15,0,
15129,12483,11280,10743,10591,10356,9795,9590,9463,8622,8325,7838,6662,6782,6157,8025,11446,8140,6531,11101,0,
15129,12342,11195,10701,10401,10379,9928,9777,9325,8527,8565,8764,7365,8367,8104,10158,8918,7039,14612,15,0,
15129,12399,11327,10964,10173,10122,9855,9583,9618,8778,7449,7618,4745,7452,9224,7041,8066,10257,5695,5,0,
15129,12478,11219,10908,10469,10329,9379,9706,8892,8257,7539,7591,7993,7829,7218,8723,9577,7195,12864,15125,0,
15129,12509,11406,10738,10478,10110,9493,9761,8712,9030,7791,7460,6093,7946,8888,9279,9722,6370,7677,9970,0,
15129,12438,11219,10818,10457,10379,9700,9580,8997,8551,7296,6703,7604,8913,9714,9182,9748,8444,14863,5836,0,
15129,12489,11275,10879,10417,9890,9804,9885,9572,8757,8297,6559,7033,5755,7613,6378,8474,11814,4336,5,0,
15129,12493,11306,10602,10444,10471,9967,10429,8764,8906,8033,7673,7239,8388,8498,10174,11568,10041,8543,5,0,
15129,12449,11315,10600,10272,9733,9460,9604,9122,8502,6838,7953,7718,5326,7610,8235,8925,9880,10756,15129,0,
15129,12388,11388,10748,10808,10022,9952,9408,8947,8525,7766,8039,6637,7843,7755,7484,8421,5771,9320,15125,0,
15129,12511,11404,10632,10649,10101,9276,9040,9422,9696,7905,7182,6186,6106,8866,9194,7914,8235,13689,5,0,
15129,12520,11162,10661,10576,9915,9426,9377,9165,8405,9036,8225,8578,6099,6350,8855,8663,11812,14714,11538,0,
15129,12403,11271,10699,10136,10433,9580,9590,9279,9009,7096,9038,7846,6659,8043,8159,8729,4032,7941,15125,0,
15129,12595,11174,10800,10377,10320,9858,9953,9111,8115,8406,7723,6832,6293,5016,9258,9511,9747,10882,15125,0,
15129,12366,11304,11014,10572,9664,9285,9355,8831,9293,7830,6937,6788,6653,8386,7159,9070,11690,11074,2196,0,
15129,12574,11405,10789,10005,10302,10031,9132,9077,8793,7688,7450,6750,5635,8472,8784,7823,10686,12334,15129,0,
15129,12453,11418,10841,10895,9723,10098,9514,8774,8905,8936,6810,8097,8916,6556,6557,11444,9524,11574,10,0,
15129,12494,11146,10578,10459,10065,9448,9332,9160,9937,8016,6621,7584,6955,9228,8258,11429,10175,10128,15125,0,
15129,12468,11333,10654,10544,9964,10091,9081,8364,8129,7577,7243,6382,6866,8241,7869,6040,7463,11936,11556,0,
15129,12478,11261,10791,10475,9641,10073,9276,8828,7694,7511,6020,8173,5845,6451,8326,11694,7673,8039,10,0,
15129,12612,11206,10776,10073,10019,9647,9121,8332,8945,8897,9021,8332,8040,9480,6992,9568,9303,9214,15129,0,
15129,12465,11308,10884,10283,9916,9399,9621,9512,9704,6825,8135,8339,6096,8857,6306,12422,9143,13992,5863,0,
15129,12450,11374,10743,10138,10563,9605,10027,8821,8870,8814,6427,7947,6384,9275,9098,6450,7192,4197,5,0,
15129,12442,11441,10919,9782,10093,9968,9252,9208,9190,6737,8052,6440,7964,7626,7403,7569,13671,5884,8929,0,
15129,12519,11384,10857,10322,10237,9727,9733,9685,9020,8678,7435,7311,7329,6783,7829,8396,10244,10084,0,0,
15129,12430,11191,10919,10456,10281,10015,9890,8769,9578,8233,7341,7366,6022,7819,8384,7222,11143,12677,0,0,
15129,12440,11284,10769,10325,9966,9993,8890,9473,8581,7179,7956,7046,7768,8139,7915,10623,10263,12438,0,0,
15129,12396,11297,10599,10828,10054,9857,9200,8952,8109,8711,7145,7075,9543,6649,10138,9620,6473,8606,15125,0,
15129,12588,11227,10787,10386,10406,10041,9108,9680,8949,8140,8296,7849,7255,5857,7317,12621,10529,11717,1419,0,
15129,12439,11218,10879,10482,9937,10014,9200,8431,8397,8396,7878,6861,9937,9211,9930,6718,12558,11673,20,0,
15129,12488,11308,10927,10353,10432,9254,9359,8964,9365,7744,5997,7511,7200,7005,8167,9936,10647,13569,0,0,
15129,12422,11367,10494,10525,9905,9452,9375,8482,8745,7362,7337,7297,6412,8005,9183,8336,11399,10859,15121,0,
15129,12446,11366,10935,10614,9674,9479,9140,8973,7795,7229,7680,6471,5811,7391,7238,6702,5828,8392,15129,0,
15129,12470,11354,10884,10551,9989,10101,9202,9548,8476,7640,7998,8242,8877,6437,6755,9890,11977,6045,5,0,
15129,12515,11316,11028,10399,10155,9677,9091,9288,9146,8583,7578,7262,6075,6706,8045,6452,9772,3742,10,0,
15129,12470,11291,10760,10199,10429,10268,9088,9280,8794,8310,8433,7192,6607,7839,6612,7100,8761,3379,14689,0,
15129,12496,11097,10918,10401,9945,10062,9224,8704,9411,8518,8712,7912,7562,8672,8857,8896,11881,6120,3004,0,
15129,12449,11430,10573,10237,10319,9750,8971,8413,8034,7785,7022,7265,7452,6157,8096,8149,7808,13445,7,0,
15129,12497,11330,10690,10457,10658,9166,9909,8735,7359,7863,7292,7753,7549,9385,10210,8626,9069,4271,10,0,
15129,12336,11336,10862,10301,10075,9941,9515,8545,9319,8317,6606,7460,7233,6156,6782,11678,8992,9143,5,0,
15129,12570,11286,10832,10710,10134,9091,9510,8892,8960,8317,8104,6769,8308,7751,5445,5977,9173,13940,5,0,
15129,12369,11444,10869,10351,10106,9910,9447,9140,7860,9283,7242,5613,7877,8294,12260,10396,11084,8014,15,0,
15129,12464,11343,10857,10615,10055,10027,9072,9256,9156,8049,7903,7308,8279,6324,10386,6979,8140,11429,0,0,
15129,12390,11282,10840,10254,10230,9578,9400,9257,8100,8105,8180,7953,8479,8288,9816,10389,7798,9516,5,0,
15129,12408,11354,10799,10691,10204,9216,9864,9077,8860,7849,7584,6966,6628,7489,7952,9416,7190,15029,15129,0,
15129,12427,11240,10724,10537,10361,10061,9740,9631,7524,6723,6639,6428,7316,7758,7313,8643,8155,10646,10,0,
15129,12398,11233,10770,10517,9988,9849,9840,8307,8401,8549,7253,4804,5693,7932,7645,10931,13060,10788,15129,0,
15129,12455,11052,10525,10330,10169,10134,9579,9091,8330,8248,7406,6641,7735,7323,7936,7052,9704,11554,5,0,
15129,12448,11241,10764,10276,10600,9902,9635,8913,8889,8719,5867,7382,9241,8394,7187,6682,9550,14908,0,0,
15129,12425,11358,10380,10176,10075,9660,9760,8676,8624,7760,6797,7159,7967,7587,7143,10587,8989,12717,15129,0,
15129,12413,11390,10747,10560,10106,9926,9113,8878,8255,7816,7674,8495,7085,5275,8881,8101,8191,6501,0,0,
15129,12427,11359,10722,10400,9663,10208,8944,8789,8704,7333,7125,6451,7825,6507,8992,8428,6908,14621,0,0,
15129,12329,11360,10860,10500,10310,10089,10021,9116,8065,8000,7161,7652,7652,6954,8043,10504,4890,11823,0,0,
15129,12456,11324,10345,10569,10314,9979,9732,8618,7655,7876,7419,8433,6325,7670,10942,8141,6495,9779,15125,0,
15129,12317,11463,10695,10474,10321,9965,9744,7962,8643,7169,7164,7993,7058,6955,7265,7994,8370,4741,5,0,
15129,12418,11269,10782,10213,10185,9235,9900,8586,7761,7805,7358,7234,6659,8114,6926,7954,7217,12245,15129,0,
15129,12459,11247,10780,10213,10287,9657,8919,9198,8067,8376,6987,7546,9394,8224,6383,8696,10876,9204,10,0,
15129,12529,11270,10776,10348,9911,9898,9871,9745,7965,7408,7530,7762,8078,8467,7311,4611,9567,3988,15129,0,
15129,12580,11407,10822,10581,10363,9910,9437,9481,8676,8265,7828,7433,7969,9353,9447,6739,8354,1395,5,0,
15129,12453,11376,10824,10116,9683,9933,8680,8946,8598,8541,6850,7398,7146,9199,7494,7910,4444,3383,15125,0,
15129,12397,11265,10889,10341,10222,9620,9284,9327,9293,8104,6470,5598,9306,8497,7099,7034,6737,9387,20,0,
15129,12393,11196,10990,10283,9655,9230,9485,9118,8777,9696,7639,6878,8656,7030,8762,11056,9490,6148,10,0,
15129,12508,11382,10787,10449,10187,9818,10118,7966,8127,8773,6899,7680,7848,8403,10764,10209,7461,9645,15,0,
15129,12337,11410,10649,10224,10149,9556,9312,9402,9205,7709,7491,7248,8023,7094,9596,8922,7857,10662,0,0,
15129,12456,11294,10873,10639,10124,9602,9733,9145,8598,8152,8159,6823,9472,5615,9085,9927,11138,9896,5,0,
15129,12602,11298,10663,10830,10030,9983,8963,8959,8370,8849,8063,7356,5862,7852,7687,7624,9447,15121,15129,0,
15129,12564,11102,10796,10265,10271,9938,9392,9264,8743,8389,8974,7032,7046,8652,7721,5807,7330,12629,15122,0,
15129,12412,11380,10984,10472,10535,9802,9393,10190,8361,7730,7251,8062,6878,6345,9868,7139,10551,4490,2800,0,
15129,12590,11101,10914,10578,10261,9454,8943,9062,8555,8207,8200,6534,5897,6449,9506,8488,9938,5102,10,0,
15129,12503,11153,10753,10477,9757,9782,9250,8711,8098,8310,7075,7151,8235,6436,6118,11776,8603,14544,5,0,
15129,12434,11304,10821,10266,10082,9468,8731,8314,8158,8196,6706,7767,6212,6014,10461,10030,11567,15,0,0,
15129,12504,11265,10595,10699,9626,9708,9412,9022,8333,7835,8345,6459,7454,7740,5542,6794,10833,7484,13198,0,
15129,12589,11322,10745,10673,10146,9749,9431,9140,8391,8657,7169,7453,7857,9031,11164,8458,11060,12421,10,0,
15129,12472,11275,10848,10669,10244,9982,9501,9076,8800,7764,7792,8206,8629,6776,7548,8304,9186,7941,15122,0,
15129,12450,11414,10872,10224,10368,9461,9593,9180,8675,8743,6917,6796,8806,7217,9965,9053,8910,7341,14962,0,
15129,12566,11092,10961,10331,9652,9863,10012,8101,8582,8484,7144,6823,4935,8140,7380,8993,11335,9793,10696,0,
15129,12525,11227,11026,10182,10410,9952,9378,9151,8093,7215,6305,6568,6322,8111,8204,10645,14095,10538,0,0,
15129,12591,11354,10979,10210,9932,9451,9588,9176,8098,8364,9395,8324,9303,8617,10373,9416,8907,14945,15129,0,
15129,12478,11308,10958,10262,10156,10152,9475,8989,8683,8269,6879,6122,7718,9017,9870,9532,8931,10220,13787,0,
15129,12445,11239,10913,10344,9792,10508,9063,8417,7963,7800,7399,6958,5825,5238,7636,9434,7919,10516,7621,0,
15129,12415,11470,10683,10223,10111,9532,9512,9233,7593,7535,8286,6106,7430,7312,7833,8624,8159,7621,8689,0,
15129,12342,11290,10683,10701,10321,9569,9328,9433,8540,8475,7359,8175,9223,8190,10959,6996,13265,4368,15125,0,
15129,12465,11457,10611,10372,10264,9056,8833,9855,8752,7942,7571,7998,6856,7008,7454,11074,12318,13193,15,0,
15129,12450,11289,11074,10384,10204,9364,9682,9635,7886,8723,7489,7080,7645,6834,6675,11496,7766,6717,0,0,
15129,12396,11316,10858,10506,10351,10008,8701,9118,8761,7359,7207,7228,7009,7571,8357,9476,10305,11629,10,0,
15129,12417,11225,10737,10705,9917,9841,9612,8979,8366,6886,8827,7486,6607,8399,7651,8053,10375,9989,10,0,
15129,12456,11358,10648,10645,10097,9753,9119,9033,8061,8287,7331,6481,6883,7584,8986,7253,7663,11279,15125,0,
15129,12427,11136,10623,10531,9966,9542,9636,9400,8563,7134,7326,9035,6728,5902,10431,9548,9826,9355,5,0,
15129,12465,11396,10613,10465,9701,9903,9771,9041,9291,8013,7767,6743,6887,6379,9759,9598,4247,14429,15121,0,
15129,12491,11399,10739,10612,10118,9813,10168,9101,7426,8454,7557,6630,7644,7155,10431,7756,9050,2596,5,0,
15129,12415,11422,10943,10402,10318,9984,9137,9793,8733,7444,7075,6657,7351,6210,6814,8749,11677,4059,8070,0,
15129,12446,11288,10802,10417,10586,9336,9503,8868,7991,8080,8100,9192,8181,7898,6209,7170,6723,11929,15,0,
15129,12388,11287,10670,10628,9836,10426,9738,8783,8879,8197,6515,7926,6369,7104,7479,9593,6275,7672,15129,0,
15129,12450,11416,10827,10171,10134,9944,9635,8734,8605,7682,8054,5822,7291,6740,8244,5036,9956,13057,5,0,
15129,12505,11143,10803,10524,10057,10112,9654,8478,8371,8945,7810,5956,7743,6594,7617,11822,10858,3169,9820,0,
15129,12477,11408,10613,10316,9782,10166,9407,9329,8019,8802,7104,7947,6996,7094,7873,7647,9844,11511,0,0,
15129,12535,11264,10779,10325,9934,9881,8995,9134,8860,7900,8019,6810,6895,10209,9846,8592,11965,8819,5,0,
15129,12523,11191,10726,10576,9959,9857,9423,8929,8359,7182,6480,7418,5978,7777,9708,9306,7063,4779,15125,0,
15129,12388,11318,10756,10822,10124,9807,9505,9601,8075,7932,8165,8091,7519,8073,7406,9716,9499,7628,0,0,
15129,12391,11355,10675,10197,10044,9741,9307,9041,8604,7924,7384,7337,6031,7948,8618,9200,3396,12442,5,0,
15129,12533,11149,11071,10231,10309,9680,9250,9503,8304,8889,7049,6913,7719,7720,10303,9928,11917,12871,5,0,
15129,12529,11115,10784,10192,9841,9526,9605,9381,8746,8524,8014,7546,8147,8578,6686,7938,10213,2266,10,0,
15129,12404,11404,10955,10472,9957,9525,9072,9590,7921,7297,8026,7891,7592,7855,6808,8938,11471,14834,5,0,
15129,12522,11387,10846,10296,10347,10009,10018,9222,8268,7723,7901,6099,8750,10918,7694,7292,10219,6726,5,0,
15129,12513,11175,10965,10628,10150,10020,9868,8375,8261,8192,8022,7538,7277,6180,7199,11423,11424,5005,15125,0,
15129,12458,11289,10945,10492,9942,9990,9395,8679,8027,8428,7921,6741,6235,6633,7593,7235,11327,8160,20,0,
15129,12474,11135,10727,10450,9960,10102,9330,9347,8581,8651,7559,5330,8516,7184,7619,8129,14361,11675,12,0,
15129,12399,11207,10868,10580,9913,10158,9669,9313,7874,8253,6500,7639,6182,8435,9032,8602,8153,13823,14701,0,
15129,12505,11333,10867,10354,9849,10143,9895,8809,8071,7468,7071,6674,7913,9784,7704,10797,11861,8177,15,0,
15129,12455,11378,10915,10644,9983,9648,9614,8871,8857,7727,7856,7674,7729,6325,6776,9502,10131,14229,10495,0,
15129,12312,11394,10475,10057,10154,9623,9644,8994,9049,7856,6620,7879,6320,6930,8036,10751,9968,12769,5,0,
15129,12429,11265,11049,10352,10192,9579,8920,8477,9049,8600,7168,8444,8286,8951,8782,7156,6904,13205,20,0,
15129,12386,11302,10721,10598,10101,10075,9680,8814,8313,7627,8040,6898,6568,7274,11386,10538,12900,11826,0,0,
15129,12433,11324,10766,10040,9669,9608,9803,9819,9314,7985,7550,7148,6761,8585,9323,11781,6303,15117,10,0,
15129,12526,11206,10665,10677,10361,9935,9176,9152,9014,9192,6509,8248,5491,6671,6060,10480,12565,4086,15,0,
15129,12505,11342,10633,10319,10177,9350,9963,9073,8198,8114,7854,8813,7354,6343,6472,5778,8548,14945,5,0,
15129,12431,11429,10745,10638,9927,9964,9468,8438,9421,8043,6567,7209,8602,8596,5080,7001,10631,4940,5,0,
15129,12407,11306,10611,10473,10484,9926,9929,8395,8809,7873,8913,8372,8879,7980,6752,8723,8396,11896,15125,0,
15129,12476,11349,10726,10473,9987,9570,8809,9299,9317,7562,9208,8069,5472,7019,7071,9064,8621,11309,0,0,
15129,12551,11240,10803,10518,10310,9269,9998,8684,8561,7622,6263,7847,6298,6788,8034,8620,8978,5269,8723,0,
15129,12457,11409,10884,10471,10416,9740,9861,8732,8134,8506,8721,6146,7813,8240,6238,7745,12918,11294,25,0,
15129,12454,11418,10742,10729,10257,10287,9266,8501,8683,7340,7180,6142,5591,6229,10017,7518,8469,7435,0,0,
15129,12524,11223,10795,10803,9771,9765,9497,9376,8214,8247,7987,8508,7613,7257,10647,7981,11106,5076,10,0,
15129,12448,11301,10882,10587,10436,9725,9860,8902,8647,8606,7369,7108,8079,7665,7773,10558,11170,4880,15129,0,
15129,12457,11426,10653,10069,9902,10218,9583,9136,9246,7650,7613,7038,7627,7435,7117,6227,6112,10274,5,0,
15129,12391,11305,10678,10523,10149,10290,9756,8821,8442,7992,7207,6540,8645,9218,6956,7274,11883,13381,5,0,
15129,12466,11301,10498,10414,10283,10007,8960,9002,7962,8569,6531,7181,6619,8973,8695,8969,10518,8113,15,0,
15129,12521,11459,10767,10543,10234,10071,9660,8224,8281,8583,7279,7148,8529,7006,7836,9887,9858,13951,15129,0,
15129,12556,11275,10683,10580,10405,9894,9651,8461,8985,7941,7467,6884,7992,5740,9703,7937,10332,13290,5,0,
15129,12505,11218,10869,10541,10287,9402,9148,9090,9406,9007,7210,8676,6966,8617,9584,9000,6025,14620,10,0,
15129,12422,11403,10878,10494,10050,9678,9839,8958,8282,8260,8513,7814,7370,7453,8389,8707,10807,6567,10,0,
15129,12539,11330,10867,10521,10279,10096,9053,9732,8392,7891,7329,7904,6971,6749,9056,11071,6619,7347,10,0,
15129,12325,11223,11014,10291,9855,10214,9027,9588,8687,8406,8298,7218,7330,8304,7498,9816,13592,4609,10,0,
15129,12534,11332,11001,10204,10285,10027,9589,9366,8706,7344,8141,6628,7136,7126,7923,9855,9020,15118,10,0,
15129,12490,11341,10768,10777,10231,9822,9946,9015,8604,7864,8440,6922,9295,8606,7881,9402,5906,14263,0,0,
15129,12426,11301,10600,10447,10523,9255,9259,8988,8355,7673,5723,7128,6590,9841,8784,6633,11995,9673,5,0,
15129,12349,11227,11128,10717,10454,9990,9801,8408,8503,7701,8350,8266,6536,6232,8837,9431,9118,7493,10,0,
15129,12452,11142,10768,10617,10024,9345,9706,9415,7659,7521,7229,7543,8555,6606,9457,8707,4157,11272,0,0,
15129,12533,11210,10549,10281,10125,9849,9801,9085,9934,8478,8772,6247,6988,7749,6503,11816,8420,3350,5,0,
15129,12367,11243,10699,10166,9559,10091,9502,9347,7957,7198,6759,9295,8163,7457,8946,7224,8558,9172,0,0,
15129,12467,11253,10680,10098,10162,9863,10175,9086,7951,8033,6995,7223,6844,8048,8394,10103,13103,5839,15125,0,
15129,12420,11308,10866,10708,10255,10070,9347,8562,8007,9289,7877,7829,6820,5245,8053,9419,7880,10038,10,0,
15129,12369,11447,10933,10369,10490,10185,9268,8099,8840,6749,7800,8916,7326,6568,8574,9804,11635,12152,15125,0,
15129,12450,11409,10579,10612,10028,10129,9405,9358,8040,8289,8692,7370,9042,6498,6077,9902,9852,13692,10,0,
15129,12400,11388,10691,10292,9618,10079,9722,8881,8428,8618,8084,7093,9155,7230,7108,8093,7737,13920,11,0,
15129,12473,11235,10883,10775,10301,9727,9097,8308,8239,7836,6987,7093,6399,8864,9888,8317,10948,15121,0,0,
15129,12383,11352,10798,10330,10283,9674,9007,8691,7922,8350,7592,7288,8328,7798,7023,9064,9679,3935,5,0,
15129,12470,11191,10867,10426,9923,9758,9201,8911,8213,9090,8024,7819,7737,9106,6337,7840,6393,15121,15129,0,
15129,12476,11310,10926,10683,9565,9480,9373,8707,8891,6612,7832,8469,7367,7145,10426,12550,10748,1883,5,0,
15129,12462,11441,10906,10219,10028,9870,8900,8197,8623,9098,7357,5332,7398,6753,7565,9869,12227,12306,6,0,
15129,12477,11181,10766,10347,9837,9585,9751,8002,7932,7769,6312,8380,6859,7859,6244,8991,8268,9021,6190,0,
15129,12335,11315,10701,10298,10313,9942,9222,8945,8059,7892,7534,7812,6259,6927,7883,9210,9052,7914,15125,0,
15129,12459,11384,10930,10197,9755,9762,10428,9651,8114,7494,7575,8063,5769,8421,8207,8036,6530,4006,0,0,
15129,12499,11336,10782,10609,9985,9802,8998,8855,8556,7301,7964,7384,6983,7130,10288,9202,8617,11099,0,0,
15129,12518,11252,10713,10562,10272,9519,8481,8458,8194,8275,7572,8356,7732,7383,8205,10739,10801,7056,0,0,
15129,12400,11342,10890,10773,10217,10014,9718,9137,8010,8529,7614,6258,6871,7175,7821,10321,8400,7193,5,0,
15129,12366,11322,10787,10441,10236,9443,9927,8578,8628,7651,7714,6950,6609,9044,7251,6903,10422,7411,11341,0,
15129,12396,11363,10863,10511,10373,10029,9860,8614,8704,7802,7533,7616,8051,4709,9729,5434,4040,9059,15125,0,
15129,12336,11401,10828,10705,9774,9849,9334,9100,8644,7647,7456,6636,7863,5416,7085,9781,7525,12204,15125,0,
15129,12415,11265,10788,10657,10446,9284,9405,8426,9435,8483,7378,7818,6759,7334,5645,7933,11603,9778,5,0,
15129,12563,11406,10678,10326,9860,9321,9006,8916,8800,6959,9426,7665,7250,7381,7091,10406,10944,14627,0,0,
15129,12424,11278,10976,10268,9719,9830,9724,8663,7977,8086,7951,7036,8726,7920,8957,10289,7572,10883,0,0,
15129,12438,11545,10678,10227,9474,9424,9186,9064,8569,7277,6980,6115,6458,8618,8255,8150,6416,15113,12296,0,
