Lattice174x174.csv,
12,11,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24514,21887,20986,20783,21080,21279,21860,22157,22431,22917,23649,24195,24757,25639,26485,27284,28454,28624,29760,0,
30276,24420,21877,20955,20884,21265,21747,21565,22136,22416,22929,23344,24349,24780,25559,26797,27341,28300,29203,69,0,
30276,24540,21632,20969,20772,21149,21126,21454,22182,22825,22764,23707,24003,25065,25688,26679,27423,28191,28888,28127,0,
30276,24598,21690,21097,21059,21245,21446,21823,21954,22191,23023,23464,24230,25005,25254,26333,27287,28013,29267,37,0,
30276,24419,21818,20808,20926,20938,21609,21945,21956,22458,22922,23647,24238,25106,25635,26349,26965,28040,29014,66,0,
30276,24449,21963,21001,20790,20745,21379,21231,22049,22453,23098,23505,24351,25131,25788,26870,27100,28093,28984,29818,0,
30276,24555,21879,20981,20849,21399,21414,21675,21713,22499,23207,23302,24259,24933,25602,26137,27231,27872,29029,39,0,
30276,24478,21738,20778,21124,21345,21517,21967,22215,22196,22794,23519,23328,25071,25198,26031,27686,27996,29089,58,0,
30276,24485,21699,20893,21003,21137,21501,21321,22049,22306,22677,23401,24318,25084,25461,26425,27157,28673,29132,30014,0,
30276,24590,21865,20984,20899,20859,21474,21421,21704,22788,23194,23359,23961,24784,25399,26822,27443,28143,28957,41,0,
30276,24513,21518,20907,21062,20963,21814,21570,22301,22609,23289,23642,24105,24934,25477,26272,27550,28066,28840,30015,0,
30276,24561,21743,20895,21033,21037,21391,21772,21535,22507,22817,23562,23654,24897,25620,26758,27491,27892,29786,67,0,
30276,24477,21644,20951,20773,21452,21562,21319,22121,22992,22983,23352,24407,25019,25460,26211,27341,28318,28863,37,0,
30276,24543,22040,20998,20726,21193,21524,21878,21966,22381,22725,23708,24462,24487,25650,26783,27356,28166,29335,52,0,
30276,24536,21707,21125,20843,21115,21278,21744,21968,22569,23397,23786,24519,24681,25661,26218,27788,27778,28983,21009,0,
30276,24625,21636,20982,21138,21194,21433,21793,21841,22445,22748,23288,23888,25087,25399,26424,27396,27879,29285,29981,0,
30276,24325,21661,20980,20956,20944,21564,21569,22017,22495,23155,24095,23426,24645,25739,26468,26676,27840,28953,26,0,
30276,24455,21753,20849,20855,20987,21105,21606,22009,22098,23047,23435,24089,24881,25323,25857,27193,28633,29467,29477,0,
30276,24544,21868,20852,21115,21338,21394,21705,21964,22258,22776,23389,23826,24738,25667,26391,27064,28128,28784,63,0,
30276,24478,21700,21078,21180,21040,21149,21252,22238,22497,23214,23602,24253,24780,25132,26661,27405,28561,28895,20,0,
30276,24576,21932,20845,20853,21054,21169,21843,21977,22611,22845,23465,24045,24731,25191,26488,27191,28029,201,55,0,
30276,24534,21630,20728,20808,21117,21141,21698,22364,22387,23092,23100,24282,24636,25285,26477,27617,28447,28857,57,0,
30276,24584,21729,21021,20967,21017,21114,21408,22015,22520,23018,23873,24442,24558,25828,26069,27197,27541,29412,36,0,
30276,24583,21995,21077,20728,21017,21221,21278,21889,22316,22838,23791,24505,24926,25886,26149,27127,27804,29129,30209,0,
30276,24498,22027,21005,20825,21250,21370,21496,22088,22431,23149,23621,23970,25019,25441,26352,26993,28321,29146,38,0,
30276,24541,21675,21144,21153,21152,21398,21657,21872,22350,22732,23324,24271,24888,25909,26741,26539,27846,29404,47,0,
30276,24544,21759,21281,20923,20958,21319,21571,22058,22427,23220,23829,23726,24615,25636,26419,26776,27882,28900,53,0,
30276,24440,21768,21195,20976,21107,21437,21820,22148,22236,22810,23878,24085,24456,25401,25850,27303,27876,28878,36,0,
30276,24610,21939,20914,20870,21196,21412,21546,22394,22568,22798,23772,24179,24599,25739,26132,26909,28065,28718,53,0,
30276,24419,21878,20805,20764,21070,21478,21456,22122,22357,22513,23505,24484,25092,25470,26646,27401,28472,28916,27,0,
30276,24571,21874,20739,20602,21160,21206,21789,22037,22730,22871,23331,23971,24931,25776,26265,27367,28169,29448,38,0,
30276,24440,22070,21005,21003,21076,21214,21554,22188,22635,23153,23322,24009,24915,25166,26172,26958,28291,29419,45,0,
30276,24477,21625,20978,21204,21074,21485,21374,21913,22637,22910,23967,23871,24862,25604,26332,27070,28021,29136,29180,0,
30276,24570,22016,20835,21058,21075,20956,21766,21849,22541,23370,23997,23906,24930,25425,26390,27389,28442,28896,29765,0,
30276,24553,21874,21032,20875,21156,21298,21961,22053,22630,23209,23493,24443,24947,25597,26566,27250,28183,28817,74,0,
30276,24432,21888,20593,20989,21216,21255,21815,21593,22255,22983,23274,24128,25134,25380,26393,27476,28208,29072,29613,0,
30276,24524,21989,20889,20863,21269,21384,21762,22313,22893,23464,23023,24260,24652,25160,26377,27243,27655,29110,18610,0,
30276,24441,21611,21240,20846,21123,21591,21778,21890,22469,22916,23663,24108,24786,25605,26890,27071,28315,29088,29765,0,
30276,24504,21795,20889,20726,20818,20855,21604,22107,22325,23104,23437,23774,25032,25836,26201,27629,28008,29042,75,0,
30276,24362,21515,21007,20821,21128,21408,21602,21964,22487,22731,23474,24332,25102,25516,26634,27449,28371,28404,40,0,
30276,24544,21800,20925,21102,21088,21237,21634,22137,22359,23073,23582,23967,24848,25602,26499,27384,28196,28697,54,0,
30276,24515,21784,20895,21205,21134,21242,21467,22081,22562,23389,23509,24096,25008,25657,26029,27274,28174,28673,29635,0,
30276,24604,21757,21223,20981,21091,21208,21578,22014,22407,23022,23440,24115,24636,25880,26536,27428,28151,28955,46,0,
30276,24635,21626,20995,20915,21168,21114,21496,22068,22693,23124,23236,24323,24559,25619,26432,27052,28280,29148,28268,0,
30276,24490,21793,20837,20858,21068,20979,21457,21777,22648,22778,23325,24428,24421,25350,26590,27390,28360,29147,29276,0,
30276,24600,21846,20968,20713,21159,21302,21539,22115,22654,23198,23528,24236,24328,25488,26419,27157,27870,29079,32,0,
30276,24628,21555,20859,20670,21055,21082,21321,21809,22556,22985,23489,24073,24738,25454,26196,26899,28302,28267,29740,0,
30276,24463,21729,20994,20766,20977,21376,21379,22149,22495,22813,23467,23680,24574,25486,26334,27595,28071,29259,44,0,
30276,24647,21874,20833,21113,21208,21457,21845,21927,22272,22886,23361,24077,24971,25252,26367,27412,28358,29223,29420,0,
30276,24496,21653,20569,21321,21222,21471,21649,21788,22612,22875,23661,24450,24824,25352,26449,27400,27836,29005,48,0,
30276,24481,21787,21135,20899,21105,21214,21313,21995,22461,22778,23974,23891,24931,25784,26393,27264,28254,29274,51,0,
30276,24376,21742,20889,21000,21004,21239,21805,21828,22274,22858,23800,24345,25402,25384,26522,27437,28194,29182,58,0,
30276,24594,21637,20914,20971,21162,21046,21648,22194,22277,23278,23454,24032,24707,25469,26507,27353,28400,28806,29663,0,
30276,24353,21812,21022,20969,20911,21574,21309,21866,22240,23121,23567,24461,24941,25786,26622,27344,28043,28018,40,0,
30276,24490,21947,21161,20957,20790,21593,21774,21944,22426,22715,23365,24340,25138,25509,26447,27159,28287,28682,45,0,
30276,24524,21650,21132,20629,20898,21383,21480,22201,22288,22772,23421,24248,24816,25372,26294,26988,28296,29181,29926,0,
