Lattice3x10092.csv,
12,11,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24986,22606,21673,21110,20195,20044,19796,17535,17669,15576,15289,15796,14297,16885,14820,18721,17674,15097,25303,0,
30276,24957,22414,21841,21335,20046,19140,18405,18204,16898,16167,14363,14381,13508,14935,18141,18680,16152,22658,26515,0,
30276,24723,22541,21643,21005,20179,19956,18948,17627,16687,15629,13756,12013,12643,15750,16141,17473,16265,24639,10,0,
30276,24994,22522,21763,20916,20367,19252,18000,16451,16542,15759,15309,15848,13117,14221,18365,13066,23633,17170,20,0,
30276,24974,22587,21696,21120,19843,19076,18755,17370,18041,16297,13465,15182,15928,12655,18261,20878,16614,24131,10,0,
30276,24993,22472,21052,20104,20528,18909,19090,17845,17552,16665,14284,12880,13446,17442,12222,19181,18055,16576,10,0,
30276,24759,22614,21521,20827,20396,20291,19001,18521,17416,15271,16935,13748,13945,11470,18982,17822,19225,24706,0,0,
30276,24931,22793,21538,20980,20023,19563,19410,18428,17957,17349,16351,15649,12777,14977,16669,18769,16199,26601,5,0,
30276,25082,22705,21382,20708,20370,19794,18695,18173,16330,15429,15042,14185,15326,16485,15843,22194,16396,23695,0,0,
30276,25004,22493,21705,21100,19991,19461,18616,18344,17299,16116,15976,15688,13806,11857,14459,14656,20410,18961,29407,0,
30276,25059,22829,21478,21514,20843,19141,18899,17947,17767,16142,15458,13058,16779,15157,15956,16891,20010,20440,30272,0,
30276,24766,22762,21586,20430,20009,19461,18991,17768,17822,15691,14168,15316,15508,13909,18448,20766,18651,23917,27818,0,
30276,25064,22467,21532,20321,19869,19585,18705,17598,17454,17134,14938,15785,12951,13909,16040,18306,23628,22776,25,0,
30276,24840,22523,21847,20941,20355,19326,18450,17581,16540,15427,15103,15974,17312,17174,14440,18140,20632,21790,25681,0,
30276,24908,22576,21397,21021,19829,19381,19031,19417,15913,17629,14653,14156,12950,14162,15630,23804,19588,12989,23864,0,
30276,24966,22665,21437,20160,20900,20094,19143,18341,15512,16602,14320,15566,12471,17402,14620,17776,14821,20544,30272,0,
30276,24875,22754,21699,20909,20254,20016,17719,17357,15730,15706,16350,14838,13864,17394,14384,15222,12984,27283,14802,0,
30276,24954,22619,21849,21094,20393,19620,18637,17180,18166,15900,13840,15539,15105,13552,16370,18376,15364,25355,7386,0,
30276,24957,22601,21934,20877,20168,19531,18239,18243,16511,15794,15566,13597,14765,14552,19888,15668,18971,21520,15,0,
30276,24856,22713,21632,20949,20295,19589,19053,18762,18372,16142,16933,15990,13727,15550,13742,22337,24111,19265,23824,0,
30276,24844,22399,20984,20833,19920,20116,19336,18282,16029,16812,13575,14115,14483,15015,15679,18559,16077,18085,14846,0,
30276,24882,22965,21606,20599,20364,19254,18818,18143,16730,16766,16369,14951,14593,17933,14855,18379,16925,27112,30272,0,
30276,24891,22593,21393,20975,20402,19456,18812,17618,16444,17295,15107,13734,14041,14955,14776,18903,18350,18246,13141,0,
30276,24981,22529,21414,21147,19533,18881,18319,18472,17700,16202,15100,13461,14430,15325,15702,17579,24343,21878,11480,0,
30276,24731,22645,21446,20620,20122,20445,18349,16879,16733,15841,15143,15400,14250,15391,19616,21819,19680,18592,16536,0,
30276,25003,22537,21305,20557,20426,19026,19464,18728,16795,16303,16286,13810,12943,16668,16793,17451,18178,19362,10,0,
30276,25032,22545,21627,20428,20436,19982,18430,17405,17843,17186,16233,14142,16380,16643,13808,21583,13811,25756,29768,0,
30276,24914,22581,21871,20872,20615,19588,18845,18148,17886,15928,14890,14757,14214,13834,16345,15773,16895,14673,24997,0,
30276,24921,22604,21439,20637,20520,19173,19252,16979,16422,16161,15256,17385,16172,14722,17079,14481,19414,18578,14267,0,
30276,24883,22760,21612,21011,20442,19386,18145,16894,18036,16462,15124,13897,16966,16884,15445,16505,22702,9418,30192,0,
30276,24895,22551,21649,20631,20128,19506,18588,17749,15015,16002,16616,13577,14161,16558,15839,15941,27771,14192,26829,0,
30276,25005,22322,21628,21046,19765,19141,19337,17661,16099,16897,15673,14764,13536,16181,18984,18397,15287,29987,20,0,
30276,24970,22633,21707,20692,19953,19532,18678,18279,16963,16246,14416,13829,14081,14445,12462,18336,12714,9341,30272,0,
30276,24894,22504,21232,20466,20306,19631,18674,18979,17357,15420,15633,14589,15760,14294,15758,15735,22135,26863,16356,0,
30276,24999,22814,21533,21255,20062,20252,18029,18628,17009,16720,15342,14665,15502,18033,13639,22715,16078,16621,30272,0,
30276,25026,22481,21551,20744,20016,20369,18515,17337,16479,16574,17481,16087,13163,14768,12490,18109,15122,16894,30268,0,
30276,24925,22602,21308,20768,20929,19093,18250,17501,16947,16675,13491,15752,15586,16919,14587,15252,17276,21076,18381,0,
30276,24957,22410,21468,20511,20310,19542,18621,17273,15318,15399,15458,14200,15840,14706,17952,16857,20963,16052,14187,0,
30276,24970,22809,21414,20685,20678,19141,18734,18247,18991,15899,15370,14448,14724,15047,14979,18670,19834,14516,29995,0,
30276,25034,22573,21225,20636,20557,20047,19686,18202,16443,14446,15373,15379,15850,17064,16315,14500,19541,20591,10,0,
30276,24773,22435,21585,20654,20155,19824,18228,17365,17225,15312,15057,14203,16487,14308,17562,14757,20808,15562,19667,0,
30276,25023,22496,21448,21043,20359,19505,19062,18296,16361,16560,14621,15002,14943,14646,14450,18065,20616,25111,20109,0,
30276,24975,22737,21578,20903,20018,18939,18114,17084,15833,15692,14339,14502,14306,13080,19307,22634,23523,28535,30272,0,
30276,24916,22699,21632,20871,20342,19696,18514,18235,16493,15628,16473,13784,14457,15270,19488,17565,18868,21832,30272,0,
30276,24971,22754,21619,20794,19959,19249,18655,17458,17373,17580,15325,13648,12634,16745,15330,17507,19703,21659,30272,0,
30276,24943,22749,21529,20886,20085,19722,19476,18141,16649,15528,14718,15338,16668,17009,16249,17539,24064,12134,25434,0,
30276,24896,22413,21641,20743,20230,20249,18541,17494,16113,15890,16093,15664,14285,15543,16669,17881,13999,21120,10,0,
30276,24833,22761,21437,20831,20008,19899,19078,18099,16594,15034,15810,16173,15138,13600,21347,17335,17980,22550,12551,0,
30276,24862,22627,21785,20278,19802,19608,18677,18294,17426,15326,13201,13834,13456,15305,18179,14749,17328,18500,27640,0,
30276,24896,22397,21541,20500,19865,20048,18131,18195,17242,15298,14914,13682,14882,14435,16911,20456,12087,25418,30221,0,
30276,25011,22763,21737,21065,19801,20552,18936,19006,16745,14721,13914,14140,12455,13042,15627,15618,23258,20670,24483,0,
30276,24851,22671,21580,20659,19957,19516,18408,17969,16077,15218,15812,13408,15767,12786,21134,17792,22654,25929,5487,0,
30276,24971,22485,21531,20755,20459,19299,17898,17632,19084,15666,16314,15247,14994,16188,17547,19252,14300,13006,30272,0,
30276,24914,22626,21172,20831,19771,19990,18203,17479,16124,16671,16467,17419,16608,15669,18619,19442,16691,24531,14966,0,
30276,24908,22592,21730,20965,20410,19765,19195,17912,16625,15653,15690,14108,13391,16089,17566,17353,17208,27761,18040,0,
30276,24908,22768,21388,20938,20491,18876,19025,18802,16507,15582,15582,14447,13542,13219,16092,15941,17348,4772,22951,0,
30276,24961,22672,21394,20890,20675,20094,19392,18240,16021,16151,15015,14558,14743,15431,20003,12050,11593,14587,24866,0,
30276,24958,22599,21140,20678,20396,20066,19435,17764,18231,16097,15084,15351,15258,14771,19320,17497,21566,24940,29528,0,
30276,24881,22643,21997,20817,20370,19548,18170,18040,15881,16222,16520,14046,15710,15179,14879,15611,16089,20081,19154,0,
30276,24997,22646,21162,20938,20488,19469,19022,18203,16289,15234,14456,14476,12713,16070,15017,13281,19566,10554,19909,0,
30276,25018,22571,21717,20635,20668,19646,18656,17503,15813,15265,13826,14785,15240,16413,18590,22240,21466,20900,7144,0,
30276,24893,22733,21439,21101,20144,19607,18214,17825,17389,16219,15305,14218,14281,17042,15795,19777,16450,21082,20,0,
30276,24822,22690,21418,20897,20013,19973,18674,17380,16959,16610,17446,13960,14964,15113,18766,14318,14117,10853,30264,0,
30276,24941,22783,21310,20585,20426,19588,18676,18175,16915,16476,15088,14143,15037,17365,18214,16953,20224,19882,10,0,
30276,24949,22476,21376,20619,20484,20093,19028,17462,16252,15317,14904,15994,14599,16073,16084,13857,10401,21757,4752,0,
30276,25020,22616,21249,20733,20208,19062,18656,17475,16670,16015,12986,14999,13883,15255,18185,14596,20843,30060,10338,0,
30276,24941,22395,21678,20414,19902,19986,18540,17818,15455,17040,16719,16035,12831,14793,15906,19334,17867,15718,30276,0,
30276,24879,22610,21380,20651,20166,20020,18204,17726,17493,15600,15169,13004,14842,15700,13259,19985,16066,18185,14057,0,
30276,24935,22643,21631,21013,20259,18619,19740,18010,17233,17065,15822,14456,14304,16111,12469,17482,17979,16650,10601,0,
30276,24879,22420,21534,20875,20547,19082,18062,17927,17519,15877,14309,13394,15030,15532,12631,18180,20723,17879,30272,0,
30276,24876,22619,21362,20911,19672,19303,18338,17397,16501,15219,14410,15364,13728,12578,18431,20302,25206,21393,20,0,
30276,24847,22495,21728,20912,20773,19219,19094,17562,15686,15581,15736,13724,15432,15483,15604,19241,19416,18073,13837,0,
30276,25089,22733,21690,20729,20462,18371,18504,17281,15855,17747,15250,12486,14487,14645,17110,15941,24206,19978,15798,0,
30276,24975,22448,21258,20453,19674,19466,19522,16534,17442,16697,16761,16337,17005,14844,17892,20670,22085,18454,27520,0,
30276,25026,22844,21575,20822,20373,20575,19009,17384,17415,17405,15431,12869,13528,16300,15148,20976,17926,16511,16,0,
30276,24947,22551,21776,20779,19580,19044,18454,18795,17100,16254,15217,14296,13877,14885,17593,18668,18918,18009,30276,0,
30276,24987,22485,21603,20996,20166,19606,19514,17879,17630,16328,15975,15347,13523,15979,15346,18992,18970,15637,7352,0,
30276,24774,22659,21428,20924,19878,20054,19592,18714,16742,15830,15631,13571,14084,18721,14943,17487,18660,25679,29464,0,
30276,24839,22560,21730,20821,20305,19775,19979,18469,17926,16771,16840,15311,16747,12498,14617,14982,18946,12631,5,0,
30276,25077,22749,21884,20901,20179,19391,19340,17564,17082,15722,14338,14600,13225,13335,17958,19705,24398,18566,27102,0,
30276,24845,22611,21263,21039,20662,19863,19235,18882,17704,14805,14644,15573,13836,15319,14398,18255,22286,25896,30272,0,
30276,25011,22620,21451,21456,20150,19514,19156,18202,18171,16337,13963,13689,13110,16418,15254,19880,15227,22276,25602,0,
30276,24803,22585,21491,20583,19707,19984,18807,18031,16440,15469,14245,13048,13420,14966,14400,17018,25216,19257,30272,0,
30276,24931,22534,21086,21004,20386,19225,19136,17446,16489,15560,16216,16319,16088,14967,13621,18141,22640,6529,7758,0,
30276,24886,22430,21508,21365,20175,20017,19879,18434,17446,16597,14362,14600,14951,17507,18246,20487,14016,25729,15,0,
30276,24939,22544,21819,20525,20016,20153,18251,18232,16443,17343,14575,15765,14904,15544,14392,21646,18911,16258,30272,0,
30276,24763,22381,21461,20825,19842,19915,18587,18728,15409,16555,17034,15936,13900,13756,17191,17677,12754,15723,15,0,
30276,24985,22646,21535,20890,20604,19182,18919,17832,16754,15341,13970,14663,16075,15786,18677,16136,15006,23803,23057,0,
30276,25000,22899,21561,21363,20258,18719,19404,17004,16321,17412,12055,16295,14704,14677,16323,17907,18286,17343,30272,0,
30276,24913,22584,21364,20812,20343,18621,18691,18836,16747,15725,14050,14412,14911,13334,14286,12034,21021,18999,30272,0,
30276,24830,22765,21752,21114,19907,19506,19877,19546,16951,16470,13719,14933,12783,15105,18725,17470,14349,12452,5,0,
30276,24927,22648,21370,20785,20369,19638,19590,17767,16921,16073,13158,14711,13943,13736,17251,24702,19008,11896,5,0,
30276,24953,22774,21824,20718,20143,20125,19441,18391,17474,16809,15485,14386,12445,16607,14339,18134,24172,21240,30272,0,
30276,24819,22788,21658,21245,19860,19306,19833,19356,16229,16457,15591,14773,13396,15652,19232,23461,25073,28394,22848,0,
30276,25049,22693,21411,20926,20131,19249,18746,17684,17448,15135,16582,13888,15571,13843,14441,16483,14820,19786,10267,0,
30276,24929,22741,21435,20862,20244,20050,19691,17149,18055,17095,14242,14770,12683,16547,16000,17713,22037,15027,19530,0,
30276,24966,22427,21711,20788,20094,19202,18307,17179,17413,14401,16503,14279,14896,18664,16450,18209,16876,16274,9983,0,
30276,24877,22504,21698,20123,19980,20674,18372,17560,16961,15348,15175,15758,15737,13611,16547,16272,12219,28769,30269,0,
30276,24860,22476,21452,21057,19915,19553,18930,16396,16118,15038,14406,17232,14738,13855,15808,16716,17885,13563,5,0,
30276,24926,22547,21172,20772,20054,19583,19000,18055,16519,16718,15323,13849,13112,15637,17458,17660,14860,22131,11,0,
30276,24895,22450,21807,21292,20935,19749,19313,17846,16373,15795,14779,14578,15595,16149,16267,17260,22222,24747,20,0,
30276,24957,22492,21410,20762,20577,19795,18587,17246,16578,14578,15218,15499,15491,15172,16691,18049,17737,22908,11,0,
30276,24882,22645,21393,20745,20336,19652,18641,18317,16316,16076,14898,13679,13033,11907,19422,17019,23291,20663,30272,0,
30276,24979,22538,21390,20441,20517,19194,19114,17736,16204,16822,15301,14013,15408,14537,15644,17661,15048,16271,7190,0,
30276,24876,22384,21676,20998,21206,19748,18455,17307,17000,14528,14563,13497,16195,12863,16323,17216,20962,20623,10,0,
30276,25040,22340,21571,20573,20372,20034,19067,18549,16060,17615,15724,15382,15375,16996,17027,19548,23073,23357,30272,0,
30276,25017,22689,21543,20883,20468,19203,19566,17474,16859,16662,13985,16234,14682,13921,17253,14678,14235,21434,10480,0,
30276,24966,22392,21861,20482,19985,20012,19059,19257,16672,15692,13515,13960,14285,16445,16210,18326,18799,23867,5758,0,
30276,25068,22789,21556,20927,20767,19717,18951,18413,16051,14969,16056,14945,15767,17044,15787,17536,15378,19988,28753,0,
30276,24707,22435,21331,21151,20669,19699,18859,18286,16441,16132,16074,13139,16122,15030,14951,20474,18225,14566,5,0,
30276,24928,22430,21605,21258,20077,19085,18896,17705,17079,14804,13448,12414,14561,15104,16206,18748,17203,19621,29325,0,
30276,24829,22670,21684,21044,20482,20144,18119,18504,17754,15759,17150,13674,15592,15576,15919,17780,22426,12474,17974,0,
30276,25051,22506,21573,20646,20749,19481,19272,17784,16438,15141,15203,14431,13554,14737,14969,17534,19105,18055,15,0,
30276,24967,22768,21605,20950,19984,19776,19353,18123,16476,15571,15754,15034,12797,13511,16084,16641,15875,17502,21991,0,
30276,24779,22646,21715,20862,20067,19457,19124,17858,17282,17176,13110,16574,14190,15318,16386,14132,19100,24821,29622,0,
30276,24894,22619,21291,21021,19776,20406,19125,18194,15587,15051,14202,14331,15504,15979,16640,19633,23455,11996,10,0,
30276,24996,22539,21526,20396,20684,20171,20148,17215,17412,15177,13399,14074,16421,16492,15512,19701,15785,13608,21769,0,
30276,25061,22515,21645,20490,20210,20755,19231,17589,18326,17214,15472,14680,18445,13628,17032,19745,14197,19680,25626,0,
30276,24922,22665,21920,20643,20152,19937,19358,17444,18484,14822,14627,13601,13519,14909,18480,20717,24849,23999,30268,0,
30276,25004,22581,21478,20519,19976,20324,18996,17339,16362,15940,13561,14740,14774,12088,16526,19195,18597,18286,22190,0,
30276,25025,22650,21248,20876,20160,20112,18932,18633,16943,15993,15094,14324,12136,16648,13523,17114,20625,24013,15109,0,
30276,24929,22635,21486,20859,20596,19336,18515,17721,17871,15818,15081,14577,14371,14741,13277,21252,20582,18852,26821,0,
30276,24901,22650,21360,20308,19946,19718,18789,18262,16976,15680,15464,13664,15606,16710,14961,19325,19868,9611,19933,0,
30276,24893,22570,21620,20669,21033,19650,18690,17516,16750,15423,13438,14675,14050,14818,18083,21233,16664,20270,25,0,
30276,24991,22504,21581,21065,20447,19444,19733,19140,17171,14742,16178,14142,16690,13846,13176,19979,16585,14879,10,0,
30276,24849,22458,22021,20827,19565,18682,18128,17413,17053,15098,16608,14134,15743,16544,15252,20539,20942,19144,15832,0,
30276,24785,22648,21560,20634,20578,19956,18853,18262,16423,15834,15276,15093,15479,15532,14067,21507,23283,29958,22474,0,
30276,25020,22586,21663,20698,19241,19951,19048,17521,17858,15706,13618,14218,17218,15143,16005,17991,19320,19190,30268,0,
30276,25052,22676,21734,20632,20253,19333,18706,18260,17950,16608,14238,13722,13397,15918,17188,13909,14467,21301,27902,0,
30276,24917,22697,21266,20995,20495,18793,19603,18459,18449,16707,16058,14371,15236,13560,17232,20826,21764,18041,30272,0,
30276,24850,22867,21945,20655,19967,18985,18949,18893,16670,14250,16212,13529,15542,19140,17518,20248,15941,15538,25,0,
30276,24805,22876,21230,20671,19637,19518,18785,17654,17205,15429,12965,13995,14282,17583,17127,18973,15812,17507,30272,0,
30276,24775,22696,21685,20633,20135,19299,19054,18745,15662,15519,15281,15635,11930,15686,15005,19533,23695,9257,25869,0,
30276,24994,22451,21356,20879,20744,19984,17893,17713,17683,14763,15820,14347,15336,14437,16091,22865,12192,18556,15,0,
30276,25014,22556,21404,20544,20179,19018,18886,17787,16869,15384,14689,14845,15607,16142,17671,16431,16484,19857,27290,0,
30276,24879,22480,21456,20919,19964,18849,19432,17918,16773,15765,14578,16815,15130,13083,15682,15939,19509,27630,30272,0,
30276,25095,22738,21369,20379,20005,19123,18178,17147,16933,15498,14384,16644,13360,15723,14905,19491,18298,16285,5,0,
30276,24881,22506,21548,20802,20650,20194,19191,18711,17333,16029,16113,15114,13704,14394,17621,14508,18395,18116,0,0,
30276,24836,22604,21580,20863,20709,19605,19398,17936,16038,15938,14583,14744,16417,15883,17042,21580,23090,19577,7,0,
30276,24964,22755,21231,21113,20785,18944,19386,18270,16296,15294,16588,13815,13833,14731,14281,13225,23803,20532,10461,0,
30276,24979,22641,21553,20947,19823,20048,19185,18591,17580,15483,13849,14618,13351,15042,17801,17048,26383,20601,23245,0,
30276,24816,22641,21539,20551,20312,19857,18538,18033,17590,17358,14725,13520,15299,16378,17453,16091,16469,21752,3089,0,
30276,24912,22630,21300,20858,20364,19055,18176,18980,17335,16343,16238,15135,16419,17191,18063,15766,15979,22231,30272,0,
30276,24869,22730,21620,20357,19323,18731,18922,18035,17457,15853,15709,14549,12789,14130,16675,17181,16270,13153,30268,0,
30276,24951,22686,21776,20814,19755,19666,18542,19118,16262,15992,13039,11525,15972,15427,13163,18177,18067,25013,45,0,
30276,24955,22598,21573,20706,19900,19379,19303,17941,17170,15257,15550,12986,12860,18203,14108,13686,24663,15722,10,0,
30276,24787,22570,21590,20360,20431,19645,18104,18160,17354,16290,15078,14073,14125,15200,16207,18234,18606,23834,28041,0,
30276,24854,22650,21274,21356,20146,19540,17191,18702,15309,15462,15492,15076,15414,16298,15190,16482,16994,18138,16578,0,
30276,24986,22611,21508,20578,20003,19980,17950,17653,16564,15959,16020,16485,15458,13779,14844,15168,22147,21632,10,0,
30276,24874,22787,21522,21239,20187,19744,19469,18596,16716,14831,13708,14507,14914,16224,19620,18746,17849,28503,25601,0,
30276,25084,22583,21242,20850,20397,19264,19595,18933,16469,16657,14792,15908,13603,12627,14869,17926,18666,15602,5,0,
30276,24945,22535,21376,21279,20753,19539,18698,17591,17314,16784,13819,15597,12604,15232,16967,19057,17093,21831,24420,0,
30276,24938,22546,21611,21061,19928,19293,18578,17643,15426,17615,16521,12234,13146,15176,14483,14894,16301,17417,30272,0,
30276,25013,22654,21430,20543,20669,19314,18531,17581,16337,15438,15057,14012,14317,16212,17040,17807,19657,20600,10,0,
30276,24992,22790,21679,20962,20233,19907,18203,17375,16505,14724,14685,14106,13744,15828,17453,15572,18660,11687,7870,0,
30276,24933,22448,21588,20586,20484,20061,18377,16682,18213,18339,14413,14411,12453,12969,16871,17463,21394,20270,10,0,
30276,24971,22515,21438,20381,20385,20231,18329,17991,16611,15926,12961,15208,14214,13593,17376,14116,14750,22227,30272,0,
30276,25017,22556,21682,20382,20240,19922,19198,16717,17075,16417,14680,13382,12336,18113,15710,19473,20472,15334,21450,0,
30276,24929,22710,21410,20760,20665,19686,18690,18259,16550,16899,14515,14591,13212,13196,14952,15590,19276,10892,14898,0,
30276,24972,22654,21295,20971,20149,18312,18924,18028,17826,15210,14402,14032,14205,14871,15697,16694,20936,15638,30272,0,
30276,24882,22388,21738,21102,20506,19262,18792,17719,17336,16292,13337,13848,16509,17212,18810,18663,17536,16513,30272,0,
30276,24901,22805,21313,21052,20456,19838,18832,17846,16409,16482,15988,13436,12185,15829,15712,16975,17937,11621,23619,0,
30276,24930,22590,21167,21232,19941,19478,18494,17582,16130,15435,13622,14685,14096,14273,16714,19192,26342,20314,16815,0,
30276,24868,22768,21658,20261,20505,19678,19021,17157,17021,15556,13186,15101,15557,12898,17228,20593,23592,15693,22576,0,
30276,24928,22500,21426,20382,20460,19749,19317,17254,16274,15709,14194,14396,16159,14932,15449,15344,25031,18112,29311,0,
30276,24802,22568,21160,20547,20417,19740,18611,17122,17172,14674,14062,13214,13365,14315,15651,21244,17850,18670,15,0,
30276,25013,22424,21592,20962,20615,20381,18970,18106,17412,15635,15135,14094,14663,14781,15834,17640,19782,26206,27020,0,
30276,25003,22659,21144,21025,20539,20540,19088,17866,15882,15666,16047,16671,12772,13316,20031,19416,20917,20978,0,0,
30276,24818,22608,21798,20789,20363,19467,18684,18251,16670,15983,14158,14736,12746,15602,15728,21194,16828,22751,30272,0,
30276,24815,22516,21302,21234,20545,18634,18999,18633,17147,15949,14204,14178,14693,17746,17179,16440,21272,16142,15,0,
30276,24913,22524,21670,21343,20163,19550,19261,18125,16200,15379,14682,16255,15343,15073,16609,17132,19982,17225,22037,0,
30276,24782,22621,21601,20482,20333,19248,19045,17877,16181,16198,15358,14585,14263,14431,17494,14269,16367,14464,5,0,
30276,24957,22703,21596,20651,19772,19951,18936,17694,16966,15073,16876,14134,12727,13942,14384,18746,22521,27203,30191,0,
30276,24915,22722,21523,21315,20330,18812,19077,18932,18324,15454,14631,14236,14086,14738,16798,16536,21033,21585,28477,0,
30276,24800,22673,21669,20235,19892,19687,18482,17804,16135,15747,16491,15898,15836,13739,15909,12682,13973,10290,23458,0,
30276,24987,22621,21720,20853,20193,19459,18714,18144,17272,15377,15842,14293,13805,15037,15504,14979,18940,21326,16395,0,
30276,24954,22873,21514,20435,19578,19518,18764,17808,18404,15483,13902,15139,12873,14147,15085,17300,20172,23406,13624,0,
30276,24918,22709,21772,20829,20416,19248,19486,18746,16191,17234,13206,13033,13291,15997,17546,16614,13874,24206,20,0,
30276,24887,22884,21543,20855,20070,18943,19222,17810,16820,16056,13949,13964,13492,13229,16095,14483,16837,12019,13,0,
30276,25148,22455,21604,20801,20407,19984,18372,18176,17828,14822,14389,15493,13308,14085,17410,15903,18760,21435,28706,0,
30276,24997,22566,21230,20974,19348,19472,19151,18735,17679,16656,16838,15866,14670,13522,19063,18282,17293,24308,29471,0,
30276,24938,22671,21554,20616,20192,20383,19371,18791,16947,15493,15209,15009,14754,15265,15655,15974,14723,17653,19697,0,
30276,25010,22554,21824,21149,20464,20273,20016,17967,15324,15138,14140,15410,15480,17862,15926,19743,10588,11324,25,0,
30276,24887,22578,21535,20772,19934,19724,19205,18584,16337,15218,16316,14082,15870,18173,15922,19026,13103,20273,30276,0,
30276,24842,22750,21431,21412,20674,19634,18144,17949,16327,17213,16024,14448,14158,15697,17910,18112,13994,18005,12761,0,
