Lattice174x174.csv,
12,11,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24414,21758,20896,20929,21087,21266,21713,21991,22412,22951,23646,24095,25128,25698,26219,27756,28389,29234,57,0,
30276,24571,21850,20750,20793,21265,21314,21849,22061,22737,22768,23377,23850,25278,25544,26381,26919,28092,28246,34,0,
30276,24388,21876,21151,20697,21044,21746,21861,22130,22088,23183,23590,24097,24946,25633,26598,27026,28401,28809,16,0,
30276,24384,21855,20507,20833,20910,21430,21430,22058,22629,23193,23546,23986,24970,25683,26332,27740,28299,29247,29883,0,
30276,24468,21650,20965,21111,21228,21356,21574,21978,22815,22942,23693,24077,24952,25425,26412,27500,28073,29100,47,0,
30276,24554,21743,20997,20743,21341,21436,21403,22015,22531,22860,23743,23782,25134,25231,26206,27575,28337,29263,48,0,
30276,24556,21914,20695,20921,21213,21180,21379,22013,22637,23210,23833,23982,24806,25762,26404,27398,28302,28999,56,0,
30276,24466,21851,20657,20998,20917,21241,21776,21769,22810,22686,23609,24155,24871,25834,26102,26898,28568,28988,30035,0,
30276,24588,21803,20955,20873,21081,21164,21405,22159,22815,22834,23529,24063,24863,25296,26757,27458,28037,29022,63,0,
30276,24573,21793,21089,20554,20770,21451,21740,22052,22554,23227,23655,24031,24757,25674,26551,26939,28456,28912,58,0,
30276,24500,21830,21094,20721,20871,21425,21646,22142,22248,23197,23404,24113,24799,25524,26032,27070,27991,29040,49,0,
30276,24649,21710,20734,21078,20956,21327,21563,21952,22205,23180,23983,23939,24518,25957,26705,27297,28373,29147,57,0,
30276,24490,21770,21004,21025,21165,21376,21657,22278,22241,23047,23540,24388,25024,25387,26507,26752,28311,28702,42,0,
30276,24618,21658,20720,20854,20991,21140,21732,21914,22385,23086,23271,24037,24386,25518,25870,27435,28645,28666,29952,0,
30276,24413,21858,20948,20785,21184,21483,21715,22395,22434,23311,23391,24221,24847,25266,26169,27482,28407,29163,30152,0,
30276,24635,21553,21088,20787,21224,21074,21683,21726,22711,23155,23327,23888,24995,25454,26332,27584,28139,28614,61,0,
30276,24512,21822,20955,20774,21273,21441,21662,22041,22239,23053,23621,23843,24816,25676,26140,27296,27601,29108,45,0,
30276,24472,21726,21108,20876,21308,21326,21440,21875,22349,22862,23434,24474,25064,25237,26250,27264,28288,28833,50,0,
30276,24430,21900,20854,20805,21056,21189,21315,21980,22238,22911,23173,24141,25166,25899,26152,27074,28333,28432,33,0,
30276,24411,21844,20810,20856,20961,21450,21647,21940,22363,23344,23813,23711,24854,24833,26427,27787,28006,29193,57,0,
30276,24571,21748,21024,21233,21154,21425,21726,21746,22308,22990,23627,24125,24733,25952,26544,27577,28463,29271,29867,0,
30276,24427,21876,21155,21105,20983,20950,21567,22007,22639,23094,23486,24141,24902,25536,26367,27643,28413,29406,36,0,
30276,24561,21715,20640,20787,21048,21577,21940,21739,22702,22886,23269,24505,25014,25692,26586,27369,27839,28920,30,0,
30276,24593,21705,20840,20857,21125,21422,21671,22247,22547,23046,23977,24107,24675,25570,26396,26799,27867,28987,29972,0,
30276,24218,21643,20650,20518,21147,21626,21926,21879,22584,22629,24042,24368,24577,25805,26135,26838,27905,28282,48,0,
30276,24511,21974,21049,20980,20697,21271,21694,22271,22357,22772,23373,24338,24620,25412,26498,26924,27812,28937,43,0,
30276,24482,21948,21093,20657,21012,21375,21372,22097,22353,23102,23704,24226,24697,25611,26730,27247,28158,29299,34,0,
30276,24473,21839,20950,20832,21196,21145,21420,21851,22494,23225,23401,24032,25056,25790,26587,27751,28336,29010,63,0,
30276,24623,21894,20953,20775,20916,21343,21453,21665,22592,22710,23626,24214,24994,25072,26240,26727,28175,28780,29138,0,
30276,24525,21498,20924,21060,21202,21295,21775,21917,22600,22836,23375,24028,24965,25728,26419,26804,28156,28511,29,0,
30276,24456,21608,21151,20904,21081,21320,21865,22243,22366,22402,23784,24103,24551,25376,26152,27247,28095,29123,53,0,
30276,24486,21916,20828,21012,21030,21309,21715,22277,22867,22621,23775,24385,24796,25612,26635,27068,28471,28842,35,0,
30276,24476,21593,21085,21086,21394,21780,21827,21923,22304,23114,23718,24198,24503,25287,26531,26959,28176,29378,27779,0,
30276,24449,21577,20913,21020,21512,21708,21773,22203,22557,23231,23538,24362,24682,25668,26410,27038,28128,28998,30,0,
30276,24473,21716,21105,20760,20994,21148,21587,22228,22643,23184,23489,24356,24895,25473,26481,27268,28399,28817,18665,0,
30276,24489,21632,21101,20686,21151,21485,21527,21556,22782,23044,23547,24003,25216,25462,26404,27163,28523,28908,29833,0,
30276,24398,22182,20969,21077,21304,21139,21452,21677,22626,22767,23596,24148,24838,25421,26234,27257,28650,28742,30001,0,
30276,24562,21722,21157,20845,20967,21102,21344,21847,22273,23047,23362,24278,24753,25884,26620,27666,28202,28352,38,0,
30276,24538,21559,21019,20824,20846,21217,21979,22074,22305,22678,23755,23571,24687,25600,26437,27195,28194,29069,30206,0,
30276,24549,21748,20928,21021,20904,21173,21674,21916,22653,23118,23661,24701,24780,25279,26641,26876,28373,28907,37,0,
30276,24462,21741,21052,20902,21342,21494,21456,21725,22591,23124,23386,24373,24919,25530,26542,27273,27785,28597,71,0,
30276,24552,21581,20745,20842,20937,21057,21786,21980,22418,22946,23687,24042,24270,25490,26035,27589,27963,29043,30062,0,
30276,24511,21857,20922,20792,21243,21418,21615,21802,22922,23197,23244,24033,25108,25658,26694,27547,27842,29492,29656,0,
30276,24558,21703,21051,20845,20853,21295,21592,22229,22870,23015,23520,23990,24573,25679,26293,27292,28617,29215,26056,0,
30276,24581,21729,21018,21014,21196,21647,21904,22268,22685,23013,23487,23880,24739,25676,26609,27384,28014,28877,46,0,
30276,24552,21855,20979,20933,20857,21360,21351,21831,22330,23033,23571,24119,24623,25537,26478,27261,28192,29465,45,0,
30276,24489,21954,21118,20876,21049,21366,21744,22201,22757,22883,23574,24351,24806,24985,26502,26929,28302,28703,46,0,
30276,24371,21980,21298,21145,20957,21327,21780,21956,22480,22849,23094,24039,24795,25420,26544,26911,27871,28828,59,0,
30276,24619,21810,20777,21144,21151,21298,21392,22101,22664,22786,23631,23972,24537,25556,25835,27087,28596,29463,64,0,
30276,24494,21869,21035,20866,21070,20846,21322,21991,22494,23025,23462,24255,25038,25623,26607,27118,27710,29286,51,0,
30276,24455,21837,21001,20840,21035,21393,21762,22119,22713,22962,23488,24135,24781,25499,26283,26690,28283,29011,60,0,
30276,24468,21899,20966,20806,21555,21627,21763,21988,22614,22747,23390,24074,24972,25900,25835,26940,28106,29097,39,0,
30276,24498,21846,20870,20822,21011,21367,21790,22170,22548,23187,23492,24018,24951,25589,26165,27441,28375,29009,30084,0,
30276,24403,21899,20821,20865,20916,21580,21423,22117,22772,22701,23388,24363,24326,25531,26544,27118,27982,29114,43,0,
30276,24574,21817,21105,20761,21303,21414,21578,22397,22665,22728,23457,24518,24994,25487,26428,27351,28312,29036,29842,0,
30276,24506,21922,20920,21200,20862,21293,21571,21771,22420,22991,23734,24143,24758,25441,26031,27308,28404,29124,40,0,
30276,24511,21978,20932,20866,20995,21226,21816,22229,22550,22823,23589,24442,24838,25880,26017,27401,27940,28892,29561,0,
30276,24354,21610,20927,20850,21081,21581,21741,21938,22260,22881,23322,24114,24806,25409,26593,27079,28173,28901,51,0,
30276,24460,21811,21101,20704,21171,21482,21967,22029,22526,23072,23787,24299,24766,25663,25876,27208,28141,29246,22,0,
30276,24501,21699,20875,20909,20742,21364,21616,22035,22827,23079,23060,24633,24942,25729,26361,27052,28309,238,29833,0,
30276,24491,21830,21199,21051,21103,21150,21523,21788,22600,23263,23645,24081,24733,25795,26408,27699,27877,28662,43,0,
30276,24460,21804,20790,20984,21409,21479,21887,22145,22408,23060,23397,23928,24667,25563,26269,27674,28008,28906,29,0,
30276,24390,21729,20844,20834,20882,21089,21610,22019,22448,22701,23164,24399,24149,25580,26036,27012,28535,28866,45,0,
30276,24456,21741,20995,20817,21232,21170,21310,22053,22638,22657,23129,24361,24795,25314,26541,26999,28083,29248,35,0,
30276,24515,21773,21001,21135,20924,21067,21868,22131,22680,23031,23680,24254,25151,25877,26428,26799,28231,28952,85,0,
30276,24522,21890,21008,20871,21210,21506,21777,22096,22826,22938,23550,24181,24931,25505,26126,27373,28021,28829,54,0,
30276,24302,21651,20750,21042,21134,21329,21678,21993,22350,22813,23582,24521,24977,25597,26440,27426,27974,28773,30190,0,
30276,24719,21995,21138,20832,21494,21206,21633,22003,22570,23552,23494,23829,24833,25419,26409,27236,28116,29081,58,0,
30276,24390,21587,20828,20863,21099,21210,21871,21975,22388,23142,23793,24242,25008,25415,26736,26859,28336,28842,67,0,
30276,24460,21765,21058,20899,21333,21349,21565,21872,22297,23201,22944,24328,24683,25455,26246,27050,27928,28973,29526,0,
30276,24544,21815,20957,20825,21031,21373,21770,22267,22401,23110,23452,23928,25140,24711,26693,27228,28077,28812,47,0,
30276,24524,21899,21131,20854,20856,20993,21927,22114,22628,23178,23710,23834,24774,25405,26401,27127,28005,29354,69,0,
30276,24525,21747,20716,21249,21116,20902,21884,22103,22564,23453,23871,23891,25010,25805,26480,27169,28561,28781,29909,0,
30276,24529,21871,21013,21013,20836,21085,21850,21893,22637,23359,23281,23694,25008,25643,26699,27312,28057,28718,40,0,
30276,24526,22017,20869,20589,21138,21209,21963,22072,22528,22911,23367,24149,24697,25517,26284,27382,27838,29099,29745,0,
30276,24509,21723,21121,20740,21250,21314,21547,22058,22803,23051,23458,24126,24911,25429,26507,27186,28529,28741,52,0,
30276,24569,21605,20927,20604,20992,21376,21911,22289,22540,22963,23253,24274,24903,25304,25967,27120,28293,29150,29,0,
30276,24513,21808,20878,20891,21075,21475,21755,21682,22672,22946,23552,24252,24837,25524,26683,27571,28653,29094,30123,0,
30276,24427,21741,20791,20600,21153,21352,21997,22065,22780,23049,23446,24230,24896,26256,26423,27131,28183,29041,30,0,
30276,24561,21793,20846,20816,20720,21156,21636,22229,22448,22990,23302,24329,24841,25492,26301,26859,28187,28112,59,0,
30276,24519,21669,20850,21211,21014,20965,22055,21958,22460,23100,23568,24114,24136,25292,26673,27279,28397,29327,29774,0,
30276,24437,21769,20990,21025,21299,21220,21530,21930,22620,23004,23602,24136,24787,25620,26165,26936,28373,28807,29740,0,
30276,24529,21898,20887,20816,21221,21091,21714,22162,22703,22631,23692,24307,24705,25068,26381,27031,28324,28884,30043,0,
30276,24549,21840,20729,21122,20985,21275,21565,22365,22260,22821,23522,24124,24571,25668,26135,27318,28041,28685,53,0,
30276,24477,21644,21311,20753,20953,21156,21545,21847,22780,22896,23582,24356,24532,25352,26175,26879,28597,29327,63,0,
30276,24560,21921,21079,20969,21232,21330,21800,22175,22508,22962,23502,23778,24768,25539,26907,26860,28245,28881,29962,0,
30276,24436,21887,21048,20704,21215,21316,22043,22079,22747,22758,23648,23902,25289,25592,26564,26931,28395,28968,38,0,
30276,24574,21898,20893,20662,20959,21317,21715,21774,22310,23036,23406,24202,24893,25559,26843,27654,28065,28876,20,0,
30276,24540,21831,20888,20716,21058,21557,21638,21953,22389,22836,23879,24091,24908,25629,26408,27624,27946,28571,29933,0,
30276,24545,21686,21048,21068,21170,21459,21903,21998,22600,22766,23283,24051,24875,25422,26601,26963,27986,28886,29874,0,
30276,24497,21644,20848,21165,21292,21531,21874,21942,22627,23156,23530,24061,25217,25753,26208,26849,28389,29072,44,0,
30276,24525,21809,21007,21200,21045,21174,21948,22145,22346,22959,23835,24384,24888,25704,26512,27105,27980,29163,57,0,
30276,24445,21797,21056,20781,21200,21231,21665,22280,22463,22877,23545,24148,24928,25663,26124,27430,28001,29189,49,0,
30276,24497,21622,20960,21102,20963,21673,21310,21934,22527,22888,23467,24136,24738,25250,26508,27129,28168,29247,30,0,
30276,24495,21695,20972,20802,20896,21155,21720,21899,22060,22590,23790,24521,24644,25985,27079,26949,28224,29318,29891,0,
30276,24435,21519,20808,20967,21182,21402,21598,22249,22584,22963,23384,24150,24649,25459,26091,27230,28331,29062,47,0,
30276,24624,21965,20920,20948,21048,21342,21289,22036,22638,23229,23658,23653,24906,25769,26905,27210,28039,29149,18,0,
30276,24311,21763,21075,20825,21070,21231,21835,22024,22441,22676,23394,24374,24775,25491,26381,27496,28278,28985,54,0,
30276,24520,21754,21169,20934,20955,21440,21564,21837,22310,23120,23416,24388,24501,25659,26291,26916,28192,28620,30038,0,
30276,24516,21785,20927,20777,21041,21725,21600,22214,22229,23387,23342,24122,24814,25446,26457,27194,28167,29187,56,0,
30276,24536,21813,20781,20940,21030,21562,21755,22052,22461,22912,23135,23799,24853,25598,26601,26996,28458,29051,33,0,
30276,24571,21762,21038,20909,21133,21529,21773,22216,22323,23122,23502,24505,24833,25417,25984,26895,28423,29329,35,0,
30276,24480,21690,20967,21045,20727,21277,21604,22276,22712,23179,23309,24243,24996,25222,26320,27268,28417,29184,31,0,
30276,24504,21716,21090,20996,20948,21226,21983,21865,22772,22784,23620,23820,24642,25688,26462,27156,28025,29148,51,0,
30276,24531,21711,21180,20518,21350,21214,21561,22021,22417,23135,23426,23959,24955,25287,26222,27477,28222,29303,29722,0,
30276,24570,21743,20906,20827,21274,21127,21713,21846,22545,22983,23006,24370,25051,25283,25946,27513,27780,29091,29665,0,
30276,24464,21924,21015,21105,20791,21363,21517,21966,22722,23159,23573,24109,24790,25831,26607,27723,28035,28899,59,0,
30276,24420,21853,20886,20772,21211,21294,21761,22325,22444,23074,23551,24287,24974,25430,26149,26692,28080,29284,93,0,
30276,24571,21779,21185,21053,21152,21163,21600,21852,22414,23023,23216,24335,24612,25318,26257,26895,28325,29543,38,0,
30276,24491,21846,21021,21054,21265,21613,21593,22049,22558,23168,23818,24108,24554,25126,26452,27260,28438,28734,30126,0,
30276,24605,21835,21069,21137,21009,21192,21707,22211,22604,23001,23389,23985,24757,25642,25873,27436,28242,29182,40,0,
30276,24519,21750,21147,20899,20684,21078,21724,22041,22163,22892,23869,24096,24752,25587,25556,27507,28220,29173,29815,0,
30276,24594,21782,21022,20788,21065,21402,21438,22042,22675,22965,23895,24348,25074,25731,26714,27584,27941,28744,38,0,
30276,24625,21592,20865,20747,21058,21380,21627,21855,22310,22705,23589,23802,25135,25554,26740,27415,27816,28775,62,0,
30276,24511,21759,21100,20765,21068,21143,21766,21845,22658,22872,23612,24663,24686,25810,26035,27167,28302,29166,29712,0,
30276,24487,21640,20927,21064,21036,21408,21878,22004,22586,22967,23542,24244,24972,25461,26167,27366,28082,28527,37,0,
30276,24443,21808,20913,20969,21153,21241,21769,21882,22198,23037,23290,23848,24585,25101,26886,27097,27847,29072,30016,0,
30276,24429,21940,21045,21144,20810,21845,21951,21818,22402,22651,23611,23968,25086,25845,26336,27363,28149,27770,50,0,
30276,24628,21991,21061,20794,21056,21271,21838,22250,22604,23190,23391,23890,24930,25754,26175,27154,28024,28218,29988,0,
30276,24534,21764,20828,20846,21173,21200,21393,21750,22248,22732,23625,24319,24541,25450,25727,27301,28087,29089,21,0,
30276,24733,21842,20922,20849,21180,21662,21937,22125,22740,23081,23617,24439,24706,25741,26371,27479,28026,29624,29352,0,
30276,24534,21713,20900,20633,20902,21363,21607,21903,22517,23042,23360,24161,24942,25490,26215,27376,27985,28653,30125,0,
30276,24631,21801,20952,21022,21004,21540,21721,21734,22650,22831,23355,24152,24593,25463,26215,26733,28516,29439,30137,0,
30276,24518,21639,20981,20859,21237,21062,22119,22256,22343,23011,23270,24505,24794,25487,26373,27478,28239,29137,29210,0,
30276,24577,21788,21194,20795,20881,21129,21545,21704,22460,22647,22988,24068,25004,25609,26412,27399,28044,29109,43,0,
30276,24585,22003,21229,20876,21432,21216,21514,22223,22314,22658,23479,24537,24556,25628,26154,27208,28102,28842,46,0,
30276,24391,21727,20780,20699,20790,21457,21731,22278,22307,22999,23442,24877,24864,25338,26797,27376,27563,29135,81,0,
30276,24617,21725,21066,20573,21221,21174,21637,21936,22385,23103,23510,24262,24459,25200,26800,27139,28002,29125,29628,0,
30276,24554,21756,20961,21035,20848,21340,21822,21838,22307,23265,23624,24279,24838,25813,26205,26833,28214,28761,29294,0,
30276,24449,21756,21061,21211,20801,21168,21777,21955,22224,23057,23471,23646,24746,25661,27004,27668,28037,28947,30178,0,
30276,24654,21769,21187,20682,21209,21176,21558,22038,22556,22707,23561,23812,25175,25644,26414,27722,28428,28944,29834,0,
