Lattice3x5043.csv,,,,,,,,,,,,,,,,,,,,
6,5,1,0,,,,,,,,,,,,,,,,,
14413,12499,11301,10714,10303,10350,10119,9275,7813,8073,9000,7985,6829,7306,6040,7652,9678,10390,5667,0,0
14428,12482,11419,10804,10278,10469,10181,9518,7726,8105,8268,7670,7143,7446,6985,8087,8422,9082,11942,15125,0
14405,12446,11219,10880,10500,9754,9950,9555,8167,7941,7981,8076,8728,4570,5068,8176,5683,9668,13180,0,0
14415,12371,11186,10791,10273,9908,9835,9957,9066,8094,8174,7842,5942,6676,6837,9011,8152,8475,12317,0,0
14438,12471,11146,10505,10608,9745,10031,9970,8861,8678,8085,8014,6598,7540,7381,7999,10758,13350,13025,15129,0
14404,12463,11556,10784,10563,9983,9678,9442,9464,9232,8344,7099,7386,5499,7856,7955,6889,9693,13046,15129,0
14417,12508,11468,10674,10547,9782,9869,9210,9580,7615,7893,7794,6512,7396,7447,8139,7214,12568,9619,10,0
14409,12564,11285,10897,10459,10144,9514,10149,8483,8670,8051,7452,8391,6448,8256,7878,7317,7766,8107,10,0
14421,12457,11251,10613,10163,10041,9467,9243,7790,8284,7242,6479,6783,7524,6481,6438,9006,12241,20,15125,0
14442,12547,11358,10872,10585,10180,9687,9378,9115,8660,8499,6415,8280,8308,7003,8941,7503,13285,6901,15125,0
14426,12460,11306,11018,10058,10140,9568,8721,9048,9258,8111,8109,7599,7539,8149,8558,8963,10073,10723,0,0
14425,12354,11469,10725,10479,10249,10320,9545,9150,8273,7486,7178,6778,7334,6158,7514,8810,12025,2222,10,0
14461,12376,11290,10814,10545,10039,9533,9693,9060,8404,7978,7797,8507,7226,8870,10270,11248,13426,5626,0,0
14413,12424,11293,10663,10572,9783,9227,9078,8880,8226,7951,7720,7108,7815,8551,8417,8221,8053,1672,10,0
14422,12500,11373,10441,10406,9933,10266,10106,8008,8331,9008,7470,6667,6815,8050,9292,12440,5538,3328,15125,0
14403,12385,11436,10603,10141,9964,9585,9495,8587,9002,8100,7902,6646,6542,7791,7178,9701,11287,15117,15125,0
14413,12419,11221,10836,10494,10304,10316,8790,8009,7474,7712,7173,7303,5615,8491,7787,5627,7433,12995,0,0
14408,12497,11260,10495,10567,10398,10129,9995,8954,9321,6831,7080,6225,7582,9542,8953,12607,8801,10121,5,0
14426,12336,11234,10925,10495,10437,9699,9267,8689,8600,8117,6013,6481,6870,8347,8688,9027,10034,8391,5,0
14417,12493,11138,10781,10407,10272,10283,9625,8813,8519,8149,7019,7525,6922,7649,7990,8169,7754,6961,5,0
14459,12516,11305,10747,10388,10260,9789,9197,9345,8280,8310,8736,7827,7767,9286,6351,11435,9833,5829,15129,0
14421,12526,11324,10861,10367,10440,9875,9429,9334,8492,8432,6055,6134,7612,9143,7935,10733,11676,11679,15129,0
14450,12484,11365,10845,10462,10232,9560,9158,8689,8475,7458,8237,7495,8561,7588,6280,9609,9049,5662,15129,0
14420,12461,11215,10688,10607,10331,9919,9324,9462,9390,7896,7889,9063,7195,6639,8039,8173,11638,14430,5,0
14425,12587,11196,10699,9835,10218,9770,9583,9473,8935,8469,9066,7675,7363,8449,9151,7509,10100,3202,5,0
14439,12403,11403,10800,10355,10085,9564,9845,8940,7615,7602,7149,7134,8524,6893,10750,9881,7872,13164,5,0
14409,12474,11473,10870,10197,9985,9710,9165,8976,8861,8077,7965,7680,7360,8010,9434,8895,11380,11515,4302,0
14431,12422,11267,10757,10340,9799,9073,8981,8331,8344,7865,7650,8445,7348,7740,7824,8649,6268,13519,6613,0
14411,12514,11312,10652,10772,9991,9557,9182,8563,7958,6699,7849,7125,6228,5142,6574,8383,10249,9749,5,0
14420,12515,11212,10802,10303,9738,9407,9368,8931,7747,8132,7716,8243,4769,6344,10133,9293,10720,5672,0,0
14434,12372,11395,10727,10254,10221,10126,9788,8857,8486,7167,8569,6224,7399,7651,9818,6977,9609,10278,15125,0
14407,12461,11231,10662,10817,10058,9595,9645,8764,7943,6966,7194,7264,5764,5642,8976,4821,9445,11977,15129,0
14420,12500,11242,10779,10656,10464,10251,9265,8309,9230,7229,8325,8047,7178,7679,7679,9303,5570,5930,0,0
14473,12477,11256,10660,10559,10608,9797,9470,9103,9023,7887,8481,6846,7262,9457,10316,6923,8427,13325,0,0
14393,12385,11162,10624,10560,10071,9838,9482,8698,8876,7424,6264,7262,6320,7638,8251,10377,13794,6867,15125,0
14441,12461,11285,10802,10185,9719,10214,8803,8368,8474,7912,6461,5959,9528,7254,8462,8038,9099,8401,15125,0
14407,12444,11063,10998,10439,10167,9891,9889,9817,8976,7804,6755,5468,7761,7725,9275,8800,8102,11576,15125,0
14427,12506,11346,10839,10328,10050,9727,8901,9169,8552,8137,6841,7347,6116,8450,7719,7975,10200,7410,12202,0
14408,12392,11345,10696,10864,9856,9830,9616,8570,7845,6182,6977,6787,8532,8671,8870,8822,10443,3863,10657,0
14422,12385,11426,10990,10641,9932,9663,9030,8876,8957,8269,7000,6801,7919,8199,6817,6146,11279,14063,15125,0
14423,12467,11263,10794,10396,10330,10020,9742,9279,8148,8000,7997,6456,5365,8199,8464,11389,4661,5880,5,0
14425,12409,11226,10638,10565,10236,9955,9876,9137,7727,7358,6730,7065,8037,10135,10065,11392,9559,14189,0,0
14433,12380,11228,10782,10731,9886,9841,9051,8935,8313,7630,6901,5886,6301,5299,8620,9212,10779,13749,10,0
14435,12474,11205,10700,10748,10024,10154,9763,8555,7889,7612,6807,8498,6624,6162,7695,7875,10104,7837,0,0
14435,12407,11323,10735,10725,9878,9923,9479,9427,8618,8858,9054,7009,7468,7051,7042,8381,7754,6276,0,0
14432,12436,11268,10803,10383,10975,10063,8986,9070,8031,7841,6893,8748,8204,7426,8987,10452,11202,7655,10,0
14386,12402,11318,10932,10190,10618,9824,9801,8769,8682,7603,7324,8245,6675,7849,6902,9075,8322,15004,10,0
14406,12498,11198,10838,10424,10248,9772,9699,9549,7502,7179,7614,6633,8057,6735,11321,10027,11797,14942,5,0
14441,12447,11074,10896,10646,10323,10067,9758,8708,8524,7784,7567,5897,8423,5962,11065,7407,9863,8086,15125,0
14433,12407,11356,10487,10295,10217,9749,9075,9392,8672,7936,7988,6405,7527,6955,7561,10900,9174,9509,15125,0
14424,12529,11310,10590,10325,9955,9303,9133,9480,8080,8454,8889,7606,8383,6160,3791,10533,3978,8961,15,0
14421,12317,11273,10797,10679,9509,8983,9562,9421,8463,7444,7668,6923,6895,8720,7188,10243,11921,5663,15125,0
14405,12384,11346,10666,10425,10410,9952,9567,9469,8220,7732,7647,7479,8597,8248,6540,6003,8099,12034,5,0
14431,12535,11291,10924,10085,10427,9760,9191,9291,8773,7721,8740,7636,7033,8389,7867,9018,7114,10312,15,0
14429,12447,11128,10980,10417,10010,9592,9703,8682,7734,7603,7293,7626,6930,6563,8500,7932,10555,4621,20,0
14401,12350,11339,10716,10501,9658,9906,9207,8524,8073,7402,6581,7855,7648,7806,6112,7673,8556,9951,5,0
14422,12478,11386,10736,10558,10381,10048,9344,9647,8506,7064,6527,7955,7842,6514,7274,7478,13063,11646,10,0
14407,12461,11457,10860,10288,9978,10187,8970,8217,8657,7333,8140,8699,7197,8022,9776,8277,10083,15121,5,0
14393,12488,11372,10900,10363,10458,9349,9782,8550,8587,7471,7268,6721,5214,7306,9612,6446,11095,12037,15121,0
14414,12444,11251,10888,10068,10128,10237,9786,8851,7044,7555,7276,8289,8635,7202,7990,11027,13394,10347,0,0
14398,12388,11441,10748,10154,10313,9637,9176,9658,8195,7015,8533,6855,7585,8286,6635,8355,11349,10901,10,0
14423,12474,11319,10614,10128,10447,10033,9484,8528,8588,8235,7730,7807,6488,7341,7827,8997,4024,12023,10,0
14395,12436,11155,10709,10763,9648,10154,9131,8883,6995,7102,7831,8635,8487,5680,10380,9085,7833,10432,15,0
14408,12478,11395,10953,10453,10323,10050,8929,9502,7755,7993,6939,8787,7950,5912,8981,10784,7653,10619,15129,0
14422,12449,11372,10696,10470,10355,9519,8717,9063,8170,8117,8185,7311,4575,6781,7828,8987,10152,11572,5101,0
14397,12364,11218,10578,10720,9898,9829,9551,8092,7883,8686,9348,7545,7692,6357,5497,8973,7775,5866,15125,0
14408,12516,11329,10512,10380,10231,10254,9927,8692,9536,8172,8783,6401,8709,6749,9151,8654,12103,12437,0,0
14413,12427,11381,10874,10674,10220,9966,9417,8516,8099,7360,6625,7856,6633,7607,6918,8775,11988,12836,15129,0
14413,12469,11166,10973,10347,10418,9801,9271,8945,8574,9176,7144,8400,6567,7328,7489,8931,7349,8473,13661,0
14400,12326,11386,10510,10245,10227,9762,9330,9118,8605,7902,8773,6514,8047,8357,7858,9751,10289,6401,15129,0
14443,12511,11339,10577,10789,9704,10065,9788,9126,8191,7716,6951,7266,8052,7500,7301,7837,6518,2990,15129,0
14415,12444,11283,10757,10435,10271,9916,9052,8459,8954,7934,8034,7187,6689,8788,9566,8846,8703,12860,0,0
14416,12432,11251,10985,10639,9778,10169,9447,8941,8287,8034,6985,7535,4743,7200,7513,8593,10829,9005,0,0
14446,12477,11092,10813,10406,10297,9488,9798,8021,8600,7767,7856,5780,6708,9030,6381,10353,7360,2630,10,0
14405,12437,11334,10999,10321,10083,9804,9631,9381,8930,8047,6694,5594,7774,6534,6054,11889,10057,10779,15122,0
14426,12437,11383,10592,10469,10226,10065,9621,9442,8166,7217,8093,6609,8262,7899,7675,8620,8227,10774,10,0
14392,12446,11366,10812,9931,9960,10107,8579,9004,8480,8358,9561,8616,7519,6235,5265,10250,12673,11577,0,0
14428,12454,11378,10827,10427,9882,9525,9441,8526,8178,7767,7808,8394,8641,6865,7677,4780,6900,8828,15125,0
14424,12515,11369,10817,10502,10403,10190,9899,9224,9567,7523,8019,6620,7458,6495,6264,8387,6484,11591,15125,0
14425,12468,11195,10681,10401,10224,9492,9787,8619,9276,7800,7178,7704,7593,7181,9199,7945,12616,14094,5269,0
14442,12491,11358,10855,10415,9965,10005,9747,8701,8172,8632,8092,8645,5685,6704,8396,5644,12546,13358,14733,0
14404,12379,11221,10832,10545,10279,9602,9170,9172,8539,7734,7666,8240,6906,8208,7426,8224,5355,8816,15,0
14423,12495,11312,10845,10404,10494,10091,9073,9427,9288,7781,8012,6594,5395,7060,8694,10003,9202,7990,15125,0
14422,12494,11357,10735,10217,10070,9273,8928,8777,8486,8486,7048,6495,6083,8042,6257,11290,13054,5614,10,0
14425,12381,11476,10881,10226,10064,9963,9380,9926,8972,8527,6446,7292,7145,6841,6972,10383,4887,12979,9904,0
14447,12573,11357,10847,10391,9601,9008,9280,9086,7910,6997,7091,6465,7635,6852,8237,6325,12123,14260,13125,0
14400,12522,11436,10898,10237,10174,9625,10057,8954,8324,7281,7453,9124,6810,7715,7389,7208,8152,14186,15,0
14402,12452,11313,10910,10353,10323,9914,9109,9028,9524,7783,7881,6284,6367,7772,7146,8736,9808,7427,15129,0
14432,12392,11431,10838,10600,9932,9531,8436,8257,9171,8231,6344,6867,7985,7854,9569,10476,12259,9375,15129,0
14391,12436,11398,10797,10383,9913,9659,9636,8618,8074,7206,6901,8495,8275,6554,10731,8935,10954,13441,15121,0
14423,12429,11205,10838,10776,10212,9482,9715,8369,8653,8881,8111,7347,6955,6840,7691,5863,10335,10033,5076,0
14438,12459,11190,10970,10359,10092,9783,9682,9143,8605,8690,8057,6679,8138,6854,7962,9302,7681,6601,15125,0
14419,12531,11325,10871,10605,10364,9719,8903,8357,7277,8196,6383,8125,7062,7139,6641,8640,10509,14527,15,0
14431,12535,11456,10951,10310,10040,9829,8836,8837,8464,8136,6515,7755,8206,8701,8694,7449,8689,10405,15125,0
14427,12462,11339,10874,10496,10773,10111,9676,9446,7047,9248,6653,7745,7941,9057,7300,9524,8444,8356,0,0
14420,12483,11409,10785,10001,10477,9658,9232,8913,8741,7361,6033,7709,5319,8736,6592,11681,8064,4375,0,0
14413,12356,11247,10546,10591,10157,9647,9710,8827,8266,7740,7332,8008,8390,8213,8589,8993,9186,5635,10,0
14409,12341,11216,10771,10383,9913,10368,9660,8724,9034,8186,7638,7112,8242,8285,8619,7547,13423,13808,10,0
14436,12458,11469,10844,10339,10099,9259,9786,8797,8347,6733,6898,6975,7243,9838,9102,8067,8795,10401,10,0
14435,12440,11320,10869,10105,10176,9984,9376,9516,9155,9212,9071,8142,6561,7307,8661,7298,11480,9726,15129,0
14410,12505,11390,10533,10454,10070,9808,9358,8546,7629,6985,7298,7199,8774,8805,7921,8919,8292,12529,15125,0
14399,12500,11251,10921,10748,10079,9980,9577,8526,9648,7115,8368,7138,4793,7644,7265,9921,10428,8207,10,0
14425,12503,11344,10749,10415,10298,9651,8993,9465,8085,8241,7782,7569,8702,5679,8931,10191,10195,15026,15129,0
14405,12440,11269,10791,10516,10271,9888,8924,8098,8688,8474,7327,6770,7047,7087,8972,7050,9205,15121,15121,0
14437,12391,11336,10672,10686,9963,10212,9798,9397,8963,7408,6598,5912,6171,6554,9214,7341,11902,10194,10,0
14448,12447,11222,10785,10452,10396,10273,9467,9003,7508,8983,6824,8378,8934,7579,6417,9981,8676,4212,15129,0
14374,12472,11296,10496,10456,10207,10128,8695,8929,9553,7266,8106,7933,7627,8125,11507,4686,11779,12163,5,0
14418,12435,11070,10838,10361,10872,9579,9139,8921,7695,7809,6367,7055,6410,8495,8605,9039,12303,6589,0,0
14435,12381,11171,10782,10071,10174,9634,9192,8652,9559,8246,6695,7448,6904,6067,7116,7936,7631,12010,0,0
14433,12482,11262,10676,10388,10397,9641,9484,8603,8260,7763,5825,7691,6919,7273,10308,10137,2956,3887,15125,0
14420,12367,11099,10642,10281,10176,9514,9678,8815,8858,8830,7995,6511,8904,8529,6449,7449,12530,13874,10,0
14428,12528,11306,10755,10346,10233,9532,9335,8890,8342,7221,8733,7896,6169,9616,6599,6817,10856,14975,15,0
14429,12465,11270,10502,10692,10372,9446,9262,8952,9282,8871,7789,7416,6959,7637,8030,7629,11555,11924,8456,0
14427,12389,11163,10712,10964,10679,9590,9744,8416,8987,7441,7796,8332,7190,7973,5115,8984,12605,12359,10,0
14410,12458,11504,10877,10650,10334,9223,9482,8564,9619,8902,9127,6945,7218,8182,7658,7568,10497,7909,15129,0
14423,12442,11282,10566,10466,9738,9962,9119,8474,9250,8426,7213,7012,6791,9217,10077,11203,9899,12240,15,0
14411,12521,11232,10786,10218,9752,9779,9389,9552,8795,7018,7029,8194,6422,9935,9040,7485,7399,7969,15129,0
14430,12450,11332,10899,10705,9700,9666,9371,8795,8464,8892,8724,6552,5655,7556,9589,7700,11636,10349,15129,0
14407,12603,11268,10788,10320,9586,10115,8693,8611,9112,6656,7241,7948,6977,8299,6773,8242,9530,14008,5,0
14405,12366,11363,10900,10448,10371,10002,8891,9294,9042,7054,8843,6786,8244,7057,8007,8269,9683,9412,9897,0
14415,12490,11291,10838,10430,9998,9635,9676,8712,8634,7151,6274,7714,8654,5432,7059,8187,5984,4235,5,0
14412,12543,11388,10847,10573,9980,9601,9157,9092,9104,7264,9121,6973,7156,6387,10333,9064,7634,14638,0,0
14429,12561,11364,10565,10818,10239,9704,9216,9013,7710,7971,7127,8582,6263,6536,7684,9552,8141,6302,15129,0
14401,12536,11151,10696,10533,10329,9840,9699,8441,8223,7615,7162,7279,7616,6247,9054,9380,11069,8072,15129,0
14426,12514,11283,10932,10480,10633,9665,9229,9768,8341,8021,7164,7453,8298,8624,8108,8240,6743,12194,5284,0
14417,12532,11306,10800,10546,9937,9589,9455,8668,7491,7376,7317,8666,6218,8534,7768,8355,9599,4963,14407,0
14403,12455,11216,10891,10269,9786,10036,9502,9192,9459,8203,7301,5857,6842,8309,6692,9983,7606,12241,6127,0
14435,12453,11286,10830,10641,9733,9561,9227,10028,8641,9075,7546,7125,7476,7026,9582,10802,6321,6066,10,0
14424,12389,11340,10810,10348,9608,9421,8442,9247,9237,8200,7743,6194,7687,8096,9692,8226,6595,13689,15129,0
14414,12528,11146,10857,10046,10042,9708,9688,9245,8579,7581,7398,5687,6590,5929,8195,8922,10526,11770,15125,0
14438,12424,11355,11056,10109,9973,9595,9078,8656,8685,7994,8698,7113,7895,6640,8031,9147,7997,12349,0,0
14422,12571,11280,10777,10595,9719,9937,9260,8631,8868,7491,6488,7634,7413,8706,5957,7280,9382,10655,5,0
14420,12447,11380,10899,10513,9743,9171,9484,8930,8295,7519,8326,8050,7196,7334,8121,8958,7757,13553,13324,0
14435,12493,11186,11015,10448,9876,9657,9422,8779,9653,7740,7648,5974,6392,5867,6792,8558,12887,13610,0,0
14421,12617,11248,10801,10402,9913,9660,9095,8636,8946,7679,7821,6857,6728,8080,8540,7140,11584,13723,0,0
14409,12446,11338,10703,10471,10037,10014,9748,8566,8249,7692,7422,6539,8974,5661,7303,11668,5774,10260,15125,0
14433,12439,11386,10563,10106,10270,10036,9129,9523,7830,8620,6232,7754,6488,7105,8773,12342,6895,3088,0,0
14435,12348,11362,10740,10312,9897,9663,9436,8916,7263,8688,7969,6171,7754,7033,7419,11257,13643,7486,10,0
14423,12455,11401,10780,10306,10542,9729,9000,9139,7360,8161,7225,6517,7599,8658,7807,9123,9001,14535,5,0
14431,12415,11221,10856,10568,9964,9833,9651,9171,8740,7675,8897,6097,8079,8670,7259,8422,11489,2585,15129,0
14421,12462,11344,10756,10259,10324,9923,9334,8809,7917,6799,7681,8154,7290,6065,6686,7551,9827,10644,14578,0
14429,12434,11313,10802,10450,10306,9833,9311,8420,8306,7689,7375,5790,6451,8501,10061,10205,10003,8613,13734,0
14463,12466,11268,10851,10573,10026,9515,9887,8405,8528,7905,5837,8597,7930,8140,7876,11094,8734,5510,15,0
14431,12490,11386,10462,10608,10107,9777,9462,9272,8965,8904,6143,7573,7747,8252,6330,9864,11106,6698,14635,0
14407,12418,11401,10642,10282,10393,10555,10183,8914,7606,8135,8058,6741,8953,7499,4639,8989,10199,8504,6933,0
14432,12472,11281,10672,10499,9981,9812,9591,8428,7328,7037,7529,5359,6917,8867,10632,9559,6599,12138,15129,0
14441,12485,11312,10864,10550,10534,9856,8926,8902,8804,8732,7959,6411,6894,8416,10915,8632,12300,8714,5,0
14454,12412,11238,10907,10638,10272,9605,9365,9355,9030,7462,7741,7896,5219,6652,7037,9837,12270,13923,5,0
14400,12511,11417,10659,10325,10228,9967,9870,9612,8397,7302,7258,7879,7488,7899,6769,9790,6913,6200,5,0
14392,12265,11236,10538,10589,10308,9928,9454,8684,7402,8712,7566,6989,8048,7485,9044,10904,10850,10585,15129,0
14428,12564,11272,11038,10339,10400,9624,9095,9642,7268,9022,7869,7831,5417,7060,8467,7622,7337,11956,0,0
14400,12336,11211,10827,10322,9858,9980,9365,8333,8962,7638,6713,7481,8018,7930,10114,9878,7244,5499,7027,0
14398,12406,11200,10866,10397,10210,9264,9620,9317,7702,8003,7119,7666,7107,6952,7098,8988,12528,11357,15125,0
14419,12542,11272,11008,10363,10004,9681,8505,9148,7612,8130,7387,7657,8219,7817,8577,9260,13544,4618,15129,0
14416,12584,11402,10733,10659,10293,9501,9684,9364,9240,9156,7122,7121,7137,7728,6609,9136,5971,5583,5,0
14414,12432,11177,10808,10491,10097,9794,9065,8644,8383,7680,7248,7434,5852,6086,9258,9076,12904,10822,4474,0
14441,12381,11329,10639,10423,9771,10089,8707,9166,8032,7708,7073,8127,6788,7745,8676,8025,8607,13537,15129,0
14432,12324,11281,10987,10285,9913,9896,9394,8842,7670,7905,7571,8186,6056,7887,9978,10141,10675,12950,0,0
14421,12415,11297,10521,10731,10155,10122,9528,9121,8712,8382,7348,6918,6685,6471,8559,9205,9485,11695,10012,0
14445,12523,11212,10818,10764,10287,9374,9827,8314,9390,8058,8069,6485,8488,6508,7012,8922,8863,13946,5788,0
14423,12434,11319,10934,10463,9864,9477,9724,9721,8161,8298,8446,6439,8025,8211,8110,7397,8826,7990,14218,0
14415,12447,11296,10770,10099,9960,9759,9138,9264,8782,7562,6491,6368,7611,7384,9195,5844,10692,6033,5,0
14426,12565,11400,10500,10517,10347,9648,9641,9106,8639,8080,8277,7546,10120,8110,9771,12533,8484,4473,15,0
14408,12372,11447,10950,10602,10375,10082,9130,9242,8413,7564,7023,7499,7779,6979,8771,7681,9044,9495,5,0
14394,12450,11322,10528,10500,9922,9912,9374,8610,8739,8018,6984,6179,9060,7684,8609,7029,8260,13007,15125,0
