Lattice3x5043.csv,
6,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12486,11326,10723,10374,10125,10038,8963,8906,9102,8417,7872,7000,6450,6770,7705,9060,5758,4907,5,0,
15129,12463,11246,10635,9811,9906,9995,9550,8621,8856,7494,7958,6652,8070,8645,5870,6767,12579,2913,5,0,
15129,12434,11285,11107,10335,10147,9995,9121,9086,8569,8467,7016,9733,6818,8228,7060,5748,8550,2617,15129,0,
15129,12576,11351,10622,10360,10299,9602,9499,9314,8500,8663,8788,7574,6804,6948,7109,9421,5382,11329,5,0,
15129,12552,11319,10626,10150,10506,9859,9420,8473,8180,8872,6598,6913,6810,7922,7924,9748,10679,10166,0,0,
15129,12527,11160,11025,10311,9338,9627,9348,9358,7644,8473,7422,6122,6924,7609,8883,7470,10714,6032,15028,0,
15129,12433,11244,10633,10543,10280,9437,9173,8975,8452,8251,8054,7915,6389,7922,8490,10564,10845,8431,13685,0,
15129,12356,11431,10631,10661,10594,9266,9561,8804,8629,7604,7514,6987,7893,8742,7639,3211,9525,6771,10,0,
15129,12470,11503,10538,10450,10176,9700,9606,8703,8691,8143,7681,7810,6807,7406,6282,8767,8942,7146,10,0,
15129,12512,11228,10742,10298,10464,9898,9583,8775,8029,7977,8350,7160,8597,8263,6826,10481,5164,11876,11890,0,
15129,12528,11422,10776,10438,10142,9555,9733,8591,8735,7995,7119,7685,5278,7454,7336,8780,6561,12730,15125,0,
15129,12399,11361,10528,10437,9692,9579,9164,8871,8037,8391,7842,8564,7245,6997,6829,8394,9019,15121,15129,0,
15129,12434,11330,10734,10171,10096,9674,9538,8314,9110,8375,5550,6988,6794,10249,7273,7081,12379,11972,17,0,
15129,12404,11454,10537,10480,10463,9329,9537,9073,7552,8075,8367,6792,7254,6917,8079,7741,9250,8543,10,0,
15129,12441,11250,10531,10366,9600,9786,9131,9564,7576,7832,7574,8079,8414,7901,5941,10089,7633,10270,0,0,
15129,12475,11311,10645,10635,10286,9569,10060,8987,8172,9531,7652,7754,7568,8635,4998,8136,8501,2838,0,0,
15129,12433,11416,10728,10099,9953,10471,9105,7936,8338,6928,8503,9452,8842,8002,6244,9236,9843,11433,0,0,
15129,12370,11310,10883,10001,10022,9690,9411,9340,8755,7206,7352,6907,8472,7785,6877,9568,10240,7176,13510,0,
15129,12456,11292,10759,10348,10182,9917,9754,8954,7986,8873,7885,6551,8739,8851,9902,10910,11289,7329,25,0,
15129,12465,11201,10810,10667,10248,10153,9083,8533,8097,8872,6139,7143,7748,6681,7218,10247,13242,11058,0,0,
15129,12476,11333,10995,10584,10194,10048,9879,9284,7936,8074,8561,6471,7382,6667,7740,8878,7847,6324,15125,0,
15129,12404,11314,10853,10311,9968,9717,9345,9091,8214,8307,6290,7345,7009,7166,10703,9296,9265,13853,15129,0,
15129,12448,11327,11100,10646,10128,10026,9601,9127,8415,7818,7370,7106,7209,6726,7730,7202,10626,12679,0,0,
15129,12469,11230,10754,10266,10059,9636,9800,8156,7888,8020,6857,8271,6844,7554,7573,11593,13453,11722,10,0,
15129,12470,11191,10745,9969,10193,9435,9456,9205,8137,8219,7180,6503,6903,9574,7130,8943,11702,14075,0,0,
15129,12376,11406,10625,10365,10626,9508,9959,9639,8656,8809,8381,8338,7360,5785,7385,10152,8771,1268,12329,0,
15129,12299,11376,10985,10521,10890,9559,8696,8912,8453,7182,7198,8701,7157,6980,9359,7760,9185,12965,15129,0,
15129,12372,11312,10674,10274,10528,9849,10318,9400,8766,8186,7579,6997,7493,8063,8677,9240,9631,14034,5,0,
15129,12406,11181,10935,10366,10026,9403,10188,8894,7844,8175,8129,7077,7093,7757,10078,10338,11385,8416,10993,0,
15129,12532,11360,10869,10556,10397,9900,9435,9291,9013,7826,7804,7238,7695,6577,8653,7675,7719,6372,15129,0,
15129,12420,11160,10475,10087,10312,10040,10237,9620,8652,7749,7065,6628,6035,6880,7335,11946,5369,9847,15125,0,
15129,12356,11338,10804,10729,9931,9499,9208,8880,8401,8176,8066,8269,5214,6670,10194,7665,11420,14809,5,0,
15129,12454,11390,10427,10264,10162,9897,9172,8330,8916,8172,6929,7204,7110,8668,7212,9754,11392,5420,1246,0,
15129,12489,11238,10712,10642,9815,9348,8583,8155,8755,8289,6305,7143,7395,7307,7001,9328,10196,8593,0,0,
15129,12373,11212,10716,10559,9901,10484,9867,9328,7753,8749,7435,7346,8853,5747,7919,7870,7601,8828,15125,0,
15129,12396,11380,10705,10689,10455,9936,9408,9567,8368,8308,7825,6871,6832,7900,6270,10195,7527,5700,5,0,
15129,12493,11326,10967,10182,9765,10043,9237,8681,8131,8295,8211,6822,6769,7088,6969,6455,10236,6977,13892,0,
15129,12426,11383,10779,10229,10351,9849,10056,9227,8675,7133,6794,8410,7022,7160,10271,7632,9801,7975,7255,0,
15129,12380,11373,10904,10328,10406,10064,9822,9467,7857,6972,7689,7175,7667,8522,9175,5997,13563,15118,5,0,
15129,12452,11413,10943,10531,10071,10178,9049,9138,8323,7934,7831,6578,6253,10899,8870,7264,8221,9053,5,0,
15129,12430,11194,10753,10243,10131,9908,10177,9381,8326,6971,6511,7824,6232,7829,8410,8261,2454,9678,9961,0,
15129,12469,11182,10743,10113,10257,10460,9756,9000,8167,7779,7639,7091,6654,9962,9629,7337,5502,9794,15125,0,
15129,12361,11259,10750,10211,10276,10217,9262,10175,8003,7403,8197,8164,7671,7706,4843,4353,8818,5950,15055,0,
15129,12583,11138,10794,10439,10393,9853,8999,8724,8693,8086,8008,7912,7181,7506,8890,6695,8550,10957,15125,0,
15129,12455,11326,10980,10195,10319,10015,9121,9079,8647,9169,6791,6660,8967,4556,5540,10864,4960,7666,15125,0,
15129,12374,11282,10695,10512,10126,9543,9244,9205,8600,7957,7595,8065,7132,9094,9403,8478,11854,14394,5,0,
15129,12426,11212,10737,10183,9907,9845,9505,9132,8228,8252,8469,7297,7398,5666,8422,11008,6097,6641,5,0,
15129,12397,11343,10910,10186,10043,9822,9447,8758,8747,7696,8428,7489,8885,8769,9391,8349,10615,13916,10,0,
15129,12441,11296,10819,10199,9308,9330,9071,9375,8451,7158,7792,6742,7011,7204,6463,5303,9727,9813,0,0,
15129,12560,11195,10892,10766,10309,9803,8828,8260,8647,7875,7369,6302,6905,6788,8585,6255,7574,4036,0,0,
15129,12396,11443,10742,10369,10017,9862,9108,8981,9083,8610,7607,8283,7903,9838,6991,9017,6792,13093,15125,0,
15129,12452,11234,10814,10214,10113,9635,9656,9401,7502,8768,7529,6377,7130,8791,7774,6959,11017,11257,5,0,
15129,12535,11303,10777,10667,9983,10118,9637,10145,7771,7531,8098,6144,6777,6656,8611,11078,10233,7974,5,0,
15129,12503,11230,10630,10241,9880,9240,9736,9250,9307,8178,7005,7372,7424,7220,8614,6840,9529,12619,15125,0,
15129,12414,11223,10973,10460,9825,10234,9523,9171,7899,8803,7500,6939,8337,4513,6643,10923,11615,9807,5,0,
15129,12450,11115,10794,10229,10178,9159,9704,9269,8576,9470,7358,8232,7120,6506,9060,9532,8430,9817,0,0,
15129,12383,11352,10802,10472,9926,9147,9161,8898,7107,9182,6345,6876,7134,10022,9663,9617,6998,41,0,0,
15129,12424,11193,10913,10339,10294,10538,9036,8901,8683,7539,8185,7062,7102,8011,7142,8889,9306,5237,15125,0,
15129,12395,11278,10985,10734,9867,10110,9712,9454,8812,7573,8671,5620,7069,9678,6503,10764,4440,5345,15125,0,
15129,12415,11308,10956,10429,10240,9279,9290,8764,9043,8731,8294,7316,8009,7807,7548,6264,12274,8329,14918,0,
15129,12471,11405,10840,10399,10283,9785,9701,8657,8797,7505,7702,5209,7612,7800,7437,4784,9572,12630,5,0,
15129,12332,11297,10880,10513,10245,9435,9204,10056,8814,7792,8364,7800,5804,9794,6818,8200,8455,9578,15125,0,
15129,12410,11284,10963,10330,10373,10281,8012,9152,8322,8190,6623,8175,7915,7492,8971,10518,9508,12923,15129,0,
15129,12509,11255,10738,10583,9396,10213,9798,9100,8133,8151,6001,7958,6962,6563,9030,8008,10925,9933,5,0,
15129,12427,11233,11001,10616,10175,9177,9765,9590,9245,7526,7676,6093,8408,7146,7450,7815,9182,20,13930,0,
15129,12501,11401,10923,10373,10389,9430,9434,9077,8299,8453,6891,6937,6203,4919,8498,10528,7627,14034,12923,0,
15129,12455,11330,10903,10705,10390,9425,10009,8786,8107,6819,7258,7396,7145,6901,7587,7291,9608,3931,4618,0,
15129,12450,11300,10524,10807,10547,9497,10044,9310,8765,7484,8075,7799,6320,8120,7381,7791,7400,3981,5,0,
15129,12505,11337,10783,10748,10494,9730,9092,8969,7892,8139,7588,8181,6484,9242,7765,9044,8073,13290,10,0,
15129,12493,11329,10573,10299,10180,9626,8968,8634,8331,7145,7125,7404,6331,7741,9234,11840,7847,9763,12664,0,
15129,12551,11200,10504,10671,9870,9765,8762,8722,8017,8089,6810,7020,8501,6875,9280,10675,8311,9026,15129,0,
15129,12424,11392,10737,10382,10009,10091,9871,8870,9258,8762,7149,7595,5888,6880,7561,10295,5024,10569,15129,0,
15129,12353,11297,10926,10562,9823,10195,9897,8977,8472,8263,8361,6803,7467,9196,7966,6820,10491,10769,5,0,
15129,12311,11124,10551,10430,10059,10190,10399,9382,7931,8204,7108,7076,7437,8033,7306,11607,8970,7503,15125,0,
15129,12394,11167,10776,10658,10258,9915,9257,9098,8579,8055,7510,6374,6668,7869,8679,8333,8353,618,15129,0,
15129,12475,11471,10674,10478,10329,9165,9546,8362,8759,7861,7422,6931,7964,8319,9094,6970,10623,7241,11,0,
15129,12394,11286,10778,10483,10061,10387,9258,9164,8914,7774,6894,7852,7738,10191,8533,11095,7585,8304,10582,0,
15129,12462,11297,10586,10563,9632,9644,9708,9542,8459,7955,8233,8444,6479,6273,8903,12139,7386,10140,11701,0,
15129,12502,11235,10876,10448,9736,10438,9268,8740,7556,7983,7107,7262,6789,8029,9544,6923,8239,11439,12100,0,
15129,12454,11231,10725,10196,9832,9631,9544,9586,7777,7278,7151,6992,7867,7028,7385,8231,9811,5797,15125,0,
15129,12330,11306,10796,10459,10413,9054,9115,9021,8089,7442,6917,7227,7054,8191,9192,8365,10776,10916,11722,0,
15129,12400,11267,10923,10569,10358,9750,8764,8449,8144,7432,7784,7907,7629,8404,8827,9019,12489,13627,5,0,
15129,12497,11227,10561,10694,10246,9543,8964,8475,8819,6483,8103,7235,7705,7535,9519,10923,8445,9270,5,0,
15129,12426,11402,10809,10507,10321,9995,8916,7950,9182,8186,6686,6946,6319,6657,9351,9107,9063,6854,15,0,
15129,12495,11477,10926,10471,10641,9172,9797,8885,8102,7936,7685,6065,9131,7205,8388,5475,8017,5047,15,0,
15129,12430,11453,10962,10592,9993,9530,10394,8882,8457,7867,7618,7821,7090,5587,6654,8636,11271,14772,10,0,
15129,12360,11232,10509,10511,9747,9717,9214,9050,9511,6677,7426,8051,7818,5563,6004,7672,7168,9976,10,0,
15129,12444,11410,10768,10784,10178,9440,9748,8457,8889,8150,7581,7189,7187,5760,10007,9426,14089,5205,4470,0,
15129,12536,11223,10545,10441,10315,10021,9100,9170,8378,7485,7349,6779,7273,8010,8322,9603,8684,3125,13336,0,
15129,12429,11459,10757,10508,10686,9511,9445,10029,8506,7118,7733,6738,8900,7955,8959,11431,11225,14389,10,0,
15129,12594,11412,10882,10170,9743,9838,9673,8905,8540,7814,6865,6575,8042,9033,6143,7924,13005,10231,0,0,
15129,12462,11288,10592,10553,10391,10184,8984,9231,8608,8660,9479,6315,7686,7233,9201,7783,8316,5642,5,0,
15129,12509,11179,10941,10449,9826,10039,9390,8608,9076,8274,6795,5678,6539,9305,9649,9734,7539,12035,15129,0,
15129,12428,11165,10809,10482,10434,10169,9418,9591,8694,7974,6093,8210,8202,7435,6032,10886,7944,9215,15129,0,
15129,12507,11145,11067,10491,10444,9616,8837,8977,7612,7727,8795,8007,7207,8372,8487,9049,10681,5875,15129,0,
15129,12353,11447,10605,10569,10025,9742,10563,9137,7958,8262,6848,7275,7342,7977,9102,8605,7834,12580,15125,0,
15129,12494,11099,10669,10294,10283,9651,9370,8821,7751,7532,7492,6824,9002,7699,6704,8525,7934,11023,20,0,
15129,12400,11319,10899,10336,10058,9796,9149,10402,9182,8434,7190,6786,8563,7896,6628,7966,8975,6446,10286,0,
15129,12516,11277,10797,10007,10248,9359,9617,8299,8364,8394,6798,6356,6686,7283,9039,7627,10213,13715,10,0,
15129,12602,11114,10830,10456,9875,9945,9435,8375,8178,8367,7424,6785,7360,8180,7142,7558,4608,2132,10,0,
15129,12474,11254,10891,10633,9887,10140,9537,8655,8812,7541,6125,7807,6681,8124,5838,11343,10581,14083,15129,0,
15129,12478,11243,10989,10379,10252,10079,9465,8810,8715,9429,6683,7513,8989,8219,6635,10007,8851,11010,5,0,
15129,12542,11264,10826,10727,10265,9941,9653,9544,8850,7704,7006,8785,7745,8563,8853,8907,7917,7769,0,0,
15129,12332,11266,10686,10516,10085,10007,9009,9309,8311,7595,7489,6960,6488,7442,9888,8236,11010,10206,12177,0,
15129,12308,11295,10958,10270,9789,9592,9632,8330,8888,8514,7145,8368,7176,6016,6853,7169,8927,11584,10,0,
15129,12510,11184,10710,10534,10197,10309,9232,8849,8225,7689,6109,8240,5626,7023,9263,5931,9770,13370,10,0,
15129,12471,11345,10919,10569,10411,9308,9874,8879,7972,8022,6447,6106,7917,6991,7822,7629,10126,13826,15125,0,
15129,12374,11337,10711,10244,9989,9840,9054,9516,8416,8481,7860,6072,8117,8217,6852,11110,9140,6318,15125,0,
15129,12423,11151,10790,10286,10139,10169,9878,9472,9038,8375,7535,9107,7125,8065,8084,8171,14033,14818,0,0,
15129,12467,11204,10872,10428,10306,10048,9800,9325,8974,8541,7442,7602,7108,5833,6513,11886,10824,13237,15125,0,
15129,12434,11388,10801,10379,10206,9711,9236,9315,7572,8335,6917,7386,8517,9505,8134,9583,7663,11395,5,0,
15129,12427,11305,10828,10444,10230,9827,9587,8612,8272,7324,7831,7281,6555,8439,8042,6489,12064,4579,10,0,
15129,12443,11302,10749,10253,10107,10083,9700,8998,8721,8067,7618,7970,8506,8995,8111,6177,5973,7898,13107,0,
15129,12443,11242,10765,10581,9858,9711,9137,9550,8603,8447,8027,7774,7709,10425,9371,8871,5736,9932,0,0,
15129,12620,11339,10720,10521,10157,10114,9319,7990,7932,7565,7622,7638,6313,8836,7123,7954,7963,15110,5,0,
15129,12357,11343,10861,10604,9719,10019,9461,9316,8031,7477,7492,9400,7164,7244,8364,7212,8893,11917,5,0,
15129,12356,11471,10780,10350,10072,9478,8556,9156,8450,7807,7607,6747,7000,8493,7940,11477,11372,5646,15129,0,
15129,12364,11384,10870,10425,10154,9392,9553,8674,8930,7938,7764,8220,7495,4409,9577,10473,8723,3853,15129,0,
15129,12433,11176,10622,10623,10145,9813,9148,8996,8329,8826,7008,8878,8028,8540,9978,11310,11468,6683,12469,0,
15129,12478,11365,10848,10287,9760,9703,10235,7859,8399,8368,8855,6840,7299,7295,7962,8084,7027,11862,5,0,
15129,12596,11335,10886,10230,10482,9697,9380,9049,8214,8592,7558,8694,7009,7074,5012,9515,7411,13629,15125,0,
15129,12501,11337,10982,10367,10547,9537,10434,8991,8176,7346,6570,7922,8436,7659,6318,8561,9282,5225,15,0,
15129,12454,11285,10742,10423,10465,10329,9747,9076,8726,7719,7424,7721,7034,7718,5987,8802,11707,7046,5,0,
15129,12357,11413,10717,10807,9772,9732,9431,8753,8366,8496,7329,7560,8097,6746,4417,9485,10341,6881,15125,0,
15129,12542,11109,10661,10530,10259,9067,9020,8646,9943,8330,6766,6364,6658,7371,8552,9178,11606,14333,12013,0,
15129,12407,11380,10892,10491,10041,9895,9048,8590,9035,8964,8256,7130,6726,7300,5905,10862,11164,12301,5558,0,
15129,12422,11098,10690,10614,9795,10504,10220,8873,8600,8550,7156,6390,6209,7422,8751,6117,7460,12614,10,0,
15129,12507,11466,10745,10173,10045,9853,8792,9089,8324,6957,9167,8806,7676,8428,7561,10635,5020,12104,15129,0,
15129,12367,11259,10768,10475,10201,9455,9068,9270,8075,7011,7101,6013,5379,6932,8965,9853,9825,10530,15125,0,
15129,12402,11249,10562,10554,10432,9656,9465,9124,8847,7411,6312,6977,6508,9772,6433,9752,7975,13229,15129,0,
15129,12467,11050,10674,10414,10145,9482,9475,9117,8125,8347,7787,7471,7198,7236,8672,11618,8169,13942,5862,0,
15129,12365,11400,10720,10451,10402,9734,9345,9463,7746,7519,8265,7151,6175,6659,8241,7380,7051,11502,15,0,
15129,12416,11119,10699,10634,9960,9598,9807,9275,7969,7925,7564,6849,7163,6594,7926,7408,9436,12115,15125,0,
15129,12507,11440,10804,10444,10410,10322,9212,9163,7629,9584,7667,6779,6625,9270,8125,9197,5261,9870,10,0,
15129,12399,11314,10729,10325,10217,9407,9363,9207,9036,7014,7314,7608,7332,7439,6449,12026,9174,3804,15125,0,
15129,12409,11243,10585,10393,10328,9585,10131,8800,8664,7657,8477,7109,6523,8412,8471,5173,8181,9668,15129,0,
15129,12409,11346,10734,10252,10052,9671,9369,9553,8440,7996,6558,7349,7038,8566,8943,8289,7733,4674,5,0,
15129,12411,11382,10858,10450,9926,9943,9139,9260,7860,6818,7690,7029,7034,8682,9973,9396,9570,8043,5,0,
15129,12319,11177,10688,10563,9764,9796,9271,9610,8968,8233,6233,7438,5212,7327,7725,10300,9838,10690,15125,0,
15129,12445,11244,10852,10411,10002,9343,9614,9006,8319,8023,7659,7498,6481,8894,8522,6337,12756,13535,15129,0,
15129,12547,11278,10832,10143,10251,9864,9519,9409,8863,8556,8391,6922,6099,7797,9097,10100,9511,14900,5,0,
15129,12348,11240,10702,10480,10354,9630,9757,8835,8035,8441,8826,7484,8461,7503,7925,9771,7054,13354,14479,0,
15129,12516,11364,10667,10321,10285,9330,9697,8916,8640,7831,7855,7068,8460,8490,8821,6265,10105,12003,15129,0,
15129,12512,11498,10789,10492,9832,9998,9587,9500,9030,7968,7856,6153,8297,7126,7019,6731,9622,11041,15,0,
15129,12341,11349,10929,10377,9894,9300,9253,9597,9205,6674,6519,6630,7336,7296,7455,8935,9861,10581,15125,0,
15129,12418,11449,10570,10406,10087,10160,9509,9372,8162,7837,7340,6766,6807,9117,7994,10442,5503,9916,5,0,
15129,12538,11293,10810,10271,10232,9477,9056,8697,8260,7728,7587,8281,6572,8207,7480,10322,10574,9202,15129,0,
15129,12637,11402,10909,10310,9941,9454,8949,9556,7397,7744,6567,8157,7729,7291,6802,9849,9958,8930,5,0,
15129,12468,11266,10832,10326,9921,9819,8894,9177,8453,7419,7319,8441,7758,6453,7181,9814,6329,7696,5,0,
15129,12457,11334,10734,10400,10099,10022,8253,8656,9053,7533,6730,7587,6330,9139,9225,8988,5313,5809,6063,0,
15129,12496,11296,10463,10537,9884,9450,8842,8267,8414,8436,7533,6588,7503,6764,7411,8907,10088,10460,5,0,
15129,12381,11463,10838,10238,10044,9851,9349,9479,8192,7273,8449,6550,6056,5400,11223,6017,12201,1738,15129,0,
15129,12368,11393,10872,10563,10612,9604,8898,9015,10203,7813,8707,6819,6393,8949,8916,8753,9725,11572,5,0,
15129,12531,11261,10625,10376,10267,10081,10521,9124,8425,8583,8050,6251,8675,6985,7997,8910,4921,10489,15129,0,
15129,12421,11424,10503,10368,10080,9912,9565,8616,8266,8019,8036,7640,4837,5736,8353,9309,12418,6599,15,0,
15129,12420,11425,10729,10435,10131,10144,9571,9360,8874,8967,7720,6873,8969,6486,6113,7252,10449,10639,1896,0,
15129,12559,11347,10675,10658,9937,9454,9644,8993,8562,7478,7327,8063,7326,8416,9061,8933,11201,10272,15129,0,
15129,12485,11183,10893,10432,10475,9929,9272,9304,7729,6993,8267,6921,8303,7730,7686,10666,8083,8789,11244,0,
15129,12442,11161,10797,10737,10296,10130,9318,8821,9487,6932,8068,7670,7792,8243,7505,8041,5652,12693,5,0,
15129,12441,11284,10796,10376,10043,9724,9169,9101,8355,7014,8835,8158,6351,7909,7847,4105,12886,6090,7855,0,
15129,12452,11368,10919,10661,10172,9880,9043,8593,7738,7770,7728,8650,8039,5751,7430,9864,8680,9528,15065,0,
15129,12471,11205,10759,10679,9957,9606,9582,9302,8260,8420,7385,5320,5652,9367,8030,11080,13961,14471,0,0,
15129,12579,11155,10935,10057,10508,9717,9624,9359,8581,7681,8051,7759,8219,8223,6653,8477,10255,7506,15,0,
15129,12496,11266,10893,10481,10343,9297,9078,9207,8021,9472,6511,7343,7138,7062,6986,11236,9118,8455,0,0,
15129,12426,11227,10707,10368,9848,9879,9410,8869,8153,7655,6440,7809,8125,7630,8653,7779,11232,8119,0,0,
15129,12431,11458,10741,10559,10242,9882,9466,8637,8262,8174,8077,6721,6693,7246,8784,12647,9870,1973,5,0,
15129,12578,11279,10766,10225,10121,9465,9670,9291,8611,8626,6733,7018,7839,7988,10430,8581,11463,14905,13240,0,
15129,12480,11158,10744,10610,9580,10094,9172,9180,9296,8099,8193,7634,8780,6449,7084,11953,12431,10890,8799,0,
15129,12413,11159,10895,10395,10241,9604,9421,9357,8918,7655,7977,7809,7259,6427,6200,8919,10343,3427,15129,0,
15129,12380,11313,10868,10435,10219,9555,9003,9016,8070,9039,8156,7327,8479,7479,6200,6468,6861,9236,15122,0,
15129,12448,11305,10784,10384,10200,9752,9700,9128,8129,7834,7234,6827,7679,7122,10187,8022,2530,1018,0,0,
15129,12297,11219,10812,10461,10237,10341,9649,8814,8935,8421,7604,8523,7663,8912,8610,6757,10645,6324,5,0,
15129,12385,11274,11013,10158,10620,9337,9397,9549,7946,8429,6142,7863,6727,8861,9300,7685,8094,40,0,0,
15129,12564,11230,10770,10617,10167,10062,9392,9243,9015,8144,7728,6318,6644,8712,6672,8023,7850,6709,0,0,
15129,12385,11331,10613,10562,9899,9584,9252,8956,7981,7169,7456,7773,8837,7521,9801,8366,8784,8121,5,0,
15129,12443,11203,10973,9929,10327,9727,9620,9364,9142,8613,7944,7645,6632,7287,9842,9564,8958,11758,12745,0,
15129,12503,11231,10886,10699,10110,9815,10071,8948,8569,6963,8018,7230,7774,6030,9342,7796,7852,10888,15125,0,
15129,12383,11381,10509,10594,9935,9864,8928,8697,8340,6562,8623,8437,5546,8638,9349,8239,7895,15125,15125,0,
15129,12456,11166,10676,10068,10197,9200,9492,8690,8111,8131,6345,7176,7822,6376,7857,11763,6179,12527,15125,0,
15129,12576,11302,10837,10470,10042,10055,9029,8834,8752,8653,8127,7189,6189,7739,6782,11647,12331,12930,0,0,
15129,12510,11432,10656,10408,10325,9247,9467,9915,8569,8314,6525,7846,9743,8825,8253,2538,8382,13851,5,0,
15129,12466,11363,10663,10184,10359,10016,9509,9277,7599,7198,6777,5279,7248,7332,7572,9589,6559,14625,15122,0,
15129,12558,11360,10750,10342,10274,10132,9379,8763,8869,7855,7777,7528,6267,7510,5664,6842,5657,13545,6508,0,
15129,12467,11383,10830,10584,10377,9576,9927,9494,8296,8114,8221,7570,6423,9189,7495,7016,10314,12888,14307,0,
15129,12518,11253,10909,10405,10354,9729,9940,9227,9276,7417,6826,6563,7796,7331,9514,10285,11489,11914,12,0,
15129,12377,11162,10906,10391,10475,10204,9215,8919,8454,8229,7598,8552,6968,7693,6534,6693,8376,8206,0,0,
15129,12548,11383,10759,10336,10293,10324,9334,9129,7510,7609,8799,6747,7185,8031,8418,11356,11647,10738,5,0,
15129,12394,11194,10782,9977,9946,9632,9965,8981,7436,8190,7199,6386,7054,7443,6264,7757,4803,13009,5,0,
15129,12400,11386,10712,10511,9603,9262,9354,8241,7837,8469,7480,8058,6348,7596,8227,10496,10582,14374,15125,0,
15129,12413,11213,10637,10524,10271,9162,9064,8943,9325,8224,8252,5812,5162,8621,8604,10699,9215,4411,15129,0,
15129,12518,11260,10713,10399,10137,9675,9502,9003,8876,8687,6493,8062,7507,6974,7484,6662,5550,7590,5,0,
15129,12519,11199,10850,10087,10030,9685,8718,8917,8410,8449,6766,7770,7775,9231,6431,7862,11114,2658,13868,0,
15129,12624,11319,10623,10565,10256,9734,9437,8910,8281,7050,7529,8013,6660,7199,6795,8883,10727,10785,5,0,
15129,12445,11406,10618,9891,9755,9655,8991,9423,8743,6844,7436,6020,7065,7990,9069,8084,2374,13998,15122,0,
15129,12358,11418,10880,10651,9822,10314,9672,9211,9436,7579,8480,7531,6372,6186,9273,7518,8319,11784,15129,0,
15129,12417,11493,10761,10190,9949,9472,9087,9715,8210,7112,8162,6090,7860,5164,6925,9510,8158,12403,0,0,
15129,12514,11259,10887,10397,10174,10261,9483,9774,8513,8442,8705,6990,8075,8317,7561,9183,14254,10685,15129,0,
15129,12483,11272,10360,10784,10297,9975,9959,8612,7991,7803,7134,7302,6901,7848,6908,10602,4778,11463,15129,0,
15129,12410,11326,10852,10696,10412,9339,9589,8768,8552,8275,7807,8333,7104,6571,8024,7609,3893,8720,15129,0,
15129,12510,11298,10774,10312,10350,9431,9210,8773,9052,8323,6119,8222,8217,6578,8655,9156,7829,14387,9933,0,
15129,12521,11339,10832,10422,9893,9754,9495,9462,8073,8792,7527,7879,6216,5663,8499,6945,4501,1808,10,0,
15129,12367,11321,11001,10301,10568,9955,9379,8660,9447,8116,7706,6968,6192,5443,6613,11193,7404,7780,12745,0,
15129,12480,11271,10904,10462,10188,9367,8751,9210,8968,7029,6203,7038,8226,7076,6411,10636,7443,7335,0,0,
15129,12500,11244,10485,10466,10123,9961,9480,9030,8169,8633,8083,7784,7736,6250,8385,8329,12052,13388,10,0,
15129,12496,11309,10860,10454,10290,9770,10034,9795,7557,9463,7424,8729,6734,8404,8595,7322,3211,7393,7456,0,
15129,12473,11212,10790,10361,9492,10282,9569,8877,8318,6552,8082,8960,6162,8269,7201,11870,11651,4117,5,0,
