Lattice3x5043.csv,
6,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12462,11339,10874,10496,10773,10111,9676,9446,7047,9248,6653,7745,7941,9057,7300,9524,8444,8356,0,0,
15129,12483,11409,10785,10001,10477,9658,9232,8913,8741,7361,6033,7709,5319,8736,6592,11681,8064,4375,0,0,
15129,12356,11247,10546,10591,10157,9647,9710,8827,8266,7740,7332,8008,8390,8213,8589,8993,9186,5635,10,0,
15129,12341,11216,10771,10383,9913,10368,9660,8724,9034,8186,7638,7112,8242,8285,8619,7547,13423,13808,10,0,
15129,12458,11469,10844,10339,10099,9259,9786,8797,8347,6733,6898,6975,7243,9838,9102,8067,8795,10401,10,0,
15129,12440,11320,10869,10105,10176,9984,9376,9516,9155,9212,9071,8142,6561,7307,8661,7298,11480,9726,15129,0,
15129,12505,11390,10533,10454,10070,9808,9358,8546,7629,6985,7298,7199,8774,8805,7921,8919,8292,12529,15125,0,
15129,12500,11251,10921,10748,10079,9980,9577,8526,9648,7115,8368,7138,4793,7644,7265,9921,10428,8207,10,0,
15129,12503,11344,10749,10415,10298,9651,8993,9465,8085,8241,7782,7569,8702,5679,8931,10191,10195,15026,15129,0,
15129,12440,11269,10791,10516,10271,9888,8924,8098,8688,8474,7327,6770,7047,7087,8972,7050,9205,15121,15121,0,
15129,12391,11336,10672,10686,9963,10212,9798,9397,8963,7408,6598,5912,6171,6554,9214,7341,11902,10194,10,0,
15129,12447,11222,10785,10452,10396,10273,9467,9003,7508,8983,6824,8378,8934,7579,6417,9981,8676,4212,15129,0,
15129,12472,11296,10496,10456,10207,10128,8695,8929,9553,7266,8106,7933,7627,8125,11507,4686,11779,12163,5,0,
15129,12435,11070,10838,10361,10872,9579,9139,8921,7695,7809,6367,7055,6410,8495,8605,9039,12303,6589,0,0,
15129,12381,11171,10782,10071,10174,9634,9192,8652,9559,8246,6695,7448,6904,6067,7116,7936,7631,12010,0,0,
15129,12482,11262,10676,10388,10397,9641,9484,8603,8260,7763,5825,7691,6919,7273,10308,10137,2956,3887,15125,0,
15129,12367,11099,10642,10281,10176,9514,9678,8815,8858,8830,7995,6511,8904,8529,6449,7449,12530,13874,10,0,
15129,12528,11306,10755,10346,10233,9532,9335,8890,8342,7221,8733,7896,6169,9616,6599,6817,10856,14975,15,0,
15129,12465,11270,10502,10692,10372,9446,9262,8952,9282,8871,7789,7416,6959,7637,8030,7629,11555,11924,8456,0,
15129,12389,11163,10712,10964,10679,9590,9744,8416,8987,7441,7796,8332,7190,7973,5115,8984,12605,12359,10,0,
15129,12458,11504,10877,10650,10334,9223,9482,8564,9619,8902,9127,6945,7218,8182,7658,7568,10497,7909,15129,0,
15129,12442,11282,10566,10466,9738,9962,9119,8474,9250,8426,7213,7012,6791,9217,10077,11203,9899,12240,15,0,
15129,12521,11232,10786,10218,9752,9779,9389,9552,8795,7018,7029,8194,6422,9935,9040,7485,7399,7969,15129,0,
15129,12450,11332,10899,10705,9700,9666,9371,8795,8464,8892,8724,6552,5655,7556,9589,7700,11636,10349,15129,0,
15129,12603,11268,10788,10320,9586,10115,8693,8611,9112,6656,7241,7948,6977,8299,6773,8242,9530,14008,5,0,
15129,12366,11363,10900,10448,10371,10002,8891,9294,9042,7054,8843,6786,8244,7057,8007,8269,9683,9412,9897,0,
15129,12490,11291,10838,10430,9998,9635,9676,8712,8634,7151,6274,7714,8654,5432,7059,8187,5984,4235,5,0,
15129,12543,11388,10847,10573,9980,9601,9157,9092,9104,7264,9121,6973,7156,6387,10333,9064,7634,14638,0,0,
15129,12561,11364,10565,10818,10239,9704,9216,9013,7710,7971,7127,8582,6263,6536,7684,9552,8141,6302,15129,0,
15129,12536,11151,10696,10533,10329,9840,9699,8441,8223,7615,7162,7279,7616,6247,9054,9380,11069,8072,15129,0,
15129,12514,11283,10932,10480,10633,9665,9229,9768,8341,8021,7164,7453,8298,8624,8108,8240,6743,12194,5284,0,
15129,12532,11306,10800,10546,9937,9589,9455,8668,7491,7376,7317,8666,6218,8534,7768,8355,9599,4963,14407,0,
15129,12455,11216,10891,10269,9786,10036,9502,9192,9459,8203,7301,5857,6842,8309,6692,9983,7606,12241,6127,0,
15129,12453,11286,10830,10641,9733,9561,9227,10028,8641,9075,7546,7125,7476,7026,9582,10802,6321,6066,10,0,
15129,12389,11340,10810,10348,9608,9421,8442,9247,9237,8200,7743,6194,7687,8096,9692,8226,6595,13689,15129,0,
15129,12528,11146,10857,10046,10042,9708,9688,9245,8579,7581,7398,5687,6590,5929,8195,8922,10526,11770,15125,0,
15129,12424,11355,11056,10109,9973,9595,9078,8656,8685,7994,8698,7113,7895,6640,8031,9147,7997,12349,0,0,
15129,12571,11280,10777,10595,9719,9937,9260,8631,8868,7491,6488,7634,7413,8706,5957,7280,9382,10655,5,0,
15129,12447,11380,10899,10513,9743,9171,9484,8930,8295,7519,8326,8050,7196,7334,8121,8958,7757,13553,13324,0,
15129,12493,11186,11015,10448,9876,9657,9422,8779,9653,7740,7648,5974,6392,5867,6792,8558,12887,13610,0,0,
15129,12617,11248,10801,10402,9913,9660,9095,8636,8946,7679,7821,6857,6728,8080,8540,7140,11584,13723,0,0,
15129,12446,11338,10703,10471,10037,10014,9748,8566,8249,7692,7422,6539,8974,5661,7303,11668,5774,10260,15125,0,
15129,12439,11386,10563,10106,10270,10036,9129,9523,7830,8620,6232,7754,6488,7105,8773,12342,6895,3088,0,0,
15129,12348,11362,10740,10312,9897,9663,9436,8916,7263,8688,7969,6171,7754,7033,7419,11257,13643,7486,10,0,
15129,12455,11401,10780,10306,10542,9729,9000,9139,7360,8161,7225,6517,7599,8658,7807,9123,9001,14535,5,0,
15129,12415,11221,10856,10568,9964,9833,9651,9171,8740,7675,8897,6097,8079,8670,7259,8422,11489,2585,15129,0,
