Lattice174x174.csv,
6,5,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24501,21742,20937,21041,21310,21258,21675,22254,22502,23188,23475,24097,24908,25913,26378,27469,28322,29288,29994,0,
30276,24517,21671,21104,20957,20891,21338,21697,21978,22446,23058,23204,24331,24660,25348,26563,27229,27733,29613,29,0,
30276,24528,22058,20999,20651,20647,21391,21512,22016,22187,23262,23410,24222,24819,25660,26083,27613,27899,28785,55,0,
30276,24446,21639,21208,20989,21164,21293,21827,21789,22631,22888,23649,24487,25092,25667,26055,27625,28295,28783,36,0,
30276,24527,21723,20983,20891,20865,21065,21873,22144,22410,22268,23667,24409,24648,25467,26703,27116,28080,29405,28,0,
30276,24443,21786,21082,20871,21369,21104,21377,22093,22280,23039,23563,24191,24513,26224,26369,27222,27954,29270,45,0,
30276,24549,21723,20930,20931,21431,21450,21660,22005,22405,22841,23563,24033,25050,26032,26450,26699,28331,29281,67,0,
30276,24430,22089,21058,20921,21049,21253,21372,21788,22550,22760,23686,24132,24998,25355,26608,27373,27718,29064,29687,0,
30276,24451,21920,20820,20858,21038,21182,21751,21658,22181,22862,23412,24017,24937,25784,26298,27056,27965,29081,29901,0,
30276,24452,21730,21203,20575,20893,21021,21903,21844,22669,22849,23650,24349,24829,25381,26351,26961,27997,28909,29681,0,
30276,24469,21714,21009,20980,21049,21213,21757,22012,22740,23229,23460,24049,24936,25398,26396,27422,28441,28815,30126,0,
30276,24533,21799,21066,20749,21165,21374,21636,22143,22225,23123,23784,24008,25091,25824,26478,27260,28722,29086,41,0,
30276,24468,22017,20942,20956,21258,21177,21399,21902,22599,22816,23877,24313,25063,25203,26592,27569,28133,29107,54,0,
30276,24573,21784,21158,20809,21242,21367,21793,22119,22524,22937,23596,24573,24757,25403,26599,27333,27526,28744,29737,0,
30276,24401,21736,21017,21030,20939,21210,21512,21748,22610,23193,23441,23643,24726,25415,26650,27374,28160,28174,48,0,
30276,24563,21763,20713,20847,21101,21067,21559,22146,22554,22961,23706,24040,24755,25041,26684,27314,28070,28670,32,0,
30276,24470,21815,20841,20939,21106,21249,21253,22205,22552,22771,23670,24286,24863,25683,26364,27417,28428,29138,52,0,
30276,24579,21865,20954,20689,20978,21596,21467,22124,22224,22889,23513,24061,24880,25231,26279,27336,28304,29210,43,0,
30276,24671,21915,20870,21133,21129,21549,21578,22030,22139,23192,23375,24319,24781,25544,26389,27636,28062,29247,31,0,
30276,24487,21758,21013,21023,21009,21534,21605,22053,22382,22874,23562,24101,24775,25923,26387,26871,27935,28672,30009,0,
30276,24628,21882,20843,20756,21236,21184,21676,22312,22638,22639,23427,24336,24798,25398,26034,27563,27827,28622,31,0,
30276,24625,21860,20846,21039,21083,21431,21607,22239,22509,23129,23242,24186,24669,25947,26531,27546,28284,28760,43,0,
30276,24573,21752,20919,20906,21406,21240,21510,22156,22430,22974,23515,24066,24618,25637,26648,27149,27965,28596,29763,0,
30276,24388,21847,21105,20719,21017,21222,21624,22126,22398,23226,23427,24354,24795,25259,26604,27177,28357,28885,29849,0,
30276,24554,21754,20971,20984,20975,21173,21954,21976,22575,23041,23335,23913,24600,25671,26680,27319,28652,29614,30001,0,
30276,24599,21761,20833,20881,20928,21386,21917,21924,22499,22689,24016,23569,24815,25817,26660,27445,27998,29050,52,0,
30276,24703,21891,20953,20975,21015,21487,21786,22162,22397,23301,23251,23922,25133,25663,26500,27569,28078,29057,42,0,
30276,24579,21936,21150,20735,21212,21178,21511,22062,22264,23069,23747,24746,24736,25693,26647,26775,28335,28833,51,0,
30276,24627,21771,20762,20718,20934,21392,21760,21842,22850,22773,23556,24146,25539,25742,26490,27042,28318,28623,37,0,
30276,24463,21626,20897,20991,21021,21433,21597,21997,22337,22992,23113,23982,25104,25285,26094,27380,28366,29054,51,0,
30276,24523,21555,20811,20705,21219,20989,21624,22165,22675,23035,23259,23917,24975,25881,26309,27007,27985,28907,29779,0,
30276,24551,21683,20745,21071,21278,21253,21740,21929,22745,22867,24143,24230,25008,25326,26241,27464,28350,28718,29487,0,
30276,24540,21683,21081,21088,21267,21127,21679,21887,22723,23156,23508,23881,25038,25786,26154,27074,28282,29078,29920,0,
30276,24580,21727,21081,21097,21082,21370,22096,21881,22662,23269,23764,24080,24922,25522,26347,27194,28400,28955,40,0,
30276,24456,21605,21137,20904,20980,21378,21577,21978,22665,23080,23644,24656,24863,25341,26103,27519,28220,29207,30104,0,
30276,24563,21860,21001,21085,21028,21188,21622,22129,22300,23386,23582,24302,24613,25131,26302,27354,27955,28802,29,0,
30276,24482,21817,20984,20986,20878,21338,21706,22163,22358,22702,23412,23816,24639,25399,26571,27451,28101,29105,29984,0,
30276,24467,21604,20845,20789,20794,21287,21885,21977,22678,23122,23538,23968,24704,25711,26108,27117,28227,29072,33,0,
30276,24509,21824,20846,20502,21275,21206,21431,22092,22237,23028,23434,24458,24899,25370,26183,27152,28015,28773,41,0,
30276,24604,21767,20949,20856,21034,21581,21289,22174,22452,22975,23271,24181,24912,25928,26698,27367,28178,28435,30148,0,
30276,24525,21779,21023,20875,21119,21338,21687,22109,22666,22912,23494,24127,24804,25566,26372,27348,28054,29373,39,0,
30276,24434,21667,20890,20985,21032,21670,21633,21971,22639,22702,23597,24586,24555,25541,26754,27044,28116,28882,37,0,
30276,24503,21498,20989,21050,20887,21561,21915,22214,22613,23016,23318,24266,24219,25559,26413,27165,28812,28022,37,0,
30276,24550,21662,21034,20717,20991,21241,21751,22086,22536,23027,23616,23715,24562,25318,26531,27428,28592,28884,39,0,
30276,24441,21613,21027,20773,20703,21172,21585,22070,22320,22721,23385,24181,24604,25282,26268,27098,27971,29105,40,0,
30276,24434,21938,21024,21037,21279,21411,21576,21962,22375,23246,23472,24043,24389,25615,25988,27775,28105,28845,49,0,
30276,24481,21774,21049,20732,21133,21462,21438,22230,22501,22866,23259,23985,24622,25740,26740,27076,28422,28922,36,0,
30276,24518,21971,20899,20775,21097,21269,21898,21900,22267,22829,23686,24166,24848,25168,26202,27482,28158,28735,37,0,
30276,24499,21439,20941,20797,21035,21188,21836,22098,22534,23077,23822,24285,24846,25809,26762,27320,28423,29053,26188,0,
30276,24478,21968,21112,21395,21152,21234,21507,21852,22651,23055,23715,24243,25028,25903,26608,27086,28223,29106,30168,0,
30276,24608,22002,21099,20769,20907,21239,21813,22132,22364,22953,23477,23820,25171,25683,26564,27413,28121,29417,41,0,
30276,24487,21807,21153,20565,20978,21156,21875,22289,22276,22978,23619,24218,24924,25461,26480,27355,28351,29210,29155,0,
30276,24461,21607,21006,20839,21137,20947,21671,21985,22388,23524,23078,24009,25230,25377,26181,27083,28326,29068,43,0,
30276,24489,21661,21199,20940,20892,21237,21741,22132,22355,22839,23817,24432,24805,25651,26511,27180,28309,28560,54,0,
30276,24533,21916,20883,21075,21194,21332,21437,21875,22366,22729,23521,24470,24817,25238,26173,27393,28119,29586,53,0,
30276,24536,21700,21069,20825,20997,21245,21790,22130,22750,22969,23625,24300,24704,25536,26171,27033,28196,28896,64,0,
30276,24427,21504,20924,20676,21082,21539,21380,22238,22193,22930,23475,23903,24966,25141,26346,27273,28117,28896,46,0,
30276,24531,21807,21012,21121,21162,21429,21623,22003,22739,23033,23812,23925,24668,24836,26514,27471,27889,29327,29609,0,
30276,24559,21834,20727,21085,21229,21066,21602,21621,22142,23058,23192,23964,25068,25421,26405,27077,28526,29278,49,0,
30276,24579,21613,20806,20732,20956,21307,21771,22000,22232,23022,23284,24155,24992,25162,26247,26957,28502,29331,33,0,
30276,24594,21820,20839,20983,21173,21495,21426,22021,22502,23109,23542,24209,24550,25748,26289,27115,27824,29732,29734,0,
30276,24608,21827,21039,21034,20901,21418,21697,21918,22896,22958,23420,24075,24936,25715,26513,27393,27849,29229,30103,0,
30276,24529,21774,20926,20804,21116,21294,21602,21960,22676,22781,23410,23664,24833,25477,26765,27479,28408,28920,54,0,
30276,24494,21663,21065,20738,21263,21165,21699,21788,22599,23079,23604,24219,24260,25618,26176,27212,27648,28868,32,0,
30276,24463,21878,20815,20878,21496,21351,21664,22085,22385,22902,23530,24348,25015,25567,26488,27099,28189,28672,53,0,
30276,24536,21785,20769,20834,21153,21122,21713,22067,22756,23241,23404,24360,24838,25585,25880,27182,28093,29082,29633,0,
30276,24612,21891,20954,20861,21039,21133,21525,21933,22563,23181,23666,23860,24573,25695,26376,27807,27876,29638,44,0,
30276,24549,21440,20940,20941,21031,21422,21844,22298,22356,23204,23888,24192,24884,25383,26171,27642,27597,29187,58,0,
30276,24543,21676,20933,21163,20910,21154,21465,22039,22540,22819,23811,24341,24711,25451,26334,27097,28127,29412,60,0,
30276,24637,21751,20674,20743,20828,21670,21737,21848,22338,22674,23272,23816,24494,25677,26238,27234,27930,29207,29828,0,
30276,24450,21852,21184,20896,21429,21160,21635,22040,22581,23019,23630,24201,25020,25764,26682,27274,27778,28965,29048,0,
30276,24532,21813,20758,21222,21085,21333,21804,21765,22184,23107,23207,24411,24729,25601,26107,26779,28006,29141,30002,0,
30276,24430,21716,20741,20863,20869,21582,21873,21978,22768,23176,23657,24083,24729,25434,26027,27769,27543,28485,28,0,
30276,24498,21766,21020,21044,20845,21249,21253,22007,22181,23032,23408,24373,25149,25716,26062,26768,27819,28784,52,0,
30276,24464,21727,21135,20700,20958,21199,21655,22255,22288,22817,23026,24095,24780,25309,26379,27382,28033,28877,30083,0,
30276,24556,21927,21138,21149,21001,21526,21906,22307,22263,23189,23578,24457,24890,25713,26701,27604,28343,28888,30025,0,
30276,24503,22083,21115,20916,20747,21336,21716,21996,22630,22885,23539,24000,24719,25524,26518,27044,28416,29158,31,0,
30276,24607,21877,20908,20840,21147,21537,21781,21977,22609,22636,23490,24110,24520,25588,25740,26961,28093,29014,29903,0,
30276,24572,21860,21017,20897,20961,21473,21498,22002,22355,22920,23180,24364,25273,25501,26053,27385,28158,28947,61,0,
30276,24550,22066,21007,21085,21023,21801,21564,21712,22287,22958,23346,24127,24739,25612,26070,27317,27989,28783,29592,0,
30276,24370,21697,21117,21389,21147,21313,21523,22005,22146,22903,23700,24033,25118,24989,26218,27147,28256,29223,48,0,
30276,24568,21952,20873,21014,21306,21570,21859,22188,22395,23016,23248,24343,24744,25551,26520,27182,28258,28840,29747,0,
30276,24549,21925,20891,20913,20940,21080,21648,21969,22374,23062,23530,24200,25239,25678,26495,27356,28320,29308,29985,0,
30276,24528,21672,20947,20760,21139,21501,21713,21835,22293,23201,23599,24081,24597,25718,26316,27363,28181,29096,49,0,
30276,24557,21680,20973,21094,21015,21472,21370,21973,22533,22849,23473,23943,24913,25931,26561,26819,28037,29026,47,0,
30276,24548,21713,20921,21059,21143,21357,21496,21832,22213,23114,23736,24236,24686,25868,26222,27337,28066,28918,56,0,
30276,24504,21763,20908,20968,21052,21576,21671,21831,22221,23040,23446,24087,24914,25587,26334,26964,27957,28850,44,0,
30276,24527,21922,20885,20958,21354,21615,21622,22044,22255,23070,23510,23625,24611,25425,26776,27443,28004,28917,49,0,
30276,24618,21958,20980,20985,21275,21051,21324,22013,22463,23057,23340,24217,24470,25789,26339,27298,27634,28728,29690,0,
30276,24493,21921,21015,21038,21086,21016,21640,22193,22524,22944,23510,24232,25087,25642,25997,26953,27565,29560,25,0,
30276,24492,21729,21004,21091,21188,21140,21614,21856,22772,22744,23602,24252,24835,25335,26113,27443,28476,28967,46,0,
30276,24549,21778,20661,20791,20941,21409,21595,22035,22428,22618,23613,24084,24908,25726,26471,26908,28207,28901,33,0,
30276,24525,21732,21141,21094,21016,21271,21197,21806,22580,23002,23697,24176,24376,25497,26173,27663,27621,29095,37,0,
30276,24490,21796,21116,21328,21022,21632,21719,22068,22814,22774,23681,24444,25013,25327,26587,27032,28015,29352,43,0,
30276,24379,21575,20805,20642,21326,21206,21762,21990,22423,22736,23971,24177,25007,25837,26773,27454,28142,29027,37,0,
30276,24401,21819,20919,21011,21002,21512,21594,21943,22219,23464,23695,24024,24760,25832,26091,27192,27754,28667,49,0,
30276,24396,21762,21101,20814,20695,21178,21619,22327,22319,22918,23756,24613,24326,26086,26512,27060,28485,29273,40,0,
30276,24729,21900,21073,20840,20921,21465,21592,21874,22246,23101,23586,24155,24654,25537,26328,27016,28128,29227,29861,0,
30276,24461,21707,20636,21077,20887,21565,21582,22068,22374,22956,23233,24407,24985,25559,26236,27401,27956,28873,59,0,
30276,24468,21587,20928,20972,21484,21070,21464,22260,22516,22625,23763,24330,25099,25846,26198,27208,28396,29078,59,0,
30276,24483,21894,21208,20988,21014,21631,21266,21888,22625,22891,23561,24360,24786,25466,26053,26955,28442,28993,23,0,
30276,24434,21782,20953,20905,21028,21364,21701,22416,22694,23054,23584,23907,24516,25118,26592,27371,28123,29016,29105,0,
30276,24505,21953,20904,20728,21282,21515,21759,22079,22526,23156,23714,24113,24335,25647,26574,27392,28215,28664,29947,0,
30276,24401,21908,20868,21083,21203,21481,21481,22082,22322,23199,23817,24348,25018,25833,26037,27385,28626,28866,77,0,
30276,24434,21907,20819,21100,21122,21425,21503,22040,22618,22949,23534,24361,24847,25512,26063,27410,28257,29193,30,0,
30276,24587,21725,20954,20847,21226,21288,22045,21787,22725,22903,23573,23812,24932,25685,26364,27593,28052,29120,29650,0,
30276,24496,21810,21046,20941,20845,21143,21555,21561,22400,22825,23140,23887,24707,25376,26273,27457,28062,28914,63,0,
30276,24571,21915,20778,20854,21295,21465,21573,21928,22568,23055,23401,24431,25190,25340,26051,27451,27749,29114,47,0,
30276,24673,21907,21044,20839,21248,21006,21641,22257,22246,22808,23744,24310,24538,25520,25938,27141,28161,28975,53,0,
30276,24329,21758,20906,20919,21165,21151,21623,22140,21739,22897,23318,24085,24898,25902,26471,27444,27964,29036,40,0,
30276,24404,21988,21112,20826,21138,21493,21853,22009,22234,22816,23456,24433,24474,25501,26425,26989,27932,28347,61,0,
30276,24710,22010,21171,20697,21228,21012,21590,21966,22097,22866,23511,24310,24863,25433,26289,26981,28315,28798,71,0,
30276,24616,21746,20996,20545,20926,21374,21744,22265,22350,23462,23182,24220,24952,25919,26613,27144,28441,28816,26256,0,
30276,24553,21737,21067,20966,21216,21193,21695,22309,22270,22908,23952,24300,24877,25360,26517,26842,28055,28802,29580,0,
30276,24435,21725,21029,20943,21343,21023,21616,22168,22266,23024,23625,23995,24793,25577,26467,27010,28017,29069,30101,0,
30276,24527,21700,20674,20903,21119,21307,21554,21953,22351,23033,23796,24327,24837,25635,26557,27167,28077,29245,55,0,
30276,24563,21864,20822,20893,21291,21521,21851,22339,22723,23086,23458,24250,24941,25746,25950,27246,27911,28795,22562,0,
30276,24442,21929,20954,20857,21245,21565,21679,22218,22318,23043,23448,24225,24804,25950,26568,27242,27926,29111,53,0,
30276,24507,21734,20760,20663,21014,21470,21508,22103,22470,23241,23436,24170,24895,25191,26838,27178,28376,28983,29463,0,
30276,24394,21620,20944,20904,21022,21384,21791,22143,22639,22946,23498,24029,25028,25427,26573,27331,28228,28582,40,0,
30276,24377,21762,21089,21116,21068,21503,21569,22104,22118,22942,23549,23796,24971,25569,26402,27350,27558,29331,29020,0,
30276,24647,21787,20749,21011,20988,21415,21573,22123,22288,22978,23641,23937,24752,25838,26249,26877,27903,28803,45,0,
30276,24350,21535,21138,20978,21113,21242,21296,22455,22534,22927,23653,24139,24916,25579,26121,27590,27928,28825,30117,0,
30276,24724,21473,21096,21252,21120,21323,21587,21979,22567,22817,23409,24080,24755,25799,26015,26938,28459,29107,47,0,
30276,24558,22090,21059,20625,20885,21360,21488,22213,22173,23016,23632,24314,24845,25444,26539,27628,28069,29235,42,0,
30276,24485,21668,20874,20925,21243,21374,21178,22478,22184,22915,23548,24287,24731,25802,26124,26758,28304,28985,32,0,
30276,24469,21799,21125,20912,20897,21496,21643,21854,22515,22835,23432,24136,25007,25022,26301,27017,28291,29383,45,0,
30276,24465,21730,21011,20943,21242,21228,21949,22185,22443,22867,23093,24242,24432,25583,26350,27130,28399,28989,62,0,
30276,24491,21721,20836,20681,20965,21288,21627,21917,22424,22863,23346,24039,25280,25612,26168,27527,28124,28552,30151,0,
30276,24649,21766,21253,21009,21000,21126,21770,21940,22650,22973,23351,23926,24961,25475,26106,27022,28396,29018,29855,0,
30276,24494,21872,20881,21153,21059,21318,21745,22112,22478,22829,23702,24239,25040,25499,26039,27397,27841,28638,29591,0,
30276,24427,21732,21176,20787,21395,21235,21393,21664,22581,22759,23546,24110,24599,25805,26231,27245,28018,28853,37,0,
30276,24320,21826,21060,20834,21080,21226,21491,21947,22452,23021,23368,24275,24488,25195,26540,27106,28210,28696,44,0,
30276,24430,21981,21045,20516,21136,21142,21970,22064,22693,22779,23318,24084,24446,25421,26745,27114,28126,28946,43,0,
30276,24628,21788,20800,21110,20841,21492,21964,21566,22242,22991,23818,24569,24858,25401,26300,27490,28304,28985,49,0,
30276,24568,21649,20852,20808,20949,21390,21920,22162,22348,23100,23392,24441,25070,25196,26168,27424,28216,28579,29128,0,
30276,24710,21939,20996,21081,21148,21320,21416,21892,22064,22937,23455,24348,24715,25543,26870,27522,27810,29466,29697,0,
30276,24518,21611,21056,21145,21303,21486,21803,22044,22658,23069,23593,23656,24637,25347,25951,26052,27772,28788,29,0,
30276,24370,21693,21022,20851,21400,21523,21605,21977,22709,22685,23669,23600,25020,25736,25866,26975,28274,28176,60,0,
30276,24521,21922,20602,21175,21294,21460,21711,21803,22075,22697,23677,24285,24779,25804,25878,27372,28331,29457,40,0,
30276,24544,21805,20965,20848,21168,21383,21588,21923,22635,22730,23608,24006,24759,25562,26315,27177,27809,29245,27839,0,
30276,24626,21834,20983,20574,21228,21592,21668,21897,22643,22954,23586,24088,24925,25843,26326,27619,27971,28868,30082,0,
30276,24390,21760,21061,20966,21322,21406,21377,22138,22309,22666,23804,24254,24648,25534,26536,27149,28230,29068,36,0,
30276,24541,21976,20902,21289,20987,21264,21729,22257,23089,23036,23706,24376,24847,25553,26474,27315,28123,29174,70,0,
30276,24438,21787,21000,20896,21152,21286,21850,21945,22536,23037,23575,24062,25019,25166,26366,27437,28192,28838,29770,0,
30276,24632,21663,20863,20871,20852,21382,22249,21786,22451,22880,23135,24165,24591,25182,26341,27133,28013,29735,23,0,
30276,24438,21957,20929,20771,21116,21211,21616,22085,22508,23234,23572,24452,24777,26115,26298,27035,27934,29310,57,0,
30276,24503,21871,21018,20822,21154,21131,21418,22261,22441,22892,23613,24195,24733,25496,26475,26957,27790,29223,29773,0,
30276,24509,21693,21099,20847,20897,21653,21525,21663,22646,23099,23487,24310,24786,25365,26449,26977,28571,29127,66,0,
30276,24665,21669,21014,20627,20915,21056,21618,21840,22625,23076,23636,24115,24959,25865,26235,27482,28547,29162,52,0,
30276,24497,21692,20841,20820,21284,21108,21471,22103,22347,22775,23600,23864,24452,25595,26218,27152,27918,28885,29518,0,
30276,24394,21846,21262,20804,21129,21234,21490,22281,22598,23179,23458,24190,25131,25527,26953,26960,27824,28609,56,0,
30276,24637,21753,21226,20792,21056,21420,21493,21652,22437,23294,23827,24102,24851,25299,25731,27433,28214,29245,35,0,
30276,24473,21813,20935,20849,20929,21237,21744,22248,22416,22503,23513,24261,24968,25459,26531,27033,27945,28719,56,0,
30276,24412,21850,20874,20769,20928,21590,21597,21797,22414,23004,23551,23923,24967,25497,26122,27248,27884,168,34,0,
30276,24507,21906,20937,20635,21284,21097,21657,22055,22723,23414,23632,23949,25002,25661,26372,27232,27977,29501,18,0,
30276,24637,21940,21138,20793,20784,21517,21768,22301,22847,23039,23834,24000,24719,25835,26176,27567,28257,28839,54,0,
30276,24449,21761,20968,20919,20860,21181,21528,22249,22309,23015,23369,23634,24565,25226,26159,27350,28007,29173,18,0,
30276,24627,21768,20988,21031,21230,21477,21638,22162,22641,23102,23178,24343,24990,25698,26479,26919,28515,29363,52,0,
30276,24672,21779,21001,20792,21363,21343,21670,22020,22208,22858,23241,24405,25213,25571,26625,27128,28358,29093,29739,0,
30276,24407,22067,20842,21208,21010,21399,21817,22365,22663,22966,23504,24305,24759,25783,26497,27398,27546,28751,29942,0,
30276,24348,21742,20800,20970,20942,21546,21906,22244,22409,22892,23583,24332,24689,25682,25999,27225,28104,28865,38,0,
30276,24273,21683,21063,20592,20785,21440,21725,22111,22380,23420,23400,24299,25292,26120,26347,27344,27912,29315,44,0,
30276,24721,21764,21084,20706,21009,21142,21712,22146,22450,22999,23450,23950,25084,25275,26448,27276,28072,29202,51,0,
30276,24721,22099,21328,20794,20942,21154,21572,22335,22373,23379,23341,24270,24736,25615,26338,26919,27995,29316,52,0,
30276,24636,21771,21101,20986,21038,21291,21630,21976,22459,22686,23426,24000,24947,25652,26357,27331,28208,29112,36,0,
30276,24567,21796,20871,20927,21168,21149,21772,22123,22369,23098,23210,24353,24822,25397,26190,27570,28661,28798,29858,0,
30276,24647,21827,21295,21156,21250,21375,21681,21915,22377,22800,23575,24165,24910,25030,26542,27521,28433,28919,57,0,
