Lattice3x10092.csv,
6,5,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24937,22600,21953,21204,20475,19178,19631,19124,15813,14916,13731,15285,13856,13696,17211,16354,13325,17647,7382,0,
30276,24957,22518,21603,20697,20428,18958,18715,17419,16386,16948,14507,14674,13745,14847,17129,18819,23719,7628,15860,0,
30276,24844,22545,21355,20910,20932,19274,19146,18980,18202,16785,15685,14246,14342,14827,14484,17543,20889,20676,18054,0,
30276,24900,22711,21463,21041,19883,19554,18923,17490,16100,16176,16496,14157,14160,13831,15435,13621,17588,13677,25,0,
30276,25026,22787,21874,20880,20957,19137,18714,17067,16595,18027,14148,13269,15584,17313,15517,16231,13733,18446,30272,0,
30276,24907,22488,21639,20920,20391,19847,18445,17858,16974,16995,15228,13053,12317,13330,14689,20917,15078,23136,30276,0,
30276,24850,22785,21513,21232,20345,20542,18758,17924,17216,15704,14364,14552,15630,14476,15227,17344,19260,20718,5,0,
30276,25018,22600,21468,20910,19965,19730,19204,17005,16603,15015,13276,13004,16648,15635,14144,17545,16731,22003,10,0,
30276,24910,22612,21157,20777,20431,19531,18978,18942,16887,16391,14667,13438,14243,19386,14892,15951,14386,23139,15,0,
30276,24965,22770,21597,21196,19437,20195,18376,18390,16684,17339,14450,15072,14048,15877,16041,19183,18665,17064,13657,0,
30276,24926,22399,21413,20477,19907,19663,19394,16816,18033,15856,15992,14642,13970,15536,18508,15967,15474,22699,10,0,
30276,24882,22519,21675,20909,20615,19807,19261,18764,17461,16226,14751,15967,15955,14453,18914,21812,22832,15956,20654,0,
30276,24894,22719,21523,20669,20229,19422,18432,18390,15222,16728,15175,14561,16418,14888,15230,18149,19039,19194,19114,0,
30276,24939,22373,21233,20715,19802,19468,18998,17655,17237,15700,16801,15112,12891,17272,17274,17467,17381,12953,5,0,
30276,24931,22433,21633,21014,20142,19287,19329,17712,17741,15955,14107,13645,15492,12537,19754,18060,22352,15489,18357,0,
30276,24880,22525,21729,20885,20049,19417,18532,18633,16030,16614,13511,15471,14487,19002,17234,14819,21480,11872,17,0,
30276,24937,22752,21865,21025,19810,19656,19133,17547,16442,14603,15663,14458,15337,16219,13754,16587,14269,14218,5,0,
30276,24754,22356,21711,20752,20257,20257,18588,18147,17073,15501,14022,14284,16270,18257,15437,16682,17807,16730,25800,0,
30276,24790,22622,21450,20933,20168,19587,18710,17989,17530,16984,14940,13240,14273,15604,15685,13900,17711,22795,23584,0,
30276,25060,22598,21682,20600,20291,19905,18927,17437,16522,16173,13554,14283,15206,16139,15898,18594,21543,10222,10,0,
30276,24779,22634,21533,20733,20227,19347,18653,17679,15849,16123,15646,13319,14134,14012,15184,14605,13975,6744,30272,0,
30276,24935,22735,21316,21023,20003,18836,18902,17702,17105,15845,14369,14669,15920,14746,14718,18617,17793,11414,13968,0,
30276,24889,22626,21495,20757,21194,19702,18595,17775,17410,15892,15400,15717,15021,16265,14619,15985,19319,18992,30268,0,
30276,24877,22652,21511,20516,19264,19196,19948,18593,16676,15070,15219,16502,15170,15633,17114,22071,20333,23351,5,0,
30276,25002,22587,21413,20553,20108,19918,19169,19786,16762,16966,15846,15421,14241,16027,15932,16300,24842,26232,30272,0,
30276,24980,22759,21649,20742,20318,19415,18556,18385,16451,15676,14539,12514,15883,12552,15417,20285,20535,18662,30272,0,
30276,24980,22740,21723,20745,19899,19878,18920,18248,15898,14544,15071,12930,13714,12788,16492,16668,22750,18945,17545,0,
30276,24855,22492,21831,20964,20330,20234,18389,17844,16105,16099,13675,12679,16618,15445,15546,16643,19955,15914,20526,0,
30276,24840,22846,21326,21056,19938,18947,19482,18802,16852,14453,14322,15717,14996,13115,15752,21041,12438,26418,20122,0,
30276,24802,22429,21923,20797,20381,19931,19669,17212,17082,16839,16479,15032,14785,14012,15749,16632,23505,18123,15422,0,
30276,25006,22519,21401,21309,20471,19264,18581,17303,16678,17018,14967,14424,14518,16303,12774,12333,22811,13045,30272,0,
30276,25153,22503,21517,21026,19320,20048,18237,16692,16107,16292,15857,14555,13971,14465,16261,19492,15955,17305,10,0,
30276,24933,22461,21506,21018,20541,20090,19286,18400,15858,16667,16526,14877,14900,18482,18647,20612,20830,12944,30268,0,
30276,24945,22977,21614,20366,20120,19865,19183,18140,17186,16205,15565,14012,13983,14240,14238,15373,9272,18801,25128,0,
30276,24733,22616,21392,21229,20082,19761,18379,18088,17104,15379,17188,15712,13043,14237,14935,20731,20752,19681,11855,0,
30276,24755,22736,21533,20703,20208,19723,19101,17284,18238,15530,16137,14103,13411,12957,14743,19971,20861,20297,35,0,
30276,25092,22755,21565,20869,20004,20266,19186,18292,16540,15578,15423,17589,13496,14379,15353,18324,19975,16067,29421,0,
30276,24897,22752,21807,20687,20167,19560,19647,18223,16902,16074,14824,14563,15589,16611,13057,20812,17636,17045,30272,0,
30276,25004,22700,21667,20685,20498,19107,19139,18509,17474,15794,12816,14309,13134,17427,16301,16234,21059,14843,23056,0,
30276,24831,22520,21485,20818,19848,19548,17930,18589,16260,16503,14518,13331,17460,15425,17039,15010,17078,25357,15,0,
30276,24847,22633,21477,21172,20426,19386,18617,17821,16726,17070,16462,14615,14168,13643,16240,20045,20995,21992,18353,0,
30276,25038,22586,21460,20796,20168,18777,18595,17817,17574,15309,15542,14963,14708,14763,13724,19322,17414,26844,5,0,
30276,24970,22680,21738,20723,19822,19798,18504,18779,17168,16841,14967,13228,16695,13615,17607,13490,18594,18898,24117,0,
30276,25031,22522,21501,21231,20081,20065,18918,18409,16875,14139,16165,13738,12873,12700,19471,20985,17637,20275,5987,0,
30276,24939,22889,21524,20458,19940,19860,19096,17931,16151,17102,15896,15116,12486,14032,17883,17483,21730,18620,15061,0,
30276,25016,22736,21132,21314,20256,19566,18173,17464,17068,16671,14925,14762,15115,14868,16891,15582,23778,25980,10,0,
30276,24922,22280,21573,21019,20215,19631,18286,18671,17463,14797,15495,14652,14945,13332,19317,20390,16605,27481,17362,0,
30276,24838,22338,21677,21196,20454,19188,18314,18436,16482,14673,16174,15805,13253,17496,17690,21755,18594,19527,30276,0,
30276,24830,22540,21674,20750,20824,19375,19107,17275,16120,16141,14198,14354,16489,16191,16105,16812,18866,17483,10,0,
30276,24959,22816,21634,20787,20810,19180,19266,18829,15917,15696,14281,14268,16030,15707,8627,21547,16307,21733,30217,0,
30276,24931,22428,21799,20967,20474,20046,19454,17990,18824,15356,15935,14343,14309,15213,15932,17149,14927,16199,8427,0,
30276,24896,22594,21273,21216,20064,20229,19347,18431,17735,15703,14358,13780,14305,13236,15044,14760,18309,18935,5,0,
30276,24811,22484,21579,20486,20261,19838,19678,17525,15686,15004,14773,15458,13425,15752,16817,19856,19070,24692,30268,0,
30276,24926,22666,21870,20868,20471,20025,19373,18111,16935,16785,14881,13368,15635,17022,14477,18476,18687,28876,10,0,
30276,24865,22740,21548,20603,20279,19759,19006,17573,16287,16495,15522,14608,15201,13587,15374,17341,13198,22535,27193,0,
30276,24794,22614,21422,21156,20211,19710,19170,17466,18538,15584,13747,14544,14345,15984,15679,12508,20977,18252,25,0,
30276,24994,22596,21584,20612,20234,19413,19466,18319,16229,17452,14650,15218,13309,15434,15268,17424,20530,25451,11959,0,
30276,24823,22627,21607,20975,20040,19556,18908,19001,17192,16969,14507,14737,14603,16827,17868,19613,19032,21780,9327,0,
30276,24793,22541,21735,21372,20262,19201,18002,18927,17413,16073,17221,11921,14247,18235,17968,19941,19775,13380,20319,0,
30276,24763,22619,21792,20741,20619,19621,19084,17429,17157,16078,16000,12365,15025,13624,13257,20223,22993,16132,30272,0,
30276,24955,22565,21495,20618,19657,19150,19415,17925,16216,16334,14984,14931,13170,17618,15155,16771,20833,23946,10,0,
30276,24925,22508,21604,20847,20324,19362,18639,18141,15977,16211,16076,15653,14402,12742,17982,19031,17043,25314,15,0,
30276,24818,22773,21484,21229,20525,19875,18413,16006,17857,14692,15632,13740,14986,13588,12502,19443,20518,27185,20,0,
30276,24920,22646,21716,21227,20613,19866,18670,17769,16401,16238,15365,12963,15318,12416,16498,17934,10345,6116,30276,0,
30276,25043,22442,21581,20400,20181,19945,19198,17864,16683,17081,15862,14246,14348,14023,13405,18585,14415,17273,19740,0,
30276,24833,22691,21424,20950,20508,20719,18477,18669,18285,15590,14623,14814,13333,13826,13255,19699,21327,23858,30272,0,
30276,24853,22829,21653,20917,19818,19507,19113,18390,17587,17254,13877,14012,13955,15473,15964,20901,22286,26167,24626,0,
30276,24920,22713,21348,21069,20485,19665,18296,18094,15612,16283,16339,12389,14755,15760,19593,19145,13200,23719,25,0,
30276,25107,22877,21422,21096,20364,19458,18967,17735,15216,15461,13968,16560,15903,16228,18328,17382,23993,19278,30272,0,
30276,25010,22595,21912,21147,20926,20285,18978,17763,16387,15509,15139,14544,14271,15047,14166,16540,20988,22744,30272,0,
30276,24891,22671,21386,21224,20135,20204,18522,18150,16942,16116,15119,16043,13777,15969,18097,17546,16972,21616,14724,0,
30276,24978,22751,21853,21363,19719,20017,18877,17029,16969,14685,16883,15044,14428,14368,14164,14313,18577,25955,30269,0,
30276,24991,22819,21350,20621,20021,20097,18428,17316,15151,13918,15072,14178,16539,14141,20779,19351,18339,13900,28434,0,
30276,24971,22846,21521,21016,20190,19980,18427,18537,17786,14420,15285,13050,14136,15269,14093,16558,16777,13695,15,0,
30276,24768,22735,21408,20566,20256,20251,19183,17661,17478,16165,15473,13984,11928,16605,17245,19444,17566,23816,21837,0,
30276,25052,22567,21523,21174,20582,19620,19498,18298,16694,16487,16307,13816,13637,16188,17101,17475,20299,24825,6577,0,
30276,24932,22544,21561,20814,20172,19278,18648,18048,17260,15234,15328,14049,16280,13651,16491,18546,12876,21784,14920,0,
30276,24828,22845,21739,20953,20398,19831,19269,18312,18370,14937,16324,12828,14665,14768,17400,20377,19970,12275,18834,0,
30276,25162,22680,21541,21092,19628,19745,18464,17529,16199,17086,16312,15334,15449,14819,18064,21057,19846,11918,20659,0,
30276,24861,22548,21707,20737,20028,19180,18732,18291,16498,15741,14854,17108,14777,17187,13032,18803,17006,24722,10,0,
30276,25015,22673,21732,20739,20708,19925,18316,18057,18230,14525,17468,13747,16582,13494,15748,15796,23680,18465,20843,0,
30276,24813,22567,21758,21011,20696,19220,18541,17968,16245,16020,15903,13903,16707,16262,17521,21496,20141,9854,7792,0,
30276,24826,22584,21169,20922,19870,19604,19016,17798,17064,15945,15257,14706,12261,14277,18075,14412,19946,6681,13258,0,
30276,24869,22539,21585,20865,20052,19598,18664,18337,15719,17754,14850,15652,14963,11899,13186,17223,21327,22196,25375,0,
30276,24934,22604,21491,21070,20037,19855,18911,18322,16123,16342,14175,14534,14838,15507,16887,15873,15536,22038,20752,0,
30276,24894,22507,21301,21280,20121,19605,18849,18617,17590,15303,14843,15062,14538,15050,17417,17592,19429,11604,1548,0,
30276,24878,22795,21795,20808,20524,19874,18338,17798,16490,14289,14591,13261,13667,15633,16329,18171,16280,18263,15,0,
30276,24896,22710,21518,20523,19958,19931,18556,18331,16976,16231,14805,14802,11753,12659,14525,19626,19960,27623,10,0,
30276,24862,22611,21536,21007,20435,19764,18836,17346,18109,18363,16724,13742,18564,15152,14026,19290,21530,25632,30272,0,
30276,24937,22808,21390,20759,20358,19696,19559,18278,16835,15941,16252,14877,14904,14074,13801,21385,17034,19626,21004,0,
30276,25020,22804,21690,21082,20066,19928,18995,18189,17543,16107,17831,14803,14097,15607,19033,13414,13819,20435,12644,0,
30276,24876,22534,21582,20766,20528,19281,19111,16934,16098,15315,12926,16883,14326,14063,17323,13528,13007,25797,27153,0,
30276,24910,22572,21634,20633,20899,19698,19423,17807,16443,17819,13639,15153,12741,16444,17646,12751,15684,22393,7801,0,
30276,24969,22462,21197,20882,20523,19997,18701,18824,16724,15592,14900,15713,15250,16249,17364,17929,24920,24784,5,0,
30276,25002,22550,21629,20865,20694,19979,19440,17662,16612,15054,16002,16060,14438,13437,14636,18198,18106,15633,25564,0,
30276,24870,22528,21470,20943,20173,19830,19027,16961,17928,14881,14184,14302,12626,14545,19083,15978,21509,15113,10,0,
30276,25057,22615,21555,20901,19635,19475,19403,17254,17634,17093,14454,14035,13617,13481,17380,17887,21022,13080,15,0,
30276,24925,22660,21605,21113,19831,19599,18243,18770,16553,14840,15379,12510,14367,15723,16559,21445,16625,14877,30272,0,
30276,24889,22576,21243,21009,20371,19331,18956,18078,16818,15056,16104,14914,12086,14406,16175,18090,19953,17620,20,0,
30276,24979,22689,21505,20913,19933,20187,19886,17406,16986,15980,14312,16062,13425,15435,13673,12576,21543,21812,30272,0,
30276,24816,22503,21458,20758,20391,19736,19297,18365,16345,17219,14294,14077,16241,15898,15731,19148,14970,28731,15486,0,
30276,24949,22516,21393,20830,20158,18927,18999,18866,16633,16445,16482,13713,16957,14004,19294,16491,19571,17616,5,0,
30276,25041,22492,21338,20802,20426,19965,18663,17965,17059,16335,15019,14288,13825,15073,18831,13092,17983,23606,30268,0,
30276,25012,22687,21730,20994,20393,18804,17759,17078,15906,16228,14926,13342,14503,12831,15671,17590,21071,11123,30276,0,
30276,24764,22558,21550,20841,20405,19447,18486,17971,16264,14182,14484,15639,14002,16795,18039,15403,20424,26970,20,0,
30276,24976,22732,21528,20530,20176,19416,18565,18455,16284,16821,15343,14820,13314,15499,13088,15323,10278,20680,26236,0,
30276,25014,22455,21567,21321,20205,19153,18719,18982,17513,17645,15797,14817,12402,14871,16679,17206,15899,10783,30276,0,
30276,24925,22646,21412,20487,20514,19609,18822,17989,17447,16323,15392,14755,13218,15798,18520,14519,18955,14208,7691,0,
30276,24909,22570,21395,20671,19939,20012,19038,18357,17298,15726,14098,12009,14972,15287,16260,18208,22089,28192,10,0,
30276,25028,22572,21553,20913,19736,19670,18813,18848,17514,14913,16092,15514,13988,13742,14013,17069,20237,27009,30276,0,
30276,24899,22570,21668,20975,20108,20226,18053,18430,17242,15428,16514,17260,14576,12736,15506,19692,17623,11552,20794,0,
30276,24921,22327,21387,20661,20406,19583,18548,17998,16354,17230,15446,13663,13589,10907,17491,19987,14026,19845,30272,0,
30276,24809,22628,21649,20705,19681,19794,19321,18561,18552,16544,14330,15609,13715,14086,16393,19169,12934,7457,29890,0,
30276,24922,22559,21272,20920,20069,19619,19257,19323,16369,14904,14199,14649,14487,13454,15095,15050,17719,17800,30040,0,
30276,25002,22825,21109,20251,20221,19559,18275,18351,17371,14584,15274,13806,16577,16860,17800,14093,19776,24284,20773,0,
30276,24975,22648,21472,20531,20325,19442,18426,17808,18535,16511,13919,12566,14634,13401,12826,17910,18749,19645,16637,0,
30276,24869,22523,21699,21071,20022,19848,19196,18872,17822,17481,15491,14332,13318,14911,17414,18462,22599,23613,20,0,
30276,24985,22746,21548,20860,20271,19259,18161,18490,16319,16523,13243,14055,12318,15054,17673,18173,18747,8055,30276,0,
30276,24902,22525,21056,20716,20474,19519,19645,17100,17309,15504,13864,12002,14063,16370,17090,14243,15143,22782,30272,0,
30276,24814,22820,21406,20592,20377,18989,17452,18719,17393,16975,14450,13975,14732,14992,16869,14402,18041,20609,30268,0,
30276,24832,22595,21502,20482,20414,20053,18136,18121,16724,16237,14506,15302,12549,14577,17116,18561,18137,18265,30276,0,
30276,25195,22441,21563,21138,20126,19356,17880,17632,16326,16414,12761,15660,14683,15955,16598,17734,15055,19028,15,0,
30276,24797,22845,21539,21206,20027,19545,19634,18137,16273,15340,13581,14119,13866,16915,17730,17335,25602,18465,30272,0,
30276,24781,22681,21391,21112,20319,19262,18252,17197,17295,15364,16191,16817,13695,17534,16328,19440,19765,16560,27517,0,
30276,24886,22707,21383,21017,20953,19396,19352,16928,16775,15485,13278,15001,12473,14437,14597,15762,15088,16694,10,0,
30276,24925,22663,21461,21303,20265,19452,19487,18116,17326,16790,12246,13796,12943,17707,19135,20999,16178,26908,25,0,
30276,24793,22713,21614,21119,20642,19172,19307,19053,17330,15196,15672,15027,15192,17863,14817,17086,20965,22080,10,0,
30276,24822,22619,21564,20895,20063,19539,19628,17490,17267,14679,16755,16974,14257,12862,18524,21853,13574,23625,10,0,
30276,24946,22663,21695,20655,19849,19670,18502,17616,17463,15381,16308,12828,14215,14069,16577,17065,20451,16705,5,0,
30276,24894,22690,21726,20519,20758,20251,18769,17863,17876,16435,15917,14037,13939,12938,16428,15525,15264,26728,25,0,
30276,24900,22427,21656,20454,20947,19682,19284,19005,18032,15676,15958,15681,14432,15202,16376,16565,19712,21895,6435,0,
30276,24827,22522,21763,20767,19659,19859,19054,18499,17018,14504,15023,14473,14795,15985,18029,18842,18737,24294,30276,0,
30276,24920,22736,21541,20736,19866,19695,19331,18668,16346,16283,15044,12689,13743,15357,13315,20571,22219,22175,30272,0,
30276,24822,22774,21512,20870,20529,19633,19423,18154,16465,15520,14823,14026,15290,16086,17746,15368,11128,15804,18407,0,
30276,24942,22581,21495,20826,20887,20032,18930,17293,16196,15153,14781,13066,14334,14946,16350,16488,19468,24448,10,0,
30276,24977,22624,21601,20525,20366,20177,18734,17671,17315,17011,13807,17015,14659,13704,18388,20505,16334,23800,1905,0,
30276,24903,22699,21793,20222,20174,19790,18610,18362,17525,15277,14264,15945,16218,12866,16874,17379,16232,20430,13750,0,
30276,24879,22598,21367,21440,20466,20615,19392,17542,17104,14242,15743,15146,14892,14512,15539,17048,15946,19240,30272,0,
30276,24866,22546,21527,20533,20128,19541,19033,17791,16902,15496,14953,13992,13166,15345,16578,20843,21486,17471,23540,0,
30276,24983,22509,21512,21040,20217,19827,19793,17758,16721,17096,13193,13870,13750,12991,12508,18082,21573,8614,20,0,
30276,24836,22564,21257,20529,19797,19348,17939,18647,17132,15642,17742,14371,14278,13755,13122,15229,18060,24683,26021,0,
30276,24838,22684,21238,20784,20582,20131,19753,17573,16994,16143,14113,14693,12249,17988,20366,19014,17415,22764,30276,0,
30276,24905,22399,21280,20912,20150,19922,18857,17361,16464,14025,15008,11895,16489,17804,19425,18314,22027,14159,21,0,
30276,24954,22460,21700,20984,20126,19602,18545,17561,16895,17072,14032,14029,14404,13962,15973,15080,18396,16594,27000,0,
30276,25021,22683,21770,20964,19846,18972,19148,17859,17156,16170,15020,15915,12243,14488,15659,14312,17052,24374,21843,0,
30276,25007,22686,21593,21341,20285,19727,19040,17011,17869,17411,14726,12870,15017,15353,18202,18545,14804,17425,24806,0,
30276,25087,22924,21543,20707,20686,19965,18612,18619,17972,15840,15292,14359,15545,13533,10743,18939,16231,23007,30272,0,
30276,24896,22736,21126,20458,19709,18882,19323,18151,17311,16571,16354,14115,14258,16440,16610,15721,18708,13686,13215,0,
30276,24905,22489,21590,21099,20452,20235,19416,17873,16796,15739,14470,12351,15653,15535,20039,16253,18212,18545,30272,0,
30276,24894,22662,21599,20356,19860,19564,18321,17566,17304,17023,15508,15251,13703,15125,17566,17295,18152,16171,20,0,
30276,24784,22667,21845,20688,19835,19678,19107,17893,16405,16730,15257,11910,13866,15313,19950,15341,11809,17171,25038,0,
30276,25028,22476,21496,21114,20400,19933,18382,17509,17006,15835,16003,14116,13243,16260,16746,20785,18114,20786,23,0,
30276,24935,22482,21712,20803,20759,20154,18899,17927,17969,16122,15150,14916,16473,15175,18128,13541,17425,15085,16,0,
30276,24863,22547,21314,20514,20701,19550,18147,17828,17533,16286,15364,14348,12814,17105,15611,18067,16310,16009,20907,0,
30276,24944,22571,21505,20731,20593,19685,19146,17019,15998,16298,16272,13620,14588,13386,17123,16858,22599,18692,20,0,
30276,24946,22621,21702,20897,20465,19893,19047,18313,17045,16352,14658,14231,16956,15910,16558,15958,16442,22204,15,0,
30276,24832,22493,21441,21448,20414,19719,18087,17933,17043,15198,14648,14877,13935,15900,19505,16767,20167,11844,30272,0,
30276,24820,22675,21575,20489,19590,20192,18668,17360,17944,16547,14011,15271,14818,17531,15665,18947,21236,19813,9198,0,
30276,25015,22550,21429,20871,19665,20037,19399,18086,17308,15482,15478,13225,17144,12965,16208,21152,18070,11363,21679,0,
30276,25038,22488,21765,21081,19988,20452,18455,17713,17077,17008,15428,14125,15172,15290,17400,19485,21775,14746,29044,0,
30276,25010,22782,21429,20393,20070,19299,18999,17435,16653,14818,15213,14168,15327,11845,16674,16925,21643,17411,5,0,
30276,24739,22595,21787,20732,20314,20035,19327,19283,16472,15283,16527,13008,14763,13579,15641,17039,16215,22503,15130,0,
30276,24910,22607,21451,20828,20156,19468,19573,17951,16776,15183,17262,15089,15279,16828,14426,16776,18321,18384,10,0,
30276,24793,22560,21777,20911,20293,19751,19043,17751,16973,15475,13968,13795,12567,14222,15840,16675,13035,21112,30268,0,
30276,24945,22543,21237,21433,20461,19091,18289,19344,18002,17056,15400,14600,16445,15062,15663,12883,14890,9554,9457,0,
30276,24917,22621,21562,20773,20424,19312,19149,17969,16411,16802,16398,14405,14180,15816,15669,17374,13893,15270,15,0,
30276,24878,22627,21581,20867,19928,19310,18699,17981,17096,15506,15386,14968,13417,16798,14244,15217,16102,19045,30272,0,
30276,24967,22465,21437,20285,20040,20168,18932,17573,17252,16698,15354,13786,13992,15639,16252,16430,16253,19397,5,0,
30276,24894,22474,21384,20785,20310,20331,19170,18159,16103,16728,14867,14945,12786,14538,16654,17192,18315,19742,13292,0,
30276,24937,22471,21594,20993,20179,19563,18789,17126,15670,14849,14911,14564,14097,16746,14726,17234,22097,25667,25,0,
30276,24875,22621,21629,20539,20312,19366,19762,17599,17403,15998,15846,15330,13201,15936,16611,21679,15551,15939,13086,0,
30276,24858,22511,21524,21027,19466,20135,18996,17739,17319,16158,15071,16013,15139,14364,16808,17580,14644,22947,17225,0,
30276,24815,22532,21517,21174,19936,19181,18542,18276,17857,15491,15220,14892,19018,13451,17925,22477,18739,27208,10,0,
30276,24823,22663,21736,20932,20654,19434,18645,16849,17034,14725,14553,18526,16542,16371,15689,17468,18942,17492,17620,0,
30276,24874,22447,21994,20823,20212,19701,19741,18119,16921,13354,14563,13164,14428,15335,18372,18702,17864,25991,0,0,
30276,24983,22531,21785,20812,19969,19215,19187,17843,16101,16569,16345,15186,17950,14553,13953,17234,20704,24379,3460,0,
30276,24855,22636,21019,20581,20565,18745,18695,17835,17121,15341,14332,15405,15888,12684,14885,17832,22932,24757,5,0,
30276,25090,22491,21471,21055,20363,20362,19252,17691,16490,16155,16522,13979,11223,15143,14850,16437,17462,18120,27081,0,
30276,24951,22654,21620,20837,20176,19935,18180,18589,17957,14804,15383,15570,12864,14007,17953,18395,19963,13631,30272,0,
30276,25041,22577,21336,20308,20580,19520,18911,16451,18011,16064,15280,16357,13868,15540,14478,18933,21556,20353,30264,0,
30276,24944,22888,21740,20871,20326,19298,18861,18692,17183,16929,14058,16657,14237,14932,15891,16719,21174,14569,27472,0,
30276,24912,22685,21724,20971,20507,19311,19608,17132,17575,16260,15417,16125,14742,15856,15628,18367,13455,24577,30272,0,
30276,24983,22752,21206,20869,20704,19964,19353,18139,17913,16106,15958,13390,14405,19118,15201,15895,14731,21749,5,0,
30276,24983,22436,21471,20726,21243,19698,19122,18833,17273,14439,14133,14833,15180,17620,16710,20179,20679,25214,10191,0,
30276,24873,22454,21392,21085,20235,19074,19622,17410,16755,16528,14126,14652,13158,16169,16714,14740,16631,24689,30268,0,
30276,24854,22712,21244,20897,20867,19189,18881,17468,17250,16584,14725,13238,15021,15713,17491,19071,18350,17944,7906,0,
