Lattice123x123.csv,
6,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12191,10918,10571,10324,10606,10593,10913,10896,11162,11254,11871,11925,12534,12904,13128,13300,14348,14644,48,0,
15129,12316,10942,10593,10374,10474,10714,10846,11133,11368,11403,11729,11952,12348,12699,13292,13606,13856,14419,14981,0,
15129,12287,10813,10318,10571,10343,10387,10772,11050,11518,11732,11970,11999,12516,12661,13098,13755,14403,14524,14375,0,
15129,12269,10750,10425,10439,10367,10739,10913,10932,11216,11371,11720,11850,12460,12866,12994,13754,14249,14459,14886,0,
15129,12282,10792,10317,10315,10463,10724,10823,11015,11425,11337,12091,11891,12321,12438,12978,13922,14259,14830,12,0,
15129,12286,10730,10541,10377,10520,10812,10813,10971,11092,11340,11580,12218,12499,12545,13268,13518,14077,14497,18,0,
15129,12283,10901,10352,10560,10620,10625,10663,10789,11130,11270,11865,11744,12370,12955,13062,13686,14221,14210,15125,0,
15129,12206,10884,10315,10360,10624,10671,10751,11013,11215,11405,11798,11800,12308,12592,12898,13530,14084,75,51,0,
15129,12303,10737,10442,10554,10760,10826,10902,10942,11386,11351,11779,12125,12078,13049,12956,13489,13833,14658,15083,0,
15129,12197,10796,10573,10411,10692,10637,10666,10966,11371,11697,11577,12055,12485,12595,12991,13912,14150,14552,14978,0,
15129,12250,10927,10525,10379,10696,10511,10770,11065,11101,11440,11754,12329,12435,12776,13336,13318,14173,14668,30,0,
15129,12250,10858,10419,10452,10532,10661,10781,11090,11117,11115,11893,12167,12368,12818,13209,13666,14183,14111,20,0,
15129,12233,10859,10635,10402,10424,10658,10812,11041,11058,11517,11827,11992,12337,12642,13027,13386,14079,14259,24,0,
15129,12297,10826,10485,10460,10560,10395,10845,10918,11336,11351,12142,12401,12441,12828,13179,13879,14185,14112,23,0,
15129,12170,10918,10272,10346,10523,10619,10834,11151,11353,11397,11703,12239,12457,12738,13149,13117,13684,14862,14941,0,
15129,12283,10899,10633,10549,10502,10665,10835,11126,11503,11378,11832,12066,12324,12569,13229,13441,13777,14391,26,0,
15129,12403,10975,10443,10558,10492,10806,10582,11084,11285,11435,11888,12134,12579,12599,13265,13627,14134,91,18,0,
15129,12305,10977,10444,10537,10464,10721,10837,11122,11198,11637,11864,12421,12545,12641,13040,13789,13963,14699,25,0,
15129,12242,10927,10430,10538,10599,10652,10913,10944,10824,11381,11754,12175,12415,13042,13167,13288,14220,14754,12,0,
15129,12258,10908,10364,10359,10376,10737,11066,10857,11299,11632,11579,12149,12513,12900,13263,13717,13923,14380,22,0,
15129,12242,10864,10420,10527,10487,10634,10827,11031,11239,11178,11811,12077,12328,12662,13266,13787,14281,14618,33,0,
15129,12305,11026,10576,10419,10678,10587,10931,11054,11264,11650,11888,12205,12234,12929,13222,13378,14096,14303,29,0,
15129,12276,10880,10636,10463,10661,10626,10899,10852,11272,11538,12062,12075,12563,12945,13485,13683,13988,14637,14732,0,
15129,12145,10825,10585,10495,10680,10860,10880,10802,11081,11576,11747,12351,12218,12749,13269,13394,13846,14725,22,0,
15129,12236,11056,10485,10550,10576,10614,10927,10932,11224,11086,11777,12234,12233,12773,13177,13952,13960,14507,24,0,
15129,12192,10866,10591,10435,10620,10605,10969,11055,11223,11442,11804,12223,12359,12713,13462,13691,14239,14390,23,0,
15129,12281,10820,10600,10576,10616,10854,10732,11145,11409,11745,11887,12061,12484,12943,13146,13581,14188,14320,19,0,
15129,12190,10843,10232,10446,10554,10536,10751,10957,11261,11742,11944,12036,12115,12837,13160,13670,13843,14511,30,0,
15129,12230,10909,10442,10477,10491,10593,10738,10999,11164,11516,11750,12192,12560,12793,13146,13692,14443,14506,27,0,
15129,12265,10939,10493,10449,10475,10528,10896,11055,11272,11183,12076,12035,12492,12793,13226,13632,14165,14825,19,0,
15129,12403,10999,10465,10229,10472,10689,10802,10806,11159,11602,11745,12065,12294,12926,13500,13626,14155,14558,15030,0,
15129,12158,10947,10458,10408,10431,10734,10737,11194,11261,11410,11765,11946,12008,12834,13224,13461,13893,14557,26,0,
15129,12239,10767,10547,10319,10575,10572,10662,10937,11373,11518,12084,12061,12210,13014,13261,13744,13982,14357,33,0,
15129,12250,11001,10494,10423,10486,10794,10893,10823,11545,11347,11860,12099,12612,12773,13316,13778,13781,14286,14896,0,
15129,12268,10919,10428,10405,10528,10586,10732,10941,11193,11309,12041,12014,12283,12631,13364,13977,14026,14358,21,0,
15129,12229,10781,10433,10582,10591,10553,10806,10952,11167,11540,11865,11988,12490,12921,13191,13613,14212,118,31,0,
15129,12260,10952,10451,10343,10615,10747,10831,10937,11333,11573,11688,12011,12281,12903,12989,13571,14097,14500,14802,0,
15129,12245,11051,10496,10498,10540,10599,10835,10851,11164,11415,11855,12278,12492,12973,13493,13670,14050,13892,22,0,
15129,12212,10850,10479,10608,10392,10900,10784,11049,11098,11416,11657,12281,12082,13144,13160,13503,13872,14606,14912,0,
15129,12317,10743,10425,10408,10509,10753,10849,11215,11288,11511,11695,11955,12381,12864,12774,13693,14133,14561,31,0,
15129,12265,10763,10558,10417,10587,10657,10643,10928,11179,11621,11773,12031,12352,13015,13149,13903,14146,14352,43,0,
15129,12170,10806,10326,10397,10722,10625,10952,11013,11499,11585,11604,12081,12184,12902,13197,13896,13780,14230,15087,0,
15129,12275,10974,10435,10443,10407,10619,10768,10985,11290,11468,11976,12035,12440,12674,13240,13544,14397,14807,18,0,
15129,12255,10845,10425,10473,10677,10764,10802,10931,11229,11401,11858,11934,12314,12725,13183,13811,14147,14556,17,0,
15129,12270,11015,10541,10253,10771,10645,10631,10985,11165,11601,11748,12130,12537,12691,13165,13817,13642,14752,12716,0,
15129,12333,10911,10451,10580,10660,10472,10937,11033,11392,11517,11781,12275,12241,12780,13255,13834,14127,14358,14853,0,
15129,12244,11012,10518,10486,10711,10517,10972,11032,11110,11605,11858,12141,12088,12634,13006,13653,14327,14378,23,0,
15129,12307,10990,10683,10318,10648,10675,10941,10914,11236,11658,11955,12015,12682,12586,13144,13635,14154,73,3,0,
15129,12258,10896,10301,10639,10413,10597,10837,11309,11174,11535,11797,11554,12245,12683,13367,13625,14148,14782,45,0,
15129,12159,10959,10452,10512,10486,10731,10913,11126,11268,11664,11612,11902,12367,12620,13422,13837,14082,14906,14,0,
15129,12268,10790,10390,10311,10683,10884,10848,10992,11235,11457,11928,12231,12284,12588,13130,13652,14107,14791,25,0,
15129,12271,10797,10347,10401,10381,10494,10846,11298,10957,11332,11961,11999,12333,12923,13500,13568,13886,14678,23,0,
15129,12296,10862,10339,10431,10496,10614,10790,10947,11132,11318,11683,12158,12567,12868,13390,13569,14208,78,15097,0,
15129,12337,10751,10295,10523,10525,10580,10846,11138,11280,11749,11481,12032,12468,12908,13251,13704,14061,14757,34,0,
15129,12210,10876,10385,10542,10726,10711,10957,10848,11326,11493,12036,12157,12292,12685,13259,13474,13879,14524,37,0,
15129,12215,10926,10637,10355,10617,10841,10696,11174,10983,11624,11796,12092,12389,13015,13185,13713,14156,14391,11,0,
15129,12241,11037,10530,10380,10556,10832,10771,11078,11222,11594,11652,11973,12252,12717,13149,13791,14230,14463,14944,0,
15129,12153,10803,10452,10445,10533,10449,10898,10965,11358,11525,11670,11946,12320,12621,13230,13555,14446,103,24,0,
15129,12263,10783,10504,10364,10569,10628,10902,11117,11096,11755,11672,12026,12445,12811,12872,13480,14081,14589,23,0,
15129,12364,10697,10529,10419,10422,10831,10769,11137,11330,11657,11654,12091,12542,12903,13151,13355,13836,14691,21,0,
15129,12270,10879,10562,10589,10579,10541,10738,11041,11089,11503,12051,11958,12370,12643,12838,13649,14216,14450,14636,0,
15129,12312,10855,10365,10378,10489,10612,10795,11157,11160,11303,11955,12034,12223,12833,13075,13495,13818,14593,37,0,
15129,12247,10918,10515,10491,10660,10722,10828,10873,11256,11433,11791,11816,12306,12874,13096,13469,14175,14714,23,0,
15129,12164,10840,10593,10410,10480,10839,10931,11066,11217,11484,11791,12244,12486,12861,13019,13405,13782,14396,14864,0,
15129,12260,10824,10416,10356,10642,10610,10997,11251,11169,11408,11732,12184,12337,12696,12886,13497,14331,14411,24,0,
15129,12292,10872,10450,10332,10571,10724,10775,10920,11388,11446,11807,12302,12396,12902,13162,13863,14039,14356,18,0,
15129,12287,10925,10298,10244,10483,10643,10826,11112,11084,11432,11723,11912,12343,12725,13340,13776,13939,14351,28,0,
15129,12237,10830,10564,10562,10406,10794,10911,10745,11385,11607,11867,11915,12827,12797,13041,13244,14260,13958,23,0,
15129,12276,11005,10359,10414,10580,10780,10754,11111,11077,11322,11721,12254,12485,12580,13118,13324,14070,14488,53,0,
15129,12296,10879,10441,10342,10390,10539,10842,10865,11365,11380,11695,11816,12464,12781,13129,13549,14070,14352,17,0,
15129,12242,10987,10270,10365,10678,10726,10878,11189,11414,11369,11865,11784,12379,12808,13222,14097,13988,14746,14,0,
15129,12197,10947,10369,10349,10588,10693,11025,10843,11403,11486,11641,12221,12329,12478,13614,13656,13991,14801,25,0,
15129,12253,10896,10423,10434,10631,10870,10870,11122,11163,11442,11973,11905,12246,12325,13102,13604,13971,14103,14,0,
15129,12238,10754,10660,10436,10520,10532,10838,10822,11380,11499,11769,11945,12396,13060,13327,13396,14042,14458,49,0,
15129,12279,10824,10560,10397,10599,10695,10724,10959,11350,11503,11869,11916,12148,12927,13168,13668,14089,14607,19,0,
15129,12212,10848,10416,10445,10503,10487,10698,10915,11290,11956,11718,11965,12425,12817,12947,13628,14308,14855,14910,0,
15129,12149,10837,10439,10571,10428,10638,10995,11006,11070,11486,11809,11971,12556,12766,13198,13524,13972,14438,22,0,
15129,12224,10951,10422,10384,10355,10774,10554,10662,10966,11290,11783,12039,12531,12688,13529,13328,14245,14471,20,0,
15129,12298,10904,10596,10573,10480,10750,10885,11055,11436,11635,11738,12075,12314,13064,13246,13735,13997,14401,15102,0,
15129,12178,10847,10613,10438,10330,10899,10842,10911,11273,11436,11766,12254,12345,12394,13096,13700,13960,14612,42,0,
15129,12302,10981,10513,10322,10560,10795,10926,11136,11257,11437,11610,12028,12395,13035,13476,13654,14140,14191,13,0,
15129,12250,10934,10744,10589,10485,10426,10566,11069,11589,11317,11678,12004,12222,12566,13003,13647,13990,14437,21,0,
15129,12223,11099,10452,10493,10564,10804,10753,10916,11292,11547,11920,11986,12579,12719,12987,13884,14014,14348,29,0,
15129,12278,10853,10659,10576,10575,10564,10716,10972,11075,11467,11569,11803,12076,12630,12869,13766,13949,14706,24,0,
15129,12250,10849,10686,10391,10744,10720,10725,10735,11184,11266,11827,12263,12279,12896,13072,13586,14038,14529,31,0,
15129,12317,10801,10571,10514,10492,10672,10851,10958,11384,11514,11694,12090,12242,12694,13239,13561,14247,91,17,0,
15129,12271,10828,10441,10528,10634,10782,11011,10880,11074,11582,12037,12133,12264,12814,12956,13647,14088,14468,21,0,
15129,12196,10741,10414,10459,10617,10615,10753,11163,11225,11286,11840,11993,12602,12539,13202,13785,14127,14433,17,0,
15129,12289,10887,10405,10554,10399,10815,10883,11102,11114,11556,11802,12061,12212,12785,13587,13845,14184,14722,14873,0,
15129,12255,11073,10569,10335,10667,10320,11041,11123,11105,11432,11914,12030,12302,12695,13306,13607,14125,14699,20,0,
15129,12231,10879,10482,10507,10580,10844,10955,10844,11282,11487,11848,12349,12648,12819,13284,13313,14071,14719,19,0,
15129,12248,10867,10300,10554,10611,10585,10737,11045,11227,11479,11797,12247,12261,12816,13337,13610,13575,14243,28,0,
15129,12269,10771,10416,10449,10507,10552,10789,10797,11215,11311,11791,12241,12710,12454,13169,13415,13817,14729,9,0,
15129,12212,10921,10469,10444,10613,10637,10778,10901,11239,11526,11787,11979,12241,12569,13194,13924,14274,14317,23,0,
15129,12279,10876,10539,10520,10675,10600,10752,10891,11131,11209,11754,12166,12544,12814,13295,13817,13752,14229,38,0,
15129,12209,10882,10375,10531,10611,10731,10775,10983,11291,11220,11622,12072,12605,12764,13398,13657,14024,14269,14973,0,
15129,12347,10765,10429,10381,10435,10633,10582,11108,11480,11483,11719,11890,12578,12844,13357,13766,14299,14552,24,0,
15129,12221,10741,10432,10484,10412,10600,10839,11138,11176,11618,11877,12223,12559,12726,13083,13726,13919,14915,7567,0,
15129,12388,10865,10548,10379,10387,10809,10808,11153,11110,11219,11842,12238,12466,12920,13087,13460,13854,13679,23,0,
15129,12277,10768,10444,10467,10499,10623,11034,10866,11133,11673,11658,12084,12250,12742,13284,13977,14188,14432,23,0,
15129,12337,10819,10612,10645,10633,10643,10671,10932,11025,11546,11749,12065,12468,12950,13160,13670,14426,14581,26,0,
15129,12215,10859,10603,10401,10566,10820,10907,10910,11248,11486,11848,11948,12405,12535,13069,13873,13653,110,15,0,
15129,12244,10863,10487,10385,10584,10549,10804,10996,11307,11290,11958,12373,12205,12894,13296,13329,14088,69,9,0,
15129,12220,10940,10394,10497,10644,10566,10846,11018,11230,11475,11925,12199,12555,12749,13078,13930,14051,14143,41,0,
15129,12140,10862,10640,10341,10549,10531,10696,10935,10865,11597,12017,12117,12613,12776,13094,13655,13920,14744,33,0,
15129,12257,10836,10472,10421,10776,10884,10955,10920,11126,11421,11716,12068,12520,12784,12757,13702,13965,14150,24,0,
15129,12244,10950,10456,10398,10561,10814,10515,11280,11334,11537,11748,11906,12227,12962,13456,13784,14021,14795,20,0,
15129,12215,10891,10594,10383,10677,10721,10730,11180,11167,11670,12046,11896,12352,12684,13252,13555,13913,14363,23,0,
15129,12287,10956,10347,10551,10507,10746,10993,10981,11027,11407,12023,12029,12291,12649,13033,13708,14219,14522,13,0,
15129,12246,10989,10507,10215,10595,10867,10849,10908,11435,11407,11820,12085,12152,12959,13021,13611,13986,79,29,0,
15129,12188,10915,10538,10427,10713,10760,10724,11065,11170,11571,11630,12052,12372,12962,13585,13851,14151,115,41,0,
15129,12269,10786,10700,10615,10598,10611,10822,10948,11063,11493,11776,12035,12371,12555,13405,13391,13954,14765,48,0,
15129,12204,10803,10336,10294,10683,10770,10873,11071,11171,11544,11644,12101,12486,12917,13173,13727,13934,14382,26,0,
15129,12225,10833,10575,10488,10423,10669,10900,10986,11009,11401,11788,11775,12266,12841,13176,13640,14077,14624,41,0,
15129,12230,10940,10558,10464,10753,10633,10842,10886,11382,11807,11724,12115,12595,12554,13216,13367,14153,14663,8,0,
15129,12284,10991,10601,10308,10265,10766,10657,11088,11275,11170,11631,11975,12327,13020,13220,13642,13988,14089,14,0,
15129,12171,10784,10471,10243,10513,10697,10874,10761,11106,11639,11811,12073,12521,12757,13196,13552,13938,14711,20,0,
15129,12297,10898,10621,10407,10361,10405,10719,10947,11281,11451,11611,12129,12498,12951,12973,13642,14044,14259,19,0,
15129,12298,10724,10477,10529,10328,10676,10758,10915,11112,11463,11976,12144,12545,12886,13227,13603,14237,14313,9,0,
15129,12189,10981,10354,10354,10619,10685,11050,10953,11323,11363,11792,11872,12373,12719,12718,13778,14040,14823,28,0,
15129,12277,11069,10565,10208,10531,10873,10859,11107,11300,11605,11668,12065,12371,13019,13271,13810,14110,14812,14982,0,
15129,12240,10941,10579,10308,10616,10768,10889,10834,11262,11413,11977,11989,12180,12803,13036,13615,14164,14299,15046,0,
15129,12311,10840,10358,10582,10484,10557,10753,11173,11173,11264,11758,11973,12492,12730,13439,13658,13859,14455,17,0,
15129,12192,10806,10552,10309,10545,10620,10874,11303,11317,11415,11816,12280,12554,12885,13224,13750,14112,14288,13,0,
15129,12154,10951,10514,10553,10601,10684,10947,11136,11380,11457,11906,12188,12312,12809,13084,13689,13985,14570,19,0,
15129,12225,10898,10331,10547,10425,10737,10923,11034,11329,11605,11540,12128,12359,12685,12951,13721,14028,14249,32,0,
15129,12302,10885,10462,10253,10514,10727,10814,11180,11093,11467,11871,12224,12480,12526,12855,13613,13960,14428,5,0,
15129,12167,10942,10395,10460,10515,10734,10661,11008,11411,11656,11934,12230,12796,12684,13082,13392,13808,14109,15076,0,
15129,12228,10847,10444,10405,10579,10603,10786,11297,11446,11683,11717,12129,12352,12983,13009,13702,14270,91,17,0,
15129,12360,10938,10615,10342,10425,10676,10887,11089,11253,11316,11982,12136,12517,13022,13173,13657,14008,113,40,0,
15129,12100,10833,10493,10551,10616,10673,10850,11293,10989,11494,11743,12224,12436,12995,12995,13640,14221,14415,14909,0,
15129,12314,10927,10310,10348,10595,10806,10713,11171,11232,11338,11742,12250,12386,12814,13428,13514,14099,14727,30,0,
15129,12294,10807,10374,10565,10660,10664,10511,10869,11165,11462,11729,11930,12432,12526,13320,13457,14140,14549,14,0,
15129,12262,10882,10421,10720,10486,10497,11142,11024,11203,11476,11811,11879,12530,12335,13206,13540,14032,14366,12,0,
