Lattice3x10092.csv,
8,5,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,63,8273,354,656,16201,17937,3239,87,9620,1854,6679,7287,3890,29,30271,15,10,0,0,0,
30276,128,6350,2571,2964,1418,2470,9922,5579,10879,22713,9661,179,14156,936,15,10,0,0,0,0,
30276,141,7154,3642,99,5646,5763,3916,9701,7639,4697,13767,2963,4131,30,5,5,0,0,0,0,
30276,54,2074,3894,235,13660,6311,2156,2360,18564,2821,4826,16622,8242,30266,3691,18,0,0,0,0,
30276,202,171,6937,1002,4509,11208,6147,1845,19226,3067,3300,896,8581,41,1077,13,8,0,0,0,
30276,40,1688,5601,6756,13187,16002,22162,14845,8971,62,39,3028,1460,8071,18,18,0,0,0,0,
30276,183,188,2584,910,1487,11859,147,8071,5766,71,20480,13758,7842,17433,20,5,0,0,0,0,
30276,76,85,5825,690,7519,13887,12049,11763,9349,29,6328,863,11650,10,1225,15,0,0,0,0,
30276,127,143,1996,6217,654,3849,1144,6084,3579,7438,6737,128,5926,13161,1947,10,30271,0,0,0,
30276,150,3640,965,7545,1140,4099,2296,754,5851,5948,5011,2696,10752,3567,23,7919,10,0,0,0,
30276,113,550,1398,1037,9943,163,9181,6379,4562,1485,17790,49,16018,23,495,7736,0,0,0,0,
30276,124,5457,4613,2783,3308,1343,15583,14900,4266,4479,17025,7947,62,5410,6898,15,0,0,0,0,
30276,111,10889,4959,7638,1618,9259,12528,13458,1127,13656,15266,3555,11999,8002,23,30271,0,0,0,0,
30276,109,85,4362,5757,14084,7378,5260,144,5116,6903,4352,74,33,13,25,18,5,0,0,0,
30276,31,4085,3945,1009,3667,18879,2742,12913,6356,14144,3292,18350,41,26,5,10,0,0,0,0,
30276,52,138,180,8237,3892,10300,11709,9427,5970,4049,1073,3130,35,33,28,0,0,0,0,0,
30276,64,184,3414,5834,3169,13256,8874,7369,5982,4313,21654,2007,4474,51,10,10,5,0,0,0,
30276,75,784,1550,7449,16321,4672,7713,7559,4265,8791,5204,14684,6406,2170,28,6706,0,0,0,0,
30276,93,5019,2508,9963,4383,3209,5701,4738,9172,1701,7312,59,10853,28,3767,0,15,0,0,0,
30276,62,3415,1932,4619,14055,843,3475,16091,6046,12724,11921,3759,59,5413,20,15,5,0,0,0,
30276,101,103,402,1638,4854,11080,11813,7253,5305,7805,9161,8306,59,2891,31,26,8,0,0,0,
30276,51,2927,10254,233,19050,8401,10149,24423,16068,5715,836,15220,4814,14982,30,4468,0,0,0,0,
30276,17,94,121,10327,3425,8927,10630,2594,16,8885,12775,11581,4170,20,3911,23,0,0,0,0,
30276,25,162,171,4834,14455,6840,8883,12446,8394,10621,8403,8121,3813,1755,23,15,0,0,0,0,
30276,8,132,175,4404,14687,11308,2358,6653,9608,16433,8956,477,15000,36,14437,10,5,0,0,0,
30276,122,253,2223,191,3789,10255,14755,10573,9128,7087,3247,5447,6509,5149,20,5,0,0,0,0,
30276,47,160,172,4506,2934,2068,15624,7943,10062,547,6265,988,9155,3272,0,5,10,5,0,0,
30276,111,127,515,9020,16167,5796,7713,1399,16967,10796,61,36,51,46,10,20,5,5,0,0,
30276,100,128,158,4205,3841,6677,524,5491,2500,1748,5362,8722,7184,13,10,0,0,5,0,0,
30276,17,179,121,8406,3886,5686,16795,795,930,9336,101,596,6140,28,12678,5,5,0,0,0,
30276,49,14923,611,83,7000,17147,13359,6017,12413,13009,788,3803,6813,4399,13,18645,10,30271,0,0,
30276,5898,181,87,5874,4326,22039,5116,2142,9518,249,6502,3731,1546,28,2966,29977,0,0,0,0,
30276,183,193,9651,6262,5737,7098,4700,9027,954,13378,13449,12384,25234,9621,25487,30276,0,0,0,0,
30276,75,101,178,11039,4811,2272,10354,15876,13459,7409,8320,1055,9645,5767,26452,5,5,30271,0,0,
30276,26766,3730,211,2163,1011,8711,7576,12202,67,6839,1495,10424,23570,5858,5,10,0,0,0,0,
30276,90,1234,2701,3277,691,6796,9701,108,13589,82,4987,3089,61,18,15,10,0,0,0,0,
30276,104,2961,15319,213,6242,15893,1507,5602,708,4858,8292,6715,41,13169,31,8994,5,0,0,0,
30276,23,101,3385,8638,1423,3491,5816,14988,14125,12567,5480,2481,11700,30,10,10,0,0,0,0,
30276,83,1935,5805,15319,12701,2153,13562,552,2774,11921,1452,1321,30,30,17742,5,0,0,0,0,
30276,101,184,10437,105,12441,20358,141,11417,2121,16651,39,5769,3560,15,12182,15,0,0,0,0,
30276,108,202,1646,3960,4749,462,3842,12975,12428,815,6044,5321,20,36,518,13,30271,0,0,0,
30276,208,133,168,1020,4843,3830,17780,11194,80,7532,13966,1853,38,14998,5,20,0,0,0,0,
30276,8,121,197,312,122,191,15688,7955,8413,1839,6018,11218,46,48,3868,29,0,0,0,0,
30276,51,204,5649,10186,5732,5053,11857,1471,87,4235,6674,1810,5642,39,18,5,0,0,0,0,
30276,49,55,4632,955,1204,12936,20490,7108,13209,4852,6135,8766,23,3838,15,10,5,0,0,0,
30276,8,7084,7791,5125,3227,3215,17818,8449,16853,8931,17060,8415,6586,54,0,15,5,0,0,0,
30276,79,149,2408,6890,119,9352,15170,3388,2626,13153,3391,5353,6847,10,20,33,0,0,0,0,
30276,60,5281,566,1928,2032,2884,2744,19312,1693,4040,2230,73,22642,4153,5,5,0,0,0,0,
30276,87,2676,220,7918,4285,3407,24399,14327,10352,15290,14283,15862,869,10368,9106,5,0,0,0,0,
30276,17,1970,4066,1264,4773,8345,15641,1214,13929,2752,10753,21335,6923,47,25,18,18,0,0,0,
30276,66,737,7468,5099,6373,5631,4202,2276,14736,10426,17714,7481,6082,9056,15043,30,0,10,0,0,
30276,0,176,121,8200,9691,16912,1956,88,15299,1055,3388,1358,11986,25,20,5,0,0,0,0,
30276,46,2122,4362,4782,9133,4338,7432,4181,6947,18070,43,18254,23715,4894,5,0,20,0,0,0,
30276,61,135,677,1452,6541,5175,13869,19531,8887,107,2719,16195,3886,6551,5857,10,5,0,0,0,
30276,25,339,2664,1219,3499,12471,6566,10206,306,6371,11408,24744,4397,23,259,10,8,5,0,0,
30276,31,204,24646,4245,444,6211,1963,20667,13949,7730,111,2018,11787,33,15,10,5,0,0,0,
30276,73,1760,1423,2446,6157,1162,1555,17747,21244,4322,14187,12038,4670,24850,25569,20,5,5,0,0,
30276,8,925,5610,5453,142,4703,12998,12738,6175,11383,8819,7029,7163,3787,18627,0,5,0,0,0,
30276,90,2490,1427,167,6653,1457,3347,8969,1755,16483,3873,4456,4771,31,5,20,5,0,0,0,
30276,20,682,1266,10213,963,21011,2379,7770,15840,8665,104,14798,8848,12602,15,15,5,0,0,0,
30276,66,175,8298,3546,21,3660,24492,17465,11917,1478,60,4386,11910,24657,0,1805,0,0,0,0,
30276,0,110,5004,630,7058,7382,12245,5057,4487,9840,14146,13697,2903,6163,2937,0,8,0,0,0,
30276,98,15480,2351,3565,8565,138,2552,10675,3128,50,10810,1244,50,49,18,10,30266,0,0,0,
30276,19373,185,10588,4295,7784,9840,3794,11666,13163,2586,877,7830,3266,25,10,20,0,0,0,0,
30276,89,154,180,7495,226,4292,13585,4529,5786,2324,36,1547,14739,7126,6297,5,0,0,0,0,
30276,34,97,5329,6862,1209,10438,7344,6435,506,2573,12400,2855,10578,5631,25,0,0,0,0,0,
30276,46,107,226,2238,12819,12324,6131,10165,7529,10944,8903,60,42,60,30268,14798,10,0,0,0,
30276,74,85,111,13788,10379,6283,12338,20152,3749,5512,6089,18863,1319,30271,33,10,0,0,0,0,
30276,34,32,4937,7968,11198,389,3016,13007,6332,8618,88,2608,9540,60,28,0,5,0,0,0,
30276,8,114,692,368,12844,12982,9871,10444,4858,5890,1545,7643,12552,13539,15,30276,5,0,0,0,
30276,54,124,159,2609,6437,2364,11516,7903,7992,7582,5677,5005,297,202,8134,15,0,0,0,0,
30276,109,3014,4593,7179,2417,12861,8817,127,16900,9419,8300,2606,30,3532,20,0,0,5,0,0,
30276,114,797,1677,2622,2959,11679,1797,14946,5004,5929,2327,33,8608,1090,28,15,0,0,0,0,
30276,14,1588,151,5656,3466,10897,8379,8596,724,5256,1824,687,4945,5,10,10,5,0,0,0,
30276,76,170,1951,576,7239,6133,9646,13371,2410,9692,5608,8216,558,1268,6146,0,5,5,0,0,
30276,77,112,1488,1073,4429,3401,12207,14765,16582,27461,13689,9344,1564,26,15524,20,8,0,0,0,
30276,48,78,3428,2051,5831,11744,6220,10021,14465,5316,1084,46,18081,2904,35,0,0,5,0,0,
30276,23,72,178,4346,110,5506,16409,21264,14353,3007,17447,3043,614,11110,25,30266,20,0,0,0,
30276,71,159,2140,3292,4392,8181,5166,6212,10435,10432,5776,13640,3124,1134,7335,15,0,0,0,0,
30276,90,128,577,1765,2927,4095,4650,7477,2830,3516,9485,7240,689,11439,20,0,30276,0,0,0,
30276,78,184,1879,2385,4935,20187,10164,4260,994,6913,990,3696,14515,3121,20,41,8,0,0,0,
30276,63,274,151,190,2111,18752,16627,12005,1921,1602,17571,6048,33,293,25,30266,10,0,0,0,
30276,54,11232,189,6772,5919,6112,3522,2965,2706,1358,1295,28,2339,7042,29,10,5,0,0,0,
30276,26,114,197,11315,8995,9854,3659,5002,831,14555,9640,15426,4899,9491,3578,15,0,0,0,0,
30276,36,142,1366,7598,21752,1454,4060,10194,5889,5123,843,11128,6009,28,12458,18,18,0,0,0,
30276,40,173,11006,1048,2214,5500,20491,19353,58,14145,1814,33,14092,25,13932,28017,5,0,0,0,
