Lattice3x10092.csv,
8,5,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,5,201,149,11047,375,1235,9543,6106,14906,22159,1821,7256,7722,3955,34,0,0,0,0,0,
30276,84,189,5879,3624,817,10338,16170,20379,5728,100,126,2073,53,25,785,5,10,0,0,0,
30276,123,6721,10095,1931,11546,5025,3796,10251,3185,7354,4460,6085,16370,12559,33,0,5,0,0,0,
30276,14,9577,3076,6745,14753,2820,3087,8774,1406,1015,7965,19532,16518,14003,23,5,10,0,0,0,
30276,98,233,4978,3687,1838,14022,12258,4119,9548,3554,10955,10149,5297,428,10,3972,5,0,0,0,
30276,46,110,2720,815,5594,4249,5016,5434,7346,12953,6147,23515,60,3633,15,15,0,0,0,0,
30276,47,2195,1175,2544,4299,3160,80,4871,14049,47,2749,13292,4628,4187,1716,10,0,0,0,0,
30276,17,5425,7999,4801,181,2987,19992,15754,9014,87,7400,7050,1385,10676,10,10,0,0,0,0,
30276,25,2227,866,963,17012,6426,5619,11906,13819,13892,3849,2004,10428,28,3103,5,5,0,0,0,
30276,44,42,622,2288,2893,5248,6571,7686,1815,3899,13029,8260,7908,1362,6041,13,0,0,0,0,
30276,29,138,197,2605,15332,108,5975,8856,13697,8959,4476,14298,12094,36,642,18,0,0,0,0,
30276,172,71,994,11487,1375,1222,4130,15805,5510,13763,1662,7570,15,7035,5,8,0,0,0,0,
30276,119,133,1062,1776,7793,13850,5534,1743,1745,11726,1832,858,4636,8369,21460,10,0,5,0,0,
30276,24734,122,192,6163,1097,9146,10474,1764,5087,5196,7870,420,19751,11241,15,18,30276,0,0,0,
30276,28,155,1184,19844,5254,1921,8169,9935,18434,12067,1722,8501,5526,46,26233,15,5,0,0,0,
30276,106,265,85,4465,8585,12933,8477,5666,17280,14540,58,11484,24309,38,13,5,5,0,0,0,
30276,55,178,3601,1790,2702,1530,9935,7338,18183,5586,57,13501,18856,13884,2658,0,5,0,0,0,
30276,26,5879,9391,6167,6570,16163,5239,9137,18504,3097,10389,197,2515,15,11774,15,0,0,0,0,
30276,31,128,5680,769,10619,9880,18667,6707,8670,2523,4951,11099,20533,39,18,8169,5,0,0,0,
30276,23,125,1381,14037,4720,3007,3491,16456,22309,13488,2149,52,11768,8,8886,30266,5,0,0,0,
30276,94,670,8209,7870,2084,4828,96,10255,8074,5461,2026,67,8021,59,14023,5,0,0,0,0,
30276,216,122,153,6417,194,4919,11206,428,20161,20223,2390,1365,1704,28,30271,5,0,0,0,0,
30276,4343,204,209,223,12855,6757,3581,12149,11134,5641,4616,16060,7078,15,18,0,0,0,0,0,
30276,28,0,6711,10778,89,7667,9622,11398,3711,3215,12126,2442,18670,11499,6639,5,0,0,0,0,
30276,69,4656,154,10946,1827,3015,13453,13868,8433,8556,9971,6719,15006,4056,30271,900,0,8,0,0,
30276,11,169,1332,6303,20621,6155,5249,6784,9645,390,9332,4615,12008,6142,10,0,0,0,0,0,
30276,178,221,131,2205,2885,111,50,70,7304,5808,82,7919,5582,2288,15,5,0,0,0,0,
30276,92,181,1647,1674,8537,5331,22324,10556,20556,2493,5489,6911,2490,14554,15356,1343,5,0,0,0,
30276,75,130,4182,836,9107,12369,5174,5417,1698,37,2483,4907,45,33,1167,10,10,0,0,0,
30276,105,126,6463,11360,6719,3800,2295,12897,10443,3840,6125,10404,18,42,8716,10,8,0,0,0,
30276,63,151,149,10483,13826,2941,3547,6995,3096,12343,6555,8880,88,3714,4914,7602,15608,0,0,0,
30276,23,154,6265,224,5171,5301,11891,6959,9427,2450,68,10573,3118,18,10,25,0,0,0,0,
30276,56,149,4196,4693,10034,15176,4704,9493,12506,2672,10600,11529,11328,3661,20,20,10,0,0,0,
30276,37,158,138,987,7568,11285,2606,6537,6664,10958,11269,19964,33,62,13,13,5,5,0,0,
30276,64,2435,19608,2055,12418,16903,10241,3028,852,7577,6792,16882,4087,5377,2781,5,5,5,0,0,
30276,132,173,144,4068,12286,3936,6433,13617,7301,7539,5576,2052,3663,20782,18,18660,0,0,0,0,
30276,84,765,939,3144,19780,3287,20425,2611,14430,4814,1662,285,2247,11687,33,0,0,0,0,0,
30276,64,169,4075,7377,93,4171,20563,18594,4370,1631,4592,1465,28,5048,13,10,0,0,0,0,
30276,54,252,7302,3040,4468,4240,68,12107,7233,14452,18,4483,4750,23,36,5,8,0,5,0,
30276,53,16,253,5231,4802,8570,931,9066,2008,11925,8586,353,44,49,20,10,0,0,0,0,
30276,119,157,3120,2394,3339,15131,17524,9930,787,6903,5493,11403,60,1257,13,5,0,30271,0,0,
30276,27,682,572,7754,3042,10180,9208,1477,1710,413,21680,2068,6104,10,25,18,0,0,0,0,
30276,120,127,13204,6244,1296,2742,4679,4878,114,7203,9963,11890,2523,20947,4121,20,15,5,0,0,
30276,0,126,2501,19014,3111,162,6512,10840,9447,3301,21899,2241,2570,21668,26,5,0,0,0,0,
30276,0,5576,244,852,7236,7058,3926,8369,8239,94,5878,7511,13641,11252,20,15,5,0,0,0,
30276,23,186,2309,10042,169,89,13403,2962,4359,2555,18352,3938,5909,10091,23064,5,0,0,0,0,
30276,30,7180,4202,6834,2735,5976,9870,4668,17059,5596,7547,1395,11389,33,12263,15,5,0,0,0,
30276,0,185,3452,423,3111,18541,6467,1931,7546,3422,10782,3544,11346,23806,19236,13,0,0,0,0,
30276,169,112,1511,11621,13626,10486,3549,6044,5859,1213,70,6015,34,13577,25,5,8,0,0,0,
30276,64,119,7144,7071,3517,21276,16819,1998,16877,6138,14501,9346,364,44,15,25,30271,0,0,0,
30276,8016,2937,10918,180,2737,18768,5156,11673,11072,7425,2311,1231,28,41,20,10,5,0,0,0,
30276,63,153,171,9007,1061,19239,18783,16564,9635,14356,620,3641,79,2583,9515,13,5,0,0,0,
30276,162,155,225,4291,4159,23031,5359,6297,10354,11299,75,1385,8285,36,28,10,10,0,0,0,
30276,64,107,149,10130,5155,6340,2598,747,15408,1188,182,5903,36,1038,23,0,0,0,0,0,
30276,35,154,13608,10344,10102,5947,1209,9913,8004,7506,2773,90,301,1630,18,22585,0,0,0,0,
30276,63,142,7503,1220,5158,104,204,7286,5253,1556,2740,2866,2031,1979,23604,5,0,0,0,0,
30276,0,151,1687,3283,3285,1446,161,5077,18041,3783,13186,2408,64,16966,28,20,0,0,0,0,
30276,34,8386,8101,884,18361,7130,9239,1142,6679,4933,19262,1177,47,25,1000,15,0,0,0,0,
30276,94,92,184,2480,4841,176,4000,15152,584,10022,4255,11873,5,2851,7242,15,10,0,0,0,
30276,37,133,2349,8272,7994,14750,7794,4280,5047,7240,6847,3057,12228,33,25,5,0,0,0,0,
30276,106,107,16180,8869,13349,10060,3427,3947,14353,9252,2569,4145,1297,8286,25,10,5,0,0,0,
30276,214,8332,2990,7752,6629,2811,16872,13472,11755,7504,23,4198,51,6644,4564,22609,5,0,0,0,
30276,25,2266,169,6674,4685,3111,8237,17269,7635,98,11182,3538,3783,36,13,10,5,0,0,0,
30276,85,1569,689,5675,12787,2634,11784,8606,1729,14851,4078,1205,9452,20246,10,5,5,0,0,0,
30276,19,90,3394,20975,8680,58,1215,14658,2938,12953,52,2049,43,14459,0,5,0,0,0,0,
30276,0,3029,6941,13625,13851,5059,4869,14117,24660,10087,1756,3549,2326,14093,15,13,0,0,0,0,
30276,96,130,4561,7668,6126,190,13378,13692,14452,4978,6288,9438,6230,768,35,0,0,0,0,0,
30276,77,592,74,4675,1764,73,12930,17627,5130,13574,3931,9516,8372,4896,1698,20,5,0,0,0,
30276,17,98,253,1416,7844,4080,10439,5089,73,3410,79,4335,4667,9931,12839,10,0,0,0,0,
30276,11,1355,7574,215,684,2852,9492,11337,1983,5995,5500,63,61,22202,10,10,5,0,0,0,
30276,87,89,8567,67,64,1408,1548,5388,23103,31,228,7806,59,38,25,23,30266,0,0,0,
30276,111,2973,1231,757,5209,849,4965,10534,3722,9910,7444,15481,2108,23,21295,22686,5,0,0,0,
30276,136,127,3373,8593,1475,19935,2107,6015,15592,8879,5354,4219,16550,1938,17525,0,5,0,0,0,
30276,51,7513,176,7601,3306,10077,59,6035,10964,16600,2742,1686,1164,25,1767,5090,0,0,0,0,
30276,99,177,104,3321,7884,6731,4081,1809,8771,11196,86,5157,9204,26,20,10,0,0,0,0,
30276,41,118,216,4012,3943,3276,18829,3178,3840,12210,1213,4194,2643,8847,28,15,5,0,0,0,
30276,115,153,1775,8533,703,21509,8694,1521,79,3626,861,12025,2169,33,12343,15,0,0,0,0,
