Lattice3x5043.csv,
8,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,62,2251,59,3431,63,84,15126,1798,55,26,2601,46,36,26,5,5,0,0,0,0,
15129,123,180,4386,4690,909,15120,3376,8960,10268,54,4780,1452,34,5,10,10,0,0,0,0,
15129,40,111,201,1712,2787,7407,11179,7974,48,11373,33,15,1203,5,15,5,0,0,0,0,
15129,14,70,5255,59,89,7035,27,2817,4230,3140,5464,4910,5206,10,5,0,0,0,0,0,
15129,85,59,110,502,3788,297,5270,760,181,1440,4384,47,26,3610,5,5,0,0,0,0,
15129,0,63,1991,8810,7054,4032,5120,3561,4530,5332,4774,2701,11173,7014,20,5,5,0,0,0,
15129,106,74,44,6377,8146,400,1847,5357,15124,15124,1643,2808,7472,18,23,0,5,0,0,0,
15129,8,53,2894,8,8254,7031,1612,48,12674,15042,6438,5211,1217,0,5,0,0,0,0,0,
15129,0,154,109,113,3566,4128,10510,8778,83,1234,13,1679,8183,28,15,0,0,0,0,0,
15129,0,46,32,104,101,54,40,11708,81,709,4238,15119,31,21,13,5,0,0,0,0,
15129,109,90,885,6015,3171,718,3723,61,8656,1360,13549,42,10,15,31,0,0,5,0,0,
15129,43,73,104,2536,63,430,5735,4902,55,3664,5685,3032,31,18,10,5,0,0,0,0,
15129,167,103,117,120,11097,5103,3545,561,1252,4385,63,874,6077,20,20,0,15124,0,0,0,
15129,49,54,538,407,29,11606,1225,1335,8448,6834,4418,5106,246,5,5,5,10,0,0,0,
15129,71,857,125,7740,1381,11168,13676,2226,10434,13,46,298,29,23,5,18,0,5,0,0,
15129,50,79,5018,33,5492,8561,5917,1485,4190,32,48,44,38,15124,10,13,0,0,0,0,
15129,63,36,6186,93,7029,413,7984,1954,21,3637,2774,882,15,4333,10,5,0,0,0,0,
15129,5,884,106,136,3570,71,6384,82,3447,55,1415,28,1981,13,5,5,0,0,0,0,
15129,58,21,655,89,1533,10467,7758,138,3137,18,1589,57,2304,9675,2855,5,15126,0,0,0,
15129,16,15124,1085,119,8700,8661,1149,5927,9608,967,743,38,7398,10,750,25,10,0,0,0,
15129,0,94,1399,815,69,35,787,5375,27,16,8100,33,23,15,18,0,0,0,0,0,
15129,0,90,123,96,78,3830,55,2392,4440,2679,252,49,13,21,0,13,0,0,0,0,
15129,20,27,68,51,12435,490,67,14884,45,4195,7401,18,9407,23,5,5,0,0,0,0,
15129,0,82,450,69,72,738,96,2367,214,6347,7593,3289,23,33,9013,0,5,0,0,0,
15129,11,1943,165,74,114,2624,2067,6331,2904,2119,26,2440,2901,15119,10,0,0,0,0,0,
15129,15124,124,48,4263,4964,2090,9367,51,4983,9367,450,7238,9971,5119,13,0,0,0,0,0,
15129,38,2046,141,3020,474,82,9918,34,7899,3023,28,5488,595,23,10,0,0,0,0,0,
15129,15124,27,2614,161,79,511,9461,31,4039,7481,1734,8889,15124,7519,15,12688,0,0,0,0,
15129,3630,41,3548,2250,59,716,72,24,3345,71,7403,2474,31,15119,13754,5,0,0,0,0,
15129,40,83,60,11990,5343,110,82,2784,4828,11655,456,485,44,0,8,0,0,0,0,0,
15129,46,56,3861,12418,8754,3560,11,64,27,3849,2961,13473,260,8,15,5,5,0,0,0,
15129,11,74,57,7998,8356,7316,9300,1827,2018,15104,2314,8053,15124,20,10,5,0,0,0,0,
15129,19,67,1170,117,669,407,70,6266,48,7391,13,29,24,36,1361,5,0,0,0,0,
15129,0,11,896,11049,4620,113,1478,1157,9615,8306,13968,21,7384,7712,5,10,0,0,0,0,
15129,17,48,95,613,8628,6314,70,5991,74,1313,43,2560,817,20,11549,10,5,0,0,0,
15129,62,15117,760,6054,6078,1756,6588,15119,5417,48,2077,18,1467,20,23,0,10,0,0,0,
15129,17,22,1883,58,3366,9338,1297,3091,2423,8892,1220,41,18,15,13,13,0,0,0,0,
15129,14,120,74,7062,11041,3711,4542,7311,54,39,6064,7117,371,859,10,5,10,0,0,0,
15129,0,96,3021,3190,6157,111,70,2204,540,2157,679,388,20,15124,0,0,8,0,0,0,
15129,28,144,1771,84,5384,51,1363,13,1111,2146,14973,36,4207,23,5,3972,0,0,0,0,
15129,8,77,3677,454,10608,15124,0,4189,7996,67,2071,12144,7298,33,0,0,0,0,0,0,
15129,15124,126,361,71,2889,16,2079,3950,884,1132,1387,44,26,26,13,7848,5,0,0,0,
15129,0,48,135,3773,830,18,7815,50,456,4006,44,55,18,4912,15,0,0,0,0,0,
15129,73,87,135,5424,10007,2005,4595,216,1846,64,26,26,15,10,18,0,5,0,0,0,
15129,0,25,6479,6054,2090,7452,971,84,3175,2900,7296,3120,42,30,0,12299,0,0,0,0,
15129,38,11,19,118,1777,119,3403,1327,53,32,513,31,4028,1704,0,15124,0,0,0,0,
15129,8,3401,141,554,45,3742,5079,400,2037,3435,2121,15124,15,8,0,0,0,0,0,0,
15129,152,122,165,76,405,7801,9683,470,8581,3507,56,44,25,58,20,8,0,0,0,0,
15129,38,86,558,1781,7237,11388,109,5028,6726,2382,323,1384,16,18,10,5,0,0,0,0,
15129,15124,45,95,5739,11181,5612,6021,71,34,3296,65,7977,4026,1824,21,15124,0,0,0,0,
15129,22,15124,54,1839,356,4982,107,1086,3156,7823,23,5762,25,753,15126,5,0,0,0,0,
15129,14,2524,84,4549,104,2025,5708,9613,8562,144,42,26,306,8,10,0,5,0,0,0,
15129,0,142,142,4532,5479,531,4301,592,2049,42,31,9267,44,5,0,0,5,0,0,0,
15129,52,42,99,2406,8747,1260,70,18,11494,15124,5739,682,28,3494,0,15,5,0,0,0,
15129,0,89,87,124,118,6612,53,6790,29,3033,49,28,18,13,5,0,5,0,0,0,
15129,5711,6403,61,45,2922,6035,1115,3872,60,1168,23,5940,15119,0,10,0,0,0,0,0,
15129,27,92,49,919,3334,3403,4663,5,7389,2079,2916,3715,3836,0,3551,5,0,0,0,0,
15129,8,53,62,105,79,6543,35,7690,1309,3012,6339,3380,4488,4326,0,5,0,0,0,0,
15129,28,112,58,2088,90,5152,7081,8865,8486,1512,567,34,8397,2820,7700,5,5,0,0,0,
15129,0,132,108,74,1276,63,636,5595,0,4952,6495,356,1016,7576,7791,0,0,5,0,0,
15129,0,2168,91,55,1253,3300,48,2528,3148,3278,131,9492,18,1009,0,10,0,0,0,0,
15129,135,126,3753,63,3099,7469,5047,12215,1704,68,31,12474,4917,13,11918,0,0,0,0,0,
15129,61,15124,644,74,6638,901,3988,7329,47,4857,27,11,13,13,6549,0,5,0,0,0,
15129,0,69,147,89,42,485,48,400,162,2146,4265,172,113,14766,5,5,0,0,0,0,
15129,11,53,5843,666,759,32,64,6292,23,3114,8866,238,4891,8169,5,5,0,0,0,0,
15129,5,13,26,5551,4041,399,2661,14475,9628,4221,31,5537,16,13,0,0,0,0,0,0,
15129,46,30,110,9612,82,2345,69,3917,66,29,26,5240,8661,20,1379,6372,15126,0,0,0,
15129,0,57,60,184,7166,4756,2494,6800,818,382,4133,7130,18,18,15,0,0,0,0,0,
15129,37,50,1586,888,3815,8056,6801,1323,4240,48,4771,15,4972,4835,15124,10,0,0,0,0,
15129,32,69,954,9793,1580,35,3095,2449,9421,4137,6558,1774,14237,15,15,0,0,0,0,0,
15129,55,55,1425,103,12301,107,1842,370,2586,7184,8779,2204,9266,0,1625,10,0,0,0,0,
15129,29,24,10625,85,5653,9287,4050,10875,42,1501,60,3246,1833,5,89,8,0,0,0,0,
15129,0,58,2242,42,4604,3786,8303,9566,6416,21,10553,4213,20,5826,26,20,5,0,0,0,
15129,25,1296,57,65,1089,45,1615,16,12917,12518,1325,6290,7921,18,8,5,0,0,0,0,
15129,0,68,3861,108,4355,1487,58,4772,2425,10974,34,1841,329,999,5,5,0,0,0,0,
15129,23,75,801,6915,345,3981,4446,558,7154,15,36,20,20,20,13,10,5,0,0,0,
15129,118,70,67,4507,94,62,2251,58,6666,34,1751,4489,26,15,5,5,0,0,0,0,
15129,0,453,1211,6865,376,480,4935,64,54,236,6408,41,4525,8,4559,0,0,0,0,0,
15129,64,7918,2638,4527,2183,90,749,1325,1592,7651,4423,44,1757,683,7061,10,0,0,0,0,
15129,80,92,697,73,3949,6890,32,4506,1103,1819,36,23,9507,9603,15,5,5,0,0,0,
15129,0,43,85,4791,1131,1984,46,3463,4632,6067,1958,6301,21,31,10,15126,5,0,0,0,
15129,22,107,4246,11151,89,6441,1019,40,3392,76,7614,10169,47,3510,0,10,0,0,0,0,
15129,6812,1731,112,62,6824,10696,13379,75,45,4725,20,64,21,2951,5,0,0,5,0,0,
15129,57,88,8350,9458,5613,7491,634,53,72,1951,99,4412,48,5685,10,5,0,0,0,0,
15129,17,841,49,3948,4100,2109,11280,1362,6259,34,1963,11286,5578,5429,5,10,5,0,0,0,
15129,77,78,3105,5487,1269,10497,4577,5705,9207,2642,2482,551,3339,18,10,0,0,0,0,0,
15129,16,114,101,7423,4374,7555,92,2485,5073,201,55,63,7011,8623,13,0,0,0,0,0,
15129,40,88,72,64,609,7265,15114,7258,21,1015,12575,18,13,15,0,0,0,0,0,0,
15129,0,48,72,80,817,10476,10220,566,58,74,10944,5,518,6411,8,5,0,5,0,0,
15129,25,74,158,46,9383,4567,3946,53,2204,1221,3070,1857,10,28,0,16,5,0,0,0,
15129,0,9047,115,4101,4389,54,88,3815,5902,3962,2329,39,23,26,5,0,15124,0,0,0,
15129,96,78,84,96,3253,114,1151,10104,7270,2117,26,12796,21,28,0,8,0,0,0,0,
15129,0,28,90,4083,3005,4670,1480,34,4886,6850,3604,5712,3198,15124,5,0,5,0,0,0,
15129,0,15124,4349,1384,6074,6935,46,2550,4200,20,12847,10316,15,26,12586,0,0,0,0,0,
15129,20,48,29,2976,3600,14120,12303,4922,96,2777,28,10338,1530,9656,5,0,0,0,0,0,
15129,35,65,730,3339,1643,6682,710,10745,3213,3396,34,44,44,24,0,0,0,0,0,0,
15129,48,5744,74,135,9772,6891,1503,12186,5400,1785,2997,13,13109,0,13,5,0,0,0,0,
15129,0,4532,5459,2533,1773,80,9994,10402,6266,5131,50,3377,15,5,0,5,0,0,0,0,
15129,0,142,7443,7455,2873,3227,1370,6075,49,959,911,21,1766,16,13,5,0,5,0,0,
15129,20,70,6656,1513,2122,3151,3244,3276,6772,2197,8024,8141,462,20,26,5,5,0,0,0,
15129,19,45,36,150,114,2009,676,6111,7469,6513,38,9316,29,854,0,10,0,0,0,0,
15129,52,4480,96,503,1899,89,4110,84,69,8202,2215,7683,5,10,10,5,0,0,0,0,
15129,39,47,82,38,2826,2314,56,10304,9575,76,23,38,23,5,5,20,0,0,0,0,
15129,38,139,422,1843,59,8750,12384,77,42,8,39,61,3394,2565,14416,0,5,0,0,0,
15129,32,56,415,56,103,7753,68,23,13103,9170,1300,78,2735,9261,5,5,0,0,0,0,
15129,34,44,88,73,3082,7195,3601,50,29,6601,36,39,1398,10,10,0,0,0,0,0,
15129,0,34,145,8590,1767,2772,10428,7145,3186,1593,41,2396,23,5,15,5,0,0,0,0,
15129,65,61,82,156,82,2831,8477,37,31,36,5594,3621,13,4917,15045,0,15124,0,0,0,
15129,50,19,45,7860,45,70,56,3107,5706,21,296,3102,21,5541,13,0,5,0,0,0,
15129,0,36,49,44,10575,8171,4342,3666,37,4849,8075,9029,15,31,10,0,0,0,0,0,
15129,25,147,35,935,1762,5484,10163,1682,5667,1978,5171,4185,9779,10,15126,0,0,0,0,0,
15129,17,93,2484,4142,3215,105,10357,5138,2161,8881,4331,31,5453,31,5,20,15126,0,0,0,
15129,58,103,130,790,3479,35,460,4713,1784,7564,4355,2356,18,18,0,5,5,0,0,0,
15129,20,36,1267,451,32,205,3824,74,7588,988,196,15,3206,12639,15,0,0,0,0,0,
15129,11,109,1090,1279,7329,39,1051,2822,891,51,4073,15,18,8625,16,0,5,0,0,0,
15129,5,72,108,4558,13861,12887,24,3398,7643,25,36,229,28,9216,0,0,15124,0,0,0,
15129,14,2692,90,2778,4623,3259,81,3695,14542,4990,695,39,18,41,18,0,0,0,0,0,
15129,72,53,101,108,29,76,16,48,1358,2366,5345,12536,12703,5,13,13,0,0,0,0,
15129,59,117,50,4287,8933,2817,3510,48,128,2021,24,26,28,9342,9210,13170,0,5,0,0,
15129,34,163,1780,4042,78,3536,3189,1475,96,7688,859,7188,31,28,2069,0,5,0,0,0,
15129,26,87,55,4598,4866,8621,59,4003,4017,7361,8065,21,1264,15,4905,10,5,0,0,0,
15129,0,65,89,2674,3100,6749,6719,6062,15124,8760,8,12445,20,0,33,5,10,0,0,0,
15129,38,58,2801,8153,52,2241,5975,34,4000,6103,2306,52,21,18,0,5,0,0,0,0,
15129,54,120,117,2604,4045,1391,371,2673,97,5275,23,5,15,28,15,0,0,0,0,0,
15129,0,747,911,98,3870,7499,9632,3004,2693,6886,7347,42,39,11024,10,5,0,0,0,0,
15129,123,78,82,352,54,1117,1771,9503,24,2631,7314,476,11806,18,0,5,0,0,0,0,
15129,16,4883,931,93,78,3524,2369,3156,953,0,49,32,15,26,0,0,0,0,0,0,
15129,0,47,131,9185,108,48,5864,14104,2909,1217,444,1355,26,15,13,0,5,0,0,0,
15129,0,65,2278,495,80,1895,3712,2338,7984,4033,11622,7311,23,5,3487,0,0,0,0,0,
15129,8,38,160,1166,51,7175,99,56,747,7137,15124,45,8963,8,10,5,0,0,0,0,
15129,8,1398,114,73,1818,12124,85,60,6469,10773,9487,44,7799,13029,0,15,0,0,0,0,
15129,70,129,1946,90,134,892,40,3635,134,19,13592,26,28,10,0,5,0,0,0,0,
15129,20,11,273,2347,696,338,3546,3663,10778,1601,2774,39,4136,23,5,5,10,0,0,0,
15129,0,47,101,4740,6554,5337,45,45,3513,4681,15114,18,10081,11927,10,5,5,0,0,0,
15129,70,70,52,41,1868,115,2653,5254,4546,11083,3841,18,9242,5366,15124,0,0,0,0,0,
15129,15119,78,78,70,1762,4492,14171,4032,505,6412,11403,23,28,5,0,0,0,0,0,0,
15129,0,48,13605,166,137,12080,3243,10703,1830,8986,11094,2377,5,10,3068,5,0,0,0,0,
15129,11,2463,6779,2762,4908,5895,3348,3648,5404,44,3292,57,34,10901,23,0,15126,0,0,0,
15129,0,84,7645,2487,54,53,2681,5175,747,7059,4914,15124,36,13,15,0,0,0,0,0,
15129,0,5317,107,1454,139,42,3044,71,4645,3777,2200,33,5561,5827,10,5,0,0,0,0,
15129,49,120,1564,2322,1443,1638,3645,13183,50,224,23,49,33,11304,4201,0,5,0,0,0,
15129,91,85,25,144,57,1287,2839,5528,9250,12920,36,32,7387,21,10,10,0,0,0,0,
15129,0,65,3579,26,5425,2126,4928,162,9290,33,4518,2383,26,10,14752,0,0,0,0,0,
15129,8,50,45,90,46,4151,1707,34,7702,5551,4891,11613,424,13,5,10,0,0,0,0,
15129,79,56,1961,46,1087,652,829,10,67,2533,18,10,41,33,10,10,0,0,0,0,
15129,20,162,4189,4262,79,1787,3373,4296,8484,2417,72,6643,18,15124,10647,15119,0,5,0,0,
15129,0,73,5037,79,11970,70,2919,50,6505,10734,20,4883,10,10,5,0,0,0,0,0,
15129,0,96,91,1229,116,540,2450,3468,61,36,21,3838,7819,2570,9294,5,0,0,0,0,
15129,0,86,6156,1109,1494,183,7450,5508,57,5315,9571,3625,10,4926,4341,0,0,0,0,0,
15129,33,48,2510,8382,89,106,4357,10,2923,29,4253,5830,5531,5,11893,0,0,5,0,0,
15129,0,100,8457,5630,3803,7030,261,80,58,15,1155,431,9716,489,10,10,10,0,0,0,
15129,87,2693,7411,4563,2582,8574,4045,45,5943,11929,5115,12173,36,5,15,5,0,0,0,0,
15129,38,66,1083,90,19,8624,8984,2986,9802,1718,4725,23,5,8622,0,15119,0,0,0,0,
15129,17,6015,108,79,4112,4734,2628,96,485,6160,11102,1588,10254,25,15,5,0,0,0,0,
15129,23,94,73,60,3384,178,952,39,2878,527,6271,14176,3470,13,5,5,0,0,0,0,
15129,0,2633,108,98,802,1418,2303,6145,10456,3386,4400,15,5319,2158,0,5,0,0,0,0,
15129,0,138,6688,1622,12316,12897,38,9526,264,34,4876,7904,3016,18,15,0,5,0,0,0,
15129,8,86,2093,803,46,56,11664,1103,6944,2338,468,848,36,13,3482,5,5,0,0,0,
15129,70,70,124,5070,43,9849,6287,2849,2433,60,1014,42,6561,7852,3426,0,0,0,0,0,
15129,23,1760,125,6378,1572,6974,86,696,12180,5850,23,570,31,31,8,15,0,0,0,0,
15129,29,40,1454,44,1300,673,39,2717,5538,5886,45,10182,28,30,12609,0,0,0,0,0,
15129,26,2561,1591,2625,1143,2839,4292,13288,48,6374,24,8312,10250,20,8,0,0,0,0,0,
15129,14,0,3377,57,5366,92,76,49,47,42,0,4432,23,38,15,8,0,0,0,0,
15129,0,290,97,108,5280,6348,979,71,9540,2801,15119,3822,23,5181,5,10,0,0,0,0,
15129,43,96,3608,7560,56,8633,10768,5043,9223,1244,8235,15,367,12692,13,23,0,5,0,0,
15129,11,43,1396,135,1895,5758,2331,69,4723,1358,4777,8322,6294,10,15,0,0,0,0,0,
15129,19,20,93,2869,5227,384,3466,6148,2602,2050,9820,3304,532,336,0,0,10,0,0,0,
15129,89,78,536,1194,1375,4469,1156,6364,6646,11855,14453,987,7284,1852,18,10,0,0,0,0,
15129,17,40,10986,4894,713,458,68,6296,1514,4946,9124,3050,25,13,1850,8,0,0,0,0,
15129,8,89,57,98,99,2261,467,9573,4160,6550,1378,26,7064,15,15126,0,5,0,0,0,
15129,0,24,786,5274,1107,222,3087,11658,7399,2073,24,46,23,13,5,15,0,5,0,0,
15129,0,66,108,32,5907,716,2041,1016,8082,909,49,25,5004,28,5,8,0,0,0,0,
15129,0,16,170,3528,2266,2089,7521,5506,61,18,3719,57,15114,8,10,0,0,0,0,0,
15129,14,7656,68,379,566,11203,53,66,4971,23,20,54,2192,7900,23,5,0,5,0,0,
15129,68,36,3068,4254,2364,3870,13559,39,32,13835,32,9307,8556,15119,8,10,0,0,0,0,
15129,0,20,110,8823,6852,14303,24,94,1479,2522,4390,625,15,23,28,0,5,5,0,0,
15129,101,32,2735,3025,7697,1948,65,6187,2580,29,54,6595,15,0,10,5,8,0,0,0,
15129,99,98,152,1668,60,1573,2119,1136,4467,56,8,7026,286,5,5,15119,0,0,0,0,
15129,0,49,1220,90,1263,8309,2174,223,3458,1326,5710,41,8821,10756,0,5,10,0,0,0,
15129,0,2602,4291,71,64,236,4819,118,50,5538,3253,3607,15,30,1830,5,0,0,0,0,
15129,47,16,121,4833,64,4786,15119,10453,1643,1864,6717,962,15,7128,13,0,0,0,0,0,
15129,59,148,103,4641,71,678,2833,9864,50,3993,70,3056,18,18,0,5,5,0,0,0,
