Lattice3x5043.csv,
8,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,0,79,8537,11459,89,4120,380,6244,1198,192,7062,52,5,5434,15126,192,0,0,0,0,
15129,51,71,3878,93,5107,2313,91,13341,1346,895,2496,7421,1313,23,5,5,0,0,0,0,
15129,53,50,96,129,721,4424,47,648,5102,2507,2085,15,10,25,10,10,8,0,0,0,
15129,50,74,6014,3838,104,5763,4753,1532,21,11265,3253,274,10,13,6489,8,0,0,0,0,
15129,33,53,688,4064,1044,6138,110,6117,20,20,10686,3390,20,5,15124,0,0,0,0,0,
15129,67,3918,1533,2830,91,8412,567,5795,30,26,3494,12343,678,5,28,0,0,0,0,0,
15129,147,59,84,54,1934,328,5320,42,3262,31,854,75,225,5,4311,0,0,0,0,0,
15129,62,3073,2761,8303,83,2932,1887,10914,3608,8789,50,2575,6021,8,6500,0,0,0,0,0,
15129,0,12759,91,2574,5035,7394,3554,6494,1446,4479,645,13,37,10,0,15111,5,0,0,0,
15129,32,58,50,99,7128,7675,29,15124,5266,66,28,772,9787,30,20,0,0,0,0,0,
15129,114,47,2981,3766,2212,103,5072,182,2061,47,7673,34,10,13,5,0,0,0,0,0,
15129,0,65,6625,1184,2769,4292,7033,2776,1682,2355,1268,24,5706,15,13,0,0,0,0,0,
15129,0,50,106,260,81,996,153,792,6326,81,6070,8610,5004,637,0,0,5,0,0,0,
15129,5,1312,1331,185,7930,8179,5860,41,6314,51,807,2404,36,15119,5,0,0,0,0,0,
15129,0,77,2407,5347,59,4891,6762,814,8243,31,50,23,19,15119,23,0,10,0,0,0,
15129,23,69,168,138,91,5420,4923,11381,5610,6013,4324,31,18,28,10406,8,0,0,0,0,
15129,49,8,762,1780,81,53,9808,2654,55,9306,28,15,20,5,5,10,0,0,0,0,
15129,37,36,50,2740,1784,1843,71,34,4867,1067,3192,2762,44,5,5,0,0,0,0,0,
15129,16,5012,122,63,2549,67,4459,29,8975,5005,12891,20,2125,15,13,15126,5,0,0,0,
15129,8,32,9864,833,2009,15,7420,5590,7893,2774,1675,10561,7582,20,5,10,0,0,0,0,
15129,8,59,597,7469,105,6635,9004,9909,29,36,5444,18,15,357,10,5,0,0,0,0,
15129,66,139,54,61,558,6836,8154,34,6527,2497,11604,10080,8,268,15,15119,5,0,0,0,
15129,41,73,825,7656,5120,2972,2947,691,58,11124,5791,5748,7871,4959,0,14447,0,0,0,0,
15129,11,19,110,5117,95,79,3051,3078,3292,79,7830,4936,28,23,5,5,0,0,0,0,
15129,0,44,4456,5130,2520,3078,19,3385,34,5869,9718,4116,8,843,5,15119,0,0,0,0,
15129,158,8,121,6355,2845,1675,38,15124,7654,8872,14321,162,507,5,12419,0,0,0,0,0,
15129,53,1286,84,149,3154,6687,2788,45,8489,26,8094,23,15124,5,18,10,0,0,0,0,
15129,0,14,76,113,7424,6869,378,1671,29,194,36,8410,15,850,16,15124,0,0,0,0,
15129,8,43,70,997,44,55,1337,5466,1273,72,26,4640,5274,25,15124,0,8,0,0,0,
15129,5,74,1894,3316,85,45,3474,19,10343,5827,28,6859,13,0,15,0,0,0,0,0,
15129,0,85,99,201,12801,5440,5077,1926,12810,3167,417,430,15119,2959,3443,0,0,0,0,0,
15129,22,73,82,1460,712,1303,7720,7482,65,751,6089,2927,13,15,10,5,0,0,0,0,
15129,20,57,142,13378,2395,7999,76,742,50,1297,37,5786,945,0,3554,5,0,0,0,0,
15129,72,976,440,11079,10067,3822,12118,5453,36,3255,1520,13,12467,5061,0,10,0,0,0,0,
15129,59,47,55,98,6568,2559,2688,13054,8,29,31,42,12736,36,5,5,5,0,0,0,
15129,19,84,80,7870,7029,55,6712,16,9856,13,23,1925,15,8560,0,10,0,0,0,0,
15129,22,7050,4088,36,4044,5001,8828,56,37,45,290,15119,694,31,18,5,0,0,0,0,
15129,142,55,6395,65,5224,32,3118,10998,1661,2571,1106,5936,21,1769,5,8,0,0,0,0,
15129,0,96,61,122,3195,782,4775,5441,1905,34,12347,31,945,15,4275,5,0,0,0,0,
15129,40,62,69,94,106,10350,9711,14476,4562,11578,26,245,9380,13,2157,5,0,0,0,0,
15129,68,175,3046,3203,502,11963,741,74,29,29,47,31,6128,15,20,5,0,0,0,0,
15129,0,44,76,6103,112,10009,3554,828,5638,2641,7889,677,522,8,217,10,5,0,0,0,
15129,8,3268,122,2359,918,99,4789,232,707,7996,4094,26,20,15,0,5,8,0,0,0,
15129,0,42,44,2411,4300,4380,9764,8,11822,2302,5305,3384,36,5,1361,0,5,0,0,0,
15129,17,414,124,533,2131,2615,2497,2089,7717,4198,13,1700,14809,15,5,0,0,0,0,0,
15129,0,108,117,3159,1884,3983,40,3329,4131,6800,3288,20,1830,10,5,0,0,0,0,0,
15129,50,1734,4847,3757,2571,1332,59,78,15114,631,1014,9720,26,0,20,0,0,0,0,0,
15129,11,3216,103,6097,115,1082,4104,7158,1214,21,12758,603,5887,8,0,5,0,0,0,0,
15129,14,105,88,1822,1134,1096,5757,2990,7075,1486,7422,9458,18,3666,0,10,5,0,0,0,
15129,0,62,2595,1768,1547,1524,4989,3756,2925,32,624,806,31,23,13,0,5,0,0,0,
15129,0,76,87,98,70,43,4214,5884,5254,32,6090,9401,10706,10,10,5,0,0,0,0,
15129,113,38,85,102,3329,53,101,177,48,11737,5449,9555,8715,13,5,10,0,0,0,0,
15129,0,35,3942,112,73,70,2612,14038,8790,3505,40,4556,15,15119,5,5,0,0,0,0,
15129,55,131,89,1315,116,2444,5322,5619,64,1019,7032,26,150,10,5,0,0,0,0,0,
15129,0,47,70,65,1236,2278,3749,68,4250,54,55,34,6692,6630,18,0,0,0,0,0,
15129,74,3978,4765,82,104,423,4221,3069,1263,3590,40,9129,20,18,9841,5,0,0,0,0,
15129,51,95,114,49,3934,105,1498,2784,37,5022,6173,8685,1413,41,5,20,0,5,0,0,
15129,0,70,7536,7033,927,3763,66,2745,61,667,3231,23,4416,8,8,8,0,0,0,0,
15129,73,59,3517,5621,34,4001,43,4185,8024,8031,62,6906,31,16,0,5,5,0,0,0,
15129,73,36,5707,81,6625,6403,5444,8919,7233,1939,6373,12230,10,23,0,5,0,0,0,0,
15129,29,98,3664,88,56,3210,3401,48,1396,8000,5069,107,2850,36,10,10,5,0,0,0,
15129,43,91,10537,794,1422,107,509,5774,8432,4927,55,9327,5052,34,15,10,5,0,0,0,
15129,17,5270,103,9001,85,71,1292,12848,51,1319,6867,21,23,5,15124,0,0,0,0,0,
15129,0,106,95,4939,8474,11616,11645,53,63,6958,80,23,4651,2516,15124,0,0,0,0,0,
15129,0,46,971,2402,1350,3607,8509,2933,69,427,5368,474,39,2884,8,5,5,0,0,0,
15129,2848,4302,106,5869,588,3635,69,1669,1920,35,9647,13116,15,13,5,0,0,0,0,0,
15129,139,92,66,1042,4327,7704,1683,3901,5009,3114,7876,5297,1222,5,9467,7466,0,0,0,0,
15129,0,36,79,913,3435,80,2301,3480,6742,6045,5240,7236,3307,6553,0,0,0,0,0,0,
15129,14,30,84,2526,92,65,6904,4930,1699,414,2128,18,3708,18,0,5,5,0,0,0,
15129,35,5859,8507,5525,71,6527,3736,2993,4793,11011,5983,143,5,1893,18,5,0,0,0,0,
15129,8,4133,112,87,9245,4628,8343,900,27,10742,3575,3753,18,21,18,15,0,0,0,0,
15129,22,42,2231,2941,59,2809,1651,8199,1600,3756,4557,11322,33,15,5,0,0,0,0,0,
15129,0,71,123,806,6512,4218,82,48,2658,526,3898,9654,3447,26,25,5893,0,0,0,0,
15129,52,51,121,75,69,4077,4406,5800,50,2071,4600,126,177,10,15,0,0,0,0,0,
15129,76,98,186,88,8643,15114,3962,310,7871,2614,5281,6703,1323,30,0,5,0,0,0,0,
15129,23,62,7730,116,4228,642,2652,3967,3983,23,2864,5,36,15,5,0,0,0,0,0,
15129,0,91,54,124,1763,1755,35,2223,2320,9464,21,5115,4081,7577,8,0,0,0,0,0,
15129,11,5424,477,106,62,235,5437,596,1784,9183,7954,4455,28,0,5,5,5,0,0,0,
15129,0,147,5661,675,114,1569,504,4589,5914,12089,2912,1131,13,10,13290,0,5,0,0,0,
15129,0,2490,124,87,1771,3674,1029,13729,15111,31,4925,10460,5,2598,4911,5,5,0,0,0,
15129,7500,41,127,294,1443,1627,13234,56,4440,5126,12836,6592,12369,26,3284,5,0,0,0,0,
15129,8,867,4381,57,112,7937,15119,46,58,30,15116,33,7599,20,11,0,0,0,0,0,
15129,11,308,71,5959,60,1131,56,2165,4297,1237,5897,3237,10008,8,28,5,0,0,0,0,
15129,0,30,408,123,5665,2337,61,13887,29,58,172,10217,1211,5,15,5,0,0,0,0,
15129,0,40,141,6279,131,5159,903,8105,7353,58,3320,26,26,15,10,0,0,0,0,0,
15129,54,1706,113,233,56,5330,2321,79,29,59,23,1732,15,5,0,15,0,0,0,0,
15129,58,9351,2733,65,6484,9850,15124,8366,11242,158,13,4634,7109,10,23,0,5,0,0,0,
15129,29,48,132,2066,10315,96,54,31,1193,75,36,8,15,16,0,0,5,0,0,0,
15129,44,10952,103,71,118,67,12363,86,402,4452,6249,31,18,5,15,0,0,0,0,0,
15129,16,104,72,135,3881,67,15119,5494,2119,324,6381,7823,23,10295,528,0,0,0,0,0,
15129,67,85,37,107,123,3582,1018,4137,1312,2244,2429,644,21,15,5,10,0,0,0,0,
15129,0,160,65,143,6578,3553,61,575,4715,14006,44,18,12861,30,20,0,0,0,0,0,
15129,32,31,7610,357,1549,68,114,69,11591,42,1412,26,5,5,5,15124,5,0,0,0,
15129,31,45,1855,133,2002,54,8583,6965,2859,50,10,21,763,33,15,0,5,0,0,0,
15129,85,0,5321,1921,6088,100,5911,1269,585,13,44,46,3632,8760,561,5,1700,0,0,0,
15129,29,0,1597,81,2336,8627,14657,4308,37,1417,46,2114,1969,5,5,10,0,0,0,0,
15129,14,30,81,69,13,2556,2688,6870,4759,3000,5133,361,23,10,10,0,0,5,0,0,
15129,49,47,133,3348,44,5398,11608,54,44,34,6312,16,1513,0,10,0,0,0,0,0,
15129,59,63,460,2148,1110,91,579,5141,4410,2515,52,39,55,944,0,0,0,0,0,0,
15129,0,19,71,207,305,7768,11094,3402,1941,9789,12149,10,21,18,8787,0,0,0,0,0,
15129,14,1845,127,5675,4945,51,612,73,7094,2178,26,20,13443,15,5,0,0,0,0,0,
15129,0,92,1631,84,12896,1136,3265,2625,10491,11718,7896,23,6512,1374,8180,0,0,5,0,0,
15129,0,57,1575,364,7889,1551,4555,1485,5570,21,1726,927,20,15,10,0,0,0,0,0,
15129,17,16,116,4421,144,2210,10414,77,6366,1892,664,5,2417,5,8,0,0,0,0,0,
15129,58,45,3341,3684,4753,3380,7888,9225,3857,39,1207,4841,6323,9159,10,0,0,0,0,0,
15129,0,116,460,3011,5459,9560,51,47,66,37,1936,4316,36,16,5,5,5,0,0,0,
15129,3383,58,27,80,66,3846,1084,8718,6308,29,36,49,18,15,15124,15,10,0,0,0,
15129,61,36,64,4030,233,8826,29,6233,61,2136,7790,4821,10,431,20,5,10,0,0,0,
15129,0,25,124,1840,14821,8345,8935,6417,7647,6655,3005,56,28,15124,23,0,5,0,0,0,
15129,150,85,99,67,6336,7580,32,3995,4037,9729,2218,9938,8077,15,0,8,0,0,0,0,
15129,86,40,5246,68,2351,708,3538,64,3961,4019,2193,1742,6594,28,12288,0,5,10,0,0,
15129,14,80,6821,2469,1997,11023,12925,6340,1091,38,32,39,5533,18,0,5,0,5,0,0,
15129,0,110,1480,65,95,1029,159,7229,5235,8174,2914,36,6110,18,15124,0,5,0,0,0,
15129,23,40,65,47,5896,992,6937,4511,1369,3033,34,3150,3594,48,10,10,0,0,0,0,
15129,0,27,583,9028,2074,7084,4255,5643,6052,49,681,11086,254,15,5,0,0,0,0,0,
15129,0,45,103,1605,4672,3281,9778,7986,373,3171,5,1105,7917,5,13,21,0,0,0,0,
15129,26,4636,101,1007,5067,2782,10797,5409,60,39,25,10,2074,10032,5,0,5,0,0,0,
15129,8,82,4734,105,11034,4973,2064,11863,15114,2968,34,1193,635,32,10,15126,0,0,0,0,
15129,0,41,6076,4837,9094,2252,12272,5467,2885,45,4927,1265,10165,13,16,15124,0,0,0,0,
15129,92,62,60,1846,9306,3071,6112,3463,3298,18,21,31,20,0,3114,10,0,5,0,0,
15129,79,22,38,1009,8005,8241,2117,58,8478,31,3819,53,36,8310,20,0,0,0,0,0,
15129,17,63,94,49,71,8811,3657,5497,3798,3472,746,9164,10,20,5,0,5,0,0,0,
15129,0,6201,79,4128,590,1368,1187,2166,8208,944,12339,57,13,0,15119,0,5,0,0,0,
15129,5,84,5836,88,7063,89,2595,358,11533,26,3397,585,26,15119,13,5,0,0,0,0,
15129,11,73,769,4081,46,66,6179,92,4626,1058,707,38,6412,15124,10,5,0,0,0,0,
15129,14,15124,83,76,42,11642,106,6102,6363,2881,8945,21,28,15,15,0,0,0,0,0,
15129,0,112,35,4771,3569,2442,9127,1362,3389,6873,1106,897,5,10,5,5,10,0,0,0,
15129,67,85,8369,70,5181,610,2492,13,14215,5920,23,38,36,18,18,0,0,0,0,0,
15129,88,9891,126,1992,111,1262,78,16,83,12564,6559,0,3217,5721,23,0,0,0,0,0,
15129,42,41,157,383,5876,10009,8044,6575,708,2442,438,10482,25,8,0,1857,0,0,0,0,
15129,0,52,111,786,46,9105,6136,45,3638,3213,8854,3609,5,5,21,25,0,0,0,0,
15129,0,1521,111,62,2011,93,711,8339,37,7740,26,3697,5809,12117,5,13428,0,0,0,0,
15129,20,2779,3878,1432,391,1589,75,959,11733,2549,14348,28,36,15,10,8,0,0,0,0,
15129,28,16,1616,6071,26,9283,13926,9421,12835,6117,54,746,0,13350,848,15124,0,5,0,0,
15129,16,7500,59,1155,64,18,5,3441,2937,6936,1883,5077,24,18,5,5,10,0,0,0,
15129,5825,129,1637,1585,103,69,10903,6990,10263,10004,29,30,28,1836,0,0,0,0,0,0,
15129,246,82,87,176,84,1879,5732,4357,3532,10125,43,12574,15124,31,2377,5,0,0,0,0,
15129,0,91,82,4997,914,59,1079,2247,1836,8503,13,31,9537,15124,10,10,10,5,0,0,
15129,47,8,158,130,57,8564,1071,18,5312,3571,1097,2163,2549,18,15109,10,0,0,0,0,
15129,11,56,82,68,3943,112,3129,11919,5416,3554,1189,15124,30,23,0,10,15119,5,0,0,
15129,58,28,6658,4606,121,64,6011,7471,8087,46,60,1628,15121,23,5,10,0,0,0,0,
15129,51,33,101,27,101,2128,6092,3609,50,985,4143,3043,15,10,0,9195,0,0,0,0,
15129,115,16,15114,1259,3274,90,16,29,1549,18,12162,8574,489,30,5,0,0,0,0,0,
15129,29,28,30,46,7055,1559,485,851,1730,9514,12285,4272,8,255,5809,10,0,0,0,0,
15129,0,19,104,118,7491,4525,8749,7986,3073,6466,42,2157,37,41,13471,0,0,0,0,0,
15129,11,44,1103,1162,690,10068,688,5939,50,861,2195,8210,2504,7003,10,10,0,0,0,0,
15129,15124,13629,72,113,86,10915,1422,4653,1972,29,2293,9468,28,5,10,6489,0,0,0,0,
15129,23,200,3875,9134,3597,64,199,54,42,1645,4942,5,5896,5,8,0,0,5,0,0,
15129,68,104,65,2827,2543,3829,7670,3759,74,1783,41,31,657,0,10,0,5,0,0,0,
15129,32,97,97,119,137,13423,15124,43,2885,2132,93,54,20,620,5,0,0,0,0,0,
15129,38,48,63,104,1031,9712,39,46,7811,8819,14766,9143,12088,16,15,0,0,0,0,0,
15129,88,7303,24,2850,35,109,1830,11581,1907,8954,9763,26,23,20,10,10,6138,0,0,0,
15129,34,39,4439,1006,3011,1648,580,82,8439,10228,13352,10,1143,10,13,5,0,0,0,0,
15129,22,900,55,134,3586,86,15104,1374,13922,11742,1138,5277,36,23,15124,15,0,0,0,0,
15129,0,93,122,146,4842,814,3514,5222,37,7034,2550,4440,12078,3578,25,15,5,0,0,0,
15129,96,76,67,942,2200,91,45,67,61,36,4593,23,9431,5,1937,5,0,0,0,0,
15129,84,39,68,6930,7430,3142,3228,8484,2595,6800,8156,13,31,15109,16,5,0,0,0,0,
15129,11,30,203,91,98,3386,1111,562,2392,26,7885,21,26,1627,8,13,0,0,0,0,
15129,0,43,505,51,7403,3841,15119,13188,32,3015,7603,2593,15124,38,5,13,0,0,0,0,
15129,20,3578,85,3051,2691,42,11867,488,2832,18,137,4087,11794,23,10,5,0,0,0,0,
15129,0,22,1152,81,131,3087,4157,13,4191,8311,260,2857,26,47,10,12243,0,0,0,0,
15129,20,134,922,7236,6134,26,36,8636,31,1924,5815,66,4112,20,8,8334,0,0,0,0,
15129,8,33,122,103,119,6986,5743,53,14909,8694,28,2281,4580,21,10,0,0,0,0,0,
15129,43,59,7396,5798,1616,38,5401,7960,2931,62,26,41,8178,13,10,0,0,0,0,0,
15129,8,87,9472,82,114,2879,215,417,36,15116,7078,36,0,18,5,0,0,0,0,0,
15129,72,45,83,761,570,5640,954,1932,30,1146,8074,3673,41,5900,0,5321,0,0,0,0,
15129,5,301,10033,2027,1217,3500,1813,6499,8214,1293,3909,20,15119,4615,15,5,0,5,0,0,
