Lattice123x123.csv,
8,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,2101,1217,866,334,350,311,277,206,114,83,53,55,33,22,27,10,5,0,0,0,
15129,2015,992,690,535,324,201,185,221,84,81,28,30,55,38,15,10,0,0,0,0,
15129,1829,1146,763,513,413,278,239,149,177,103,91,85,5,33,27,25,5,0,0,0,
15129,2011,1087,702,607,324,303,150,193,141,131,113,45,52,23,17,0,5,0,0,0,
15129,1897,1048,628,494,360,388,306,239,128,138,69,73,28,30,20,5,12,0,0,0,
15129,1940,1270,709,449,319,411,226,198,169,119,93,67,47,58,15,7,0,0,0,0,
15129,2150,1080,511,453,350,347,236,144,182,123,67,56,25,25,10,0,0,0,0,0,
15129,1932,1262,748,491,333,343,249,197,100,94,92,50,30,32,10,8,0,0,0,0,
15129,1908,1030,703,492,475,296,237,259,182,100,48,53,45,27,15,0,0,0,0,0,
15129,2061,1325,775,561,302,273,226,253,160,178,84,27,79,27,20,13,0,0,0,0,
15129,2289,1040,810,530,350,266,220,223,161,115,102,95,40,5,10,7,0,0,0,0,
15129,2052,1113,558,482,377,217,230,186,78,139,85,79,49,27,25,5,0,0,0,0,
