Lattice174x174.csv,
11,9,5,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,4029,2095,1383,1023,759,675,461,400,254,245,180,143,74,45,20,33,5,0,0,0,
30276,4037,2112,1595,959,535,540,471,340,318,232,141,116,84,18,40,0,0,0,0,0,
30276,4170,2049,1451,1094,622,587,504,369,364,255,228,155,103,52,10,0,0,0,0,0,
30276,4120,2014,1420,974,703,475,416,267,295,175,163,154,132,75,33,0,5,8,0,0,
30276,3760,2122,1489,973,733,660,397,337,286,203,188,121,79,13,44,17,10,0,0,0,
30276,3921,2212,1381,1067,865,495,400,410,321,233,180,161,125,47,37,5,5,5,0,0,
30276,3817,2053,1438,1004,608,475,399,381,236,202,124,130,58,73,45,20,5,0,0,0,
30276,4117,2135,1476,953,738,486,419,271,216,250,136,93,112,33,38,5,5,0,0,0,
30276,3934,2660,1261,961,733,666,363,373,318,218,153,164,78,48,32,15,10,13,0,0,
30276,4312,2081,1415,985,623,512,474,335,340,249,145,111,83,47,40,25,5,5,0,0,
30276,4059,2164,1337,1011,798,585,378,344,280,264,129,107,129,58,36,15,10,5,0,0,
30276,3977,2283,1527,1082,748,546,523,335,374,256,171,107,85,25,10,15,5,0,0,0,
30276,4179,2245,1425,1052,664,577,538,389,268,288,170,84,74,68,30,10,0,0,0,0,
30276,4297,2112,1473,1045,736,494,374,397,332,235,163,190,79,60,38,17,8,0,0,0,
30276,4108,2306,1200,919,629,630,468,333,302,215,125,86,116,65,35,13,15,0,0,0,
30276,4510,2207,1116,1071,780,649,397,381,282,221,147,68,91,67,27,5,0,0,0,0,
30276,4190,2317,1646,1068,735,649,443,422,240,164,137,86,108,83,22,15,0,0,0,0,
30276,3992,2185,1444,1072,740,496,479,409,273,312,156,166,53,43,17,20,15,0,0,0,
30276,4158,2256,1424,933,813,529,372,351,289,195,207,112,55,70,30,20,0,5,0,0,
30276,3636,2069,1480,1091,668,526,403,398,361,258,183,120,113,25,20,5,5,5,0,0,
30276,4416,2266,1388,1176,648,548,334,439,251,250,127,140,71,30,45,5,15,0,0,0,
30276,4336,2212,1575,944,762,633,414,528,305,298,160,88,83,91,20,5,5,0,0,0,
30276,3910,2275,1458,1005,567,554,411,361,327,226,122,117,100,56,20,29,5,0,0,0,
30276,4247,1870,1419,1114,712,430,437,497,222,264,160,120,72,53,25,20,0,0,0,0,
30276,3644,2310,1394,943,671,542,529,348,321,189,143,117,76,35,20,15,23,5,0,0,
30276,4429,1940,1622,1047,836,716,501,436,249,208,105,140,107,43,35,5,0,0,0,0,
30276,3906,1964,1371,1038,754,511,379,434,251,216,193,140,65,77,15,34,5,0,0,0,
30276,4112,2061,1230,1003,752,594,437,400,306,203,163,119,67,50,42,25,0,5,0,0,
30276,3608,2202,1570,1107,644,651,546,384,255,212,173,116,88,58,61,33,5,0,0,0,
30276,4097,2361,1391,909,808,578,478,430,284,162,155,151,106,39,65,5,0,0,0,0,
30276,4009,2034,1473,853,729,646,353,446,303,342,144,119,97,55,35,5,0,0,0,0,
30276,3904,2366,1351,1019,730,707,380,329,197,238,167,159,81,55,67,22,5,0,0,0,
30276,4058,2209,1565,1021,679,582,380,433,215,160,185,156,50,70,30,10,10,0,0,0,
30276,4249,2204,1472,1154,744,620,562,330,277,247,163,88,80,68,15,20,5,5,0,0,
30276,4018,2092,1383,995,722,588,540,326,274,221,136,122,113,54,10,5,5,0,0,0,
30276,3624,2252,1382,1184,879,646,467,359,387,206,192,116,71,29,35,15,25,0,0,0,
30276,4289,2366,1286,1070,839,659,502,297,255,187,149,121,88,79,10,15,5,10,0,0,
30276,4010,2196,1378,1146,771,475,550,426,309,240,203,167,93,47,30,15,15,0,0,0,
30276,3731,2347,1362,1100,752,571,529,430,199,179,160,130,102,30,25,5,0,5,0,0,
30276,4063,2320,1370,965,778,506,507,337,328,186,134,119,87,34,23,0,0,0,0,0,
30276,3987,2185,1213,1152,822,584,452,381,304,239,190,207,111,93,20,18,5,0,0,0,
30276,4411,2150,1487,821,715,646,479,449,279,283,109,176,55,81,20,25,0,0,0,0,
30276,3877,2040,1456,1129,671,636,370,355,223,276,179,132,69,60,10,25,0,0,0,0,
30276,4120,2339,1616,1062,709,532,457,396,226,278,186,112,118,46,10,25,0,5,0,0,
30276,3926,2411,1465,1118,601,599,475,421,227,206,202,121,25,71,31,38,25,5,0,0,
30276,4030,2326,1344,1052,832,499,457,429,283,253,200,138,86,81,41,5,13,0,0,0,
30276,4218,2168,1330,937,695,568,438,286,310,205,172,103,71,44,15,7,0,0,0,0,
30276,3918,2263,1469,1061,700,573,483,398,329,220,213,119,80,89,47,5,5,0,0,0,
30276,3824,2113,1395,1038,806,695,502,380,311,295,163,138,97,85,30,55,0,0,0,0,
30276,4046,2188,1351,891,748,585,410,315,274,209,161,161,62,40,15,12,5,0,0,0,
30276,4151,2166,1394,921,701,601,476,341,296,160,198,106,90,77,27,25,5,0,0,0,
30276,3934,1956,1382,918,670,541,521,375,259,230,167,157,63,50,38,15,5,0,0,0,
30276,3918,2111,1398,946,655,471,495,442,338,151,173,160,59,25,30,20,0,0,0,0,
30276,3931,2252,1427,1259,687,523,494,401,239,211,195,109,87,89,40,10,8,5,0,0,
30276,4154,2131,1536,1165,672,548,444,351,269,225,228,134,69,52,35,0,20,0,0,0,
30276,4090,2210,1600,1000,779,565,460,418,256,223,154,140,52,53,30,0,10,0,0,0,
30276,4312,1964,1552,1068,754,598,468,425,272,234,153,120,110,51,30,25,0,0,0,0,
30276,3833,2295,1599,855,712,533,458,280,278,245,131,127,93,46,22,0,0,0,0,0,
30276,3993,2103,1531,990,810,607,428,387,293,239,129,155,98,62,25,10,5,0,0,0,
30276,3845,2250,1526,967,739,650,328,381,228,241,164,147,99,43,40,22,5,0,0,0,
30276,3826,2029,1439,1115,665,578,493,340,172,240,142,149,77,68,20,10,0,0,0,0,
30276,4316,1934,1322,1017,703,554,441,350,274,169,155,145,88,66,30,5,15,0,0,0,
30276,3833,2015,1193,930,832,584,420,348,228,220,192,106,80,40,32,27,0,0,0,0,
30276,3920,2404,1432,896,793,652,439,423,316,281,157,99,40,70,30,10,13,0,0,0,
30276,4298,2080,1516,1016,692,615,478,413,288,208,163,85,100,40,42,10,10,0,0,0,
30276,4210,2154,1397,1192,838,601,431,420,318,195,193,140,115,87,15,0,0,0,0,0,
30276,4520,2418,1398,892,607,648,463,363,231,266,155,94,85,59,23,10,5,0,0,0,
30276,4178,1981,1404,1059,850,601,590,427,238,164,160,116,112,53,20,10,0,0,0,0,
30276,3799,1849,1499,1138,717,534,332,360,246,162,162,160,63,83,38,23,5,0,0,0,
