Lattice3x5043.csv,
11,9,5,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,32,146,73,1467,1399,5947,9199,1401,1671,8128,4865,26,8,5,15124,5,5,0,0,0,
15129,23,73,77,1651,6215,6428,6357,1776,1517,32,1153,2169,5405,13,15,10,5,0,0,0,
15129,43,87,333,1271,40,2536,455,8699,2596,7228,2227,30,15124,5,5,5,0,0,0,0,
15129,63,4718,7194,101,1669,1665,37,5980,629,4999,14652,24,41,25,5,10,5,0,0,0,
15129,0,34,2315,107,4904,65,9936,10281,5,34,4959,904,3057,18,5,10,0,0,0,0,
15129,35,81,7462,123,4747,103,10917,5296,3903,47,2447,12850,43,15124,476,5,0,0,0,0,
15129,14,24,64,83,2581,99,9958,15119,1926,4950,7925,2356,20,15,10,0,0,0,0,0,
15129,81,1954,508,6365,71,3256,5314,63,13171,8527,2809,6138,6865,28,8,5,0,0,0,0,
15129,0,82,4679,310,1849,6651,106,1201,13,3309,3245,270,5,10,15,0,5,0,0,0,
15129,68,67,2360,125,2067,77,36,600,11783,2959,7040,1614,10,23,5,0,5,0,0,0,
15129,129,73,1913,2414,3936,1237,8593,381,9689,1286,6220,12456,84,10,10,0,5,0,0,0,
15129,17,58,69,126,89,2555,599,1163,689,4016,79,3294,15,10,13,0,5,0,0,0,
15129,87,21,3704,915,72,78,5,4569,3150,39,9888,6165,18,28,0,25,0,0,0,0,
15129,42,11,108,2805,909,11274,1138,310,34,51,55,3814,39,0,23,0,0,0,0,0,
15129,41,111,87,2681,265,1947,15,10138,11902,39,34,39,1263,8,3789,0,5,0,0,0,
15129,81,76,54,4193,34,350,816,2013,8879,4128,41,5460,21,5,15119,0,0,0,0,0,
15129,8,106,413,69,15119,6118,71,4387,53,6436,197,24,5,3660,15124,570,0,0,0,0,
15129,130,156,1354,130,90,53,6470,8617,5020,41,1770,11041,8565,15124,15124,5,0,0,0,0,
15129,14,65,3413,4811,680,1355,9911,7283,10223,2261,1680,18,18,10572,15,0,0,0,0,0,
15129,108,8426,3487,1949,15084,919,83,2695,50,2292,44,15,6538,1676,8,15,0,0,0,0,
15129,11,51,113,8697,9926,1584,2737,68,5023,40,2605,1682,735,5,9400,13,0,0,0,0,
15129,52,84,1032,1036,1842,28,4481,3722,12483,15124,1980,4103,38,9367,5,0,0,0,0,0,
15129,55,138,2725,7227,2980,557,14920,11573,2540,6738,5800,5969,21,20,15,5,0,0,0,0,
15129,0,359,2364,101,446,2930,4081,57,7124,2648,14791,11612,8080,5,5,0,5,5,0,0,
15129,14,162,118,67,57,4966,919,5867,1568,6096,26,717,9802,8,15,0,0,0,0,0,
15129,0,3402,2795,1643,91,1159,8703,5656,3952,1550,12965,3863,15,5231,23,10,0,0,0,0,
15129,0,2989,83,508,2157,3496,2819,8114,4600,1247,4076,1425,885,20,8987,18,5,0,0,0,
15129,22,58,3652,162,5841,73,8304,6630,4483,5777,53,755,42,28,28,5,10,0,0,0,
15129,59,147,90,152,8675,2038,4322,2571,7044,3729,2667,20,23,10,0,5,5,0,0,0,
15129,47,2738,1449,275,2827,1266,51,10092,2445,2881,1887,3162,14020,1059,10,5,5,0,0,0,
15129,0,133,120,4737,603,31,1189,3573,2666,275,6241,12300,31,28,5,10,5,0,0,0,
15129,0,100,155,1850,3771,9201,51,58,3471,4402,10896,39,32,5,5,5,5,0,0,0,
15129,37,48,137,72,3756,2609,1859,2931,45,5192,5120,60,31,33,26,8,5,0,0,0,
15129,23,139,26,11174,6389,3217,5928,2616,15,31,10688,38,9528,7050,10,5,0,0,0,0,
15129,0,76,1163,62,5935,5603,4161,6892,4536,2159,26,38,13,20,10,5,0,0,0,0,
15129,14,97,38,1839,71,3641,6403,1735,52,1669,3954,7432,8204,28,0,5,12820,0,0,0,
15129,0,25,1298,1083,27,4505,6511,1067,3424,36,18,29,5116,2748,18,6299,0,0,0,0,
15129,0,65,5134,95,7146,3553,3874,3483,9143,610,29,28,31,11072,18,5,5,0,0,0,
15129,28,47,53,395,3017,2160,12626,12140,14918,7443,8648,8,1226,5,15,0,0,0,0,0,
15129,0,145,4595,119,2101,3148,277,5363,6127,2853,28,5282,5,23,5,0,0,0,0,0,
15129,0,1315,76,641,7243,1443,3354,5197,1254,1383,2219,21,25,13,10,5,5,0,0,0,
15129,47,64,7998,154,778,111,92,457,4043,4962,10,21,2079,11433,28,10,0,0,0,0,
15129,0,93,72,82,2213,26,7423,26,63,91,3778,67,5,9800,0,0,5,0,0,0,
15129,41,104,50,9454,425,3560,118,7463,1206,39,1674,10544,345,25,10,0,0,5,0,0,
15129,149,97,87,7911,4511,4842,8979,1874,4412,21,4169,374,13717,15124,16,0,0,0,0,0,
15129,0,64,969,224,10912,5424,660,5077,6996,2770,1820,18,26,40,18,10,0,0,0,0,
15129,0,65,2442,148,1408,2677,85,3291,9587,4808,1450,36,15,5,5,5,0,0,0,0,
15129,26,61,105,108,4530,10860,1060,668,42,3285,11484,13,20,10,5,10,0,0,0,0,
15129,50,83,4615,2388,4660,5205,10747,3080,49,5745,7735,18,15124,27,8,0,0,0,0,0,
15129,53,87,103,113,74,79,4345,4895,4494,31,57,13165,18,366,5,0,0,0,0,0,
15129,97,27,78,93,4019,882,4201,64,10,7779,52,4472,3567,23,15,10,0,0,0,0,
15129,118,105,3774,559,1147,5352,9953,2229,4296,4496,45,10646,18,23,20,5,5,0,0,0,
15129,0,56,1244,1833,4613,4217,8247,3304,2381,72,8023,1685,28,10,5,5,0,0,0,0,
15129,56,118,1070,84,5951,38,678,75,20,4584,1646,3627,2748,2310,10,5,0,0,0,0,
15129,17,66,2228,3516,65,115,5049,6985,58,9809,33,3289,18,0,5,0,5,5,0,0,
15129,20,82,50,6973,325,9744,4135,3173,10030,10590,12050,13,7118,2106,1331,18,0,0,0,0,
15129,8,187,3280,1204,897,2246,7705,66,10723,3550,6332,2292,13,5,0,5,0,0,0,0,
15129,5,119,66,1942,12501,972,2088,11229,18,12703,7819,3082,6319,15124,10,0,0,0,0,0,
15129,43,37,163,623,32,6320,15,7303,6125,4978,18,8377,2227,8,8,5,5,0,0,0,
15129,34,39,56,2802,5360,434,7514,21,4269,1645,3345,2662,10706,5,8,5,0,0,0,0,
15129,28,2496,108,1798,1680,6579,123,80,2229,1822,1064,5155,5,18,18,5,5,0,0,0,
15129,44,69,2752,2100,2160,27,5963,10159,3369,2975,65,1984,4383,1948,10,0,0,0,0,0,
15129,130,42,114,124,2453,12914,1996,99,1242,2610,107,12942,9398,18,0,0,0,0,0,0,
15129,35,53,4158,3761,183,5343,6793,5,7760,46,917,38,817,8594,20,15124,0,0,0,0,
15129,0,51,125,3512,66,1822,2641,1387,6594,4824,2398,38,1588,5343,20,10,0,0,0,0,
15129,60,119,6484,84,7605,4574,1184,3838,3149,3677,1770,36,36,18,5,0,8,0,0,0,
15129,63,44,118,1269,37,7537,2505,53,2999,52,473,18,6193,0,5,5,5,0,0,0,
15129,17,1024,37,3845,3157,6054,2651,8007,9057,2422,3523,2965,10,28,5,0,0,5,0,0,
15129,11,8986,185,1673,1723,163,8408,9484,12736,4878,964,34,5,18,15114,8,8,0,0,0,
15129,13,62,100,4726,6841,80,5778,826,10728,3906,6270,1028,39,942,18,0,0,0,0,0,
15129,14,1328,1481,71,71,5683,5160,6207,1416,4345,3588,1185,12840,5,8,10,5,0,0,0,
15129,11,2301,1371,2792,19,3117,2026,7544,2256,3844,12957,370,3868,8,15,0,0,0,0,0,
15129,88,84,1896,143,2548,100,15114,48,10313,3388,6101,18,41,12964,3872,10,0,0,0,0,
15129,26,140,82,52,57,3107,6020,40,77,13,31,2246,5846,5,15,0,0,0,0,0,
15129,56,1348,15119,108,6701,126,4108,15114,42,2639,56,33,18,3224,21,0,5,0,0,0,
15129,0,79,2384,5529,1919,2716,4233,63,25,8526,2392,8103,10,15,15124,0,0,0,0,0,
15129,0,94,3557,127,2122,8100,1524,13429,10067,9342,5,25,51,39,10,0,0,0,0,0,
15129,29,2442,703,6002,2464,5890,2297,4418,34,6891,44,42,3625,3986,15,13,0,5,0,0,
15129,0,16,1024,1496,9980,6122,15124,2794,1320,82,50,47,35,3142,10,10,5,0,0,0,
15129,45,5782,101,3277,85,45,5864,8484,11131,5055,40,1709,3444,18,0,10,0,0,0,0,
15129,0,16,87,117,10688,5,105,275,10958,39,31,28,5303,5,5,10,0,0,0,0,
15129,17,91,87,4225,3258,5705,68,9478,50,4695,1836,28,26,10,0,0,0,0,0,0,
15129,11,20,61,3364,258,14798,11962,1661,49,533,21,1349,10,33,10,0,0,0,0,0,
15129,0,110,2060,650,85,5598,9871,70,1778,5168,6476,34,18,21,5,0,0,0,0,0,
15129,8,113,114,124,16,80,9092,5584,37,3998,10291,33,20,8,5,5,0,0,0,0,
15129,8,30,927,85,2456,75,74,2460,13,43,39,3144,15,5,5,0,5,5,0,0,
15129,155,1144,2433,185,4973,827,6966,3617,39,2772,20,741,1558,18,5,10,0,0,0,0,
15129,17,81,101,15124,35,2101,418,7311,2054,3996,20,36,3141,20,10,13,0,0,0,0,
15129,72,65,16,5291,5329,934,4399,7052,60,3745,3098,26,3165,1511,18,0,5,0,0,0,
15129,0,67,150,8159,5506,92,81,29,4240,49,3642,342,2121,24,5,10,0,0,0,0,
15129,16,8043,2450,94,4070,8506,73,2053,2901,933,52,11873,7503,32,5,15124,0,0,0,0,
15129,31,116,108,1814,5886,335,51,56,2834,44,66,21,2562,1721,0,10,13,0,0,0,
15129,99,96,2373,2105,1355,37,354,24,6452,31,7505,1422,805,8,20,5,0,0,0,0,
15129,26,43,7342,7035,65,145,1483,8114,5917,15109,1020,1067,5,8730,8,15,0,0,0,0,
15129,35,125,2051,75,1084,5727,260,9957,3821,3752,12705,10636,2777,18,10,0,5,0,0,0,
15129,67,138,97,1496,8703,850,63,2709,5350,12607,1574,23,20,1304,5,0,0,5,0,0,
15129,11,0,1044,65,3675,1209,1677,6714,8384,63,15,2137,7172,0,5,10,15126,0,0,0,
15129,35,78,1302,4457,69,10294,48,3280,13,6667,1448,2839,13,31,23,18,8,0,0,0,
15129,0,75,770,4370,86,4688,882,148,13946,7320,1252,11604,23,21,6024,15124,0,0,0,0,
15129,63,1960,104,6282,76,5175,4676,3925,2111,3477,29,36,15,18,10,8,0,0,0,0,
15129,17,6775,84,91,70,999,7757,56,39,2346,4947,217,1635,5,15124,15,0,0,0,0,
15129,13,15124,1096,166,5452,3661,2462,11141,8157,50,408,21,2614,5,2521,0,0,0,0,0,
15129,20,124,48,82,682,5873,779,1953,7632,3619,594,54,6920,11,13,5,15,0,0,0,
15129,20,62,38,120,4372,9448,101,8612,660,5602,7588,38,1434,23,20,5,0,5,0,0,
15129,0,93,3150,3513,5234,63,7350,14543,36,32,37,33,41,10540,0,9057,0,0,0,0,
15129,0,59,49,811,2687,6739,2027,8594,14627,5204,79,41,2026,13,8,5,0,0,0,0,
15129,50,150,100,1216,8625,11792,29,9505,28,8504,7260,11,25,5588,10,0,0,0,0,0,
15129,8,63,374,1286,6186,6664,2367,15,4783,15,61,30,7437,5,680,5,0,0,0,0,
15129,65,1654,35,5684,3621,1535,15114,12801,1399,1031,42,26,36,23,13,10,0,0,0,0,
15129,0,947,347,3143,2790,8829,1342,3284,9797,3712,5812,3481,5397,125,5,15,5,0,0,0,
15129,20,88,47,2581,1282,86,3186,1981,2410,2320,5588,23,20,39,0,5,0,0,0,0,
15129,37,52,71,6529,8108,2271,27,15119,2534,2007,1865,6283,25,15,4432,10,0,0,0,0,
15129,37,66,1934,121,59,11365,94,1193,3540,47,1138,36,7865,0,5,0,0,0,0,0,
15129,78,82,75,4318,4059,6849,4984,2951,6111,3353,481,4307,8163,23,10,0,0,0,0,0,
15129,29,123,104,11298,1044,2721,3393,8261,39,31,8225,5495,13,1271,13864,5,0,5,0,0,
15129,23,83,95,4450,5235,2719,2754,40,66,37,1243,3385,10,1988,33,0,0,0,0,0,
15129,0,125,4482,51,26,8208,1055,1714,4247,6220,18,28,2028,7975,10,5,0,0,0,0,
15129,31,36,111,1478,9706,204,3057,1973,8284,1165,18,2722,18,30,15,0,0,0,0,0,
15129,8,15124,55,2082,3241,218,3166,8125,9112,349,23,5814,28,15,10,5,0,0,0,0,
15129,14,118,124,1353,12285,1088,4645,15124,9880,3883,63,15,34,18,10,0,0,0,0,0,
15129,163,106,403,6801,84,1118,423,6746,14662,460,2585,71,20,15119,20,15,0,0,0,0,
15129,0,8,4966,3036,1118,2088,1152,3772,121,31,26,34,34,20,5,0,5,0,0,0,
15129,0,10307,127,56,65,58,724,5337,48,8274,8435,26,1442,31,0,20,0,0,0,0,
15129,26,98,2052,5582,6575,884,14070,7681,3447,43,13934,951,488,4336,0,5,0,0,0,0,
15129,28,1967,76,2095,8540,6728,556,597,1493,91,51,26,34,13579,8538,0,5,0,0,0,
15129,0,564,1329,8321,73,21,9840,6234,13509,42,23,2497,23,28,4053,10,5,0,0,0,
15129,43,45,123,45,386,6119,11371,56,9119,3283,1899,3402,46,164,5795,0,0,0,0,0,
15129,53,4641,124,3274,249,3412,1823,5663,40,4055,2353,11630,28,15,5,0,0,0,0,0,
15129,0,157,2780,129,1682,1240,5223,750,15119,6509,14777,4790,3388,15,10,10,0,0,0,0,
15129,11,85,768,4377,12194,7379,10559,3732,1463,6241,560,26,23,15119,10,0,0,0,0,0,
15129,11,75,62,109,2148,103,2418,8915,40,3619,7383,6807,13,0,20,6324,0,5,0,0,
15129,0,88,82,67,2261,1940,8966,5931,764,39,4194,15119,23,5444,5310,0,5,0,0,0,
15129,63,49,79,182,38,1016,4033,1144,6133,5127,50,1854,5,13,33,0,0,0,0,0,
15129,8,119,101,5153,52,1831,6486,72,54,2655,42,1936,21,719,20,0,0,0,0,0,
15129,8808,61,71,51,7301,37,3455,556,8988,305,9160,1054,4963,18,11779,2721,0,0,0,0,
15129,0,94,2900,2049,6903,6046,1524,2711,2543,2716,33,16,20,6454,5,5,0,0,0,0,
15129,17,74,180,59,818,57,14971,11757,126,24,1939,28,5,13,3654,10,0,0,0,0,
15129,7675,67,131,5144,1015,5310,47,7873,10641,3584,23,8,13,5,10,15119,5,0,0,0,
15129,47,66,3878,3475,5998,1660,7949,2222,2785,13,3238,10,26,5029,1946,0,5,0,0,0,
15129,11,6584,46,934,3628,11896,5957,2956,3102,7142,3620,28,39,0,23,10,0,0,0,0,
15129,14,133,116,144,1526,4972,3102,64,53,7600,5859,2684,6928,20,5281,5,0,0,0,0,
15129,38,38,8750,1154,953,1699,56,11397,7962,13324,18,18,18,5,15124,0,0,0,0,0,
15129,0,73,73,6969,2525,924,1730,4778,15119,23,20,8866,0,5,2082,8,0,0,0,0,
15129,20,50,77,5354,74,1465,5888,14259,4967,4144,4449,857,2566,31,10,0,0,0,0,0,
15129,37,77,4753,144,81,56,5467,4637,42,3720,55,613,1487,10,2100,10,0,0,0,0,
15129,49,38,75,1303,1787,3721,4549,6063,40,7895,4313,23,8118,2707,15124,26,5,0,0,0,
15129,72,116,4529,2461,66,6223,60,2176,5021,8288,38,12924,10,18,5,15126,0,0,0,0,
15129,14,1138,15124,7766,4871,2457,71,1078,1141,34,2471,15124,130,34,5,0,0,5,0,0,
15129,0,36,1814,79,990,3551,47,14,557,1613,5941,49,37,10,21,5,5,0,0,0,
15129,53,98,153,3979,1657,42,82,33,3988,415,68,7227,180,2415,25,0,0,0,0,0,
15129,0,149,85,963,1187,2724,6880,2885,24,20,307,4904,5,25,3495,5,0,0,0,0,
15129,46,63,4264,1502,952,1218,10306,3475,42,60,5613,50,10,10,2507,0,5,0,0,0,
15129,34,14,97,91,1648,81,15124,31,56,6144,6581,26,3354,1565,5,15124,0,0,0,0,
15129,0,158,99,102,201,99,5948,5076,9735,2149,2886,36,26,5525,10,13353,0,0,0,0,
15129,34,52,49,61,7776,6650,6053,1500,42,4630,6063,57,10,20,5,10,0,0,0,0,
15129,13,62,16,107,310,75,5688,370,7157,10854,55,5226,28,10,15119,5,0,0,0,0,
15129,0,3460,1550,2840,102,4296,11674,185,1921,2733,31,15,10,3927,5,0,0,0,0,0,
15129,76,47,2968,854,89,7245,49,8340,7574,47,25,4066,28,1092,0,0,5,0,0,0,
15129,8,95,3071,97,4356,1131,5676,7170,966,5330,4239,1027,25,1513,10,0,0,0,0,0,
15129,52,632,1680,10180,3213,1556,8179,415,6175,7027,7100,6629,2813,7634,5,0,0,0,0,0,
15129,39,119,81,2344,1452,6941,76,5843,6901,8013,42,10,1837,28,18,0,0,0,0,0,
15129,85,89,100,77,556,5131,384,3279,856,7294,5456,21,10240,10,10,0,0,0,0,0,
15129,0,352,3896,1495,6491,1691,1213,1135,11527,1948,3069,29,10,23,8064,0,5,0,0,0,
15129,98,127,3883,47,30,734,483,37,5143,2724,47,13064,25,1110,5,20,0,0,0,0,
15129,19,26,5019,6425,220,82,4813,720,42,6069,3394,15,8,20,0,0,0,0,0,0,
15129,37,97,5754,5431,3640,3807,1096,213,698,12292,21,23,10,8277,15119,0,0,0,0,0,
15129,0,52,40,629,7350,51,7586,6621,4774,4024,21,15,5512,26,18,15124,0,0,0,0,
15129,14,186,5381,134,5091,3093,9952,15106,47,4446,33,6237,18,23,10,0,0,0,0,0,
15129,82,112,66,104,2566,9870,63,2407,4990,10065,29,974,20,31,8,0,0,0,0,0,
15129,8,47,176,7851,1542,116,57,15114,4427,6411,127,26,36,5,29,15124,0,5,0,0,
15129,90,121,79,2553,2473,4529,94,3813,2861,7891,37,3146,33,35,10,0,0,0,0,0,
15129,49,116,47,1068,4110,96,14370,6981,39,55,4537,8227,6063,2642,3524,5,0,0,0,0,
15129,46,28,129,7133,1369,3984,9903,58,61,6141,3950,1043,18,10,0,0,0,0,0,0,
15129,20,25,349,6828,7434,92,2368,12044,10724,33,11922,31,41,1152,31,0,0,0,0,0,
15129,17,121,2123,10928,5286,245,5300,9901,3944,4133,541,18,4150,3789,15129,10,0,0,0,0,
15129,207,17,105,100,6288,4573,671,731,5953,687,2968,34,36,33,0,15126,0,0,0,0,
15129,23,48,69,102,133,7461,1748,6073,5,24,5927,12400,25,31,5,0,0,0,0,0,
15129,0,13,86,155,9393,8592,48,1597,15114,5057,208,9211,20,15,0,0,5,0,0,0,
15129,20,1138,2757,5022,127,5258,1454,1473,909,3562,47,13,36,3781,5,5,0,0,0,0,
15129,42,62,861,92,2629,577,5938,77,6423,9425,26,18,464,9769,15,0,5,0,0,0,
15129,20,30,1904,95,2632,2660,2126,4811,1836,63,159,8796,15,10,5,21,0,0,0,0,
15129,11,70,1207,112,1109,2537,5494,3423,51,157,46,57,38,6298,10,10,5,5,0,0,
15129,52,119,76,9189,1854,3868,48,5778,4108,3792,34,12888,1212,2996,10,5,5,0,0,0,
15129,91,80,3087,2070,2649,6656,7359,8896,61,876,1818,18,3398,15,10,5,0,0,0,0,
15129,0,35,5718,82,5862,2034,45,70,6353,69,7046,3868,1067,5,15,5,12606,0,0,0,
15129,0,185,546,2696,1623,7148,9675,4812,9342,6207,6668,5876,33,15,16,0,10,0,0,0,
15129,0,103,146,78,3682,2996,99,4265,9570,3970,24,4929,6835,12522,5,0,0,0,0,0,
15129,15124,11,108,3578,6116,3110,7627,8343,4932,7900,3448,9503,13,8,5,5,0,0,0,0,
15129,41,108,658,12095,4371,10653,10125,1497,52,43,310,15124,63,5,10,5,0,0,0,0,
15129,14,79,81,2410,70,99,21,1511,3241,42,1773,4555,4805,2922,10,15124,0,0,0,0,
15129,75,1400,1626,80,7574,71,391,4821,2434,5217,5593,8222,3491,6592,9957,15119,0,0,0,0,
15129,66,114,119,7335,3763,78,51,11635,21,5277,6425,2002,8,14350,0,0,5,0,0,0,
15129,31,3367,4780,27,6615,7708,2289,6800,11169,9505,3593,10,35,26,10019,0,0,0,0,0,
15129,47,161,5410,1948,3460,372,2318,7399,3811,8236,16,15,8300,37,5,0,0,5,0,0,
15129,0,3283,127,35,72,67,11122,4535,6167,11689,5803,15061,20,23,28,10,0,0,0,0,
15129,49,107,42,65,11438,1060,4605,5540,2178,10614,7214,29,15119,5,10,0,0,0,0,0,
15129,8696,89,14,9095,343,5185,5439,4099,3246,11183,12791,2726,26,2963,15124,15126,0,0,0,0,
15129,5,83,52,1124,824,5015,2545,62,6254,6870,8382,1497,12894,23,15,3575,0,0,0,0,
15129,0,55,944,7102,82,2547,7172,816,37,2293,41,20,34,15,13,15124,0,0,0,0,
15129,11,111,63,8532,2653,78,8114,4606,3899,34,9618,3125,25,9336,0,8,0,0,0,0,
15129,29,11743,85,2612,125,8563,4823,2081,323,21,1666,31,21,15119,8,0,0,0,0,0,
15129,15124,36,90,5486,11875,8402,189,2531,55,2620,21,4296,517,15,0,114,10,0,0,0,
15129,20,118,8219,27,682,1478,50,8286,7129,7000,1047,2052,26,30,18,5,0,0,0,0,
15129,26,153,119,104,4625,8120,1145,3448,14771,9125,7747,75,26,23,0,0,5,0,0,0,
15129,48,83,119,2165,71,4020,5327,3576,1808,9803,8100,3366,0,8,18,10,0,0,0,0,
15129,56,24,129,73,2907,11991,1587,3153,6950,1026,1710,26,41,13,10,10,5,0,0,0,
15129,28,110,74,62,896,4008,5119,2035,15099,3515,13528,23,45,31,13236,15,8,0,0,0,
15129,8,9572,2460,3484,1721,947,3607,1846,21,3687,8061,6369,41,15,15121,0,0,0,0,0,
15129,38,4025,74,534,4121,1052,483,45,7791,2088,1542,5917,10,15124,10,5,0,0,0,0,
15129,51,136,1231,2151,25,1024,11024,5915,13017,1114,42,21,13,1958,5,0,5,0,0,0,
15129,0,204,61,356,103,74,3568,1908,4425,5506,25,8167,47,0,5,0,0,0,0,0,
15129,14,8773,147,85,5748,7007,828,104,75,8402,933,514,15,5,23,5,15126,0,0,0,
15129,11,90,106,576,4227,3079,3705,3325,6986,43,39,7428,18,18,5,0,0,0,0,0,
15129,25,86,3559,5367,6057,4283,75,6803,1888,1756,8475,26,5288,18,0,13,0,0,0,0,
15129,39,3965,1439,2870,1106,3323,4363,3598,4913,6968,6526,21,4745,0,9417,11838,0,0,0,0,
15129,0,7982,3946,165,1192,1071,2456,69,1130,5015,2619,21,2644,10,10,10,5,0,0,0,
15129,37,1307,147,1252,10042,9090,2025,26,7262,2516,6106,15124,26,15,10,0,0,0,0,0,
15129,11,160,1416,107,5147,1477,3794,6679,1549,3132,21,38,3609,0,8901,5,0,0,0,0,
15129,96,65,10782,64,54,34,9920,50,19,1143,5877,10,23,10,2386,0,15,0,0,0,
15129,32,163,1050,60,98,22,6751,7785,872,2613,33,4026,7527,20,5,0,0,0,0,0,
15129,11,3559,3733,116,4978,271,3635,1270,2080,26,1679,4425,2238,5,15,0,0,0,0,0,
15129,0,113,105,7598,9078,7511,2614,59,5999,37,54,994,494,5,10,5,0,0,0,0,
15129,78,6914,1279,649,1336,8124,3626,5422,9513,6236,9733,31,23,10,0,0,5,0,0,0,
15129,11,96,138,2362,10675,10177,5969,44,41,2989,3315,616,38,1244,5,28,5,0,0,0,
15129,41,61,46,13183,10517,4187,6696,4035,797,63,1425,8689,1704,5,0,2149,0,0,0,0,
15129,20,1902,3023,5234,9049,2095,45,1204,94,1171,6308,42,13,8017,10,0,0,0,0,0,
15129,151,141,90,4920,3423,59,214,5323,11838,1233,26,2158,15,20,13,5,5,0,0,0,
15129,23,79,2010,11147,2078,3805,9701,5247,15114,535,6031,28,10,8,0,0,0,0,0,0,
15129,0,55,32,5095,53,45,2714,61,587,7933,7876,21,610,8,5,0,5,0,0,0,
15129,11,79,5305,88,357,9799,7806,2243,10527,3363,5237,3879,28,10,15,0,5,0,0,0,
15129,22,102,10512,85,56,8260,646,3066,2136,42,54,1625,5,15,5,0,10070,0,0,0,
15129,20,19,92,6601,13610,84,4164,6939,2825,42,8080,2011,13,10,15114,5,0,0,0,0,
15129,15124,138,603,3463,2194,7373,4013,4682,871,5296,12593,15124,9598,10,1234,0,0,0,0,0,
15129,23,96,1716,3798,12116,4148,48,104,42,27,21,14744,5627,5102,15124,21,5,0,0,0,
15129,55,22,190,1572,648,9985,11208,3614,2275,34,3481,1867,21,18,15,5,5,0,0,0,
15129,53,187,907,55,1933,2590,88,12511,104,6943,6022,1757,7144,5,10,10,0,0,0,0,
15129,65,84,52,2255,693,1758,54,79,3915,29,2305,4397,26,663,1592,5,0,0,0,0,
15129,54,129,9120,3897,5091,1287,3662,15119,1577,1736,2546,399,10102,18,0,5,5,0,0,0,
15129,0,22,3618,1455,99,2139,4224,5016,771,42,1566,5118,6522,5,5,10,0,0,0,0,
15129,8069,101,117,9680,2328,7376,171,3839,10743,12687,2325,15119,18,23,10,5,0,0,0,0,
15129,23,2748,121,65,15124,72,3335,6681,49,2738,7969,6058,4097,10,15,0,0,5,0,0,
15129,15124,85,142,2247,1864,13720,94,4087,167,11483,23,2678,26,910,15,0,5,0,0,0,
15129,16,39,53,6562,1925,1108,2605,36,3053,5677,1501,14686,1995,31,5,0,0,5,0,0,
15129,26,3965,2668,13400,6305,40,5252,24,11604,1011,4915,20,5,40,13,8,5,0,0,0,
15129,34,49,116,7339,5037,1158,5857,3759,9556,26,4725,20,2824,0,0,10,5,0,0,0,
15129,8,79,141,2521,4750,7534,9849,80,13321,7762,34,23,16,14736,5,0,0,5,0,0,
15129,0,87,32,6237,90,3662,1822,32,4340,3163,4626,1200,18,13,8,333,5,0,0,0,
15129,0,51,124,3134,82,1456,1297,18,7617,10622,4231,18,1200,25,5,0,0,0,0,0,
