Lattice3x10092.csv,
11,9,5,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,98,94,3713,7831,14936,11445,19144,3983,9860,53,1306,4196,75,8632,10,0,5,5,0,0,
30276,42,4808,14290,14603,12327,114,4682,4546,4146,7843,12505,2806,14301,9327,23,15,0,0,0,0,
30276,70,193,18577,2421,6703,7710,14328,2321,10712,3664,5794,5168,31,15483,4034,20,0,5,0,0,
30276,83,5331,1537,137,13991,2523,9412,6414,14982,12149,1844,5700,63,48,18,5,0,0,0,0,
30276,56,136,4730,102,8258,5341,1542,85,2981,13894,5542,1137,41,20,10,15,10,0,0,0,
30276,23,298,184,236,951,11956,5480,5116,8634,9272,16588,4950,13217,28,14535,30271,5,0,0,0,
30276,62,197,220,4084,5508,93,3098,23517,10435,2448,8361,14395,5915,1183,18,10,0,5,0,0,
30276,53,95,923,86,7933,4067,71,6270,5131,6830,6370,3768,8561,20,23,0,0,0,0,0,
30276,52,3095,3937,6986,87,2439,694,103,1398,6347,8263,15330,14612,2989,0,10,10,5,0,0,
30276,51,5918,110,8791,6354,9392,15488,3112,293,2162,1040,9826,11347,28,21,5,0,0,0,0,
30276,17,153,144,11806,1980,995,6122,5376,739,14955,3959,501,33,5719,5835,3225,0,0,0,0,
30276,76,607,3146,10834,3366,2682,12263,12807,11802,6991,3547,1288,12037,3801,28,5,0,0,0,0,
30276,39,3729,6762,1495,18095,7480,12600,14113,6554,15550,8815,675,210,3127,15,13,15,5,0,0,
30276,141,110,257,10032,3905,11905,15161,10693,9826,8726,2301,6873,41,12167,29206,10,5,0,0,0,
30276,49,17951,206,99,7081,13222,15602,14654,5618,7473,11553,63,6245,9435,10,33,0,5,0,0,
30276,49,124,132,2272,7243,6621,4644,12459,2604,21662,2292,4057,1449,2767,8172,18,5,0,0,0,
30276,5686,96,10243,1787,19503,16917,16263,10909,1880,1076,2713,5635,4474,1123,25900,23,5,0,0,0,
30276,84,165,5895,497,2162,2855,41,6848,12772,357,2561,14072,7239,4878,0,5,5,5,0,0,
30276,204,251,101,11304,7999,6397,9459,2834,1636,15039,12802,10040,5797,46,3641,11666,5,0,0,0,
30276,70,156,399,14353,19882,3144,7455,60,10098,2896,11015,7301,3325,7124,10,290,0,0,0,0,
30276,93,153,5341,334,10326,15732,7005,2332,12064,7114,4448,7611,5228,33,31,30271,5,0,0,0,
30276,113,166,4666,2767,1816,8235,6625,5610,2265,10612,11248,2062,8484,11990,20639,0,0,0,0,0,
30276,114,111,2383,5322,3807,9978,9266,9963,7058,12061,9367,90,4878,30266,3613,5,5,0,0,0,
30276,92,1483,1541,9363,1587,1427,3303,4785,2573,3906,9291,4322,9157,47,13834,8,8,0,0,0,
30276,91,6082,148,1998,9507,20231,8457,19143,1918,15868,9484,2733,15025,281,8082,5,16785,0,0,0,
30276,75,161,112,2490,12009,7557,9246,653,10599,3496,87,3537,723,1250,8351,10,10,0,0,0,
30276,39,63,1543,7960,250,7496,12033,10155,8672,2426,12259,6522,4000,6536,18,18,10,0,0,0,
30276,64,97,189,3280,7637,8063,4055,6221,2324,13360,6915,1579,5870,4268,14429,5,30271,0,0,0,
30276,61,95,423,4356,5375,3429,11435,20537,3584,7440,10353,36,4364,6880,30271,5,0,0,0,0,
30276,146,195,159,2043,5212,45,11457,8064,3596,4578,776,4109,3084,15,10,0,0,0,0,0,
30276,85,7129,1265,850,10853,10079,1296,8600,1556,13484,198,12802,46,10886,5,14751,0,0,0,0,
30276,67,4524,5292,1188,3091,4000,13688,12131,2264,8935,15692,7750,1976,30271,18,5,0,0,0,0,
30276,65,106,4330,9789,5283,5428,93,10048,3544,637,9835,4886,5060,1792,26866,5,0,0,0,0,
30276,20,297,4116,186,817,16627,11962,3686,16860,16700,3873,256,46,1470,2839,5,0,0,0,0,
30276,25,186,7993,5958,3016,11147,909,1199,5606,18157,9868,10606,9885,20,0,13,0,0,0,0,
30276,28,130,175,2197,173,14895,4778,7948,5023,7305,46,6640,10882,3323,20,23,5,0,0,0,
30276,66,8009,2305,4473,671,23681,10047,101,10820,10273,15905,9700,7826,22909,446,10,5,0,0,0,
30276,117,197,4539,7607,11112,8111,3225,3750,4624,305,1769,18223,5041,28,8,5,15,0,0,0,
30276,91,140,1575,5212,6820,2493,9977,9480,7453,92,7997,12891,4035,12983,35,0,0,5,0,0,
30276,93,100,11265,5426,3749,69,7125,15055,150,14749,707,2740,1801,33,20,21,0,0,0,0,
30276,29,4186,2589,9225,6616,498,308,1726,6627,3907,3755,15793,491,29089,11459,5,5,0,0,0,
30276,0,139,95,10259,676,2986,15558,20510,5329,1183,5347,19413,5111,63,13852,0,5,5,0,0,
30276,29,74,5331,5420,2607,4406,10193,635,3577,4244,6011,877,2661,10338,20,0,0,0,0,0,
30276,14,110,119,6522,4064,8210,2648,16798,1039,65,14506,4004,8647,232,2852,5,5,0,0,0,
30276,65,11766,128,4181,8469,22989,5057,22342,2421,10948,16330,70,36,20796,25,13,0,0,0,0,
30276,35,1313,96,84,1814,6008,2521,11442,5315,18665,1836,8960,13630,5710,25,10,0,0,0,0,
30276,8,145,636,7827,1260,10919,4219,2170,3286,376,2450,49,12487,18,10,5,10,5,0,0,
30276,11,1268,8670,1678,18403,7015,6168,11673,8871,5899,60,3447,52,10257,18,20,10,0,0,0,
30276,112,194,184,3473,5638,22324,17555,5607,2981,8525,5265,8101,2146,6738,19461,10,20,5,0,0,
30276,86,118,8738,4514,8169,1309,4253,4945,16111,7118,20013,3704,23732,38,120,0,5,0,0,0,
30276,73,3118,9312,2639,4778,8460,1453,10544,3603,75,51,6447,5561,43,20,10,5,0,0,0,
30276,65,84,151,10382,312,18138,97,4597,5398,15189,15991,11812,7503,2198,52,13,5,0,0,0,
30276,35,122,6839,8657,3209,12545,53,7764,9128,8917,3408,10420,46,7121,15,10,5,5,0,0,
30276,91,71,117,9631,181,3458,1606,13453,12999,9187,10174,2403,39,3402,20283,5,5,5,0,0,
30276,37,200,1197,3211,10666,6731,12973,1778,2837,2030,10240,18275,64,13,20,5,0,0,0,0,
30276,37,5161,235,2122,1190,2775,7816,2732,5697,7873,61,8955,12413,20,432,0,0,5,0,0,
30276,6075,136,2402,6622,5329,5754,6060,3963,21687,12531,20565,8961,54,13,33,4853,0,0,0,0,
30276,19,124,5894,3246,13877,118,17240,10974,3443,4069,578,7554,3990,23,10,0,0,5,0,0,
30276,172,53,1948,2301,4872,4008,11957,114,29506,5936,7666,7093,1595,15244,5,10,5,0,0,0,
30276,57,258,4648,4615,11355,8686,11360,18376,12260,10004,16626,816,17152,5196,5,16548,7809,0,0,0,
30276,180,122,592,617,1421,18619,9415,3827,5899,45,9566,844,7826,10579,33,5,0,0,0,0,
30276,174,11955,152,2214,6887,15918,8014,15060,2830,16423,11293,13062,13733,38,15,15,5,0,0,0,
30276,24,101,6087,8832,86,10798,11589,12558,7790,15151,523,7548,2520,15,18,5,5,0,0,0,
30276,0,202,288,7909,12906,10089,11272,11739,11705,18879,109,3532,293,20,18224,0,10,0,0,0,
30276,5114,200,178,658,4638,8982,869,12089,10823,124,3328,3692,7897,16,28,5,5,5,0,0,
30276,72,19536,2239,2660,8310,406,12400,16591,4965,10577,4461,9237,13312,3935,33,10,10,0,0,0,
30276,43,10071,893,150,3203,2743,6766,16643,363,16771,6203,4179,2563,23,25,10,5,0,0,0,
30276,157,11345,5750,9278,6028,6837,8901,7283,2658,8885,13557,42,11500,33,2222,10,5,0,0,0,
30276,72,13327,4102,5291,7584,10334,12979,7855,18102,5252,17805,2098,9225,6935,13,5,0,0,0,0,
30276,19,808,12320,3860,9185,7552,11404,6528,10405,7246,168,39,13603,360,41,10,5,0,0,0,
30276,57,65,3021,1375,506,9866,3319,4327,4398,6951,3317,34,38,31,25,15,0,0,0,0,
30276,33,126,150,460,9193,5681,20898,13107,8841,15516,11012,13410,41,15777,23,10,0,0,0,0,
30276,14,204,1510,5812,4829,7980,10253,7627,14672,12595,2370,62,6383,5411,15,0,5,0,0,0,
30276,30,6968,1650,3202,7140,22102,19780,8639,100,8672,56,19251,20,59,26380,15,0,5,0,0,
30276,8,181,5179,2907,7947,7359,6688,3949,6429,36,3115,9165,3752,28,20,23,5,0,0,0,
30276,17,52,190,8640,8282,5004,18105,8622,9699,5282,3018,6645,2379,8095,1217,10,5,0,0,0,
30276,58,2436,4944,8751,5368,71,3464,12418,4027,103,3343,7450,3832,20,20,15,0,0,0,0,
30276,0,112,871,9167,195,8917,7211,100,77,4034,9262,1357,11756,6210,24,18137,0,0,0,0,
30276,55,1057,183,6966,2976,7389,3714,839,12926,6652,30276,15997,23,17201,4272,0,5,0,0,0,
30276,123,1834,3189,211,12743,7021,6954,11698,68,22057,3352,7187,6255,20,13,25,0,0,0,0,
30276,34,3681,907,7149,789,11927,8687,24,19599,3061,11874,67,3446,16639,10,20,0,0,0,0,
30276,40,104,107,2793,1710,4169,6908,9683,4798,12375,6671,30,10013,13617,5,10,0,0,0,0,
30276,61,2896,50,5900,6300,9031,10549,18824,11722,207,942,33,23,46,0,18,0,0,0,0,
30276,167,8472,8845,8807,7640,16065,2831,1902,6035,14297,2151,85,4092,44,15,10,8,0,0,0,
30276,174,244,2294,116,2446,7586,1202,77,6400,8179,9317,8104,3847,20,20,30271,0,0,0,0,
30276,134,4549,2121,16417,22703,15712,4841,3743,7891,9524,68,3923,19016,7359,33,5,30271,0,0,0,
30276,15083,193,4712,8222,3628,11968,5297,9862,10065,13002,82,666,17500,7953,30,13,5,0,0,0,
30276,133,5044,9887,158,6884,4466,5830,10821,3257,6764,2467,17624,48,11296,20,0,0,0,0,0,
30276,48,168,165,105,1710,2331,4297,10492,4461,76,7466,7756,1631,23,3564,5,0,0,0,0,
30276,2563,69,363,147,12495,7253,6430,10556,18099,8738,6997,2541,28833,1747,23,5,0,0,0,0,
30276,139,5015,6988,6108,2155,3934,10802,2116,4478,6593,12741,6605,5727,18,38,15,0,0,0,0,
30276,20,205,1039,1338,3747,10777,3219,5685,1212,949,1327,6047,51,46,20,15,10,0,0,0,
30276,23,25,188,442,4252,10730,348,64,3341,10239,1510,18826,49,5110,35,15,5,0,0,0,
30276,58,145,4356,616,6317,127,5209,13877,5904,20023,10553,12618,23,20348,23,15,0,0,0,0,
30276,90,129,391,2543,14356,2641,4933,9335,3499,6038,8712,26,50,15846,13,5,6038,0,0,0,
30276,36,4529,205,3905,432,20664,10349,6691,7772,3786,7169,75,5025,5482,15,13,0,0,0,0,
30276,50,76,179,5623,6502,7601,8982,11018,1779,4234,14030,2016,5807,17050,25,15,10,5,0,0,
30276,60,3406,673,160,8833,14404,5551,6794,3138,8931,9378,18398,2979,19123,25,25,0,0,0,0,
30276,83,4165,10181,1492,579,2599,11653,9495,10176,20165,22429,5261,4083,6517,0,10,5,0,0,0,
30276,131,84,19800,2117,1974,2304,5462,4579,10053,14674,10782,70,26,4013,13229,10,5,0,0,0,
30276,36,149,4728,11885,9183,8703,13101,4439,8958,1637,13355,49,2992,6387,13,5,0,0,0,0,
30276,58,201,3459,14987,3181,9945,22749,2806,6077,2826,6530,4086,20,1963,15,5,5,0,0,0,
30276,83,195,199,1608,4628,6060,11138,69,6403,5641,8729,1781,1030,11634,24707,5,0,0,0,0,
30276,55,356,3828,7042,2293,2877,3083,16433,4232,3919,89,9337,2644,6452,8,5,5,0,0,0,
30276,159,187,1357,86,8804,2973,2371,216,7010,629,6437,2960,43,66,36,16,10,0,0,0,
30276,54,172,2156,1080,4022,8871,8751,7921,1374,22385,15191,13400,7724,38,43,10,0,5,0,0,
30276,23,4641,17130,6639,6978,4648,11478,17724,18236,5845,2136,3916,10695,1902,5,30266,10,0,0,0,
30276,136,426,15810,2082,11425,14406,2884,891,29,10500,8281,57,31,372,3340,0,10,0,0,0,
30276,40,104,4263,4947,10453,1495,27316,541,1061,3771,9846,2179,31,59,11748,20,0,0,0,0,
30276,25,223,727,11704,18562,2360,14273,1123,58,131,9900,9946,3760,5,10,5,0,0,0,0,
30276,54,85,140,2141,4564,7403,6290,12580,7509,2861,7323,5457,372,4547,15,10,10,0,0,0,
30276,139,168,8722,484,8232,1157,4873,87,102,11151,1667,3277,19018,3243,10,0,0,0,0,0,
30276,8,2433,234,15069,2595,15431,15691,8760,998,7405,13453,7478,2372,33,28,15,0,0,0,0,
30276,49,170,2464,3848,162,18568,22984,6766,7873,12870,6952,81,9071,1900,15,20,0,0,0,0,
30276,23,89,2716,11738,7074,10455,4181,3887,2739,88,13915,6250,2184,14249,10943,15,0,0,0,0,
30276,42,100,1436,84,98,10246,17659,19171,26469,3341,1113,10512,10425,33,15,13,0,0,0,0,
30276,158,140,4716,8651,656,1570,4057,12131,97,18516,9910,6668,10,35,33,15,5,0,5,0,
30276,93,510,5191,1795,7012,10075,7516,2865,96,4159,16839,3470,3816,4961,5,10,0,0,0,0,
30276,83,10912,1687,3742,7654,3410,7940,6205,10051,2106,6652,12623,19885,18936,16479,0,0,5,0,0,
30276,105,9549,5924,4926,14391,9366,12273,1446,6262,5628,13062,4382,15703,5505,11346,5,0,0,0,0,
30276,89,245,2922,185,1053,9271,9539,8885,10605,30256,4402,4342,5519,3776,10,0,0,0,0,0,
30276,11,167,4065,11420,110,8258,14839,236,14703,46,2570,2072,10362,22023,10,28,0,0,0,0,
30276,0,135,143,6002,665,1720,10076,8392,4886,8358,7450,13630,62,5089,4177,5326,0,0,0,0,
30276,66,909,6901,4642,5435,7636,2863,5603,5223,3470,9884,3407,54,10576,10,5,5,0,0,0,
30276,0,78,5292,5685,5831,15541,2867,8814,17086,75,14137,46,9352,1411,17121,10,5,5,0,0,
30276,62,2416,93,618,4158,11800,13550,3630,7840,19678,3938,2750,2370,8661,18,15022,0,0,0,0,
30276,117,161,7597,12369,5743,17727,5191,2487,921,12171,9265,5494,250,18,18,15,0,0,0,0,
30276,116,171,464,9472,2052,4671,6044,19935,909,22089,1407,46,51,12701,14674,0,0,0,0,0,
30276,88,212,4981,11175,7915,22803,331,1551,97,41,5928,4577,7106,46,9759,0,8,0,0,0,
30276,65,6300,1635,1548,974,2474,4272,5910,8380,9704,10533,6394,6909,3320,30,30271,5,0,0,0,
30276,89,113,3037,5371,5286,16817,696,13287,841,6030,33,5344,4509,48,14962,30271,5,0,0,0,
30276,25,164,143,5159,3643,8216,2926,6436,9289,12121,9343,3292,526,2571,25,30271,20288,0,0,0,
30276,70,181,10054,511,3975,9936,5294,14086,3974,13643,8432,868,52,10011,6678,8,5,0,0,0,
30276,8,8756,590,1401,7627,16079,11068,8097,19419,7992,13383,84,52,53,20,10,0,0,0,0,
30276,66,126,200,5628,10381,826,4838,4191,2294,12157,1715,738,10305,16198,10015,22835,5,0,0,0,
30276,25,192,6584,5121,17125,356,16553,19324,3416,5056,3988,13078,908,456,18301,15,0,0,0,0,
30276,129,81,13940,3945,1988,11402,17120,5610,4632,17800,4780,2515,5342,4977,25,4197,0,0,0,0,
30276,14,98,137,8942,6931,17181,1300,5316,3562,13703,3801,83,3092,23,13,10,30276,0,0,0,
30276,63,157,3446,2641,1444,3144,2876,15793,164,2602,1119,16337,56,10980,15,5,0,0,0,0,
30276,146,141,3524,4205,7950,6941,24038,14725,8752,4891,59,1900,5490,30,16955,10,10,0,0,0,
30276,40,99,2105,175,1178,585,11014,11369,31,4503,5652,5465,5141,28671,161,30189,0,0,0,0,
30276,35,126,170,9631,5708,10302,9938,8314,11190,2907,7283,5729,46,16,36,17783,10,5,0,0,
30276,20283,11652,233,3646,22583,575,1945,5777,2421,16022,5357,8698,17480,52,10,5,5,0,0,0,
30276,89,11346,1152,7050,10765,2744,2925,15876,11359,12796,14191,878,4944,9351,4656,15,0,0,0,0,
30276,11,18851,136,3916,7196,125,5269,8999,537,8696,62,64,17573,2839,26140,5,30266,0,0,0,
30276,17,2196,2615,1503,108,15810,135,13948,16539,997,13033,5522,9308,36,26,10,5,0,0,0,
30276,102,156,3078,115,5417,5868,4013,12917,6530,10413,9847,7331,60,33,10,13,10,0,0,0,
30276,76,4356,3961,136,6569,14057,15518,1950,225,14862,17927,17079,3174,9283,20,5,0,5,0,0,
30276,29,5769,1595,621,20138,11941,12197,17975,2748,6577,7737,7031,38,2957,5,5,5,0,0,0,
30276,106,745,6525,15854,9489,5091,1059,2976,15078,9547,27964,7046,7887,39,5,2859,0,0,0,0,
30276,138,1068,6350,8189,3117,4821,1155,15494,6750,4571,8271,18436,17313,20309,30271,31,0,0,0,0,
30276,55,151,1701,6063,2875,3047,1995,9185,5281,5137,4287,10535,9999,507,6316,10,5,0,0,0,
30276,67,150,6661,6570,489,5903,13692,951,964,1525,5538,10221,3658,25,1255,5,0,0,0,0,
30276,61,2588,186,5321,15368,11476,13093,5109,6765,1995,3849,2338,16100,14238,13,5,5,0,0,0,
30276,126,796,189,4702,8343,13376,9838,8335,371,4381,1530,10166,6650,22280,5,15,5,0,0,0,
30276,137,4452,106,145,4202,4680,7560,3992,906,87,4147,9880,2985,2939,23,15,5,0,0,0,
30276,62,158,819,1436,335,2041,11604,12070,3870,1357,10114,645,7023,8757,22433,0,5,5,0,0,
30276,0,121,4491,653,149,6060,6776,1950,16054,1831,9892,4810,11547,6960,20,15,0,0,0,0,
30276,77,96,13213,125,4699,2153,2834,19081,11872,28875,62,8308,13595,16,10,20,5,10,0,0,
30276,55,75,128,18196,4489,7310,582,12864,11465,414,8030,18592,11568,469,10,23,0,0,0,0,
30276,23,146,3905,27409,7144,13713,3119,2536,4843,5074,470,2193,26,28,15,20,0,0,0,0,
30276,107,39,128,9546,4921,6553,9379,2087,278,2404,7415,2144,23982,28,0,0,10,15,0,0,
30276,123,92,252,3730,17127,358,10172,7022,8076,13011,2674,16390,4430,1003,3880,5,10,0,0,0,
30276,78,2562,1726,7756,4012,13908,8075,7344,12871,4732,1485,2836,2122,7195,10,18,5,0,0,0,
30276,91,3118,227,9192,2882,8451,6406,6274,3880,9756,14010,7103,3355,3299,13,5,0,0,0,0,
30276,8,441,178,3191,223,9305,541,2829,18827,5525,2910,14165,54,15,15,20,0,0,0,0,
30276,45,7063,141,149,22192,63,6173,19685,5838,82,16341,15068,41,4369,10866,15,0,5,0,0,
30276,34,157,1987,95,210,6779,3037,3353,10214,3720,437,23,522,31,13,5,5,0,0,0,
30276,167,446,377,3348,573,2574,4644,20855,12073,4002,5853,88,6462,5302,15,13,5,5,0,0,
30276,0,99,4410,6063,6382,3545,624,11557,20750,11344,12488,3413,56,23498,18,16648,0,0,5,0,
30276,37,131,4225,3453,182,4223,14655,11381,1998,4900,13663,6869,6165,5726,13,18,0,0,0,0,
30276,20,144,675,1364,3355,5163,554,6356,4008,19765,10390,5618,52,22674,1112,13,0,5,0,0,
30276,84,917,10686,14598,7239,11538,5317,4499,15004,7883,15403,5354,19402,638,5,18,0,0,0,0,
30276,100,165,146,634,8436,4622,6352,2589,481,4191,5290,138,44,13,1601,10,5,0,0,0,
30276,44,158,7799,11004,5113,11109,10407,3509,8668,10633,10880,85,1801,8199,20,5,0,5,0,0,
30276,59,229,4283,547,10074,2866,8898,16626,4600,5429,11813,39,7397,13,28,10,10,0,0,0,
30276,65,191,152,5280,3062,12571,12551,10272,4192,2190,7544,58,21004,23,20,0,8,0,0,0,
30276,30271,134,8463,2091,6481,22673,9940,3466,135,3373,6816,6742,22434,56,20,18,5,0,0,0,
30276,29,10668,7847,3576,2513,8827,10498,50,17764,12557,2726,79,63,35,14219,10,0,0,0,0,
30276,113,90,5515,3160,4898,5376,66,3086,3070,8005,10665,15602,8337,13149,25,0,0,0,0,0,
30276,11,140,6245,206,12750,75,6079,18957,5674,4029,15531,6941,41,3323,10,0,0,0,0,0,
30276,17,2831,156,12916,4001,7295,11014,18124,16801,1385,11187,2056,19874,18,43,5,15891,0,0,0,
30276,52,10929,61,108,11206,1373,10498,1375,2106,20519,11700,9663,592,587,10,10,0,0,0,0,
30276,45,233,13705,10802,5653,4878,3179,12016,4413,11086,684,7904,17699,9025,2005,23,21858,0,0,0,
30276,82,4434,203,10449,5583,1324,19245,12689,6654,9076,8692,9613,19121,14841,28,25408,20,0,0,0,
30276,103,3010,112,13208,5248,1440,5095,15397,15333,11692,3927,2229,2196,544,15,0,0,0,0,0,
30276,32,153,11922,14623,3989,16106,5758,10534,15975,2845,6257,1643,18776,10,4956,23,15,0,0,0,
30276,4603,2992,9838,11993,2703,29,1372,207,9362,134,81,4246,49,914,25,22033,0,0,0,0,
30276,74,8498,2402,159,6992,131,5677,9537,14368,73,2904,3344,18556,43,10,5,0,0,0,0,
30276,14,93,277,1141,4403,3084,9442,1941,13152,7338,14870,17301,13088,1735,23,20,0,0,0,0,
30276,69,114,847,214,2177,5438,265,8677,4668,74,8284,4944,17219,7453,20,5,0,0,0,0,
30276,91,9321,11464,849,5041,5755,11649,17517,5426,9051,843,3120,9650,23,15290,5,23,0,0,0,
30276,74,9619,516,21560,4056,625,16603,17780,2465,3593,5568,11023,64,10,20,0,10,0,0,0,
30276,94,108,4757,3844,1961,5778,10951,19228,619,2657,11799,2347,2154,42,3205,10,0,5,0,0,
30276,25,102,13850,1160,4049,10621,20224,19619,8476,17650,6543,2193,7259,69,689,15,0,0,0,0,
30276,138,1408,2060,7019,15384,31,2403,12212,1823,3063,1523,2560,4900,33,48,5,0,0,0,0,
30276,11,187,7404,99,1432,1716,8768,24228,8171,5021,39,13069,685,13176,30261,10,10,0,0,0,
30276,114,286,2618,2039,4366,13714,15720,6174,13851,3312,1912,16033,3436,7733,10,5608,5,5,0,0,
30276,171,254,175,7038,5729,22049,10391,19321,262,12074,16868,9382,2451,3837,35,10,5,0,0,0,
30276,99,278,3080,2481,1226,12633,7279,23405,3620,11204,11801,7641,1562,35,35,15,0,0,0,0,
30276,53,5924,130,14879,10629,8750,7930,12240,19342,11352,1967,1763,5150,4353,18,25,5,8,0,0,
30276,26,225,4051,2940,4242,8335,8325,7770,3673,126,556,19391,3210,28,267,15,5,0,0,0,
30276,20,131,3473,7258,2487,1162,7420,8212,14329,4828,59,10999,28,4564,2905,5,0,0,0,0,
30276,64,109,8037,3106,7944,15503,17746,1329,4756,4336,7816,15158,4865,1380,16,10,0,0,0,0,
30276,41,263,2209,6229,8986,17392,2282,18208,7329,1173,3357,1988,671,27723,23,10,5,30271,0,0,
30276,131,1048,220,1495,7650,1792,12155,16493,1159,869,8623,5230,15857,6636,6577,23,0,0,0,0,
30276,168,1806,5674,2276,3586,12491,7653,16201,17012,2049,7387,1212,49,55,16915,0,15,30271,0,0,
30276,39,269,218,7926,6966,6884,346,6086,111,7598,6504,1501,68,17627,22383,20,8322,5,0,0,
30276,90,12962,9178,2275,2461,5681,7368,10627,10208,10791,78,7169,6632,9565,10155,5,5,0,0,0,
30276,69,122,2593,3250,6138,20033,17095,6771,9123,7878,3794,61,56,23,23,10,0,0,0,0,
30276,59,3735,154,11405,1904,13162,5417,8483,72,10990,923,6910,7904,31,10,5,0,0,0,0,
