Lattice3x10092.csv,
11,9,5,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,53,3666,3493,121,9942,8073,18702,101,503,10642,6953,38,45,69,40,15,0,0,0,0,
30276,106,156,8542,1385,2576,5165,3647,19666,107,13799,3267,4381,59,28,18859,30266,5,0,0,0,
30276,49,79,179,7429,14642,3531,7603,8942,61,2715,1335,3844,36,420,33,0,0,0,0,0,
30276,60,196,5576,1620,6203,1826,6303,1356,1692,6757,4525,10357,13860,33,20,8,5,0,0,0,
30276,0,121,4403,868,6721,322,7420,113,5808,5906,9073,6327,1962,17933,20,0,5,0,0,0,
30276,92,53,113,236,15780,3052,1761,2429,12927,3036,824,10026,9793,36,30261,10,0,0,0,0,
30276,17,221,1760,3484,7780,11986,4752,620,2552,6775,18757,6628,1670,56,13,5,8,0,0,0,
30276,0,155,1130,4067,4775,8982,10307,1114,20094,6947,44,74,4707,1540,10,13,10,0,0,0,
30276,89,235,132,1400,8793,2605,13087,8690,17250,16176,10259,7557,6395,43,7925,5,0,0,0,0,
30276,48,168,2278,198,6352,5890,3445,10380,4074,11129,93,1431,2458,35,15599,15,5,0,0,0,
30276,37,214,15404,6167,11899,3597,4536,2621,14335,3763,4602,6324,10,1132,8877,15,30271,0,0,0,
30276,17,159,216,5590,10806,11425,4237,15893,3960,9159,2907,2513,39,8291,15,5,0,0,0,0,
30276,60,172,159,173,7955,8690,1940,12674,9979,672,3704,4256,25,13,16769,15,5,0,0,0,
