Lattice3x5043.csv,
11,9,5,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,17,36,62,7399,1439,38,88,1827,1975,4310,9556,5581,18,10,20,1794,5,0,0,0,
15129,26,138,2457,6075,64,5317,2847,3211,42,4225,2849,18,34,13,5,0,5,0,0,0,
15129,0,13,2705,9596,421,3679,7514,10238,10856,10903,5,13,36,15,0,10,0,0,0,0,
15129,0,12306,9059,1046,49,1011,23,13137,1556,1577,12139,6258,4585,9122,25,16,0,0,0,0,
15129,0,124,120,3239,642,3108,6511,3850,9768,1454,18,7108,2484,5784,5,0,13458,0,0,0,
15129,20,107,385,85,8984,38,7243,34,1256,31,4115,13,15,7839,15,5,5,0,0,0,
15129,0,20,8234,5916,30,71,93,2945,16,34,2359,13,1502,291,23,10,8,0,0,0,
15129,64,56,1240,1134,108,153,12031,12449,2045,1997,6854,187,9798,13,30,8,0,0,0,0,
15129,32,146,3452,44,1400,97,23,10096,1679,2542,1873,11190,7097,1504,0,5,10,0,0,0,
15129,0,65,788,41,1680,7662,10,55,910,2013,1311,20,28,5,11466,15,5,0,0,0,
15129,0,65,1509,5095,1176,2166,29,70,6498,14183,2396,60,18,10,15,5,0,0,0,0,
15129,0,3355,2241,32,1681,5602,3655,7632,1753,4056,21,8074,5477,5,1587,0,5,0,0,0,
15129,11,480,7727,452,46,12344,6240,219,1601,62,65,27,63,2845,18,5,15126,0,0,0,
15129,0,19,116,575,3741,2946,12223,2168,2342,4914,5693,445,13,5,7465,15124,0,0,0,0,
15129,8,2644,152,120,15124,74,86,74,57,2567,11805,5812,5,23,10,0,0,0,0,0,
15129,8,60,95,63,8545,9796,12105,4676,3853,1264,419,18,15,15,15,15124,0,0,0,0,
15129,86,41,5363,98,2389,78,877,5249,4195,2131,8,23,18,10,0,0,0,0,0,0,
15129,0,67,2732,5136,133,82,10453,15119,249,6772,6312,637,31,16,15,15126,10,0,0,0,
15129,11,69,6090,10515,624,26,4947,1448,44,4532,36,7735,42,5,0,0,5,0,0,0,
15129,0,190,109,73,6774,48,8671,723,64,52,42,7097,31,10,0,10,0,0,0,0,
15129,16,39,2411,713,182,3861,6462,1228,5008,6401,2070,2967,119,5,15,15124,0,0,0,0,
15129,11,25,5123,5467,110,495,265,7094,2742,3911,5980,29,4508,5628,5,15,0,0,0,0,
15129,120,28,5769,1788,172,8016,6872,808,9358,794,52,3655,3464,18,13,5,10,0,0,0,
15129,4731,105,72,596,373,2292,11672,5499,7051,1778,5581,6869,13,2212,5,15,5,0,0,0,
15129,87,93,117,1009,138,1402,9686,42,1086,1377,1164,2356,18,1237,23,0,0,0,0,0,
15129,56,75,96,12743,13666,53,8628,3761,5315,4708,290,47,10,18,26,0,15124,0,0,0,
15129,0,3198,93,4702,11527,4589,2044,4284,1969,5028,627,15124,18,0,6359,0,0,0,0,0,
15129,17,106,801,418,3582,71,157,5058,4583,2610,48,34,2399,7174,18,0,0,0,0,0,
15129,0,14,5095,4859,848,5657,91,42,1498,24,4611,2375,3759,5,0,0,0,0,0,0,
15129,151,94,153,3930,10735,1343,84,10469,4054,31,2944,14082,2274,0,15,18,0,0,0,0,
15129,11,154,145,1955,1974,53,5375,7429,37,5415,2019,28,38,10,16,5,5,0,0,0,
15129,14,81,1697,107,5852,3091,4651,3107,13694,4358,683,7547,181,31,10,5,5,0,0,0,
15129,60,1167,99,102,4754,6055,677,999,56,16,3278,62,531,33,5,15,5,0,0,0,
15129,0,80,70,67,6590,4563,7652,1083,1146,4438,4548,2638,23,4686,0,0,0,0,0,0,
15129,108,2828,99,2402,1905,3426,8377,1652,5224,197,14305,26,7134,10347,10,5,0,0,0,0,
15129,0,7873,2540,1591,10003,5331,10243,5916,55,49,44,44,1200,13,8,13,0,0,0,0,
15129,118,76,46,23,913,11178,1391,10041,545,6672,2248,48,1415,21,5,0,0,5,0,0,
15129,9702,70,3075,2690,2639,5165,9244,10226,56,700,49,28,31,31,5,5,0,0,0,0,
15129,14,62,2428,1785,14776,10007,446,787,2141,42,381,36,15119,8467,0,18,0,0,0,0,
15129,35,27,10714,3904,5755,194,6500,13,1069,11916,2014,898,2094,16,27,5,0,5,0,0,
15129,8,58,732,6483,65,1765,99,1380,28,69,982,26,10,26,8,5,5,0,0,0,
15129,0,41,145,1836,27,4768,55,7051,12011,15124,2995,4883,15,26,18,15124,0,0,0,0,
15129,0,0,708,93,7107,1870,10251,342,3104,222,6572,5155,45,15,28,5,15124,0,0,0,
15129,0,55,774,9274,915,15101,6884,1196,6245,10389,13,3395,1814,5,13,0,0,0,0,0,
15129,23,166,160,123,845,8042,7527,775,506,2101,15124,8007,10,15119,8,15124,0,0,0,0,
15129,29,68,112,4154,10090,7013,6196,1978,5951,1404,1521,32,8357,0,0,15124,5,0,0,0,
15129,26,0,126,1479,92,4085,3663,15114,39,606,611,41,13,34,20,5,0,0,0,0,
15129,49,86,3824,10767,5193,56,40,213,2802,12127,7304,3073,15,232,13,15,0,0,0,0,
15129,8,78,4956,4018,4194,10297,46,1472,3493,47,21,23,1871,21,0,0,0,5,0,0,
15129,57,6866,3239,13475,3689,54,10299,4883,5260,3437,5934,5872,48,5,15,5,0,0,0,0,
15129,46,74,88,2165,558,5505,1038,1484,1082,2373,30,2822,7401,10356,13,5,5,0,0,0,
15129,8,111,108,527,2297,4538,10666,6234,3657,919,4913,5078,23,26,21,8,0,0,0,0,
15129,17,76,5953,88,2179,6556,27,4059,60,6570,8413,8257,436,15124,15,5,0,0,0,0,
15129,0,97,92,2229,278,109,92,4079,33,8015,10651,2199,30,10939,0,0,0,0,0,0,
15129,14,105,142,49,125,268,433,36,1588,2132,4583,23,504,18,23,0,5,0,0,0,
15129,55,65,95,70,109,55,4306,7835,33,306,4222,54,13,16,8,0,5,0,0,0,
15129,39,87,2199,58,7700,834,1718,83,12886,3927,32,15124,24,14508,10,5,5,0,0,0,
15129,67,8,39,3673,783,7605,289,1921,4101,1309,4270,31,26,10,2296,0,5,0,0,0,
15129,11,124,6510,5525,1425,2184,78,2786,1906,2506,7690,15,29,10,25,0,0,0,0,0,
15129,26,39,1583,71,3747,56,1314,2821,5814,5592,11545,12033,37,13,0,15124,0,0,0,0,
15129,22,2243,3712,1150,7286,10325,14102,2771,6453,11847,23,4560,57,3585,5,0,0,0,0,0,
15129,14,205,737,38,23,445,1183,52,11871,2233,39,47,15,10,10,5,5,0,0,0,
15129,20,68,160,111,705,9486,5246,110,7016,2929,6577,2329,2180,3817,13,0,5,0,0,0,
15129,64,13116,46,4414,650,1147,13,6721,3636,2879,578,12626,5592,5,5,15,10,0,0,0,
15129,11,106,93,3344,5897,5767,40,3633,6995,45,8734,3646,2506,9481,13,23,0,0,0,0,
15129,0,1955,15114,2566,6994,1417,8311,108,3435,120,553,33,34,13,8,6981,0,0,0,0,
15129,60,70,96,4546,13279,2541,7733,29,18,4397,2138,49,15,5,5,0,0,0,0,0,
15129,0,81,43,3451,3113,7816,5329,71,1246,4771,34,1117,36,8,10,5,5,0,0,0,
15129,11,101,77,969,1556,4639,1086,61,509,2205,1579,2812,6160,9021,15,13,0,0,0,0,
15129,5,140,87,138,3193,2332,8493,675,5211,46,5743,9513,3955,6623,13,10,0,0,0,0,
15129,0,284,99,2322,3588,2423,3887,11330,9117,41,336,39,23,23,5,10,0,0,0,0,
15129,59,62,68,1821,1118,1936,29,15116,594,9365,34,20,3449,15114,20,5,0,0,0,0,
15129,11,143,111,52,1497,79,1278,1705,664,168,2061,173,15119,5307,12840,13,0,0,0,0,
15129,0,68,36,106,9645,9636,6730,7609,44,702,1970,2945,7316,6475,12609,8,5,0,0,0,
15129,29,66,70,1605,9845,2276,4831,6851,4759,5862,6825,36,8,2550,0,23,15126,0,0,0,
15129,64,99,64,6003,3071,5160,3187,3752,15114,4185,7937,41,12790,13,5,0,10,0,0,0,
15129,46,44,57,71,4268,7424,108,193,4550,5915,3146,9864,5258,38,10,5,0,0,0,0,
15129,79,72,102,5073,1456,2546,72,4687,4702,1166,3269,1780,20,23,10,8,0,0,0,0,
15129,32,83,92,296,9491,16,5554,5529,9551,2263,3184,10136,8620,0,13,5,0,0,0,0,
15129,23,898,91,81,5389,11722,10282,7901,2919,41,7781,23,39,11165,13,13,10,0,0,0,
15129,0,165,9001,384,2962,4655,1052,69,7629,9088,4355,39,795,0,5,5,0,0,0,0,
15129,20,1782,2036,105,356,15124,7764,3530,1694,1557,6296,6876,25,8,15,18,0,0,0,0,
15129,109,118,3107,317,1401,791,1366,1295,1405,6691,6963,13,33,10,25,0,15124,5,0,0,
15129,0,112,3257,715,5230,4829,10127,2108,10054,1904,12312,31,6809,10,15119,10,0,0,0,0,
15129,0,34,2375,130,1571,72,5748,770,890,23,33,28,610,10,15,5,0,0,0,0,
15129,0,8264,107,9907,3540,939,15119,3896,3809,3777,5149,64,10914,7823,15,15124,0,0,0,0,
15129,0,6558,39,2061,2186,9156,4235,11893,7800,3113,28,31,29,2888,18,0,0,0,0,0,
15129,73,102,768,83,51,6070,10580,3931,526,6205,1257,18,1934,5286,2905,5,5,0,0,0,
15129,34,1370,57,53,40,78,8102,10933,10277,1363,3507,7390,10718,5,15,5,0,0,0,0,
15129,43,1559,141,1141,2953,1510,2464,13987,1771,3651,26,1267,10,20,10,402,0,5,0,0,
15129,37,4848,1031,104,8287,10255,2669,2827,15121,13906,2685,2140,29,10,23,5,0,0,0,0,
15129,0,7842,2232,10489,1622,688,2038,32,10197,6289,37,31,2582,15,15124,0,5,0,0,0,
15129,5,91,1427,93,9277,8881,3934,9329,47,42,6430,3516,7645,20,10,15124,0,0,0,0,
15129,19,22,1165,67,3907,2266,10083,43,61,1788,4582,20,31,2959,10,15,10,0,0,0,
15129,0,123,110,2475,4689,7247,85,598,32,4611,49,3728,26,10,8,0,5,0,0,0,
15129,106,36,3466,1038,2780,4166,1059,7245,2476,2443,4340,9746,18,11004,16,23,0,0,0,0,
15129,0,50,73,1943,3742,87,5089,12694,5265,13805,3982,28,3886,5806,5,5,0,0,0,0,
15129,11,65,1035,1442,10076,9197,46,51,6611,10047,7084,4891,10,18,13046,0,5,0,0,0,
15129,37,37,57,123,1211,3056,52,83,6115,6427,3390,30,377,15,5680,18,0,0,0,0,
15129,0,67,84,43,2036,69,82,6583,16,52,1862,1311,3086,23,15124,5,13,0,0,0,
15129,0,126,51,87,5445,2325,13932,9766,1191,3177,3679,7592,9016,15119,15,5,0,0,0,0,
15129,11,12042,4816,70,108,8653,10914,8,4930,1827,6530,2241,18,7989,15,8,0,0,0,0,
15129,62,66,95,5841,2788,8162,4110,7865,8694,63,2052,39,40,15,15119,0,0,0,0,0,
15129,29,116,2172,195,22,3136,2430,4165,15119,1974,2132,9696,3853,18,23,5,5,0,0,0,
15129,17,31,86,73,1044,1185,9467,1405,7551,55,4309,15124,0,4643,26,8,5,0,0,0,
15129,23,25,147,1732,545,1607,4217,8935,14938,37,3209,32,3692,10,0,0,0,0,0,0,
15129,75,78,4385,58,2795,5369,4830,62,69,2720,48,1439,62,21,0,15,10533,0,0,0,
15129,15124,65,6819,2521,8946,56,3151,42,79,13,7330,15,7548,1349,15,5,0,0,0,0,
15129,20,8884,101,32,101,6004,11634,59,405,20,45,15124,1378,5,18,0,0,0,0,0,
15129,28,6377,213,51,4811,48,3675,6992,6276,5,15124,18,4412,18,15,10,0,0,0,0,
15129,34,1011,110,1444,56,7352,729,1636,7575,34,14525,15119,11605,10,13061,0,0,0,0,0,
15129,52,49,1867,9654,1263,46,2091,13,36,6727,29,1420,3882,16,15119,0,0,0,0,0,
15129,50,39,94,3265,4745,4177,14213,110,10234,10390,7130,0,28,26,15119,13,5,0,0,0,
15129,45,56,882,944,2588,3324,6568,3881,1053,3810,15,1402,2146,13,5,0,5,0,0,0,
15129,16,45,77,1673,11882,7287,5156,5398,4956,467,3057,7969,3244,28,15,5,5,0,0,0,
15129,35,70,86,40,15124,6283,8906,5753,36,24,615,15,44,7368,0,5,10,0,0,0,
15129,17,4987,80,6139,81,45,13,1567,5209,2751,62,7651,2465,10,0,5,0,0,0,0,
15129,0,195,98,2787,1903,13262,4119,8442,1322,43,1820,1448,5,10348,5,5,10,0,0,0,
15129,40,77,1551,443,7688,6708,3509,4122,6452,7383,1582,21,5834,1821,15,5,5,0,0,0,
15129,59,75,2381,4294,7619,8260,2567,7813,1957,4470,8461,28,8,0,6210,0,0,0,0,0,
15129,66,13080,60,24,51,42,11962,29,15119,4745,6968,29,2122,8605,10,5,0,0,0,0,
15129,0,2029,54,92,6020,100,3614,69,4476,7973,3565,18,26,15124,15,0,0,0,0,0,
15129,126,196,120,12040,2069,7246,5,923,2853,49,51,2594,11744,20,10,15124,0,0,0,0,
15129,15124,95,135,3251,91,6748,2563,103,10190,41,5,616,5,23,5397,18,0,0,0,0,
15129,13785,52,7548,66,5964,1701,9491,77,8957,32,148,13,7337,26,9163,0,0,0,0,0,
15129,49,73,55,150,29,149,11797,6931,4455,1116,15,11598,1559,10,13,5,0,0,0,0,
15129,20,100,1085,813,5623,1919,1910,6334,3839,9433,23,15,4455,5694,5,5,0,0,0,0,
15129,16,116,98,66,86,3477,8442,64,2659,4868,29,45,6021,16,5712,5,0,0,0,0,
15129,0,104,3963,6145,714,8729,5744,5044,578,3708,429,7333,15124,20,0,0,8,0,0,0,
15129,0,122,176,91,7915,2452,7245,9138,820,34,1648,6290,18,1829,10,5,0,0,0,0,
15129,37,92,1423,1458,1261,6330,995,48,13,5341,34,3700,23,18,15,15124,0,0,0,0,
15129,0,43,304,2907,113,54,3926,3222,624,3871,7492,666,4340,10,10,5,0,0,0,0,
15129,46,117,107,7619,3543,7555,4080,5883,13624,31,1434,3535,779,5,448,7022,5,0,0,0,
15129,22,131,98,7470,3832,864,4689,1741,302,39,4175,5,12688,5,8873,5,5,0,0,0,
15129,0,140,30,134,1326,84,4112,9691,46,44,3207,15114,13374,10616,10,5,0,0,0,0,
15129,60,3495,84,71,3873,7952,1658,9984,50,3088,36,7102,4531,23,20,0,0,0,0,0,
15129,0,76,4282,98,29,3845,1712,9395,205,3698,15124,1516,9827,5,13,5,5,0,0,0,
15129,0,76,83,4844,12144,1581,3200,6448,9614,7670,5799,4595,2875,10,11774,15,0,0,0,0,
15129,17,74,97,4388,2768,758,11342,14872,6537,1955,5757,41,4472,10,5740,5,0,0,0,0,
15129,37,1810,4579,75,2298,9433,6785,4308,35,47,2140,4427,13785,0,5,15,5,0,0,0,
15129,26,4142,382,3891,4934,2904,4970,2045,15124,5934,3531,8092,5780,21,0,5,5,0,0,0,
15129,26,93,23,85,4032,59,102,39,51,3529,33,34,11987,26,5,10,0,0,0,0,
15129,23,30,110,48,3135,740,58,10577,42,3473,107,42,2266,23,5,0,5,0,0,0,
15129,14,32,181,1445,1092,54,3347,8727,1143,3201,749,892,25,1279,8,5,0,0,0,0,
15129,80,114,81,6298,9457,78,2556,2354,2588,3881,18,32,8,10,0,15,0,0,0,0,
15129,25,96,112,10289,5215,72,7151,5387,27,384,1412,29,10,20,5,5,10,0,0,0,
15129,0,123,90,7790,661,1958,48,3064,1207,11536,13,34,777,10,0,0,0,0,0,0,
15129,0,86,101,6992,30,3546,8622,3525,3095,3426,5,9010,44,5,15,5,0,0,0,0,
15129,57,4580,4664,5303,1815,789,3847,863,625,24,15,5904,23,13,26,0,0,0,0,0,
15129,20,118,6051,1936,62,3278,27,2165,4226,16,65,23,3213,25,5,0,0,0,0,0,
15129,0,73,2621,8312,242,1146,4683,86,5420,6403,35,23,3835,9014,8,5,0,0,0,0,
15129,0,112,104,7152,38,15107,48,2877,5906,2933,18,28,23,46,23,0,5,0,0,0,
15129,0,96,62,3035,35,2128,48,6590,5664,9381,7767,4767,4299,5,0,10,5,5,0,0,
15129,20,107,2307,8637,1140,5862,1136,6624,2892,10949,48,16,18,15119,0,5,10,0,0,0,
15129,96,36,3378,3640,77,1060,3949,9468,8112,7665,496,8225,610,8,18,0,0,0,0,0,
15129,0,22,113,2954,1951,5619,4220,39,13,9336,8304,1002,8946,15124,4852,10,5,0,0,0,
15129,28,1615,92,1610,10335,6007,1511,2602,29,29,11875,34,13,5,10,1880,0,0,0,0,
15129,26,142,84,137,2512,4361,1607,2958,2019,6043,18,47,200,10920,20,0,0,0,0,0,
15129,17,48,158,15119,11307,10334,2746,935,578,55,21,31,15119,20,16,5,0,0,0,0,
15129,0,69,7062,392,112,10811,10818,9628,13392,883,8,7014,33,313,10,5,0,0,0,0,
15129,0,56,122,3829,30,9716,9577,5411,7187,3661,15121,3300,18,15,5,0,0,0,0,0,
15129,0,109,47,6988,3329,7414,4324,4921,5500,15119,21,7215,25,13,23,5,0,0,0,0,
15129,42,70,133,5200,4392,3648,40,2581,52,349,1088,41,8512,4448,8,18,0,0,0,0,
15129,65,10151,14077,2473,5352,3786,96,29,8697,36,9080,28,26,18,1746,0,0,5,0,0,
15129,20,75,2646,4901,3273,1382,2802,1912,10627,873,972,10,20,10,10,0,0,0,0,0,
15129,61,100,64,82,7533,2591,1182,11834,3055,1919,2374,39,1750,3613,5,5,5,0,0,0,
15129,35,79,4673,444,4065,3015,473,2069,14588,52,36,5021,6133,20,28,5,0,0,0,0,
15129,0,668,101,2329,1289,42,5029,28,69,1517,16,9204,28,334,5,0,5,0,0,0,
15129,11,593,788,13557,8,1958,1478,4429,6199,10976,1298,2269,31,23,10,5,0,0,0,0,
15129,0,80,47,5394,103,8734,1521,3562,34,1312,9732,8085,26,26,20,0,0,0,0,0,
