Lattice174x174.csv,
4,3,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,4110,2297,1499,937,824,467,424,307,303,210,154,115,88,56,20,10,0,0,0,0,
30276,4160,2091,1464,1186,734,620,428,288,338,226,156,110,98,43,15,15,0,0,0,0,
30276,4051,2046,1222,870,855,499,440,359,290,221,201,121,65,58,35,5,5,5,0,0,
30276,3877,2288,1511,1029,777,590,445,343,367,260,153,172,81,44,10,5,10,0,0,0,
30276,3947,2071,1343,915,660,514,529,287,301,216,226,124,79,64,25,5,0,0,0,0,
30276,4030,2224,1341,897,719,546,453,401,380,204,137,123,72,61,25,10,5,0,0,0,
30276,3970,2091,1259,1002,793,656,436,392,321,236,118,116,90,56,32,5,5,0,0,0,
30276,4175,2134,1213,956,708,611,449,333,279,265,151,169,83,45,46,8,0,0,0,0,
30276,3999,2447,1282,933,740,612,429,343,260,235,173,124,89,76,53,0,5,0,0,0,
30276,4322,1991,1311,916,735,577,470,317,279,209,178,115,88,70,5,20,5,0,0,0,
30276,4061,2238,1354,1121,810,563,449,340,242,231,191,110,70,35,30,25,0,0,0,0,
30276,3676,2172,1323,801,741,623,436,413,308,260,162,126,71,53,25,15,5,0,0,0,
30276,4168,2263,1429,915,654,587,478,401,267,176,118,105,97,20,20,5,0,0,0,0,
30276,3715,2265,1597,904,652,584,434,423,387,182,144,85,51,15,30,23,0,0,0,0,
30276,4213,2144,1532,978,900,638,399,368,364,213,234,131,87,36,25,0,5,0,0,0,
30276,4414,2051,1406,1001,727,497,481,337,294,123,178,170,71,78,27,10,15,0,0,0,
30276,4149,2180,1471,870,702,592,491,389,331,219,137,132,113,55,27,15,15,5,0,0,
30276,4266,2100,1722,973,780,574,482,279,214,256,178,79,100,72,27,5,10,0,0,0,
30276,4024,2306,1538,1056,651,544,450,314,325,157,160,136,75,66,5,15,0,0,0,0,
30276,4293,2156,1192,1193,843,476,498,433,340,227,175,123,77,60,40,5,0,5,0,0,
30276,4234,2574,1566,1145,718,490,323,352,245,200,176,133,105,50,22,0,0,0,0,0,
30276,3907,2090,1441,989,641,582,457,333,263,298,168,118,47,55,35,25,5,0,0,0,
30276,4001,2139,1627,820,784,506,420,406,295,264,166,102,101,85,30,12,0,0,0,0,
30276,4141,2349,1355,1207,625,643,514,347,320,176,122,133,88,63,27,25,5,0,0,0,
30276,4111,2243,1473,876,666,527,402,272,210,202,185,111,110,35,5,13,0,0,0,0,
30276,3847,2040,1463,1051,756,571,539,370,381,226,174,108,79,10,19,5,5,5,0,0,
30276,4022,2420,1465,1000,806,596,572,330,278,315,135,130,99,60,28,7,8,0,0,0,
30276,3928,2122,1457,991,702,618,567,365,201,212,174,90,78,83,18,5,0,0,0,0,
30276,4046,2036,1295,893,713,638,528,427,308,207,237,141,68,55,5,15,0,0,0,0,
30276,4250,2187,1489,961,764,693,436,374,251,236,192,142,109,59,30,24,5,0,0,0,
30276,3799,2284,1512,1042,705,456,437,339,262,267,245,127,131,30,15,15,5,0,5,0,
30276,4123,1910,1477,1017,754,648,388,386,247,209,181,141,78,45,30,5,5,0,0,0,
