Lattice3x5043.csv,
4,3,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,14,55,944,152,913,101,3105,9862,42,23,39,924,2094,18,4004,5,5,0,0,0,
15129,0,19,116,2127,1350,9195,5337,8500,860,2449,6015,5238,8,15,18,0,0,0,0,0,
15129,0,75,99,2354,124,1063,3894,4237,4252,1437,45,7020,23,3035,5,10,0,0,0,0,
15129,0,55,90,3135,333,2828,61,6112,2194,542,5860,3881,25,11672,5,0,0,0,0,0,
15129,67,72,81,7040,367,15124,1177,3639,4024,1977,37,36,11392,10,20,21,5,0,0,0,
15129,46,97,6210,403,4209,716,2108,1591,2491,39,21,44,10,13,15,10,0,0,0,0,
15129,11,92,119,925,3153,5961,59,54,2889,9991,13,4720,1352,9399,23,5,0,0,0,0,
15129,143,86,91,7151,1609,9033,4732,408,10919,3264,7947,5,15,18,10,0,0,5,0,0,
15129,0,4431,6717,1347,12349,4507,8182,39,8077,1428,1276,1240,5,12347,5,0,5,0,0,0,
15129,8,6905,1725,2119,1206,9762,4880,2615,874,34,39,21,3643,1649,15124,10,0,5,0,0,
15129,0,116,4615,25,311,98,32,4300,6159,3550,59,635,18,8,10,5,0,0,0,0,
15129,11,64,106,108,6529,62,45,2135,826,6728,5880,4610,831,13,15,15124,0,0,0,0,
15129,25,11,3916,768,3712,1323,211,8103,1240,1428,3458,28,16,36,9991,5,0,0,0,0,
15129,0,39,1563,1973,7862,2013,35,1824,1950,2754,23,47,6213,6693,23,10,0,0,0,0,
15129,55,15124,1720,88,123,1389,56,839,11302,56,39,6308,4264,1179,25,5,5,0,0,0,
15129,32,45,36,605,4482,1037,3959,24,26,10745,9731,3809,28,5,5,10,0,5,0,0,
15129,0,31,3268,112,983,619,3183,892,46,9951,2620,8620,3067,5,5,0,0,0,0,0,
15129,14,1123,314,11180,3515,3916,2340,53,40,660,2167,15,5641,5,5,0,10,0,0,0,
15129,58,103,118,4826,8613,2352,14786,7285,5415,34,968,5178,9337,0,0,5,0,0,0,0,
15129,20,77,73,109,2840,1671,11061,2583,3151,11195,41,2077,2744,34,15124,5,0,0,0,0,
15129,26,52,2994,1303,4017,2500,8,9920,65,21,10851,10498,1654,1419,10,15124,15124,0,0,0,
15129,0,71,7206,4080,8013,59,3776,1951,3318,7766,7319,33,33,15119,5,5,5,0,0,0,
15129,11,73,75,3959,2300,7999,13049,3042,60,4903,1492,3574,13,5,15,0,15,0,0,0,
15129,17,154,2407,125,100,3109,4163,1164,1580,44,33,2519,1972,43,10,10,0,0,0,0,
15129,85,71,11479,75,956,11872,119,933,55,1216,20,31,31,16,5,5,0,0,0,0,
15129,8,2181,133,108,1081,6388,2665,9164,65,6633,21,3255,3300,5,8,8,0,0,0,0,
15129,61,27,86,10234,2126,433,15124,1299,1446,11031,7256,2554,3488,0,16,15124,8,0,0,0,
15129,26,100,148,350,74,7610,5647,68,13,6925,742,4223,33,569,15,5,5,0,0,0,
15129,34,64,649,1666,5990,680,120,3496,8744,28,6491,13,28,15,10,0,0,0,0,0,
15129,0,2274,1799,5117,87,10697,1260,51,11015,1762,6466,15114,3402,4426,0,0,0,0,0,0,
15129,32,45,2807,1153,4137,14788,7428,1941,35,3329,28,1144,4557,10,26,5,5,0,0,0,
15129,53,56,119,130,2034,13875,45,9034,1040,15,1790,34,15,18,13,5,0,0,0,0,
15129,20,77,1335,1549,2151,2850,1914,8503,5292,9017,707,23,5039,20,10,0,5,0,0,0,
15129,11,5498,94,2207,7369,32,969,38,5138,11614,74,49,12430,21,10253,0,0,0,0,0,
15129,0,63,71,55,97,4896,7771,8883,30,4292,411,3664,5937,5,16,0,10,0,0,0,
15129,0,2379,704,2033,6088,3247,2951,6802,2647,3922,35,10,5,15,8,15124,5,0,0,0,
15129,23,30,925,2409,15114,4016,41,2321,10526,8396,4416,7315,38,5,13,0,0,5,0,0,
15129,54,65,565,8333,2075,5931,15124,2906,9911,2973,6981,8896,165,301,15126,5,5,0,0,0,
15129,5,2701,225,161,57,7847,6301,5803,7659,6673,29,10,7850,33,10,5,0,0,0,0,
15129,23,50,49,1270,1943,6628,32,50,3066,6127,435,3274,37,2079,30,0,0,0,0,0,
15129,0,63,2731,3335,2197,7055,83,1206,6552,4643,9893,1462,11630,2989,0,0,10,0,0,0,
15129,0,326,1722,85,4877,62,37,7623,8910,13731,47,15114,2176,11225,2567,0,0,0,0,0,
15129,15124,73,9880,2799,4435,1481,55,1108,5854,7280,3181,24,14615,15,0,15119,0,0,0,0,
15129,76,83,5278,748,587,84,62,43,7661,8018,3314,46,10,5,5,10,0,0,0,0,
15129,17,127,1332,181,3065,2553,15103,2186,6871,6021,1707,23,479,33,10,0,0,0,0,0,
15129,54,103,2744,8350,882,4150,680,22,8803,18,1391,1924,702,9994,6549,5,5,0,0,0,
15129,28,78,103,3985,5231,2885,3006,5942,5533,18,29,23,1260,5478,8,5,0,0,0,0,
15129,54,56,5521,4993,3383,7816,81,1253,10347,3456,7971,8710,2577,5,11911,5,8,0,0,0,
15129,30,28,99,93,2140,863,3867,7250,5590,3666,6630,39,10,15,6791,0,15124,0,0,0,
15129,0,66,3741,4231,1809,3334,9536,2305,7304,42,6535,13,547,9061,0,5,0,0,0,0,
15129,104,9201,97,745,70,4260,2072,2490,5327,3002,5059,10,18,5510,15124,0,0,0,0,0,
15129,32,59,126,386,5761,1112,5380,51,6529,7148,6978,3662,35,8,5,0,0,0,0,0,
15129,19,86,102,794,1585,7415,35,1366,1106,44,31,18,5464,18,30,0,0,0,0,0,
15129,63,8092,6917,78,107,40,8908,4743,4202,1331,5166,3324,18,23,5,5,0,0,0,0,
15129,26,54,44,8302,67,5706,2839,1114,41,31,49,5816,3866,30,10,8,0,0,0,0,
15129,19,94,108,1963,94,4670,1150,4548,4034,4605,846,8700,4561,28,10,5,0,0,0,0,
15129,143,74,6951,3707,4346,2705,6906,875,4519,44,2775,31,16,234,18,5,5,0,0,0,
15129,0,128,104,2050,62,9301,3571,1027,5381,8804,29,23,2692,5214,10,15,0,0,0,0,
15129,32,64,120,76,46,3711,428,3578,2083,3242,4285,42,1101,23,15124,0,0,0,0,0,
15129,68,71,52,92,107,3533,8106,6911,759,29,41,10374,15,5,10,0,0,0,0,0,
15129,51,85,46,111,1654,5697,5854,8983,4751,5627,44,41,1990,2316,5,15126,0,0,0,0,
15129,16,102,12193,35,5702,108,79,53,8479,6893,360,1785,28,40,10,13,5,0,0,0,
15129,1678,34,6382,12442,54,73,4110,4113,338,4342,4477,5073,368,36,10116,0,5,0,0,0,
15129,14,101,261,2822,7003,1124,5384,2625,3033,2108,27,10609,8522,13,0,5,5,0,0,0,
15129,129,140,5236,3050,10269,8,1604,12871,13,2675,527,38,13,6768,10,0,0,0,0,0,
15129,22,850,4352,87,6297,3752,10125,11161,10326,8121,6109,2937,18,20,23,5,0,0,0,0,
15129,262,89,68,590,453,8334,653,6468,43,6139,7188,38,28,8298,10,5,0,0,0,0,
15129,52,42,73,153,635,115,75,6713,12915,3654,6269,2509,11102,7376,0,10,0,0,0,0,
15129,0,31,9253,4130,9201,458,649,42,7371,50,32,12310,8634,10,10,0,10,0,0,0,
15129,34,51,104,2085,6288,2708,94,34,4716,12255,54,15124,15119,18,34,0,5,0,0,0,
15129,8,109,91,13372,62,482,2962,13612,5634,63,3882,20,1793,18,5,2098,0,0,0,0,
15129,79,142,94,8228,6497,660,2752,750,12038,8371,7574,28,13,10,0,0,5,0,0,0,
15129,0,75,105,2465,413,32,3462,11121,5839,3430,2156,126,28,25,15,5,5,0,0,0,
15129,56,160,98,3766,95,647,6827,4061,9117,7791,47,34,7216,23,5,15124,0,0,0,0,
15129,31,115,83,168,116,9188,7850,8985,3844,1439,47,18,23,1453,13,10,0,0,0,0,
15129,28,95,78,2900,2437,11081,8016,8064,13,8387,21,15124,20,23,2232,5,0,0,0,0,
15129,37,75,43,8201,49,174,1093,15119,55,5258,4784,21,8,15,10,0,0,0,0,0,
15129,26,22,1685,1139,469,1787,72,1876,10299,2167,14811,31,31,13,5,10,0,0,0,0,
15129,11,45,33,8724,3364,12702,579,4487,86,1286,7584,21,31,5,5,10,5,0,0,0,
15129,34,58,159,4191,1257,78,15114,10,195,4279,11992,820,16,8,0,5,0,0,0,0,
15129,15124,71,2905,2164,3071,180,4777,32,11022,31,33,843,23,8,18,5,0,0,0,0,
15129,0,25,116,93,1559,4698,5129,5255,1437,15111,24,24,8424,25,10,10,8,0,0,0,
15129,0,25,3080,2301,1880,556,1704,3061,6393,2890,48,26,30,0,18,5,0,5,0,0,
15129,0,126,112,3691,3610,2351,2321,1979,6428,11196,40,3867,2729,4465,10,0,0,0,0,0,
15129,0,55,121,111,3279,34,4538,5044,11607,3010,41,13,44,23,10,0,0,0,0,0,
15129,42,63,2855,329,54,7827,71,34,2464,145,641,8,6620,31,5,5,0,0,0,0,
15129,8,53,6625,8933,4911,296,6459,21,4993,1772,20,31,28,0,0,5,0,0,0,0,
15129,0,59,1382,1782,2309,76,1219,1497,5223,26,7645,44,20,13,13,5,0,0,0,0,
15129,14,99,158,2744,3220,9433,548,61,16,514,11954,25,29,0,0,10,5,0,0,0,
15129,28,1096,3728,4924,3280,3572,1804,4639,5446,26,2815,28,8904,34,5,15,0,0,0,0,
15129,32,94,105,2846,12840,9269,2520,6143,2165,23,31,23,39,18,10,5,0,0,0,0,
15129,94,85,96,4645,1757,2235,58,45,3363,49,7803,2342,8,23,0,10,0,0,0,0,
15129,0,104,2139,2693,2238,4560,71,6460,1790,3582,3445,10490,20,5,31,5,5,0,0,0,
15129,0,89,820,142,6287,101,7887,39,5964,5887,6942,57,37,20,5,13,10,0,0,0,
15129,0,102,60,5014,1497,8134,23,3707,1784,61,31,1759,21,15,16,0,0,0,0,0,
15129,31,9193,3489,2561,3965,98,13532,50,1286,29,10697,4458,9263,15124,5,5,5,0,0,0,
15129,5,26,113,6255,3526,1154,2807,4667,44,75,9173,39,3944,20,5,15124,0,0,0,0,
15129,41,66,7088,2986,64,4930,2649,108,954,15,48,1676,4003,10,10620,8,0,0,0,0,
15129,167,67,78,969,12188,3023,8161,2609,6944,40,13,3109,4449,715,15,0,0,0,0,0,
15129,0,58,94,96,6626,9313,51,5929,1010,1397,1822,1287,23,12847,0,0,0,0,0,0,
15129,0,2257,86,3774,2026,8865,3506,3613,9773,8951,15119,5691,21,11901,5,10,0,0,0,0,
15129,0,116,2924,76,5202,145,40,1767,27,3938,5678,1770,6769,5,0,5,0,0,0,0,
15129,0,84,105,836,5347,67,1103,1877,11123,3433,13615,5237,15,8,3294,5,0,0,0,0,
15129,0,148,117,711,1173,101,1001,1747,8728,7925,31,43,10,15,5,0,5,0,0,0,
15129,0,169,91,643,129,5974,2818,71,12444,3678,9309,12023,3409,8,25,0,0,0,0,0,
15129,3503,14,121,5307,2688,7537,8018,5678,46,46,44,4777,15119,10,10,0,0,0,0,0,
15129,0,97,171,59,5248,468,11290,334,13798,13374,120,1656,3942,10,18,0,0,0,0,0,
15129,77,39,73,11657,3038,9683,48,9516,2949,566,53,15,10,23,10077,0,0,0,0,0,
15129,51,43,97,120,8917,5416,10319,1029,10646,54,5385,35,6964,10,18,0,0,0,0,0,
15129,70,56,786,122,1204,1613,740,2958,6021,3978,2459,34,674,10,15,5,5,5,0,0,
15129,88,28,89,92,79,5049,7821,12992,539,4554,5413,23,3287,10,3236,0,0,0,0,0,
15129,66,61,111,6436,72,106,47,41,13199,11787,3071,5134,3886,13,5,13350,0,0,0,0,
15129,19,28,99,68,803,5695,643,2074,2995,58,0,4867,5,23,10,0,5,0,0,0,
15129,33,87,58,1553,2399,5244,4788,5907,11904,627,39,10158,8,2403,10,5555,0,0,0,0,
15129,46,41,306,4248,2102,2081,13831,2829,15104,2834,851,13,96,8,10,0,0,0,0,0,
15129,14,81,84,2889,2618,1614,3964,29,2250,26,3148,47,18,0,28,5,0,0,0,0,
15129,23,85,135,102,7162,87,43,1123,40,2441,37,2054,13,48,15,10,5,0,0,0,
15129,28,370,54,27,6228,1528,6538,4374,45,15124,15119,21,20,13,11064,0,0,0,0,0,
15129,52,28,920,73,6544,1343,5680,10526,3791,2911,57,3194,42,5,5,0,0,0,0,0,
15129,41,131,96,3098,84,708,61,8367,5737,2800,5921,2623,5905,15,13,5,0,0,0,0,
15129,99,22,77,108,7402,2018,3465,7048,4547,5769,6775,26,33,9131,18,0,0,0,0,0,
15129,108,80,36,5229,648,16,4677,39,1452,21,11700,2255,11571,21,10,5,0,0,0,0,
15129,23,9189,75,5005,32,2803,4578,2800,15124,4872,6613,13158,15124,10,10,0,0,0,0,0,
15129,8,7111,98,171,10788,2240,937,292,42,47,25,23,3582,15,11153,5,5,5,0,0,
15129,44,0,10569,5933,139,1204,2189,72,7271,14663,5446,30,2760,20,235,15,0,0,0,0,
15129,0,56,2572,4022,1341,120,69,6585,59,4291,23,13,23,18,0,0,5,0,0,0,
15129,0,6359,41,2835,43,40,6691,11023,635,1477,44,9596,28,0,8,5,0,0,0,0,
15129,29,51,93,64,8598,4078,7800,2132,7553,8334,1619,3526,9384,0,0,8,0,0,0,0,
15129,50,35,114,6750,4279,14032,3963,6262,1766,9821,3279,10717,20,13,15119,10,0,0,0,0,
15129,53,66,2091,79,3150,7853,5449,10108,1063,64,15,2770,3862,9593,5,20,0,0,0,0,
15129,5,83,5369,6785,66,4820,4954,40,18,23,18,28,22,13,5,5,0,0,0,0,
15129,64,106,3223,4747,10513,2792,3967,5502,2585,3894,11446,2713,12250,10,26,5,0,0,0,0,
15129,0,31,149,3714,1394,51,70,3320,42,2168,7152,6842,36,5,18,0,0,0,0,0,
15129,55,46,11967,5962,1966,8330,21,58,15109,6639,2093,44,11081,171,5,0,0,0,0,0,
15129,0,54,2287,3277,4038,6713,2227,7847,6492,4596,8,1482,73,4854,5,5,0,0,0,0,
15129,0,88,2094,6621,4700,9992,10127,9883,1441,4026,4864,46,5,13,0,10,0,0,0,0,
15129,44,22,46,1551,7139,596,6515,68,14092,60,25,3222,34,15,5,0,0,0,0,0,
15129,0,65,84,37,1524,12994,762,1134,3878,2975,23,34,5,10,5,5,0,0,0,0,
15129,0,8670,12351,6571,7106,1359,2546,8,24,52,5831,4074,29,4732,12333,10,0,0,0,0,
15129,102,274,125,1780,10195,1921,4977,6559,11097,6867,3002,2559,18,0,5,15124,0,0,0,0,
15129,35,33,76,1746,6006,4403,3056,47,4852,11787,1112,5186,13448,10,1424,0,0,0,0,0,
15129,0,231,97,1519,3332,1510,6982,9992,3376,8546,13572,2627,8,223,10,0,0,0,0,0,
15129,23,154,11982,2774,1141,4158,2261,12435,2811,11662,8,5680,8,15,7426,5,0,0,0,0,
15129,11,123,125,4318,3141,5750,12764,14337,2077,5586,25,2239,5473,26,14790,5,0,0,0,0,
15129,14,8014,48,138,1019,2418,73,3852,10962,449,1103,28,1359,2967,20,10,0,0,0,0,
15129,0,126,202,4764,11874,72,102,251,15124,786,39,34,25,5,0,0,21,0,0,0,
15129,11,16,49,897,89,69,62,1535,64,7278,7634,10,14576,23,15124,15,0,5,0,0,
15129,30,11568,108,1211,4253,9104,13109,7753,13,6750,6936,733,5,1665,5,10,0,0,0,0,
15129,0,84,1075,4911,1023,8038,826,1286,63,5274,2543,4778,28,3752,25,0,0,0,0,0,
15129,45,451,82,3095,1700,14235,1802,685,10532,1412,436,888,8685,4519,14319,0,0,0,0,0,
15129,173,28,1114,69,4541,3758,125,3450,10,2398,5594,5671,10,5,0,5,0,0,0,0,
15129,64,44,65,1127,663,2259,5710,7135,9482,2587,23,18,13,15,5,0,0,0,0,0,
15129,99,115,2512,2305,1152,41,106,990,5477,5232,1243,27,34,7240,5,0,0,0,0,0,
15129,49,6103,75,4645,5401,3813,1028,24,7658,52,31,5140,18,18,0,5,0,5,0,0,
15129,29,4994,114,779,59,5530,6509,8131,11643,374,20,186,10,26,13,0,0,0,0,0,
15129,0,6657,178,567,3733,8921,2869,5987,8,8022,1009,45,47,25,0,0,5,0,0,0,
15129,59,115,2021,935,6045,595,8429,10261,5621,4176,379,0,15,1122,6738,5,0,0,0,0,
15129,0,5057,1592,27,153,9904,14220,12956,41,8324,36,24,4967,15124,15,13,0,5,0,0,
15129,20,65,21,5450,4739,7594,1360,9052,2849,21,3113,4034,23,12501,15119,13,5,0,0,0,
15129,11,91,10299,190,6321,4196,8566,2672,4908,67,9376,4636,13,13,15,10,0,0,0,0,
15129,65,173,54,3580,46,105,92,3010,1992,3589,13,18,636,2596,5,5,0,0,0,0,
15129,58,53,24,100,10374,9381,4014,2652,586,616,7105,5634,9846,18,4020,5,0,0,0,0,
15129,47,42,67,3989,3131,6493,4887,11452,2855,1838,1337,26,38,18,5,0,0,0,0,0,
15129,32,1496,4890,3901,1331,8635,21,5938,3809,1098,47,1489,8,9204,10,8,5,0,0,0,
15129,25,76,88,4778,65,132,15124,37,5956,9703,32,3153,4364,20,8,5,0,0,0,0,
15129,40,8600,79,72,40,63,6006,9368,5664,4374,1734,33,10412,0,15126,5,5,0,0,0,
15129,26,80,975,2733,5602,10779,96,75,1672,49,9848,5792,33,15124,15124,5,0,0,0,0,
15129,114,93,2037,1689,140,10815,732,96,12076,28,9223,6740,1983,15,0,0,5,0,0,0,
15129,0,115,113,113,1501,67,6114,958,12364,6982,54,6670,743,13,5920,0,0,0,0,0,
15129,49,86,9531,103,3182,2099,9468,14050,45,4067,6551,13702,812,20,0,0,0,0,0,0,
15129,0,25,4661,13698,1190,50,10111,2294,40,2330,8,29,534,5605,1184,0,5,0,0,0,
15129,40,78,27,66,87,73,72,11320,444,4330,433,1648,8345,5439,15,0,5,0,0,0,
15129,0,82,2095,6306,3646,5719,3441,1619,8076,23,10,6366,24,2970,5,5,5,0,0,0,
15129,44,8126,102,4063,3874,7436,9257,5446,3543,74,3838,29,9692,33,10,0,5,0,0,0,
15129,0,49,15124,5224,24,994,994,48,5633,1397,28,18,13,20,10,15,0,0,0,0,
15129,0,72,38,3886,2030,1216,3419,1148,8143,1796,11,689,332,8,234,5,0,0,0,0,
15129,32,2081,88,92,2545,157,13221,11442,8374,5,3542,1140,1559,8,30,0,0,0,0,0,
15129,65,82,10821,1926,9449,13382,89,185,4908,1586,15114,12945,8114,4997,13,15124,0,0,0,0,
15129,35,2274,112,4871,71,7324,14742,38,10558,2535,3718,47,36,10,16,0,0,0,0,0,
15129,5,60,28,106,40,3056,55,7347,9229,874,4364,39,33,133,20,0,0,0,0,0,
15129,5,32,88,6977,3614,6381,1350,531,85,9255,50,819,8234,5,5,0,0,0,0,0,
15129,0,4025,30,97,1795,24,3276,263,64,38,674,41,55,0,13,10,5,0,0,0,
15129,0,1552,530,128,1090,1629,3532,6030,700,15124,45,6112,5086,10,5,10,0,0,0,0,
15129,55,56,51,4798,3851,6162,77,3135,9105,34,7316,16,8,0,6246,5,0,0,0,0,
15129,8,47,7496,7795,6565,1083,8283,6530,85,4665,2413,28,8320,13247,0,0,5,0,0,0,
15129,5,10890,1269,4786,4726,7310,5267,69,38,1750,1523,2653,616,36,5,0,0,0,0,0,
15129,43,57,9892,249,59,8,5042,29,678,4123,9299,11,5,15119,20,8,0,0,0,0,
15129,80,105,3491,256,7301,1021,2273,44,9609,8658,36,34,33,18,15,5,0,0,0,0,
15129,0,47,8284,291,6980,72,30,740,97,6623,3414,6656,38,6552,14898,0,0,0,0,0,
15129,49,64,73,5950,1100,10939,707,8017,14148,1430,36,9142,15119,30,10412,0,10,0,0,0,
15129,52,69,59,122,83,5821,1545,2380,3641,5031,36,30,18,1313,5,0,0,0,0,0,
15129,0,19,107,127,3141,65,86,53,13125,1588,1727,8267,81,15,10530,15,0,0,0,0,
15129,77,31,5694,95,1918,4041,185,63,7470,16,4155,0,3218,18,10,0,0,0,0,0,
15129,29,3423,178,7294,2343,51,53,29,1473,12070,3384,41,8041,5,0,5,0,0,0,0,
15129,67,2484,320,11728,2385,2254,10714,7218,53,989,5,13,13,1061,8443,0,0,0,0,0,
15129,29,6668,69,98,8089,6057,1621,4863,12164,6427,15119,18,36,7434,5,8,0,0,0,0,
15129,75,76,7980,88,32,9446,4680,7586,72,58,7072,115,13,13,23,0,0,5,0,0,
15129,60,1037,1654,99,7178,2909,185,9001,13041,2577,37,18,31,23,5,10,0,0,0,0,
15129,11,2765,84,102,4091,6715,1458,7721,1895,49,1776,16,10,20,23,10,0,0,0,0,
15129,0,526,39,8754,2301,12568,6959,63,45,28,7594,20,45,9851,15124,8,10,0,0,0,
15129,8,1510,111,60,93,4506,6594,46,1603,18,45,1735,13,0,15124,23,0,0,0,0,
15129,49,61,5179,6561,2823,7832,4072,4511,345,855,11365,7332,23,2808,5,5,0,0,0,0,
15129,0,923,1354,79,117,45,4962,637,7630,7515,6876,3984,34,182,5,5,5,0,0,0,
15129,0,90,673,80,67,8600,50,13778,8545,1779,10244,6149,8592,10191,5,5,0,0,0,0,
15129,0,1632,7245,3827,9157,4832,5041,7230,397,1441,8344,31,10378,10,0,0,0,5,0,0,
15129,122,79,7189,1825,3956,3799,6553,269,60,12895,74,11664,2203,5,5,5,0,0,0,0,
15129,11,50,60,113,6794,6672,13106,2665,5921,48,39,10139,3141,10,5,5,0,0,0,0,
15129,119,78,2927,1487,5020,589,6129,5083,57,18,49,2087,25,10,5,8,5,0,0,0,
15129,69,63,6587,4940,3715,5363,3958,5394,5512,2139,3043,7151,18,25,5,15124,15124,5,0,0,
15129,8,78,4678,77,4483,5332,69,5373,7801,8759,33,1222,39,5,5,10,0,0,0,0,
15129,8,7577,1860,6249,325,62,59,9440,2852,4303,29,57,9150,0,15,0,0,0,0,0,
15129,20,79,61,2849,5535,1483,3056,8387,6603,8215,979,129,684,5,10,5,5,0,0,0,
15129,20,3972,80,303,1608,35,92,39,7209,34,4678,6952,870,2097,15124,5,15126,5,0,0,
15129,191,327,99,2788,125,209,7930,15124,8974,795,1883,39,10,11417,1895,0,0,0,0,0,
15129,20,75,3450,1049,4416,108,205,1828,5851,4866,40,4695,8807,8124,8,5,0,0,0,0,
15129,11,5288,77,105,14593,2072,1709,2072,4980,1553,20,11629,30,18,18,5,0,0,0,0,
15129,0,215,98,59,5810,1977,5030,8188,3759,6032,1974,765,2214,10,18,18,0,0,0,0,
15129,0,83,702,2181,1206,6045,3121,8650,11865,2456,1011,11082,18,23,6868,5,0,0,0,0,
15129,123,39,4352,107,7110,53,3275,5857,9751,711,29,5573,3289,5,449,10,5,0,0,0,
15129,0,147,70,11058,4013,785,4208,5826,4839,1906,9561,15,36,30,5,13,0,0,0,0,
15129,8,64,63,53,6329,6731,847,9396,4517,7884,34,28,5,10,11607,0,0,5,0,0,
15129,8,71,9607,410,5069,1774,10425,1667,68,2404,8368,3837,38,5,5,5,0,0,0,0,
15129,149,94,6591,7495,4083,77,2728,3868,2989,31,3572,8,33,11880,8,0,0,0,0,0,
15129,0,42,66,54,22,2952,2518,3877,11879,3080,57,8896,5,23,1532,5,5,0,0,0,
15129,93,9916,8586,3386,11524,3281,5374,65,5856,2593,34,1321,15,15,21,10,0,0,0,0,
15129,0,4397,2805,3989,836,4040,2226,589,8034,5492,2121,45,5841,930,1232,15,0,0,0,0,
15129,0,50,1180,99,125,8658,85,5,8758,1241,6885,12031,10,16,10,0,0,0,0,0,
15129,41,2532,154,88,1327,5291,6758,14792,3935,1367,15,8376,10,2937,10,8,0,0,0,0,
15129,0,1900,3107,75,49,381,8112,143,2795,45,4421,13,787,15,13749,0,0,0,0,0,
15129,17,116,8056,248,6791,13608,5894,57,1983,7426,34,54,49,5,18,0,0,0,0,0,
15129,114,133,3355,1021,7183,5295,483,1093,53,5238,1127,8521,652,0,10,0,0,0,0,0,
15129,42,3948,128,140,7622,94,3067,13602,439,12571,65,36,1191,13551,15124,8,0,0,0,0,
15129,11,159,4081,864,5180,15056,15119,7434,11,6544,23,26,4448,12335,8,0,5,0,0,0,
15129,55,125,86,6486,65,7935,1234,9915,21,1565,1253,3756,18,20,0,0,15124,0,0,0,
15129,8,52,78,71,112,45,13936,71,1786,6358,3506,18,5118,10,2435,10,0,0,0,0,
15129,0,72,8281,115,1404,12735,4735,2470,3705,39,7474,1485,0,8,13,5,10,0,0,0,
15129,0,95,164,61,462,2684,2382,9209,3529,34,71,4372,18,15,0,0,0,0,0,0,
15129,91,50,47,6040,74,2463,1136,377,4798,2363,34,55,8919,10,16,0,5,0,0,0,
15129,32,37,64,81,4682,1573,204,9773,1171,5856,2237,3957,4408,4083,15119,0,0,0,0,0,
15129,109,6482,78,312,6249,4756,10,4675,1396,7900,303,13,18,34,15,0,0,0,0,0,
15129,41,27,1398,2406,10760,6636,3122,5502,13462,4630,3066,3905,39,175,13,0,0,0,0,0,
15129,181,49,86,310,2721,7816,3610,217,1569,53,34,7168,20,10,8607,5,0,0,0,0,
15129,62,53,3201,106,1200,2657,26,15114,2423,41,44,59,5275,15,15,15124,0,5,0,0,
15129,0,60,88,7146,19,9016,3362,1603,4924,2233,31,2438,3082,54,5,0,5,0,0,0,
15129,21,68,117,75,81,102,5571,4178,775,5455,305,18,16,5,0,5,0,5,0,0,
15129,0,104,87,617,8574,81,780,1164,49,4312,1598,6612,5796,3168,0,5,0,0,0,0,
15129,44,102,71,8050,4244,4429,11116,26,41,47,47,26,1561,5,15,10,5,0,0,0,
15129,8,568,91,62,56,13590,4331,5088,42,461,3608,5877,15,20,10,5,0,0,0,0,
15129,0,79,107,483,7241,10458,5271,6697,7004,2077,2893,57,31,10,15,0,0,0,0,0,
15129,0,14,6347,8985,3616,598,84,2369,26,42,61,3214,31,15,15,18,0,0,0,0,
15129,23,52,891,3968,4923,2662,41,2346,160,7664,24,8890,8,2818,18,5,15124,0,0,0,
