Lattice3x5043.csv,
4,3,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,8,81,124,11232,6993,7600,26,69,67,15109,5186,4906,794,1992,20,5,0,0,0,0,
15129,106,13,44,118,2547,58,4396,6552,4362,3604,5044,38,31,36,1678,10,0,0,0,0,
15129,0,1598,1255,91,1359,870,897,36,1585,5420,15119,45,8,9054,0,5,5,0,0,0,
15129,23,3602,467,58,49,2869,15119,50,1039,2363,3915,20,31,15,0,0,0,0,0,0,
15129,0,105,12097,5894,1485,1588,1592,5859,11862,174,1999,1101,11216,529,5,5,0,0,0,0,
15129,0,5194,6229,6003,2531,10738,6412,8143,3902,1170,979,28,5,13,2483,5,0,0,0,0,
15129,14,63,1100,10028,73,0,13483,32,39,4070,15,12922,5295,10,25,5,0,0,0,0,
15129,37,85,6419,22,507,1456,2581,8413,5044,23,3268,3481,14182,10475,9329,8,0,0,0,0,
15129,0,35,1614,4169,1709,8501,2880,78,24,174,32,3931,38,7217,5,10,0,0,0,0,
15129,26,174,123,413,15124,15051,9228,48,16,34,39,23,8857,10,10,10,0,0,0,0,
15129,85,77,2016,92,7875,305,2569,2034,2606,26,1812,7566,8,10,5,5,0,0,0,0,
15129,103,121,7206,92,2089,494,12543,6897,13,5622,15,30,5105,10,8886,0,0,0,0,0,
15129,14,70,104,637,115,81,1708,622,2203,375,760,1429,26,7319,0,7604,0,0,0,0,
15129,17,109,416,613,3119,2536,1373,9232,813,5170,1577,39,13,0,3945,5,0,0,0,0,
15129,0,48,116,7118,6165,1054,5261,3590,55,3217,920,3496,23,15,15126,5,0,0,0,0,
15129,20,2056,196,11456,1436,322,7507,43,4351,3312,6098,8280,2631,31,9393,14475,0,5,0,0,
15129,67,54,1571,1998,93,1837,64,3843,5070,53,31,37,1962,25,5,15124,0,0,0,0,
15129,154,3137,91,932,7880,24,10357,3173,15030,14270,11264,25,4545,24,7665,0,15,0,0,0,
15129,25,104,7357,946,8903,9155,4375,12480,13720,6699,4669,5198,29,3707,20,0,0,0,0,0,
15129,0,33,106,1677,91,3342,5106,6581,10031,67,1730,28,0,4295,13,5,5,0,0,0,
15129,0,3316,2739,511,15124,10743,6152,58,10891,7399,13,31,344,18,4609,16,5,0,0,0,
15129,0,89,147,1612,3814,7650,8804,11271,3766,7443,44,9241,34,21,10,8,0,5,0,0,
15129,97,45,112,4390,829,1633,2609,29,191,29,13,9554,16,4001,5,5,10,0,0,0,
15129,19,104,50,5278,2050,73,10,6873,57,3703,24,18,25,8,10,15,0,0,0,0,
15129,14,48,394,1985,3426,1478,3498,11111,7996,1927,42,47,2502,15,13,0,0,0,0,0,
15129,0,50,76,94,692,8768,10647,49,2142,9235,8893,1762,33,13,5,8,0,0,0,0,
15129,37,88,1491,3658,602,5841,61,7946,4684,1413,10478,15,1478,2200,5,0,0,0,0,0,
15129,79,98,3613,90,113,2463,1378,10175,18,5268,3926,2882,28,15,15,5,15124,0,0,0,
15129,8,44,129,56,106,2351,0,64,26,3240,9101,4214,33,31,10,5,0,0,0,0,
15129,61,38,854,118,5991,2911,39,55,72,15109,3607,501,6797,1230,10,0,0,0,0,0,
15129,11,4352,42,65,6438,3638,2147,11543,940,5692,28,29,707,8,0,0,0,5,0,0,
15129,51,101,5767,3297,12486,80,2632,8918,1138,8139,5761,5950,10,15,5,15124,0,0,0,0,
15129,35,83,384,2136,131,2291,87,3027,822,4176,36,11898,41,15124,10,10,0,0,0,0,
15129,89,53,640,133,13111,4687,883,3656,4630,55,13878,10563,1161,9798,10,0,0,0,0,0,
15129,63,107,104,120,8276,869,61,8417,2170,3464,2124,5,1824,13,3935,13,0,0,0,0,
15129,55,344,5644,2650,4214,3176,5424,9346,71,1733,9691,33,691,30,4839,8,0,0,0,0,
15129,111,134,100,7175,3911,12829,15106,2580,87,2164,3012,26,15,3916,2219,15119,0,0,0,0,
15129,80,66,82,6109,11369,48,3706,5597,9923,2073,8,29,47,5,10,5,0,0,0,0,
15129,14,15124,976,1267,7175,2321,5623,15119,8077,2898,44,38,15,5,20,10,5,0,0,0,
15129,0,101,19,12431,910,4472,2965,6376,11639,1860,6882,5,3419,1661,15,0,5,0,0,0,
15129,14,47,121,6438,12065,6605,94,6311,3397,949,5291,427,42,23,15,5,0,0,0,0,
15129,5,84,89,89,5703,5124,2695,21,2467,2968,1342,56,39,751,18,10,0,0,0,0,
15129,14,71,3407,1455,2261,72,1024,8461,80,34,21,4403,23,13,8,13,0,0,0,0,
15129,20,96,3382,81,2009,80,12704,3221,74,68,8758,1998,5,1581,10,0,5,0,0,0,
15129,0,6359,106,84,101,335,66,1449,51,13,6374,26,26,33,12996,5,0,0,0,0,
15129,65,858,154,39,4834,568,375,78,5354,1054,34,2239,9911,18,0,0,5,0,0,0,
15129,0,87,63,68,1192,3700,97,1070,13176,501,9242,11268,3839,13408,18,15126,5,0,0,0,
15129,0,24,157,126,4238,9410,12645,56,6664,29,52,7460,10,23,10,5,0,0,0,0,
15129,8,69,115,313,2683,7181,1187,21,10800,6025,34,7360,23,5,15,13,0,0,0,0,
15129,81,112,4376,1138,70,1377,1980,26,15,39,39,1402,212,4128,20,0,0,5,0,0,
15129,0,57,77,2574,3202,12680,3039,64,28,14203,21,1701,28,28,10,5,0,0,0,0,
15129,64,78,2965,108,67,2590,1754,14871,63,31,7093,31,4950,15114,10,10,5,0,0,0,
15129,0,6041,85,6640,1371,2620,2891,1891,9847,8154,26,2017,966,10,10,0,5,0,0,0,
15129,49,76,6093,5196,3428,51,1386,9212,370,7097,5616,3294,16,10,0,5,0,0,0,0,
15129,0,58,4975,4331,331,4701,7932,2476,2565,4671,6296,47,11102,6332,13,5,5,0,0,0,
15129,14,479,8,16,7898,41,490,69,11268,2295,8264,1101,13668,15,10,28,0,0,0,0,
15129,0,40,99,8327,6014,784,39,859,78,2023,28,3088,15119,3008,5,5,0,0,0,0,
15129,32,148,1934,75,33,988,12662,135,11897,5395,2283,13,10404,3945,21,5,0,0,0,0,
15129,23,50,4085,11265,19,64,4103,3627,4276,36,3651,7447,41,28,8,8,5,0,0,0,
15129,14,3084,43,108,9734,2022,5431,5484,6299,316,3773,10167,15,7936,31,8,5,0,0,0,
15129,0,0,79,87,728,68,6304,9607,7487,6982,34,13,38,13,10,0,5,0,0,0,
15129,0,62,103,5539,5246,13239,4470,79,4696,2023,670,988,4588,14826,13,5,0,0,0,0,
15129,40,3871,3459,137,276,7717,72,3721,9138,60,3349,7226,13,693,15124,0,5,0,0,0,
15129,20,91,96,3424,105,65,2734,3310,31,3343,3957,3871,14266,305,15,5,0,0,0,0,
15129,0,84,1336,2798,1146,46,1411,18,6744,4162,3449,23,3159,9242,0,5,0,0,0,0,
15129,0,65,76,89,14412,1219,71,53,36,1022,68,3156,33,11596,5,0,5,0,0,0,
15129,76,16,12299,148,1941,10956,11543,9200,2079,6692,26,1688,2583,23,5,0,5,0,0,0,
15129,0,77,33,1161,1474,3977,2842,5952,1949,1824,42,1235,4387,36,966,5,0,0,0,0,
15129,0,41,47,2566,517,3207,13772,12431,9718,1604,6386,9730,348,15119,23,5,5,0,0,0,
15129,0,73,66,35,7091,2972,2188,293,5158,23,37,5029,41,3674,18,5,0,0,0,0,
15129,17,99,55,38,3435,1229,23,817,51,42,2765,11,26,15,10,10,5,0,0,0,
15129,8,140,30,79,3386,951,5010,11810,45,6760,23,2278,1179,5,15,5,0,0,0,0,
15129,23,81,75,54,5173,6515,2004,3844,3765,6368,26,1350,18,5,5,5,0,0,0,0,
15129,14,31,1061,258,3205,1602,11181,20,31,3421,39,2130,10,5,20,0,8,0,0,0,
15129,60,64,12960,5092,2950,3230,6629,24,3807,2834,29,4827,1311,14238,15,10,5,0,0,0,
15129,0,31,68,6610,3679,1188,5118,8451,453,920,2105,28,15,0,4390,13878,5,0,0,0,
15129,32,5026,2403,4173,9109,1640,26,50,26,3172,4645,4667,7341,3734,5,15,5,0,0,0,
15129,54,91,925,104,103,50,7084,48,3399,36,103,10,10,5,15,0,0,0,0,0,
15129,80,79,78,8277,109,7450,71,73,34,56,9435,828,10,18,8,10,0,0,0,0,
15129,40,82,47,75,56,5380,5559,894,9858,872,4109,31,881,4142,0,0,5,0,0,0,
15129,0,36,97,1092,5120,5811,4331,3117,8179,2125,5,10,33,10969,15,0,0,5,0,0,
15129,54,56,9103,76,2375,14928,3605,39,2089,10855,225,21,16,10,13,10628,0,0,0,0,
15129,16,35,6230,5237,2184,287,36,5803,4500,31,3991,23,10,28,15,5,0,0,0,0,
15129,17,54,119,133,140,98,9241,52,7968,50,1554,23,23,28,2927,5,0,0,0,0,
15129,38,169,105,100,2959,7160,4643,760,8775,3922,2644,6074,36,28,10,0,0,0,0,0,
15129,0,33,47,3501,2643,67,4081,6553,1822,6658,9700,31,26,1286,10,10,10,0,0,0,
15129,0,59,7281,154,14509,83,2937,50,81,1380,38,38,15,15124,13,10,0,0,0,0,
15129,20,117,79,6258,3689,5829,7547,4095,15114,48,5373,4049,7767,13,0,5,0,0,0,0,
15129,0,56,72,94,2297,6138,4751,747,5573,55,54,13976,18,25,10,0,0,0,0,0,
15129,52,76,3615,2752,1228,3835,2088,6547,6244,1802,39,7887,23,15,16,15,5,0,0,0,
15129,29,73,1995,3399,6215,41,120,51,4545,1530,3151,13137,15,9808,5984,5,5,0,0,0,
15129,23,11074,109,1016,4442,4333,1768,10807,2442,3081,2209,6225,2113,13,3103,10,5,0,0,0,
15129,8,45,214,13348,207,12256,8448,11292,1929,21,26,38,52,196,15,5,5,0,0,0,
15129,57,16,103,395,2722,51,37,331,69,5330,48,47,5,10,13,12381,0,0,0,0,
15129,16,62,96,119,591,1727,2673,11235,28,2152,62,1112,7723,8534,5,8,0,0,0,0,
15129,79,134,120,7756,10412,4626,58,2634,764,970,13,51,2744,4334,23,10,0,0,0,0,
15129,11,101,903,73,69,3508,85,88,5456,1978,915,13,26,25,8,0,5,0,0,0,
15129,0,1059,623,73,4540,61,610,15109,1277,1350,31,44,3293,1372,5,8320,5,0,0,0,
15129,25,76,757,7507,2261,491,234,3034,3759,15119,4655,1060,20,13,4198,23,0,0,0,0,
15129,28,50,130,26,759,4069,216,34,1366,117,4247,4859,712,5,5,0,15126,0,0,0,
15129,70,119,62,1003,6998,6827,2764,50,5637,4565,3447,21,42,23,5,5,0,0,0,0,
15129,57,4525,65,6449,2839,11369,4433,1880,3634,4304,5304,2521,16,20,7599,0,10,0,0,0,
15129,0,74,4631,6677,129,3434,8820,24,29,1056,3131,10,28,25,15,0,0,0,0,0,
15129,95,2941,131,5238,1898,67,3094,483,6815,9534,24,25,15,0,10,10,0,0,0,0,
15129,0,2046,49,187,56,45,1964,52,1272,2745,5553,31,0,3631,0,0,0,0,0,0,
15129,8,37,11107,166,6887,4849,4012,74,2203,39,39,4357,7236,10,5,5,5,0,0,0,
15129,15124,94,117,495,1762,2681,138,52,415,8828,2954,15124,10,5,5,15126,0,0,0,0,
15129,44,97,10528,1877,74,2177,6963,7883,5498,63,8722,4160,38,9665,0,0,0,0,0,0,
15129,40,5,198,62,4939,3682,46,336,2963,591,10,36,0,8,20,10,10,0,0,0,
15129,23,62,1364,64,1765,4251,2024,8542,3180,8704,18,2871,4597,15,10,0,15124,0,0,0,
15129,45,71,1525,12702,403,3215,63,694,530,8158,1577,9872,44,31,0,5,8,0,0,0,
15129,8,1256,3935,2480,807,7404,1280,7063,11788,55,33,7503,34,134,5,15119,0,0,0,0,
15129,1454,103,115,1087,612,2090,9005,1012,6032,60,3833,9860,9839,15,20,0,0,0,0,0,
15129,61,64,135,55,2177,1135,36,40,8489,4563,8538,9466,20,21,15,5,0,0,0,0,
15129,14,650,78,130,180,2400,14053,11285,27,1707,3547,31,33,18,15124,1375,0,0,0,0,
15129,29,72,198,442,66,1254,6725,34,1354,3687,15,15,2887,39,5,0,5,0,0,0,
15129,8,107,4017,2546,10439,1699,6307,5662,5784,371,21,62,4295,15124,5,0,5,0,0,0,
15129,0,47,93,3822,9149,40,795,2752,254,1746,10111,39,2693,18,0,10,0,0,0,0,
15129,8,119,68,46,84,131,81,6939,4255,6170,7187,3052,13551,976,0,10,5,0,0,0,
15129,17,81,95,13300,663,6217,12766,9610,5073,1802,46,9836,8822,31,10,0,0,0,0,0,
15129,28,89,76,2324,29,714,42,9728,2133,5,60,398,15,5,15,8,0,0,0,0,
15129,109,37,114,79,129,12903,9591,39,2902,4260,32,5633,24,10,5,6858,0,0,0,0,
15129,34,1233,3479,49,8588,1323,15124,840,4556,1882,13,10547,8,18,0,15,0,0,0,0,
15129,8,76,55,7587,355,83,1395,2578,2454,2331,2761,3876,13,39,20,0,0,0,0,0,
15129,0,36,109,7321,4561,1178,8162,4561,1467,7299,3193,8993,11995,13,15,8,0,0,0,0,
15129,14,89,2043,1736,10112,91,15126,1940,80,1335,4854,13656,6462,7993,5,5,0,0,0,0,
15129,0,118,3692,3231,52,3743,7198,1370,79,765,10490,8345,4618,43,0,0,0,0,0,0,
15129,20,3668,80,2430,2331,81,2306,3163,55,37,14455,3349,10,10,10,8,0,0,0,0,
15129,62,88,7528,996,627,3924,6301,4628,212,9022,26,4402,18,13320,5,5,0,0,0,0,
15129,0,125,43,1798,5796,6624,4108,1045,3488,4607,58,50,10643,5,10,0,0,0,0,0,
15129,0,27,45,6942,1193,15119,1210,2656,70,7076,13827,3135,20,18,10,0,0,0,0,0,
15129,0,92,140,48,361,8138,7457,2876,5555,7849,21,41,0,20,26,15119,5,0,0,0,
15129,20,9266,131,64,8827,4585,21,3642,31,5889,54,2944,18,20,5,5,0,5,0,0,
15129,55,11,71,79,1563,108,26,8508,6734,23,2767,1487,28,37,15,10,0,0,0,0,
15129,22,1586,228,80,3145,743,3454,6472,317,153,1682,15114,13099,15,2092,5,10,0,0,0,
15129,64,6609,949,59,2046,3044,6844,5915,4372,2878,3606,33,2608,25,5,1541,0,5,0,0,
15129,52,4040,45,47,56,595,1421,5356,2494,57,10455,6188,38,10,20,15,0,0,0,0,
15129,11,119,60,15124,2252,43,2789,6235,29,1317,23,41,10,5,685,5,0,5,0,0,
15129,0,97,686,1567,5112,1242,5207,642,28,6650,5065,4736,107,18,10,0,0,0,0,0,
15129,8,57,10634,5706,1665,9863,59,11434,5658,5239,44,39,8163,0,10,5,5,0,0,0,
15129,0,100,2836,91,2271,6832,55,9751,49,3569,33,3586,8102,5,10,5,5,0,0,0,
15129,0,35,75,109,1357,63,2293,4012,3462,1489,2396,9279,13,204,4447,5,0,5,0,0,
15129,0,86,53,12012,2665,62,44,3686,10,3011,55,1534,44,15,10,0,0,0,0,0,
15129,11,58,757,1073,2169,5845,110,5516,1194,2857,72,2602,4248,5,10,10,0,0,0,0,
15129,64,101,1125,55,533,6615,2294,11712,831,11246,5223,36,13,18,8114,5,5,0,0,0,
15129,0,107,134,59,545,10948,12499,5318,6143,1329,4072,23,26,2659,28,5,0,0,0,0,
15129,0,22,3912,110,5939,6899,3203,1051,3886,7551,7929,34,3730,2518,0,10,0,0,0,0,
15129,0,3029,18,750,4885,272,3503,10518,2485,1941,2307,1614,4532,26,5,5,5,0,0,0,
15129,17,74,4241,64,1717,3696,8307,2077,5063,24,31,963,26,451,5,8,0,0,0,0,
15129,73,1158,119,1307,88,10121,1005,3200,1380,9326,26,9195,52,15,5,5,0,0,0,0,
15129,38,56,1623,100,2301,67,5428,1994,10747,4104,15119,2353,10,5,15124,0,0,0,0,0,
15129,13,57,143,3947,8968,69,89,3506,794,81,63,8723,36,20,10,10,5,0,0,0,
15129,56,232,150,204,3734,8477,1620,44,5495,10690,4567,33,4964,0,5,5,0,0,0,0,
15129,106,87,97,118,87,2598,78,4672,26,7961,23,15,39,13,10198,5,5,0,0,0,
15129,25,149,835,84,1765,4956,74,4007,963,45,4596,51,4991,5,0,5,0,0,0,0,
15129,72,176,1563,3321,5249,64,5962,4120,2862,13854,1699,6467,6350,2886,5,10356,0,0,0,0,
15129,20,79,111,93,73,4512,14278,6094,5626,214,1005,2314,10,15,10,0,0,0,0,0,
15129,17,66,797,77,629,7034,122,2432,2464,569,60,13,1636,2884,15,5,5,0,0,0,
15129,15124,98,6052,74,2142,2995,89,1568,1200,2533,33,6999,23,0,10,5,0,0,0,0,
15129,44,80,49,1560,2782,13449,5173,9653,10,33,352,8350,809,10,13,15126,0,0,0,0,
15129,20,1248,558,79,174,1810,42,39,2731,66,3101,3650,13,2926,10,15,0,0,0,0,
15129,23,80,2493,2386,41,12616,1861,55,3884,8841,591,1943,5619,26,5,10,5,0,0,0,
15129,143,50,510,109,2237,518,528,56,50,26,2095,26,843,15,13,0,0,0,0,0,
15129,31,67,1458,91,1580,6674,11095,5039,613,2207,12897,12762,18,18,1907,5,0,0,0,0,
15129,38,81,4488,159,2127,4124,1560,5622,3953,9304,2697,18,15,10,10,0,0,0,0,0,
15129,35,118,129,133,6029,1307,1799,395,42,10627,11082,3702,2485,0,5298,5,5,0,0,0,
15129,0,8,166,1420,67,3356,3312,72,9587,3225,709,1052,18,4999,10,0,0,0,0,0,
15129,0,66,5612,8955,8556,4361,174,5619,9307,3496,2763,3434,25,18,0,10,5,0,0,0,
15129,35,77,325,29,5936,1718,9518,2146,55,3482,6627,5785,8228,5,20,0,0,0,0,0,
15129,75,42,100,599,5486,4606,3275,2307,592,15,1731,2387,1491,10,8,0,0,0,0,0,
