Lattice3x10092.csv,
4,3,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,70,146,2409,451,1192,12219,4026,4264,13989,7718,5848,9561,327,33,15,10,0,0,0,0,
30276,86,73,4093,2196,8710,7290,191,2139,97,3190,8213,3640,1433,31,30,5,0,0,0,0,
30276,36,123,58,528,3131,40,7179,5471,6150,14793,11178,4014,49,2854,10,0,0,0,0,0,
30276,56,136,1781,1385,425,3335,9709,116,902,930,1190,10076,7572,10618,12664,10,5,0,0,0,
30276,68,119,3519,17561,11704,1520,19550,20713,17557,15619,10878,1690,10813,3464,4488,3701,10,5,0,0,
30276,8,2560,16390,7013,127,4136,10624,6339,63,282,6158,5647,3004,18571,22344,9225,0,30271,0,0,
30276,86,108,3055,6098,5999,6307,12792,15279,85,1348,80,47,8871,1629,10,5,0,0,0,0,
30276,0,146,2018,5685,4396,5497,818,4429,140,8454,1357,2761,592,16423,15,221,0,0,0,0,
30276,49,224,146,2273,571,7383,1785,8627,13889,17094,3012,2514,50,30266,4779,5,25,0,0,0,
30276,26,95,1924,4102,14452,3810,8821,10081,12636,6880,1607,1214,41,4772,15,15,5,0,0,0,
30276,110,156,7919,734,4592,4477,4674,19531,2449,11670,1152,2647,2014,5596,11533,18,8,5,0,0,
30276,77,7289,3897,3015,9565,8898,4232,13600,2609,17764,1573,1004,4592,19622,28,6203,5,0,0,0,
30276,46,134,8829,6060,94,1957,3178,9203,1904,10923,3227,8580,7251,38,29089,0,0,0,0,0,
30276,31,8452,900,134,3032,5756,10014,12349,12481,7159,12501,10444,4509,14228,10675,5,0,0,0,0,
30276,102,112,193,6580,8690,10725,8577,2046,11224,6789,12435,3288,7335,13,20,12575,10,30271,0,0,
30276,60,51,180,108,13913,3722,51,13693,9560,12704,16697,5562,33,20595,8075,20,28212,0,0,0,
30276,20,96,252,4674,389,197,3146,12754,10870,12055,5717,6555,10172,45,41,10,0,0,0,0,
30276,113,210,3357,8683,22314,9427,3374,1913,5289,9604,6411,6449,15729,11231,20,5,0,0,0,0,
30276,126,156,101,4300,5704,10260,1567,23299,1724,2557,7189,6385,3420,51,3898,5,0,0,5,0,
30276,48,93,4200,6128,3652,18101,6332,2995,15315,357,67,41,25713,6366,30,5,5,0,0,0,
30276,0,234,1036,10259,7385,13835,2337,9585,8516,4303,7440,26942,5945,5311,10,5,0,0,0,0,
30276,31,22587,2634,3537,3124,3698,9422,15505,1033,707,2099,17729,4081,23,23555,5,5,0,5,0,
30276,111,138,15741,1341,6484,15233,26,5920,4163,5062,72,41,8062,30,31,8066,8,0,0,0,
30276,100,2433,5320,168,9324,10203,5978,11886,11826,2614,3271,12831,14281,6563,10,25,10,5,0,0,
30276,240,188,1378,4648,20960,19,4657,1080,93,4082,11222,5877,25,25,19797,28,20,0,0,0,
30276,78,96,5520,11058,152,3934,15613,1316,16632,87,10071,16110,6058,77,33,5,5,0,0,0,
30276,63,154,756,5245,7317,15035,4839,1089,7860,13456,3763,2346,3555,983,19367,21447,0,0,0,0,
30276,8,238,3120,217,6839,6045,24195,13357,4801,4141,55,7893,1471,1462,327,27418,5,0,0,0,
30276,0,78,1377,9462,11305,12199,8438,8206,7578,1152,3234,5851,2425,11648,5,9715,0,0,0,0,
30276,66,154,3970,8107,10705,4481,298,3029,2184,13515,62,9771,26,26,15,20,0,0,0,0,
30276,25,6400,122,389,1488,14206,2020,17298,9691,6934,47,6919,10206,2738,25,33,0,0,0,0,
30276,84,88,52,1030,5034,9552,67,128,2942,5524,11051,15029,11840,19708,22555,10,5,0,0,0,
30276,11,244,2426,1134,14754,23891,11419,7096,8325,2523,1808,52,241,25082,15,13,5,0,0,0,
30276,8,4958,4133,154,400,796,7247,7804,3316,529,94,52,92,5337,30,26019,0,0,0,0,
30276,67,10183,10593,2309,4120,18217,6465,1540,81,6054,2360,9202,1818,2227,10801,5,5,0,0,0,
30276,37,172,2174,4837,8917,9936,17270,11681,11130,2117,7272,46,200,33,1310,25,0,0,0,0,
30276,75,15929,803,10510,124,92,6264,7765,4120,2819,86,51,4853,26,21137,5,5,0,0,0,
30276,8,204,270,191,5154,5471,17808,11143,658,2678,168,47,392,1111,24457,10,0,0,0,0,
30276,82,63,11379,1897,1192,6811,4434,4361,1458,6811,4152,2684,64,5935,2288,10,0,0,0,0,
30276,17,184,4170,20014,344,2115,15206,1482,12612,6259,14794,3438,3722,48,5490,5,30271,0,0,0,
30276,39,636,3758,4770,2132,904,9608,18703,17763,16325,1679,4445,8193,35,18,10,5,0,0,0,
30276,79,3991,247,6811,5723,13652,1185,132,19750,10533,473,4494,12996,30,25,7116,0,0,0,0,
30276,0,189,3621,211,3878,19313,1427,5004,15411,2140,14834,829,7699,28,33,4572,5,0,0,0,
30276,0,4872,350,3194,11798,5065,1000,5248,12410,9864,5196,17444,12553,7004,10,8536,10,0,0,0,
30276,57,142,8443,491,3037,14150,7179,2761,19004,7629,2329,2800,42,10,30,20,0,0,0,0,
30276,82,14375,172,5131,17496,1949,10411,10648,1261,10666,3446,302,1401,987,31,5,0,0,0,0,
30276,19,8317,228,4797,15790,8541,17897,12748,7286,101,11081,2441,7075,26,15,0,5,0,0,0,
30276,53,987,12671,16070,2793,1082,8559,2301,4186,4845,2641,4060,7802,4567,8074,30266,0,0,0,0,
30276,43,129,1330,18402,8351,8579,7535,2316,6225,1552,2773,42,31,41,6108,10,0,0,0,0,
30276,37,122,212,128,12813,2365,4824,17351,5188,1570,7695,907,3700,33,20,0,0,0,0,0,
30276,111,194,11207,202,12167,11424,6882,9615,68,11435,10845,7806,31,13921,20,15,0,0,0,0,
30276,31,12577,884,2104,4308,6679,122,60,98,910,16120,37,15192,47,20,10,10,5,0,0,
30276,105,119,7672,2358,1526,713,8830,4239,16106,5449,16934,7348,4069,1534,3407,5,0,18048,0,0,
30276,198,171,7607,9289,17936,70,7840,3749,12556,3898,5353,12707,6796,13,5,30256,0,0,0,0,
30276,36,161,2376,65,6164,389,3311,4765,9827,4472,1120,19972,18,5789,15,15,0,0,0,0,
30276,87,110,185,770,25327,3385,131,18860,14720,12220,14672,5976,63,12378,20,5,5,0,0,0,
30276,14,160,4406,178,3305,11627,4468,9333,684,457,2817,2765,15048,9142,10,15,0,0,0,0,
30276,20048,242,8588,3074,4802,14251,5311,5652,79,6488,1657,3830,20157,775,30266,10,10,0,0,0,
30276,54,50,2009,92,3069,5796,1181,9273,3865,10546,6121,10029,18113,29,36,15,5,0,0,0,
30276,56,201,2558,11629,6632,5761,2081,2943,12186,3762,5322,10413,2967,35,15978,5,27795,0,0,0,
30276,17,10304,925,209,107,18218,3654,3000,14166,14881,17077,8543,14932,684,1705,15,0,0,0,0,
30276,131,181,4240,4124,4958,3002,3119,1293,10613,10422,10977,7078,2735,41,23291,19313,0,0,0,0,
30276,5,169,213,11918,9204,12637,6759,11311,4509,4044,5247,4923,8993,33,36,10,5,0,0,0,
30276,82,100,190,1036,3471,1583,1935,6777,22999,5403,7791,42,11665,18,21,13,0,0,0,0,
30276,0,170,2895,15674,11686,5067,739,4356,3655,118,1408,6341,28,28,18446,28,5,0,0,0,
30276,143,105,215,3214,3866,9904,20355,13370,21401,10184,12980,3691,38,9607,4928,15,5,5,0,0,
30276,28,88,791,18831,1603,22555,11269,8253,333,9226,656,648,833,3358,4572,15,0,5,0,0,
30276,221,105,246,10446,9871,8168,3629,3651,7292,4261,6924,4437,3852,8563,5,0,5,0,0,0,
30276,67,285,6843,5063,680,3730,65,18322,2403,6967,3565,4494,3226,28,8,0,5,0,0,0,
30276,94,2261,176,3923,10077,9111,4966,9226,7436,11248,5194,1247,44,18,11076,27062,0,0,0,0,
30276,28,163,2481,3383,880,18768,18696,10240,3699,5113,1377,7259,5653,12656,13205,10,0,5,0,0,
30276,14,148,6281,1259,3786,6918,3883,116,5604,10727,7461,13644,19892,30266,15,10,10,0,0,0,
30276,519,5133,10281,3577,7357,16686,3612,11269,5291,5100,7607,532,1928,919,28,15,0,0,0,0,
30276,70,213,3037,6061,8759,12913,2260,8568,13416,2130,5970,1239,15,11582,5,20,10,0,0,0,
30276,112,94,5948,130,12213,296,7569,9588,773,7474,70,21069,2518,33,5,10,5,8,0,0,
30276,29,5208,4314,115,6267,8811,6243,26324,7808,1056,1976,1114,6277,53,878,1810,0,0,0,0,
30276,20,81,20353,6645,6610,6191,7848,4035,14907,10593,2047,5342,468,4145,5616,15185,5,0,0,0,
30276,58,258,2739,11031,125,12809,11912,16222,12713,4384,5660,103,2802,1809,25,20,10,5,0,0,
30276,10001,102,6692,15928,10481,452,7603,4102,8770,7091,5175,4971,11367,19958,7608,11615,5,0,0,0,
30276,35,11831,2292,9047,12292,10198,23325,11225,17095,5305,553,5212,1516,53,5707,8403,5,0,0,0,
30276,96,106,6287,797,11803,4002,22399,3131,2364,2617,10383,20447,10616,2025,50,5,10,0,0,0,
30276,53,100,152,14029,7472,10198,151,14629,1712,2849,4193,10340,14900,949,3879,10,0,0,0,0,
30276,242,8587,3598,2825,1023,4466,3520,5495,15357,7138,5282,11668,14538,304,5,44,0,5,0,0,
30276,94,228,2722,2653,2328,7016,9283,16642,23740,8755,3262,6922,8305,4847,10,29889,0,0,0,0,
30276,116,8034,149,2469,9332,5581,22357,14495,9551,3149,15136,33,55,28,15888,13,5,5,0,0,
30276,14,11192,1311,431,518,128,7734,6741,17547,7996,4545,74,5300,3285,23,627,5,0,0,0,
30276,93,254,7635,2867,2004,8107,9189,4970,1640,12078,5851,2476,57,18,5872,29199,0,0,0,0,
30276,21693,6315,167,4828,3318,3613,5093,4332,6139,5053,86,10200,10895,4801,6491,5,0,0,0,0,
30276,5,85,3366,4272,2102,9820,4608,13293,14693,4235,5469,23377,19376,415,15,30271,5,0,0,0,
30276,27,105,1275,6134,3872,10022,4693,4466,14015,4587,9991,11346,2801,33,685,19104,5,0,0,0,
30276,64,78,363,5091,4961,9743,6756,3801,47,11601,2283,8118,57,10871,9520,0,5,0,0,0,
30276,41,183,3524,18343,4724,26316,4762,814,18222,7884,1564,53,808,1247,5,18,10,0,0,0,
30276,73,212,5003,2341,3296,6573,6774,14644,4748,4389,7246,8615,13313,18,16,5,0,0,0,0,
30276,54,159,1752,818,17416,5659,12168,19955,3542,4311,21301,7578,5049,2017,4754,20,5,0,0,0,
30276,45,197,2650,1253,3418,55,2441,3748,990,7903,19435,12292,64,50,25335,15,0,0,0,0,
30276,32,10054,5599,1578,8924,5535,22587,9022,5218,8949,6079,872,5642,28186,5,15,0,0,0,0,
30276,138,12827,2177,8714,9002,9789,9036,5475,833,10701,17532,5617,13559,30,15,25344,5,0,0,0,
30276,25,1338,274,3474,8098,482,9854,335,4939,8319,7902,4231,4202,18,15,5,0,0,5,0,
30276,58,17,1625,86,5475,7977,6695,557,46,7246,2722,7230,4907,25152,15,5,8736,0,0,0,
30276,104,6008,16685,183,7834,3992,12551,1922,6850,460,57,5397,49,48,10,15,0,5,0,0,
30276,13,183,6223,5780,4358,10891,7473,796,14765,78,15684,81,54,31,3343,15,0,0,0,0,
30276,39,75,228,1772,1363,3442,127,8662,14227,5318,9646,7903,3422,6447,15,0,5,0,0,0,
30276,0,4622,85,15553,73,13568,4149,2913,8353,3176,47,13561,38,33,5,5,5,0,0,0,
30276,48,203,1806,2793,7950,12126,12823,124,15192,9711,11437,7324,20188,51,18,10,0,0,5,0,
30276,11,177,12057,110,8069,382,13311,17017,12188,6931,4338,3971,1809,3196,10,15,5,0,0,0,
30276,66,136,181,7599,4344,1034,3234,5557,18014,5010,13870,46,17279,14639,18,5,13,0,0,0,
30276,128,4699,2550,8467,3565,9310,952,796,15417,10967,5741,4020,7266,4041,4758,30271,0,0,0,0,
30276,66,95,1944,8568,101,11155,11479,8508,174,14429,2902,59,41,3865,23,10,5,5,0,0,
30276,51,4866,644,2244,1931,2981,3950,7985,7611,7629,2308,626,65,10,18179,0,5,5,0,0,
30276,2780,128,157,10530,10244,13481,15278,2084,7966,7955,10174,334,1777,7813,28,10,10,0,0,0,
30276,25199,2806,2285,3018,4832,2004,2491,12999,1954,7878,17792,13649,33,25,15713,10,0,0,0,0,
30276,69,3924,917,6403,3290,11881,177,5705,1679,5042,33,5793,23753,3416,15,15,0,0,0,0,
30276,8,190,11682,9938,12801,8945,1542,11242,8237,8196,9206,5517,6051,10330,20,12229,5,0,0,0,
30276,11,237,4815,11074,10379,5512,907,10534,3038,15420,3146,15228,30,5370,5,10,5,0,0,0,
30276,8,2045,196,3258,7596,8100,14095,5583,7507,6072,4539,6700,69,26,5,10,5,5,0,0,
30276,134,52,1202,12111,2522,4876,7379,6391,4427,8432,23006,3224,77,14899,16,18,0,0,0,0,
30276,35,2438,16642,11418,68,4448,6422,11259,14528,1774,8289,61,2225,20,4890,10,0,0,0,0,
30276,63,180,4335,1290,11424,7696,4088,21339,23464,5950,3928,5837,2025,20,20,23,5,0,0,0,
30276,52,145,16411,486,451,3233,14497,739,5129,12504,15501,3048,4758,2704,15,10,0,10,0,0,
30276,2841,156,1497,8317,4712,17003,4855,9843,6877,1604,9674,50,76,25,20,15,5,5,0,0,
30276,80,8633,6943,4811,3610,11168,2329,8960,5934,6237,8871,77,1599,28088,18,8,0,0,0,0,
30276,39,140,1959,2238,9542,12740,5220,4170,5399,9000,12170,6212,5817,26,13,15,10,0,0,0,
30276,31,96,173,7630,7890,16071,18639,14649,15688,9034,3176,2166,61,31,28,30266,0,0,0,0,
30276,75,6559,13973,2419,168,6543,5528,4116,52,1848,2420,3917,41,33,33,13,0,10,0,0,
30276,8,235,166,12102,3254,10405,6214,5450,2810,95,1960,4404,23,64,14895,0,0,0,0,0,
30276,22,88,228,7880,4654,7241,17023,92,5376,18277,3707,188,7661,9397,19192,10,5,0,0,0,
30276,40,155,150,2509,1937,6777,13151,10677,10470,1822,4430,3870,6083,15070,10,21,0,0,0,0,
30276,72,14075,131,6953,13807,3239,16305,10574,12096,8182,1557,573,28,28,33,15,5,0,0,0,
30276,67,216,8247,3741,665,20167,5450,4354,14758,9526,86,9216,12321,5481,9303,0,0,0,0,0,
30276,8,2613,8478,194,1303,10592,13261,12991,14000,30271,7267,5728,61,3227,0,0,0,0,0,0,
30276,29,232,11137,2362,101,7102,3748,8336,3060,15310,4981,415,8430,520,18,5007,5,0,0,0,
30276,72,175,2234,3290,9696,6061,4077,6822,17806,15533,1088,6332,3440,34,18,10,5,0,0,0,
30276,56,149,5327,225,9208,13618,11890,22864,6565,3428,995,11759,3587,6754,3041,0,0,5,0,0,
30276,82,5256,2020,753,1524,5358,12170,11347,3362,3807,6952,3161,3341,15,11065,3138,0,0,0,0,
30276,11,2251,932,4981,12266,13863,5117,7502,10906,4693,43,3559,5228,23,10053,0,5,0,0,0,
30276,49,98,8884,6225,2955,4778,1153,3328,20496,3456,6871,1741,11248,46,1406,15887,0,0,0,0,
30276,0,2042,165,7539,2996,10476,5277,13298,4486,7298,8818,4705,5269,9069,10,15,5,5,0,0,
30276,157,167,2100,3007,17777,7503,5932,11347,5376,458,15372,17262,10100,1885,18,5,0,0,0,0,
30276,95,48,65,160,12550,10191,17212,9445,1955,459,6769,3678,64,25,26,28,10,0,0,0,
30276,20,115,6242,2038,17489,1704,5916,9574,9993,6527,11561,9236,2822,20,896,10573,5,0,0,0,
30276,133,159,15971,215,371,5452,5199,11942,7238,15373,10399,3210,3284,11065,735,5,0,0,0,0,
30276,11,217,107,167,8075,8473,5747,5708,8441,9660,8040,2175,73,66,10,0,5,0,0,0,
30276,25,182,4277,7993,6361,4672,5337,907,12666,5396,8129,6631,19964,18117,5876,20,0,5,0,0,
30276,86,16957,4900,106,1451,5646,16482,8231,23831,9177,21172,7266,8847,28,26,10,0,0,0,0,
30276,14,186,195,165,519,4576,9720,6112,5612,2917,5717,2003,7811,3974,16,0,0,0,0,0,
30276,120,223,4772,925,1396,6930,1507,10029,13529,9531,8302,75,6546,6030,5,10,0,0,0,0,
30276,119,111,13503,8961,6825,6120,4654,6278,15140,4234,4138,3149,5052,343,5,10,10,0,0,0,
30276,39,231,164,1548,16542,6210,11462,3727,5532,19142,10317,2238,148,1179,5,5,0,0,0,0,
30276,46,232,3633,409,4722,6432,7932,15807,7249,102,4646,17431,33,20,5,18,0,0,0,0,
30276,160,201,9778,768,4957,12669,8289,8868,10928,7353,8850,5272,14254,898,30,0,10,0,0,0,
30276,221,282,4311,1942,171,5206,12822,3319,9391,9993,61,54,8303,35,0,5,25735,8,0,0,
30276,17,185,1715,899,5574,14314,13198,18303,862,14451,6154,8069,10339,8564,15321,5,0,0,5,0,
30276,74,180,4841,4421,4716,17382,11884,28037,3844,5812,715,731,3604,33,15,0,5,0,0,0,
30276,88,122,1297,6813,3970,142,816,2382,5490,7955,12295,1974,28,25680,13,23,5,0,0,0,
30276,69,816,8933,7121,4780,2567,15121,4170,13952,5394,9159,814,67,33,10,15,10,0,0,0,
30276,90,1447,1871,2044,622,4646,2280,515,5197,4864,71,6803,4861,62,20,5,10,0,0,0,
30276,87,25934,6287,2505,3487,12309,17067,6865,16896,1735,777,5651,4584,10909,21158,15,5,0,0,0,
30276,108,95,16272,7431,3045,7031,18722,9706,7991,4094,41,5398,2578,11201,20,15,0,0,0,0,
30276,14,121,4750,19510,1156,3411,8637,4309,3193,3944,3219,1725,2907,25,15,8,11632,0,0,0,
30276,23,3455,3366,7676,5378,2065,4352,18896,4218,6871,6347,13098,7273,30,18190,20,5,0,0,0,
30276,62,237,1866,956,17207,6690,10253,12841,6513,5088,2724,64,56,64,38,20,30271,0,0,0,
30276,38,44,26,208,10466,16119,86,2333,11211,8638,7500,39,13880,62,25,18,0,0,0,0,
30276,97,130,1754,4249,6042,1170,10420,4320,4210,1664,1487,10780,41,48,5,5,5,0,0,0,
30276,78,250,2261,15017,6064,7714,11014,2494,4202,3631,8373,39,5049,6758,30,0,10,0,0,0,
30276,34,105,8707,3600,5844,1201,5077,18003,15650,1259,11184,8659,12151,20,10,5,0,0,0,0,
30276,99,201,4243,7691,5357,2464,45,18199,9740,10886,4372,11464,4879,160,5,16,5,0,0,0,
30276,78,173,21162,2637,66,15935,2826,6523,11004,23178,8873,10026,12916,28,11028,0,5,0,0,0,
30276,52,88,6233,168,9715,2201,11541,1396,17449,6551,12250,1603,16571,2251,5,5,0,0,0,0,
30276,96,188,1183,18550,2066,3832,12254,10318,98,6757,13255,4997,609,43,20,20,5,0,0,0,
30276,49,3678,1065,3326,939,12829,457,16151,11947,16047,5582,12927,47,12126,33,15024,0,0,0,0,
30276,0,201,7452,1975,3384,1741,3922,4520,5225,7056,416,5397,2725,30,5607,10,0,0,0,0,
30276,36,169,5907,181,695,4270,3010,10110,6813,5087,1814,48,44,8701,43,10,30271,0,0,0,
30276,33,80,2013,988,981,15063,114,5679,877,4130,7570,3070,17079,5794,5,15,0,0,0,0,
30276,29,7063,2951,1217,3149,5448,17169,6886,9573,6262,6365,21138,11556,9057,5,23,0,5,0,0,
30276,67,105,445,4748,6231,13068,6138,10143,23756,4696,3005,8614,15844,856,13,28,5,0,0,0,
30276,0,12432,887,203,5413,4937,83,5092,9229,5830,10781,2328,11642,46,5,7319,5,0,0,0,
