Lattice123x123.csv,,,,,,,,,,,,,,,,,,,,
10,9,3,0,,,,,,,,,,,,,,,,,
14383,12135,10003,8388,7217,6045,5316,4642,3895,3254,2609,1741,1210,819,574,216,158,63,15,0,0
14398,12181,10109,8606,7465,6223,5316,4504,3370,2806,2389,1529,1312,993,654,275,129,76,20,0,0
14404,11959,10147,8437,7328,6451,5382,4724,3762,2912,2481,1642,1189,880,506,359,147,71,35,0,0
14404,12106,10002,8385,7195,6623,5464,4596,3615,3176,2270,1819,955,838,529,426,120,66,5,0,0
14419,12176,9898,8496,7062,5933,5309,4694,3687,2782,2553,1661,1388,813,611,353,176,63,30,0,0
14421,12139,9983,8701,7447,6343,5397,4567,3398,2954,2654,1700,1014,869,411,289,133,45,5,0,0
14427,12040,10101,8421,7571,6222,5040,4539,3713,3303,2254,1598,1291,763,561,303,221,61,10,0,0
14409,12201,10048,8417,7099,6260,5050,4690,3882,3133,2407,1874,1177,844,570,311,221,103,30,0,0
14411,12100,9943,8184,7159,6262,5128,4495,3908,2918,2142,1816,1259,837,554,386,184,63,20,0,0
14411,12151,10179,8556,7005,5973,5268,4665,3773,2840,2421,1824,1134,769,560,328,151,61,15,0,0
14399,12088,9963,8636,7140,6022,5551,4836,3734,2891,2255,1782,1135,968,504,388,133,65,31,10,0
14409,12110,9953,8332,7305,6000,5134,4408,3857,3164,2461,1727,1232,844,649,360,194,67,28,0,0
14411,12057,9844,8637,6826,6394,5215,4423,3611,3175,2432,1792,1246,927,646,310,191,80,23,0,0
14430,12225,9941,8391,7128,6025,5198,4906,3627,2837,2414,1805,1104,719,542,358,141,93,10,5,0
14432,12078,9845,8595,7132,5957,5102,3873,3775,3051,2469,1789,1230,787,556,364,146,66,25,0,0
14417,12010,10235,8543,7068,6257,5406,4411,3663,3062,2312,1833,1250,765,480,317,140,101,15,0,0
14426,11989,9844,8756,7280,6179,5182,4549,3870,2973,2352,1675,1350,851,621,375,224,79,10,0,0
14450,12077,10045,8311,7203,5640,5420,4643,3777,3145,2274,2016,1322,978,675,278,148,97,40,0,0
14428,12192,10124,8789,7182,6242,5376,4682,3778,2833,2348,1735,1308,969,539,246,172,48,15,5,0
14431,12102,9989,8440,7337,6145,5200,4394,3607,3136,2299,1672,1285,814,545,288,194,56,28,5,0
14410,12071,10163,8307,7100,6250,5260,4532,3839,2726,2332,1870,1260,756,529,268,187,56,5,0,0
14415,12021,9784,8320,6849,5909,5243,4484,3693,2958,2308,1684,1275,787,537,283,175,93,25,0,0
14397,12110,9975,8276,6974,6018,4924,4197,3749,2985,2334,1794,1239,838,511,417,155,63,20,0,0
14417,12040,9968,8445,7562,6010,5252,4689,3543,3043,2203,1754,1067,832,550,374,121,73,20,5,0
14394,12207,9941,8312,7113,5839,5331,4439,3431,3021,2371,1708,1300,729,622,400,167,83,20,5,0
14408,11922,9961,8367,7319,5888,5086,4209,3941,3198,2348,1826,1208,801,662,262,202,76,30,0,0
14421,12064,9952,8389,6937,5944,5203,4501,3589,2968,2309,1933,1210,888,540,284,151,61,20,10,0
14422,12027,9974,8523,7402,6208,5297,4252,3645,3222,2204,1523,1337,856,535,302,164,99,25,5,0
14392,12105,10023,8572,7264,6142,5295,4364,3461,3084,2312,1583,1313,993,620,379,219,96,5,0,0
14435,11974,10157,8301,7101,6187,5214,4408,4017,3076,2400,1741,1231,938,647,304,167,88,15,0,0
14395,12051,9995,8773,7205,6092,4859,4419,3608,2895,2414,1803,1113,966,642,333,122,81,25,0,0
14406,12079,10148,8638,7283,6229,5452,4393,3727,2864,2332,1797,1230,869,545,327,187,88,15,0,0
14420,12031,10041,8368,7154,6129,5103,4911,3696,3174,2384,1903,1337,966,456,460,196,55,10,0,0
14378,12051,10165,8462,7260,6064,5154,4389,3622,2895,2330,1760,1212,927,666,386,140,60,20,0,0
14406,12036,10257,8467,7159,6139,5144,4398,3650,3109,2455,1632,1233,830,547,331,219,66,15,0,0
14395,12025,9870,8529,7320,6080,5223,4705,3387,3235,2202,1969,1264,952,495,318,168,101,20,0,0
14391,12105,10107,8434,7181,6355,5131,4537,3242,3119,2494,1800,1290,1022,616,308,114,40,40,0,0
14434,12166,10052,8759,7171,6251,5415,4358,3669,2961,2641,1696,1246,786,658,317,162,53,10,5,0
14413,12102,9909,8475,7370,6274,5240,4628,3606,2942,2404,1871,1283,872,558,389,218,75,15,0,0
14407,12026,9877,8558,7201,6436,5168,4414,3608,2950,2472,1605,1171,816,483,292,181,91,10,0,0
14398,12154,10007,8333,7053,6186,5241,4650,3905,3078,2482,1573,1325,769,566,289,168,103,15,0,0
14414,12029,10134,8337,7207,6187,5028,4254,3956,3029,2460,1853,1260,858,476,336,164,87,23,5,0
14408,12154,9950,8351,7139,5829,4749,4521,3920,2709,2338,1631,1204,657,553,308,217,77,15,5,0
14412,12010,9896,8505,7362,6143,5535,4866,3682,2989,2434,1922,1389,980,565,328,198,113,10,0,0
14393,12119,9868,8456,7343,5953,5450,4303,3456,3155,2407,1865,1293,821,545,340,222,91,10,5,0
14399,12159,9892,8127,7255,6362,5280,4654,3870,2879,2375,1923,1371,752,539,287,165,81,15,0,0
14396,12022,9905,8357,7488,6125,5446,4365,3691,2898,2279,1888,1239,943,625,299,134,67,30,0,0
14394,12062,10061,8635,6880,6450,5293,4281,3855,3082,2586,1656,1297,854,610,324,146,38,30,0,0
14421,11960,9908,8302,7501,6196,5607,4511,3880,3226,2165,1620,1165,887,555,359,199,78,38,0,0
14392,12147,10001,8664,7031,6320,4874,4834,3575,2687,2381,1536,1344,957,456,330,150,60,15,0,0
14407,12220,9860,8404,6969,6410,5469,4297,3964,3206,2517,1641,1361,684,602,310,113,25,15,0,0
14405,11999,10197,8140,6929,6465,5273,4360,3615,2911,2416,1768,1350,870,472,252,187,81,30,10,0
14419,12086,10077,8512,7465,5931,5419,4363,3816,2992,2276,1869,1338,897,498,406,168,88,10,0,0
14422,12090,9837,8457,6852,6021,4765,4454,3789,3160,2202,1857,1429,922,537,277,116,103,25,0,0
14424,12126,9990,8602,6959,5929,5495,4481,3747,3352,2394,1887,1300,858,482,328,184,93,15,0,0
14403,12121,9867,8696,6944,6224,5481,4408,3684,3098,2478,1835,1099,999,621,342,195,122,15,0,0
14410,12010,9944,8363,7180,6059,5538,4153,3567,3005,2295,1735,1248,814,625,338,270,45,20,0,0
14435,12121,9974,8697,7005,6526,5358,4224,3727,2654,2549,1708,1499,849,681,395,164,62,40,0,0
14415,12158,9953,8302,6700,6233,5363,4428,3462,3309,2286,1776,1227,812,488,328,190,141,35,0,0
14412,12128,9863,8388,7411,5987,5559,4412,3874,3182,2358,1704,1281,910,508,344,203,83,30,0,0
14418,12046,10040,8543,7433,5785,4875,4848,3802,3455,2259,1781,1212,910,661,318,150,80,33,0,0
14394,12090,10142,8499,7589,6198,4876,4696,3724,3315,2338,1928,1131,990,513,416,162,48,5,5,0
14399,12004,9895,8472,7423,6355,5306,4538,3838,3005,2663,1933,1399,919,500,327,208,78,23,0,0
14441,12089,9925,8511,7407,5941,5568,4681,3479,2801,2421,1627,1163,942,466,314,153,89,5,0,0
14397,12163,10121,8479,7134,6496,5409,4515,3857,3027,2464,1797,1054,833,542,272,175,95,0,5,0
14422,11984,10051,8492,7212,6078,5239,4093,3759,3322,2470,1752,1293,944,482,338,153,84,25,0,0
14387,12124,9653,8325,7250,6243,5523,4949,3950,3275,2598,1693,1352,897,565,317,164,55,10,0,0
14411,12115,9824,8397,7042,5859,5384,4670,3940,2893,2321,1809,1297,895,493,339,88,50,25,5,0
14426,12102,10036,8378,7072,6294,4894,4502,3768,2970,2214,2175,1388,953,509,341,200,58,15,0,0
14393,12050,10041,8433,7366,6512,5492,4433,3454,2992,2204,1896,1369,793,565,358,180,60,15,0,0
14399,12104,10092,8578,7118,5999,5253,4492,3663,3027,2134,1958,1288,843,533,359,159,45,23,0,0
14416,12075,10039,8522,7030,5934,5379,4635,3848,3195,2274,1801,1197,917,441,285,184,55,20,0,0
14407,12077,10186,8682,7304,6402,5416,4496,4020,2835,2427,1531,1265,804,477,349,176,54,15,0,0
14417,12044,9917,8448,6858,5937,5266,4148,3748,3152,2169,1783,1398,848,465,355,182,96,40,0,0
14407,12073,9981,8529,6914,5854,5558,4133,3919,3057,2464,1810,1284,708,560,330,175,88,15,0,0
14396,12064,10022,8501,7195,6189,5420,4441,3555,3000,2227,1803,1330,907,543,361,154,68,15,0,0
14443,12137,10012,8642,7593,6046,5283,4402,3738,3394,2450,1744,1277,916,541,372,165,35,20,0,0
14420,12211,9965,8377,7142,6303,5662,4271,3864,2896,2458,1588,1361,810,547,340,193,86,25,0,0
14404,12093,9761,8435,7172,6333,5425,4462,3646,2841,2365,2060,1203,903,576,329,215,100,40,0,0
14415,12089,10039,8188,6856,6324,4826,4099,3591,2934,2138,1877,1251,811,543,270,166,58,25,0,0
14441,12189,9798,8415,6900,6242,5295,4421,3843,2861,2352,1644,1339,792,548,242,162,87,43,0,0
14421,12028,9880,8762,7203,6632,5522,4817,3883,3221,2463,1568,1197,833,596,368,91,53,20,0,0
14420,12048,9906,8639,7456,6018,5310,4433,3760,2950,2161,1701,1324,827,504,312,134,80,15,5,0
14424,11973,10075,8321,7216,5989,5599,4532,3548,2702,2523,1689,1160,805,555,249,198,104,15,0,0
14384,12066,9952,8279,7036,5878,5015,4423,3791,2875,2369,1872,1326,644,555,343,201,77,23,0,0
14416,12161,10010,8820,7321,6248,5290,4392,3454,2868,2406,1768,1258,832,612,392,155,64,13,0,0
14405,12090,9980,8264,7469,6046,5155,4480,3917,3021,2296,1910,1385,1004,536,313,167,65,25,5,0
14407,12065,9977,8444,7331,6639,5242,4262,3768,2750,2355,1582,1292,889,600,399,163,69,35,5,0
14413,12172,10029,8253,6998,6183,5302,4816,3633,2940,2348,1891,1402,848,542,303,199,86,5,5,0
14400,12124,10017,8286,7534,5796,5132,4461,3735,3176,2457,2068,1181,863,590,248,134,60,20,0,0
14411,12069,9923,8542,7164,6240,5443,4525,3826,3121,2205,1591,1422,729,689,358,130,51,15,0,0
14415,12042,10212,8374,7011,6169,5447,4889,3836,3288,2473,1826,1236,725,406,359,96,50,30,0,0
14398,12105,10142,8483,7424,6035,5260,4417,3881,2971,2379,1549,1301,786,581,270,219,61,5,0,0
14413,12130,9709,8242,7376,5949,5208,4483,3330,3109,2371,1803,1204,939,693,248,166,62,15,0,0
14412,12121,9872,8202,7320,6171,5147,4494,3987,2798,2519,1658,1533,875,566,291,148,45,10,0,0
14413,12039,9952,8491,7241,6336,5598,4455,3686,2795,2487,1829,1327,836,561,352,201,73,5,0,0
14408,12129,9842,8235,6882,6097,5232,4528,3635,3222,2398,1696,1331,954,447,299,216,86,25,0,0
14423,12072,10025,8308,6946,6198,5516,4412,3523,3087,2426,1738,1171,900,589,305,181,93,10,0,0
14408,12006,9936,8618,7420,6081,5091,4599,3874,3065,2233,1885,1339,900,638,311,194,89,25,0,0
14408,12136,9986,8402,6933,6108,5365,4570,3717,2889,2473,1576,1376,906,574,298,136,60,15,0,0
14426,12212,10031,8341,7527,6347,5239,4624,3902,2988,2454,1718,1445,822,587,343,153,53,30,0,0
14408,12194,10182,8446,7367,6174,5435,4309,3756,3178,2182,1799,1330,832,439,333,161,65,20,5,0
14402,12135,9895,8267,7360,6016,5245,4545,3807,3234,2144,1680,1370,783,557,306,181,23,30,5,0
14424,12085,9864,8126,6848,6441,5079,4526,3907,3126,2222,1815,1029,846,524,373,165,53,20,5,0
14443,11999,10039,8258,7308,6333,5170,4337,3695,2823,2195,1781,1241,710,572,307,171,75,25,10,0
14395,12088,10204,8426,6940,6225,5625,4243,3967,2741,2515,1881,1265,791,538,328,171,78,10,5,0
14411,12096,10079,8580,7190,6039,5266,4745,3772,3104,2593,1893,1013,905,593,335,188,35,20,10,0
14397,12032,10139,8641,6717,5928,5057,4192,3897,3262,2671,1534,1214,963,525,340,172,38,43,0,0
14400,12116,9944,8577,7201,6078,5455,4683,3739,3124,2283,1666,1397,832,571,393,181,76,25,0,0
14418,12051,10253,8363,7262,5687,5468,4597,3715,2923,2460,1761,1124,901,659,292,161,80,15,5,0
14401,12079,9957,8673,6956,6217,5359,4519,3679,2949,2179,1751,1302,961,535,400,170,105,20,5,0
14419,12084,10051,8513,7347,5591,5052,4417,3875,3174,2371,1791,1098,850,589,324,133,78,10,0,0
14395,12118,9941,8643,7050,6223,4972,4409,4156,2807,2511,1858,1369,924,546,248,164,60,13,5,0
14393,11975,10104,8567,7155,6642,5270,4444,3631,3033,2205,1874,1403,836,583,319,212,76,10,0,0
14425,12017,10013,8370,6993,6246,5076,4621,3534,3053,2262,1826,1294,853,708,290,195,61,28,5,0
14425,12002,9911,8371,7479,6392,5404,4371,3541,2731,2430,1814,1208,777,627,340,172,30,25,0,0
14398,12057,10030,8432,7090,6038,5219,4434,3900,3302,2356,1583,1183,872,494,355,179,58,18,5,0
14394,12218,9886,8509,7011,6375,5195,4737,3693,3118,2491,1717,1275,968,668,315,154,41,15,0,0
14417,12137,9999,8466,7438,6175,5420,4186,4040,3439,2611,1603,1246,895,571,307,144,133,5,5,0
14418,12166,9821,8486,7128,6225,5343,4473,3828,2988,2529,1655,1306,963,564,389,210,35,15,5,0
14405,12177,10021,8572,7117,6230,5272,4378,3820,3056,2366,1729,1150,789,642,267,124,58,5,0,0
14400,12108,9816,8156,7226,6204,5124,4576,3762,2810,2415,1714,1397,1027,542,354,148,63,15,0,0
14427,11993,10008,8148,7115,6244,5400,4747,3748,2881,2245,1729,1338,800,534,322,170,72,25,0,0
14385,12084,9644,8463,7008,6126,5361,4168,3623,2874,2370,1820,1180,962,600,389,172,70,15,5,0
14411,12126,9988,8362,7381,6330,5434,4302,3729,3232,2380,1833,1109,831,578,306,98,79,5,0,0
14413,12068,10025,8416,7446,6109,5017,4341,3519,2850,2261,1730,1284,856,547,322,192,107,33,0,0
14386,12161,9937,8365,7001,5800,5394,4136,3886,2996,2370,1619,1223,886,520,336,217,45,15,0,0
14402,12076,9910,8280,6905,6736,5312,4432,4149,2965,2333,1630,1294,888,580,271,223,80,48,0,0
14406,12119,9855,8291,7123,6016,5748,4702,3957,3058,2104,1407,1317,911,482,361,153,55,10,10,0
14408,12083,9996,8265,7378,6007,5067,4942,3562,2955,2187,1906,1145,813,615,290,168,78,18,0,0
14437,12067,9807,8475,7416,6165,5413,4221,3620,3006,2295,1892,1241,971,520,303,174,60,15,0,0
14417,12070,9826,8595,6997,6142,5288,4810,3931,2869,2250,1825,1323,811,510,365,165,65,38,0,0
14411,12102,10229,8352,7117,6300,5479,4360,3725,3046,2483,1736,1327,908,546,267,130,43,15,0,0
14421,12049,9878,8283,7084,6174,5432,4730,4320,3069,2586,1721,1219,791,581,335,215,111,20,5,0
14411,12026,9970,8510,7088,6302,4826,4452,3791,2734,2446,1877,1206,764,489,262,224,65,10,5,0
14411,12086,10108,8408,7267,6435,5142,4465,3991,2803,2420,1713,1298,831,592,352,129,55,20,5,0
14418,12049,10326,8485,7062,6400,5388,4383,3821,3077,1909,1667,1201,902,498,348,189,82,38,0,0
14420,12111,9947,8144,7353,6057,5370,4203,3532,3249,2189,1807,1091,790,537,323,150,100,15,5,0
14412,12022,10022,8397,7326,6010,5245,4341,4058,2886,2457,1694,1247,792,603,358,185,75,23,10,0
14455,12093,9951,8336,7326,6073,5772,4729,3764,2988,2399,1881,1214,828,495,257,204,55,15,8,0
14429,12170,9977,8372,7415,6430,5386,4560,4093,3273,2466,1801,1278,847,523,358,171,81,33,0,0
14391,12017,9878,8230,6903,6029,5393,4522,4071,2546,2408,1755,1259,761,552,261,216,75,10,5,0
14391,12106,10109,8243,7187,6019,5049,4477,3506,3152,2128,1802,1115,891,582,313,178,65,20,5,0
14416,11965,10226,8459,7279,6296,5255,4627,3780,3304,2434,1786,1349,792,514,349,231,60,35,5,0
14420,12108,10021,8676,7498,6161,5465,4308,3554,2972,2266,1665,1354,912,589,339,173,50,20,5,0
14420,12129,9857,8548,7021,5973,5269,4876,3581,3090,2292,1706,1273,717,532,400,148,71,10,0,0
14418,12116,9724,8454,7085,6312,5143,4561,4019,2846,2347,1596,1268,882,500,389,205,86,10,5,0
14401,12051,10105,8593,6877,5822,5058,4610,3842,2953,2308,1805,1292,824,532,380,183,35,35,0,0
14415,12019,9841,8088,7144,6315,5013,4792,3665,2886,2148,1719,1259,975,609,322,118,61,28,0,0
14424,12009,9960,8534,6747,6533,5181,4211,3520,3197,2238,1791,1125,805,596,407,160,38,10,0,0
14430,12156,9990,8491,7251,5826,5275,4243,3324,3100,2425,1927,1259,911,609,399,181,123,40,0,0
14406,12115,10102,8400,7019,6013,5556,4393,3683,3150,2309,1722,1329,813,622,238,140,108,15,5,0
14421,12095,10009,8535,7231,6139,5159,4190,3789,2879,2432,1819,1153,861,701,341,159,70,20,5,0
14427,12114,10032,8281,7168,6330,5239,4553,3868,2753,2352,1948,1233,1039,522,316,163,60,13,15,0
14420,11996,10001,8602,7494,6012,5277,4641,3615,2890,2370,1793,1255,796,473,385,126,48,25,0,0
14435,12055,9954,8193,7405,6470,5371,4533,3736,2901,2215,1719,1285,908,675,308,170,95,18,0,0
14405,12084,10160,8459,7131,6211,5339,4417,3943,2961,2196,1896,1338,722,696,350,157,66,5,0,0
14389,12088,10031,8359,7058,6059,5472,4619,3764,3200,2426,1859,1365,827,700,267,180,58,5,0,0
14400,12100,10013,8512,7134,6563,5104,4730,3917,2980,2324,1686,1179,894,487,282,90,81,25,5,0
14434,12225,9814,8614,7269,6187,5533,4407,3658,2640,2469,1694,1278,870,599,321,125,71,0,0,0
14395,12029,9946,8532,7277,6041,5235,4431,3586,3305,2063,1803,1209,837,481,299,167,108,28,0,0
14415,12129,10084,8512,7321,6323,5350,4233,3819,2955,2325,1752,1160,754,547,358,196,58,5,0,0
14402,12113,10197,8436,7474,6401,4972,4280,3749,2806,2527,1784,1378,884,569,276,129,58,20,0,0
14428,12077,9996,8064,7257,6081,5498,4648,3950,2915,2589,1649,1365,883,549,376,202,65,18,0,0
14404,12127,10106,8522,6882,6059,5539,4597,3907,3282,2090,1507,1193,749,614,291,172,30,15,0,0
14408,12148,9959,8692,7153,6258,5222,4421,3846,3027,2287,1822,1079,907,582,349,263,71,15,0,0
14395,12081,9858,8379,7358,6088,5427,4561,3755,2948,2250,1765,1346,958,606,419,181,86,10,0,0
14409,12030,10057,8343,7129,6203,5389,4762,3862,2881,2374,1776,1078,870,595,281,137,86,33,5,0
14407,12019,9912,8596,6834,6293,5294,4340,3664,2935,2273,1878,1264,809,505,394,151,88,10,0,0
14383,12090,9937,8436,7246,5969,5380,4529,3386,2944,2503,1731,1367,746,559,355,200,48,15,0,0
14409,12032,10274,8435,7053,6029,5157,4101,3791,3095,2301,1784,1317,820,592,337,129,38,0,0,0
14403,12130,9999,8594,7145,6132,5676,4857,3519,2933,2437,1681,1310,850,563,315,221,91,15,0,0
14405,12000,10022,8587,7055,6585,5191,4408,3857,3235,2223,1682,1284,863,567,293,153,70,25,5,0
14402,12025,9973,8383,7306,5926,5393,4560,3408,3129,2324,1754,1363,830,617,333,134,48,10,5,0
14406,12194,10284,8617,7082,6378,5096,4407,3597,2914,2421,1739,1313,908,531,361,168,97,21,0,0
14402,12106,9977,8411,7108,6171,5144,4553,3645,2918,2379,1556,1357,864,595,302,152,76,20,5,0
14410,12023,10095,8539,7422,6291,5470,4359,3913,2676,2253,1886,1423,764,487,294,136,56,25,0,0
14434,11971,9941,8250,7526,6187,5162,4544,3566,3246,2325,1879,1211,814,517,352,138,58,25,0,0
14411,12105,10000,8457,7341,6181,5625,4367,3916,2783,2428,1772,1149,832,650,397,152,43,5,0,0
14388,12101,9881,8289,7171,6004,5269,4863,3795,2627,2517,1728,1141,1068,604,290,180,93,5,10,0
14406,11965,9844,8580,7233,6086,5317,4535,3761,3116,2414,1710,1033,1024,561,375,146,76,10,5,0
14398,12058,9923,8552,7219,6256,5152,4315,3711,3086,2325,1718,1208,890,458,312,177,40,10,0,0
14405,12190,10004,8601,7338,6082,5448,4354,3358,3159,2254,1868,1203,1088,502,325,184,45,25,0,0
14444,12111,9855,8541,7232,6417,4947,4819,3971,2991,2374,1736,1275,853,523,274,148,83,20,0,0
14384,11991,9868,8252,6995,6421,5291,4496,3497,3172,2227,1841,1340,744,604,255,157,80,5,0,0
14404,12065,10041,8429,7322,6242,5148,4494,3729,2897,2138,1754,1384,907,658,282,186,71,48,0,0
14406,12111,9966,8515,7179,5850,5114,4472,4221,2750,2544,1773,1267,745,655,339,128,70,8,0,0
14410,12195,10210,8332,7630,6278,5054,4107,3822,3004,2493,1701,1111,893,472,344,192,53,10,0,0
14409,12040,9852,8360,7353,6178,5246,4375,3982,2867,2431,1679,1294,897,589,300,202,33,23,0,0
14408,12182,9977,8455,7326,6376,5069,4648,3358,2981,2412,1661,1314,916,525,346,89,67,30,0,0
14407,12058,10163,8673,7260,6441,5235,4774,3631,2938,2434,1968,1357,986,522,286,210,66,45,0,0
14397,12149,10255,8284,7018,6255,5281,4825,3653,3168,2702,1810,1238,939,537,237,188,73,25,0,0
14413,12171,10194,8510,7430,6178,5319,4363,3570,2885,2268,1726,1222,842,612,321,132,68,20,0,0
14400,12126,10022,8411,7401,6459,5139,4508,3811,3063,2475,1907,1220,821,667,374,182,119,5,0,0
14425,12154,10122,8302,7179,5820,5345,4739,3936,3077,2798,1698,1092,858,531,293,194,105,15,0,0
14407,12140,10197,8203,7104,6209,5110,4261,3752,2909,2302,1851,1208,941,523,286,117,68,30,0,0
14397,12214,9988,8438,7469,6198,4931,4507,3768,3095,2159,1843,1188,745,555,229,228,91,20,0,0
14420,12115,10031,8563,7129,5986,5417,4804,3951,3223,2630,1922,1228,938,516,334,219,86,15,0,0
14404,12130,9914,8203,7073,6325,5105,4493,4027,3014,2134,1682,1212,974,686,400,125,101,20,0,0
14420,12090,10023,8480,7316,6243,5206,4391,3879,3044,2509,1700,1294,856,562,209,227,114,15,0,0
14414,12071,9994,8602,7391,6113,5531,4545,3338,3052,2590,1867,1279,762,722,350,189,103,20,0,0
14430,12073,10041,8213,7259,5940,5158,4368,3703,3028,2397,1939,1202,968,610,345,175,104,15,0,0
14400,12098,10043,8502,7236,6203,5320,4306,4018,3175,2355,1716,1140,949,492,344,156,83,10,5,0
14416,12149,10031,8402,7014,6213,5181,4335,3819,2630,2262,1796,1213,790,568,345,158,85,15,0,0
14420,12032,9981,8338,7240,5942,5673,4279,3734,3204,2329,1772,1131,901,461,298,215,68,0,5,0
14438,12190,9841,8443,7482,6298,5385,4160,3734,2947,2386,1844,1174,895,569,382,187,75,15,0,0
14413,12060,10004,8532,7104,5941,5302,4233,3671,2809,2342,1606,1249,840,508,326,178,48,30,0,0
14404,12123,10082,8582,7065,6388,5290,4589,3841,3111,2242,1759,1137,857,514,344,176,53,10,5,0
14411,12159,10013,8604,7465,5766,5434,4577,3805,3085,2431,1735,1217,827,581,356,86,43,30,5,0
14425,12185,9984,8728,7308,6261,5348,4371,3592,3190,2517,1791,1203,827,556,312,188,63,13,5,0
14423,12091,9781,8477,7139,6126,5045,4598,3404,3080,2340,1849,1307,792,659,411,184,78,20,0,0
14414,12061,10053,8484,7131,6210,5294,4619,3808,3246,2325,1837,1345,836,609,367,185,98,10,0,0
14422,12063,10022,8125,7431,6036,5342,4615,3944,3045,2546,1766,1313,982,526,255,189,78,25,0,0
14428,12153,9990,8482,7360,6228,5292,4615,3371,3121,2301,1967,1359,763,526,359,171,85,25,0,0
14428,12064,9985,8103,6878,6018,5347,4537,3530,3058,2165,1663,1285,944,579,365,188,88,5,0,0
14395,12118,9893,8456,7455,6393,5465,4480,3679,2981,2234,1849,1276,790,519,313,219,90,30,0,0
14403,12027,9921,8671,7389,6520,5485,4413,3733,3023,2382,1705,1377,745,613,316,188,78,5,0,0
14421,12120,10073,8717,6953,6482,5441,4300,3565,2891,2136,1681,1431,814,576,397,191,99,20,0,0
14397,12094,9802,8245,7266,6262,5220,4283,3993,2952,2139,1766,1219,663,673,331,191,86,15,0,0
14412,12126,10117,8548,7214,5790,5159,4762,3856,2913,2524,1441,1296,803,515,350,185,41,15,10,0
14431,11992,10079,8241,6902,6209,5397,4379,3370,2989,2480,1719,1249,718,470,411,128,55,10,10,0
14412,12053,10079,8339,7195,5990,5239,4636,3666,3002,2123,1697,1242,917,531,299,145,71,5,0,0
