Lattice174x174.csv,,,,,,,,,,,,,,,,,,,,
10,9,3,0,,,,,,,,,,,,,,,,,
28830,24268,19853,16936,14531,12105,10577,9434,7752,6013,4681,3252,2715,1777,1098,680,395,170,20,0,0
28837,24182,20011,17064,14661,12196,10159,8811,7306,5973,4584,3219,2518,1688,1288,763,284,138,35,0,0
28798,24322,20084,16891,13919,11989,10579,8513,7429,6573,4577,3506,2334,1797,853,670,319,151,25,0,0
28817,24128,19946,16969,14376,12273,10839,9370,7368,6337,4732,3691,2156,1752,1211,609,341,125,40,0,0
28819,24214,20241,16989,14511,12280,10475,9129,7593,6011,4736,3490,2594,1667,1311,616,312,113,25,0,0
28838,24221,19822,16806,14373,11963,10833,8962,7533,5971,4612,3508,2417,1767,1122,623,390,134,40,0,0
28862,24084,20003,16738,14383,12726,10544,8571,7284,6213,4828,3955,2300,1778,1123,602,339,150,38,0,0
28801,24128,20183,16587,14631,12755,10564,8649,7404,5800,4874,3580,2546,1556,1203,671,378,177,25,0,0
28833,24274,19847,16878,14892,11786,10567,8915,7605,5877,4685,3409,2552,1659,1050,801,362,150,55,5,0
28861,24182,19807,16517,14521,11800,10324,9301,7039,5792,4497,3413,2507,1822,1096,645,310,101,33,0,0
28820,24307,20060,16889,13927,12067,11304,8619,7701,6436,5012,3936,2364,1898,1235,619,321,118,55,5,0
28830,24234,20075,16493,14383,12463,10365,8990,7658,5973,4762,3949,2406,1758,970,662,306,127,46,0,0
28828,24186,19758,16772,13841,12013,10211,8966,6825,5974,5035,3369,2788,1758,1241,714,345,136,48,0,0
28843,24109,20082,17454,14387,12218,11051,8918,7267,5707,4744,3798,2616,1523,1179,719,381,161,35,5,0
28832,24142,19870,16653,14382,12498,10592,9143,7731,6559,4746,3339,2491,1763,954,676,253,159,50,10,0
28813,24235,20252,16954,14687,12078,10388,9281,8094,6139,4517,3473,2668,1798,1123,630,338,134,63,5,0
28830,24112,19839,16824,14301,12583,10920,8929,7547,5493,5103,3549,2485,1854,1214,576,361,135,58,0,0
28815,24321,19960,17169,14346,12842,10667,9096,7626,6196,4728,3573,2638,1735,1223,682,301,108,58,0,0
28840,24162,19777,17017,14016,12801,10602,9550,7640,6152,4525,3447,2261,1558,1072,620,304,141,35,5,0
28819,24284,20150,16627,14146,12704,10914,8951,7607,5944,4850,3459,2633,1803,1123,701,365,158,50,5,0
28851,24086,19621,16643,13841,12613,10062,9338,8442,6164,4474,3436,2376,1723,1225,659,345,134,65,15,0
28820,24173,20065,16734,14243,12346,10984,9622,7388,5725,4895,3576,2513,1921,1089,626,366,138,5,5,0
28855,24193,20068,16788,13964,12192,11142,8935,7468,6274,4995,3653,2730,1715,1110,647,385,100,20,5,0
28852,24216,19857,16864,14220,12155,10474,9204,7536,6439,4516,3633,2438,1820,1086,602,338,146,45,0,0
28884,24172,19986,16737,14030,12265,10106,9165,7306,5984,4503,3422,2652,1777,1148,657,358,148,50,0,0
28878,24144,20214,17196,14410,12068,10576,9372,7495,6249,4727,3682,2734,1762,1218,710,372,118,30,5,0
28802,24098,19887,16696,14866,11991,10618,9025,7357,5599,4657,3563,2725,1805,1056,540,305,165,25,0,0
28824,24109,20073,16846,13970,12099,10974,9343,7632,5944,4467,3488,2756,1654,906,739,404,100,25,5,0
28826,24142,20168,16971,14123,12387,10777,8782,7475,5956,4592,3497,2807,1637,1147,699,339,118,43,5,0
28825,24098,19949,17159,14052,12322,10973,8964,7954,6018,4812,3421,2501,1789,1182,716,381,114,63,0,0
28817,24153,19979,16530,14836,12483,10501,8788,7385,5878,4851,3548,2752,1912,1014,606,412,142,15,0,0
28823,24353,20213,16661,14610,12283,10315,8896,7670,6306,4853,3599,2718,1699,1145,709,314,150,28,0,0
28829,24046,20027,16989,14176,12589,9923,8895,7306,5796,4570,3638,2496,1590,1139,561,369,96,20,15,0
28811,24318,20180,16745,14340,12173,10924,9371,7605,6219,4861,3479,2629,1796,1189,694,357,120,38,0,0
28852,24196,20029,16955,14955,12695,10438,9082,7413,6325,4737,3393,2530,1971,1094,592,305,167,35,0,0
28823,24186,19812,16659,14403,12073,10796,8938,8080,6343,4806,3446,2546,1690,959,667,329,153,30,0,0
28800,24216,19659,16949,14229,12254,10732,9123,7791,5736,4556,3666,2489,1898,1164,666,345,174,53,0,0
28828,24144,20021,16630,14370,12443,10992,8677,8049,6007,4676,3557,2505,1772,1193,643,303,131,30,0,0
28821,24293,19648,16641,14445,12273,10805,9904,7440,6016,4675,3830,2507,1707,1072,615,336,149,23,5,0
28843,24435,19907,16817,14334,12490,10551,8861,7859,6596,4936,3493,2445,1720,1045,669,323,101,33,5,0
28839,24251,20131,16975,14052,12194,10910,8889,7169,5937,4923,3685,2720,1895,1318,656,388,133,5,0,0
28874,24252,20146,16303,14280,11924,11032,9066,7434,6178,4925,3280,2574,1614,1273,621,412,132,25,0,0
28817,24143,20022,17054,14242,12265,10597,8597,7511,6043,4629,3479,2229,1861,1182,656,360,148,40,5,0
28799,24303,19719,17237,14963,12211,10419,8852,7591,6128,4605,3567,2675,1543,1192,727,425,172,53,0,0
28815,24158,20296,17045,14466,12464,10758,8955,7353,6235,4841,3598,2608,1672,1192,696,352,151,25,5,0
28850,24216,19962,16914,14332,12277,11107,9072,7373,6130,4671,3427,2478,1788,996,705,418,135,40,0,0
28849,24244,19941,16989,14863,12042,10481,8358,7254,5826,4592,3708,2575,1897,970,623,382,163,25,0,0
28835,24228,20034,16815,15061,12266,10873,8938,7847,6279,4571,3640,2500,1750,1091,620,381,138,50,5,0
28843,24377,19807,16861,14238,12221,10568,9226,7336,5822,4705,3514,2533,1545,1124,645,320,162,45,0,0
28850,24175,19995,16935,14051,12123,11227,8750,7402,6246,4554,3459,2565,1797,1121,543,424,128,55,5,0
28830,24130,20064,16954,14213,12739,10759,8477,7940,6191,4755,3505,2389,1759,1157,687,370,150,48,0,0
28809,24064,20098,16882,14115,12085,10191,9563,7300,5976,4789,3792,2784,1923,1143,652,304,99,58,0,0
28825,24346,20100,16378,14721,12165,11014,9045,7913,6123,4677,3455,2476,1792,1274,634,289,159,20,5,0
28847,24180,20011,16402,14567,12293,10632,9114,7928,6340,4482,3910,2395,1783,1078,739,391,131,30,0,0
28835,24248,20059,16951,14427,12460,10230,9130,7521,6234,4814,3441,2555,1839,1073,702,399,120,55,10,0
28832,24081,19825,16831,14255,12190,10626,9193,7499,6194,4650,3450,2403,1892,1146,581,346,135,40,0,0
28837,24188,19553,16966,14266,12262,10649,9272,7696,5753,4763,3771,2405,1869,1060,650,418,91,45,0,0
28879,24419,20120,16848,14255,12318,10851,8616,7762,6163,4960,3549,2527,1767,1144,615,345,175,30,0,0
28822,24291,19836,16784,14227,12410,10659,9190,7677,5810,4883,3516,2649,1771,984,691,347,159,68,0,0
28818,23953,19849,16704,14368,11961,10712,8992,7280,5786,4587,3655,2529,1799,1160,650,456,143,31,0,0
28851,24148,20003,17435,14298,12195,10865,9117,7671,5771,4461,3516,2607,1788,1067,799,360,105,46,15,0
28843,24138,19990,16471,14450,12379,10892,9117,7246,6092,4629,3672,2954,1772,1096,743,302,186,53,5,0
28814,24246,19872,16638,14566,12356,10926,8782,7306,5831,4824,3502,2616,1801,1012,646,326,180,45,0,0
28846,24267,19862,17019,14570,12111,9967,9404,7409,5962,4677,3559,2640,1658,1143,656,337,143,30,0,0
28803,24154,20142,16670,14444,12671,10439,8479,7369,6354,4486,3766,2470,1542,1144,725,362,159,35,0,0
28830,24209,19981,16966,14241,12209,10364,9450,7822,5634,4414,3626,2497,1681,1170,633,308,191,45,0,0
28832,24237,20156,16988,13959,12261,10664,9094,6974,6289,4643,3641,2501,1695,848,772,317,125,33,5,0
28846,24219,19896,16525,14494,12153,10323,9021,7899,5936,4753,3903,2668,1573,1101,635,337,141,30,5,0
28832,24217,19911,16552,14562,12096,10762,8957,8007,6157,4426,3434,2650,1553,1007,637,265,180,25,0,0
28834,24232,19994,16963,13992,12340,10567,9130,7818,5760,4465,3568,2371,1799,1179,728,348,212,20,0,0
28837,24215,20040,17040,13960,12440,10794,9250,7678,6063,5091,3507,2461,1725,1100,687,393,98,40,10,0
28842,24206,20101,16537,14320,12505,10728,9437,7924,6000,4409,3570,2568,1649,1101,715,356,141,50,0,0
28853,24162,19643,17234,13825,12364,10737,8944,7267,6123,4853,3269,2184,1651,968,738,314,126,25,0,0
28882,24001,19885,16668,14426,12470,10609,9089,7353,6117,4716,3532,2368,1737,1137,703,332,163,25,10,0
28834,24218,20095,17327,14369,12246,10147,8860,7797,6146,4968,3498,3055,1654,1104,744,291,103,45,5,0
28808,24139,19877,16780,14016,12081,10476,8740,7593,6438,4563,3393,2683,1752,1138,665,316,108,20,5,0
28854,24225,19979,16834,14524,12290,10747,9139,7554,5979,4629,3467,2627,1631,1083,672,396,133,56,0,0
28809,24183,19948,16667,14440,12487,10388,9151,7171,6047,4538,3609,2727,1819,1242,670,343,126,53,10,0
28794,24228,19761,16951,14264,12782,10362,8697,7415,6270,4648,3373,2491,1842,1069,664,368,128,30,10,0
28847,24300,19774,16705,14364,12593,10801,8882,7654,6023,4548,3372,2659,1985,1144,619,342,132,20,0,0
28825,24153,20093,16992,14613,12441,10540,8565,7023,5988,4874,3682,2359,1802,1065,751,297,162,58,0,0
28821,24206,19984,16920,14319,12294,10703,9017,7350,5718,4932,3697,2396,1684,1168,674,392,139,48,0,0
28848,24201,20095,16660,14561,12413,10421,9040,7744,6338,4588,3646,2520,1682,1102,701,312,176,33,5,0
28794,24108,20241,16628,14461,12207,10556,8670,7800,5982,4706,3658,2608,1825,1192,617,340,90,38,5,0
28810,24188,19917,16959,14284,12682,10631,8509,7570,6140,4444,3518,2492,1573,1146,667,416,169,48,0,0
28853,24139,20347,16935,14581,12381,10919,9357,7450,5983,4731,3300,2703,1662,992,636,331,128,35,0,0
28865,24156,19943,16816,14492,12300,10618,9194,7094,5578,4642,3803,2609,1707,1063,658,327,135,50,0,0
28837,24160,19846,16724,14211,12060,10474,9435,7330,6046,5122,3830,2507,1891,1155,679,390,93,40,5,0
28840,24253,19844,17003,14760,11966,10767,9237,7469,6495,4715,3597,2593,1791,1177,840,359,165,23,0,0
28824,24434,19977,16792,14507,12711,10471,9211,7399,5661,4877,3711,2508,1663,1025,685,400,148,20,5,0
28844,24194,20410,16798,14526,12467,10469,8541,8008,5909,4597,3373,2486,1619,1161,681,362,134,20,0,0
28844,24203,19864,16351,14564,12588,10311,9420,7610,5986,4691,3400,2698,1747,1122,721,299,126,58,0,0
28870,24010,20002,16619,14782,12459,10584,8761,7316,5983,4882,3582,2428,1600,1134,642,349,129,60,5,0
28841,24209,19794,16598,14572,11908,10286,8513,7525,5630,4775,3571,2449,1620,1065,618,421,118,45,5,0
28830,24196,20057,16823,14681,12388,10575,9270,7787,5743,4847,3433,2573,1904,1156,708,411,156,35,5,0
28830,24143,20114,16898,14319,12324,10445,9333,7604,5870,4556,3414,2534,1707,1039,686,301,135,21,0,0
28875,24144,20085,16707,14180,12627,10428,8928,7940,6001,4579,3340,2415,1861,1052,724,327,149,25,10,0
28836,24060,19926,16959,14285,12044,10368,9165,7364,5986,4899,3391,2488,1868,1251,558,371,134,30,0,0
28868,24080,19857,16957,14223,12269,10352,8723,7901,6369,4642,3669,2621,1674,1215,658,373,124,20,0,0
28832,24093,19959,16838,14222,11773,10744,8907,7685,6128,4841,3799,2525,1626,1292,665,245,171,20,10,0
28792,24027,19889,16238,14702,11848,10683,8898,7705,5722,4565,3607,2565,1671,1155,676,269,123,35,5,0
28858,24287,19991,16736,14436,12712,10357,9013,8016,5947,4686,3607,2565,1553,1183,737,358,115,30,5,0
28867,24181,20247,16296,14851,12428,10802,9440,7411,6017,4581,3707,2415,1962,1069,645,444,176,68,0,0
28854,24316,20140,16963,14408,11972,11098,9447,7543,6247,5134,3644,2566,1838,1153,757,346,155,30,5,0
28886,24153,19988,16972,14228,11527,10713,9033,7464,6092,4582,3317,2616,1751,1052,676,262,140,40,0,0
28844,24238,19852,16893,14122,12778,10665,8804,7330,5974,4913,3670,2487,1803,1143,706,351,90,43,5,0
28850,24026,19964,16705,14897,12360,10438,9156,7599,6447,4497,3584,2772,1874,1127,602,373,174,35,0,0
28840,24299,20182,16172,14348,12176,10716,8978,7616,5919,4382,3719,2556,1747,998,732,335,113,38,0,0
28803,23986,20088,17373,14567,12553,10275,9029,7376,5965,4757,3623,2644,1712,1124,673,301,128,45,0,0
28834,24341,19600,16833,14132,12243,10196,9416,7608,6029,4808,3538,2507,1537,1331,737,334,118,48,10,0
28853,24141,20071,17034,14475,12311,11046,8182,7392,6276,4624,3602,2592,1880,1124,557,311,164,58,0,0
28816,24272,20347,16926,14387,12454,10584,8353,7584,6134,4913,3391,2516,1764,1121,621,414,118,43,0,0
28863,24030,20207,16682,14769,12758,11181,9106,7441,6103,4289,3687,2530,1573,1265,700,427,128,18,10,0
28872,24243,19897,16784,14268,12119,10562,9061,7337,6466,4842,3446,2453,1726,1014,623,344,110,50,0,0
28857,24280,20197,16815,14241,12026,10408,9002,8009,6302,4224,3481,2687,1694,1241,722,378,123,45,5,0
28808,24174,19885,17381,14291,12800,10030,8711,7390,5944,4710,3442,2610,1705,1075,594,371,99,33,5,0
28812,24210,19702,16726,14625,12543,11060,9202,7617,6066,4589,3547,2392,1760,1097,663,347,145,30,5,0
28813,24167,19946,17203,14413,12321,10363,9190,7631,5661,4974,3557,2616,1677,1056,680,375,139,43,0,0
28803,23982,19965,16914,14137,12365,10658,8851,7400,6162,4801,3622,2490,1594,1256,780,367,154,30,10,0
28839,23982,20110,16942,13926,12541,10821,8875,7361,6286,4472,3544,2979,1858,996,685,410,150,55,0,0
28836,24216,20123,17149,14050,12158,10600,8971,7267,6014,4822,3369,2532,1681,1014,764,286,118,40,10,0
28850,24253,19742,17433,14321,12697,11005,9229,7555,5898,4763,3559,2726,1708,1172,521,360,109,35,5,0
28848,24147,20109,16577,14492,11931,10547,9328,7787,5780,4553,3397,2891,1806,1144,607,299,143,30,0,0
28826,24254,20225,17389,13656,12576,10584,9200,7411,6368,4522,3427,2618,1775,1172,667,357,169,23,5,0
28842,24069,20153,16853,14599,12194,10770,9137,7741,6303,4857,3458,2664,1762,1204,701,344,151,30,0,0
28831,24398,20101,16650,14368,11990,10380,8658,7271,6396,4578,3574,2626,1650,1248,664,345,126,63,0,0
28836,24262,20224,16947,14180,12727,10897,9323,7321,6213,5007,3232,2657,1756,1159,615,354,164,46,5,0
28832,24082,19742,17143,14021,12611,10560,8671,7217,6182,4591,3567,2582,1656,1064,586,343,108,10,0,0
28813,24199,20007,16631,14119,12898,10524,9229,7471,6375,4608,3774,2457,1922,1215,696,370,119,35,0,0
28858,24070,20244,16738,14403,12386,9667,8938,7397,5657,4345,3747,2723,1583,1168,714,347,101,35,0,0
28840,24203,20084,16634,14025,12474,10986,8864,7578,6016,4469,3564,2901,1713,1210,630,409,153,28,5,0
28822,24220,20481,16890,14794,12295,10603,9045,7491,5817,4616,3703,2373,1932,1250,831,377,135,35,10,0
28832,24112,19898,16588,14973,12344,10200,9251,7502,6255,4748,3682,2639,1845,1003,688,399,136,23,0,0
28833,24082,20239,16944,14279,12650,10795,9325,7114,6106,4659,3533,2590,1531,1133,747,328,176,70,0,0
28842,24268,20107,16791,14857,12155,10315,8808,7262,6235,5079,3683,2675,1721,1283,753,385,133,71,0,0
28855,24203,19758,16829,14374,12242,10535,9510,7617,6384,4723,3686,2288,1797,1243,671,346,136,53,10,0
