Lattice3x10092.csv,,,,,,,,,,,,,,,,,,,,
10,9,3,0,,,,,,,,,,,,,,,,,
28777,23148,18351,16396,15723,14079,14574,13640,11934,10917,10246,9883,7281,5760,3914,1368,707,75,62,0,0
28780,23442,18525,16170,14056,13557,12602,14383,13047,10905,10219,9846,7290,7850,4035,3885,4130,97,20,5,0
28760,23139,18474,16129,15354,13506,13495,12935,13249,11257,11857,8557,7378,6463,3875,5161,2204,85,5660,0,0
28810,23125,18442,16421,14639,14147,13649,12469,10517,12277,10950,10120,7811,4771,3086,3402,6608,949,35,5,0
28736,23337,18335,15616,15187,14481,12291,13017,11677,13148,10368,9214,6914,6321,5273,5214,253,2591,35,10,0
28770,23392,18984,16260,14881,13746,13859,13766,11975,11994,11795,10495,6149,7264,3244,2276,2787,95,43,15,0
28764,23372,18579,16199,14676,14439,13119,14041,12667,12688,10421,11694,7212,8498,5863,2348,3344,6039,32,0,0
28754,23296,18384,16165,14510,14373,13809,13512,11768,11784,8823,8921,8755,6054,4687,4653,498,89,20,0,0
28753,23373,18534,15850,14811,14121,12977,12408,13211,11996,9964,7977,6821,4624,6057,2562,1671,152,20,5,0
28757,23472,18783,16288,15211,14080,13539,12595,13106,12754,11019,8656,6876,5462,3649,2502,1747,139,55,0,0
28761,23368,18340,16481,14558,14010,12985,12828,13846,11590,11048,8994,7156,5143,3741,1809,546,5616,42,0,0
28754,23298,18434,15476,15374,13578,13207,11731,11996,11192,10423,8767,9095,5036,5705,3639,1986,135,52,0,0
28758,23057,18797,15412,14088,14342,13350,12794,12052,11693,10408,9205,7060,5482,6419,3569,6003,3379,40,5,0
28773,23525,18775,15976,14983,14336,14209,13334,14455,12854,10177,8070,6616,4403,5565,2517,2736,3317,47,0,0
28781,23460,19084,16183,14631,14294,13423,14125,13515,12130,10153,8433,6690,5550,4796,5967,1528,195,35,17,0
28767,23271,18824,16032,14811,14186,13386,12079,11664,12172,11103,8358,8930,6459,2406,4134,832,125,9067,10,0
28783,23243,18672,16577,15459,13766,13343,13054,12654,10503,9744,9482,6736,5256,3691,4044,580,95,47,0,0
28792,23411,18694,15679,15048,14228,13646,13365,12118,11367,10148,10268,7888,6651,6069,6318,3302,595,15,0,0
28757,23454,18099,16257,14720,13769,13376,14153,12626,11825,10602,8519,7286,5524,3287,7121,3134,1143,10,0,0
28799,23238,18229,15718,15423,13815,14250,13979,12306,11498,10020,7156,8197,5064,5494,2546,314,7358,40,0,0
28750,23448,18455,16312,15542,14050,13471,13324,11729,11784,8499,8680,7496,4489,4208,3550,833,187,15,0,0
28746,23407,18570,15191,15196,13495,13577,13379,13012,11603,10897,7147,5871,6996,6529,2756,1288,453,30,5,0
28733,23509,18829,16462,15147,13874,13946,12917,10654,11286,10793,9240,7122,7019,4102,1618,386,133,19759,0,0
28808,23543,18446,16058,14597,14817,13639,12538,13343,11965,12819,10047,7480,5777,3827,2200,6124,1977,30,5,0
28743,23292,18704,16138,15249,13952,14742,13937,11828,11803,9944,9072,6769,5962,4853,3896,913,5056,30,5,0
28761,23429,18550,16114,14394,14541,14093,13294,11952,12057,10420,8415,7254,6478,4416,5760,1229,132,65,0,0
28762,23538,18633,16067,14695,13625,14322,12934,12547,11163,11300,8999,8056,6271,5465,5975,949,142,45,0,0
28756,23274,18412,15834,14702,12992,13958,13957,13476,12084,11604,9719,8835,7389,4531,2287,570,579,6431,5,0
28759,23368,18771,15819,14646,13632,13703,14292,13270,10361,10173,10231,8298,4426,5451,3993,1492,115,35,10,0
28718,23436,18630,16383,15008,14245,13094,13558,12384,12095,10043,9766,8319,6219,5936,6463,2996,155,35,0,0
28761,23185,18276,15909,14819,14358,14184,12255,12907,10296,10018,8074,8827,5385,3980,5114,1802,148,30,0,0
28784,23424,18514,16035,14574,14786,13951,13612,12375,10989,11183,9102,7342,5340,4980,3001,3346,77,45,0,0
28749,23335,18452,16659,14606,14005,13259,13214,13527,9856,10007,9053,9544,5582,5376,5376,2824,627,35,0,0
28806,23390,18560,16344,14350,14078,14494,12765,13304,11957,7781,8615,8061,9891,4658,3142,697,153,62,15,0
28786,23346,18602,16263,14078,13738,13439,12814,11283,11941,10447,8020,8078,4598,5687,2320,3968,142,41,0,0
28778,23417,18739,16349,14335,13618,13509,13506,12819,10614,11395,11199,9278,6650,3845,3134,812,110,45,0,0
28790,23498,18500,16089,14892,14325,13256,13764,12451,11616,11017,10112,7685,5090,6062,3945,353,1606,50,0,0
28750,23490,18633,16189,15149,13326,12560,13483,13129,12260,9633,8617,7250,4372,6283,2755,1523,90,1752,10,0
28744,23351,18268,15504,14243,14193,13776,13056,12744,10108,9977,8849,7948,6847,5274,5373,959,119,35,0,0
28770,23351,18434,15911,14436,13725,13504,13441,11899,11937,9854,9223,6374,7326,7124,4196,5613,153,35,0,0
28762,22920,18318,15996,14487,13455,13360,13372,13167,11581,11049,8641,7334,5154,5183,3498,2967,132,20,5,0
28810,23245,18493,16470,14941,13881,13717,13179,12239,13013,8336,8112,8200,5654,6046,3248,2090,151,40,0,0
28806,23202,18681,16684,15548,14564,12721,13870,13462,11530,11305,7536,6906,8215,4778,5786,3974,140,20,10,0
28779,23303,18272,16482,14687,14064,13565,13149,12976,11068,10245,8262,8861,6385,7467,2154,5103,128,15,5,0
28747,23418,18740,15809,14017,14492,13432,14480,11563,11948,10644,10069,7354,4851,3933,4270,845,2766,30,0,0
28775,23237,18634,15993,15094,14162,13220,12477,13110,11510,10411,8606,7266,8183,5789,2076,3328,136,40,0,0
28766,23451,18355,15764,15322,14495,13030,13361,12567,11426,10144,9389,7647,6189,4723,4899,738,1800,20,0,0
28773,23354,18710,15311,14747,14165,12704,12454,12571,11634,9522,9720,6319,6718,4615,3697,1560,111,55,5,0
28745,23295,18792,16076,14810,14151,14585,14137,13894,10963,10713,8384,7452,6884,6306,5777,2284,134,20,0,0
28785,23404,18845,15786,15166,14326,13994,13601,13163,10621,12038,9753,9072,7680,4592,2109,2293,1554,37,5,0
28754,23272,18508,16330,15283,14372,13839,13460,11249,10946,10290,9207,6371,4638,4297,5033,5124,4724,3990,0,0
28821,23177,18303,15649,14610,14371,13884,13020,11566,11559,10740,9590,8210,6605,4151,2454,2085,144,4380,0,0
28786,23433,18503,16286,14564,14216,13503,13444,12270,10623,10296,9859,7971,5662,4286,4843,1580,830,40,0,0
28798,23214,18285,16503,14223,13948,13963,12927,13067,11176,11389,10825,7219,5626,3776,3520,4315,154,12,5,0
28776,23197,18694,16084,15092,13365,13777,13661,12606,11149,9701,8552,8038,5904,3566,1592,6873,125,35,0,0
28764,23130,18762,15802,14844,14446,14151,13604,13326,10913,10668,11507,8057,7283,6582,3436,2539,163,60,0,0
28771,23299,18226,16285,14266,13573,13358,12371,11514,11629,10399,11375,7817,4931,4433,3485,3257,3067,52,0,0
28789,23142,18705,16097,15047,13777,13510,14007,11190,10511,10680,8615,8507,6024,6116,3645,4644,10151,30,5,0
28777,23430,18568,16069,14355,14869,14732,13382,11583,11360,9266,8432,7549,4978,7435,5541,4212,156,42,10,0
28794,23418,18656,15952,15275,14183,13433,12265,11717,10951,10290,9464,6114,4724,8133,2525,5539,655,20,5,0
28745,23298,18725,16086,15033,13472,14506,13648,12589,10979,10475,9178,8319,6526,5853,3827,317,2899,10,0,0
28778,23297,18788,15849,14336,13550,12986,13501,12586,11674,9004,10752,7098,6082,5444,2376,668,1572,27,5,0
28737,23370,18563,16639,14781,13737,12946,14010,12562,10879,12240,7674,6737,7248,6428,3240,1454,6733,10,0,0
28771,23337,18684,15910,14663,14488,13118,12906,11698,12643,9566,8168,7437,5756,4805,4227,527,124,42,10,0
28783,23193,18847,16034,14504,13790,13908,12088,12822,10797,8833,8295,6996,6187,5826,3388,1413,130,15,5,0
28729,23425,18640,16125,14534,13780,13255,12879,11769,11903,10627,10753,8546,6621,4305,2434,2997,2835,50,10,0
28753,23212,18797,16059,15140,14397,13238,14440,13753,11630,9687,9153,6253,6874,2729,3043,3187,57,20,5,0
28772,23154,18386,16124,15090,15013,13708,14055,12023,11637,10489,7975,6876,4468,4257,4090,1002,134,11193,0,0
28770,23294,18444,15688,14180,14098,14719,12778,11166,11227,12242,9635,7768,6345,3948,5420,2893,139,30,0,0
28754,23273,18560,15697,14920,12633,13361,13113,13123,11404,8736,9685,7845,6055,5630,2481,311,4717,30,0,0
28789,23544,18779,15376,15624,14124,13695,13728,11679,12481,11232,8069,7182,4824,4959,4854,2564,141,21,0,0
28777,23412,18330,16170,14648,14914,13478,12725,12754,12260,11032,9700,7012,5796,5906,5881,305,122,30,5,0
28762,23422,18727,16185,14223,14510,13888,12079,10724,10547,9097,9070,6019,3853,5331,4300,2651,125,60,5,0
28755,23272,18971,15849,14816,13672,12786,13090,12150,11267,10758,9253,6939,5650,5867,3911,1210,143,25,5,0
28724,23258,18479,16155,15076,13978,13784,13555,11634,9945,11296,9111,7325,5090,3874,2124,1847,97,35,5,0
28751,23417,18741,16162,14551,13689,13848,12010,12212,12884,9513,6644,8537,9097,4746,4664,3733,7344,32,0,0
28760,23353,18621,15759,14650,13699,13859,13883,13065,11546,10728,7953,8028,9094,5236,2282,347,164,25,0,0
28810,23521,18665,15719,14071,14234,13305,13128,12559,10296,11525,8198,7469,7629,4275,2535,847,1379,32,0,0
28761,23078,18590,15660,14659,14232,13063,13622,12795,10230,11355,8982,6380,5135,3532,592,1006,82,35,0,0
28759,23340,18559,16158,14961,14238,13929,13181,12536,13613,11840,8514,9222,5164,2308,4045,1614,129,55,0,0
28797,23342,18821,16187,14778,14360,14111,12140,12009,11114,10227,11758,5629,5863,5979,2920,719,130,5,0,0
28794,23287,18632,16282,15428,13626,14086,13804,12724,11353,10334,10039,9172,4071,3006,4885,3285,107,43,7,0
28771,23239,18552,15998,14700,13798,13228,14220,12094,11224,9699,9991,8207,5568,7552,2210,1566,111,25,20,0
28765,23547,18683,15784,14702,13806,14178,12761,11365,10117,9493,8502,7430,4006,4067,5810,1053,3302,35,10,0
28753,23286,18801,15571,14987,14213,14239,13939,12439,12772,12352,10451,7666,4174,5101,1979,1669,8092,30,5,0
28769,23303,18424,15808,14781,14514,13773,13379,12467,11266,10566,9410,7864,5547,3139,5223,2048,4590,41,0,0
28801,23360,18398,15931,14811,14827,13568,12596,13462,11057,9979,9189,7453,5769,4559,2631,1701,3230,30,0,0
28789,23320,19162,16078,15198,13989,13703,12875,11761,12247,10666,9086,10120,5273,4426,731,313,3691,40,5,0
28784,23492,18358,16284,14655,13753,12452,13152,12880,12245,10599,9656,8189,6759,4027,1590,1012,121,30,5,0
28744,23313,18685,16701,13762,13888,13162,12560,12383,10322,10153,10411,8379,6329,4039,2760,1007,164,27,5,0
28747,23449,18608,15649,14233,14619,13960,12577,12632,11519,10789,7225,6774,7058,5632,3276,473,179,35,0,0
28793,23329,18550,15730,14790,14503,13707,13069,12617,12096,8619,9214,7348,5684,6240,3089,942,134,45,0,0
28741,23409,18731,16524,14296,14349,14491,14012,10764,11526,10990,9870,6334,5532,4368,1778,1457,130,25,5,0
28764,23491,18762,16297,14300,13714,13856,13292,11969,11305,9896,7033,7868,7507,5349,2175,2019,821,45,5,0
28782,23082,18514,15785,15018,14528,13222,13193,13548,11906,9934,8036,5699,8262,5131,6199,274,1304,41,5,0
28782,23020,18216,15881,14975,14428,13709,12530,12556,11920,10160,7960,7223,7313,2686,1809,1886,134,35,5,0
28756,23150,18680,16280,14786,14390,13660,12274,12646,10668,11929,8906,9174,5544,4616,2003,1357,143,35,0,0
28803,23413,18513,16170,15152,14545,14036,12594,14074,9392,10375,9062,8037,6043,5861,4645,286,126,45,5,0
28725,23421,18542,15979,14590,14631,13632,14266,13193,12242,10622,8464,5969,5914,3987,4775,3153,149,30,0,0
28776,23232,18441,16114,14481,14286,13563,14450,13470,11512,9651,8431,7374,6553,3035,2107,2209,132,35,0,0
28770,23500,18583,16461,15589,13711,13910,14282,12342,11089,11589,8765,6157,7117,2773,2061,274,95,60,0,0
28762,23386,18571,16140,14771,13266,13537,13749,13151,11724,10311,10818,6508,5782,6142,1829,2546,115,32,10,0
28735,23304,18090,15716,14538,14712,13296,13325,12030,10886,11151,8072,7756,6994,4889,2451,2095,93,49,10,0
28760,23292,18300,15996,15229,14010,13763,12421,12606,12090,11054,9454,7583,7082,3499,2743,1559,2294,25,10,0
28755,23466,18396,15798,14895,13504,14108,12009,13401,11717,10090,9737,9089,8122,4680,5336,285,113,5,0,0
28780,23287,19021,16111,14368,14173,13621,11611,11638,11530,10975,9570,8442,5182,6533,3242,4424,1810,25,0,0
28766,23330,18732,16050,14397,14126,14178,13922,11687,11646,10994,10082,5396,6715,5528,1482,3626,161,63,0,0
28771,23489,18254,16346,15179,13040,14356,13119,11951,11350,10296,8521,9553,9405,5461,1621,2732,132,26,0,0
28773,23269,18841,15702,14851,14850,14043,14364,13635,11182,10136,9453,8103,5575,6077,4316,6502,95,4535,5,0
28760,23362,18592,16298,14351,13786,13861,12748,12386,11127,9878,9160,8646,7304,4084,3226,346,3249,35,0,0
28773,23387,18557,15660,14577,13741,13122,13592,11395,10160,10063,8477,6817,5277,6201,2808,1058,2511,32,0,0
28743,23192,18683,16375,15205,14901,13828,13830,12482,9173,9932,9422,6813,7186,2398,3203,2206,97,25,0,0
28768,23394,18756,15972,14729,14834,12734,13293,11629,10876,10251,8104,7937,6021,6101,2593,2059,1335,22,10,0
28762,23297,18628,16135,14409,14814,14115,13041,12506,11092,9905,9316,9306,3651,5349,3215,277,123,35,5,0
28751,23249,18639,15994,15259,13223,13554,13746,13518,12481,11072,9529,6779,6578,5173,2222,2825,2052,45,5,0
28823,23124,18367,16165,14778,13530,13576,12145,13227,12166,11685,8133,8634,6853,5015,5125,2849,4458,25,0,0
28771,23085,18378,15989,14734,13508,13513,12542,12177,11528,9854,7323,7814,3874,4402,1803,4362,150,30,0,0
28774,23246,18537,16367,14732,14116,13355,12796,11257,11626,10982,10044,7638,7954,5231,1923,3796,4110,47,5,0
28737,23580,18444,15789,14981,13497,12959,13402,13683,10746,9741,10048,8193,4866,7021,3688,220,142,60,0,0
28853,23219,18652,15746,15825,14569,12483,13376,12899,11284,11054,8251,5864,4703,3015,6470,719,121,40,5,0
28754,23558,18699,16477,14528,14297,13454,13717,13785,12219,11227,9912,7267,7009,5148,4097,944,144,32,0,0
28776,23261,18982,16031,14496,13951,13030,13787,12713,10435,11230,7769,9254,10769,4661,4939,1664,806,57,5,0
28820,23489,18330,15658,14709,13858,14014,13857,13010,12525,9857,8959,7942,5274,3182,1332,2815,105,40,0,0
28763,23336,18795,15933,15270,14616,13732,12738,11483,11930,8775,9267,7603,5166,6440,2391,4934,132,15,0,0
28810,23412,18220,16165,14828,14177,14031,13887,12560,11917,9690,10119,6500,5896,6760,1779,855,139,51,5,0
28788,23424,18408,16538,14960,14522,13853,12709,11643,11219,11864,6766,7465,7847,4047,3397,1011,712,35,0,0
28804,23404,18393,16005,14491,14428,13465,12063,12450,11577,10767,9563,6301,4595,2613,4825,3205,3171,45,5,0
28762,23366,18500,15892,14950,14465,14052,13046,12258,11750,10785,8531,6679,6917,3590,2736,2610,106,25,5,0
28811,23314,18351,15810,14386,13762,13096,13765,12156,11832,8863,10042,8204,5268,6523,4239,1801,148,35,0,0
28760,23335,18719,16410,15217,14481,13390,13502,12075,13100,8828,8730,8169,6242,4757,1017,7148,168,30,0,0
28773,23246,18814,16229,15356,14582,14097,12544,13239,11370,11146,8254,6598,5771,3932,7214,3905,1968,25,0,0
28767,23134,18411,16482,15242,13308,13134,13165,12974,10643,10019,10371,6980,8174,3982,7955,283,135,49,0,0
28782,23493,18638,16183,14196,13462,14035,14210,13037,11982,10773,10579,6046,5424,2701,4033,4857,123,62,10,0
28767,23385,18118,16101,14724,13990,13053,13863,12061,11879,9445,8888,7571,7761,5092,1767,3151,117,35,12,0
28733,23378,18581,15973,14935,14177,13428,12159,12418,11163,11465,9158,7703,6161,5819,5361,1616,2376,25,0,0
28750,23301,18453,16087,14529,14797,13604,13627,12124,10939,10741,7290,6048,6945,4474,2815,354,1890,36,0,0
28764,23433,19046,16032,14459,13663,13880,13766,12320,11551,10412,9875,6808,5610,8353,2167,3013,134,42,5,0
28767,23202,18561,16109,15390,13259,13518,13311,12258,11618,10362,8661,7499,7395,3282,2807,5126,3237,37,0,0
28776,23340,18114,15928,15011,14385,13698,13814,12041,11646,10370,8159,7907,4932,4176,2875,2094,5637,40,0,0
28795,23174,18225,16363,15020,13677,14006,12750,12298,11914,8911,9108,7096,5865,6662,1483,1785,2841,47,0,0
28784,23488,18580,15660,14662,13786,13269,12884,12510,11234,10451,9770,10254,3748,4916,8132,1208,132,35,10,0
28784,23295,18430,15716,14841,14038,13781,13608,12786,11064,11795,9767,7244,6787,5363,3412,4755,133,32,0,0
28776,23411,18884,15891,14544,15120,13486,13045,12487,11471,10572,7423,6584,6142,4598,3013,984,84,27,5,0
28791,23357,18719,15867,14686,14174,13898,13053,11951,10992,8474,8346,7610,4835,4603,3543,3885,125,20,5,0
28826,23547,18480,15840,14140,13814,13285,12837,12076,11720,9588,8953,7398,5999,6570,2664,1921,1949,7092,0,0
28743,23315,18428,15527,15103,14407,13911,13094,11923,12527,11080,10705,8277,6015,6318,3674,4064,114,56,5,0
28763,23237,18396,15920,15268,14662,13977,12559,12533,12198,10312,8691,7103,5349,4846,5052,3571,208,32,5,0
28745,23386,18479,15329,14632,13734,14332,13702,12179,12514,9619,9130,8859,5807,5383,3048,8660,3586,12,0,0
28745,23471,18789,16184,14693,14577,14043,13358,11985,11632,11270,8537,8348,4853,4334,6051,2940,2989,27,0,0
28792,23516,18368,16101,15436,13949,14229,13756,12236,11507,11324,8886,8513,6231,4721,5082,2887,7585,32,5,0
28750,23308,18815,16043,15274,14599,13455,13323,12583,10177,10709,6826,6629,3300,5453,3043,2794,175,25,5,0
28763,23399,19018,16158,14831,15327,13317,12944,11696,12785,10397,8784,7849,5856,4478,2624,942,162,35,0,0
28786,23317,18779,15689,15548,14097,14312,13421,12076,11049,11622,9158,7321,6754,6427,5960,1658,136,40,5,0
28725,23483,18552,16310,14456,13514,13899,13046,11746,12142,10063,9553,7507,6167,5834,3520,3406,102,10492,5,0
28790,23196,18509,16167,13887,14477,13048,13873,11320,11162,11223,9222,7102,4629,3850,3018,4278,172,47,10,0
28813,23371,18633,16359,14237,13843,13509,13001,11656,11281,9761,9674,8264,5247,4072,2708,1512,7097,40,5,0
28793,23433,18730,16059,14831,14156,14036,13175,13308,11276,10603,9534,8889,4953,4549,1413,275,138,3852,5,0
28763,23534,18909,15980,14985,14099,12517,13627,13066,11944,9628,8938,7511,5808,3134,2901,1093,82,30,5,0
28758,23297,18716,15741,14401,14368,14344,13456,12584,10393,10742,8421,8673,6543,4650,5655,1878,813,45,0,0
28759,23218,18356,16081,15156,13775,13158,13138,12505,11811,11492,8486,6615,4390,4472,3297,278,107,30,5,0
28807,23215,18477,15693,15052,14497,12855,12757,12678,12414,10991,8989,8432,5770,5400,1880,311,141,30,5,0
28776,23512,18182,16215,14928,14474,14421,12213,12641,11060,11705,10131,7555,4839,4176,3255,1980,3033,55,10,0
28787,23389,18746,16028,14636,14969,13537,13544,12744,10268,10677,8509,7509,6243,4198,3255,3081,77,52,0,0
28758,23378,18587,16083,14642,14121,13403,13676,11494,11545,11470,8662,5035,5793,4621,2155,3871,3987,25,5,0
28761,23498,18536,16222,15343,14069,13161,13286,11553,10024,9075,7105,6746,7550,7634,4283,1675,3056,42,0,0
28737,23496,18990,16284,15477,13914,13675,14070,12344,11857,10244,9117,7685,6661,3699,2267,2876,3865,40,0,0
28743,23292,18625,15669,14699,15268,14325,13479,11196,11697,8768,7809,5967,5631,4921,1781,2111,175,2972,0,0
28777,23312,18542,16118,15007,13965,13485,12456,11568,11288,8989,9645,6673,4846,5805,858,1399,131,40,0,0
28781,23414,18611,15949,14214,13671,14669,13978,12232,12161,11206,6831,7423,4546,3353,3514,577,146,15,5,0
28748,23232,18780,15607,15141,14003,14059,13247,13045,12179,8537,7700,8004,5227,3885,3050,1838,94,30,0,0
28835,23172,18718,16424,14737,14511,14475,13396,12430,11399,11159,10358,8297,4988,3049,3865,1302,119,20,0,0
28753,23444,18243,16134,14542,14268,14123,13861,12209,11991,9886,9736,7153,4826,7762,6526,8804,948,35,5,0
28740,23268,18598,16141,14747,13724,12924,14051,11215,10934,10231,8620,7209,6680,7034,5067,270,5887,40,0,0
28775,23278,18851,16468,14887,14277,13972,13321,12240,13334,9045,9303,8480,5798,6911,1674,1586,88,25,5,0
28744,23250,18672,15973,14688,14833,13186,11839,12523,12023,10361,10169,8834,3970,5703,1811,5139,1657,35,10,0
28762,23326,18921,16392,14629,14943,13128,11634,12863,11138,10279,9199,6661,6952,6307,4819,2587,5259,25,5,0
28778,23457,18421,16224,14754,14629,14213,12969,13550,11798,9249,10171,7715,4050,5494,2434,4736,176,35,10,0
28755,23385,18462,16711,14696,13571,13478,13891,13903,11532,9804,8810,9073,6545,4382,4416,2032,3150,25,0,0
28768,23368,18394,15491,14882,14003,13760,13565,12161,11802,10576,9730,9056,6122,4489,2966,3701,1903,50,0,0
28741,23542,18846,15807,14124,14195,14151,12819,12774,10561,10019,9877,8869,5718,5000,3834,322,1207,45,0,0
28738,23255,18449,16006,14028,14208,14634,12410,11840,12778,9830,9783,8643,7402,4395,6846,1940,159,81,0,0
28762,23393,18605,16148,14756,14001,13469,11635,12333,11608,10120,8564,8937,5985,5065,4039,3188,144,25,0,0
28753,23258,18922,15968,14566,14878,13964,12781,12531,12306,9657,10273,7201,4036,3297,2682,2496,139,40,0,0
28811,23253,19075,15765,14283,13602,13346,12770,13357,10324,11269,7537,6107,5108,8276,5626,1237,95,45,0,0
28765,23332,18832,16239,14553,13913,13716,13609,12284,10377,9987,11070,7124,6494,6972,790,2406,4940,40,0,0
28763,23334,18494,15824,14685,14316,14026,13542,12510,11696,10890,11112,7561,6530,4840,5234,1954,120,8006,5,0
28839,23497,18598,16000,15583,14201,13577,13221,13133,11080,10959,9244,7024,5742,6635,3342,1442,6357,35,0,0
28771,23397,18601,15804,14435,14354,13318,12168,13134,11192,10552,9371,7605,4888,2561,5108,663,180,10,10,0
28769,23136,19282,16034,14164,13915,13281,13329,12650,11508,10314,8829,6253,6972,3562,5614,2272,151,32,5,0
28781,23368,18260,15934,14650,14811,13423,13459,13065,11108,10151,8408,10769,5934,5060,4090,1075,4876,47,0,0
28732,23338,18786,16340,14473,14482,14053,13246,12046,10799,10864,9532,7570,8914,4387,1307,4003,3286,50,0,0
28799,23357,18481,16157,14513,13873,13574,13287,11161,10575,10352,8972,8808,6685,4553,8410,790,135,5,10,0
28737,23151,18522,16122,15534,14796,12792,13207,12164,11956,9664,9998,8213,7070,6615,2967,1949,117,25,5,0
28784,23383,18932,15576,14766,13571,14400,14051,12165,10924,11143,9987,8952,7436,3479,3771,1864,131,10,10,0
28805,23190,18639,16265,13973,14439,13605,12404,12270,11509,9703,9319,6003,6262,5402,4880,5607,936,20,0,0
28760,23338,18583,16657,16007,14643,13287,12250,12439,11497,10390,7928,8927,4425,5545,2726,5159,121,27,0,0
28740,23333,18458,16025,14263,14515,14121,12731,12070,11456,11567,9697,6491,5561,4516,2625,1493,4344,41,5,0
28765,23498,18685,15980,14527,14756,13054,12423,13508,10483,10124,8186,8852,6045,5277,4132,2525,95,30,5,0
28726,23182,18805,16433,14700,13209,12358,13011,12351,10357,10315,11400,7029,7245,4170,5160,1624,149,5607,0,0
28753,23336,18639,16203,15089,13909,13797,12831,12698,11036,9007,9957,7476,7547,2961,5431,300,529,25,0,0
28793,23361,18504,16078,15031,14040,13460,13288,11876,11966,10743,9077,8716,5442,4172,3065,7762,138,25,0,0
28757,23413,18775,16390,15018,14720,13786,13160,12590,11358,10866,8959,6950,6365,3331,4658,3881,143,20,0,0
28778,23348,18830,15766,13928,13392,13105,12930,12235,10857,10848,11758,6651,6581,6920,1865,3787,1619,45,0,0
28786,23458,18835,16449,15546,14179,13617,13689,12460,11874,10158,11374,7209,6684,5034,3840,1773,3296,25,5,0
28800,23294,18825,15781,14759,14490,13679,13747,11498,11301,10195,10735,7336,4985,4032,2096,2217,115,35,10,0
28746,23316,18406,16465,14463,14180,14079,13382,13231,11444,10193,9841,7941,4721,3575,3881,1614,117,25,0,0
28758,23583,18485,15664,14692,13788,13161,12125,11995,12911,11617,8355,8393,6127,4351,5986,2026,5487,37,0,0
28760,23391,18734,15845,14578,14360,14270,13093,12449,10522,9480,8436,6885,6588,4629,841,1907,115,32,10,0
28738,23445,18781,16381,14363,15125,14604,14066,12462,12286,9694,8031,7924,5962,3786,3931,1107,3377,50,10,0
28752,23439,19053,16084,15054,13318,12899,12566,11609,12660,10075,8759,8221,7635,4787,1920,1032,2938,40,5,0
28731,23390,18374,15545,14839,13686,13611,12583,11267,12273,10735,8316,9790,6349,4703,5885,1070,125,25,5,0
