Lattice3x5043.csv,,,,,,,,,,,,,,,,,,,,
8,5,1,0,,,,,,,,,,,,,,,,,
0,44,59,64,98,5785,3390,989,6269,10,37,26,26,13,13,10,0,0,0,0,0
0,0,8,1426,561,3013,37,2080,6171,7488,48,3558,34,958,15,5,10,0,0,0,0
0,11,30,424,4205,93,146,71,6683,89,47,21,7241,3685,5,5207,10,5,0,0,0
0,13,23,97,10686,202,6582,13,6198,2508,3501,15,24,3193,20,15,0,0,0,0,0
0,0,88,1831,81,2019,91,56,2238,6284,954,8907,18,28,3003,15,5,5,5,0,0
0,0,85,1028,1576,124,1415,35,5971,13,60,2810,20,7254,26,1697,15,0,0,0,0
0,43,50,2157,2228,415,7646,47,11921,3964,49,15,2507,18,23,20,0,0,0,0,0
0,55,81,535,317,2071,538,6467,11799,61,7313,45,2034,26,6424,0,15,10,5,0,0
0,32,34,90,7079,3592,9488,7486,471,4455,2737,12021,29,11126,10,15,0,0,0,0,0
0,38,114,5910,3064,5726,2540,1945,11822,15119,1953,1013,29,36,5959,15,5,5,0,0,0
0,0,49,132,115,53,81,2379,4929,31,5956,10788,2067,5782,0,0,10,0,0,0,0
26,20,8,5311,3570,7396,2469,1598,2259,2285,3014,2354,31,5647,0,10,0,5,0,0,0
0,14,103,86,3096,115,13018,2996,13310,2538,47,1038,11985,9851,21,31,0,0,0,0,0
0,79,152,8099,4562,2090,57,7481,8557,6359,6793,4406,307,16,20,13,0,0,0,0,0
0,0,65,2216,44,89,459,4226,2889,7773,1486,2493,7475,19,10,10,0,13,10,0,0
0,0,69,66,5395,13597,4848,3009,9100,4007,34,5736,31,23,462,20,10,0,0,0,0
0,8,84,74,8936,53,525,50,3305,3753,8571,7425,15,7182,13,18,9144,0,0,0,0
0,11,32,137,35,79,8497,7939,59,3197,76,3454,3571,411,1156,10,10,0,0,0,0
0,0,1095,96,117,7798,59,1130,11,38,50,2056,39,13,10388,15,10,10,0,0,0
0,26,82,301,4920,312,108,2368,1686,42,6629,7952,60,6558,25,8,12513,5,0,0,0
0,0,74,81,119,4951,5828,7704,102,58,1361,607,31,41,5055,10,5,0,0,0,0
0,0,161,91,6339,3511,4919,83,5426,37,493,9914,52,6249,21,10,0,5,0,0,0
0,11,4197,1210,54,96,1138,4259,2394,1741,41,28,4948,866,25,0,0,5,0,0,0
0,23,11540,3844,78,5022,43,1046,74,50,816,4845,4149,4606,15119,5,0,0,0,0,0
0,14,83,82,3925,91,122,50,1217,5239,956,34,3000,5,5027,4047,13,0,0,0,0
0,8,78,4642,2057,108,2712,52,7135,3360,6499,4785,23,4208,13,5,5,0,0,0,0
0,0,107,6530,1293,4497,5032,665,3269,340,58,30,10074,13315,31,10,0,5,0,0,0
0,14,95,3629,156,7349,8876,8870,34,48,5314,39,4487,5,8,0,15126,5,0,0,0
0,11,15119,1254,3442,11804,5960,5,45,298,478,3171,4372,36,10,8,0,5,0,0,0
0,54,57,120,3903,4116,9485,2688,11294,1220,3367,35,10763,7557,5,18,5,0,0,0,0
0,14,1843,22,102,71,499,4090,11627,60,12483,6605,5,2948,10,15030,5,0,0,0,0
0,0,94,10460,9198,1561,108,3631,5086,8033,909,7145,7601,13828,28,15,0,0,0,0,0
0,121,88,108,5646,7218,1617,10449,63,31,584,5800,26,3075,1104,0,13,0,0,0,0
0,0,41,2162,1064,3859,75,78,56,9943,3268,23,23,2606,10,18,15119,5,5,0,0
0,79,16,44,46,214,55,370,43,6064,26,14237,5,18,15119,15,0,0,0,0,0
0,0,2332,4507,103,13412,4677,1198,3751,2070,498,4545,44,3548,13,15126,13541,0,0,0,0
0,54,87,945,113,7540,697,81,26,47,9429,1459,33,31,15124,13171,0,15126,0,0,0
0,0,63,2998,4203,9191,8940,10121,53,1341,1849,23,1078,4256,947,10,0,0,0,0,0
0,59,157,108,395,134,86,860,113,61,21,932,780,18,10001,0,5,0,0,0,0
0,0,102,96,114,4417,132,2590,2152,198,4133,8943,839,6977,5,20,5,0,0,0,0
0,0,59,103,1374,90,233,6740,3472,2779,42,3613,1216,11629,10,15124,5,0,0,0,0
71,0,50,76,13521,925,1164,84,66,5603,1952,5563,20,1841,1251,10,13,0,0,0,0
0,1921,70,761,158,72,6596,1798,7229,43,54,3265,36,3444,20,10,5,15126,10,0,0
0,14,120,90,89,12502,6031,2400,14248,13906,67,2057,5171,1743,1114,20,15124,5,0,0,0
0,0,87,9808,439,75,3848,9572,58,1981,4628,8611,10,26,15119,10,8,0,0,0,0
0,145,88,4675,73,62,4221,3261,1384,15114,42,6314,8069,20,1924,15119,5,10,0,0,0
0,19,132,88,256,4098,3306,4667,3073,11063,630,8,2966,6541,20,15124,0,0,0,0,0
0,52,107,101,4096,2416,2768,670,64,2365,53,36,6441,25,23,10,5,0,0,0,0
0,0,860,124,1249,3060,38,1923,3051,2446,15124,1532,34,18,5,0,15,5,0,0,0
0,0,90,5113,1681,436,71,2199,1517,18,8933,29,409,2490,11753,18,5,0,0,0,0
0,0,81,5024,1087,5485,49,68,68,15124,5525,7937,13,13325,611,5,5,0,0,0,0
0,108,71,964,156,1995,72,7557,1726,7138,5,12411,4219,9208,2891,10,10,0,0,0,0
0,17,127,682,107,8256,3684,9063,1886,43,26,2871,42,1410,13,2439,15124,5,5,0,0
0,0,15119,78,557,2196,4489,1107,6564,2018,21,26,1595,4243,7715,10,15,5,0,0,0
0,32,58,109,792,1721,2380,1170,4467,3175,1184,7240,18,11,8,13,0,0,0,0,0
0,14,57,133,11271,2513,6830,2734,6747,942,51,8868,3428,5645,13,10,0,5,0,0,0
0,7065,11223,3730,4050,5972,37,2893,5114,1189,363,37,1541,26,5,10,5,0,0,0,0
0,14,74,3545,4474,4045,67,2209,9488,3868,6964,5101,8765,21,10,23,0,0,0,0,0
0,103,10158,133,9575,3443,26,12935,3271,2436,8227,38,7214,25,7792,26,0,0,0,0,0
0,0,24,2879,129,823,4786,6573,15109,2366,11105,1358,36,6017,10,5,0,0,0,0,0
0,11,50,10587,4314,936,92,8617,748,6429,3003,2839,10625,5563,10,5,5,0,0,0,0
0,0,1695,9093,105,62,9850,5640,2331,2631,15124,21,11642,15,5,13203,0,5,0,0,0
0,41,52,6771,6037,467,4606,10830,2468,1277,94,42,1307,13,23,10540,0,0,0,0,0
0,55,70,90,3010,11692,5545,6054,20,916,10666,47,28,4337,15,13,8,0,0,0,0
0,0,144,9316,81,2811,104,5433,919,14727,32,18,18,4082,3190,424,0,0,0,0,0
0,0,114,6935,8206,1101,74,14832,8316,6873,258,11331,5695,5,0,5,0,5,0,0,0
0,15124,60,2328,3220,84,572,14095,3251,7005,8593,3545,41,15,10,15124,5,5,0,0,0
0,76,71,1605,6295,5369,4421,820,7030,29,6753,4487,2151,6701,10,0,0,0,0,0,0
0,86,53,5205,3367,94,5055,12825,58,1188,13318,614,39,23,16,5,10,0,0,0,0
0,0,524,1628,80,4538,583,37,48,7477,10184,2668,44,45,8001,0,15,0,0,0,0
0,47,0,124,63,1854,3224,10101,15057,4306,5997,3795,5,5,6651,5,0,0,5,0,0
0,0,4407,76,1956,5204,242,11429,49,344,3830,753,15124,8412,0,18,0,0,0,0,0
0,0,8842,45,4134,3078,84,2786,58,39,80,7358,26,0,10,23,10,5,0,0,0
0,65,19,95,2313,6992,75,18,10147,2691,3710,7980,2843,31,13,13,0,0,0,0,0
0,0,55,1038,6760,744,318,2613,77,10815,842,9855,1821,5,15119,13,15124,0,5,0,0
0,52,28,8915,4100,11679,887,2268,890,52,1809,894,54,707,18,15126,0,0,0,0,0
0,15124,96,1037,4307,4335,4347,987,9195,4314,5239,853,4552,8,28,5,5,0,0,0,0
0,15124,118,86,8658,1119,973,1894,2842,5321,32,1231,21,14662,415,15,5,0,0,0,0
0,43,168,15124,827,10187,6159,74,4624,2363,12515,2797,10,18,10272,25,0,0,0,0,0
407,11,39,39,57,4329,520,5989,4146,1410,8,2891,9811,15,12319,14580,0,5,0,0,0
0,35,100,176,2971,89,3725,11220,9176,686,26,8873,15,5201,0,11685,10,5,0,0,0
0,79,8,1832,64,3473,10101,2243,73,4216,27,15124,11178,1392,5211,10,5,0,0,0,0
0,35,3481,92,2460,450,31,7967,5095,5,2885,12301,31,819,3352,0,8,0,0,0,0
0,0,88,15109,3191,76,11929,2498,6298,6794,49,7952,12312,2088,5,5,5,10,0,0,0
0,0,1598,2709,12748,75,10031,6087,1436,5112,13923,6300,5174,15,13,0,0,0,0,0,0
0,26,26,103,2299,7181,156,8885,9649,11298,18,45,18,15,13,13,10,5,0,0,0
0,107,104,181,60,78,6330,563,1285,6821,6260,5574,10,176,26,5,0,0,0,0,0
0,119,96,89,113,1188,276,10816,30,5334,6159,195,12465,5897,13023,10,5,5,0,0,0
0,25,66,846,1652,2007,7503,6721,6288,11035,31,3479,49,21,5,14019,5,0,0,5,0
0,5,105,89,90,1958,1980,2860,148,12257,50,4583,23,25,15,5,0,0,0,0,0
0,9762,2643,54,61,5971,79,376,2928,1930,39,20,31,2506,13,13,0,0,0,0,0
0,62,99,1109,81,5896,6823,2165,21,13335,2869,4951,28,41,21,5,10,0,0,0,0
0,47,87,126,83,4545,62,2899,4038,5007,56,901,824,21,5,7804,11415,0,5,0,0
0,32,52,5139,2813,2187,82,2978,8300,1351,1649,5701,15114,30,15,6403,15124,5,0,0,0
0,0,160,4364,2282,11794,2627,5409,2368,28,3791,1988,931,13,10534,13,8,0,0,0,0
0,0,79,92,82,86,3418,380,4967,4293,2924,1579,58,3338,5814,15,0,0,0,0,0
0,135,85,394,88,788,1908,7175,4269,11008,5,6323,16,15124,15,10,0,5,0,0,0
0,31,15124,89,2383,8740,5023,7535,9370,61,10,4693,11218,34,35,5,0,0,0,0,0
0,69,37,65,6670,4018,8342,2271,56,1799,7361,19,3824,5,3203,0,11253,5,0,0,0
0,61,93,9947,54,104,8261,6918,942,50,4208,783,7640,8218,28,12822,10,0,0,0,0
0,61,50,3387,52,8129,79,10365,64,7460,8246,23,701,28,5,10,15119,0,0,0,0
0,22,56,7273,1277,3644,1503,6577,7656,1633,9652,1655,6805,9722,5,10,5,10,0,0,0
0,0,3211,43,163,5958,2981,11975,10408,6815,1866,62,1184,1232,4207,5,0,0,0,0,0
0,11,14,70,16,73,1264,15119,6554,2136,3103,44,0,9107,3689,1319,0,5,0,0,0
44,0,77,140,3783,1150,216,974,3239,8661,6408,68,1500,5,8,10,5,0,0,0,0
0,65,64,53,123,6872,5610,8945,8751,1379,4005,32,6298,23,41,5,13,0,0,0,0
0,8,77,5728,111,146,3620,1393,8252,4401,4580,6438,23,7784,13738,5,5,0,0,0,0
0,34,7765,57,76,2143,1889,1034,1283,8557,2991,35,3647,16,8,18,0,0,0,0,0
0,57,49,111,1194,3461,1583,46,1334,4531,4741,9332,8,21,30,10,0,0,0,0,0
0,30,144,5435,67,3124,43,9002,3811,2119,5527,1340,1978,1496,13430,15,10,0,5,0,0
0,35,119,10721,5089,7217,8533,48,12770,9671,10989,57,3044,15,2388,14440,10,0,0,0,0
0,22,2821,2992,151,4042,14402,3384,71,1886,3382,29,28,31,5914,6356,0,5,0,0,0
0,80,667,3115,109,7422,5796,10575,1411,4634,2014,5644,36,15,3539,10,15124,0,0,0,0
0,0,1568,134,825,4055,4443,1631,23,2232,3863,4180,4893,18,13,20,0,0,0,0,0
0,59,39,104,875,403,7069,71,1089,15124,26,44,12549,0,10,18,0,0,0,0,0
0,0,61,3466,73,2437,12866,4167,26,11312,787,4246,6285,15,15,5403,13,0,0,0,0
0,8,1557,7140,7419,85,6806,107,6596,5905,11314,1379,33,29,15124,13,5,5,0,0,0
0,0,88,89,68,1022,9913,37,9054,3176,4372,25,4418,7517,10,0,5,10,0,0,0
0,0,2590,13980,2803,8086,2750,9638,10003,3647,949,18,8049,18,20,13,10,5,0,0,0
0,0,83,90,1384,5040,38,5715,3466,18,45,8242,41,1256,5,28,7698,8,0,0,0
0,0,77,2102,138,88,6731,8516,90,14321,7496,36,15,21,0,8278,5,5,0,0,0
0,0,5423,1337,55,5267,56,3882,3064,936,7518,7534,1536,15,13,23,5,0,5,0,0
0,0,90,15124,3600,940,27,1217,771,14342,26,5173,2219,10084,15119,10,0,0,0,0,0
32,0,140,5582,1516,1668,6078,4799,1456,42,11022,33,208,23,8803,5,0,0,0,0,0
0,0,205,140,394,645,55,3427,6555,8883,3640,1896,15124,44,4456,0,0,0,0,0,0
0,0,8511,2704,1678,6652,11895,68,2519,1409,698,4600,10312,4365,91,13,0,5,0,0,0
0,117,9183,97,80,2304,3664,2080,3950,5802,52,1031,26,8919,21,173,0,0,0,0,0
0,46,91,1222,4871,332,39,5958,2810,12951,798,13866,4676,8993,25,15124,5,0,5,0,0
0,58,58,5101,87,1851,96,8092,8943,883,1269,7350,8330,4253,10,10,13,0,0,0,0
0,15124,83,134,1289,2751,4293,73,64,2816,14199,4635,8055,0,26,10,5,0,0,0,0
0,28,8,424,8142,100,100,3310,284,10906,31,26,4212,10070,5,5,10,0,0,0,0
0,0,60,6341,96,388,3800,70,3691,274,1254,3917,15124,36,25,0,29,5,0,0,0
0,11,52,79,12878,326,12828,5993,31,4706,42,4153,26,28,10,5,0,0,0,0,0
0,84,113,156,5273,414,1915,4647,3408,82,2436,1281,533,31,12029,10,5,5,0,0,0
0,0,2137,4517,830,3696,3119,11417,2006,11391,15119,10187,2424,7880,18,10,8,0,0,0,0
0,0,481,116,3915,3137,45,2485,3471,10855,5365,5812,18,780,28,15124,0,0,0,0,0
0,76,58,2767,2636,1643,12079,8535,32,2165,18,1230,12900,7626,8,8022,5603,0,0,0,0
0,0,107,59,2804,167,5906,11928,5487,5419,2761,700,2458,10177,20,10,0,0,0,0,0
0,103,48,71,3779,77,10182,30,2281,9506,1380,23,21,12224,0,8,10,0,0,0,0
0,117,1005,5665,543,1066,3949,3988,826,8107,4997,36,31,12150,15,5,0,10,0,0,0
0,0,5,3179,76,8897,12538,28,4207,5663,9312,9105,8307,10,15,5,0,8,0,0,0
0,0,50,2751,1510,86,2963,7794,1075,6493,53,12746,3789,23,10,0,0,0,0,0,0
0,214,43,85,138,114,11223,790,15124,8,276,5932,9038,2864,18,10,5,0,0,0,0
0,134,28,81,8190,97,4252,4366,7326,885,58,139,2758,10,10,6828,5,5,0,0,0
0,72,1715,2169,6802,15126,2390,8689,1513,998,12403,28,13,198,10,0,0,0,5,0,0
0,80,71,2530,9175,15119,2890,86,61,54,6104,1632,2385,5027,15,15,5,15126,0,0,0
0,46,38,3546,745,1933,8970,13191,51,44,64,1908,31,7947,18,5,5,5,0,0,0
0,72,63,83,1011,7335,565,1612,2187,14503,10498,12875,1754,31,10,8,10,0,0,0,0
0,0,3632,80,14064,6683,2575,7373,784,68,26,2621,21,12978,7975,10,10,0,0,0,0
0,139,101,8725,114,69,7015,3093,825,2855,35,15124,34,4656,23,5,0,5,0,0,0
0,81,34,66,9068,1526,30,11792,8361,48,46,11149,6219,15119,13667,18,5,5,0,0,0
0,8,53,64,5083,2970,3764,9509,97,2625,11382,2519,2016,4429,10,15,5,5,5,0,0
0,0,8673,7246,42,2179,538,2473,5125,80,1112,47,249,13046,18,23,13,0,0,0,0
0,62,15124,6596,152,7554,9934,1024,818,1771,1261,31,781,31,5,0,5,15126,0,0,0
0,59,67,59,3439,8898,1965,830,56,3725,737,9197,6698,18,15,23,15126,0,0,0,0
0,11,931,1114,1664,8143,7006,7097,14552,2565,7254,2610,4640,3530,10,0,5,0,0,0,0
0,53,108,101,101,97,7958,12826,9907,43,1645,41,3959,21,306,8,10,0,0,0,0
0,22,47,1939,137,6128,7074,2788,69,15121,47,5552,1090,5,372,5,0,10,0,0,0
0,22,102,831,544,8067,3985,20,6943,3180,36,4231,202,1319,28,5,10,0,0,0,0
0,0,25,21,56,28,1701,5261,999,3952,2474,286,2583,41,15,12852,12690,0,0,0,0
0,0,88,9394,3555,77,88,4055,48,4447,18,1945,36,3880,15124,5,10,0,5,0,0
0,55,59,107,2541,61,9663,13733,13,9200,4080,9112,10,20,13,13,5,0,0,0,0
0,15124,0,5506,94,3292,59,2363,1515,5873,26,7987,5,9150,23,10249,15,0,5,0,0
0,0,42,2198,7995,3502,5463,4832,71,24,6561,5286,52,5,5,15,15126,5,0,0,0
0,0,177,758,64,10141,3533,8806,4345,32,4893,23,449,7925,4585,10,5,0,0,0,0
0,0,16,3736,1313,59,5157,2712,2981,29,15124,10119,978,33,13,5,15124,0,0,0,0
0,0,1038,90,121,1654,2118,59,13,49,8639,201,13303,2055,0,18,5,0,0,0,0
0,197,67,3892,109,4552,2670,9204,107,6701,45,47,4906,31,4449,13,13,0,15124,0,0
0,25,92,129,5103,10384,3398,69,5046,2173,42,28,23,4431,7572,0,5,0,0,0,0
0,35,28,5209,82,71,3644,3977,3325,1110,26,26,8411,324,0,10,0,0,0,0,0
0,26,86,15124,130,2278,7527,9512,37,63,483,2339,5816,80,15126,18,13,0,0,0,0
0,40,1894,146,1363,4032,9600,3587,50,5231,72,13552,1028,5,7049,5,5,5,0,0,0
0,49,75,107,2192,296,4680,7670,9818,12118,10310,10724,19,7632,20,5,0,5,0,0,0
0,41,36,813,462,6661,4703,486,381,6455,12508,1562,12726,26,10,10,15,0,5,0,0
0,36,78,1714,1482,72,1246,4118,1988,181,8345,18,4374,5,23,15,13,0,0,0,0
0,31,153,92,820,11670,4920,7469,5326,53,6335,615,10716,34,2334,5,5,5,0,0,0
0,23,36,96,7088,35,90,5153,5459,2326,5331,61,10743,13,3152,9122,5,0,0,0,0
0,64,75,86,70,2407,2491,599,7450,9731,8679,32,18,10,28,10,15,5,0,0,0
0,0,158,91,4916,4366,1470,79,23,101,26,1953,9671,21,8141,5,15126,0,0,0,0
0,4898,13275,6304,5694,6281,91,8870,31,2549,48,1712,9565,15,21,0,0,0,0,0,0
0,14,8258,116,110,12928,764,5098,3743,7316,7646,10,702,1407,20,2655,10,5,0,0,0
0,17,104,117,1119,90,5447,50,5649,3071,10656,34,4761,23,15,15,5,0,0,0,0
0,32,78,43,7466,5886,109,24,62,18,4181,1439,3556,10552,8,0,10,5,0,0,0
0,150,1922,93,697,107,12269,11609,4076,6270,50,11863,3935,34,15,5,5,0,0,0,0
0,0,66,8127,690,63,8061,14477,11437,7392,85,21,5386,477,10,10,5,0,0,0,0
0,17,25,2837,170,5125,3173,34,3641,269,6282,4686,46,6234,26,5,5,0,0,0,0
0,0,60,114,94,10723,2321,9238,5492,1789,1107,2794,10582,2748,28,5,10,0,0,0,0
0,11,1765,129,89,89,27,811,42,1733,11443,1260,2150,34,5,5,0,0,0,0,0
0,0,71,86,93,3848,2065,1068,12857,3409,1084,517,21,6164,13,1733,5,0,0,0,0
0,99,79,156,11198,15119,347,4990,56,893,416,1991,9075,7317,4721,13,5,5,0,0,0
0,70,38,87,930,3979,10335,8278,409,18,10708,11327,2510,3532,15,10,10,0,0,0,0
0,31,133,1571,3017,11552,1959,6905,2923,12122,37,3621,26,0,5822,5,13,0,0,0,0
0,79,1743,139,2995,435,22,5074,2660,490,1636,5951,21,46,10,10,10,0,0,0,0
0,63,88,292,123,65,72,2332,4656,4797,295,23,21,10,10,10,5,5,0,0,0
0,38,4119,6277,5605,5500,69,5580,2376,8654,49,37,6392,26,10,10,10,0,0,0,0
0,8,58,79,235,920,279,7991,61,9829,6906,26,4642,7263,10,5,5,0,0,0,0
0,8,105,80,107,70,2127,6587,59,1584,1309,1719,1855,5161,4287,10,10,0,0,0,0
0,52,636,71,1337,608,246,1939,42,3601,1711,3952,10595,2821,28,2918,0,0,0,0,0
0,75,2596,444,6895,197,108,8039,4367,5314,58,4513,11595,10814,10,5,5,5,0,0,0
0,0,45,520,2102,2377,1309,7648,1029,6470,10191,21,5663,33,3367,15,18,0,5,0,0
0,0,30,29,182,8697,1705,3034,1582,1100,15,60,25,14868,8480,9702,0,0,0,0,0
0,17,27,1737,800,5588,3811,5855,2903,11914,825,8898,3195,21,26,10,0,0,0,0,0
0,67,94,75,27,3351,5687,97,3124,942,3111,46,7873,8440,10,5,15124,0,0,0,0
0,43,47,9378,4122,851,2830,51,5339,2846,8803,4179,18,10,8568,631,15124,0,5,0,0
0,0,79,49,2760,2911,923,9913,5810,375,46,41,28,1160,20,15,0,0,0,0,0
0,122,56,8633,2703,2485,8139,1117,1020,13802,6129,4823,25,2843,15124,5,5,0,0,0,0
0,8,59,40,1004,761,4446,6706,1608,21,4872,26,29,15,686,0,8331,8,0,0,0
0,206,52,9281,2217,8734,2417,1370,12754,6523,34,3359,8,10,5455,13,5,0,0,0,0
0,11796,103,138,3774,102,8271,89,10351,4629,10575,59,12384,21,1581,15126,10,0,0,0,0
0,0,220,94,82,7953,1108,21,7578,3937,8599,5022,1025,36,2441,10,0,0,0,0,0
0,78,45,65,9514,119,4981,2559,2181,40,5620,3529,1928,968,5,10,0,0,0,0,0
0,0,16,74,10157,597,1644,3448,10712,4219,1135,34,11525,59,13065,0,0,0,0,0,0
0,8,43,150,34,6769,6091,3728,14117,1226,4501,23,28,7929,5,5,5,0,0,0,0
0,35,51,92,138,9531,7379,56,8781,674,3789,2994,5853,282,15,15,15124,0,0,0,0
143,147,39,81,22,83,899,5384,4962,46,15124,28,10156,538,268,20,0,0,0,0,0
0,34,40,35,428,3186,685,2531,4684,74,14243,2848,48,8691,7733,5,0,0,0,0,0
0,103,95,43,4851,763,1888,74,18,5805,26,8474,1450,12022,28,20,5,0,0,0,0
0,0,14430,3059,121,70,13146,78,49,1756,1553,49,1894,4676,4584,5,0,0,0,0,0
0,8,2029,241,77,378,1792,3926,4973,5483,5662,5,21,3053,14472,5,20,0,0,0,0
0,0,56,95,3528,5857,8077,4992,877,5534,8432,66,52,7470,2118,5,5,5,5,0,0
0,32,126,100,8981,2622,69,2796,29,4374,6433,11165,24,12813,13,5,5,0,0,0,0
0,95,102,2699,56,103,54,2996,7023,7281,55,5388,7714,11067,23,15,14971,0,5,0,0
0,14,74,64,1684,1144,3773,3688,15114,2016,28,3422,2084,450,6667,0,0,0,5,0,0
0,0,6284,109,2683,94,3524,75,1928,39,1463,5481,6865,31,20,5260,10,0,0,0,0
0,0,3716,182,53,80,3157,8970,30,10529,4813,8667,25,1356,18,5,5,5,0,0,0
0,25,31,43,141,9318,7217,2075,5014,1033,23,18,24,21,1084,5,10,0,0,0,0
0,0,89,80,3163,34,5714,1455,7443,3138,61,34,18,35,25,5,5,0,0,0,0
0,16,9207,1745,95,4460,3207,9372,36,1006,2858,7388,37,3922,13,5,0,0,0,0,0
0,0,19,108,88,4146,306,10379,10554,11029,793,3497,1968,18,26,5,0,15121,0,0,0
0,23,125,4290,10817,3258,4371,409,8126,1449,16,9403,37,6639,28,10,0,0,0,0,0
0,8,87,1882,7480,42,1257,13036,9851,4424,23,13519,63,33,10,992,0,0,0,0,0
0,23,111,63,7575,6523,46,87,1470,4390,2554,2157,1585,2364,2299,8,5,0,0,0,0
0,0,45,4128,744,4492,5339,3383,1155,1856,37,4087,21,15124,10,10,10,0,0,0,0
0,66,31,134,7714,5120,9300,6406,815,12136,47,28,42,290,5,18,0,5,0,0,0
0,5,90,121,70,5449,2085,3750,3794,2052,8687,2191,3295,6301,10,10,0,0,0,0,0
0,32,3580,1996,2601,3483,6582,275,1321,45,29,26,1960,459,13,10,5,0,0,0,0
0,193,42,55,59,4472,1408,56,518,2137,2323,4823,4322,8057,18,5,0,5,0,0,0
