Lattice3x10092.csv,,,,,,,,,,,,,,,,,,,,
8,5,1,0,,,,,,,,,,,,,,,,,
0,20,157,472,7796,15998,7447,3056,3602,11337,12613,5979,5620,1268,5110,28,36,5,0,0,0
0,129,112,3265,6297,192,9900,2889,11005,5460,9308,9628,18,11058,23651,10,0,5,0,0,0
0,25,145,3049,13984,12820,3876,20255,8626,14142,7733,71,201,44,10,18,10,0,0,0,0
0,48,13120,7166,1397,5053,62,5461,12484,8594,7702,18098,8711,4081,33,5,0,0,0,0,0
0,54,18239,213,414,9315,3611,3108,8881,15598,8496,18756,41,3633,30,4818,10,0,0,0,0
0,5,846,237,6348,8264,13025,1484,9546,609,10299,1872,5875,7303,29,20,18806,5,0,0,0
203,29532,111,5627,1335,4228,15230,7539,9000,6146,5560,1144,6162,10796,23,15,13,8,0,0,0
0,61,142,4811,1911,8001,12144,13093,5111,21210,3460,2417,41,13870,9281,30,10,0,0,0,0
0,45,9954,3311,3458,9052,54,3765,9098,13662,8393,3442,9795,20,26781,15,1078,0,0,0,0
149,12277,1596,139,5721,195,6244,8140,7519,8162,9939,51,2122,15761,4222,3878,15,5,0,0,0
0,44,124,236,3549,4452,18442,11346,856,8966,121,2258,10405,723,13,15,23,0,0,0,0
0,8,2691,7040,3097,15918,7853,19678,3051,22602,11845,1621,12155,2362,23586,10,30266,5,0,0,0
0,67,458,12335,9028,12530,6399,5197,2429,7777,8529,7532,435,4686,629,8197,0,5,0,0,0
0,37,4279,590,18144,178,6216,2195,8097,1028,9625,3521,11716,34,478,15,0,0,5,0,0
0,46,4386,824,1898,2816,3705,11598,24747,7054,7475,1772,4736,8901,16538,13,20,0,0,0,0
17,107,3575,3954,9049,108,1314,29071,3391,6810,756,5506,14690,975,6091,0,5,0,0,0,0
0,61,190,6705,3619,24594,7857,14674,7187,6705,4664,5481,5122,47,23,28,10,5,0,0,0
0,47,1525,4165,2400,6846,130,131,100,4598,10812,17802,4617,11830,9501,5,10,0,10224,0,0
0,12873,8331,165,1491,13011,6264,8188,4537,17753,6188,5931,246,1236,7166,16116,10,0,5,0,0
0,72,102,96,1859,14463,5724,11642,1498,3794,14640,14292,10651,12850,4356,10,15,5,0,0,0
0,16,201,7662,8221,7157,5944,6277,13379,438,8185,3641,4937,4576,18,15,5,10,0,0,0
0,25,128,206,2326,12331,3935,5602,8482,9350,15504,16984,1735,14455,5638,15,929,0,0,0,0
0,51,136,14013,147,166,2368,10891,12455,27313,3308,14500,2732,24669,3659,8,12981,0,0,0,0
0,17,6681,5736,4528,2662,8395,4340,12361,1471,63,9000,36,1426,27013,5,10,5,5,0,0
0,126,124,2925,2156,7288,362,8206,9377,17404,2606,16368,58,47,33,11798,30271,5,0,0,0
0,28,91,7115,5383,3581,8875,16123,146,1112,14916,53,4118,2131,41,23,15,0,0,0,0
0,20,69,776,2567,3525,382,6760,19910,5068,11610,14507,80,443,11133,19348,0,5,0,0,0
0,0,11994,6243,16373,3140,22701,3982,4327,1459,16328,9638,4727,51,28,22363,5,0,0,0,0
0,89,4260,1242,6124,3843,9759,112,3010,9306,2779,9836,15777,57,6235,235,5,10,0,0,0
0,83,30271,117,15297,2174,5837,24124,10604,9053,8604,14287,2241,30,1742,9264,28,30276,0,0,0
227,164,111,2192,404,6020,3370,2773,8104,7649,16858,7217,47,13201,15147,18,5,0,5,0,0
0,0,1503,191,12564,8495,119,16224,12083,6107,2907,6465,9526,9559,1446,10,13935,8,5,0,0
0,55,110,2550,4339,4814,6820,5211,9682,3467,3046,5431,12089,39,38,5,5,5,0,0,0
17,56,752,1738,3207,2578,13151,8087,127,11329,11650,64,21154,3213,25,18,0,0,0,0,0
0,156,216,124,8921,7841,8271,7941,10369,2821,14097,2686,5823,10887,20637,20,5,5,0,0,0
0,29,106,8839,1917,5542,5371,3154,8594,13656,13267,19949,582,2303,46,30,5,0,0,0,0
68,50,174,3522,9621,10681,11324,6383,1806,6004,1753,1435,4389,2801,25,5540,0,0,0,0,0
0,87,155,10687,1025,5369,1387,6917,21802,6387,14068,12569,1455,51,13522,25,14380,15,0,0,0
0,36,112,1284,242,2250,12425,9713,8908,5430,17851,57,13775,72,5133,35,5,0,0,0,0
0,0,73,278,4634,3812,11199,10664,3563,8604,56,2232,3551,4874,20510,3107,18,5,0,0,0
0,34,153,5527,3844,8753,1300,2458,2187,11012,12168,7252,5493,4225,31,6790,0,5,5,0,0
0,33,10115,109,3771,9074,9366,12305,13894,12258,2355,21245,10037,8379,46,28,15,10,0,0,0
0,31,298,5471,10211,7647,15148,5826,127,4638,17614,4992,3153,7908,2611,15,15,0,0,0,0
0,0,157,218,8900,3323,1528,90,1782,8623,36,4414,6831,1105,25,23,20,0,0,0,0
0,0,133,2413,111,11963,12057,2337,17423,2684,2338,7038,21522,3706,31,35,5,0,0,0,0
0,35,146,12604,2794,12165,13879,8088,11106,2576,17340,5502,20,72,51,8257,5,30271,30271,0,0
0,37,5594,6249,8158,1785,10037,7858,1016,2927,8423,6727,8633,78,11101,41,15,5,5,0,0
0,79,127,7253,5853,221,10417,2286,3998,3255,11934,64,8914,63,13,23,30266,0,0,0,0
0,11,3050,1238,1173,7646,7974,6306,13259,4501,2193,6698,8969,5154,48,25,15,0,30266,0,0
0,169,164,3109,2345,4596,6425,5211,12775,5582,26030,8475,14694,13876,10643,5,10,13,0,0,0
0,23,97,181,11146,5891,6761,2172,10137,10714,799,1565,11077,67,46,10176,5,0,0,0,0
0,89,108,5354,1408,4190,12001,9129,5670,42,14769,3871,6613,6956,24509,44,15,0,0,0,0
0,81,96,5629,7073,960,7982,3313,6560,13579,6766,14723,2086,8192,23,11055,10,5,0,0,0
0,68,171,132,5989,77,6061,1291,9467,13308,3981,5644,631,48,15,28,5911,0,0,0,0
0,98,4001,878,5787,13038,5135,12005,4810,13685,16857,7227,46,21237,8779,952,5,5,0,0,0
119,45,154,547,8244,12228,6797,8258,565,15731,4257,5961,10580,2441,5804,33,8,0,0,0,0
0,93,158,6572,10865,3720,17864,86,4841,9681,79,17143,65,939,492,470,10,10,5,0,0
0,44,142,4600,6268,12662,9308,8275,2889,12414,6847,16935,4165,56,4699,5,5,0,0,0,0
0,22,42,3457,7344,1271,9597,4415,6193,8053,8157,1187,62,7802,3922,2590,18,5,0,0,0
0,145,170,151,5658,1689,2202,9529,14958,4699,278,1248,41,2326,25680,20,0,0,0,0,0
0,117,119,696,8672,61,5348,6461,14987,12902,6512,4346,2672,6945,5291,20,20,0,0,0,0
0,22,7872,259,11006,13845,10633,4409,2216,1500,5735,70,9608,3196,5316,10,5,5,5,0,0
0,30,819,72,258,1199,8852,15375,3686,999,5492,10597,70,23,1399,10071,30271,0,0,0,0
0,30,1353,4925,2991,5902,11107,6081,119,8958,12844,7583,1379,49,10,5,5,5,5,0,0
0,89,105,128,188,3920,9515,8197,3463,1469,4156,15534,56,13760,5012,28,15400,0,0,0,0
0,49,157,1468,2406,10450,12145,11488,3617,16449,12852,1326,5286,5219,2624,15,15,0,0,0,0
17,34,1355,9891,5357,8073,9641,4916,17350,10011,4604,2674,15044,36,31,3644,15,5,0,0,0
0,20,49,172,7350,9193,4931,4395,1988,12741,3469,2744,4373,36,23997,20,5,0,0,0,0
0,97,9207,204,11733,11501,6408,6801,4118,1371,6897,773,14016,4974,34,10,5241,0,0,0,0
0,11,3690,5877,1758,3356,1287,9688,5902,45,10995,6204,7521,31,30266,94,10,0,0,0,0
0,100,126,1177,1408,1925,4468,26656,2275,68,12262,4333,17103,44,1542,0,7947,5,0,0,0
0,44,5428,2991,6539,1544,18126,7479,14251,2741,17647,4009,34,5714,289,5,10,5,0,0,0
0,66,141,4650,2011,12491,15259,1002,10116,3813,22972,7095,23,3739,28,30,10,0,0,0,0
0,11,145,3340,142,743,7453,8197,11488,15738,18682,482,7309,36,15,14048,20,5,0,0,0
0,31,87,198,8065,91,10019,13775,6594,7187,1943,13253,13273,14218,10093,23,13,5,0,0,0
0,0,143,899,12112,387,926,107,732,2427,16988,388,6230,619,8368,10,10,5,0,0,0
0,73,160,2639,4746,7211,9560,3026,15160,1441,2673,1044,6398,4150,20,15,5,5,0,0,0
0,126,196,2557,13552,9999,2249,15583,4605,8044,4469,1987,3910,8208,11833,12989,5,0,0,0,0
0,58,77,14093,4769,8084,14203,8116,12181,4132,10644,13887,1391,4181,2919,28,25,15,0,0,0
0,96,5907,169,9824,4711,6563,113,25158,4224,9089,5647,6965,16169,9619,10827,0,0,0,0,0
0,44,250,217,13509,193,7719,2812,17320,6658,9337,25,5044,7979,119,15,25,16,0,0,0
0,155,130,7531,180,5157,9323,425,3711,15823,4044,2884,1595,48,10,8,0,0,0,0,0
0,53,90,3198,8052,3991,11407,6495,8157,5518,113,10018,214,2421,3236,0,25,0,0,0,0
0,69,191,4086,152,1008,3510,21871,10691,17103,6046,5547,1063,10550,8181,15,10,0,0,0,0
0,8,1701,16220,2554,3853,10523,161,7382,14262,16083,3875,9984,43,4367,5,15,5,0,0,0
0,70,1932,6317,6928,11714,9075,141,1272,6823,3448,7544,10286,8251,30,4706,10,15,0,0,0
0,17,152,135,4670,1405,12336,7222,2506,1131,316,2807,342,6321,14987,5,5,0,0,0,0
0,17,103,4510,9213,639,13397,115,21661,2524,9817,21632,65,3309,48,18,10,10,0,0,0
0,124,138,5128,3407,6283,3713,11656,3184,1523,1262,3389,424,16646,41,25,0,5,0,0,0
0,65,125,150,4390,10570,3933,4432,1697,5709,4044,22121,71,4050,25,12300,25620,0,0,0,0
0,90,233,49,6169,2549,3544,1654,4884,5204,5819,14339,9748,11265,18,15,15,13,0,0,0
0,58,6895,10806,10741,6135,4352,87,6508,12829,1030,3471,54,7913,11971,17289,8,5,0,0,0
0,5,201,149,11047,375,1235,9543,6106,14906,22159,1821,7256,7722,3955,34,0,0,0,0,0
0,84,189,5879,3624,817,10338,16170,20379,5728,100,126,2073,53,25,785,5,10,0,0,0
0,123,6721,10095,1931,11546,5025,3796,10251,3185,7354,4460,6085,16370,12559,33,0,5,0,0,0
0,14,9577,3076,6745,14753,2820,3087,8774,1406,1015,7965,19532,16518,14003,23,5,10,0,0,0
0,98,233,4978,3687,1838,14022,12258,4119,9548,3554,10955,10149,5297,428,10,3972,5,0,0,0
491,46,110,2720,815,5594,4249,5016,5434,7346,12953,6147,23515,60,3633,15,15,0,0,0,0
0,47,2195,1175,2544,4299,3160,80,4871,14049,47,2749,13292,4628,4187,1716,10,0,0,0,0
0,17,5425,7999,4801,181,2987,19992,15754,9014,87,7400,7050,1385,10676,10,10,0,0,0,0
0,25,2227,866,963,17012,6426,5619,11906,13819,13892,3849,2004,10428,28,3103,5,5,0,0,0
0,44,42,622,2288,2893,5248,6571,7686,1815,3899,13029,8260,7908,1362,6041,13,0,0,0,0
0,29,138,197,2605,15332,108,5975,8856,13697,8959,4476,14298,12094,36,642,18,0,0,0,0
0,172,71,994,11487,1375,1222,4130,15805,5510,13763,1662,7570,15,7035,5,8,0,0,0,0
0,119,133,1062,1776,7793,13850,5534,1743,1745,11726,1832,858,4636,8369,21460,10,0,5,0,0
0,24734,122,192,6163,1097,9146,10474,1764,5087,5196,7870,420,19751,11241,15,18,30276,0,0,0
0,28,155,1184,19844,5254,1921,8169,9935,18434,12067,1722,8501,5526,46,26233,15,5,0,0,0
0,106,265,85,4465,8585,12933,8477,5666,17280,14540,58,11484,24309,38,13,5,5,0,0,0
0,55,178,3601,1790,2702,1530,9935,7338,18183,5586,57,13501,18856,13884,2658,0,5,0,0,0
0,26,5879,9391,6167,6570,16163,5239,9137,18504,3097,10389,197,2515,15,11774,15,0,0,0,0
0,31,128,5680,769,10619,9880,18667,6707,8670,2523,4951,11099,20533,39,18,8169,5,0,0,0
0,23,125,1381,14037,4720,3007,3491,16456,22309,13488,2149,52,11768,8,8886,30266,5,0,0,0
0,94,670,8209,7870,2084,4828,96,10255,8074,5461,2026,67,8021,59,14023,5,0,0,0,0
0,216,122,153,6417,194,4919,11206,428,20161,20223,2390,1365,1704,28,30271,5,0,0,0,0
0,4343,204,209,223,12855,6757,3581,12149,11134,5641,4616,16060,7078,15,18,0,0,0,0,0
0,28,0,6711,10778,89,7667,9622,11398,3711,3215,12126,2442,18670,11499,6639,5,0,0,0,0
0,69,4656,154,10946,1827,3015,13453,13868,8433,8556,9971,6719,15006,4056,30271,900,0,8,0,0
0,11,169,1332,6303,20621,6155,5249,6784,9645,390,9332,4615,12008,6142,10,0,0,0,0,0
0,178,221,131,2205,2885,111,50,70,7304,5808,82,7919,5582,2288,15,5,0,0,0,0
0,92,181,1647,1674,8537,5331,22324,10556,20556,2493,5489,6911,2490,14554,15356,1343,5,0,0,0
0,75,130,4182,836,9107,12369,5174,5417,1698,37,2483,4907,45,33,1167,10,10,0,0,0
0,105,126,6463,11360,6719,3800,2295,12897,10443,3840,6125,10404,18,42,8716,10,8,0,0,0
0,63,151,149,10483,13826,2941,3547,6995,3096,12343,6555,8880,88,3714,4914,7602,15608,0,0,0
0,23,154,6265,224,5171,5301,11891,6959,9427,2450,68,10573,3118,18,10,25,0,0,0,0
0,56,149,4196,4693,10034,15176,4704,9493,12506,2672,10600,11529,11328,3661,20,20,10,0,0,0
0,37,158,138,987,7568,11285,2606,6537,6664,10958,11269,19964,33,62,13,13,5,5,0,0
0,64,2435,19608,2055,12418,16903,10241,3028,852,7577,6792,16882,4087,5377,2781,5,5,5,0,0
0,132,173,144,4068,12286,3936,6433,13617,7301,7539,5576,2052,3663,20782,18,18660,0,0,0,0
0,84,765,939,3144,19780,3287,20425,2611,14430,4814,1662,285,2247,11687,33,0,0,0,0,0
94,64,169,4075,7377,93,4171,20563,18594,4370,1631,4592,1465,28,5048,13,10,0,0,0,0
0,54,252,7302,3040,4468,4240,68,12107,7233,14452,18,4483,4750,23,36,5,8,0,5,0
0,53,16,253,5231,4802,8570,931,9066,2008,11925,8586,353,44,49,20,10,0,0,0,0
0,119,157,3120,2394,3339,15131,17524,9930,787,6903,5493,11403,60,1257,13,5,0,30271,0,0
0,27,682,572,7754,3042,10180,9208,1477,1710,413,21680,2068,6104,10,25,18,0,0,0,0
0,120,127,13204,6244,1296,2742,4679,4878,114,7203,9963,11890,2523,20947,4121,20,15,5,0,0
0,0,126,2501,19014,3111,162,6512,10840,9447,3301,21899,2241,2570,21668,26,5,0,0,0,0
0,0,5576,244,852,7236,7058,3926,8369,8239,94,5878,7511,13641,11252,20,15,5,0,0,0
0,23,186,2309,10042,169,89,13403,2962,4359,2555,18352,3938,5909,10091,23064,5,0,0,0,0
0,30,7180,4202,6834,2735,5976,9870,4668,17059,5596,7547,1395,11389,33,12263,15,5,0,0,0
0,0,185,3452,423,3111,18541,6467,1931,7546,3422,10782,3544,11346,23806,19236,13,0,0,0,0
0,169,112,1511,11621,13626,10486,3549,6044,5859,1213,70,6015,34,13577,25,5,8,0,0,0
0,64,119,7144,7071,3517,21276,16819,1998,16877,6138,14501,9346,364,44,15,25,30271,0,0,0
0,8016,2937,10918,180,2737,18768,5156,11673,11072,7425,2311,1231,28,41,20,10,5,0,0,0
0,63,153,171,9007,1061,19239,18783,16564,9635,14356,620,3641,79,2583,9515,13,5,0,0,0
0,162,155,225,4291,4159,23031,5359,6297,10354,11299,75,1385,8285,36,28,10,10,0,0,0
0,64,107,149,10130,5155,6340,2598,747,15408,1188,182,5903,36,1038,23,0,0,0,0,0
0,35,154,13608,10344,10102,5947,1209,9913,8004,7506,2773,90,301,1630,18,22585,0,0,0,0
0,63,142,7503,1220,5158,104,204,7286,5253,1556,2740,2866,2031,1979,23604,5,0,0,0,0
0,0,151,1687,3283,3285,1446,161,5077,18041,3783,13186,2408,64,16966,28,20,0,0,0,0
0,34,8386,8101,884,18361,7130,9239,1142,6679,4933,19262,1177,47,25,1000,15,0,0,0,0
0,94,92,184,2480,4841,176,4000,15152,584,10022,4255,11873,5,2851,7242,15,10,0,0,0
0,37,133,2349,8272,7994,14750,7794,4280,5047,7240,6847,3057,12228,33,25,5,0,0,0,0
0,106,107,16180,8869,13349,10060,3427,3947,14353,9252,2569,4145,1297,8286,25,10,5,0,0,0
0,214,8332,2990,7752,6629,2811,16872,13472,11755,7504,23,4198,51,6644,4564,22609,5,0,0,0
0,25,2266,169,6674,4685,3111,8237,17269,7635,98,11182,3538,3783,36,13,10,5,0,0,0
0,85,1569,689,5675,12787,2634,11784,8606,1729,14851,4078,1205,9452,20246,10,5,5,0,0,0
0,19,90,3394,20975,8680,58,1215,14658,2938,12953,52,2049,43,14459,0,5,0,0,0,0
0,0,3029,6941,13625,13851,5059,4869,14117,24660,10087,1756,3549,2326,14093,15,13,0,0,0,0
0,96,130,4561,7668,6126,190,13378,13692,14452,4978,6288,9438,6230,768,35,0,0,0,0,0
0,77,592,74,4675,1764,73,12930,17627,5130,13574,3931,9516,8372,4896,1698,20,5,0,0,0
0,17,98,253,1416,7844,4080,10439,5089,73,3410,79,4335,4667,9931,12839,10,0,0,0,0
0,11,1355,7574,215,684,2852,9492,11337,1983,5995,5500,63,61,22202,10,10,5,0,0,0
0,87,89,8567,67,64,1408,1548,5388,23103,31,228,7806,59,38,25,23,30266,0,0,0
0,111,2973,1231,757,5209,849,4965,10534,3722,9910,7444,15481,2108,23,21295,22686,5,0,0,0
0,136,127,3373,8593,1475,19935,2107,6015,15592,8879,5354,4219,16550,1938,17525,0,5,0,0,0
0,51,7513,176,7601,3306,10077,59,6035,10964,16600,2742,1686,1164,25,1767,5090,0,0,0,0
0,99,177,104,3321,7884,6731,4081,1809,8771,11196,86,5157,9204,26,20,10,0,0,0,0
0,41,118,216,4012,3943,3276,18829,3178,3840,12210,1213,4194,2643,8847,28,15,5,0,0,0
0,115,153,1775,8533,703,21509,8694,1521,79,3626,861,12025,2169,33,12343,15,0,0,0,0
0,8,104,1716,110,3637,11174,4026,7846,10797,10383,14331,5968,10268,33,31,5,5,0,0,0
0,102,171,2768,9030,10448,11854,3338,2395,93,10527,68,4949,38,22450,107,10,0,0,0,0
0,44,529,6928,208,7463,1660,117,17777,19428,9485,3930,2308,2450,2906,18,15,5,0,0,0
0,38,11996,179,2726,5571,8295,80,13103,10558,18002,2177,2282,13297,20,25,5,0,10,0,0
0,17,75,190,175,5244,9063,6747,28991,5810,4261,4461,9288,54,23,30,18,5,0,0,0
0,108,210,6394,126,127,2245,7397,1276,2461,809,3685,139,0,6014,36,15,0,0,0,0
0,89,245,910,3251,1051,7658,438,4039,104,5373,3304,7677,46,16763,23,10,0,0,0,0
0,17,8686,3582,1043,7840,16453,8894,2001,10320,19492,9289,2379,5644,14246,18,0,5,0,0,0
0,85,117,440,11715,14086,9059,6906,8084,12223,10153,13834,2235,15262,51,3596,13826,5,0,0,0
0,0,238,3757,4618,1448,21335,32,634,16995,6251,9415,4213,7244,51,19833,10,5,0,0,0
0,85,114,3801,1735,13312,9356,11274,10865,427,7939,10100,38,292,15,20993,5,30276,0,0,0
0,43,114,5292,11676,13640,9697,13870,837,6134,9253,1930,9380,3799,38,2326,10,5,0,0,0
0,54,2456,7123,3820,1633,2822,5585,756,1928,89,4736,1340,11733,7567,20,10,5,5,0,0
0,121,4888,4665,6190,2691,85,6040,93,17003,7691,7519,7687,4836,23847,20,15,5,0,0,0
0,25,2385,2713,109,9396,2799,9640,7130,2962,11218,5528,4029,9391,34,2193,10,5,0,0,0
0,31,755,2133,8067,1979,7826,4978,9660,10802,6025,11670,3279,2197,7089,10,0,5,0,0,0
0,34,4639,194,3252,11122,3175,7075,149,11938,3275,5964,2481,1554,18312,4537,5492,5,0,0,0
0,0,159,1646,13984,1746,10733,5495,111,6591,17565,157,4670,6600,4520,20,23,0,0,0,0
0,40,223,1724,7293,7340,3730,5217,2677,13997,3984,110,9760,12817,36,1476,5,0,0,0,0
0,44,115,2840,7795,4733,3041,11346,6325,19814,23094,91,5740,59,4181,31,15,0,0,0,0
0,98,178,99,6715,13388,13276,8298,11616,3930,5257,5350,67,7571,4317,35,5,0,0,0,0
0,37,210,4533,7777,21124,6542,8149,5185,17212,8762,11294,10288,8895,28,18,28,0,0,0,0
0,3383,212,1471,1777,4414,13008,14413,9296,14076,14248,6935,2165,16128,6577,0,10,10,0,0,0
0,161,159,1804,2906,8706,8912,18115,5650,6358,6911,7438,23,10,6736,10441,10,5,0,0,0
0,33,103,213,8076,4614,29986,13905,9543,133,14991,72,14220,43,15,28,5,13,0,0,0
0,25,58,153,7909,2419,7378,4967,11267,16108,9281,11631,31,4142,25,5342,20,0,0,0,0
89,123,227,213,15691,6078,5439,16195,919,14758,11334,12587,10396,14609,33,1794,10,10,0,0,0
0,432,106,187,6378,14399,5412,8295,9778,10388,13668,11240,5991,107,20343,950,30271,0,0,0,0
0,0,17156,3122,10349,3780,10001,2994,16162,1435,3442,43,2613,13819,10156,4020,28054,0,5,0,0
0,59,176,4506,264,4913,19946,5256,7123,69,7950,49,9360,2795,7402,5,13,10,5,0,0
0,26,257,2236,1873,10540,7804,8197,3829,3345,5097,4868,13284,2189,16555,28,25,0,0,0,0
0,19,66,2653,4147,3425,2203,5061,7854,3211,9070,5657,4811,10971,49,1153,5,30276,0,0,0
0,31,171,3318,4179,16732,2994,149,8752,14768,4750,14516,40,42,33,1042,10,5,0,0,0
0,105,15212,1051,8881,6963,4726,4499,4296,4359,14221,14038,1286,25,720,18,0,10,0,0,0
0,74,499,146,2707,5084,10533,5537,690,1395,76,73,9315,26,28,30261,5,0,0,0,0
0,51,1009,931,173,14694,9347,1906,6420,11018,8730,2559,15497,408,4661,35,20,0,5,0,0
0,47,9404,140,21832,15636,9206,4564,4453,12951,9391,5015,529,9352,2587,18,18,5,0,0,0
0,75,5861,170,10528,8558,2559,4827,13086,81,5121,15112,10601,5975,45,10,0,5,0,0,0
0,52,540,134,1379,5495,5097,12296,5168,11582,8689,6452,847,49,20,14599,15,5,0,0,0
0,13,104,1885,7825,1182,1906,10093,9647,13184,14779,2716,61,38,7159,25354,23,0,0,0,0
0,102,7819,2157,5863,1801,1722,4606,12035,5865,4349,6893,21789,6992,10588,8656,5,5,0,0,0
0,160,641,1996,4122,7232,4092,8493,1809,16737,23327,1388,82,8255,43,15,0,5,5,0,0
107,55,165,222,2160,8784,4162,15488,5526,3942,2101,8764,12291,3863,20590,31,13,0,0,0,0
0,38,268,18030,3659,9717,2972,2796,10534,8406,2230,89,9661,2370,2126,1104,5,0,5,0,0
0,32,116,2520,12947,482,12900,12175,5463,5386,4271,1449,4858,23254,4008,5,5,0,0,0,0
0,30271,149,16973,6105,159,4170,3909,20067,4696,12127,82,68,9121,6044,16648,0,0,30266,0,0
0,0,182,3151,10481,215,13714,14816,10753,13965,15146,12291,7596,73,1066,1736,20,0,0,0,0
0,28,118,19608,3147,12950,4291,20920,5397,10373,23904,12391,4073,376,1390,8101,10,5,0,0,0
0,13,67,1213,7613,6700,6914,15614,15246,9596,1294,2146,6623,1201,10994,447,10,5,0,0,0
0,88,116,307,2744,4896,2228,13290,16286,16156,4502,4161,2089,57,2834,8430,5,0,0,0,0
0,47,184,3241,3989,7308,8030,2607,12846,1607,7160,12473,1545,380,6348,9211,5,10,0,0,0
0,16,7708,3017,882,5748,3630,10783,14523,4148,7019,13374,11216,42,5968,1435,18,5,0,0,0
0,14,56,183,2220,9183,16304,1108,7602,12226,142,23,4575,44,8146,33,5,5,0,0,0
0,91,108,16054,19802,4413,59,22734,7523,27603,7661,10947,31,20239,23,18,5,10,0,0,0
0,192,168,144,9426,14892,5522,6381,6536,7263,12474,10633,6332,5521,41,35,10,0,0,0,0
0,87,6938,4954,8539,3803,8260,10161,12070,10055,2622,14326,7820,30256,1425,17455,6643,0,0,0,0
0,23,1670,1980,1116,2624,4766,11361,3120,4302,12242,3727,5208,51,7136,18,20,0,0,0,0
0,122,51,526,4165,1915,12939,7297,4234,9525,2671,6438,21,1880,15535,46,0,5,0,0,0
0,105,1164,4400,5906,3393,4054,11421,143,2766,5879,7032,24755,11246,10290,27120,5,0,0,0,0
20,36,184,579,6104,2549,9590,2197,4280,1820,14333,58,25510,2872,2388,5,0,0,0,5,0
41,55,114,1668,11061,6519,9665,1291,19184,13371,10402,5033,17065,3282,2339,414,15,0,0,0,0
0,119,506,27526,362,6160,10916,6640,13538,8884,1143,12275,6422,38,49,10,15,0,0,0,0
